timestamp,mote_id,has_fault_type,temperature
'2015-08-11T23:50:00','santander691',16,61.700
'2015-08-11T23:55:00','santander691',16,62.960
'2015-08-12T00:00:00','santander691',16,64.100
'2015-08-12T00:05:00','santander691',16,66.200
'2015-08-12T00:10:00','santander691',16,66.630
'2015-08-12T00:15:00','santander691',16,66.920
'2015-08-12T00:20:00','santander691',16,67.670
'2015-08-12T00:25:00','santander691',16,70.030
'2015-08-12T00:30:00','santander691',16,71.560
'2015-08-12T00:35:00','santander691',16,72.690
'2015-08-12T00:40:00','santander691',16,74.340
'2015-08-12T00:45:00','santander691',16,75.480
'2015-08-12T00:50:00','santander691',16,76.420
'2015-08-12T00:55:00','santander691',16,76.910
'2015-08-12T01:00:00','santander691',16,77.600
'2015-08-12T01:05:00','santander691',16,79.220
'2015-08-12T01:10:00','santander691',16,80.830
'2015-08-12T01:15:00','santander691',16,81.450
'2015-08-12T01:20:00','santander691',16,83.810
'2015-08-12T01:25:00','santander691',16,83.340
'2015-08-12T01:30:00','santander691',16,85.700
'2015-08-12T01:35:00','santander691',16,86.580
'2015-08-12T01:40:00','santander691',16,88.030
'2015-08-12T01:45:00','santander691',16,88.980
'2015-08-12T01:50:00','santander691',16,90.300
'2015-08-12T01:55:00','santander691',16,90.470
'2015-08-12T02:00:00','santander691',16,92.450
'2015-08-12T02:05:00','santander691',16,93.260
'2015-08-12T02:10:00','santander691',16,96.520
'2015-08-12T02:15:00','santander691',16,96.500
'2015-08-12T02:20:00','santander691',16,96.860
'2015-08-12T02:25:00','santander691',16,97.930
'2015-08-12T02:30:00','santander691',16,99.320
'2015-08-12T02:35:00','santander691',16,100.460
'2015-08-12T02:40:00','santander691',16,103.400
'2015-08-12T02:45:00','santander691',16,103.250
'2015-08-12T02:50:00','santander691',0,20.060
'2015-08-12T02:55:00','santander691',0,20.320
'2015-08-12T03:00:00','santander691',0,20.120
'2015-08-12T03:05:00','santander691',0,20.190
'2015-08-12T03:10:00','santander691',0,20.250
'2015-08-12T03:15:00','santander691',0,18.830
'2015-08-12T03:20:00','santander691',0,20.580
'2015-08-12T03:25:00','santander691',0,19.800
'2015-08-12T03:30:00','santander691',0,20.120
'2015-08-12T03:35:00','santander691',0,20.450
'2015-08-12T03:40:00','santander691',0,20.000
'2015-08-12T03:45:00','santander691',0,20.000
'2015-08-12T03:50:00','santander691',0,20.060
'2015-08-12T03:55:00','santander691',0,19.930
'2015-08-12T04:00:00','santander691',0,20.640
'2015-08-12T04:05:00','santander691',0,19.670
'2015-08-12T04:10:00','santander691',0,21.030
'2015-08-12T04:15:00','santander691',0,19.870
'2015-08-12T04:20:00','santander691',0,19.930
'2015-08-12T04:25:00','santander691',0,19.610
'2015-08-12T04:30:00','santander691',0,21.090
'2015-08-12T04:35:00','santander691',0,19.740
'2015-08-12T04:40:00','santander691',0,20.190
'2015-08-12T04:45:00','santander691',0,20.190
'2015-08-12T04:50:00','santander691',0,20.380
'2015-08-12T04:55:00','santander691',0,20.380
'2015-08-12T05:00:00','santander691',0,19.800
'2015-08-12T05:05:00','santander691',0,20.320
'2015-08-12T05:10:00','santander691',0,19.740
'2015-08-12T05:15:00','santander691',0,20.380
'2015-08-12T05:20:00','santander691',0,19.350
'2015-08-12T05:25:00','santander691',0,19.670
'2015-08-12T05:30:00','santander691',0,19.220
'2015-08-12T05:35:00','santander691',0,19.160
'2015-08-12T05:40:00','santander691',0,18.770
'2015-08-12T05:45:00','santander691',0,20.380
'2015-08-12T05:50:00','santander691',0,19.740
'2015-08-12T05:55:00','santander691',0,19.670
'2015-08-12T06:00:00','santander691',0,19.800
'2015-08-12T06:05:00','santander691',0,19.930
'2015-08-12T06:10:00','santander691',0,19.350
'2015-08-12T06:15:00','santander691',0,20.120
'2015-08-12T06:20:00','santander691',0,19.480
'2015-08-12T06:25:00','santander691',0,20.000
'2015-08-12T06:30:00','santander691',0,17.410
'2015-08-12T06:35:00','santander691',0,19.670
'2015-08-12T06:40:00','santander691',0,20.060
'2015-08-12T06:45:00','santander691',0,19.480
'2015-08-12T06:50:00','santander691',0,20.190
'2015-08-12T06:55:00','santander691',0,18.830
'2015-08-12T07:00:00','santander691',0,18.830
'2015-08-12T07:05:00','santander691',0,19.030
'2015-08-12T07:10:00','santander691',0,19.090
'2015-08-12T07:15:00','santander691',0,19.030
'2015-08-12T07:20:00','santander691',0,19.030
'2015-08-12T07:25:00','santander691',0,19.030
'2015-08-12T07:30:00','santander691',0,19.030
'2015-08-12T07:35:00','santander691',0,18.960
'2015-08-12T07:40:00','santander691',0,18.960
'2015-08-12T07:45:00','santander691',0,18.900
'2015-08-12T07:50:00','santander691',0,18.960
'2015-08-12T07:55:00','santander691',0,19.030
'2015-08-12T08:00:00','santander691',0,18.960
'2015-08-12T08:05:00','santander691',0,19.030
'2015-08-12T08:10:00','santander691',0,19.030
'2015-08-12T08:15:00','santander691',0,19.160
'2015-08-12T08:20:00','santander691',0,19.350
'2015-08-12T08:25:00','santander691',0,19.610
'2015-08-12T08:30:00','santander691',0,19.670
'2015-08-12T08:35:00','santander691',0,20.000
'2015-08-12T08:40:00','santander691',0,20.320
'2015-08-12T08:45:00','santander691',0,20.320
'2015-08-12T08:50:00','santander691',0,20.060
'2015-08-12T08:55:00','santander691',0,19.930
'2015-08-12T09:00:00','santander691',0,19.670
'2015-08-12T09:05:00','santander691',0,19.840
'2015-08-12T09:10:00','santander691',0,20.000
'2015-08-12T09:15:00','santander691',0,20.190
'2015-08-12T09:20:00','santander691',0,20.380
'2015-08-12T09:25:00','santander691',0,20.640
'2015-08-12T09:30:00','santander691',0,20.640
'2015-08-12T09:35:00','santander691',0,20.640
'2015-08-12T09:40:00','santander691',0,20.960
'2015-08-12T09:45:00','santander691',0,21.220
'2015-08-12T09:50:00','santander691',0,21.290
'2015-08-12T09:55:00','santander691',0,20.960
'2015-08-12T10:00:00','santander691',0,21.350
'2015-08-12T10:05:00','santander691',0,21.610
'2015-08-12T10:10:00','santander691',0,21.610
'2015-08-12T10:15:00','santander691',0,21.930
'2015-08-12T10:20:00','santander691',0,21.670
'2015-08-12T10:25:00','santander691',0,21.930
'2015-08-12T10:30:00','santander691',0,21.930
'2015-08-12T10:35:00','santander691',0,21.930
'2015-08-12T10:40:00','santander691',0,21.930
'2015-08-12T10:45:00','santander691',0,22.250
'2015-08-12T10:50:00','santander691',0,22.640
'2015-08-12T10:55:00','santander691',0,22.250
'2015-08-12T11:00:00','santander691',0,22.250
'2015-08-12T11:05:00','santander691',0,22.320
'2015-08-12T11:10:00','santander691',0,22.960
'2015-08-12T11:15:00','santander691',0,22.960
'2015-08-12T11:20:00','santander691',0,22.900
'2015-08-12T11:25:00','santander691',0,23.350
'2015-08-12T11:30:00','santander691',0,23.610
'2015-08-12T11:35:00','santander691',0,24.190
'2015-08-12T11:40:00','santander691',0,23.930
'2015-08-12T11:45:00','santander691',0,24.250
'2015-08-12T11:50:00','santander691',0,23.870
'2015-08-12T11:55:00','santander691',0,23.290
'2015-08-12T12:00:00','santander691',0,23.220
'2015-08-12T12:05:00','santander691',0,23.290
'2015-08-12T12:10:00','santander691',0,24.060
'2015-08-12T12:15:00','santander691',0,24.580
'2015-08-12T12:20:00','santander691',0,24.510
'2015-08-12T12:25:00','santander691',0,24.580
'2015-08-12T12:30:00','santander691',0,24.510
'2015-08-12T12:35:00','santander691',0,25.800
'2015-08-12T12:40:00','santander691',0,23.870
'2015-08-12T12:45:00','santander691',0,24.580
'2015-08-12T12:50:00','santander691',0,23.930
'2015-08-12T12:55:00','santander691',0,23.930
'2015-08-12T13:00:00','santander691',0,23.540
'2015-08-12T13:05:00','santander691',0,23.540
'2015-08-12T13:10:00','santander691',0,24.190
'2015-08-12T13:15:00','santander691',0,24.250
'2015-08-12T13:20:00','santander691',0,24.510
'2015-08-12T13:25:00','santander691',0,23.610
'2015-08-12T13:30:00','santander691',0,23.610
'2015-08-12T13:35:00','santander691',0,23.930
'2015-08-12T13:40:00','santander691',0,24.900
'2015-08-12T13:45:00','santander691',0,23.930
'2015-08-12T13:50:00','santander691',0,24.250
'2015-08-12T13:55:00','santander691',0,25.220
'2015-08-12T14:00:00','santander691',0,24.510
'2015-08-12T14:05:00','santander691',0,24.580
'2015-08-12T14:10:00','santander691',0,25.540
'2015-08-12T14:15:00','santander691',0,23.870
'2015-08-12T14:20:00','santander691',0,24.190
'2015-08-12T14:25:00','santander691',0,23.480
'2015-08-12T14:30:00','santander691',0,23.540
'2015-08-12T14:35:00','santander691',0,23.540
'2015-08-12T14:40:00','santander691',0,23.740
'2015-08-12T14:45:00','santander691',0,23.870
'2015-08-12T14:50:00','santander691',0,23.220
'2015-08-12T14:55:00','santander691',0,23.610
'2015-08-12T15:00:00','santander691',0,22.960
'2015-08-12T15:05:00','santander691',0,23.290
'2015-08-12T15:10:00','santander691',0,23.160
'2015-08-12T15:15:00','santander691',0,22.640
'2015-08-12T15:20:00','santander691',0,23.290
'2015-08-12T15:25:00','santander691',0,22.960
'2015-08-12T15:30:00','santander691',0,22.960
'2015-08-12T15:35:00','santander691',0,22.960
'2015-08-12T15:40:00','santander691',0,22.960
'2015-08-12T15:45:00','santander691',0,22.960
'2015-08-12T15:50:00','santander691',0,22.640
'2015-08-12T15:55:00','santander691',0,23.160
'2015-08-12T16:00:00','santander691',0,22.960
'2015-08-12T16:05:00','santander691',0,22.640
'2015-08-12T16:10:00','santander691',0,22.640
'2015-08-12T16:15:00','santander691',0,22.640
'2015-08-12T16:20:00','santander691',0,22.190
'2015-08-12T16:25:00','santander691',0,22.960
'2015-08-12T16:30:00','santander691',0,22.640
'2015-08-12T16:35:00','santander691',0,22.320
'2015-08-12T16:40:00','santander691',0,22.510
'2015-08-12T16:45:00','santander691',0,22.320
'2015-08-12T16:50:00','santander691',0,22.640
'2015-08-12T16:55:00','santander691',0,22.380
'2015-08-12T17:00:00','santander691',0,22.700
'2015-08-12T17:05:00','santander691',0,22.960
'2015-08-12T17:10:00','santander691',0,22.960
'2015-08-12T17:15:00','santander691',0,23.030
'2015-08-12T17:20:00','santander691',0,22.770
'2015-08-12T17:25:00','santander691',0,22.320
'2015-08-12T17:30:00','santander691',0,22.450
'2015-08-12T17:35:00','santander691',16,22.640
'2015-08-12T17:40:00','santander691',16,24.290
'2015-08-12T17:45:00','santander691',16,25.040
'2015-08-12T17:50:00','santander691',16,26.560
'2015-08-12T17:55:00','santander691',16,27.760
'2015-08-12T18:00:00','santander691',16,29.290
'2015-08-12T18:05:00','santander691',16,31.450
'2015-08-12T18:10:00','santander691',16,31.360
'2015-08-12T18:15:00','santander691',16,32.890
'2015-08-12T18:20:00','santander691',16,33.960
'2015-08-12T18:25:00','santander691',16,34.960
