timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T01:41:51',34,0,17.8324,60.72
'2004-02-29T01:42:19',34,0,17.8226,60.72
'2004-02-29T01:42:48',34,0,17.8226,60.72
'2004-02-29T01:43:19',34,0,17.8128,60.72
'2004-02-29T01:45:49',34,0,17.8226,60.72
'2004-02-29T01:48:21',34,0,17.7932,60.72
'2004-02-29T01:49:23',34,0,17.7932,60.72
'2004-02-29T01:54:20',34,0,17.754,60.72
'2004-02-29T01:55:18',34,0,17.754,60.72
'2004-02-29T01:55:48',34,0,17.754,60.72
'2004-02-29T01:58:48',34,0,17.754,60.72
'2004-02-29T01:59:51',34,0,17.754,60.72
'2004-02-29T02:01:50',34,0,17.7344,60.72
'2004-02-29T02:02:48',34,0,17.7344,60.72
'2004-02-29T02:03:18',34,0,17.7344,60.72
'2004-02-29T02:04:18',34,0,17.7148,60.72
'2004-02-29T02:04:48',34,0,17.7246,60.72
'2004-02-29T02:05:21',34,0,17.7344,60.72
'2004-02-29T02:05:49',34,0,17.7148,60.72
'2004-02-29T02:06:18',34,0,17.7246,60.72
'2004-02-29T02:08:18',34,0,17.705,57.04
'2004-02-29T02:08:48',34,0,17.6952,60.72
'2004-02-29T02:09:48',34,0,17.6854,57.04
'2004-02-29T02:10:20',34,0,17.6952,57.04
'2004-02-29T02:10:49',34,0,17.6952,57.04
'2004-02-29T02:13:22',34,0,17.6756,57.04
'2004-02-29T02:14:49',34,0,17.656,57.04
'2004-02-29T02:15:49',34,0,17.6266,57.04
'2004-02-29T02:17:49',34,0,17.6168,57.04
'2004-02-29T02:18:18',34,0,17.6364,57.04
'2004-02-29T02:20:48',34,0,17.6462,57.04
'2004-02-29T02:22:49',34,0,17.6364,57.04
'2004-02-29T02:23:48',34,0,17.6168,57.04
'2004-02-29T02:24:18',34,0,17.607,57.04
'2004-02-29T02:24:52',34,0,17.5972,57.04
'2004-02-29T02:25:19',34,0,17.607,57.04
'2004-02-29T02:26:18',34,0,17.5874,57.04
'2004-02-29T02:27:18',34,0,17.5972,57.04
'2004-02-29T02:28:18',34,0,17.5776,57.04
'2004-02-29T02:29:22',34,0,17.5678,57.04
'2004-02-29T02:29:48',34,0,17.5678,57.04
'2004-02-29T02:30:49',34,0,17.5482,57.04
'2004-02-29T02:31:18',34,0,17.5384,57.04
'2004-02-29T02:31:50',34,0,17.5384,57.04
'2004-02-29T02:33:18',34,0,17.509,57.04
'2004-02-29T02:34:19',34,0,17.4992,57.04
'2004-02-29T02:34:49',34,0,17.4992,57.04
'2004-02-29T02:36:49',34,0,17.4992,57.04
'2004-02-29T02:37:22',34,0,17.4992,57.04
'2004-02-29T02:38:49',34,0,17.4796,57.04
'2004-02-29T02:39:18',34,0,17.4992,57.04
'2004-02-29T02:40:19',34,0,17.4796,57.04
'2004-02-29T02:40:48',34,0,17.4796,57.04
'2004-02-29T02:41:54',34,0,17.4894,57.04
'2004-02-29T02:42:18',34,0,17.4796,57.04
'2004-02-29T02:44:18',34,0,17.4796,57.04
'2004-02-29T02:44:48',34,0,17.46,57.04
'2004-02-29T02:46:48',34,0,17.4502,57.04
'2004-02-29T02:47:48',34,0,17.4306,57.04
'2004-02-29T02:48:18',34,0,17.4404,57.04
'2004-02-29T02:49:49',34,0,17.411,57.04
'2004-02-29T02:50:18',34,0,17.411,57.04
'2004-02-29T02:51:48',34,0,17.3816,57.04
'2004-02-29T02:52:20',34,0,17.3816,57.04
'2004-02-29T02:53:25',34,0,17.3816,57.04
'2004-02-29T02:55:18',34,0,17.362,57.04
'2004-02-29T02:55:48',34,0,17.3816,57.04
'2004-02-29T02:56:18',34,0,17.3816,57.04
'2004-02-29T02:56:49',34,0,17.3718,57.04
'2004-02-29T02:57:52',34,0,17.362,57.04
'2004-02-29T02:58:19',34,0,17.362,57.04
'2004-02-29T02:59:51',34,0,17.3718,57.04
'2004-02-29T03:00:49',34,0,17.3816,57.04
'2004-02-29T03:02:52',34,0,17.362,57.04
'2004-02-29T03:05:24',34,0,17.362,57.04
'2004-02-29T03:05:50',34,0,17.362,57.04
'2004-02-29T03:06:51',34,0,17.3424,57.04
'2004-02-29T03:07:18',34,0,17.3326,57.04
'2004-02-29T03:08:19',34,0,17.3228,57.04
'2004-02-29T03:08:48',34,0,17.3326,57.04
'2004-02-29T03:09:25',34,0,17.3228,57.04
'2004-02-29T03:10:50',34,0,17.313,57.04
'2004-02-29T03:11:48',34,0,17.3032,57.04
'2004-02-29T03:12:49',34,0,17.2934,57.04
'2004-02-29T03:14:49',34,0,17.2836,57.04
'2004-02-29T03:15:21',34,0,17.2836,57.04
'2004-02-29T03:16:23',34,0,17.2836,57.04
'2004-02-29T03:17:18',34,0,17.3032,57.04
'2004-02-29T03:18:51',34,0,17.3032,57.04
'2004-02-29T03:19:54',34,0,17.2836,57.04
'2004-02-29T03:20:24',34,0,17.2836,57.04
'2004-02-29T03:20:49',34,0,17.2934,57.04
'2004-02-29T03:21:18',34,0,17.2934,57.04
'2004-02-29T03:22:19',34,0,17.2836,57.04
'2004-02-29T03:24:49',34,0,17.3032,57.04
'2004-02-29T03:25:19',34,0,17.313,57.04
'2004-02-29T03:25:49',34,0,17.313,57.04
'2004-02-29T03:26:51',34,0,17.2934,57.04
'2004-02-29T03:27:24',34,0,17.3032,57.04
'2004-02-29T03:28:22',34,0,17.2934,57.04
'2004-02-29T03:28:48',34,0,17.2836,57.04
'2004-02-29T03:29:23',34,0,17.2836,57.04
'2004-02-29T03:30:18',34,0,17.2836,57.04
'2004-02-29T03:30:48',34,0,17.2836,57.04
'2004-02-29T03:31:48',34,0,17.2836,57.04
'2004-02-29T03:36:19',34,0,17.264,57.04
'2004-02-29T03:37:19',34,0,17.264,57.04
'2004-02-29T03:37:56',34,0,17.2444,57.04
'2004-02-29T03:38:51',34,0,17.2444,57.04
'2004-02-29T03:41:23',34,0,17.2542,57.04
'2004-02-29T03:41:49',34,0,17.2346,57.04
'2004-02-29T03:42:19',34,0,17.2248,57.04
'2004-02-29T03:42:56',34,0,17.215,57.04
'2004-02-29T03:44:51',34,0,17.2248,57.04
'2004-02-29T03:45:23',34,0,17.215,57.04
'2004-02-29T03:46:19',34,0,17.215,57.04
'2004-02-29T03:47:51',34,0,17.2052,57.04
'2004-02-29T03:48:21',34,0,17.2052,57.04
'2004-02-29T03:48:49',34,0,17.2052,57.04
'2004-02-29T03:49:19',34,0,17.1758,57.04
'2004-02-29T03:50:53',34,0,17.1758,57.04
'2004-02-29T03:52:49',34,0,17.1856,57.04
'2004-02-29T03:53:48',34,0,17.1856,57.04
'2004-02-29T03:54:49',34,0,17.166,57.04
'2004-02-29T03:55:48',34,0,17.166,57.04
'2004-02-29T03:58:48',34,0,17.1464,57.04
'2004-02-29T04:00:21',34,0,17.166,57.04
'2004-02-29T04:03:49',34,0,17.1268,57.04
'2004-02-29T04:05:19',34,0,17.1268,57.04
'2004-02-29T04:06:49',34,0,17.1268,57.04
'2004-02-29T04:07:19',34,0,17.1072,57.04
'2004-02-29T04:08:19',34,0,17.117,57.04
'2004-02-29T04:08:49',34,0,17.1072,57.04
'2004-02-29T04:11:48',34,0,17.117,57.04
'2004-02-29T04:12:18',34,0,17.117,57.04
'2004-02-29T04:12:48',34,0,17.1072,57.04
'2004-02-29T04:13:20',34,0,17.1072,57.04
'2004-02-29T04:13:49',34,0,17.117,57.04
'2004-02-29T04:15:19',34,0,17.1072,57.04
'2004-02-29T04:16:20',34,0,17.0974,57.04
'2004-02-29T04:16:49',34,0,17.0974,57.04
'2004-02-29T04:17:50',34,0,17.0974,57.04
'2004-02-29T04:18:48',34,0,17.0876,57.04
'2004-02-29T04:19:50',34,0,17.0974,57.04
'2004-02-29T04:20:23',34,0,17.1072,57.04
'2004-02-29T04:20:50',34,0,17.0876,57.04
'2004-02-29T04:21:18',34,0,17.0876,57.04
'2004-02-29T04:22:32',34,0,17.0876,57.04
'2004-02-29T04:22:50',34,0,17.0876,57.04
'2004-02-29T04:23:51',34,0,17.068,57.04
'2004-02-29T04:24:49',34,0,17.0484,57.04
'2004-02-29T04:25:52',34,0,17.0386,57.04
'2004-02-29T04:26:53',34,0,17.0484,57.04
'2004-02-29T04:27:20',34,0,17.0484,57.04
'2004-02-29T04:27:53',34,0,17.0288,57.04
'2004-02-29T04:28:19',34,0,17.0386,57.04
'2004-02-29T04:28:51',34,0,17.0288,57.04
'2004-02-29T04:29:18',34,0,17.0288,57.04
'2004-02-29T04:29:48',34,0,17.0288,57.04
'2004-02-29T04:30:19',34,0,17.0288,57.04
'2004-02-29T04:31:20',34,0,17.019,57.04
'2004-02-29T04:33:18',34,0,17.0288,57.04
'2004-02-29T04:33:48',34,0,17.0386,57.04
'2004-02-29T04:35:23',34,0,17.0484,57.04
'2004-02-29T04:37:50',34,0,17.0288,57.04
'2004-02-29T04:38:48',34,0,17.019,57.04
'2004-02-29T04:40:18',34,0,17.0092,57.04
'2004-02-29T04:40:49',34,0,16.9994,57.04
'2004-02-29T04:41:49',34,0,17.0092,57.04
'2004-02-29T04:42:52',34,0,16.9896,57.04
'2004-02-29T04:45:23',34,0,16.97,57.04
'2004-02-29T04:45:53',34,0,16.97,57.04
'2004-02-29T04:46:22',34,0,16.97,57.04
'2004-02-29T04:47:21',34,0,16.9504,57.04
'2004-02-29T04:47:56',34,0,16.9602,57.04
'2004-02-29T04:48:50',34,0,16.9602,57.04
'2004-02-29T04:49:18',34,0,16.9602,57.04
'2004-02-29T04:49:49',34,0,16.97,57.04
'2004-02-29T04:50:48',34,0,16.97,57.04
'2004-02-29T04:51:48',34,0,16.97,57.04
'2004-02-29T04:52:23',34,0,16.97,57.04
'2004-02-29T04:53:22',34,0,16.9504,57.04
'2004-02-29T04:54:49',34,0,16.9602,57.04
'2004-02-29T04:55:19',34,0,16.97,57.04
'2004-02-29T04:58:18',34,0,16.9602,57.04
'2004-02-29T04:59:26',34,0,16.9504,57.04
'2004-02-29T05:00:18',34,0,16.9504,57.04
'2004-02-29T05:01:19',34,0,16.9504,57.04
'2004-02-29T05:04:18',34,0,16.9308,57.04
'2004-02-29T05:05:18',34,0,16.9112,57.04
'2004-02-29T05:05:49',34,0,16.9112,57.04
'2004-02-29T05:06:19',34,0,16.8818,57.04
'2004-02-29T05:06:48',34,0,16.8916,57.04
'2004-02-29T05:07:24',34,0,16.872,57.04
'2004-02-29T05:07:48',34,0,16.8818,57.04
'2004-02-29T05:08:19',34,0,16.8916,57.04
'2004-02-29T05:10:51',34,0,16.9014,57.04
'2004-02-29T05:11:18',34,0,16.9014,57.04
'2004-02-29T05:12:24',34,0,16.8916,57.04
'2004-02-29T05:12:50',34,0,16.8916,57.04
'2004-02-29T05:13:18',34,0,16.872,57.04
'2004-02-29T05:13:50',34,0,16.8916,57.04
'2004-02-29T05:14:49',34,0,16.8916,57.04
'2004-02-29T05:15:19',34,0,16.8916,57.04
'2004-02-29T05:17:19',34,0,16.9014,57.04
'2004-02-29T05:19:52',34,0,16.8622,57.04
'2004-02-29T05:20:49',34,0,16.8818,57.04
'2004-02-29T05:21:20',34,0,16.872,57.04
'2004-02-29T05:21:48',34,0,16.872,57.04
'2004-02-29T05:24:19',34,0,16.8524,57.04
'2004-02-29T05:25:48',34,0,16.8524,57.04
'2004-02-29T05:28:48',34,0,16.823,57.04
'2004-02-29T05:29:49',34,0,16.8034,57.04
'2004-02-29T05:31:52',34,0,16.7936,57.04
'2004-02-29T05:32:19',34,0,16.7838,57.04
'2004-02-29T05:35:21',34,0,16.7936,57.04
'2004-02-29T05:35:54',34,0,16.7936,57.04
'2004-02-29T05:36:54',34,0,16.8034,57.04
'2004-02-29T05:37:19',34,0,16.7936,57.04
'2004-02-29T05:38:24',34,0,16.7936,57.04
'2004-02-29T05:39:25',34,0,16.8034,57.04
'2004-02-29T05:39:49',34,0,16.7936,57.04
'2004-02-29T05:40:48',34,0,16.8034,57.04
'2004-02-29T05:41:18',34,0,16.7936,57.04
'2004-02-29T05:44:19',34,0,16.7544,57.04
'2004-02-29T05:45:18',34,0,16.7544,57.04
'2004-02-29T05:46:51',34,0,16.7544,57.04
'2004-02-29T05:47:18',34,0,16.7544,57.04
'2004-02-29T05:47:49',34,0,16.7348,57.04
'2004-02-29T05:51:22',34,0,16.6956,57.04
'2004-02-29T05:51:49',34,0,16.6956,57.04
'2004-02-29T05:53:23',34,0,16.7152,57.04
'2004-02-29T05:53:54',34,0,16.7152,57.04
'2004-02-29T05:55:19',34,0,16.6956,57.04
'2004-02-29T05:55:51',34,0,16.676,57.04
'2004-02-29T05:56:49',34,0,16.6662,57.04
'2004-02-29T05:57:19',34,0,16.676,57.04
'2004-02-29T05:59:21',34,0,16.6662,57.04
'2004-02-29T05:59:50',34,0,16.676,57.04
'2004-02-29T06:02:51',34,0,16.6564,57.04
'2004-02-29T06:03:21',34,0,16.6564,57.04
'2004-02-29T06:04:48',34,0,16.6564,57.04
'2004-02-29T06:05:23',34,0,16.627,57.04
'2004-02-29T06:06:19',34,0,16.6466,57.04
'2004-02-29T06:07:19',34,0,16.6564,57.04
'2004-02-29T06:07:51',34,0,16.6564,57.04
'2004-02-29T06:09:20',34,0,16.6368,57.04
'2004-02-29T06:11:49',34,0,16.6368,57.04
'2004-02-29T06:12:49',34,0,16.6368,57.04
'2004-02-29T06:13:49',34,0,16.6074,57.04
'2004-02-29T06:14:20',34,0,16.627,57.04
'2004-02-29T06:14:49',34,0,16.627,57.04
'2004-02-29T06:15:26',34,0,16.627,57.04
'2004-02-29T06:15:49',34,0,16.6172,57.04
'2004-02-29T06:16:18',34,0,16.5976,57.04
'2004-02-29T06:17:48',34,0,16.6074,57.04
'2004-02-29T06:18:53',34,0,16.5976,57.04
'2004-02-29T06:19:23',34,0,16.5976,57.04
'2004-02-29T06:19:51',34,0,16.6172,57.04
'2004-02-29T06:20:20',34,0,16.6172,57.04
'2004-02-29T06:21:20',34,0,16.5976,57.04
'2004-02-29T06:23:54',34,0,16.6074,57.04
'2004-02-29T06:28:19',34,0,16.627,57.04
'2004-02-29T06:28:49',34,0,16.627,57.04
'2004-02-29T06:29:20',34,0,16.6368,57.04
'2004-02-29T06:30:49',34,0,16.627,57.04
'2004-02-29T06:31:56',34,0,16.6466,57.04
'2004-02-29T06:32:18',34,0,16.627,57.04
'2004-02-29T06:32:51',34,0,16.6368,57.04
'2004-02-29T06:33:19',34,0,16.6466,60.72
'2004-02-29T06:33:49',34,0,16.6466,60.72
'2004-02-29T06:34:18',34,0,16.6564,60.72
'2004-02-29T06:35:20',34,0,16.6564,60.72
'2004-02-29T06:35:49',34,0,16.6662,60.72
'2004-02-29T06:36:19',34,0,16.6564,60.72
'2004-02-29T06:36:49',34,0,16.6564,60.72
'2004-02-29T06:38:22',34,0,16.6368,60.72
'2004-02-29T06:38:51',34,0,16.6466,64.4
'2004-02-29T06:41:22',34,0,16.6368,64.4
'2004-02-29T06:42:19',34,0,16.6368,64.4
'2004-02-29T06:43:49',34,0,16.6368,68.08
'2004-02-29T06:45:18',34,0,16.6466,68.08
'2004-02-29T06:45:52',34,0,16.6466,71.76
'2004-02-29T06:49:48',34,0,16.676,75.44
'2004-02-29T06:50:18',34,0,16.6858,79.12
'2004-02-29T06:50:49',34,0,16.676,79.12
'2004-02-29T06:51:54',34,0,16.6858,79.12
'2004-02-29T06:52:19',34,0,16.676,82.8
'2004-02-29T06:52:49',34,0,16.6858,82.8
'2004-02-29T06:53:20',34,0,16.676,82.8
'2004-02-29T06:54:55',34,0,16.676,86.48
'2004-02-29T06:55:19',34,0,16.6662,86.48
'2004-02-29T06:55:48',34,0,16.676,86.48
'2004-02-29T06:57:50',34,0,16.6662,90.16
'2004-02-29T06:59:52',34,0,16.6368,93.84
'2004-02-29T07:00:19',34,0,16.6564,97.52
'2004-02-29T07:02:52',34,0,16.6662,101.2
'2004-02-29T07:03:53',34,0,16.676,104.88
'2004-02-29T07:04:19',34,0,16.6564,108.56
'2004-02-29T07:04:50',34,0,16.6564,108.56
'2004-02-29T07:08:48',34,0,16.6368,121.44
'2004-02-29T07:09:24',34,0,16.6368,128.8
'2004-02-29T07:09:52',34,0,16.6368,128.8
'2004-02-29T07:11:50',34,0,16.6368,136.16
'2004-02-29T07:12:49',34,0,16.6172,143.52
'2004-02-29T07:13:22',34,0,16.6172,143.52
'2004-02-29T07:14:48',34,0,16.6466,150.88
'2004-02-29T07:16:19',34,0,16.6368,158.24
'2004-02-29T07:17:48',34,0,16.6368,165.6
'2004-02-29T07:20:20',34,0,16.6466,180.32
'2004-02-29T07:21:21',34,0,16.6466,187.68
'2004-02-29T07:22:19',34,0,16.6662,195.04
'2004-02-29T07:23:19',34,0,16.6564,202.4
'2004-02-29T07:23:49',34,0,16.6564,202.4
'2004-02-29T07:25:19',34,0,16.6662,217.12
'2004-02-29T07:26:49',34,0,16.6564,224.48
'2004-02-29T07:27:20',34,0,16.6564,235.52
'2004-02-29T07:27:50',34,0,16.6662,235.52
'2004-02-29T07:30:54',34,0,16.6956,279.68
'2004-02-29T07:32:49',34,0,16.7054,279.68
'2004-02-29T07:33:53',34,0,16.725,279.68
'2004-02-29T07:34:19',34,0,16.7348,279.68
'2004-02-29T07:35:19',34,0,16.7152,264.96
'2004-02-29T07:35:53',34,0,16.7152,279.68
'2004-02-29T07:36:23',34,0,16.7152,279.68
'2004-02-29T07:36:49',34,0,16.7152,279.68
'2004-02-29T07:37:50',34,0,16.725,279.68
'2004-02-29T07:38:19',34,0,16.725,279.68
'2004-02-29T07:39:26',34,0,16.7348,279.68
'2004-02-29T07:39:49',34,0,16.7544,279.68
'2004-02-29T07:40:53',34,0,16.774,279.68
'2004-02-29T07:41:20',34,0,16.7642,279.68
'2004-02-29T07:42:49',34,0,16.7838,279.68
'2004-02-29T07:44:23',34,0,16.7838,279.68
'2004-02-29T07:46:53',34,0,16.8132,294.4
'2004-02-29T07:48:24',34,0,16.8328,294.4
'2004-02-29T07:49:52',34,0,16.8328,309.12
'2004-02-29T07:53:21',34,0,16.8426,338.56
'2004-02-29T07:53:50',34,0,16.8524,338.56
'2004-02-29T07:54:23',34,0,16.8524,338.56
'2004-02-29T07:54:50',34,0,16.8524,382.72
'2004-02-29T07:56:48',34,0,16.8916,368
'2004-02-29T07:57:23',34,0,16.8622,382.72
'2004-02-29T07:57:53',34,0,16.8818,397.44
'2004-02-29T07:59:24',34,0,16.9308,831.68
'2004-02-29T08:00:22',34,0,16.97,861.12
'2004-02-29T08:00:51',34,0,16.9896,890.56
'2004-02-29T08:01:52',34,0,17.0484,861.12
'2004-02-29T08:02:21',34,0,17.0582,713.92
'2004-02-29T08:02:53',34,0,17.0582,537.28
'2004-02-29T08:03:20',34,0,17.068,441.6
'2004-02-29T08:04:20',34,0,17.1072,713.92
'2004-02-29T08:04:56',34,0,17.117,890.56
'2004-02-29T08:07:22',34,0,17.2346,964.16
'2004-02-29T08:08:51',34,0,17.2934,964.16
'2004-02-29T08:10:19',34,0,17.3816,1023.04
'2004-02-29T08:11:49',34,0,17.4698,964.16
'2004-02-29T08:12:18',34,0,17.4992,1023.04
'2004-02-29T08:14:23',34,0,17.7148,1081.92
'2004-02-29T08:15:53',34,0,17.8324,1081.92
'2004-02-29T08:16:53',34,0,17.9304,1081.92
'2004-02-29T08:18:49',34,0,18.146,1140.8
'2004-02-29T08:19:19',34,0,18.195,1140.8
'2004-02-29T08:20:19',34,0,18.2832,1140.8
'2004-02-29T08:20:49',34,0,18.342,1140.8
'2004-02-29T08:21:51',34,0,18.44,1140.8
'2004-02-29T08:22:49',34,0,18.5576,1023.04
'2004-02-29T08:23:24',34,0,18.6066,1140.8
'2004-02-29T08:24:19',34,0,18.7144,1140.8
'2004-02-29T08:24:50',34,0,18.7634,1140.8
'2004-02-29T08:25:19',34,0,18.8026,1140.8
'2004-02-29T08:26:19',34,0,18.881,1140.8
'2004-02-29T08:27:21',34,0,18.9692,1199.68
'2004-02-29T08:28:54',34,0,19.126,1258.56
'2004-02-29T08:29:49',34,0,19.2044,1258.56
'2004-02-29T08:30:49',34,0,19.2828,1258.56
'2004-02-29T08:31:53',34,0,19.3514,1258.56
'2004-02-29T08:32:50',34,0,19.4396,1258.56
'2004-02-29T08:35:20',34,0,19.567,1317.44
'2004-02-29T08:35:50',34,0,19.6356,1258.56
'2004-02-29T08:36:21',34,0,19.6846,1258.56
'2004-02-29T08:41:51',34,0,20.2824,1376.32
'2004-02-29T08:42:21',34,0,20.3314,1376.32
'2004-02-29T08:43:50',34,0,20.3804,1376.32
'2004-02-29T08:44:48',34,0,20.4294,1376.32
'2004-02-29T08:45:23',34,0,20.449,1376.32
'2004-02-29T08:45:56',34,0,20.4686,1376.32
'2004-02-29T08:46:27',34,0,20.5176,1376.32
'2004-02-29T08:46:55',34,0,20.5568,1376.32
'2004-02-29T08:47:19',34,0,20.5568,1317.44
'2004-02-29T08:48:18',34,0,20.6058,1376.32
'2004-02-29T08:50:49',34,0,20.7332,1376.32
'2004-02-29T08:51:28',34,0,20.792,1376.32
'2004-02-29T08:51:56',34,0,20.792,1376.32
'2004-02-29T08:52:49',34,0,20.792,1376.32
'2004-02-29T08:54:53',34,0,20.9096,1376.32
'2004-02-29T08:55:23',34,0,20.939,1435.2
'2004-02-29T08:55:49',34,0,20.9488,1435.2
'2004-02-29T08:56:25',34,0,20.9488,1435.2
'2004-02-29T08:59:19',34,0,21.0566,1435.2
'2004-02-29T09:00:27',34,0,21.0468,1376.32
'2004-02-29T09:00:49',34,0,21.0762,1376.32
'2004-02-29T09:01:49',34,0,21.1448,1376.32
'2004-02-29T09:06:19',34,0,21.2232,1258.56
'2004-02-29T09:08:50',34,0,21.2036,1258.56
'2004-02-29T09:09:49',34,0,21.2134,1258.56
'2004-02-29T09:10:19',34,0,21.1938,1258.56
'2004-02-29T09:10:49',34,0,21.2036,1317.44
'2004-02-29T09:11:28',34,0,21.2036,1317.44
'2004-02-29T09:12:49',34,0,21.2134,1376.32
'2004-02-29T09:13:49',34,0,21.2232,1435.2
'2004-02-29T09:14:49',34,0,21.233,1494.08
'2004-02-29T09:15:19',34,0,21.2428,1552.96
'2004-02-29T09:15:54',34,0,21.2722,1552.96
'2004-02-29T09:16:27',34,0,21.3114,1552.96
'2004-02-29T09:16:51',34,0,21.3408,1611.84
