timestamp,mote_id,has_fault_type,temperature,light
'2004-02-29T00:48:19',23,0,18.538,0.92
'2004-02-29T00:48:50',23,0,18.538,0.92
'2004-02-29T00:49:19',23,0,18.5086,0.92
'2004-02-29T00:49:49',23,0,18.5086,0.92
'2004-02-29T00:50:22',23,0,18.4988,0.92
'2004-02-29T00:50:49',23,0,18.489,0.92
'2004-02-29T00:51:23',23,0,18.4596,0.92
'2004-02-29T00:51:48',23,0,18.4498,0.92
'2004-02-29T00:52:21',23,0,18.44,0.92
'2004-02-29T00:53:21',23,0,18.4204,0.92
'2004-02-29T00:53:51',23,0,18.4204,0.92
'2004-02-29T00:54:24',23,0,18.391,0.92
'2004-02-29T00:54:51',23,0,18.3812,0.92
'2004-02-29T00:55:19',23,0,18.3616,0.92
'2004-02-29T00:55:48',23,0,18.3616,0.92
'2004-02-29T00:56:51',23,0,18.3322,0.92
'2004-02-29T00:57:22',23,0,18.3224,0.92
'2004-02-29T00:57:52',23,0,18.3224,0.92
'2004-02-29T00:58:19',23,0,18.3028,0.92
'2004-02-29T00:58:49',23,0,18.2832,0.92
'2004-02-29T00:59:21',23,0,18.2734,0.92
'2004-02-29T01:00:49',23,0,18.2636,0.92
'2004-02-29T01:01:22',23,0,18.2636,0.92
'2004-02-29T01:01:51',23,0,18.2342,0.92
'2004-02-29T01:02:22',23,0,18.244,0.92
'2004-02-29T01:02:52',23,0,18.244,0.92
'2004-02-29T01:03:49',23,0,18.2342,0.92
'2004-02-29T01:04:20',23,0,18.2244,0.92
'2004-02-29T01:04:48',23,0,18.2048,0.92
'2004-02-29T01:05:18',23,0,18.2048,0.92
'2004-02-29T01:05:50',23,0,18.195,0.92
'2004-02-29T01:06:23',23,0,18.1852,0.92
'2004-02-29T01:06:48',23,0,18.1656,0.92
'2004-02-29T01:07:21',23,0,18.1656,0.92
'2004-02-29T01:07:49',23,0,18.1754,0.92
'2004-02-29T01:08:24',23,0,18.1656,0.92
'2004-02-29T01:08:52',23,0,18.1656,0.92
'2004-02-29T01:09:52',23,0,18.1656,0.92
'2004-02-29T01:10:19',23,0,18.146,0.92
'2004-02-29T01:10:49',23,0,18.1558,0.92
'2004-02-29T01:11:21',23,0,18.146,0.92
'2004-02-29T01:11:49',23,0,18.1362,0.92
'2004-02-29T01:12:24',23,0,18.146,0.92
'2004-02-29T01:12:49',23,0,18.1362,0.92
'2004-02-29T01:13:25',23,0,18.1264,0.92
'2004-02-29T01:13:54',23,0,18.1264,0.92
'2004-02-29T01:14:24',23,0,18.1264,0.92
'2004-02-29T01:14:53',23,0,18.1362,0.92
'2004-02-29T01:15:23',23,0,18.1264,0.92
'2004-02-29T01:15:49',23,0,18.1264,0.92
'2004-02-29T01:16:19',23,0,18.1166,0.92
'2004-02-29T01:16:52',23,0,18.1068,0.92
'2004-02-29T01:17:18',23,0,18.1068,0.92
'2004-02-29T01:17:49',23,0,18.0872,0.92
'2004-02-29T01:18:20',23,0,18.0872,0.92
'2004-02-29T01:18:49',23,0,18.0872,0.92
'2004-02-29T01:19:18',23,0,18.0774,0.92
'2004-02-29T01:19:50',23,0,18.0676,0.92
'2004-02-29T01:20:20',23,0,18.0774,0.92
'2004-02-29T01:20:53',23,0,18.0676,0.92
'2004-02-29T01:21:23',23,0,18.0578,0.92
'2004-02-29T01:21:48',23,0,18.048,0.92
'2004-02-29T01:22:52',23,0,18.0382,0.92
'2004-02-29T01:23:22',23,0,18.0284,0.92
'2004-02-29T01:23:53',23,0,18.048,0.92
'2004-02-29T01:24:21',23,0,18.0186,0.92
'2004-02-29T01:24:48',23,0,18.0186,0.92
'2004-02-29T01:25:54',23,0,18.0284,0.92
'2004-02-29T01:26:22',23,0,18.0088,0.92
'2004-02-29T01:26:53',23,0,17.999,0.92
'2004-02-29T01:27:19',23,0,18.0088,0.92
'2004-02-29T01:28:18',23,0,18.0088,0.92
'2004-02-29T01:29:23',23,0,18.0088,0.92
'2004-02-29T01:29:48',23,0,17.9892,0.92
'2004-02-29T01:30:22',23,0,17.9892,0.92
'2004-02-29T01:30:49',23,0,17.9892,0.92
'2004-02-29T01:32:25',23,0,17.9892,0.92
'2004-02-29T01:32:52',23,0,17.9794,0.92
'2004-02-29T01:33:19',23,0,17.9696,0.92
'2004-02-29T01:33:49',23,0,17.9696,0.92
'2004-02-29T01:34:49',23,0,17.9598,0.92
'2004-02-29T01:37:23',23,0,17.9304,0.92
'2004-02-29T01:37:53',23,0,17.9206,0.92
'2004-02-29T01:38:48',23,0,17.8912,0.92
'2004-02-29T01:39:19',23,0,17.8912,0.92
'2004-02-29T01:39:50',23,0,17.8814,0.92
'2004-02-29T01:40:18',23,0,17.8716,0.92
'2004-02-29T01:40:54',23,0,17.8618,0.92
'2004-02-29T01:41:18',23,0,17.8618,0.92
'2004-02-29T01:42:22',23,0,17.8716,0.92
'2004-02-29T01:42:49',23,0,17.8618,0.92
'2004-02-29T01:43:18',23,0,17.8716,0.92
'2004-02-29T01:43:50',23,0,17.8618,0.92
'2004-02-29T01:44:50',23,0,17.852,0.92
'2004-02-29T01:45:20',23,0,17.852,0.92
'2004-02-29T01:45:54',23,0,17.8324,0.92
'2004-02-29T01:46:20',23,0,17.852,0.92
'2004-02-29T01:46:49',23,0,17.8324,0.92
'2004-02-29T01:47:19',23,0,17.8226,0.92
'2004-02-29T01:48:24',23,0,17.7932,0.92
'2004-02-29T01:48:54',23,0,17.7932,0.92
'2004-02-29T01:49:19',23,0,17.7932,0.92
'2004-02-29T01:50:24',23,0,17.7932,0.92
'2004-02-29T01:50:55',23,0,17.7834,0.92
'2004-02-29T01:51:21',23,0,17.7834,0.92
'2004-02-29T01:51:49',23,0,17.7638,0.92
'2004-02-29T01:52:25',23,0,17.754,0.92
'2004-02-29T01:52:52',23,0,17.7736,0.92
'2004-02-29T01:53:20',23,0,17.7638,0.92
'2004-02-29T01:53:48',23,0,17.754,0.92
'2004-02-29T01:54:19',23,0,17.7344,0.92
'2004-02-29T01:54:49',23,0,17.7148,0.92
'2004-02-29T01:55:48',23,0,17.705,0.92
'2004-02-29T01:56:22',23,0,17.705,0.92
'2004-02-29T01:56:53',23,0,17.705,0.92
'2004-02-29T01:57:21',23,0,17.6952,0.92
'2004-02-29T01:57:48',23,0,17.6854,0.92
'2004-02-29T01:58:22',23,0,17.6952,0.92
'2004-02-29T01:58:48',23,0,17.6854,0.92
'2004-02-29T01:59:52',23,0,17.6756,0.92
'2004-02-29T02:00:24',23,0,17.6756,0.92
'2004-02-29T02:00:53',23,0,17.6756,0.92
'2004-02-29T02:01:18',23,0,17.656,0.92
'2004-02-29T02:01:49',23,0,17.656,0.92
'2004-02-29T02:02:18',23,0,17.656,0.92
'2004-02-29T02:02:49',23,0,17.656,0.92
'2004-02-29T02:03:22',23,0,17.6462,0.92
'2004-02-29T02:03:50',23,0,17.6364,0.92
'2004-02-29T02:04:19',23,0,17.6364,0.92
'2004-02-29T02:04:50',23,0,17.6364,0.92
'2004-02-29T02:06:18',23,0,17.5972,0.92
'2004-02-29T02:06:49',23,0,17.5972,0.92
'2004-02-29T02:07:23',23,0,17.5972,0.92
'2004-02-29T02:07:48',23,0,17.5776,0.92
'2004-02-29T02:08:24',23,0,17.5776,0.92
'2004-02-29T02:08:49',23,0,17.5776,0.92
'2004-02-29T02:09:54',23,0,17.558,0.92
'2004-02-29T02:10:22',23,0,17.558,0.92
'2004-02-29T02:10:49',23,0,17.558,0.92
'2004-02-29T02:11:19',23,0,17.5482,0.92
'2004-02-29T02:11:53',23,0,17.558,0.92
'2004-02-29T02:12:19',23,0,17.558,0.92
'2004-02-29T02:12:53',23,0,17.558,0.92
'2004-02-29T02:13:20',23,0,17.5384,0.92
'2004-02-29T02:13:49',23,0,17.5482,0.92
'2004-02-29T02:14:23',23,0,17.5384,0.92
'2004-02-29T02:14:48',23,0,17.5286,0.92
'2004-02-29T02:15:22',23,0,17.5188,0.92
'2004-02-29T02:15:55',23,0,17.5286,0.92
'2004-02-29T02:16:18',23,0,17.5286,0.92
'2004-02-29T02:16:54',23,0,17.509,0.92
'2004-02-29T02:17:18',23,0,17.4992,0.92
'2004-02-29T02:17:55',23,0,17.4992,0.92
'2004-02-29T02:18:19',23,0,17.4992,0.92
'2004-02-29T02:18:49',23,0,17.4992,0.92
'2004-02-29T02:19:21',23,0,17.4992,0.92
'2004-02-29T02:19:49',23,0,17.4894,0.92
'2004-02-29T02:20:24',23,0,17.4992,0.92
'2004-02-29T02:20:53',23,0,17.4894,0.92
'2004-02-29T02:21:24',23,0,17.4698,0.92
'2004-02-29T02:22:19',23,0,17.46,0.92
'2004-02-29T02:22:52',23,0,17.4502,0.92
'2004-02-29T02:23:19',23,0,17.4502,0.92
'2004-02-29T02:23:49',23,0,17.4404,0.92
'2004-02-29T02:25:21',23,0,17.4208,0.92
'2004-02-29T02:25:54',23,0,17.411,0.92
'2004-02-29T02:26:22',23,0,17.4012,0.92
'2004-02-29T02:26:52',23,0,17.3816,0.92
'2004-02-29T02:27:51',23,0,17.3522,0.92
'2004-02-29T02:28:19',23,0,17.3424,0.92
'2004-02-29T02:28:48',23,0,17.3326,0.92
'2004-02-29T02:29:55',23,0,17.313,0.92
'2004-02-29T02:30:24',23,0,17.313,0.92
'2004-02-29T02:30:49',23,0,17.2836,0.92
'2004-02-29T02:31:18',23,0,17.264,0.92
'2004-02-29T02:31:54',23,0,17.264,0.92
'2004-02-29T02:32:24',23,0,17.2444,0.92
'2004-02-29T02:33:21',23,0,17.264,0.92
'2004-02-29T02:33:53',23,0,17.2444,0.92
'2004-02-29T02:34:20',23,0,17.2444,0.92
'2004-02-29T02:34:53',23,0,17.2444,0.92
'2004-02-29T02:35:19',23,0,17.2444,0.92
'2004-02-29T02:35:50',23,0,17.2444,0.92
'2004-02-29T02:36:19',23,0,17.2444,0.92
'2004-02-29T02:36:52',23,0,17.2444,0.92
'2004-02-29T02:37:19',23,0,17.2346,0.92
'2004-02-29T02:38:50',23,0,17.1758,0.92
'2004-02-29T02:39:19',23,0,17.166,0.92
'2004-02-29T02:39:49',23,0,17.166,0.92
'2004-02-29T02:40:49',23,0,17.1562,0.92
'2004-02-29T02:41:19',23,0,17.1562,0.92
'2004-02-29T02:41:49',23,0,17.1464,0.92
'2004-02-29T02:42:23',23,0,17.166,0.92
'2004-02-29T02:42:53',23,0,17.1464,0.92
'2004-02-29T02:43:55',23,0,17.1268,0.92
'2004-02-29T02:44:20',23,0,17.0974,0.92
'2004-02-29T02:44:48',23,0,17.0974,0.92
'2004-02-29T02:45:50',23,0,17.1072,0.92
'2004-02-29T02:46:18',23,0,17.0876,0.92
'2004-02-29T02:46:53',23,0,17.0582,0.92
'2004-02-29T02:47:19',23,0,17.0484,0.92
'2004-02-29T02:48:22',23,0,17.0288,0.92
'2004-02-29T02:48:54',23,0,17.0288,0.92
'2004-02-29T02:49:18',23,0,17.0288,0.92
'2004-02-29T02:49:49',23,0,17.0092,0.92
'2004-02-29T02:50:21',23,0,17.0092,0.92
'2004-02-29T02:51:19',23,0,17.0092,0.92
'2004-02-29T02:51:54',23,0,16.9994,0.92
'2004-02-29T02:52:23',23,0,16.9994,0.92
'2004-02-29T02:53:23',23,0,16.9896,0.92
'2004-02-29T02:53:53',23,0,16.9994,0.92
'2004-02-29T02:54:22',23,0,16.9896,0.92
'2004-02-29T02:54:54',23,0,16.9896,0.92
'2004-02-29T02:55:20',23,0,16.9896,0.92
'2004-02-29T02:55:55',23,0,16.97,0.92
'2004-02-29T02:56:49',23,0,16.9798,0.92
'2004-02-29T02:57:26',23,0,16.9896,0.92
'2004-02-29T02:58:49',23,0,16.97,0.92
'2004-02-29T02:59:52',23,0,16.97,0.92
'2004-02-29T03:00:22',23,0,16.97,0.92
'2004-02-29T03:00:55',23,0,16.97,0.92
'2004-02-29T03:01:19',23,0,16.9602,0.92
'2004-02-29T03:02:19',23,0,16.9504,0.92
'2004-02-29T03:02:49',23,0,16.9504,0.92
'2004-02-29T03:03:19',23,0,16.9602,0.92
'2004-02-29T03:03:48',23,0,16.9504,0.92
'2004-02-29T03:04:19',23,0,16.9406,0.92
'2004-02-29T03:04:48',23,0,16.9406,0.92
'2004-02-29T03:05:18',23,0,16.9406,0.92
'2004-02-29T03:05:50',23,0,16.9406,0.92
'2004-02-29T03:06:22',23,0,16.9308,0.92
'2004-02-29T03:06:59',23,0,16.9308,0.92
'2004-02-29T03:07:21',23,0,16.9112,0.92
'2004-02-29T03:07:49',23,0,16.921,0.92
'2004-02-29T03:08:25',23,0,16.9112,0.92
'2004-02-29T03:09:24',23,0,16.8916,0.92
'2004-02-29T03:09:48',23,0,16.8916,0.92
'2004-02-29T03:10:19',23,0,16.9014,0.92
'2004-02-29T03:10:52',23,0,16.9112,0.92
'2004-02-29T03:11:23',23,0,16.921,0.92
'2004-02-29T03:12:18',23,0,16.9308,0.92
'2004-02-29T03:13:25',23,0,16.9504,0.92
'2004-02-29T03:13:54',23,0,16.9504,0.92
'2004-02-29T03:14:18',23,0,16.9602,0.92
'2004-02-29T03:14:51',23,0,16.97,0.92
'2004-02-29T03:15:19',23,0,16.97,0.92
'2004-02-29T03:15:48',23,0,16.97,0.92
'2004-02-29T03:16:21',23,0,16.97,0.92
'2004-02-29T03:16:54',23,0,16.97,0.92
'2004-02-29T03:17:24',23,0,16.9896,0.92
'2004-02-29T03:17:54',23,0,16.97,0.92
'2004-02-29T03:18:53',23,0,16.9994,0.92
'2004-02-29T03:19:21',23,0,16.9994,0.92
'2004-02-29T03:19:49',23,0,17.0092,0.92
'2004-02-29T03:20:24',23,0,17.019,0.92
'2004-02-29T03:20:49',23,0,17.019,0.92
'2004-02-29T03:21:24',23,0,17.0092,0.92
'2004-02-29T03:21:49',23,0,16.9896,0.92
'2004-02-29T03:22:22',23,0,16.9896,0.92
'2004-02-29T03:22:50',23,0,16.9896,0.92
'2004-02-29T03:23:19',23,0,16.9896,0.92
'2004-02-29T03:23:56',23,0,17.0092,0.92
'2004-02-29T03:24:22',23,0,17.0092,0.92
'2004-02-29T03:24:53',23,0,17.0092,0.92
'2004-02-29T03:25:19',23,0,17.0092,0.92
'2004-02-29T03:25:48',23,0,17.0092,0.92
'2004-02-29T03:26:22',23,0,17.0092,0.92
'2004-02-29T03:27:23',23,0,17.019,0.92
'2004-02-29T03:27:54',23,0,17.0092,0.92
'2004-02-29T03:28:19',23,0,16.9896,0.92
'2004-02-29T03:28:53',23,0,16.9994,0.92
'2004-02-29T03:29:19',23,0,16.9798,0.92
'2004-02-29T03:29:55',23,0,16.9798,0.92
'2004-02-29T03:30:22',23,0,16.97,0.92
'2004-02-29T03:30:53',23,0,16.97,0.92
'2004-02-29T03:31:27',23,0,16.97,0.92
'2004-02-29T03:31:49',23,0,16.9602,0.92
'2004-02-29T03:32:26',23,0,16.9504,0.92
'2004-02-29T03:32:50',23,0,16.9308,0.92
'2004-02-29T03:33:23',23,0,16.9308,0.92
'2004-02-29T03:33:51',23,0,16.9308,0.92
'2004-02-29T03:34:20',23,0,16.921,0.92
'2004-02-29T03:34:54',23,0,16.921,0.92
'2004-02-29T03:35:21',23,0,16.9014,0.92
'2004-02-29T03:35:54',23,0,16.9014,0.92
'2004-02-29T03:36:23',23,0,16.8916,0.92
'2004-02-29T03:36:49',23,0,16.8818,0.92
'2004-02-29T03:38:19',23,0,16.8524,0.92
'2004-02-29T03:38:49',23,0,16.8524,0.92
'2004-02-29T03:39:24',23,0,16.8524,0.92
'2004-02-29T03:39:56',23,0,16.8524,0.92
'2004-02-29T03:40:23',23,0,16.8328,0.92
'2004-02-29T03:40:49',23,0,16.8524,0.92
'2004-02-29T03:41:21',23,0,16.8328,0.92
'2004-02-29T03:41:48',23,0,16.823,0.92
'2004-02-29T03:42:19',23,0,16.8132,0.92
'2004-02-29T03:42:49',23,0,16.823,0.92
'2004-02-29T03:43:21',23,0,16.8132,0.92
'2004-02-29T03:44:28',23,0,16.8034,0.92
'2004-02-29T03:44:52',23,0,16.8034,0.92
'2004-02-29T03:45:22',23,0,16.7838,0.92
'2004-02-29T03:45:55',23,0,16.774,0.92
'2004-02-29T03:47:50',23,0,16.7348,0.92
'2004-02-29T03:48:23',23,0,16.7348,0.92
'2004-02-29T03:48:53',23,0,16.7348,0.92
'2004-02-29T03:49:19',23,0,16.7348,0.92
'2004-02-29T03:49:49',23,0,16.7348,0.92
'2004-02-29T03:50:24',23,0,16.725,0.92
'2004-02-29T03:50:51',23,0,16.7152,0.92
'2004-02-29T03:51:20',23,0,16.7152,0.92
'2004-02-29T03:51:49',23,0,16.7054,0.92
'2004-02-29T03:52:53',23,0,16.7054,0.92
'2004-02-29T03:53:21',23,0,16.7054,0.92
'2004-02-29T03:53:49',23,0,16.7054,0.92
'2004-02-29T03:54:19',23,0,16.6956,0.92
'2004-02-29T03:54:49',23,0,16.6858,0.92
'2004-02-29T03:55:23',23,0,16.6956,0.92
'2004-02-29T03:55:53',23,0,16.6858,0.92
'2004-02-29T03:56:20',23,0,16.6956,0.92
'2004-02-29T03:56:51',23,0,16.6956,0.92
'2004-02-29T03:57:19',23,0,16.7054,0.92
'2004-02-29T03:57:56',23,0,16.7152,0.92
'2004-02-29T03:58:20',23,0,16.7152,0.92
'2004-02-29T03:58:49',23,0,16.7152,0.92
'2004-02-29T03:59:20',23,0,16.6858,0.92
'2004-02-29T03:59:49',23,0,16.6956,0.92
'2004-02-29T04:00:18',23,0,16.6956,0.92
'2004-02-29T04:00:49',23,0,16.6956,0.92
'2004-02-29T04:01:18',23,0,16.6956,0.92
'2004-02-29T04:01:52',23,0,16.6956,0.92
'2004-02-29T04:02:25',23,0,16.7054,0.92
'2004-02-29T04:03:07',23,0,16.6858,0.92
'2004-02-29T04:03:28',23,0,16.6956,0.92
'2004-02-29T04:03:48',23,0,16.6956,0.92
'2004-02-29T04:04:19',23,0,16.725,0.92
'2004-02-29T04:04:55',23,0,16.7054,0.92
'2004-02-29T04:05:25',23,0,16.6956,0.92
'2004-02-29T04:05:54',23,0,16.6956,0.92
'2004-02-29T04:06:19',23,0,16.6858,0.92
'2004-02-29T04:06:49',23,0,16.6858,0.92
'2004-02-29T04:07:19',23,0,16.676,0.92
'2004-02-29T04:07:56',23,0,16.676,0.92
'2004-02-29T04:08:24',23,0,16.676,0.92
'2004-02-29T04:08:49',23,0,16.676,0.92
'2004-02-29T04:09:50',23,0,16.676,0.92
'2004-02-29T04:10:20',23,0,16.676,0.92
'2004-02-29T04:10:52',23,0,16.676,0.92
'2004-02-29T04:11:19',23,0,16.6662,0.92
'2004-02-29T04:11:54',23,0,16.6564,0.92
'2004-02-29T04:12:26',23,0,16.6564,0.92
'2004-02-29T04:13:21',23,0,16.6368,0.92
'2004-02-29T04:13:49',23,0,16.6368,0.92
'2004-02-29T04:15:23',23,0,16.6172,0.92
'2004-02-29T04:16:23',23,0,16.6074,0.92
'2004-02-29T04:16:49',23,0,16.5976,0.92
'2004-02-29T04:17:18',23,0,16.6074,0.92
'2004-02-29T04:18:19',23,0,16.5878,0.92
'2004-02-29T04:18:49',23,0,16.5976,0.92
'2004-02-29T04:19:24',23,0,16.5878,0.92
'2004-02-29T04:19:53',23,0,16.578,0.92
'2004-02-29T04:20:20',23,0,16.5682,0.92
'2004-02-29T04:20:53',23,0,16.5584,0.92
'2004-02-29T04:21:20',23,0,16.5584,0.92
'2004-02-29T04:21:57',23,0,16.5584,0.92
'2004-02-29T04:22:20',23,0,16.5584,0.92
'2004-02-29T04:22:51',23,0,16.5682,0.92
'2004-02-29T04:23:19',23,0,16.5682,0.92
'2004-02-29T04:24:19',23,0,16.5584,0.92
'2004-02-29T04:24:49',23,0,16.5388,0.92
'2004-02-29T04:25:19',23,0,16.5192,0.92
'2004-02-29T04:25:51',23,0,16.529,0.92
'2004-02-29T04:26:18',23,0,16.529,0.92
'2004-02-29T04:26:51',23,0,16.529,0.92
'2004-02-29T04:27:22',23,0,16.5192,0.92
'2004-02-29T04:27:49',23,0,16.5192,0.92
'2004-02-29T04:28:24',23,0,16.5192,0.92
'2004-02-29T04:28:49',23,0,16.529,0.92
'2004-02-29T04:29:22',23,0,16.5388,0.92
'2004-02-29T04:29:54',23,0,16.5486,0.92
'2004-02-29T04:30:22',23,0,16.5388,0.92
'2004-02-29T04:30:48',23,0,16.5388,0.92
'2004-02-29T04:31:19',23,0,16.5584,0.92
'2004-02-29T04:31:49',23,0,16.5486,0.92
'2004-02-29T04:32:19',23,0,16.5486,0.92
'2004-02-29T04:32:54',23,0,16.5388,0.92
'2004-02-29T04:33:20',23,0,16.5192,0.92
'2004-02-29T04:33:57',23,0,16.5192,0.92
'2004-02-29T04:34:18',23,0,16.4996,0.92
'2004-02-29T04:34:49',23,0,16.4996,0.92
'2004-02-29T04:35:18',23,0,16.4702,0.92
'2004-02-29T04:36:19',23,0,16.4604,0.92
'2004-02-29T04:36:54',23,0,16.4702,0.92
'2004-02-29T04:37:18',23,0,16.4408,0.92
'2004-02-29T04:37:55',23,0,16.4604,0.92
'2004-02-29T04:38:18',23,0,16.4506,0.92
'2004-02-29T04:38:48',23,0,16.4604,0.92
'2004-02-29T04:39:53',23,0,16.4604,0.92
'2004-02-29T04:40:21',23,0,16.4604,0.92
'2004-02-29T04:41:19',23,0,16.4604,0.92
'2004-02-29T04:41:53',23,0,16.4408,0.92
'2004-02-29T04:42:19',23,0,16.4506,0.92
'2004-02-29T04:42:54',23,0,16.4506,0.92
'2004-02-29T04:44:20',23,0,16.431,0.92
'2004-02-29T04:44:53',23,0,16.431,0.92
'2004-02-29T04:45:20',23,0,16.431,0.92
'2004-02-29T04:45:49',23,0,16.431,0.92
'2004-02-29T04:46:18',23,0,16.4212,0.92
'2004-02-29T04:46:51',23,0,16.4114,0.92
'2004-02-29T04:47:26',23,0,16.4016,0.92
'2004-02-29T04:48:19',23,0,16.4212,0.92
'2004-02-29T04:49:18',23,0,16.4212,0.92
'2004-02-29T04:49:54',23,0,16.4212,0.92
'2004-02-29T04:50:54',23,0,16.4114,0.92
'2004-02-29T04:51:48',23,0,16.431,0.92
'2004-02-29T04:52:19',23,0,16.4212,0.92
'2004-02-29T04:52:54',23,0,16.4016,0.92
'2004-02-29T04:53:19',23,0,16.4016,0.92
'2004-02-29T04:53:48',23,0,16.4212,0.92
'2004-02-29T04:54:18',23,0,16.4016,0.92
'2004-02-29T04:54:48',23,0,16.4212,0.92
'2004-02-29T04:55:19',23,0,16.4212,0.92
'2004-02-29T04:55:49',23,0,16.4114,0.92
'2004-02-29T04:56:19',23,0,16.4212,0.92
'2004-02-29T04:56:48',23,0,16.4212,0.92
'2004-02-29T04:57:25',23,0,16.4408,0.92
'2004-02-29T04:58:19',23,0,16.4212,0.92
'2004-02-29T04:58:49',23,0,16.431,0.92
'2004-02-29T04:59:19',23,0,16.4114,0.92
'2004-02-29T04:59:50',23,0,16.4114,0.92
'2004-02-29T05:00:21',23,0,16.4212,0.92
'2004-02-29T05:00:56',23,0,16.4212,0.92
'2004-02-29T05:01:56',23,0,16.4114,0.92
'2004-02-29T05:02:54',23,0,16.4016,0.92
'2004-02-29T05:03:19',23,0,16.382,0.92
'2004-02-29T05:03:52',23,0,16.3918,0.92
'2004-02-29T05:04:19',23,0,16.3918,0.92
'2004-02-29T05:04:48',23,0,16.382,0.92
'2004-02-29T05:05:26',23,0,16.382,0.92
'2004-02-29T05:05:54',23,0,16.3722,0.92
'2004-02-29T05:06:20',23,0,16.3624,0.92
'2004-02-29T05:06:50',23,0,16.3624,0.92
'2004-02-29T05:07:18',23,0,16.3624,0.92
'2004-02-29T05:08:19',23,0,16.3624,0.92
'2004-02-29T05:08:50',23,0,16.3428,0.92
'2004-02-29T05:09:26',23,0,16.3526,0.92
'2004-02-29T05:09:53',23,0,16.3428,0.92
'2004-02-29T05:10:24',23,0,16.3232,0.92
'2004-02-29T05:10:49',23,0,16.3232,0.92
'2004-02-29T05:11:27',23,0,16.333,0.92
'2004-02-29T05:11:49',23,0,16.3134,0.92
'2004-02-29T05:12:19',23,0,16.333,0.92
'2004-02-29T05:12:55',23,0,16.3232,0.92
'2004-02-29T05:13:19',23,0,16.3232,0.92
