set_id,timestamp,mote_id,has_fault_type,light,temperature
7,'2007-09-21T02:59:40',18,0,-1,4.08
7,'2007-09-21T03:01:40',18,0,-1,4.12
7,'2007-09-21T03:03:40',18,0,-1,4.29
7,'2007-09-21T03:05:40',18,0,-1,4.22
7,'2007-09-21T03:07:40',18,0,-1,4.32
7,'2007-09-21T03:09:40',18,0,-1,4.21
7,'2007-09-21T03:11:40',18,0,-1,4.08
7,'2007-09-21T03:13:40',18,0,-1,4.17
7,'2007-09-21T03:15:40',18,0,-1,4.1
7,'2007-09-21T03:17:40',18,0,-1,4.02
7,'2007-09-21T03:19:40',18,0,-1,4.08
7,'2007-09-21T03:21:40',18,0,-1,4.08
7,'2007-09-21T03:23:40',18,0,-1,4.1
7,'2007-09-21T03:25:40',18,0,-1,4.23
7,'2007-09-21T03:27:40',18,0,-1,4.28
7,'2007-09-21T03:29:40',18,0,-1,4.59
7,'2007-09-21T03:31:40',18,0,-1,4.27
7,'2007-09-21T03:33:40',18,0,-1,4.14
7,'2007-09-21T03:35:40',18,0,-1,4.1
7,'2007-09-21T03:37:40',18,0,-1,4.18
7,'2007-09-21T03:39:40',18,0,-1,4.12
7,'2007-09-21T03:41:40',18,0,-1,4.2
7,'2007-09-21T03:43:40',18,0,-1,4.19
7,'2007-09-21T03:45:40',18,0,-1,4.1
7,'2007-09-21T03:47:40',18,0,-1,4.22
7,'2007-09-21T03:49:40',18,0,-1,4.22
7,'2007-09-21T03:51:40',18,0,-1,4.24
7,'2007-09-21T03:53:40',18,0,-1,4.2
7,'2007-09-21T03:55:40',18,0,-1,4.19
7,'2007-09-21T03:57:40',18,0,-1,4.07
7,'2007-09-21T03:59:40',18,0,-1,4.2
7,'2007-09-21T04:01:40',18,0,-1,4.26
7,'2007-09-21T04:03:40',18,0,-1,4.34
7,'2007-09-21T04:05:40',18,0,-1,4.26
7,'2007-09-21T04:07:40',18,0,-1,4.25
7,'2007-09-21T04:09:40',18,0,-1,4.11
7,'2007-09-21T04:11:40',18,0,-1,4.2
7,'2007-09-21T04:13:40',18,0,-1,4.15
7,'2007-09-21T04:15:40',18,0,-1,4.24
7,'2007-09-21T04:17:39',18,0,-1,4.36
7,'2007-09-21T04:19:39',18,0,-1,4.32
7,'2007-09-21T04:21:39',18,0,-1,4.2
7,'2007-09-21T04:23:39',18,0,-1,4.11
7,'2007-09-21T04:25:39',18,0,-1,4.25
7,'2007-09-21T04:27:40',18,0,-1,4.08
7,'2007-09-21T04:29:40',18,0,-1,4.22
7,'2007-09-21T04:31:40',18,0,-1,4.26
7,'2007-09-21T04:33:40',18,0,-1,4.26
7,'2007-09-21T04:35:40',18,0,-1,4.23
7,'2007-09-21T04:37:40',18,0,-1,4.28
7,'2007-09-21T04:39:40',18,0,-1,4.18
7,'2007-09-21T04:41:40',18,0,-1,4.15
7,'2007-09-21T04:43:42',18,0,-1,4.16
7,'2007-09-21T04:45:42',18,0,-1,4.35
7,'2007-09-21T04:47:42',18,0,-1,4.26
7,'2007-09-21T04:49:42',18,0,-1,4.13
7,'2007-09-21T04:51:40',18,0,-1,4.16
7,'2007-09-21T04:53:40',18,0,-1,4.34
7,'2007-09-21T04:55:40',18,0,-1,4.26
7,'2007-09-21T04:57:40',18,0,-1,4.26
7,'2007-09-21T04:59:40',18,0,-1,4.22
7,'2007-09-21T05:01:40',18,0,-1,4.32
7,'2007-09-21T05:03:40',18,0,-1,4.32
7,'2007-09-21T05:05:40',18,0,-1,4.38
7,'2007-09-21T05:07:40',18,0,-1,4.45
7,'2007-09-21T05:09:40',18,0,-1,4.45
7,'2007-09-21T05:11:40',18,0,-1,4.28
7,'2007-09-21T05:13:40',18,0,-1,4.21
7,'2007-09-21T05:15:40',18,0,-1,4.32
7,'2007-09-21T05:17:40',18,0,-1,4.74
7,'2007-09-21T05:19:40',18,0,-1,4.74
7,'2007-09-21T05:21:40',18,0,-1,4.42
7,'2007-09-21T05:23:40',18,0,-1,4.31
7,'2007-09-21T05:25:40',18,0,-1,4.4
7,'2007-09-21T05:27:38',18,0,-1,4.48
7,'2007-09-21T05:29:39',18,0,-1,4.34
7,'2007-09-21T05:31:39',18,0,-1,4.46
7,'2007-09-21T05:33:39',18,0,-1,4.41
7,'2007-09-21T05:35:39',18,0,-1,4.24
7,'2007-09-21T05:37:39',18,0,-1,4.42
7,'2007-09-21T05:39:39',18,0,-1,4.26
7,'2007-09-21T05:41:39',18,0,-1,4.38
7,'2007-09-21T05:43:39',18,0,-1,4.6
7,'2007-09-21T05:45:39',18,0,-1,4.58
7,'2007-09-21T05:47:39',18,0,-1,4.41
7,'2007-09-21T05:49:39',18,0,-1,4.4
7,'2007-09-21T05:51:39',18,0,-1,4.54
7,'2007-09-21T05:53:39',18,0,-1,4.54
7,'2007-09-21T05:55:39',18,0,-1,4.46
7,'2007-09-21T05:57:39',18,0,-1,4.64
7,'2007-09-21T05:59:39',18,0,-1,4.52
7,'2007-09-21T06:01:39',18,0,-1,4.44
7,'2007-09-21T06:03:39',18,0,-1,4.46
7,'2007-09-21T06:05:39',18,0,-1,4.44
7,'2007-09-21T06:07:39',18,0,-1,4.56
7,'2007-09-21T06:09:40',18,0,-1,4.5
7,'2007-09-21T06:11:40',18,0,-1,4.46
7,'2007-09-21T06:13:40',18,0,-1,4.46
7,'2007-09-21T06:15:40',18,0,-1,4.28
7,'2007-09-21T06:17:40',18,0,-1,4.47
7,'2007-09-21T06:19:40',18,0,-1,4.46
7,'2007-09-21T06:21:40',18,0,-1,4.36
7,'2007-09-21T06:23:40',18,0,-1,4.26
7,'2007-09-21T06:25:40',18,0,-1,4.11
7,'2007-09-21T06:27:39',18,0,-1,4.39
7,'2007-09-21T06:29:39',18,0,-1,4.34
7,'2007-09-21T06:31:39',18,0,-1,4.52
7,'2007-09-21T06:33:39',18,0,-1,4.48
7,'2007-09-21T06:35:39',18,0,-1,4.34
7,'2007-09-21T06:37:39',18,0,-1,4.26
7,'2007-09-21T06:39:39',18,0,-1,4.42
7,'2007-09-21T06:41:39',18,0,-1,4.57
7,'2007-09-21T06:43:39',18,0,-1,4.81
7,'2007-09-21T06:45:39',18,0,-1,4.51
7,'2007-09-21T06:47:39',18,0,-1,4.18
7,'2007-09-21T06:49:39',18,0,-1,4.16
7,'2007-09-21T06:51:39',18,0,-1,4.16
7,'2007-09-21T06:53:39',18,0,-1,4.28
7,'2007-09-21T06:55:39',18,0,-1,4.18
7,'2007-09-21T06:57:39',18,0,-1,4.54
7,'2007-09-21T06:59:39',18,0,-1,4.35
7,'2007-09-21T07:01:39',18,0,-1,4.48
7,'2007-09-21T07:03:39',18,0,-1,4.16
7,'2007-09-21T07:05:39',18,0,-1,4.17
7,'2007-09-21T07:07:39',18,0,-1,4.28
7,'2007-09-21T07:09:39',18,0,-1,4.23
7,'2007-09-21T07:11:39',18,0,-1,4.3
7,'2007-09-21T07:13:39',18,0,-1,4.18
7,'2007-09-21T07:15:39',18,0,-1,4.3
7,'2007-09-21T07:17:39',18,0,-1,4.02
7,'2007-09-21T07:19:39',18,0,-1,4.28
7,'2007-09-21T07:21:39',18,0,-1,4.11
7,'2007-09-21T07:23:39',18,0,-1,4.06
7,'2007-09-21T07:25:39',18,0,-1,4.24
7,'2007-09-21T07:27:39',18,0,-1,4.18
7,'2007-09-21T07:29:39',18,0,-1,4.3
7,'2007-09-21T07:31:39',18,0,-1,4.18
7,'2007-09-21T07:33:39',18,0,-1,4.1
7,'2007-09-21T07:35:39',18,0,-1,3.96
7,'2007-09-21T07:37:39',18,0,-1,4.02
7,'2007-09-21T07:39:39',18,0,-1,4
7,'2007-09-21T07:41:39',18,0,-1,4.08
7,'2007-09-21T07:43:39',18,0,-1,4.07
7,'2007-09-21T07:45:39',18,0,-1,4.08
7,'2007-09-21T07:47:39',18,0,-1,4.12
7,'2007-09-21T07:49:39',18,0,-1,4.02
7,'2007-09-21T07:51:39',18,0,-1,4.12
7,'2007-09-21T07:53:39',18,0,-1,4.17
7,'2007-09-21T07:55:39',18,0,-1,4.18
7,'2007-09-21T07:57:39',18,0,-1,4.59
7,'2007-09-21T07:59:39',18,0,-1,4.6
7,'2007-09-21T08:01:39',18,0,-1,4.68
7,'2007-09-21T08:03:39',18,0,-1,4.66
7,'2007-09-21T08:05:39',18,0,-1,4.71
7,'2007-09-21T08:07:39',18,0,-1,4.6
7,'2007-09-21T08:09:39',18,0,-1,4.71
7,'2007-09-21T08:11:39',18,0,-1,5.01
7,'2007-09-21T08:13:39',18,0,-1,5.08
7,'2007-09-21T08:15:39',18,0,-1,4.5
7,'2007-09-21T08:17:39',18,0,-1,4.38
7,'2007-09-21T08:19:38',18,0,-1,4.43
7,'2007-09-21T08:21:38',18,0,-1,4.78
7,'2007-09-21T08:23:38',18,0,-1,5.02
7,'2007-09-21T08:25:38',18,0,-1,5.08
7,'2007-09-21T08:27:39',18,0,-1,5.08
7,'2007-09-21T08:29:39',18,0,-1,4.89
7,'2007-09-21T08:31:39',18,0,-1,5.08
7,'2007-09-21T08:33:39',18,0,-1,4.71
7,'2007-09-21T08:35:39',18,0,-1,4.48
7,'2007-09-21T08:37:39',18,0,-1,4.5
7,'2007-09-21T08:39:39',18,0,-1,4.41
7,'2007-09-21T08:41:39',18,0,-1,4.63
7,'2007-09-21T08:43:39',18,0,-1,4.46
7,'2007-09-21T08:45:39',18,0,-1,4.58
7,'2007-09-21T08:47:39',18,0,-1,4.54
7,'2007-09-21T08:49:39',18,0,-1,4.5
7,'2007-09-21T08:51:39',18,0,-1,4.51
7,'2007-09-21T08:53:39',18,0,-1,4.49
7,'2007-09-21T08:55:39',18,0,-1,4.54
7,'2007-09-21T08:57:39',18,0,-1,4.76
7,'2007-09-21T08:59:39',18,0,-1,4.64
7,'2007-09-21T09:01:39',18,0,-1,4.58
7,'2007-09-21T09:03:39',18,0,-1,4.48
7,'2007-09-21T09:05:39',18,0,-1,4.65
7,'2007-09-21T09:07:39',18,0,-1,4.5
7,'2007-09-21T09:09:39',18,0,-1,4.8
7,'2007-09-21T09:11:39',18,0,-1,4.78
7,'2007-09-21T09:13:39',18,0,-1,4.72
7,'2007-09-21T09:15:39',18,0,-1,4.61
7,'2007-09-21T09:17:39',18,0,-1,4.64
7,'2007-09-21T09:19:39',18,0,-1,4.52
7,'2007-09-21T09:21:39',18,0,-1,4.61
7,'2007-09-21T09:23:39',18,0,-1,5.02
7,'2007-09-21T09:25:39',18,0,-1,4.99
7,'2007-09-21T09:27:39',18,0,-1,4.86
7,'2007-09-21T09:29:39',18,0,-1,4.88
7,'2007-09-21T09:31:39',18,0,-1,4.78
7,'2007-09-21T09:33:39',18,0,-1,4.78
7,'2007-09-21T09:35:39',18,0,-1,4.83
7,'2007-09-21T09:37:39',18,0,-1,5.16
7,'2007-09-21T09:39:39',18,0,-1,5.52
7,'2007-09-21T09:41:39',18,0,-1,5.44
7,'2007-09-21T09:43:39',18,0,-1,5.18
7,'2007-09-21T09:45:39',18,0,-1,4.97
7,'2007-09-21T09:47:39',18,0,-1,5.46
7,'2007-09-21T09:49:39',18,0,-1,5.42
7,'2007-09-21T09:51:39',18,0,-1,5.58
7,'2007-09-21T09:53:39',18,0,-1,5.67
7,'2007-09-21T09:55:39',18,0,-1,5.84
7,'2007-09-21T09:57:39',18,0,-1,5.72
7,'2007-09-21T09:59:39',18,0,-1,5.72
7,'2007-09-21T10:01:39',18,0,-1,5.74
7,'2007-09-21T10:03:39',18,0,-1,5.77
7,'2007-09-21T10:05:39',18,0,-1,5.96
7,'2007-09-21T10:07:39',18,0,-1,5.74
7,'2007-09-21T10:09:39',18,0,-1,5.69
7,'2007-09-21T10:11:39',18,0,-1,5.04
7,'2007-09-21T10:13:39',18,0,-1,5.56
7,'2007-09-21T10:15:39',18,0,-1,5.64
7,'2007-09-21T10:17:39',18,0,-1,5.36
7,'2007-09-21T10:19:39',18,0,-1,5.8
7,'2007-09-21T10:21:39',18,0,-1,5.88
7,'2007-09-21T10:23:39',18,0,-1,5.84
7,'2007-09-21T10:25:39',18,0,-1,6.16
7,'2007-09-21T10:27:38',18,0,-1,6.05
7,'2007-09-21T10:29:38',18,0,-1,6.15
7,'2007-09-21T10:31:38',18,0,-1,5.84
7,'2007-09-21T10:33:38',18,0,-1,5.9
7,'2007-09-21T10:35:38',18,0,-1,5.98
7,'2007-09-21T10:37:38',18,0,-1,5.92
7,'2007-09-21T10:39:38',18,0,-1,5.8
7,'2007-09-21T10:41:38',18,0,-1,5.96
7,'2007-09-21T10:43:38',18,0,-1,6.16
7,'2007-09-21T10:45:38',18,0,-1,5.98
7,'2007-09-21T10:47:38',18,0,-1,6.29
7,'2007-09-21T10:49:38',18,0,-1,6.36
7,'2007-09-21T10:51:38',18,0,-1,6.46
7,'2007-09-21T10:53:38',18,0,-1,6.3
7,'2007-09-21T10:55:38',18,0,-1,6.44
7,'2007-09-21T10:57:38',18,0,-1,6.36
7,'2007-09-21T10:59:38',18,0,-1,6.21
7,'2007-09-21T11:01:38',18,0,-1,6.31
7,'2007-09-21T11:03:38',18,0,-1,6.26
7,'2007-09-21T11:05:38',18,0,-1,6.13
7,'2007-09-21T11:07:38',18,0,-1,6.48
7,'2007-09-21T11:09:38',18,0,-1,6.58
7,'2007-09-21T11:11:38',18,0,-1,6.81
7,'2007-09-21T11:13:38',18,0,-1,7.46
7,'2007-09-21T11:15:38',18,0,-1,8.16
7,'2007-09-21T11:17:38',18,0,-1,8.29
7,'2007-09-21T11:19:38',18,0,-1,8.22
7,'2007-09-21T11:21:38',18,0,-1,8.53
7,'2007-09-21T11:23:38',18,0,-1,8.66
7,'2007-09-21T11:25:38',18,0,-1,8.92
7,'2007-09-21T11:27:38',18,0,-1,9.14
7,'2007-09-21T11:29:38',18,0,-1,8.94
7,'2007-09-21T11:31:38',18,0,-1,8.5
7,'2007-09-21T11:33:38',18,0,-1,8.28
7,'2007-09-21T11:35:38',18,0,-1,8.81
7,'2007-09-21T11:37:38',18,0,-1,8.81
7,'2007-09-21T11:39:38',18,0,-1,9.57
7,'2007-09-21T11:41:38',18,0,-1,9.66
7,'2007-09-21T11:43:38',18,0,-1,9.52
7,'2007-09-21T11:45:38',18,0,-1,10.03
7,'2007-09-21T11:47:38',18,0,-1,9.29
7,'2007-09-21T11:49:38',18,0,-1,8.88
7,'2007-09-21T11:51:38',18,0,-1,8.88
7,'2007-09-21T11:53:38',18,0,-1,9.54
7,'2007-09-21T11:55:38',18,0,-1,9.5
7,'2007-09-21T11:57:38',18,0,-1,9.86
7,'2007-09-21T11:59:38',18,0,-1,9.56
7,'2007-09-21T12:01:38',18,0,-1,9.45
7,'2007-09-21T12:03:38',18,0,-1,9.51
7,'2007-09-21T12:05:38',18,0,-1,8.96
7,'2007-09-21T12:07:38',18,0,-1,9.18
7,'2007-09-21T12:09:38',18,0,-1,9.2
7,'2007-09-21T12:11:38',18,0,-1,8.85
7,'2007-09-21T12:13:38',18,0,-1,9.34
7,'2007-09-21T12:15:38',18,0,-1,9.28
7,'2007-09-21T12:17:38',18,0,-1,9.24
7,'2007-09-21T12:19:38',18,0,-1,9.46
7,'2007-09-21T12:21:38',18,0,-1,9.55
7,'2007-09-21T12:23:38',18,0,-1,9.36
7,'2007-09-21T12:25:38',18,0,-1,9.32
7,'2007-09-21T12:27:38',18,0,-1,9.81
7,'2007-09-21T12:29:38',18,0,-1,9.72
7,'2007-09-21T12:31:38',18,0,-1,9.24
7,'2007-09-21T12:33:38',18,0,-1,9.01
7,'2007-09-21T12:35:38',18,0,-1,9.32
7,'2007-09-21T12:37:38',18,0,-1,10.24
7,'2007-09-21T12:39:38',18,0,-1,9.89
7,'2007-09-21T12:41:38',18,0,-1,9.52
7,'2007-09-21T12:43:38',18,0,-1,9.96
7,'2007-09-21T12:45:38',18,0,-1,10.25
7,'2007-09-21T12:47:38',18,0,-1,10.58
7,'2007-09-21T12:49:38',18,0,-1,11.58
7,'2007-09-21T12:51:38',18,0,-1,12
7,'2007-09-21T12:53:38',18,0,-1,11.9
7,'2007-09-21T12:55:38',18,0,-1,10.56
7,'2007-09-21T12:57:38',18,0,-1,10.32
7,'2007-09-21T12:59:38',18,0,-1,11.05
7,'2007-09-21T13:01:38',18,0,-1,11.65
7,'2007-09-21T13:03:38',18,0,-1,10.78
7,'2007-09-21T13:05:38',18,0,-1,10.69
7,'2007-09-21T13:07:38',18,0,-1,11.11
7,'2007-09-21T13:09:38',18,0,-1,10.92
7,'2007-09-21T13:11:38',18,0,-1,11.09
7,'2007-09-21T13:13:38',18,0,-1,10.78
7,'2007-09-21T13:15:38',18,0,-1,11.86
7,'2007-09-21T13:17:38',18,0,-1,11.76
7,'2007-09-21T13:19:38',18,0,-1,11.08
7,'2007-09-21T13:21:38',18,0,-1,11.23
7,'2007-09-21T13:23:38',18,0,-1,11.07
7,'2007-09-21T13:25:38',18,0,-1,10.6
7,'2007-09-21T13:27:38',18,0,-1,11.01
7,'2007-09-21T13:29:38',18,0,-1,10.62
7,'2007-09-21T13:31:38',18,0,-1,11.32
7,'2007-09-21T13:33:38',18,0,-1,11.24
7,'2007-09-21T13:35:38',18,0,-1,10.8
7,'2007-09-21T13:37:38',18,0,-1,11.48
7,'2007-09-21T13:39:38',18,0,-1,12.22
7,'2007-09-21T13:41:38',18,0,-1,11.7
7,'2007-09-21T13:43:38',18,0,-1,11.62
7,'2007-09-21T13:45:38',18,0,-1,12.2
7,'2007-09-21T13:47:38',18,0,-1,11.76
7,'2007-09-21T13:49:38',18,0,-1,11.36
7,'2007-09-21T13:51:38',18,0,-1,11.62
7,'2007-09-21T13:53:38',18,0,-1,12.04
7,'2007-09-21T13:55:38',18,0,-1,12.16
7,'2007-09-21T13:57:38',18,0,-1,11.74
7,'2007-09-21T13:59:38',18,0,-1,12.42
7,'2007-09-21T14:01:38',18,0,-1,11.59
7,'2007-09-21T14:03:38',18,0,-1,12.34
7,'2007-09-21T14:05:38',18,0,-1,11.92
7,'2007-09-21T14:07:38',18,0,-1,11.6
7,'2007-09-21T14:09:38',18,0,-1,12.22
7,'2007-09-21T14:11:38',18,0,-1,11.64
7,'2007-09-21T14:13:38',18,0,-1,11.06
7,'2007-09-21T14:15:38',18,0,-1,12.16
7,'2007-09-21T14:17:38',18,0,-1,11.4
7,'2007-09-21T14:19:38',18,0,-1,11.06
7,'2007-09-21T14:21:38',18,0,-1,11.19
7,'2007-09-21T14:23:38',18,0,-1,11.67
7,'2007-09-21T14:25:39',18,0,-1,11.61
7,'2007-09-21T14:27:39',18,0,-1,11.65
7,'2007-09-21T14:29:39',18,0,-1,11.6
7,'2007-09-21T14:31:39',18,0,-1,11.38
7,'2007-09-21T14:33:39',18,0,-1,11.46
7,'2007-09-21T14:35:39',18,0,-1,12.26
7,'2007-09-21T14:37:39',18,32,-1,11.86
7,'2007-09-21T14:39:39',18,32,-1,11.412
7,'2007-09-21T14:41:39',18,32,-1,11.943
7,'2007-09-21T14:43:39',18,32,-1,11.885
7,'2007-09-21T14:45:39',18,32,-1,12.016
7,'2007-09-21T14:47:38',18,32,-1,12.278
7,'2007-09-21T14:49:38',18,32,-1,11.749
7,'2007-09-21T14:51:38',18,32,-1,12.561
7,'2007-09-21T14:53:38',18,32,-1,12.073
7,'2007-09-21T14:55:38',18,32,-1,12.064
7,'2007-09-21T14:57:38',18,32,-1,12.256
7,'2007-09-21T14:59:38',18,32,-1,12.507
7,'2007-09-21T15:01:38',18,32,-1,12.309
7,'2007-09-21T15:03:38',18,32,-1,12.63
7,'2007-09-21T15:05:38',18,32,-1,12.662
7,'2007-09-21T15:07:38',18,32,-1,12.793
7,'2007-09-21T15:09:38',18,32,-1,12.915
7,'2007-09-21T15:11:38',18,32,-1,12.597
7,'2007-09-21T15:13:38',18,32,-1,12.788
7,'2007-09-21T15:15:38',18,32,-1,13.19
7,'2007-09-21T15:17:38',18,32,-1,13.171
7,'2007-09-21T15:19:38',18,32,-1,13.003
7,'2007-09-21T15:21:38',18,32,-1,12.634
7,'2007-09-21T15:23:38',18,32,-1,12.756
7,'2007-09-21T15:25:38',18,32,-1,12.878
7,'2007-09-21T15:27:38',18,32,-1,13.579
7,'2007-09-21T15:29:38',18,32,-1,13.831
7,'2007-09-21T15:31:38',18,32,-1,13.592
7,'2007-09-21T15:33:38',18,32,-1,13.184
7,'2007-09-21T15:35:38',18,32,-1,13.455
7,'2007-09-21T15:37:38',18,32,-1,13.787
7,'2007-09-21T15:39:38',18,32,-1,13.929
7,'2007-09-21T15:41:38',18,32,-1,13.4
7,'2007-09-21T15:43:38',18,32,-1,14.402
7,'2007-09-21T15:45:38',18,32,-1,14.163
7,'2007-09-21T15:47:38',18,32,-1,14.175
7,'2007-09-21T15:49:38',18,32,-1,14.556
7,'2007-09-21T15:51:38',18,32,-1,14.788
7,'2007-09-21T15:53:38',18,32,-1,14.429
7,'2007-09-21T15:55:38',18,32,-1,14.641
7,'2007-09-21T15:57:38',18,32,-1,14.143
7,'2007-09-21T15:59:38',18,32,-1,14.194
7,'2007-09-21T16:01:38',18,32,-1,14.386
7,'2007-09-21T16:03:38',18,32,-1,14.487
7,'2007-09-21T16:05:38',18,32,-1,14.119
7,'2007-09-21T16:07:38',18,32,-1,14.22
7,'2007-09-21T16:09:38',18,32,-1,14.342
7,'2007-09-21T16:11:38',18,32,-1,14.584
7,'2007-09-21T16:13:38',18,32,-1,15.255
7,'2007-09-21T16:15:38',18,32,-1,14.677
7,'2007-09-21T16:17:38',18,32,-1,14.978
7,'2007-09-21T16:19:38',18,32,-1,14.67
7,'2007-09-21T16:21:38',18,32,-1,14.721
7,'2007-09-21T16:23:38',18,32,-1,15.463
