set_id,timestamp,mote_id,has_fault_type,light,temperature
9,'2007-09-15T07:18:11',20,0,-1,4.8
9,'2007-09-15T07:20:11',20,0,-1,4.85
9,'2007-09-15T07:22:11',20,0,-1,4.93
9,'2007-09-15T07:24:11',20,0,-1,4.72
9,'2007-09-15T07:26:11',20,0,-1,4.87
9,'2007-09-15T07:28:11',20,0,-1,4.9
9,'2007-09-15T07:30:11',20,0,-1,5.04
9,'2007-09-15T07:32:11',20,0,-1,4.95
9,'2007-09-15T07:34:11',20,0,-1,4.82
9,'2007-09-15T07:36:11',20,0,-1,4.65
9,'2007-09-15T07:38:11',20,0,-1,4.66
9,'2007-09-15T07:40:11',20,0,-1,4.65
9,'2007-09-15T07:42:11',20,0,-1,4.8
9,'2007-09-15T07:44:11',20,0,-1,4.73
9,'2007-09-15T07:46:11',20,0,-1,4.75
9,'2007-09-15T07:48:11',20,0,-1,4.72
9,'2007-09-15T07:50:11',20,0,-1,4.78
9,'2007-09-15T07:52:11',20,0,-1,4.78
9,'2007-09-15T07:54:11',20,0,-1,4.76
9,'2007-09-15T07:56:11',20,0,-1,4.77
9,'2007-09-15T07:58:11',20,0,-1,4.7
9,'2007-09-15T08:00:11',20,0,-1,4.6
9,'2007-09-15T08:02:11',20,0,-1,4.69
9,'2007-09-15T08:04:11',20,0,-1,4.84
9,'2007-09-15T08:06:11',20,0,-1,4.88
9,'2007-09-15T08:08:11',20,0,-1,4.75
9,'2007-09-15T08:10:11',20,0,-1,4.85
9,'2007-09-15T08:12:11',20,0,-1,4.8
9,'2007-09-15T08:14:12',20,0,-1,4.72
9,'2007-09-15T08:16:12',20,0,-1,4.7
9,'2007-09-15T08:18:11',20,0,-1,4.71
9,'2007-09-15T08:20:11',20,0,-1,4.76
9,'2007-09-15T08:22:11',20,0,-1,4.64
9,'2007-09-15T08:24:11',20,0,-1,4.74
9,'2007-09-15T08:26:11',20,0,-1,4.72
9,'2007-09-15T08:28:11',20,0,-1,4.62
9,'2007-09-15T08:30:11',20,0,-1,4.64
9,'2007-09-15T08:32:11',20,0,-1,4.66
9,'2007-09-15T08:34:11',20,0,-1,4.68
9,'2007-09-15T08:36:11',20,0,-1,4.68
9,'2007-09-15T08:38:11',20,0,-1,4.64
9,'2007-09-15T08:40:11',20,0,-1,4.73
9,'2007-09-15T08:42:11',20,0,-1,4.57
9,'2007-09-15T08:44:11',20,0,-1,4.61
9,'2007-09-15T08:46:11',20,0,-1,4.54
9,'2007-09-15T08:48:11',20,0,-1,4.5
9,'2007-09-15T08:50:11',20,0,-1,4.53
9,'2007-09-15T08:52:11',20,0,-1,4.53
9,'2007-09-15T08:54:11',20,0,-1,4.42
9,'2007-09-15T08:56:11',20,0,-1,4.49
9,'2007-09-15T08:58:11',20,0,-1,4.5
9,'2007-09-15T09:00:11',20,0,-1,4.58
9,'2007-09-15T09:02:11',20,0,-1,4.52
9,'2007-09-15T09:04:11',20,0,-1,4.56
9,'2007-09-15T09:06:11',20,0,-1,4.44
9,'2007-09-15T09:08:11',20,0,-1,4.42
9,'2007-09-15T09:10:11',20,0,-1,4.52
9,'2007-09-15T09:12:11',20,0,-1,4.48
9,'2007-09-15T09:14:11',20,0,-1,4.52
9,'2007-09-15T09:16:11',20,0,-1,4.43
9,'2007-09-15T09:18:11',20,0,-1,4.34
9,'2007-09-15T09:20:11',20,0,-1,4.27
9,'2007-09-15T09:22:11',20,0,-1,4.26
9,'2007-09-15T09:24:11',20,0,-1,4.36
9,'2007-09-15T09:26:11',20,0,-1,4.3
9,'2007-09-15T09:28:11',20,0,-1,4.28
9,'2007-09-15T09:30:11',20,0,-1,4.29
9,'2007-09-15T09:32:11',20,0,-1,4.32
9,'2007-09-15T09:34:11',20,0,-1,4.25
9,'2007-09-15T09:36:11',20,0,-1,4.24
9,'2007-09-15T09:38:11',20,0,-1,4.33
9,'2007-09-15T09:40:11',20,0,-1,4.7
9,'2007-09-15T09:42:11',20,0,-1,4.65
9,'2007-09-15T09:44:11',20,0,-1,4.69
9,'2007-09-15T09:46:11',20,0,-1,4.48
9,'2007-09-15T09:48:11',20,0,-1,4.42
9,'2007-09-15T09:50:11',20,0,-1,4.44
9,'2007-09-15T09:52:11',20,0,-1,4.68
9,'2007-09-15T09:54:11',20,0,-1,4.48
9,'2007-09-15T09:56:11',20,0,-1,4.59
9,'2007-09-15T09:58:11',20,0,-1,4.45
9,'2007-09-15T10:00:11',20,0,-1,4.47
9,'2007-09-15T10:02:11',20,0,-1,4.66
9,'2007-09-15T10:04:11',20,0,-1,4.7
9,'2007-09-15T10:06:11',20,0,-1,4.83
9,'2007-09-15T10:08:11',20,0,-1,4.68
9,'2007-09-15T10:10:11',20,0,-1,4.5
9,'2007-09-15T10:12:11',20,0,-1,4.52
9,'2007-09-15T10:14:11',20,0,-1,4.44
9,'2007-09-15T10:16:11',20,0,-1,4.62
9,'2007-09-15T10:18:11',20,0,-1,4.56
9,'2007-09-15T10:20:11',20,0,-1,4.54
9,'2007-09-15T10:22:11',20,0,-1,4.66
9,'2007-09-15T10:24:11',20,0,-1,4.72
9,'2007-09-15T10:26:11',20,0,-1,4.86
9,'2007-09-15T10:28:11',20,0,-1,4.74
9,'2007-09-15T10:30:11',20,0,-1,4.72
9,'2007-09-15T10:32:11',20,0,-1,4.94
9,'2007-09-15T10:34:11',20,0,-1,4.98
9,'2007-09-15T10:36:11',20,0,-1,5.04
9,'2007-09-15T10:38:11',20,0,-1,4.95
9,'2007-09-15T10:40:11',20,0,-1,4.88
9,'2007-09-15T10:42:11',20,0,-1,4.88
9,'2007-09-15T10:44:11',20,0,-1,4.81
9,'2007-09-15T10:46:11',20,0,-1,4.8
9,'2007-09-15T10:48:11',20,0,-1,4.77
9,'2007-09-15T10:50:11',20,0,-1,4.68
9,'2007-09-15T10:52:11',20,0,-1,4.85
9,'2007-09-15T10:54:11',20,0,-1,4.88
9,'2007-09-15T10:56:11',20,0,-1,5.11
9,'2007-09-15T10:58:11',20,0,-1,5.52
9,'2007-09-15T11:00:11',20,0,-1,5.74
9,'2007-09-15T11:02:11',20,0,-1,5.54
9,'2007-09-15T11:04:11',20,0,-1,5.84
9,'2007-09-15T11:06:11',20,0,-1,5.74
9,'2007-09-15T11:08:11',20,0,-1,6.08
9,'2007-09-15T11:10:11',20,0,-1,6.22
9,'2007-09-15T11:12:11',20,0,-1,6.12
9,'2007-09-15T11:14:11',20,0,-1,6.54
9,'2007-09-15T11:16:11',20,0,-1,6.36
9,'2007-09-15T11:18:11',20,0,-1,6.5
9,'2007-09-15T11:20:11',20,0,-1,6.82
9,'2007-09-15T11:22:11',20,0,-1,6.69
9,'2007-09-15T11:24:11',20,0,-1,6.62
9,'2007-09-15T11:26:11',20,0,-1,6.85
9,'2007-09-15T11:28:11',20,0,-1,7.06
9,'2007-09-15T11:30:11',20,0,-1,7.04
9,'2007-09-15T11:32:11',20,0,-1,7.34
9,'2007-09-15T11:34:11',20,0,-1,7.65
9,'2007-09-15T11:36:11',20,0,-1,7.32
9,'2007-09-15T11:38:11',20,0,-1,6.94
9,'2007-09-15T11:40:11',20,0,-1,7.44
9,'2007-09-15T11:42:11',20,0,-1,7.02
9,'2007-09-15T11:44:11',20,0,-1,7.28
9,'2007-09-15T11:46:11',20,0,-1,7.21
9,'2007-09-15T11:48:11',20,0,-1,7
9,'2007-09-15T11:50:11',20,0,-1,7.45
9,'2007-09-15T11:52:11',20,0,-1,7.39
9,'2007-09-15T11:54:11',20,0,-1,7.94
9,'2007-09-15T11:56:11',20,0,-1,7.45
9,'2007-09-15T11:58:10',20,0,-1,7.39
9,'2007-09-15T12:00:11',20,0,-1,7.16
9,'2007-09-15T12:02:11',20,0,-1,7.18
9,'2007-09-15T12:04:11',20,0,-1,7.49
9,'2007-09-15T12:06:11',20,0,-1,8.21
9,'2007-09-15T12:08:10',20,0,-1,7.49
9,'2007-09-15T12:10:10',20,0,-1,7.34
9,'2007-09-15T12:12:10',20,0,-1,7.17
9,'2007-09-15T12:14:10',20,0,-1,7.24
9,'2007-09-15T12:16:10',20,0,-1,7.46
9,'2007-09-15T12:18:10',20,0,-1,7.33
9,'2007-09-15T12:20:10',20,0,-1,7.15
9,'2007-09-15T12:22:10',20,0,-1,7.51
9,'2007-09-15T12:24:10',20,0,-1,7.61
9,'2007-09-15T12:26:10',20,0,-1,7.73
9,'2007-09-15T12:28:10',20,0,-1,7.46
9,'2007-09-15T12:30:10',20,0,-1,7.7
9,'2007-09-15T12:32:10',20,0,-1,7.64
9,'2007-09-15T12:34:10',20,0,-1,7.6
9,'2007-09-15T12:36:10',20,0,-1,7.52
9,'2007-09-15T12:38:10',20,0,-1,8.05
9,'2007-09-15T12:40:10',20,0,-1,8.04
9,'2007-09-15T12:42:10',20,0,-1,7.78
9,'2007-09-15T12:44:10',20,0,-1,7.92
9,'2007-09-15T12:46:10',20,0,-1,7.64
9,'2007-09-15T12:48:10',20,0,-1,7.68
9,'2007-09-15T12:50:10',20,0,-1,7.46
9,'2007-09-15T12:52:10',20,0,-1,7.74
9,'2007-09-15T12:54:10',20,0,-1,7.62
9,'2007-09-15T12:56:10',20,0,-1,7.93
9,'2007-09-15T12:58:10',20,0,-1,8.03
9,'2007-09-15T13:00:10',20,0,-1,7.75
9,'2007-09-15T13:02:10',20,0,-1,8.52
9,'2007-09-15T13:04:10',20,0,-1,8.47
9,'2007-09-15T13:06:10',20,0,-1,8.37
9,'2007-09-15T13:08:10',20,0,-1,8.02
9,'2007-09-15T13:10:10',20,0,-1,8.16
9,'2007-09-15T13:12:10',20,0,-1,8.61
9,'2007-09-15T13:14:10',20,0,-1,8.02
9,'2007-09-15T13:16:10',20,0,-1,8.52
9,'2007-09-15T13:18:10',20,0,-1,8.52
9,'2007-09-15T13:20:10',20,0,-1,7.82
9,'2007-09-15T13:22:10',20,0,-1,8.46
9,'2007-09-15T13:24:10',20,0,-1,8.65
9,'2007-09-15T13:26:10',20,0,-1,8.24
9,'2007-09-15T13:28:10',20,0,-1,8.65
9,'2007-09-15T13:30:10',20,0,-1,8.95
9,'2007-09-15T13:32:10',20,0,-1,9.1
9,'2007-09-15T13:34:10',20,0,-1,8.53
9,'2007-09-15T13:36:10',20,0,-1,8.65
9,'2007-09-15T13:38:10',20,0,-1,8.83
9,'2007-09-15T13:40:10',20,0,-1,8.52
9,'2007-09-15T13:42:10',20,0,-1,9.12
9,'2007-09-15T13:44:10',20,0,-1,9.11
9,'2007-09-15T13:46:10',20,0,-1,8.68
9,'2007-09-15T13:48:10',20,0,-1,8.59
9,'2007-09-15T13:50:10',20,0,-1,9.34
9,'2007-09-15T13:52:10',20,0,-1,8.94
9,'2007-09-15T13:54:10',20,0,-1,8.88
9,'2007-09-15T13:56:10',20,0,-1,9.24
9,'2007-09-15T13:58:10',20,0,-1,9.76
9,'2007-09-15T14:00:10',20,0,-1,9.2
9,'2007-09-15T14:02:10',20,0,-1,8.44
9,'2007-09-15T14:04:10',20,0,-1,9.08
9,'2007-09-15T14:06:10',20,0,-1,9.18
9,'2007-09-15T14:08:10',20,0,-1,9.55
9,'2007-09-15T14:10:10',20,0,-1,8.98
9,'2007-09-15T14:12:10',20,0,-1,9.09
9,'2007-09-15T14:14:10',20,0,-1,9.78
9,'2007-09-15T14:16:10',20,0,-1,10.56
9,'2007-09-15T14:18:10',20,0,-1,9.5
9,'2007-09-15T14:20:10',20,0,-1,9.46
9,'2007-09-15T14:22:10',20,0,-1,10.24
9,'2007-09-15T14:24:10',20,0,-1,10.05
9,'2007-09-15T14:26:10',20,0,-1,9.92
9,'2007-09-15T14:28:10',20,0,-1,10.1
9,'2007-09-15T14:30:10',20,0,-1,10.54
9,'2007-09-15T14:32:10',20,0,-1,10.08
9,'2007-09-15T14:34:10',20,0,-1,10.76
9,'2007-09-15T14:36:10',20,0,-1,10.47
9,'2007-09-15T14:38:10',20,0,-1,10.2
9,'2007-09-15T14:40:10',20,0,-1,11.24
9,'2007-09-15T14:42:10',20,0,-1,10.81
9,'2007-09-15T14:44:10',20,0,-1,10.96
9,'2007-09-15T14:46:10',20,0,-1,10.86
9,'2007-09-15T14:48:10',20,0,-1,10.17
9,'2007-09-15T14:50:10',20,0,-1,10.44
9,'2007-09-15T14:52:10',20,0,-1,10.6
9,'2007-09-15T14:54:10',20,0,-1,10.78
9,'2007-09-15T14:56:10',20,0,-1,10.98
9,'2007-09-15T14:58:10',20,0,-1,11.53
9,'2007-09-15T15:00:10',20,0,-1,11.46
9,'2007-09-15T15:02:10',20,0,-1,11.51
9,'2007-09-15T15:04:09',20,0,-1,11.29
9,'2007-09-15T15:06:09',20,0,-1,10.7
9,'2007-09-15T15:08:09',20,0,-1,11.22
9,'2007-09-15T15:10:09',20,0,-1,10.93
9,'2007-09-15T15:12:09',20,0,-1,11.33
9,'2007-09-15T15:14:09',20,0,-1,10.73
9,'2007-09-15T15:16:09',20,0,-1,11.28
9,'2007-09-15T15:18:09',20,0,-1,10.98
9,'2007-09-15T15:20:09',20,0,-1,10.54
9,'2007-09-15T15:22:09',20,0,-1,10.58
9,'2007-09-15T15:24:09',20,0,-1,10.44
9,'2007-09-15T15:26:09',20,0,-1,10.66
9,'2007-09-15T15:28:10',20,0,-1,10.32
9,'2007-09-15T15:30:10',20,0,-1,10.36
9,'2007-09-15T15:32:10',20,0,-1,10.71
9,'2007-09-15T15:34:10',20,0,-1,10.75
9,'2007-09-15T15:36:10',20,0,-1,11.17
9,'2007-09-15T15:38:10',20,0,-1,10.75
9,'2007-09-15T15:40:10',20,0,-1,10.9
9,'2007-09-15T15:42:10',20,0,-1,10.46
9,'2007-09-15T15:44:10',20,0,-1,11.24
9,'2007-09-15T15:46:10',20,0,-1,10.7
9,'2007-09-15T15:48:10',20,0,-1,10.42
9,'2007-09-15T15:50:10',20,0,-1,11.13
9,'2007-09-15T15:52:10',20,0,-1,10.8
9,'2007-09-15T15:54:10',20,0,-1,11.41
9,'2007-09-15T15:56:10',20,0,-1,10.8
9,'2007-09-15T15:58:09',20,0,-1,10.89
9,'2007-09-15T16:00:09',20,0,-1,10.84
9,'2007-09-15T16:02:09',20,0,-1,10.66
9,'2007-09-15T16:04:09',20,0,-1,10.63
9,'2007-09-15T16:06:09',20,0,-1,10.76
9,'2007-09-15T16:08:09',20,0,-1,10.95
9,'2007-09-15T16:10:09',20,0,-1,10.84
9,'2007-09-15T16:12:09',20,0,-1,11.09
9,'2007-09-15T16:14:09',20,0,-1,11.24
9,'2007-09-15T16:16:09',20,0,-1,10.65
9,'2007-09-15T16:18:09',20,0,-1,10.89
9,'2007-09-15T16:20:09',20,0,-1,10.9
9,'2007-09-15T16:22:09',20,0,-1,10.84
9,'2007-09-15T16:24:09',20,0,-1,11.24
9,'2007-09-15T16:26:09',20,0,-1,10.81
9,'2007-09-15T16:28:10',20,0,-1,10.67
9,'2007-09-15T16:30:10',20,0,-1,10.54
9,'2007-09-15T16:32:09',20,0,-1,11.02
9,'2007-09-15T16:34:09',20,0,-1,11.16
9,'2007-09-15T16:36:09',20,0,-1,11.39
9,'2007-09-15T16:38:10',20,0,-1,11.42
9,'2007-09-15T16:40:10',20,0,-1,11.16
9,'2007-09-15T16:42:10',20,0,-1,10.7
9,'2007-09-15T16:44:10',20,0,-1,10.84
9,'2007-09-15T16:46:10',20,0,-1,10.48
9,'2007-09-15T16:48:10',20,0,-1,10.43
9,'2007-09-15T16:50:10',20,0,-1,10.62
9,'2007-09-15T16:52:10',20,0,-1,10.91
9,'2007-09-15T16:54:09',20,0,-1,11.2
9,'2007-09-15T16:56:09',20,0,-1,10.2
9,'2007-09-15T16:58:09',20,0,-1,10.8
9,'2007-09-15T17:00:09',20,0,-1,10.85
9,'2007-09-15T17:02:09',20,0,-1,10.38
9,'2007-09-15T17:04:09',20,0,-1,10.61
9,'2007-09-15T17:06:09',20,0,-1,10.54
9,'2007-09-15T17:08:09',20,0,-1,10.7
9,'2007-09-15T17:10:09',20,0,-1,11.32
9,'2007-09-15T17:12:09',20,0,-1,11.49
9,'2007-09-15T17:14:09',20,0,-1,10.27
9,'2007-09-15T17:16:09',20,0,-1,11
9,'2007-09-15T17:18:09',20,0,-1,10.88
9,'2007-09-15T17:20:09',20,0,-1,10.46
9,'2007-09-15T17:22:09',20,0,-1,10.36
9,'2007-09-15T17:24:09',20,0,-1,10.04
9,'2007-09-15T17:26:09',20,0,-1,10.68
9,'2007-09-15T17:28:09',20,0,-1,10.49
9,'2007-09-15T17:30:09',20,0,-1,10.23
9,'2007-09-15T17:32:09',20,0,-1,10.78
9,'2007-09-15T17:34:09',20,0,-1,10.54
9,'2007-09-15T17:36:09',20,0,-1,10.22
9,'2007-09-15T17:38:09',20,0,-1,10.59
9,'2007-09-15T17:40:09',20,0,-1,11.03
9,'2007-09-15T17:42:09',20,0,-1,10.56
9,'2007-09-15T17:44:09',20,0,-1,10.9
9,'2007-09-15T17:46:09',20,0,-1,10.68
9,'2007-09-15T17:48:09',20,0,-1,10.4
9,'2007-09-15T17:50:09',20,0,-1,10.6
9,'2007-09-15T17:52:09',20,0,-1,10.83
9,'2007-09-15T17:54:09',20,0,-1,10.59
9,'2007-09-15T17:56:08',20,0,-1,10.88
9,'2007-09-15T17:58:08',20,0,-1,10.67
9,'2007-09-15T18:00:09',20,0,-1,10.21
9,'2007-09-15T18:02:08',20,0,-1,10.45
9,'2007-09-15T18:04:09',20,0,-1,10.7
9,'2007-09-15T18:06:09',20,0,-1,10.62
9,'2007-09-15T18:08:08',20,0,-1,10.79
9,'2007-09-15T18:10:08',20,0,-1,10.81
9,'2007-09-15T18:12:08',20,0,-1,10.04
9,'2007-09-15T18:14:08',20,0,-1,10.36
9,'2007-09-15T18:16:08',20,0,-1,10.56
9,'2007-09-15T18:18:08',20,0,-1,10.95
9,'2007-09-15T18:20:08',20,0,-1,10.44
9,'2007-09-15T18:22:08',20,0,-1,10.56
9,'2007-09-15T18:24:08',20,0,-1,10.46
9,'2007-09-15T18:26:08',20,0,-1,10.34
9,'2007-09-15T18:28:08',20,0,-1,10.24
9,'2007-09-15T18:30:08',20,0,-1,10.46
9,'2007-09-15T18:32:08',20,0,-1,10.72
9,'2007-09-15T18:34:08',20,0,-1,10.48
9,'2007-09-15T18:36:08',20,0,-1,10.76
9,'2007-09-15T18:38:08',20,0,-1,10.42
9,'2007-09-15T18:40:08',20,0,-1,10.88
9,'2007-09-15T18:42:08',20,0,-1,10.24
9,'2007-09-15T18:44:08',20,0,-1,10.39
9,'2007-09-15T18:46:08',20,0,-1,10.36
9,'2007-09-15T18:48:08',20,0,-1,10.42
9,'2007-09-15T18:50:08',20,0,-1,10.26
9,'2007-09-15T18:52:08',20,0,-1,10.36
9,'2007-09-15T18:54:08',20,0,-1,10.5
9,'2007-09-15T18:56:08',20,0,-1,10.38
9,'2007-09-15T18:58:08',20,0,-1,10.59
9,'2007-09-15T19:00:08',20,0,-1,10.55
9,'2007-09-15T19:02:08',20,0,-1,10.32
9,'2007-09-15T19:04:08',20,0,-1,10.5
9,'2007-09-15T19:06:08',20,0,-1,10.36
9,'2007-09-15T19:08:08',20,0,-1,10.25
9,'2007-09-15T19:10:08',20,0,-1,10.3
9,'2007-09-15T19:12:08',20,0,-1,10.18
9,'2007-09-15T19:14:08',20,0,-1,10.12
9,'2007-09-15T19:16:08',20,0,-1,9.99
