set_id,timestamp,mote_id,has_fault_type,light,temperature
8,'2007-09-21T03:40:47',19,0,-1,4.22
8,'2007-09-21T03:42:47',19,0,-1,4.05
8,'2007-09-21T03:44:47',19,0,-1,3.76
8,'2007-09-21T03:46:47',19,0,-1,3.74
8,'2007-09-21T03:48:47',19,0,-1,3.67
8,'2007-09-21T03:50:47',19,0,-1,3.8
8,'2007-09-21T03:52:47',19,0,-1,3.62
8,'2007-09-21T03:54:47',19,0,-1,3.65
8,'2007-09-21T03:56:47',19,0,-1,3.81
8,'2007-09-21T03:58:47',19,0,-1,3.86
8,'2007-09-21T04:00:47',19,0,-1,3.95
8,'2007-09-21T04:02:47',19,0,-1,4.01
8,'2007-09-21T04:04:47',19,0,-1,3.72
8,'2007-09-21T04:06:47',19,0,-1,3.68
8,'2007-09-21T04:08:47',19,0,-1,3.66
8,'2007-09-21T04:10:47',19,0,-1,3.62
8,'2007-09-21T04:12:46',19,0,-1,3.78
8,'2007-09-21T04:14:46',19,0,-1,3.72
8,'2007-09-21T04:16:46',19,0,-1,3.96
8,'2007-09-21T04:18:46',19,0,-1,3.63
8,'2007-09-21T04:20:46',19,0,-1,4.05
8,'2007-09-21T04:22:46',19,0,-1,3.68
8,'2007-09-21T04:24:46',19,0,-1,3.74
8,'2007-09-21T04:26:47',19,0,-1,3.68
8,'2007-09-21T04:28:47',19,0,-1,3.78
8,'2007-09-21T04:30:47',19,0,-1,3.54
8,'2007-09-21T04:32:47',19,0,-1,3.57
8,'2007-09-21T04:34:47',19,0,-1,3.67
8,'2007-09-21T04:36:47',19,0,-1,3.65
8,'2007-09-21T04:38:47',19,0,-1,4.04
8,'2007-09-21T04:40:47',19,0,-1,3.36
8,'2007-09-21T04:42:47',19,0,-1,3.56
8,'2007-09-21T04:44:47',19,0,-1,3.78
8,'2007-09-21T04:46:47',19,0,-1,3.54
8,'2007-09-21T04:48:47',19,0,-1,3.62
8,'2007-09-21T04:50:49',19,0,-1,3.68
8,'2007-09-21T04:52:47',19,0,-1,3.5
8,'2007-09-21T04:54:47',19,0,-1,4.19
8,'2007-09-21T04:56:49',19,0,-1,3.81
8,'2007-09-21T04:58:47',19,0,-1,3.98
8,'2007-09-21T05:00:47',19,0,-1,3.61
8,'2007-09-21T05:02:47',19,0,-1,3.45
8,'2007-09-21T05:04:47',19,0,-1,4.18
8,'2007-09-21T05:06:47',19,0,-1,3.98
8,'2007-09-21T05:08:47',19,0,-1,4.07
8,'2007-09-21T05:10:47',19,0,-1,3.95
8,'2007-09-21T05:12:47',19,0,-1,3.7
8,'2007-09-21T05:14:47',19,0,-1,3.84
8,'2007-09-21T05:16:47',19,0,-1,3.86
8,'2007-09-21T05:18:47',19,0,-1,3.68
8,'2007-09-21T05:20:49',19,0,-1,3.86
8,'2007-09-21T05:22:47',19,0,-1,4.04
8,'2007-09-21T05:24:49',19,0,-1,3.84
8,'2007-09-21T05:26:46',19,0,-1,3.88
8,'2007-09-21T05:28:47',19,0,-1,3.88
8,'2007-09-21T05:30:47',19,0,-1,3.78
8,'2007-09-21T05:32:47',19,0,-1,3.72
8,'2007-09-21T05:34:47',19,0,-1,4.07
8,'2007-09-21T05:36:47',19,0,-1,3.98
8,'2007-09-21T05:38:47',19,0,-1,3.78
8,'2007-09-21T05:40:47',19,0,-1,3.94
8,'2007-09-21T05:42:47',19,0,-1,3.52
8,'2007-09-21T05:44:47',19,0,-1,3.6
8,'2007-09-21T05:46:47',19,0,-1,3.72
8,'2007-09-21T05:48:47',19,0,-1,3.68
8,'2007-09-21T05:50:47',19,0,-1,3.68
8,'2007-09-21T05:52:47',19,0,-1,4
8,'2007-09-21T05:54:47',19,0,-1,3.79
8,'2007-09-21T05:56:47',19,0,-1,4.01
8,'2007-09-21T05:58:47',19,0,-1,4.1
8,'2007-09-21T06:00:47',19,0,-1,4.18
8,'2007-09-21T06:02:47',19,0,-1,4.04
8,'2007-09-21T06:04:47',19,0,-1,3.56
8,'2007-09-21T06:06:47',19,0,-1,3.72
8,'2007-09-21T06:08:47',19,0,-1,3.96
8,'2007-09-21T06:10:47',19,0,-1,3.92
8,'2007-09-21T06:12:48',19,0,-1,3.93
8,'2007-09-21T06:14:48',19,0,-1,3.72
8,'2007-09-21T06:16:48',19,0,-1,3.54
8,'2007-09-21T06:18:48',19,0,-1,3.48
8,'2007-09-21T06:20:48',19,32,-1,3.9
8,'2007-09-21T06:22:48',19,32,-1,3.9775
8,'2007-09-21T06:24:48',19,32,-1,3.4249
8,'2007-09-21T06:26:47',19,32,-1,3.3124
8,'2007-09-21T06:28:47',19,32,-1,3.8299
8,'2007-09-21T06:30:47',19,32,-1,3.6473
8,'2007-09-21T06:32:47',19,32,-1,3.8048
8,'2007-09-21T06:34:47',19,32,-1,3.8022
8,'2007-09-21T06:36:47',19,32,-1,4.1097
8,'2007-09-21T06:38:47',19,32,-1,3.8772
8,'2007-09-21T06:40:47',19,32,-1,4.1446
8,'2007-09-21T06:42:47',19,32,-1,4.5121
8,'2007-09-21T06:44:47',19,32,-1,3.8696
8,'2007-09-21T06:46:47',19,32,-1,3.617
8,'2007-09-21T06:48:47',19,32,-1,3.8845
8,'2007-09-21T06:50:47',19,32,-1,4.5119
8,'2007-09-21T06:52:47',19,32,-1,3.8994
8,'2007-09-21T06:54:47',19,32,-1,3.6369
8,'2007-09-21T06:56:47',19,32,-1,3.8143
8,'2007-09-21T06:58:47',19,32,-1,3.7518
8,'2007-09-21T07:00:47',19,32,-1,3.6893
8,'2007-09-21T07:02:47',19,32,-1,4.0667
8,'2007-09-21T07:04:47',19,32,-1,3.7642
8,'2007-09-21T07:06:47',19,32,-1,3.7216
8,'2007-09-21T07:08:47',19,32,-1,3.7391
8,'2007-09-21T07:10:47',19,32,-1,3.7066
8,'2007-09-21T07:12:47',19,32,-1,3.774
8,'2007-09-21T07:14:47',19,32,-1,3.7315
8,'2007-09-21T07:16:47',19,32,-1,3.669
8,'2007-09-21T07:18:47',19,32,-1,4.1564
8,'2007-09-21T07:20:47',19,32,-1,3.9239
8,'2007-09-21T07:22:47',19,32,-1,3.6613
8,'2007-09-21T07:24:47',19,32,-1,3.9588
8,'2007-09-21T07:26:46',19,32,-1,4.2863
8,'2007-09-21T07:28:47',19,32,-1,3.8737
8,'2007-09-21T07:30:47',19,32,-1,4.5112
8,'2007-09-21T07:32:47',19,32,-1,4.1287
8,'2007-09-21T07:34:47',19,32,-1,4.0961
8,'2007-09-21T07:36:47',19,32,-1,4.1236
8,'2007-09-21T07:38:47',19,32,-1,4.161
8,'2007-09-21T07:40:47',19,32,-1,4.4485
8,'2007-09-21T07:42:47',19,32,-1,3.896
8,'2007-09-21T07:44:47',19,32,-1,4.2634
8,'2007-09-21T07:46:46',19,32,-1,4.2209
8,'2007-09-21T07:48:46',19,32,-1,4.1684
8,'2007-09-21T07:50:46',19,32,-1,4.3058
8,'2007-09-21T07:52:47',19,32,-1,4.2933
8,'2007-09-21T07:54:47',19,32,-1,4.3007
8,'2007-09-21T07:56:47',19,32,-1,4.3482
8,'2007-09-21T07:58:47',19,32,-1,4.2957
8,'2007-09-21T08:00:47',19,32,-1,4.3531
8,'2007-09-21T08:02:47',19,32,-1,4.6806
8,'2007-09-21T08:04:47',19,32,-1,4.4281
8,'2007-09-21T08:06:47',19,32,-1,4.4655
8,'2007-09-21T08:08:47',19,32,-1,4.873
8,'2007-09-21T08:10:47',19,32,-1,5.0204
8,'2007-09-21T08:12:47',19,32,-1,4.4979
8,'2007-09-21T08:14:46',19,32,-1,4.9254
8,'2007-09-21T08:16:46',19,32,-1,5.1128
8,'2007-09-21T08:18:46',19,32,-1,4.5703
8,'2007-09-21T08:20:46',19,32,-1,4.6578
8,'2007-09-21T08:22:46',19,32,-1,4.6952
8,'2007-09-21T08:24:46',19,32,-1,4.9127
8,'2007-09-21T08:26:46',19,32,-1,4.7901
8,'2007-09-21T08:28:46',19,32,-1,4.8976
8,'2007-09-21T08:30:46',19,32,-1,5.4551
8,'2007-09-21T08:32:46',19,32,-1,4.8025
8,'2007-09-21T08:34:46',19,0,-1,3.98
8,'2007-09-21T08:36:46',19,0,-1,3.66
8,'2007-09-21T08:38:46',19,0,-1,3.96
8,'2007-09-21T08:40:46',19,0,-1,3.94
8,'2007-09-21T08:42:46',19,0,-1,3.87
8,'2007-09-21T08:44:46',19,0,-1,3.82
8,'2007-09-21T08:46:46',19,0,-1,4.09
8,'2007-09-21T08:48:46',19,0,-1,3.89
8,'2007-09-21T08:50:46',19,0,-1,4
8,'2007-09-21T08:52:46',19,0,-1,4.32
8,'2007-09-21T08:54:46',19,0,-1,3.98
8,'2007-09-21T08:56:46',19,0,-1,3.68
8,'2007-09-21T08:58:46',19,0,-1,4.3
8,'2007-09-21T09:00:46',19,0,-1,3.7
8,'2007-09-21T09:02:46',19,0,-1,3.76
8,'2007-09-21T09:04:46',19,0,-1,3.68
8,'2007-09-21T09:06:46',19,0,-1,3.66
8,'2007-09-21T09:08:46',19,0,-1,3.67
8,'2007-09-21T09:10:46',19,0,-1,3.63
8,'2007-09-21T09:12:46',19,0,-1,3.83
8,'2007-09-21T09:14:46',19,0,-1,3.82
8,'2007-09-21T09:16:46',19,0,-1,3.71
8,'2007-09-21T09:18:46',19,0,-1,3.96
8,'2007-09-21T09:20:46',19,0,-1,4.36
8,'2007-09-21T09:22:46',19,0,-1,4.23
8,'2007-09-21T09:24:46',19,0,-1,3.95
8,'2007-09-21T09:26:46',19,0,-1,4.26
8,'2007-09-21T09:28:46',19,0,-1,3.88
8,'2007-09-21T09:30:46',19,0,-1,3.88
8,'2007-09-21T09:32:46',19,0,-1,4.19
8,'2007-09-21T09:34:46',19,0,-1,3.77
8,'2007-09-21T09:36:46',19,0,-1,4.1
8,'2007-09-21T09:38:46',19,0,-1,4
8,'2007-09-21T09:40:46',19,0,-1,4.66
8,'2007-09-21T09:42:46',19,0,-1,4.87
8,'2007-09-21T09:44:46',19,0,-1,4.71
8,'2007-09-21T09:46:46',19,0,-1,4.18
8,'2007-09-21T09:48:46',19,0,-1,4.2
8,'2007-09-21T09:50:46',19,0,-1,4.42
8,'2007-09-21T09:52:46',19,0,-1,4.5
8,'2007-09-21T09:54:46',19,0,-1,4.42
8,'2007-09-21T09:56:46',19,0,-1,4.51
8,'2007-09-21T09:58:46',19,0,-1,4.68
8,'2007-09-21T10:00:46',19,0,-1,4.88
8,'2007-09-21T10:02:46',19,0,-1,4.62
8,'2007-09-21T10:04:46',19,0,-1,4.79
8,'2007-09-21T10:06:46',19,0,-1,5.38
8,'2007-09-21T10:08:46',19,0,-1,5.26
8,'2007-09-21T10:10:46',19,0,-1,4.54
8,'2007-09-21T10:12:46',19,0,-1,5.22
8,'2007-09-21T10:14:46',19,0,-1,5.85
8,'2007-09-21T10:16:46',19,0,-1,5.34
8,'2007-09-21T10:18:46',19,0,-1,4.92
8,'2007-09-21T10:20:46',19,0,-1,5.57
8,'2007-09-21T10:22:46',19,0,-1,5.14
8,'2007-09-21T10:24:46',19,0,-1,4.76
8,'2007-09-21T10:26:46',19,0,-1,5.28
8,'2007-09-21T10:28:46',19,0,-1,5.34
8,'2007-09-21T10:30:46',19,0,-1,5.46
8,'2007-09-21T10:32:46',19,0,-1,6.17
8,'2007-09-21T10:34:46',19,0,-1,5.08
8,'2007-09-21T10:36:46',19,0,-1,5.08
8,'2007-09-21T10:38:46',19,0,-1,4.94
8,'2007-09-21T10:40:46',19,0,-1,5.35
8,'2007-09-21T10:42:46',19,0,-1,5.07
8,'2007-09-21T10:44:46',19,0,-1,5.14
8,'2007-09-21T10:46:46',19,0,-1,5.27
8,'2007-09-21T10:48:46',19,0,-1,4.93
8,'2007-09-21T10:50:46',19,0,-1,5.08
8,'2007-09-21T10:52:46',19,0,-1,5.3
8,'2007-09-21T10:54:46',19,0,-1,5.54
8,'2007-09-21T10:56:46',19,0,-1,4.88
8,'2007-09-21T10:58:46',19,0,-1,5.22
8,'2007-09-21T11:00:46',19,0,-1,5.15
8,'2007-09-21T11:02:46',19,0,-1,5.4
8,'2007-09-21T11:04:46',19,0,-1,5.44
8,'2007-09-21T11:06:46',19,0,-1,5.62
8,'2007-09-21T11:08:46',19,0,-1,6.02
8,'2007-09-21T11:10:46',19,0,-1,5.59
8,'2007-09-21T11:12:46',19,0,-1,6.94
8,'2007-09-21T11:14:46',19,0,-1,6.68
8,'2007-09-21T11:16:46',19,0,-1,6.3
8,'2007-09-21T11:18:46',19,0,-1,6.3
8,'2007-09-21T11:20:46',19,0,-1,5.59
8,'2007-09-21T11:22:46',19,0,-1,7.19
8,'2007-09-21T11:24:46',19,0,-1,7.04
8,'2007-09-21T11:26:46',19,0,-1,7.64
8,'2007-09-21T11:28:46',19,0,-1,7.76
8,'2007-09-21T11:30:46',19,0,-1,7.62
8,'2007-09-21T11:32:46',19,0,-1,7.96
8,'2007-09-21T11:34:46',19,0,-1,7.63
8,'2007-09-21T11:36:46',19,0,-1,7.97
8,'2007-09-21T11:38:46',19,0,-1,8.16
8,'2007-09-21T11:40:46',19,0,-1,8.26
8,'2007-09-21T11:42:46',19,0,-1,8.24
8,'2007-09-21T11:44:46',19,0,-1,8.14
8,'2007-09-21T11:46:46',19,0,-1,7.7
8,'2007-09-21T11:48:46',19,0,-1,7.97
8,'2007-09-21T11:50:46',19,0,-1,7.7
8,'2007-09-21T11:52:46',19,0,-1,9.02
8,'2007-09-21T11:54:46',19,0,-1,8.48
8,'2007-09-21T11:56:46',19,0,-1,9.08
8,'2007-09-21T11:58:46',19,0,-1,7.88
8,'2007-09-21T12:00:46',19,0,-1,7.98
8,'2007-09-21T12:02:46',19,0,-1,7.82
8,'2007-09-21T12:04:46',19,0,-1,8.25
8,'2007-09-21T12:06:46',19,0,-1,8.32
8,'2007-09-21T12:08:46',19,0,-1,8.57
8,'2007-09-21T12:10:46',19,0,-1,8.13
8,'2007-09-21T12:12:46',19,0,-1,8.42
8,'2007-09-21T12:14:46',19,0,-1,8.6
8,'2007-09-21T12:16:46',19,0,-1,8.68
8,'2007-09-21T12:18:46',19,0,-1,8.48
8,'2007-09-21T12:20:46',19,0,-1,8.32
8,'2007-09-21T12:22:46',19,0,-1,8.3
8,'2007-09-21T12:24:46',19,0,-1,9.22
8,'2007-09-21T12:26:46',19,0,-1,8.88
8,'2007-09-21T12:28:46',19,0,-1,8.65
8,'2007-09-21T12:30:46',19,0,-1,8.52
8,'2007-09-21T12:32:46',19,0,-1,8.95
8,'2007-09-21T12:34:46',19,0,-1,8.87
8,'2007-09-21T12:36:46',19,0,-1,9.14
8,'2007-09-21T12:38:46',19,0,-1,8.98
8,'2007-09-21T12:40:46',19,0,-1,9.43
8,'2007-09-21T12:42:46',19,0,-1,8.82
8,'2007-09-21T12:44:46',19,0,-1,9.25
8,'2007-09-21T12:46:46',19,0,-1,9.02
8,'2007-09-21T12:48:46',19,0,-1,9.7
8,'2007-09-21T12:50:46',19,0,-1,9.55
8,'2007-09-21T12:52:46',19,0,-1,10.26
8,'2007-09-21T12:54:46',19,0,-1,9.86
8,'2007-09-21T12:56:46',19,0,-1,9.18
8,'2007-09-21T12:58:46',19,0,-1,9.64
8,'2007-09-21T13:00:46',19,0,-1,9.55
8,'2007-09-21T13:02:46',19,0,-1,10.42
8,'2007-09-21T13:04:46',19,0,-1,9.94
8,'2007-09-21T13:06:46',19,0,-1,10.26
8,'2007-09-21T13:08:46',19,0,-1,9.71
8,'2007-09-21T13:10:46',19,0,-1,9.85
8,'2007-09-21T13:12:46',19,0,-1,10.6
8,'2007-09-21T13:14:46',19,0,-1,11.02
8,'2007-09-21T13:16:46',19,0,-1,10.36
8,'2007-09-21T13:18:46',19,0,-1,10.19
8,'2007-09-21T13:20:46',19,0,-1,10.31
8,'2007-09-21T13:22:46',19,0,-1,10.72
8,'2007-09-21T13:24:46',19,0,-1,10.64
8,'2007-09-21T13:26:45',19,0,-1,9.96
8,'2007-09-21T13:28:45',19,0,-1,10.36
8,'2007-09-21T13:30:45',19,0,-1,10.76
8,'2007-09-21T13:32:45',19,0,-1,10.76
8,'2007-09-21T13:34:45',19,0,-1,10.18
8,'2007-09-21T13:36:45',19,0,-1,10.41
8,'2007-09-21T13:38:45',19,0,-1,10.32
8,'2007-09-21T13:40:45',19,0,-1,10.46
8,'2007-09-21T13:42:45',19,0,-1,11.25
8,'2007-09-21T13:44:45',19,0,-1,10.75
8,'2007-09-21T13:46:45',19,0,-1,10.16
8,'2007-09-21T13:48:45',19,0,-1,11.07
8,'2007-09-21T13:50:45',19,0,-1,10.58
8,'2007-09-21T13:52:45',19,0,-1,11.02
8,'2007-09-21T13:54:45',19,0,-1,10.6
8,'2007-09-21T13:56:45',19,0,-1,10.74
8,'2007-09-21T13:58:45',19,0,-1,10.66
8,'2007-09-21T14:00:45',19,0,-1,10.78
8,'2007-09-21T14:02:45',19,0,-1,10.32
8,'2007-09-21T14:04:45',19,0,-1,11.04
8,'2007-09-21T14:06:45',19,0,-1,10.99
8,'2007-09-21T14:08:45',19,0,-1,11.54
8,'2007-09-21T14:10:45',19,0,-1,10.9
8,'2007-09-21T14:12:45',19,0,-1,11.15
8,'2007-09-21T14:14:45',19,0,-1,11.22
8,'2007-09-21T14:16:45',19,0,-1,10.54
8,'2007-09-21T14:18:45',19,0,-1,10.81
8,'2007-09-21T14:20:45',19,0,-1,11.03
8,'2007-09-21T14:22:45',19,0,-1,11.8
8,'2007-09-21T14:22:46',19,0,-1,11.8
8,'2007-09-21T14:24:46',19,0,-1,10.78
8,'2007-09-21T14:26:46',19,0,-1,12.02
8,'2007-09-21T14:28:46',19,0,-1,11.2
8,'2007-09-21T14:30:46',19,0,-1,10.79
8,'2007-09-21T14:32:46',19,0,-1,11.09
8,'2007-09-21T14:34:46',19,0,-1,11.14
8,'2007-09-21T14:36:46',19,0,-1,11.14
8,'2007-09-21T14:38:46',19,0,-1,11.37
8,'2007-09-21T14:40:46',19,0,-1,11.63
8,'2007-09-21T14:42:46',19,0,-1,11.32
8,'2007-09-21T14:44:46',19,0,-1,11.63
8,'2007-09-21T14:46:46',19,0,-1,11.26
8,'2007-09-21T14:48:45',19,0,-1,11.32
8,'2007-09-21T14:50:45',19,0,-1,11.88
8,'2007-09-21T14:52:45',19,0,-1,11.28
8,'2007-09-21T14:54:45',19,0,-1,11.89
8,'2007-09-21T14:56:45',19,0,-1,11.54
8,'2007-09-21T14:58:45',19,0,-1,11.94
8,'2007-09-21T15:00:45',19,0,-1,11.04
8,'2007-09-21T15:02:45',19,0,-1,11.8
8,'2007-09-21T15:04:45',19,0,-1,11.9
8,'2007-09-21T15:06:45',19,0,-1,11.44
8,'2007-09-21T15:08:45',19,0,-1,11.44
8,'2007-09-21T15:10:45',19,0,-1,11.47
8,'2007-09-21T15:12:45',19,0,-1,12.03
8,'2007-09-21T15:14:45',19,0,-1,12.18
8,'2007-09-21T15:16:45',19,0,-1,11.78
8,'2007-09-21T15:18:45',19,0,-1,12.06
8,'2007-09-21T15:20:45',19,0,-1,11.56
8,'2007-09-21T15:22:45',19,0,-1,12.1
8,'2007-09-21T15:24:45',19,0,-1,11.89
8,'2007-09-21T15:26:45',19,0,-1,11.94
8,'2007-09-21T15:28:45',19,0,-1,12.19
8,'2007-09-21T15:30:45',19,0,-1,12.28
8,'2007-09-21T15:32:45',19,0,-1,12.36
8,'2007-09-21T15:34:45',19,0,-1,12.39
8,'2007-09-21T15:36:45',19,0,-1,12.08
8,'2007-09-21T15:38:45',19,0,-1,11.84
8,'2007-09-21T15:40:45',19,0,-1,12.14
8,'2007-09-21T15:42:45',19,0,-1,12.04
8,'2007-09-21T15:44:45',19,0,-1,11.8
8,'2007-09-21T15:46:45',19,0,-1,12.39
8,'2007-09-21T15:48:45',19,0,-1,12.67
8,'2007-09-21T15:50:45',19,0,-1,12
8,'2007-09-21T15:52:45',19,0,-1,12.61
8,'2007-09-21T15:54:45',19,0,-1,11.74
8,'2007-09-21T15:56:45',19,0,-1,12.58
8,'2007-09-21T15:58:45',19,0,-1,12.26
8,'2007-09-21T16:00:45',19,0,-1,13.06
8,'2007-09-21T16:02:45',19,0,-1,12.48
8,'2007-09-21T16:04:45',19,0,-1,12.51
8,'2007-09-21T16:06:45',19,0,-1,12.13
8,'2007-09-21T16:08:45',19,0,-1,12.61
8,'2007-09-21T16:10:45',19,0,-1,13.06
8,'2007-09-21T16:12:45',19,0,-1,12.88
8,'2007-09-21T16:14:45',19,0,-1,12.33
8,'2007-09-21T16:16:45',19,0,-1,12.4
8,'2007-09-21T16:18:45',19,0,-1,12.32
8,'2007-09-21T16:20:45',19,0,-1,12.36
