set_id,timestamp,mote_id,has_fault_type,light,temperature
3,'2007-09-21T17:07:38',7,32,-1,12.089
3,'2007-09-21T17:09:38',7,32,-1,11.767
3,'2007-09-21T17:11:38',7,32,-1,11.815
3,'2007-09-21T17:13:38',7,32,-1,11.633
3,'2007-09-21T17:15:38',7,32,-1,11.372
3,'2007-09-21T17:17:38',7,32,-1,11.56
3,'2007-09-21T17:19:38',7,32,-1,11.708
3,'2007-09-21T17:21:38',7,32,-1,11.496
3,'2007-09-21T17:23:38',7,32,-1,11.504
3,'2007-09-21T17:25:38',7,32,-1,11.642
3,'2007-09-21T17:27:38',7,32,-1,11.76
3,'2007-09-21T17:29:38',7,32,-1,11.878
3,'2007-09-21T17:31:38',7,32,-1,11.796
3,'2007-09-21T17:33:38',7,32,-1,11.634
3,'2007-09-21T17:35:38',7,32,-1,11.742
3,'2007-09-21T17:37:38',7,32,-1,11.76
3,'2007-09-21T17:39:38',7,32,-1,11.568
3,'2007-09-21T17:41:38',7,32,-1,11.536
3,'2007-09-21T17:43:38',7,32,-1,11.654
3,'2007-09-21T17:45:38',7,32,-1,11.652
3,'2007-09-21T17:47:38',7,32,-1,11.7
3,'2007-09-21T17:49:38',7,32,-1,11.628
3,'2007-09-21T17:51:38',7,32,-1,11.646
3,'2007-09-21T17:53:38',7,32,-1,11.774
3,'2007-09-21T17:55:38',7,32,-1,11.802
3,'2007-09-21T17:57:38',7,32,-1,11.62
3,'2007-09-21T17:59:38',7,32,-1,12.149
3,'2007-09-21T18:01:38',7,32,-1,12.037
3,'2007-09-21T18:03:38',7,32,-1,11.825
3,'2007-09-21T18:05:38',7,32,-1,11.883
3,'2007-09-21T18:07:38',7,32,-1,12.321
3,'2007-09-21T18:09:38',7,32,-1,12.169
3,'2007-09-21T18:11:38',7,32,-1,12.017
3,'2007-09-21T18:13:38',7,32,-1,12.025
3,'2007-09-21T18:15:38',7,32,-1,12.033
3,'2007-09-21T18:17:38',7,32,-1,12.061
3,'2007-09-21T18:19:38',7,32,-1,12.099
3,'2007-09-21T18:21:38',7,32,-1,11.857
3,'2007-09-21T18:23:38',7,32,-1,12.395
3,'2007-09-21T18:25:38',7,32,-1,12.403
3,'2007-09-21T18:27:38',7,32,-1,12.351
3,'2007-09-21T18:29:38',7,32,-1,12.029
3,'2007-09-21T18:31:38',7,32,-1,12.097
3,'2007-09-21T18:33:38',7,32,-1,12.245
3,'2007-09-21T18:35:38',7,32,-1,12.043
3,'2007-09-21T18:37:38',7,32,-1,12.051
3,'2007-09-21T18:39:38',7,32,-1,12.099
3,'2007-09-21T18:41:38',7,32,-1,12.037
3,'2007-09-21T18:43:38',7,32,-1,12.046
3,'2007-09-21T18:45:38',7,32,-1,11.964
3,'2007-09-21T18:47:38',7,32,-1,12.082
3,'2007-09-21T18:49:38',7,32,-1,12.23
3,'2007-09-21T18:51:38',7,32,-1,12.178
3,'2007-09-21T18:53:38',7,32,-1,12.256
3,'2007-09-21T18:55:38',7,32,-1,12.244
3,'2007-09-21T18:57:38',7,32,-1,12.062
3,'2007-09-21T18:59:38',7,32,-1,12.54
3,'2007-09-21T19:01:38',7,32,-1,12.658
3,'2007-09-21T19:03:38',7,0,-1,10.62
3,'2007-09-21T19:05:38',7,0,-1,10.66
3,'2007-09-21T19:07:38',7,0,-1,10.5
3,'2007-09-21T19:09:38',7,0,-1,10.29
3,'2007-09-21T19:11:38',7,0,-1,10.38
3,'2007-09-21T19:13:38',7,0,-1,10.65
3,'2007-09-21T19:15:38',7,0,-1,10.47
3,'2007-09-21T19:17:38',7,0,-1,10.37
3,'2007-09-21T19:19:38',7,0,-1,10.29
3,'2007-09-21T19:21:38',7,0,-1,10.16
3,'2007-09-21T19:23:38',7,0,-1,10.4
3,'2007-09-21T19:25:38',7,0,-1,10.13
3,'2007-09-21T19:27:38',7,0,-1,10.14
3,'2007-09-21T19:29:38',7,0,-1,10.18
3,'2007-09-21T19:31:38',7,0,-1,10.38
3,'2007-09-21T19:33:38',7,0,-1,10.22
3,'2007-09-21T19:35:38',7,0,-1,10.36
3,'2007-09-21T19:37:38',7,0,-1,10.42
3,'2007-09-21T19:39:38',7,0,-1,10.12
3,'2007-09-21T19:41:38',7,0,-1,9.46
3,'2007-09-21T19:43:38',7,0,-1,9.35
3,'2007-09-21T19:45:38',7,0,-1,9.85
3,'2007-09-21T19:47:38',7,0,-1,10.07
3,'2007-09-21T19:55:59',7,0,-1,10.19
3,'2007-09-21T19:57:59',7,0,-1,10.26
3,'2007-09-21T19:59:59',7,0,-1,10.37
3,'2007-09-21T20:01:59',7,0,-1,10.36
3,'2007-09-21T20:03:59',7,0,-1,10.32
3,'2007-09-21T20:05:59',7,0,-1,10.09
3,'2007-09-21T20:07:59',7,0,-1,10.06
3,'2007-09-21T20:09:59',7,0,-1,10.04
3,'2007-09-21T20:11:59',7,0,-1,9.98
3,'2007-09-21T20:13:59',7,0,-1,10.1
3,'2007-09-21T20:15:59',7,0,-1,9.94
3,'2007-09-21T20:17:59',7,0,-1,10
3,'2007-09-21T20:19:59',7,0,-1,9.89
3,'2007-09-21T20:21:59',7,0,-1,9.91
3,'2007-09-21T20:23:59',7,0,-1,9.82
3,'2007-09-21T20:25:59',7,0,-1,9.75
3,'2007-09-21T20:27:59',7,0,-1,9.64
3,'2007-09-21T20:29:59',7,0,-1,9.7
3,'2007-09-21T20:31:59',7,0,-1,9.54
3,'2007-09-21T20:33:59',7,0,-1,9.54
3,'2007-09-21T20:35:59',7,0,-1,9.57
3,'2007-09-21T20:37:59',7,0,-1,9.43
3,'2007-09-21T20:39:59',7,0,-1,9.42
3,'2007-09-21T20:41:59',7,0,-1,9.22
3,'2007-09-21T20:43:59',7,0,-1,9.25
3,'2007-09-21T20:45:59',7,0,-1,9.09
3,'2007-09-21T20:47:59',7,0,-1,9.04
3,'2007-09-21T20:49:59',7,0,-1,8.74
3,'2007-09-21T20:51:59',7,0,-1,8.58
3,'2007-09-21T20:53:59',7,0,-1,8.33
3,'2007-09-21T20:55:59',7,0,-1,8.18
3,'2007-09-21T20:57:59',7,0,-1,8.28
3,'2007-09-21T20:59:59',7,0,-1,8.29
3,'2007-09-21T21:01:59',7,0,-1,8.22
3,'2007-09-21T21:03:59',7,0,-1,8.15
3,'2007-09-21T21:05:59',7,0,-1,8.02
3,'2007-09-21T21:07:59',7,0,-1,7.8
3,'2007-09-21T21:09:59',7,0,-1,7.98
3,'2007-09-21T21:11:59',7,0,-1,8.14
3,'2007-09-21T21:13:59',7,0,-1,8.06
3,'2007-09-21T21:15:59',7,0,-1,7.93
3,'2007-09-21T21:17:59',7,0,-1,7.86
3,'2007-09-21T21:19:59',7,0,-1,7.84
3,'2007-09-21T21:21:59',7,0,-1,7.85
3,'2007-09-21T21:23:59',7,0,-1,7.82
3,'2007-09-21T21:25:59',7,0,-1,7.89
3,'2007-09-21T21:27:59',7,0,-1,7.81
3,'2007-09-21T21:29:59',7,0,-1,7.6
3,'2007-09-21T21:31:59',7,0,-1,7.51
3,'2007-09-21T21:33:59',7,0,-1,7.58
3,'2007-09-21T21:35:59',7,0,-1,7.64
3,'2007-09-21T21:37:59',7,0,-1,7.46
3,'2007-09-21T21:39:59',7,0,-1,7.42
3,'2007-09-21T21:41:59',7,0,-1,7.46
3,'2007-09-21T21:43:59',7,0,-1,7.44
3,'2007-09-21T21:45:59',7,0,-1,7.34
3,'2007-09-21T21:47:59',7,0,-1,7.3
3,'2007-09-21T21:49:59',7,0,-1,7.38
3,'2007-09-21T21:51:59',7,0,-1,7.44
3,'2007-09-21T21:53:59',7,0,-1,7.25
3,'2007-09-21T21:55:59',7,0,-1,7.23
3,'2007-09-21T21:57:59',7,0,-1,7.26
3,'2007-09-21T21:59:59',7,0,-1,7.34
3,'2007-09-21T22:01:59',7,0,-1,7.62
3,'2007-09-21T22:03:59',7,0,-1,7.53
3,'2007-09-21T22:05:59',7,0,-1,7.68
3,'2007-09-21T22:07:59',7,0,-1,7.46
3,'2007-09-21T22:09:59',7,0,-1,7.26
3,'2007-09-21T22:11:59',7,0,-1,7.35
3,'2007-09-21T22:13:59',7,0,-1,7.36
3,'2007-09-21T22:15:59',7,0,-1,7.34
3,'2007-09-21T22:17:59',7,0,-1,7.12
3,'2007-09-21T22:19:59',7,0,-1,6.85
3,'2007-09-21T22:21:59',7,0,-1,6.86
3,'2007-09-21T22:23:59',7,0,-1,6.86
3,'2007-09-21T22:25:59',7,0,-1,6.92
3,'2007-09-21T22:27:59',7,0,-1,7.02
3,'2007-09-21T22:29:59',7,0,-1,6.88
3,'2007-09-21T22:31:59',7,0,-1,6.88
3,'2007-09-21T22:33:59',7,0,-1,6.8
3,'2007-09-21T22:35:59',7,0,-1,6.9
3,'2007-09-21T22:37:59',7,0,-1,6.82
3,'2007-09-21T22:39:59',7,0,-1,6.86
3,'2007-09-21T22:41:59',7,0,-1,6.86
3,'2007-09-21T22:43:59',7,0,-1,6.72
3,'2007-09-21T22:45:59',7,0,-1,6.88
3,'2007-09-21T22:47:59',7,0,-1,6.87
3,'2007-09-21T22:49:59',7,0,-1,6.91
3,'2007-09-21T22:51:59',7,0,-1,6.91
3,'2007-09-21T22:53:59',7,0,-1,6.84
3,'2007-09-21T22:55:59',7,0,-1,6.89
3,'2007-09-21T22:57:59',7,0,-1,6.83
3,'2007-09-21T22:59:59',7,0,-1,6.68
3,'2007-09-21T23:01:59',7,0,-1,6.58
3,'2007-09-21T23:03:59',7,0,-1,6.58
3,'2007-09-21T23:05:59',7,0,-1,6.71
3,'2007-09-21T23:07:59',7,0,-1,6.63
3,'2007-09-21T23:09:59',7,0,-1,6.81
3,'2007-09-21T23:11:59',7,0,-1,6.83
3,'2007-09-21T23:13:59',7,0,-1,6.86
3,'2007-09-21T23:15:59',7,0,-1,6.81
3,'2007-09-21T23:17:59',7,0,-1,6.69
3,'2007-09-21T23:19:59',7,0,-1,6.56
3,'2007-09-21T23:21:59',7,0,-1,6.82
3,'2007-09-21T23:23:59',7,0,-1,6.65
3,'2007-09-21T23:25:59',7,0,-1,6.72
3,'2007-09-21T23:27:59',7,0,-1,6.73
3,'2007-09-21T23:29:59',7,0,-1,6.62
3,'2007-09-21T23:31:59',7,0,-1,6.7
3,'2007-09-21T23:33:59',7,0,-1,6.56
3,'2007-09-21T23:35:59',7,0,-1,6.62
3,'2007-09-21T23:37:59',7,0,-1,6.52
3,'2007-09-21T23:39:59',7,0,-1,6.46
3,'2007-09-21T23:41:59',7,0,-1,6.4
3,'2007-09-21T23:43:59',7,0,-1,6.46
3,'2007-09-21T23:45:59',7,0,-1,6.34
3,'2007-09-21T23:47:59',7,0,-1,6.1
3,'2007-09-21T23:49:59',7,0,-1,5.97
3,'2007-09-21T23:51:59',7,0,-1,5.95
3,'2007-09-21T23:53:59',7,0,-1,5.91
3,'2007-09-21T23:55:58',7,0,-1,5.79
3,'2007-09-21T23:57:59',7,0,-1,6.08
3,'2007-09-21T23:59:59',7,0,-1,6.14
3,'2007-09-22T00:01:58',7,0,-1,5.96
3,'2007-09-22T00:03:58',7,0,-1,5.86
3,'2007-09-22T00:05:58',7,0,-1,5.96
3,'2007-09-22T00:07:58',7,0,-1,6.16
3,'2007-09-22T00:09:58',7,0,-1,6.13
3,'2007-09-22T00:11:58',7,0,-1,5.85
3,'2007-09-22T00:13:58',7,0,-1,5.71
3,'2007-09-22T00:15:58',7,0,-1,5.58
3,'2007-09-22T00:17:58',7,0,-1,5.92
3,'2007-09-22T00:19:58',7,0,-1,6.08
3,'2007-09-22T00:21:58',7,0,-1,5.96
3,'2007-09-22T00:23:58',7,0,-1,5.93
3,'2007-09-22T00:25:58',7,0,-1,5.86
3,'2007-09-22T00:27:58',7,0,-1,6.04
3,'2007-09-22T00:29:58',7,0,-1,6.07
3,'2007-09-22T00:31:58',7,0,-1,6.2
3,'2007-09-22T00:33:58',7,0,-1,6
3,'2007-09-22T00:35:58',7,0,-1,6.15
3,'2007-09-22T00:37:58',7,0,-1,6.14
3,'2007-09-22T00:39:58',7,0,-1,5.88
3,'2007-09-22T00:41:58',7,0,-1,5.84
3,'2007-09-22T00:43:58',7,0,-1,5.86
3,'2007-09-22T00:45:58',7,0,-1,5.76
3,'2007-09-22T00:47:58',7,0,-1,5.8
3,'2007-09-22T00:49:58',7,0,-1,5.69
3,'2007-09-22T00:51:58',7,0,-1,5.84
3,'2007-09-22T00:53:58',7,0,-1,5.9
3,'2007-09-22T00:55:58',7,0,-1,5.9
3,'2007-09-22T00:57:58',7,0,-1,5.86
3,'2007-09-22T00:59:58',7,0,-1,5.69
3,'2007-09-22T01:01:58',7,0,-1,6.02
3,'2007-09-22T01:03:58',7,0,-1,5.72
3,'2007-09-22T01:05:58',7,0,-1,5.75
3,'2007-09-22T01:07:58',7,0,-1,5.68
3,'2007-09-22T01:09:58',7,0,-1,5.72
3,'2007-09-22T01:11:58',7,0,-1,5.76
3,'2007-09-22T01:13:58',7,0,-1,5.66
3,'2007-09-22T01:15:58',7,0,-1,5.68
3,'2007-09-22T01:17:58',7,0,-1,5.59
3,'2007-09-22T01:19:58',7,0,-1,5.57
3,'2007-09-22T01:21:58',7,0,-1,5.73
3,'2007-09-22T01:23:58',7,0,-1,5.6
3,'2007-09-22T01:25:58',7,0,-1,5.76
3,'2007-09-22T01:27:58',7,0,-1,5.66
3,'2007-09-22T01:29:58',7,0,-1,5.8
3,'2007-09-22T01:31:58',7,0,-1,5.78
3,'2007-09-22T01:33:58',7,0,-1,5.62
3,'2007-09-22T01:35:58',7,0,-1,5.5
3,'2007-09-22T01:37:58',7,0,-1,5.64
3,'2007-09-22T01:39:58',7,0,-1,6
3,'2007-09-22T01:41:58',7,0,-1,5.78
3,'2007-09-22T01:43:58',7,0,-1,5.52
3,'2007-09-22T01:45:58',7,0,-1,5.68
3,'2007-09-22T01:47:58',7,0,-1,5.78
3,'2007-09-22T01:49:58',7,0,-1,5.9
3,'2007-09-22T01:51:58',7,0,-1,5.6
3,'2007-09-22T01:53:58',7,0,-1,5.76
3,'2007-09-22T01:55:58',7,0,-1,5.86
3,'2007-09-22T01:57:58',7,0,-1,5.72
3,'2007-09-22T01:59:58',7,0,-1,5.82
3,'2007-09-22T02:01:58',7,0,-1,5.88
3,'2007-09-22T02:03:58',7,0,-1,5.67
3,'2007-09-22T02:05:58',7,0,-1,5.51
3,'2007-09-22T02:07:58',7,0,-1,5.72
3,'2007-09-22T02:09:58',7,0,-1,5.86
3,'2007-09-22T02:11:58',7,0,-1,5.7
3,'2007-09-22T02:13:58',7,0,-1,5.92
3,'2007-09-22T02:15:58',7,0,-1,5.64
3,'2007-09-22T02:17:58',7,0,-1,5.72
3,'2007-09-22T02:19:58',7,0,-1,5.9
3,'2007-09-22T02:21:58',7,0,-1,5.88
3,'2007-09-22T02:23:58',7,0,-1,5.86
3,'2007-09-22T02:25:58',7,0,-1,5.76
3,'2007-09-22T02:27:58',7,0,-1,6.02
3,'2007-09-22T02:29:58',7,0,-1,5.76
3,'2007-09-22T02:31:58',7,0,-1,5.82
3,'2007-09-22T02:33:58',7,0,-1,5.8
3,'2007-09-22T02:35:58',7,0,-1,5.76
3,'2007-09-22T02:37:58',7,0,-1,5.79
3,'2007-09-22T02:39:58',7,0,-1,6
3,'2007-09-22T02:41:58',7,0,-1,5.84
3,'2007-09-22T02:43:58',7,0,-1,5.76
3,'2007-09-22T02:45:58',7,0,-1,5.56
3,'2007-09-22T02:47:58',7,0,-1,5.76
3,'2007-09-22T02:49:58',7,0,-1,5.82
3,'2007-09-22T02:51:58',7,0,-1,5.72
3,'2007-09-22T02:53:58',7,0,-1,5.66
3,'2007-09-22T02:55:58',7,0,-1,5.54
3,'2007-09-22T02:57:58',7,0,-1,5.54
3,'2007-09-22T02:59:58',7,0,-1,5.5
3,'2007-09-22T03:01:58',7,0,-1,5.46
3,'2007-09-22T03:03:58',7,0,-1,5.62
3,'2007-09-22T03:05:58',7,0,-1,5.59
3,'2007-09-22T03:07:58',7,0,-1,5.46
3,'2007-09-22T03:09:58',7,0,-1,5.45
3,'2007-09-22T03:11:58',7,0,-1,5.66
3,'2007-09-22T03:13:58',7,0,-1,6
3,'2007-09-22T03:15:58',7,0,-1,6.1
3,'2007-09-22T03:17:58',7,0,-1,6.12
3,'2007-09-22T03:19:58',7,0,-1,5.88
3,'2007-09-22T03:21:58',7,0,-1,5.88
3,'2007-09-22T03:23:58',7,0,-1,5.76
3,'2007-09-22T03:25:58',7,0,-1,5.64
3,'2007-09-22T03:27:58',7,0,-1,5.66
3,'2007-09-22T03:29:58',7,0,-1,5.64
3,'2007-09-22T03:31:58',7,0,-1,5.74
3,'2007-09-22T03:33:58',7,0,-1,5.92
3,'2007-09-22T03:35:58',7,0,-1,5.97
3,'2007-09-22T03:37:58',7,0,-1,5.96
3,'2007-09-22T03:39:58',7,0,-1,5.88
3,'2007-09-22T03:41:58',7,0,-1,5.6
3,'2007-09-22T03:43:58',7,0,-1,5.84
3,'2007-09-22T03:45:58',7,0,-1,5.88
3,'2007-09-22T03:47:58',7,0,-1,5.82
3,'2007-09-22T03:49:58',7,0,-1,5.6
3,'2007-09-22T03:51:58',7,0,-1,5.83
3,'2007-09-22T03:53:58',7,0,-1,5.77
3,'2007-09-22T03:55:58',7,0,-1,5.8
3,'2007-09-22T03:57:58',7,0,-1,5.63
3,'2007-09-22T03:59:58',7,0,-1,5.65
3,'2007-09-22T04:01:58',7,0,-1,5.67
3,'2007-09-22T04:03:58',7,0,-1,5.65
3,'2007-09-22T04:05:58',7,0,-1,5.66
3,'2007-09-22T04:07:58',7,0,-1,5.78
3,'2007-09-22T04:09:58',7,0,-1,5.84
3,'2007-09-22T04:11:58',7,0,-1,5.8
3,'2007-09-22T04:13:58',7,0,-1,5.8
3,'2007-09-22T04:15:58',7,0,-1,5.78
3,'2007-09-22T04:17:58',7,0,-1,5.59
3,'2007-09-22T04:19:58',7,0,-1,5.64
3,'2007-09-22T04:21:58',7,0,-1,5.54
3,'2007-09-22T04:23:58',7,0,-1,5.4
3,'2007-09-22T04:25:58',7,0,-1,5.35
3,'2007-09-22T04:27:58',7,0,-1,5.34
3,'2007-09-22T04:29:58',7,0,-1,5.28
3,'2007-09-22T04:31:58',7,0,-1,5.47
3,'2007-09-22T04:33:58',7,0,-1,5.54
3,'2007-09-22T04:35:58',7,0,-1,5.36
3,'2007-09-22T04:37:58',7,0,-1,5.26
3,'2007-09-22T04:39:58',7,0,-1,5.32
3,'2007-09-22T04:41:58',7,0,-1,5.34
3,'2007-09-22T04:43:58',7,0,-1,5.29
3,'2007-09-22T04:45:58',7,0,-1,5.28
3,'2007-09-22T04:47:58',7,0,-1,5.27
3,'2007-09-22T04:49:58',7,0,-1,5.52
3,'2007-09-22T04:51:58',7,0,-1,5.3
3,'2007-09-22T04:53:58',7,0,-1,5.3
3,'2007-09-22T04:55:58',7,0,-1,5.28
3,'2007-09-22T04:57:58',7,0,-1,5.24
3,'2007-09-22T04:59:58',7,0,-1,5.29
