set_id,timestamp,mote_id,has_fault_type,light,temperature
6,'2007-09-21T01:16:51',17,32,-1,4.3098
6,'2007-09-21T01:18:51',17,32,-1,4.2755
6,'2007-09-21T01:20:51',17,32,-1,4.2211
6,'2007-09-21T01:22:51',17,32,-1,4.2267
6,'2007-09-21T01:24:51',17,32,-1,3.8924
6,'2007-09-21T01:26:51',17,32,-1,4.238
6,'2007-09-21T01:28:51',17,32,-1,4.3137
6,'2007-09-21T01:30:51',17,32,-1,4.3293
6,'2007-09-21T01:32:51',17,32,-1,4.075
6,'2007-09-21T01:34:51',17,32,-1,4.1006
6,'2007-09-21T01:36:51',17,32,-1,4.1662
6,'2007-09-21T01:38:51',17,32,-1,4.0319
6,'2007-09-21T01:40:51',17,32,-1,3.8775
6,'2007-09-21T01:42:51',17,32,-1,3.9732
6,'2007-09-21T01:44:51',17,32,-1,4.1888
6,'2007-09-21T01:46:51',17,32,-1,4.1045
6,'2007-09-21T01:48:51',17,32,-1,3.9601
6,'2007-09-21T01:50:50',17,32,-1,3.9858
6,'2007-09-21T01:52:50',17,32,-1,3.6114
6,'2007-09-21T01:54:50',17,32,-1,3.777
6,'2007-09-21T01:56:50',17,32,-1,3.4827
6,'2007-09-21T01:58:50',17,32,-1,3.9683
6,'2007-09-21T02:00:50',17,32,-1,4.054
6,'2007-09-21T02:02:50',17,32,-1,4.4496
6,'2007-09-21T02:04:50',17,32,-1,4.3653
6,'2007-09-21T02:06:50',17,32,-1,4.3309
6,'2007-09-21T02:08:50',17,32,-1,4.0965
6,'2007-09-21T02:10:50',17,32,-1,4.4122
6,'2007-09-21T02:12:50',17,32,-1,4.2478
6,'2007-09-21T02:14:50',17,32,-1,4.3935
6,'2007-09-21T02:16:50',17,32,-1,4.3791
6,'2007-09-21T02:18:50',17,32,-1,4.4248
6,'2007-09-21T02:20:50',17,32,-1,4.1904
6,'2007-09-21T02:22:50',17,32,-1,4.1761
6,'2007-09-21T02:24:50',17,32,-1,3.9917
6,'2007-09-21T02:26:49',17,32,-1,4.1073
6,'2007-09-21T02:28:49',17,32,-1,4.183
6,'2007-09-21T02:30:49',17,32,-1,4.4686
6,'2007-09-21T02:32:49',17,32,-1,4.1243
6,'2007-09-21T02:34:49',17,32,-1,4.0099
6,'2007-09-21T02:36:49',17,32,-1,4.0756
6,'2007-09-21T02:38:49',17,32,-1,3.9812
6,'2007-09-21T02:40:49',17,32,-1,3.9468
6,'2007-09-21T02:42:49',17,32,-1,4.1525
6,'2007-09-21T02:44:49',17,32,-1,3.8781
6,'2007-09-21T02:46:49',17,32,-1,4.0838
6,'2007-09-21T02:48:49',17,32,-1,4.1094
6,'2007-09-21T02:50:49',17,32,-1,3.9551
6,'2007-09-21T02:52:49',17,32,-1,4.3607
6,'2007-09-21T02:54:49',17,32,-1,4.1564
6,'2007-09-21T02:56:49',17,32,-1,4.312
6,'2007-09-21T02:58:49',17,32,-1,4.4976
6,'2007-09-21T03:00:49',17,32,-1,4.1133
6,'2007-09-21T03:02:49',17,32,-1,4.0189
6,'2007-09-21T03:04:49',17,32,-1,4.0446
6,'2007-09-21T03:06:49',17,32,-1,4.1402
6,'2007-09-21T03:08:49',17,32,-1,3.9659
6,'2007-09-21T03:10:49',17,32,-1,4.2515
6,'2007-09-21T03:12:49',17,32,-1,4.2972
6,'2007-09-21T03:14:49',17,32,-1,4.1128
6,'2007-09-21T03:16:49',17,32,-1,4.3284
6,'2007-09-21T03:18:49',17,32,-1,4.0941
6,'2007-09-21T03:20:49',17,32,-1,4.0997
6,'2007-09-21T03:22:49',17,32,-1,4.0454
6,'2007-09-21T03:24:49',17,32,-1,3.881
6,'2007-09-21T03:26:49',17,32,-1,4.1567
6,'2007-09-21T03:28:49',17,32,-1,4.1423
6,'2007-09-21T03:30:49',17,32,-1,3.9479
6,'2007-09-21T03:32:49',17,32,-1,4.0736
6,'2007-09-21T03:34:49',17,32,-1,4.4692
6,'2007-09-21T03:36:49',17,32,-1,4.1449
6,'2007-09-21T03:38:49',17,32,-1,4.0605
6,'2007-09-21T03:40:49',17,32,-1,4.3062
6,'2007-09-21T03:42:49',17,32,-1,4.0618
6,'2007-09-21T03:44:49',17,32,-1,3.9275
6,'2007-09-21T03:46:49',17,32,-1,3.9931
6,'2007-09-21T03:48:49',17,32,-1,3.9387
6,'2007-09-21T03:50:49',17,32,-1,4.1244
6,'2007-09-21T03:52:49',17,32,-1,3.93
6,'2007-09-21T03:54:49',17,32,-1,4.0557
6,'2007-09-21T03:56:49',17,32,-1,4.2213
6,'2007-09-21T03:58:49',17,32,-1,4.147
6,'2007-09-21T04:00:49',17,32,-1,4.0926
6,'2007-09-21T04:02:49',17,32,-1,4.1882
6,'2007-09-21T04:04:49',17,32,-1,4.0439
6,'2007-09-21T04:06:49',17,32,-1,4.2095
6,'2007-09-21T04:08:49',17,32,-1,4.2052
6,'2007-09-21T04:10:49',17,32,-1,4.3208
6,'2007-09-21T04:12:49',17,32,-1,4.4065
6,'2007-09-21T04:14:49',17,32,-1,4.2321
6,'2007-09-21T04:16:49',17,32,-1,4.3178
6,'2007-09-21T04:18:51',17,32,-1,4.2434
6,'2007-09-21T04:20:51',17,32,-1,4.379
6,'2007-09-21T04:22:49',17,32,-1,4.3147
6,'2007-09-21T04:24:51',17,32,-1,4.2403
6,'2007-09-21T04:26:50',17,32,-1,4.266
6,'2007-09-21T04:28:50',17,32,-1,4.2116
6,'2007-09-21T04:30:50',17,32,-1,4.2073
6,'2007-09-21T04:32:50',17,32,-1,4.2029
6,'2007-09-21T04:34:51',17,32,-1,4.3685
6,'2007-09-21T04:36:51',17,32,-1,4.3542
6,'2007-09-21T04:38:51',17,32,-1,4.5198
6,'2007-09-21T04:40:51',17,32,-1,4.3855
6,'2007-09-21T04:42:51',17,32,-1,4.4411
6,'2007-09-21T04:44:52',17,32,-1,4.3368
6,'2007-09-21T04:46:50',17,32,-1,4.3024
6,'2007-09-21T04:48:50',17,32,-1,4.2981
6,'2007-09-21T04:50:52',17,32,-1,4.0737
6,'2007-09-21T04:52:52',17,32,-1,4.2193
6,'2007-09-21T04:54:52',17,32,-1,4.405
6,'2007-09-21T04:56:52',17,32,-1,4.4506
6,'2007-09-21T04:58:52',17,32,-1,4.2563
6,'2007-09-21T05:00:52',17,32,-1,4.2419
6,'2007-09-21T05:02:52',17,32,-1,4.0676
6,'2007-09-21T05:04:52',17,32,-1,4.3232
6,'2007-09-21T05:06:52',17,32,-1,4.1588
6,'2007-09-21T05:08:52',17,32,-1,4.6045
6,'2007-09-21T05:10:52',17,32,-1,4.6701
6,'2007-09-21T05:12:52',17,32,-1,4.5458
6,'2007-09-21T05:14:52',17,32,-1,4.7214
6,'2007-09-21T05:16:52',17,32,-1,4.7171
6,'2007-09-21T05:18:52',17,32,-1,4.4527
6,'2007-09-21T05:20:52',17,32,-1,4.6984
6,'2007-09-21T05:22:52',17,32,-1,4.434
6,'2007-09-21T05:24:52',17,32,-1,4.5896
6,'2007-09-21T05:26:52',17,32,-1,4.5053
6,'2007-09-21T05:28:52',17,32,-1,4.4609
6,'2007-09-21T05:30:52',17,32,-1,4.5866
6,'2007-09-21T05:32:52',17,32,-1,4.5122
6,'2007-09-21T05:34:52',17,32,-1,4.7779
6,'2007-09-21T05:36:52',17,32,-1,4.6035
6,'2007-09-21T05:38:52',17,32,-1,4.4692
6,'2007-09-21T05:40:52',17,32,-1,4.6348
6,'2007-09-21T05:42:52',17,32,-1,4.5004
6,'2007-09-21T05:44:52',17,32,-1,4.6861
6,'2007-09-21T05:46:52',17,32,-1,4.6517
6,'2007-09-21T05:48:52',17,32,-1,4.5374
6,'2007-09-21T05:50:52',17,32,-1,4.453
6,'2007-09-21T05:52:52',17,32,-1,4.7687
6,'2007-09-21T05:54:52',17,32,-1,4.5943
6,'2007-09-21T05:56:52',17,32,-1,4.6099
6,'2007-09-21T05:58:52',17,32,-1,4.5856
6,'2007-09-21T06:00:52',17,32,-1,4.7212
6,'2007-09-21T06:02:52',17,32,-1,4.5769
6,'2007-09-21T06:04:52',17,32,-1,4.4825
6,'2007-09-21T06:06:52',17,32,-1,4.6982
6,'2007-09-21T06:08:52',17,32,-1,4.5238
6,'2007-09-21T06:10:52',17,32,-1,4.7895
6,'2007-09-21T06:12:52',17,32,-1,4.7951
6,'2007-09-21T06:14:52',17,32,-1,5.0907
6,'2007-09-21T06:16:52',17,32,-1,4.9464
6,'2007-09-21T06:18:52',17,32,-1,4.842
6,'2007-09-21T06:20:52',17,32,-1,4.9077
6,'2007-09-21T06:22:52',17,32,-1,4.6633
6,'2007-09-21T06:24:52',17,32,-1,4.599
6,'2007-09-21T06:26:52',17,32,-1,4.5246
6,'2007-09-21T06:28:52',17,32,-1,4.8702
6,'2007-09-21T06:30:52',17,32,-1,4.7359
6,'2007-09-21T06:32:52',17,32,-1,4.4415
6,'2007-09-21T06:34:52',17,32,-1,4.6272
6,'2007-09-21T06:36:52',17,32,-1,4.7328
6,'2007-09-21T06:38:52',17,32,-1,4.6885
6,'2007-09-21T06:40:52',17,32,-1,4.6541
6,'2007-09-21T06:42:52',17,32,-1,4.5898
6,'2007-09-21T06:44:52',17,32,-1,4.4354
6,'2007-09-21T06:46:52',17,32,-1,4.321
6,'2007-09-21T06:48:52',17,32,-1,4.5267
6,'2007-09-21T06:50:52',17,32,-1,4.4423
6,'2007-09-21T06:52:52',17,32,-1,4.698
6,'2007-09-21T06:54:52',17,32,-1,4.6836
6,'2007-09-21T06:56:52',17,32,-1,4.7693
6,'2007-09-21T06:58:52',17,32,-1,4.5749
6,'2007-09-21T07:00:52',17,32,-1,4.4505
6,'2007-09-21T07:02:52',17,32,-1,4.5562
6,'2007-09-21T07:04:52',17,32,-1,4.4818
6,'2007-09-21T07:06:52',17,32,-1,4.5975
6,'2007-09-21T07:08:52',17,32,-1,4.5431
6,'2007-09-21T07:10:52',17,32,-1,4.6588
6,'2007-09-21T07:12:52',17,32,-1,4.4944
6,'2007-09-21T07:14:52',17,32,-1,4.6601
6,'2007-09-21T07:16:52',17,32,-1,4.5257
6,'2007-09-21T07:18:52',17,32,-1,4.5913
6,'2007-09-21T07:20:52',17,32,-1,4.597
6,'2007-09-21T07:22:52',17,32,-1,4.4826
6,'2007-09-21T07:24:52',17,32,-1,4.3883
6,'2007-09-21T07:26:49',17,32,-1,4.5239
6,'2007-09-21T07:28:49',17,32,-1,4.4796
6,'2007-09-21T07:30:49',17,32,-1,4.3252
6,'2007-09-21T07:32:49',17,32,-1,4.5108
6,'2007-09-21T07:34:49',17,32,-1,4.6165
6,'2007-09-21T07:36:49',17,32,-1,4.6021
6,'2007-09-21T07:38:49',17,32,-1,4.6478
6,'2007-09-21T07:40:49',17,32,-1,4.6134
6,'2007-09-21T07:42:49',17,32,-1,4.5891
6,'2007-09-21T07:44:49',17,32,-1,4.4847
6,'2007-09-21T07:46:48',17,32,-1,4.6704
6,'2007-09-21T07:48:48',17,0,-1,3.44
6,'2007-09-21T07:50:48',17,0,-1,3.42
6,'2007-09-21T07:52:48',17,0,-1,3.34
6,'2007-09-21T07:54:48',17,0,-1,3.38
6,'2007-09-21T07:56:48',17,0,-1,3.46
6,'2007-09-21T07:58:48',17,0,-1,3.35
6,'2007-09-21T08:00:48',17,0,-1,3.32
6,'2007-09-21T08:02:48',17,0,-1,3.44
6,'2007-09-21T08:04:48',17,0,-1,3.56
6,'2007-09-21T08:06:48',17,0,-1,3.38
6,'2007-09-21T08:08:48',17,0,-1,3.39
6,'2007-09-21T08:10:48',17,0,-1,3.28
6,'2007-09-21T08:12:48',17,0,-1,3.42
6,'2007-09-21T08:14:48',17,0,-1,3.78
6,'2007-09-21T08:16:48',17,0,-1,3.76
6,'2007-09-21T08:18:48',17,0,-1,3.52
6,'2007-09-21T08:20:48',17,0,-1,3.44
6,'2007-09-21T08:22:48',17,0,-1,3.46
6,'2007-09-21T08:24:48',17,0,-1,3.52
6,'2007-09-21T08:26:48',17,0,-1,3.87
6,'2007-09-21T08:28:48',17,0,-1,3.75
6,'2007-09-21T08:30:48',17,0,-1,3.78
6,'2007-09-21T08:32:48',17,0,-1,3.7
6,'2007-09-21T08:34:48',17,0,-1,3.71
6,'2007-09-21T08:36:48',17,0,-1,3.66
6,'2007-09-21T08:38:48',17,0,-1,3.79
6,'2007-09-21T08:40:48',17,0,-1,3.68
6,'2007-09-21T08:42:48',17,0,-1,3.52
6,'2007-09-21T08:44:48',17,0,-1,3.6
6,'2007-09-21T08:46:48',17,0,-1,3.79
6,'2007-09-21T08:48:48',17,0,-1,3.88
6,'2007-09-21T08:50:48',17,0,-1,3.88
6,'2007-09-21T08:52:48',17,0,-1,3.9
6,'2007-09-21T08:54:48',17,0,-1,3.68
6,'2007-09-21T08:56:48',17,0,-1,3.69
6,'2007-09-21T08:58:48',17,0,-1,3.86
6,'2007-09-21T09:00:48',17,0,-1,3.8
6,'2007-09-21T09:02:48',17,0,-1,3.7
6,'2007-09-21T09:04:48',17,0,-1,3.68
6,'2007-09-21T09:06:48',17,0,-1,3.62
6,'2007-09-21T09:08:48',17,0,-1,3.62
6,'2007-09-21T09:10:48',17,0,-1,3.7
6,'2007-09-21T09:12:48',17,0,-1,3.72
6,'2007-09-21T09:14:48',17,0,-1,3.6
6,'2007-09-21T09:16:48',17,0,-1,3.9
6,'2007-09-21T09:18:48',17,0,-1,3.78
6,'2007-09-21T09:20:48',17,0,-1,4.05
6,'2007-09-21T09:22:48',17,0,-1,3.78
6,'2007-09-21T09:24:48',17,0,-1,3.99
6,'2007-09-21T09:26:48',17,0,-1,4.29
6,'2007-09-21T09:28:48',17,0,-1,3.84
6,'2007-09-21T09:30:48',17,0,-1,3.81
6,'2007-09-21T09:32:48',17,0,-1,3.86
6,'2007-09-21T09:34:48',17,0,-1,3.92
6,'2007-09-21T09:36:48',17,0,-1,4.05
6,'2007-09-21T09:38:48',17,0,-1,4.06
6,'2007-09-21T09:40:48',17,0,-1,4.2
6,'2007-09-21T09:42:48',17,0,-1,4.18
6,'2007-09-21T09:44:48',17,0,-1,4.4
6,'2007-09-21T09:46:48',17,0,-1,4.34
6,'2007-09-21T09:48:48',17,0,-1,4.26
6,'2007-09-21T09:50:48',17,0,-1,4.39
6,'2007-09-21T09:52:48',17,0,-1,4.16
6,'2007-09-21T09:54:48',17,0,-1,4.3
6,'2007-09-21T09:56:48',17,0,-1,4.3
6,'2007-09-21T09:58:48',17,0,-1,4.52
6,'2007-09-21T10:00:48',17,0,-1,4.46
6,'2007-09-21T10:02:48',17,0,-1,5
6,'2007-09-21T10:04:48',17,0,-1,4.92
6,'2007-09-21T10:06:48',17,0,-1,5.36
6,'2007-09-21T10:08:48',17,0,-1,5.36
6,'2007-09-21T10:10:48',17,0,-1,5.07
6,'2007-09-21T10:12:48',17,0,-1,5.24
6,'2007-09-21T10:14:48',17,0,-1,5.28
6,'2007-09-21T10:16:48',17,0,-1,5.07
6,'2007-09-21T10:18:48',17,0,-1,5.32
6,'2007-09-21T10:20:48',17,0,-1,5.18
6,'2007-09-21T10:22:48',17,0,-1,5.14
6,'2007-09-21T10:24:48',17,0,-1,5
6,'2007-09-21T10:26:49',17,0,-1,5.09
6,'2007-09-21T10:28:49',17,0,-1,4.88
6,'2007-09-21T10:30:49',17,0,-1,5.04
6,'2007-09-21T10:32:49',17,0,-1,5.7
6,'2007-09-21T10:34:49',17,0,-1,5.48
6,'2007-09-21T10:36:49',17,0,-1,5.02
6,'2007-09-21T10:38:49',17,0,-1,5.34
6,'2007-09-21T10:40:49',17,0,-1,5.31
6,'2007-09-21T10:42:49',17,0,-1,4.91
6,'2007-09-21T10:44:49',17,0,-1,4.5
6,'2007-09-21T10:46:49',17,0,-1,5.18
6,'2007-09-21T10:48:49',17,0,-1,4.9
6,'2007-09-21T10:50:49',17,0,-1,4.79
6,'2007-09-21T10:52:49',17,0,-1,4.92
6,'2007-09-21T10:54:49',17,0,-1,5
6,'2007-09-21T10:56:49',17,0,-1,5
6,'2007-09-21T10:58:49',17,0,-1,4.7
6,'2007-09-21T11:00:49',17,0,-1,4.93
6,'2007-09-21T11:02:49',17,0,-1,4.92
6,'2007-09-21T11:04:49',17,0,-1,4.78
6,'2007-09-21T11:06:49',17,0,-1,4.64
6,'2007-09-21T11:08:49',17,0,-1,4.98
6,'2007-09-21T11:10:49',17,0,-1,5.58
6,'2007-09-21T11:12:49',17,0,-1,6.72
6,'2007-09-21T11:14:49',17,0,-1,6.32
6,'2007-09-21T11:16:49',17,0,-1,5.98
6,'2007-09-21T11:18:49',17,0,-1,5.67
6,'2007-09-21T11:20:49',17,0,-1,6.28
6,'2007-09-21T11:22:49',17,0,-1,5.81
6,'2007-09-21T11:24:49',17,0,-1,6.8
6,'2007-09-21T11:26:48',17,0,-1,6.28
6,'2007-09-21T11:28:48',17,0,-1,6.37
6,'2007-09-21T11:30:48',17,0,-1,7.24
6,'2007-09-21T11:32:48',17,0,-1,6.68
6,'2007-09-21T11:34:48',17,0,-1,6.84
6,'2007-09-21T11:36:48',17,0,-1,6.97
6,'2007-09-21T11:38:48',17,0,-1,6.46
6,'2007-09-21T11:40:48',17,0,-1,6.74
6,'2007-09-21T11:42:48',17,0,-1,6.96
6,'2007-09-21T11:44:48',17,0,-1,6.4
6,'2007-09-21T11:46:48',17,0,-1,6.08
6,'2007-09-21T11:48:48',17,0,-1,6.56
6,'2007-09-21T11:50:48',17,0,-1,6.42
6,'2007-09-21T11:52:48',17,0,-1,6.22
6,'2007-09-21T11:54:48',17,0,-1,6.84
6,'2007-09-21T11:56:48',17,0,-1,6.6
6,'2007-09-21T11:58:48',17,0,-1,6.6
6,'2007-09-21T12:00:48',17,0,-1,6.92
6,'2007-09-21T12:02:48',17,0,-1,6.81
6,'2007-09-21T12:04:48',17,0,-1,7.03
6,'2007-09-21T12:06:48',17,0,-1,7.22
6,'2007-09-21T12:08:48',17,0,-1,7.18
6,'2007-09-21T12:10:48',17,0,-1,7.28
6,'2007-09-21T12:12:48',17,0,-1,7.28
6,'2007-09-21T12:14:48',17,0,-1,7.51
6,'2007-09-21T12:16:48',17,0,-1,7.94
6,'2007-09-21T12:18:48',17,0,-1,7.78
6,'2007-09-21T12:20:48',17,0,-1,8.16
6,'2007-09-21T12:22:48',17,0,-1,8.32
6,'2007-09-21T12:24:48',17,0,-1,8.02
6,'2007-09-21T12:26:48',17,0,-1,7.58
6,'2007-09-21T12:28:48',17,0,-1,8.07
6,'2007-09-21T12:30:48',17,0,-1,8.21
6,'2007-09-21T12:32:48',17,0,-1,8.34
6,'2007-09-21T12:34:48',17,0,-1,8.12
6,'2007-09-21T12:36:48',17,0,-1,8.32
6,'2007-09-21T12:38:48',17,0,-1,8.18
6,'2007-09-21T12:40:48',17,0,-1,8.75
6,'2007-09-21T12:42:48',17,0,-1,8.41
6,'2007-09-21T12:44:48',17,0,-1,8.56
6,'2007-09-21T12:46:48',17,0,-1,9
6,'2007-09-21T12:48:48',17,0,-1,9.42
6,'2007-09-21T12:50:48',17,0,-1,9.81
6,'2007-09-21T12:52:48',17,0,-1,9.55
6,'2007-09-21T12:54:48',17,0,-1,9.4
6,'2007-09-21T12:56:48',17,0,-1,9.54
6,'2007-09-21T12:58:48',17,0,-1,9.62
6,'2007-09-21T13:00:48',17,0,-1,9.77
6,'2007-09-21T13:02:48',17,0,-1,9.73
6,'2007-09-21T13:04:48',17,0,-1,9.55
6,'2007-09-21T13:06:48',17,0,-1,9.53
6,'2007-09-21T13:08:48',17,0,-1,9.73
6,'2007-09-21T13:10:48',17,0,-1,9.8
6,'2007-09-21T13:12:48',17,0,-1,10.7
6,'2007-09-21T13:14:48',17,0,-1,10.48
6,'2007-09-21T13:16:48',17,0,-1,10.02
6,'2007-09-21T13:18:48',17,0,-1,10.12
6,'2007-09-21T13:20:48',17,0,-1,9.97
6,'2007-09-21T13:22:48',17,0,-1,10.21
6,'2007-09-21T13:24:48',17,0,-1,9.94
6,'2007-09-21T13:26:48',17,0,-1,10.28
6,'2007-09-21T13:28:48',17,0,-1,10.72
6,'2007-09-21T13:30:48',17,0,-1,10.75
6,'2007-09-21T13:32:48',17,0,-1,11.48
6,'2007-09-21T13:34:48',17,0,-1,10.38
6,'2007-09-21T13:36:48',17,0,-1,10.98
6,'2007-09-21T13:38:48',17,0,-1,10.46
6,'2007-09-21T13:40:48',17,0,-1,10.6
6,'2007-09-21T13:42:48',17,0,-1,10.78
6,'2007-09-21T13:44:48',17,0,-1,10.72
6,'2007-09-21T13:46:48',17,0,-1,10.35
6,'2007-09-21T13:48:48',17,0,-1,10.71
6,'2007-09-21T13:50:48',17,0,-1,10.56
6,'2007-09-21T13:52:48',17,0,-1,10.95
6,'2007-09-21T13:54:48',17,0,-1,10.58
6,'2007-09-21T13:56:48',17,0,-1,10.62
6,'2007-09-21T13:58:48',17,0,-1,11.08
6,'2007-09-21T14:00:48',17,0,-1,10.73
6,'2007-09-21T14:02:48',17,0,-1,10.93
6,'2007-09-21T14:04:48',17,0,-1,10.83
6,'2007-09-21T14:06:48',17,0,-1,11.21
6,'2007-09-21T14:08:48',17,0,-1,10.74
6,'2007-09-21T14:10:48',17,0,-1,10.67
6,'2007-09-21T14:12:48',17,0,-1,11.14
6,'2007-09-21T14:14:48',17,0,-1,10.87
6,'2007-09-21T14:16:48',17,0,-1,10.81
6,'2007-09-21T14:18:48',17,0,-1,10.83
6,'2007-09-21T14:20:48',17,0,-1,10.98
6,'2007-09-21T14:22:48',17,0,-1,11.18
6,'2007-09-21T14:24:48',17,0,-1,11.34
6,'2007-09-21T14:26:48',17,0,-1,11.4
6,'2007-09-21T14:26:49',17,0,-1,11.4
6,'2007-09-21T14:28:49',17,0,-1,11.31
6,'2007-09-21T14:30:49',17,0,-1,11.25
6,'2007-09-21T14:32:49',17,0,-1,11.16
6,'2007-09-21T14:34:49',17,0,-1,11.46
6,'2007-09-21T14:36:49',17,0,-1,11.62
6,'2007-09-21T14:38:49',17,0,-1,11.34
6,'2007-09-21T14:40:49',17,0,-1,11.32
6,'2007-09-21T14:42:49',17,0,-1,11.6
6,'2007-09-21T14:44:49',17,0,-1,11.53
6,'2007-09-21T14:46:49',17,0,-1,11.53
6,'2007-09-21T14:48:48',17,0,-1,11.92
6,'2007-09-21T14:50:48',17,0,-1,11.48
6,'2007-09-21T14:52:48',17,0,-1,11.76
6,'2007-09-21T14:54:48',17,0,-1,11.51
6,'2007-09-21T14:56:48',17,0,-1,11.49
6,'2007-09-21T14:58:48',17,0,-1,11.52
6,'2007-09-21T15:00:48',17,0,-1,11.64
6,'2007-09-21T15:02:48',17,0,-1,11.7
6,'2007-09-21T15:04:48',17,0,-1,11.69
6,'2007-09-21T15:06:48',17,0,-1,11.64
6,'2007-09-21T15:08:48',17,0,-1,11.62
6,'2007-09-21T15:10:48',17,0,-1,11.9
6,'2007-09-21T15:12:48',17,0,-1,11.72
6,'2007-09-21T15:14:48',17,0,-1,11.95
6,'2007-09-21T15:16:48',17,0,-1,12.1
6,'2007-09-21T15:18:48',17,0,-1,12.21
6,'2007-09-21T15:20:48',17,0,-1,12.12
6,'2007-09-21T15:22:48',17,0,-1,11.63
6,'2007-09-21T15:24:48',17,0,-1,12.3
6,'2007-09-21T15:26:48',17,0,-1,11.82
6,'2007-09-21T15:28:48',17,0,-1,12.12
6,'2007-09-21T15:30:48',17,0,-1,12.31
6,'2007-09-21T15:32:48',17,0,-1,12.1
6,'2007-09-21T15:34:48',17,0,-1,12.09
6,'2007-09-21T15:36:48',17,0,-1,12.3
6,'2007-09-21T15:38:48',17,0,-1,11.88
6,'2007-09-21T15:40:48',17,0,-1,11.8
6,'2007-09-21T15:42:48',17,0,-1,12.2
