set_id,timestamp,mote_id,has_fault_type,light,temperature
5,'2007-09-15T04:06:01',15,0,-1,5.81
5,'2007-09-15T04:08:00',15,0,-1,5.82
5,'2007-09-15T04:10:00',15,0,-1,5.86
5,'2007-09-15T04:12:01',15,0,-1,5.78
5,'2007-09-15T04:14:01',15,0,-1,5.8
5,'2007-09-15T04:16:01',15,0,-1,5.76
5,'2007-09-15T04:18:00',15,0,-1,5.73
5,'2007-09-15T04:20:00',15,0,-1,5.72
5,'2007-09-15T04:22:00',15,0,-1,5.7
5,'2007-09-15T04:24:00',15,0,-1,5.68
5,'2007-09-15T04:26:00',15,0,-1,5.72
5,'2007-09-15T04:28:01',15,0,-1,5.74
5,'2007-09-15T04:30:01',15,0,-1,5.64
5,'2007-09-15T04:32:01',15,0,-1,5.6
5,'2007-09-15T04:34:01',15,0,-1,5.64
5,'2007-09-15T04:36:01',15,0,-1,5.58
5,'2007-09-15T04:38:01',15,0,-1,5.58
5,'2007-09-15T04:40:01',15,0,-1,5.56
5,'2007-09-15T04:42:01',15,0,-1,5.56
5,'2007-09-15T04:44:01',15,0,-1,5.5
5,'2007-09-15T04:46:01',15,0,-1,5.51
5,'2007-09-15T04:48:01',15,0,-1,5.56
5,'2007-09-15T04:50:01',15,0,-1,5.5
5,'2007-09-15T04:52:01',15,0,-1,5.46
5,'2007-09-15T04:54:01',15,0,-1,5.48
5,'2007-09-15T04:56:01',15,0,-1,5.45
5,'2007-09-15T04:58:01',15,0,-1,5.49
5,'2007-09-15T05:00:01',15,0,-1,5.51
5,'2007-09-15T05:02:01',15,0,-1,5.54
5,'2007-09-15T05:04:01',15,0,-1,5.52
5,'2007-09-15T05:06:01',15,0,-1,5.48
5,'2007-09-15T05:08:00',15,0,-1,5.42
5,'2007-09-15T05:10:00',15,0,-1,5.36
5,'2007-09-15T05:12:00',15,0,-1,5.34
5,'2007-09-15T05:14:01',15,0,-1,5.32
5,'2007-09-15T05:16:01',15,0,-1,5.22
5,'2007-09-15T05:18:00',15,0,-1,5.16
5,'2007-09-15T05:20:00',15,0,-1,5.24
5,'2007-09-15T05:22:00',15,0,-1,5.32
5,'2007-09-15T05:24:00',15,0,-1,5.36
5,'2007-09-15T05:26:00',15,0,-1,5.52
5,'2007-09-15T05:28:01',15,0,-1,5.4
5,'2007-09-15T05:30:01',15,0,-1,5.34
5,'2007-09-15T05:32:01',15,0,-1,5.3
5,'2007-09-15T05:34:00',15,0,-1,5.36
5,'2007-09-15T05:36:00',15,0,-1,5.33
5,'2007-09-15T05:38:01',15,0,-1,5.33
5,'2007-09-15T05:40:01',15,0,-1,5.3
5,'2007-09-15T05:42:01',15,0,-1,5.25
5,'2007-09-15T05:44:00',15,0,-1,5.27
5,'2007-09-15T05:46:00',15,0,-1,5.24
5,'2007-09-15T05:48:01',15,0,-1,5.3
5,'2007-09-15T05:50:01',15,0,-1,5.34
5,'2007-09-15T05:52:01',15,0,-1,5.36
5,'2007-09-15T05:54:00',15,0,-1,5.36
5,'2007-09-15T05:56:00',15,0,-1,5.31
5,'2007-09-15T05:58:00',15,0,-1,5.21
5,'2007-09-15T06:00:00',15,0,-1,5.3
5,'2007-09-15T06:02:00',15,0,-1,5.34
5,'2007-09-15T06:04:00',15,0,-1,5.32
5,'2007-09-15T06:06:00',15,0,-1,5.34
5,'2007-09-15T06:08:00',15,0,-1,5.36
5,'2007-09-15T06:10:00',15,0,-1,5.34
5,'2007-09-15T06:12:00',15,0,-1,5.3
5,'2007-09-15T06:14:00',15,0,-1,5.34
5,'2007-09-15T06:16:00',15,0,-1,5.22
5,'2007-09-15T06:18:00',15,0,-1,5.26
5,'2007-09-15T06:20:00',15,0,-1,5.26
5,'2007-09-15T06:22:00',15,0,-1,5.31
5,'2007-09-15T06:24:00',15,0,-1,5.28
5,'2007-09-15T06:26:00',15,0,-1,5.24
5,'2007-09-15T06:28:00',15,0,-1,5.19
5,'2007-09-15T06:30:00',15,0,-1,5.09
5,'2007-09-15T06:32:00',15,0,-1,5.2
5,'2007-09-15T06:34:00',15,0,-1,5.2
5,'2007-09-15T06:36:00',15,0,-1,5.18
5,'2007-09-15T06:38:00',15,0,-1,5.2
5,'2007-09-15T06:40:00',15,0,-1,5.26
5,'2007-09-15T06:42:00',15,0,-1,5.17
5,'2007-09-15T06:44:00',15,0,-1,5.18
5,'2007-09-15T06:46:00',15,0,-1,5.16
5,'2007-09-15T06:48:01',15,0,-1,5.14
5,'2007-09-15T06:50:01',15,0,-1,5.22
5,'2007-09-15T06:52:01',15,0,-1,5.18
5,'2007-09-15T06:54:00',15,0,-1,5.17
5,'2007-09-15T06:56:00',15,0,-1,5.08
5,'2007-09-15T06:58:00',15,0,-1,5.14
5,'2007-09-15T07:00:00',15,0,-1,5.18
5,'2007-09-15T07:02:00',15,0,-1,5.06
5,'2007-09-15T07:04:00',15,0,-1,5.05
5,'2007-09-15T07:06:00',15,0,-1,5.06
5,'2007-09-15T07:08:00',15,0,-1,5.06
5,'2007-09-15T07:10:00',15,0,-1,5
5,'2007-09-15T07:12:00',15,0,-1,5.07
5,'2007-09-15T07:14:00',15,0,-1,4.92
5,'2007-09-15T07:16:00',15,0,-1,5.03
5,'2007-09-15T07:18:00',15,0,-1,4.92
5,'2007-09-15T07:20:00',15,0,-1,4.94
5,'2007-09-15T07:22:00',15,0,-1,5.09
5,'2007-09-15T07:24:00',15,0,-1,4.92
5,'2007-09-15T07:26:00',15,0,-1,5.13
5,'2007-09-15T07:28:00',15,0,-1,5.06
5,'2007-09-15T07:30:00',15,0,-1,5.06
5,'2007-09-15T07:32:00',15,0,-1,5.07
5,'2007-09-15T07:34:00',15,0,-1,5.03
5,'2007-09-15T07:36:00',15,0,-1,4.9
5,'2007-09-15T07:38:00',15,0,-1,4.84
5,'2007-09-15T07:40:00',15,0,-1,4.84
5,'2007-09-15T07:42:00',15,0,-1,4.84
5,'2007-09-15T07:44:00',15,0,-1,4.89
5,'2007-09-15T07:46:00',15,0,-1,4.87
5,'2007-09-15T07:48:00',15,0,-1,4.91
5,'2007-09-15T07:50:00',15,0,-1,5.04
5,'2007-09-15T07:52:00',15,0,-1,5.05
5,'2007-09-15T07:54:00',15,0,-1,4.91
5,'2007-09-15T07:56:00',15,0,-1,4.94
5,'2007-09-15T07:58:00',15,0,-1,4.93
5,'2007-09-15T08:00:00',15,0,-1,4.81
5,'2007-09-15T08:02:00',15,0,-1,4.81
5,'2007-09-15T08:04:00',15,0,-1,4.97
5,'2007-09-15T08:06:00',15,0,-1,4.97
5,'2007-09-15T08:08:00',15,0,-1,4.97
5,'2007-09-15T08:10:00',15,0,-1,4.96
5,'2007-09-15T08:12:01',15,0,-1,4.9
5,'2007-09-15T08:14:01',15,0,-1,4.84
5,'2007-09-15T08:16:01',15,0,-1,4.81
5,'2007-09-15T08:18:00',15,0,-1,4.87
5,'2007-09-15T08:20:00',15,0,-1,4.94
5,'2007-09-15T08:22:00',15,0,-1,4.82
5,'2007-09-15T08:24:00',15,0,-1,4.91
5,'2007-09-15T08:26:00',15,0,-1,4.87
5,'2007-09-15T08:28:00',15,0,-1,4.84
5,'2007-09-15T08:30:00',15,0,-1,4.8
5,'2007-09-15T08:32:00',15,0,-1,4.77
5,'2007-09-15T08:34:00',15,0,-1,4.83
5,'2007-09-15T08:36:00',15,0,-1,4.82
5,'2007-09-15T08:38:00',15,0,-1,4.82
5,'2007-09-15T08:40:00',15,0,-1,4.79
5,'2007-09-15T08:42:00',15,0,-1,4.78
5,'2007-09-15T08:44:00',15,0,-1,4.74
5,'2007-09-15T08:46:00',15,0,-1,4.7
5,'2007-09-15T08:48:00',15,0,-1,4.64
5,'2007-09-15T08:50:00',15,0,-1,4.64
5,'2007-09-15T08:52:00',15,0,-1,4.66
5,'2007-09-15T08:54:00',15,0,-1,4.64
5,'2007-09-15T08:56:00',15,0,-1,4.68
5,'2007-09-15T08:58:00',15,0,-1,4.66
5,'2007-09-15T09:00:00',15,0,-1,4.72
5,'2007-09-15T09:02:00',15,0,-1,4.72
5,'2007-09-15T09:04:00',15,0,-1,4.69
5,'2007-09-15T09:06:00',15,0,-1,4.51
5,'2007-09-15T09:08:00',15,0,-1,4.68
5,'2007-09-15T09:10:00',15,0,-1,4.6
5,'2007-09-15T09:12:00',15,0,-1,4.7
5,'2007-09-15T09:14:00',15,0,-1,4.6
5,'2007-09-15T09:16:00',15,0,-1,4.45
5,'2007-09-15T09:18:00',15,0,-1,4.42
5,'2007-09-15T09:20:00',15,0,-1,4.5
5,'2007-09-15T09:22:00',15,0,-1,4.48
5,'2007-09-15T09:24:00',15,0,-1,4.42
5,'2007-09-15T09:26:00',15,0,-1,4.41
5,'2007-09-15T09:28:00',15,0,-1,4.4
5,'2007-09-15T09:30:00',15,0,-1,4.42
5,'2007-09-15T09:32:00',15,0,-1,4.38
5,'2007-09-15T09:34:00',15,0,-1,4.38
5,'2007-09-15T09:36:00',15,0,-1,4.45
5,'2007-09-15T09:38:00',15,0,-1,4.72
5,'2007-09-15T09:40:00',15,0,-1,4.75
5,'2007-09-15T09:42:00',15,0,-1,4.74
5,'2007-09-15T09:43:59',15,0,-1,4.8
5,'2007-09-15T09:46:00',15,0,-1,4.82
5,'2007-09-15T09:48:00',15,0,-1,4.73
5,'2007-09-15T09:49:59',15,0,-1,4.82
5,'2007-09-15T09:52:00',15,0,-1,4.72
5,'2007-09-15T09:53:59',15,0,-1,4.66
5,'2007-09-15T09:55:59',15,0,-1,4.59
5,'2007-09-15T09:57:59',15,0,-1,4.64
5,'2007-09-15T10:00:00',15,0,-1,4.67
5,'2007-09-15T10:01:59',15,0,-1,4.62
5,'2007-09-15T10:03:59',15,0,-1,4.77
5,'2007-09-15T10:05:59',15,0,-1,4.86
5,'2007-09-15T10:07:59',15,0,-1,4.68
5,'2007-09-15T10:09:59',15,0,-1,4.58
5,'2007-09-15T10:11:59',15,0,-1,4.73
5,'2007-09-15T10:13:59',15,0,-1,4.55
5,'2007-09-15T10:15:59',15,0,-1,4.56
5,'2007-09-15T10:17:59',15,0,-1,4.6
5,'2007-09-15T10:19:59',15,0,-1,4.69
5,'2007-09-15T10:21:59',15,0,-1,4.68
5,'2007-09-15T10:23:59',15,0,-1,4.62
5,'2007-09-15T10:25:59',15,0,-1,4.72
5,'2007-09-15T10:27:59',15,0,-1,4.84
5,'2007-09-15T10:29:59',15,0,-1,4.92
5,'2007-09-15T10:31:59',15,0,-1,5.06
5,'2007-09-15T10:33:59',15,0,-1,5.02
5,'2007-09-15T10:35:59',15,0,-1,4.96
5,'2007-09-15T10:37:59',15,0,-1,4.83
5,'2007-09-15T10:39:59',15,0,-1,4.76
5,'2007-09-15T10:41:59',15,0,-1,4.85
5,'2007-09-15T10:43:59',15,0,-1,4.78
5,'2007-09-15T10:45:59',15,0,-1,4.77
5,'2007-09-15T10:47:59',15,0,-1,4.71
5,'2007-09-15T10:49:59',15,0,-1,4.74
5,'2007-09-15T10:51:59',15,0,-1,4.7
5,'2007-09-15T10:53:59',15,0,-1,4.64
5,'2007-09-15T10:55:59',15,0,-1,4.72
5,'2007-09-15T10:57:59',15,0,-1,4.81
5,'2007-09-15T10:59:59',15,0,-1,4.83
5,'2007-09-15T11:01:59',15,0,-1,4.8
5,'2007-09-15T11:03:59',15,0,-1,5.04
5,'2007-09-15T11:05:59',15,0,-1,5.06
5,'2007-09-15T11:07:59',15,0,-1,5.11
5,'2007-09-15T11:09:59',15,0,-1,5.18
5,'2007-09-15T11:11:59',15,0,-1,5.25
5,'2007-09-15T11:13:59',15,0,-1,5.31
5,'2007-09-15T11:15:59',15,0,-1,5.32
5,'2007-09-15T11:17:59',15,0,-1,5.41
5,'2007-09-15T11:19:59',15,0,-1,5.4
5,'2007-09-15T11:21:59',15,0,-1,5.46
5,'2007-09-15T11:23:59',15,0,-1,5.59
5,'2007-09-15T11:25:59',15,0,-1,5.86
5,'2007-09-15T11:27:59',15,0,-1,6.34
5,'2007-09-15T11:29:59',15,0,-1,6.44
5,'2007-09-15T11:31:59',15,0,-1,7.04
5,'2007-09-15T11:33:59',15,0,-1,7.02
5,'2007-09-15T11:35:59',15,0,-1,7.2
5,'2007-09-15T11:37:59',15,0,-1,7.16
5,'2007-09-15T11:39:59',15,0,-1,7.12
5,'2007-09-15T11:41:59',15,0,-1,7
5,'2007-09-15T11:43:59',15,0,-1,7.01
5,'2007-09-15T11:45:59',15,0,-1,7.18
5,'2007-09-15T11:47:59',15,0,-1,7.16
5,'2007-09-15T11:49:59',15,0,-1,7.05
5,'2007-09-15T11:51:59',15,0,-1,6.88
5,'2007-09-15T11:53:59',15,0,-1,7.17
5,'2007-09-15T11:55:59',15,0,-1,7.05
5,'2007-09-15T11:57:59',15,0,-1,7.22
5,'2007-09-15T11:59:59',15,0,-1,7.1
5,'2007-09-15T12:01:59',15,0,-1,7.14
5,'2007-09-15T12:03:59',15,0,-1,7.54
5,'2007-09-15T12:05:59',15,0,-1,6.86
5,'2007-09-15T12:07:59',15,0,-1,6.92
5,'2007-09-15T12:09:59',15,0,-1,6.86
5,'2007-09-15T12:11:59',15,0,-1,6.84
5,'2007-09-15T12:13:59',15,0,-1,6.97
5,'2007-09-15T12:15:59',15,0,-1,7.13
5,'2007-09-15T12:17:59',15,0,-1,7.2
5,'2007-09-15T12:19:59',15,0,-1,7.55
5,'2007-09-15T12:21:59',15,0,-1,7.22
5,'2007-09-15T12:23:59',15,0,-1,7.28
5,'2007-09-15T12:25:59',15,0,-1,7.4
5,'2007-09-15T12:27:59',15,0,-1,7.56
5,'2007-09-15T12:29:59',15,0,-1,7.91
5,'2007-09-15T12:31:59',15,0,-1,7.69
5,'2007-09-15T12:33:59',15,0,-1,7.9
5,'2007-09-15T12:35:59',15,0,-1,7.84
5,'2007-09-15T12:37:59',15,0,-1,7.7
5,'2007-09-15T12:39:59',15,0,-1,7.91
5,'2007-09-15T12:41:59',15,0,-1,8.05
5,'2007-09-15T12:43:59',15,0,-1,7.84
5,'2007-09-15T12:45:59',15,0,-1,8.04
5,'2007-09-15T12:47:59',15,0,-1,7.84
5,'2007-09-15T12:49:59',15,0,-1,7.95
5,'2007-09-15T12:51:59',15,0,-1,7.84
5,'2007-09-15T12:53:59',15,0,-1,7.72
5,'2007-09-15T12:55:59',15,0,-1,8.02
5,'2007-09-15T12:57:59',15,0,-1,7.9
5,'2007-09-15T12:59:59',15,0,-1,8.04
5,'2007-09-15T13:01:59',15,0,-1,7.8
5,'2007-09-15T13:03:59',15,0,-1,8.11
5,'2007-09-15T13:05:59',15,0,-1,7.91
5,'2007-09-15T13:07:59',15,0,-1,8.2
5,'2007-09-15T13:09:59',15,0,-1,8
5,'2007-09-15T13:11:59',15,0,-1,8.12
5,'2007-09-15T13:13:59',15,0,-1,7.75
5,'2007-09-15T13:15:59',15,0,-1,8.25
5,'2007-09-15T13:17:59',15,0,-1,8.19
5,'2007-09-15T13:19:59',15,0,-1,8.28
5,'2007-09-15T13:21:59',15,0,-1,8.09
5,'2007-09-15T13:23:59',15,0,-1,8.52
5,'2007-09-15T13:25:59',15,0,-1,8.88
5,'2007-09-15T13:27:59',15,0,-1,8.19
5,'2007-09-15T13:29:59',15,0,-1,8.84
5,'2007-09-15T13:31:59',15,0,-1,8.04
5,'2007-09-15T13:33:59',15,0,-1,8.24
5,'2007-09-15T13:35:59',15,0,-1,8.51
5,'2007-09-15T13:37:59',15,0,-1,8.67
5,'2007-09-15T13:39:59',15,0,-1,8.9
5,'2007-09-15T13:41:59',15,0,-1,8.42
5,'2007-09-15T13:43:59',15,0,-1,8.44
5,'2007-09-15T13:45:59',15,0,-1,9.07
5,'2007-09-15T13:47:59',15,0,-1,8.56
5,'2007-09-15T13:49:59',15,0,-1,8.68
5,'2007-09-15T13:51:59',15,0,-1,8.61
5,'2007-09-15T13:53:59',15,0,-1,8.81
5,'2007-09-15T13:55:59',15,0,-1,8.62
5,'2007-09-15T13:57:59',15,0,-1,8.94
5,'2007-09-15T13:59:59',15,0,-1,8.66
5,'2007-09-15T14:01:59',15,0,-1,8.94
5,'2007-09-15T14:03:59',15,0,-1,9.16
5,'2007-09-15T14:05:59',15,0,-1,9.12
5,'2007-09-15T14:07:59',15,0,-1,8.8
5,'2007-09-15T14:09:59',15,0,-1,8.88
5,'2007-09-15T14:11:59',15,0,-1,9.15
5,'2007-09-15T14:13:59',15,0,-1,9.36
5,'2007-09-15T14:15:59',15,0,-1,9.8
5,'2007-09-15T14:17:59',15,0,-1,9.61
5,'2007-09-15T14:19:59',15,0,-1,9.46
5,'2007-09-15T14:21:59',15,0,-1,10.25
5,'2007-09-15T14:23:59',15,0,-1,10.29
5,'2007-09-15T14:25:59',15,0,-1,9.83
5,'2007-09-15T14:27:59',15,0,-1,10
5,'2007-09-15T14:29:59',15,0,-1,10.3
5,'2007-09-15T14:31:59',15,0,-1,10.44
5,'2007-09-15T14:33:59',15,0,-1,10.3
5,'2007-09-15T14:35:59',15,0,-1,11.3
5,'2007-09-15T14:37:59',15,0,-1,11.16
5,'2007-09-15T14:39:59',15,0,-1,10.64
5,'2007-09-15T14:41:59',15,0,-1,10.12
5,'2007-09-15T14:43:59',15,0,-1,10.59
5,'2007-09-15T14:45:59',15,0,-1,10.16
5,'2007-09-15T14:47:59',15,0,-1,10.08
5,'2007-09-15T14:49:59',15,0,-1,10.22
5,'2007-09-15T14:51:59',15,0,-1,10.06
5,'2007-09-15T14:53:59',15,0,-1,10.46
5,'2007-09-15T14:55:59',15,0,-1,10.48
5,'2007-09-15T14:57:59',15,0,-1,10.71
5,'2007-09-15T14:59:59',15,0,-1,10.92
5,'2007-09-15T15:01:58',15,0,-1,11.05
5,'2007-09-15T15:03:58',15,0,-1,10.71
5,'2007-09-15T15:05:58',15,0,-1,10.82
5,'2007-09-15T15:07:58',15,0,-1,11.2
5,'2007-09-15T15:09:58',15,0,-1,10.68
5,'2007-09-15T15:11:58',15,0,-1,10.56
5,'2007-09-15T15:13:58',15,0,-1,10.75
5,'2007-09-15T15:15:58',15,0,-1,10.46
5,'2007-09-15T15:17:58',15,0,-1,10.75
5,'2007-09-15T15:19:58',15,0,-1,10.38
5,'2007-09-15T15:21:58',15,0,-1,10.28
5,'2007-09-15T15:23:58',15,0,-1,10.48
5,'2007-09-15T15:25:58',15,0,-1,10.33
5,'2007-09-15T15:27:59',15,0,-1,10.02
5,'2007-09-15T15:29:59',15,0,-1,10.33
5,'2007-09-15T15:31:59',15,0,-1,10.69
5,'2007-09-15T15:33:59',15,0,-1,10.14
5,'2007-09-15T15:35:59',15,0,-1,10.56
5,'2007-09-15T15:37:59',15,0,-1,10.84
5,'2007-09-15T15:39:59',15,0,-1,10.14
5,'2007-09-15T15:41:59',15,0,-1,10.09
5,'2007-09-15T15:43:59',15,0,-1,10.14
5,'2007-09-15T15:45:59',15,0,-1,10.38
5,'2007-09-15T15:47:59',15,0,-1,10.52
5,'2007-09-15T15:49:59',15,0,-1,10.18
5,'2007-09-15T15:51:59',15,0,-1,10.16
5,'2007-09-15T15:53:59',15,0,-1,10.76
5,'2007-09-15T15:55:59',15,0,-1,10.34
5,'2007-09-15T15:57:58',15,0,-1,10.52
5,'2007-09-15T15:59:58',15,0,-1,10.64
5,'2007-09-15T16:01:58',15,0,-1,10.06
5,'2007-09-15T16:03:58',15,0,-1,10.35
5,'2007-09-15T16:05:58',15,0,-1,10.5
5,'2007-09-15T16:07:58',15,0,-1,11.23
5,'2007-09-15T16:09:58',15,0,-1,10.72
5,'2007-09-15T16:11:58',15,0,-1,10.27
5,'2007-09-15T16:13:58',15,0,-1,10.24
5,'2007-09-15T16:15:58',15,0,-1,10.58
5,'2007-09-15T16:17:58',15,0,-1,10.46
5,'2007-09-15T16:19:58',15,0,-1,10.4
5,'2007-09-15T16:21:58',15,0,-1,10.4
5,'2007-09-15T16:23:58',15,0,-1,10.37
5,'2007-09-15T16:25:58',15,0,-1,10.58
5,'2007-09-15T16:27:59',15,0,-1,10.61
5,'2007-09-15T16:29:59',15,0,-1,10.54
5,'2007-09-15T16:31:59',15,0,-1,10.72
5,'2007-09-15T16:33:58',15,0,-1,10.57
5,'2007-09-15T16:35:58',15,0,-1,10.9
5,'2007-09-15T16:37:59',15,0,-1,10.79
5,'2007-09-15T16:39:59',15,0,-1,11.05
5,'2007-09-15T16:41:59',15,0,-1,10.9
5,'2007-09-15T16:43:59',15,0,-1,10.78
5,'2007-09-15T16:45:59',15,0,-1,10.52
5,'2007-09-15T16:47:59',15,0,-1,10.47
5,'2007-09-15T16:49:59',15,0,-1,10.38
5,'2007-09-15T16:51:59',15,0,-1,10.46
5,'2007-09-15T16:53:58',15,0,-1,10.53
5,'2007-09-15T16:55:58',15,0,-1,10.6
5,'2007-09-15T16:57:58',15,0,-1,10.56
5,'2007-09-15T16:59:58',15,0,-1,10.53
5,'2007-09-15T17:01:58',15,0,-1,10.58
5,'2007-09-15T17:03:58',15,0,-1,10.09
5,'2007-09-15T17:05:58',15,0,-1,10.49
5,'2007-09-15T17:07:57',15,0,-1,10.98
5,'2007-09-15T17:09:58',15,0,-1,10.44
5,'2007-09-15T17:11:58',15,0,-1,10.52
5,'2007-09-15T17:13:57',15,0,-1,10.45
5,'2007-09-15T17:15:57',15,0,-1,10.33
5,'2007-09-15T17:17:57',15,0,-1,10.67
5,'2007-09-15T17:19:58',15,0,-1,10.61
5,'2007-09-15T17:21:57',15,0,-1,10.64
5,'2007-09-15T17:23:57',15,0,-1,10.33
5,'2007-09-15T17:25:57',15,0,-1,10.22
5,'2007-09-15T17:27:58',15,0,-1,10.62
5,'2007-09-15T17:29:57',15,0,-1,10.19
5,'2007-09-15T17:31:58',15,0,-1,10.32
5,'2007-09-15T17:33:57',15,0,-1,10.79
5,'2007-09-15T17:35:57',15,0,-1,10.3
5,'2007-09-15T17:37:57',15,0,-1,10.41
5,'2007-09-15T17:39:57',15,0,-1,10.56
5,'2007-09-15T17:41:57',15,0,-1,10.16
5,'2007-09-15T17:43:57',15,0,-1,10.22
5,'2007-09-15T17:45:57',15,0,-1,10.02
5,'2007-09-15T17:47:57',15,0,-1,10.46
5,'2007-09-15T17:49:57',15,0,-1,10.74
5,'2007-09-15T17:51:57',15,0,-1,10.34
5,'2007-09-15T17:53:57',15,0,-1,10.42
5,'2007-09-15T17:55:57',15,0,-1,10.39
5,'2007-09-15T17:57:57',15,0,-1,10.6
5,'2007-09-15T17:59:57',15,0,-1,10.43
5,'2007-09-15T18:01:57',15,0,-1,10.66
5,'2007-09-15T18:03:57',15,0,-1,10.45
5,'2007-09-15T18:05:57',15,0,-1,10.78
5,'2007-09-15T18:07:57',15,0,-1,10.28
5,'2007-09-15T18:09:57',15,0,-1,10.11
5,'2007-09-15T18:11:57',15,0,-1,10.26
5,'2007-09-15T18:13:57',15,0,-1,10.52
5,'2007-09-15T18:15:57',15,0,-1,11.16
5,'2007-09-15T18:17:57',15,0,-1,10.66
5,'2007-09-15T18:19:57',15,0,-1,10.52
5,'2007-09-15T18:21:57',15,0,-1,10.32
5,'2007-09-15T18:23:57',15,0,-1,10.69
5,'2007-09-15T18:25:57',15,0,-1,10.57
5,'2007-09-15T18:27:57',15,0,-1,10.96
5,'2007-09-15T18:29:57',15,0,-1,10.21
5,'2007-09-15T18:31:57',15,0,-1,10.44
5,'2007-09-15T18:33:57',15,0,-1,10.66
5,'2007-09-15T18:35:57',15,0,-1,10.62
5,'2007-09-15T18:37:57',15,0,-1,10.75
5,'2007-09-15T18:39:57',15,0,-1,10.6
5,'2007-09-15T18:41:57',15,0,-1,10.84
5,'2007-09-15T18:43:57',15,0,-1,10.34
5,'2007-09-15T18:45:57',15,0,-1,10.5
5,'2007-09-15T18:47:57',15,0,-1,10.4
5,'2007-09-15T18:49:57',15,0,-1,10.5
5,'2007-09-15T18:51:57',15,0,-1,10.57
5,'2007-09-15T18:53:57',15,0,-1,10.29
5,'2007-09-15T18:55:57',15,0,-1,10.7
5,'2007-09-15T18:57:57',15,0,-1,10.8
5,'2007-09-15T18:59:57',15,0,-1,10.52
5,'2007-09-15T19:01:57',15,0,-1,10.16
5,'2007-09-15T19:03:57',15,0,-1,10.32
5,'2007-09-15T19:05:57',15,0,-1,10.42
5,'2007-09-15T19:07:57',15,0,-1,10.4
5,'2007-09-15T19:09:57',15,0,-1,10.34
5,'2007-09-15T19:11:57',15,0,-1,10.32
5,'2007-09-15T19:13:57',15,0,-1,10.17
5,'2007-09-15T19:15:57',15,0,-1,10.18
