set_id,timestamp,mote_id,has_fault_type,light,temperature
10,'2007-09-26T05:46:05',29,32,-1,-1.1259
10,'2007-09-26T05:48:05',29,32,-1,-1.5482
10,'2007-09-26T05:50:05',29,32,-1,-1.3304
10,'2007-09-26T05:52:05',29,32,-1,-1.2127
10,'2007-09-26T05:54:05',29,32,-1,-1.0349
10,'2007-09-26T05:56:05',29,32,-1,-1.1372
10,'2007-09-26T05:58:05',29,32,-1,-1.4595
10,'2007-09-26T06:00:05',29,32,-1,-1.9217
10,'2007-09-26T06:02:05',29,32,-1,-1.524
10,'2007-09-26T06:04:05',29,32,-1,-1.5862
10,'2007-09-26T06:06:05',29,32,-1,-1.8785
10,'2007-09-26T06:08:05',29,32,-1,-1.9308
10,'2007-09-26T06:10:05',29,32,-1,-1.773
10,'2007-09-26T06:12:05',29,32,-1,-1.6453
10,'2007-09-26T06:14:05',29,32,-1,-1.9175
10,'2007-09-26T06:16:05',29,32,-1,-1.8198
10,'2007-09-26T06:18:05',29,32,-1,-1.4421
10,'2007-09-26T06:20:05',29,32,-1,-1.6143
10,'2007-09-26T06:22:05',29,32,-1,-1.3466
10,'2007-09-26T06:24:05',29,32,-1,-1.6488
10,'2007-09-26T06:26:05',29,32,-1,-1.5311
10,'2007-09-26T06:28:05',29,32,-1,-1.8834
10,'2007-09-26T06:30:05',29,32,-1,-1.6556
10,'2007-09-26T06:32:05',29,32,-1,-1.7179
10,'2007-09-26T06:34:05',29,32,-1,-1.5501
10,'2007-09-26T06:36:05',29,32,-1,-1.6724
10,'2007-09-26T06:38:05',29,32,-1,-1.6247
10,'2007-09-26T06:40:05',29,32,-1,-1.6669
10,'2007-09-26T06:42:05',29,32,-1,-1.8092
10,'2007-09-26T06:44:05',29,32,-1,-1.6714
10,'2007-09-26T06:46:05',29,32,-1,-1.5937
10,'2007-09-26T06:48:05',29,32,-1,-1.536
10,'2007-09-26T06:50:05',29,32,-1,-1.2582
10,'2007-09-26T06:52:05',29,32,-1,-1.5305
10,'2007-09-26T06:54:05',29,32,-1,-1.4827
10,'2007-09-26T06:56:05',29,32,-1,-1.765
10,'2007-09-26T06:58:05',29,32,-1,-2.1173
10,'2007-09-26T07:00:05',29,32,-1,-1.6295
10,'2007-09-26T07:02:05',29,32,-1,-2.0918
10,'2007-09-26T07:04:05',29,32,-1,-1.934
10,'2007-09-26T07:06:05',29,32,-1,-2.0963
10,'2007-09-26T07:08:05',29,32,-1,-1.7986
10,'2007-09-26T07:10:05',29,32,-1,-2.2208
10,'2007-09-26T07:12:05',29,32,-1,-2.2631
10,'2007-09-26T07:14:05',29,32,-1,-1.8753
10,'2007-09-26T07:16:05',29,32,-1,-2.0076
10,'2007-09-26T07:18:05',29,32,-1,-2.0499
10,'2007-09-26T07:20:05',29,32,-1,-1.9921
10,'2007-09-26T07:22:05',29,32,-1,-2.1544
10,'2007-09-26T07:24:05',29,32,-1,-2.1766
10,'2007-09-26T07:26:05',29,32,-1,-1.9789
10,'2007-09-26T07:28:05',29,32,-1,-2.2412
10,'2007-09-26T07:30:05',29,32,-1,-2.0834
10,'2007-09-26T07:32:05',29,32,-1,-2.0657
10,'2007-09-26T07:34:05',29,32,-1,-2.3179
10,'2007-09-26T07:36:05',29,32,-1,-1.8402
10,'2007-09-26T07:38:05',29,32,-1,-1.8525
10,'2007-09-26T07:40:05',29,32,-1,-2.1747
10,'2007-09-26T07:42:05',29,32,-1,-2.267
10,'2007-09-26T07:44:05',29,32,-1,-2.1992
10,'2007-09-26T07:46:05',29,32,-1,-2.3515
10,'2007-09-26T07:48:05',29,32,-1,-2.3038
10,'2007-09-26T07:50:05',29,32,-1,-2.376
10,'2007-09-26T07:52:05',29,32,-1,-2.1783
10,'2007-09-26T07:54:05',29,32,-1,-2.2705
10,'2007-09-26T07:56:05',29,32,-1,-2.2028
10,'2007-09-26T07:58:05',29,32,-1,-2.1551
10,'2007-09-26T08:00:05',29,32,-1,-2.3673
10,'2007-09-26T08:02:05',29,32,-1,-2.1896
10,'2007-09-26T08:04:05',29,32,-1,-2.1018
10,'2007-09-26T08:06:05',29,32,-1,-1.9541
10,'2007-09-26T08:08:05',29,32,-1,-2.0464
10,'2007-09-26T08:10:05',29,32,-1,-2.0886
10,'2007-09-26T08:12:05',29,32,-1,-2.3509
10,'2007-09-26T08:14:05',29,32,-1,-2.2132
10,'2007-09-26T08:16:05',29,32,-1,-2.2954
10,'2007-09-26T08:18:05',29,32,-1,-2.6477
10,'2007-09-26T08:20:05',29,32,-1,-2.5199
10,'2007-09-26T08:22:05',29,32,-1,-2.3622
10,'2007-09-26T08:24:04',29,32,-1,-2.3045
10,'2007-09-26T08:26:04',29,32,-1,-2.5167
10,'2007-09-26T08:28:05',29,32,-1,-2.159
10,'2007-09-26T08:30:05',29,32,-1,-2.1112
10,'2007-09-26T08:32:04',29,32,-1,-2.3735
10,'2007-09-26T08:34:04',29,32,-1,-2.1958
10,'2007-09-26T08:36:04',29,32,-1,-2.458
10,'2007-09-26T08:38:05',29,32,-1,-2.3203
10,'2007-09-26T08:40:05',29,32,-1,-2.1625
10,'2007-09-26T08:42:05',29,32,-1,-2.5048
10,'2007-09-26T08:44:04',29,32,-1,-2.1871
10,'2007-09-26T08:46:04',29,32,-1,-2.3093
10,'2007-09-26T08:48:05',29,32,-1,-2.3016
10,'2007-09-26T08:50:05',29,32,-1,-2.6338
10,'2007-09-26T08:52:05',29,32,-1,-2.3161
10,'2007-09-26T08:54:04',29,32,-1,-2.4984
10,'2007-09-26T08:56:04',29,32,-1,-2.2606
10,'2007-09-26T08:58:05',29,32,-1,-2.3329
10,'2007-09-26T09:00:05',29,32,-1,-2.4851
10,'2007-09-26T09:04:04',29,32,-1,-2.3074
10,'2007-09-26T09:06:04',29,32,-1,-2.4297
10,'2007-09-26T09:08:05',29,32,-1,-2.3119
10,'2007-09-26T09:10:05',29,32,-1,-2.2542
10,'2007-09-26T09:12:04',29,32,-1,-2.5364
10,'2007-09-26T09:14:04',29,32,-1,-2.7687
10,'2007-09-26T09:16:05',29,32,-1,-2.531
10,'2007-09-26T09:18:05',29,32,-1,-2.5432
10,'2007-09-26T09:20:05',29,32,-1,-2.7055
10,'2007-09-26T09:22:05',29,32,-1,-2.2477
10,'2007-09-26T09:24:04',29,0,-1,-1.87
10,'2007-09-26T09:26:04',29,0,-1,-2.05
10,'2007-09-26T09:28:04',29,0,-1,-2.18
10,'2007-09-26T09:30:04',29,0,-1,-2.14
10,'2007-09-26T09:32:04',29,0,-1,-2
10,'2007-09-26T09:34:04',29,0,-1,-1.94
10,'2007-09-26T09:36:04',29,0,-1,-2.18
10,'2007-09-26T09:38:04',29,0,-1,-2.22
10,'2007-09-26T09:40:04',29,0,-1,-1.92
10,'2007-09-26T09:42:04',29,0,-1,-2.1
10,'2007-09-26T09:44:04',29,0,-1,-2.2
10,'2007-09-26T09:46:04',29,0,-1,-2.24
10,'2007-09-26T09:48:04',29,0,-1,-2.4
10,'2007-09-26T09:50:04',29,0,-1,-2.26
10,'2007-09-26T09:52:04',29,0,-1,-2.04
10,'2007-09-26T09:54:04',29,0,-1,-2.28
10,'2007-09-26T09:56:04',29,0,-1,-2.16
10,'2007-09-26T09:58:04',29,0,-1,-2.3
10,'2007-09-26T10:00:04',29,0,-1,-2.27
10,'2007-09-26T10:02:04',29,0,-1,-2.35
10,'2007-09-26T10:04:04',29,0,-1,-2.18
10,'2007-09-26T10:06:04',29,0,-1,-2.56
10,'2007-09-26T10:08:04',29,0,-1,-2
10,'2007-09-26T10:10:04',29,0,-1,-2.34
10,'2007-09-26T10:12:04',29,0,-1,-2.38
10,'2007-09-26T10:14:04',29,0,-1,-2.3
10,'2007-09-26T10:16:04',29,0,-1,-2.06
10,'2007-09-26T10:18:03',29,0,-1,-2.1
10,'2007-09-26T10:20:04',29,0,-1,-2.27
10,'2007-09-26T10:22:04',29,0,-1,-1.86
10,'2007-09-26T10:24:05',29,0,-1,-2.41
10,'2007-09-26T10:26:04',29,0,-1,-2.58
10,'2007-09-26T10:28:04',29,0,-1,-2.47
10,'2007-09-26T10:30:04',29,0,-1,-1.93
10,'2007-09-26T10:32:04',29,0,-1,-2.5
10,'2007-09-26T10:34:05',29,0,-1,-2.59
10,'2007-09-26T10:36:05',29,0,-1,-2.44
10,'2007-09-26T10:38:04',29,0,-1,-2.28
10,'2007-09-26T10:40:04',29,0,-1,-2.49
10,'2007-09-26T10:42:04',29,0,-1,-1.74
10,'2007-09-26T10:44:04',29,0,-1,-2.49
10,'2007-09-26T10:46:04',29,0,-1,-2.03
10,'2007-09-26T10:48:04',29,0,-1,-2.54
10,'2007-09-26T10:50:04',29,0,-1,-2.24
10,'2007-09-26T10:52:04',29,0,-1,-2.22
10,'2007-09-26T10:54:04',29,0,-1,-1.95
10,'2007-09-26T10:56:04',29,0,-1,-2.13
10,'2007-09-26T10:58:04',29,0,-1,-1.74
10,'2007-09-26T11:00:04',29,0,-1,-1.82
10,'2007-09-26T11:02:04',29,0,-1,-2.16
10,'2007-09-26T11:04:04',29,0,-1,-2.01
10,'2007-09-26T11:06:04',29,0,-1,-2.3
10,'2007-09-26T11:08:04',29,0,-1,-2.25
10,'2007-09-26T11:10:04',29,0,-1,-2.32
10,'2007-09-26T11:12:04',29,0,-1,-1.79
10,'2007-09-26T11:14:04',29,0,-1,-2.32
10,'2007-09-26T11:16:04',29,0,-1,-1.84
10,'2007-09-26T11:18:04',29,0,-1,-2.13
10,'2007-09-26T11:20:04',29,0,-1,-2.19
10,'2007-09-26T11:22:04',29,0,-1,-1.82
10,'2007-09-26T11:24:04',29,0,-1,-1.87
10,'2007-09-26T11:26:04',29,0,-1,-2.19
10,'2007-09-26T11:28:04',29,0,-1,-1.94
10,'2007-09-26T11:30:04',29,0,-1,-2.22
10,'2007-09-26T11:32:04',29,0,-1,-1.96
10,'2007-09-26T11:34:04',29,0,-1,-1.42
10,'2007-09-26T11:36:04',29,0,-1,-1.06
10,'2007-09-26T11:38:04',29,0,-1,-1.58
10,'2007-09-26T11:40:04',29,0,-1,-1.2
10,'2007-09-26T11:42:04',29,0,-1,-1.34
10,'2007-09-26T11:44:04',29,0,-1,-1.42
10,'2007-09-26T11:46:04',29,0,-1,-1.28
10,'2007-09-26T11:48:04',29,0,-1,-1.8
10,'2007-09-26T11:50:04',29,0,-1,-1.14
10,'2007-09-26T11:52:04',29,0,-1,-1.68
10,'2007-09-26T11:54:04',29,0,-1,-1.49
10,'2007-09-26T11:56:04',29,0,-1,-1.25
10,'2007-09-26T11:58:04',29,0,-1,-1.27
10,'2007-09-26T12:00:04',29,0,-1,-1.22
10,'2007-09-26T12:02:04',29,0,-1,-1.79
10,'2007-09-26T12:04:04',29,0,-1,-0.89
10,'2007-09-26T12:06:04',29,0,-1,-1.62
10,'2007-09-26T12:08:04',29,0,-1,-1.95
10,'2007-09-26T12:10:04',29,0,-1,-1.34
10,'2007-09-26T12:12:04',29,0,-1,-1.2
10,'2007-09-26T12:14:04',29,0,-1,-1.8
10,'2007-09-26T12:16:04',29,0,-1,-1.97
10,'2007-09-26T12:18:04',29,0,-1,-1.8
10,'2007-09-26T12:20:04',29,0,-1,-1.91
10,'2007-09-26T12:22:04',29,0,-1,-1.34
10,'2007-09-26T12:24:04',29,0,-1,-1.12
10,'2007-09-26T12:26:04',29,0,-1,-1.24
10,'2007-09-26T12:28:04',29,0,-1,-1.37
10,'2007-09-26T12:30:04',29,0,-1,-1.6
10,'2007-09-26T12:32:04',29,0,-1,-1.84
10,'2007-09-26T12:34:04',29,0,-1,-1.46
10,'2007-09-26T12:36:04',29,0,-1,-1.62
10,'2007-09-26T12:38:04',29,0,-1,-1.44
10,'2007-09-26T12:40:04',29,0,-1,-1.62
10,'2007-09-26T12:42:04',29,0,-1,-1.5
10,'2007-09-26T12:44:04',29,0,-1,-1.04
10,'2007-09-26T12:46:04',29,0,-1,-1.24
10,'2007-09-26T12:48:04',29,0,-1,-1.58
10,'2007-09-26T12:50:04',29,0,-1,-1.82
10,'2007-09-26T12:52:04',29,0,-1,-1.24
10,'2007-09-26T12:54:04',29,0,-1,-1.06
10,'2007-09-26T12:56:04',29,0,-1,-0.6
10,'2007-09-26T12:58:04',29,0,-1,-0.24
10,'2007-09-26T13:00:04',29,0,-1,-1.49
10,'2007-09-26T13:02:04',29,0,-1,-1.25
10,'2007-09-26T13:04:04',29,0,-1,-0.41
10,'2007-09-26T13:06:04',29,0,-1,0.7
10,'2007-09-26T13:08:04',29,0,-1,-0.8
10,'2007-09-26T13:10:04',29,0,-1,-1.18
10,'2007-09-26T13:12:04',29,0,-1,-1.3
10,'2007-09-26T13:14:04',29,0,-1,-0.3
10,'2007-09-26T13:16:04',29,0,-1,0.37
10,'2007-09-26T13:18:04',29,0,-1,-1.05
10,'2007-09-26T13:20:04',29,0,-1,-1.33
10,'2007-09-26T13:22:04',29,0,-1,-1.08
10,'2007-09-26T13:24:04',29,0,-1,-0.48
10,'2007-09-26T13:26:04',29,0,-1,-1.5
10,'2007-09-26T13:28:04',29,0,-1,-1.42
10,'2007-09-26T13:30:04',29,0,-1,-0.74
10,'2007-09-26T13:32:04',29,0,-1,-1.3
10,'2007-09-26T13:34:04',29,0,-1,-1.18
10,'2007-09-26T13:36:04',29,0,-1,-1.48
10,'2007-09-26T13:38:04',29,0,-1,-1.05
10,'2007-09-26T13:40:04',29,0,-1,-1.32
10,'2007-09-26T13:42:04',29,0,-1,-0.54
10,'2007-09-26T13:44:04',29,0,-1,-1.53
10,'2007-09-26T13:46:04',29,0,-1,-1.58
10,'2007-09-26T13:48:04',29,0,-1,-1.18
10,'2007-09-26T13:50:04',29,0,-1,-1.53
10,'2007-09-26T13:52:04',29,0,-1,-1.54
10,'2007-09-26T13:54:04',29,0,-1,-1.74
10,'2007-09-26T13:56:04',29,0,-1,-1.58
10,'2007-09-26T13:58:04',29,0,-1,-1.34
10,'2007-09-26T14:00:04',29,0,-1,-1.58
10,'2007-09-26T14:02:04',29,0,-1,-1.1
10,'2007-09-26T14:04:04',29,0,-1,-1.34
10,'2007-09-26T14:06:04',29,0,-1,-1.59
10,'2007-09-26T14:08:04',29,0,-1,-1.38
10,'2007-09-26T14:10:04',29,0,-1,-1.66
10,'2007-09-26T14:12:04',29,0,-1,-1.76
10,'2007-09-26T14:14:04',29,0,-1,-1.58
10,'2007-09-26T14:16:04',29,0,-1,-1.84
10,'2007-09-26T14:18:04',29,0,-1,-1.4
10,'2007-09-26T14:20:04',29,0,-1,-1.74
10,'2007-09-26T14:22:04',29,0,-1,-1.62
10,'2007-09-26T14:24:04',29,0,-1,-0.94
10,'2007-09-26T14:26:04',29,0,-1,-1.46
10,'2007-09-26T14:28:04',29,0,-1,-1.44
10,'2007-09-26T14:30:04',29,0,-1,-1.07
10,'2007-09-26T14:32:04',29,0,-1,-1.42
10,'2007-09-26T14:34:04',29,0,-1,-0.84
10,'2007-09-26T14:36:04',29,0,-1,-1.66
10,'2007-09-26T14:38:04',29,0,-1,-1.27
10,'2007-09-26T14:40:04',29,0,-1,-1.16
10,'2007-09-26T14:42:04',29,0,-1,-1.41
10,'2007-09-26T14:44:04',29,0,-1,-1.34
10,'2007-09-26T14:46:04',29,0,-1,-1.28
10,'2007-09-26T14:48:04',29,0,-1,-0.9
10,'2007-09-26T14:50:04',29,0,-1,-0.92
10,'2007-09-26T14:52:04',29,0,-1,-1.24
10,'2007-09-26T14:54:04',29,0,-1,-1.56
10,'2007-09-26T14:56:04',29,0,-1,-1.6
10,'2007-09-26T14:58:04',29,0,-1,-1.74
10,'2007-09-26T15:00:04',29,0,-1,-1.61
10,'2007-09-26T15:02:03',29,0,-1,-1.64
10,'2007-09-26T15:04:03',29,0,-1,-1.17
10,'2007-09-26T15:06:03',29,0,-1,-1.04
10,'2007-09-26T15:08:04',29,0,-1,-0.97
10,'2007-09-26T15:10:04',29,0,-1,-1.5
10,'2007-09-26T15:12:03',29,0,-1,-1.22
10,'2007-09-26T15:14:03',29,0,-1,-1.18
10,'2007-09-26T15:16:03',29,0,-1,-0.44
10,'2007-09-26T15:18:04',29,0,-1,-0.62
10,'2007-09-26T15:20:04',29,0,-1,-0.32
10,'2007-09-26T15:22:03',29,0,-1,-1.45
10,'2007-09-26T15:24:03',29,0,-1,-1.92
10,'2007-09-26T15:26:04',29,0,-1,-1.6
10,'2007-09-26T15:28:04',29,0,-1,-1.36
10,'2007-09-26T15:30:04',29,0,-1,-0.84
10,'2007-09-26T15:32:03',29,0,-1,-1
10,'2007-09-26T15:34:03',29,0,-1,-0.36
10,'2007-09-26T15:36:03',29,0,-1,-0.6
10,'2007-09-26T15:38:04',29,0,-1,-0.94
10,'2007-09-26T15:40:04',29,0,-1,-0.71
10,'2007-09-26T15:42:04',29,0,-1,-0.37
10,'2007-09-26T15:44:03',29,0,-1,-0.76
10,'2007-09-26T15:46:03',29,0,-1,-0.07
10,'2007-09-26T15:48:04',29,0,-1,-0.24
10,'2007-09-26T15:50:04',29,0,-1,0.61
10,'2007-09-26T15:52:04',29,0,-1,-0.98
10,'2007-09-26T15:54:03',29,0,-1,-0.71
10,'2007-09-26T15:56:03',29,0,-1,0.34
10,'2007-09-26T15:58:03',29,0,-1,-0.23
10,'2007-09-26T16:00:03',29,0,-1,-0.26
10,'2007-09-26T16:02:03',29,0,-1,-0.65
10,'2007-09-26T16:04:03',29,0,-1,0.32
10,'2007-09-26T16:06:03',29,0,-1,0.08
10,'2007-09-26T16:08:03',29,0,-1,-0.09
10,'2007-09-26T16:10:03',29,0,-1,0.16
10,'2007-09-26T16:12:03',29,0,-1,-1
10,'2007-09-26T16:14:03',29,0,-1,0.14
10,'2007-09-26T16:16:03',29,0,-1,-0.44
10,'2007-09-26T16:18:03',29,0,-1,0
10,'2007-09-26T16:20:03',29,0,-1,0.05
10,'2007-09-26T16:22:03',29,0,-1,-0.26
10,'2007-09-26T16:24:03',29,0,-1,0.15
10,'2007-09-26T16:26:03',29,0,-1,0.66
10,'2007-09-26T16:28:03',29,0,-1,0.72
10,'2007-09-26T16:30:03',29,0,-1,-0.32
10,'2007-09-26T16:32:03',29,0,-1,-0.3
10,'2007-09-26T16:34:03',29,0,-1,-0.16
10,'2007-09-26T16:36:03',29,0,-1,-0.68
10,'2007-09-26T16:38:03',29,0,-1,-0.89
10,'2007-09-26T16:40:03',29,0,-1,-0.66
10,'2007-09-26T16:42:03',29,0,-1,-0.64
10,'2007-09-26T16:44:03',29,0,-1,-0.6
10,'2007-09-26T16:46:03',29,0,-1,-0.18
10,'2007-09-26T16:48:03',29,0,-1,-0.24
10,'2007-09-26T16:50:03',29,0,-1,-1.04
10,'2007-09-26T16:52:03',29,0,-1,-0.36
10,'2007-09-26T16:54:03',29,0,-1,-0.82
10,'2007-09-26T16:56:03',29,0,-1,-0.87
10,'2007-09-26T16:58:03',29,0,-1,-0.62
10,'2007-09-26T17:00:03',29,0,-1,-1.14
10,'2007-09-26T17:02:03',29,0,-1,-0.81
10,'2007-09-26T17:04:03',29,0,-1,-1.07
10,'2007-09-26T17:06:03',29,0,-1,-0.33
10,'2007-09-26T17:08:03',29,0,-1,-0.42
10,'2007-09-26T17:10:03',29,0,-1,0.29
10,'2007-09-26T17:12:03',29,0,-1,0.04
10,'2007-09-26T17:14:03',29,0,-1,-0.53
10,'2007-09-26T17:16:03',29,0,-1,1.66
10,'2007-09-26T17:18:03',29,0,-1,1.34
10,'2007-09-26T17:20:03',29,0,-1,0.2
10,'2007-09-26T17:22:03',29,0,-1,0.42
10,'2007-09-26T17:24:03',29,0,-1,1.56
10,'2007-09-26T17:26:03',29,0,-1,-0.68
10,'2007-09-26T17:28:03',29,0,-1,-0.24
10,'2007-09-26T17:30:03',29,0,-1,0.68
10,'2007-09-26T17:32:03',29,0,-1,1.54
10,'2007-09-26T17:34:03',29,0,-1,0.12
10,'2007-09-26T17:36:03',29,0,-1,-0.28
10,'2007-09-26T17:38:03',29,0,-1,-0.22
10,'2007-09-26T17:40:03',29,0,-1,-0.28
10,'2007-09-26T17:42:03',29,0,-1,-0.42
10,'2007-09-26T17:44:03',29,0,-1,-1.04
10,'2007-09-26T17:46:03',29,0,-1,0.5
10,'2007-09-26T17:48:03',29,0,-1,-0.07
10,'2007-09-26T17:50:03',29,0,-1,-0.2
10,'2007-09-26T17:52:03',29,0,-1,0.34
10,'2007-09-26T17:54:03',29,0,-1,-0.64
10,'2007-09-26T17:56:03',29,0,-1,-0.79
10,'2007-09-26T17:58:03',29,0,-1,-0.24
10,'2007-09-26T18:00:03',29,0,-1,-0.47
10,'2007-09-26T18:02:03',29,0,-1,0.22
10,'2007-09-26T18:04:03',29,0,-1,0.23
10,'2007-09-26T18:06:03',29,0,-1,0.7
10,'2007-09-26T18:08:03',29,0,-1,-0.64
10,'2007-09-26T18:10:03',29,0,-1,-0.79
10,'2007-09-26T18:12:03',29,0,-1,0.26
10,'2007-09-26T18:14:03',29,0,-1,-0.44
10,'2007-09-26T18:16:03',29,0,-1,0.12
10,'2007-09-26T18:18:03',29,0,-1,0.07
10,'2007-09-26T18:20:03',29,0,-1,-0.33
10,'2007-09-26T18:22:03',29,0,-1,0.26
10,'2007-09-26T18:24:03',29,0,-1,-0.42
10,'2007-09-26T18:26:03',29,0,-1,-0.58
10,'2007-09-26T18:28:03',29,0,-1,-0.7
10,'2007-09-26T18:30:03',29,0,-1,-0.8
10,'2007-09-26T18:32:03',29,0,-1,-0.77
10,'2007-09-26T18:34:04',29,0,-1,-1.16
10,'2007-09-26T18:36:03',29,0,-1,-0.6
10,'2007-09-26T18:38:02',29,0,-1,-0.1
10,'2007-09-26T18:40:03',29,0,-1,-0.86
10,'2007-09-26T18:42:03',29,0,-1,-0.63
10,'2007-09-26T18:44:03',29,0,-1,-0.75
10,'2007-09-26T18:46:03',29,0,-1,-0.78
10,'2007-09-26T18:48:03',29,0,-1,-1.11
10,'2007-09-26T18:50:03',29,0,-1,-0.66
10,'2007-09-26T18:52:03',29,0,-1,-0.92
10,'2007-09-26T18:54:04',29,0,-1,-1.13
10,'2007-09-26T18:56:04',29,0,-1,-0.98
10,'2007-09-26T18:58:03',29,0,-1,-1.04
10,'2007-09-26T19:00:03',29,0,-1,-1.26
10,'2007-09-26T19:02:03',29,0,-1,-0.76
10,'2007-09-26T19:04:03',29,0,-1,-0.8
10,'2007-09-26T19:06:04',29,0,-1,-1.18
10,'2007-09-26T19:08:03',29,0,-1,-1.24
10,'2007-09-26T19:10:03',29,0,-1,-1.48
10,'2007-09-26T19:12:03',29,0,-1,-1.3
10,'2007-09-26T19:14:03',29,0,-1,-1.31
10,'2007-09-26T19:16:03',29,0,-1,-1.74
10,'2007-09-26T19:18:03',29,0,-1,-1.29
10,'2007-09-26T19:20:03',29,0,-1,-1.26
10,'2007-09-26T19:22:03',29,0,-1,-1.26
10,'2007-09-26T19:24:03',29,0,-1,-1.3
10,'2007-09-26T19:26:03',29,0,-1,-1.24
10,'2007-09-26T19:28:03',29,0,-1,-1.1
10,'2007-09-26T19:30:03',29,0,-1,-1.04
10,'2007-09-26T19:32:03',29,0,-1,-1.31
10,'2007-09-26T19:34:03',29,0,-1,-1.35
10,'2007-09-26T19:36:03',29,0,-1,-1.12
10,'2007-09-26T19:38:03',29,0,-1,-1
10,'2007-09-26T19:40:03',29,0,-1,-1.14
10,'2007-09-26T19:42:03',29,0,-1,-1.3
10,'2007-09-26T19:44:03',29,0,-1,-1.32
10,'2007-09-26T19:46:03',29,0,-1,-1.38
10,'2007-09-26T19:48:03',29,0,-1,-1.26
10,'2007-09-26T19:50:03',29,0,-1,-1.14
10,'2007-09-26T19:52:03',29,0,-1,-1.34
10,'2007-09-26T19:54:03',29,0,-1,-1.36
10,'2007-09-26T19:56:03',29,0,-1,-1.46
10,'2007-09-26T19:58:03',29,0,-1,-1.48
10,'2007-09-26T20:00:03',29,0,-1,-1.34
10,'2007-09-26T20:02:03',29,0,-1,-1.56
10,'2007-09-26T20:04:03',29,0,-1,-1.08
10,'2007-09-26T20:06:03',29,0,-1,-1.42
10,'2007-09-26T20:08:03',29,0,-1,-1.36
10,'2007-09-26T20:10:03',29,0,-1,-1.44
10,'2007-09-26T20:12:03',29,0,-1,-1.36
10,'2007-09-26T20:14:03',29,0,-1,-1.42
10,'2007-09-26T20:16:03',29,0,-1,-1.43
10,'2007-09-26T20:18:03',29,0,-1,-1.13
10,'2007-09-26T20:20:03',29,0,-1,-1.48
10,'2007-09-26T20:22:03',29,0,-1,-1.26
10,'2007-09-26T20:24:03',29,0,-1,-1.21
10,'2007-09-26T20:26:03',29,0,-1,-1.29
10,'2007-09-26T20:28:03',29,0,-1,-1.34
10,'2007-09-26T20:30:03',29,0,-1,-1.2
