set_id,timestamp,mote_id,has_fault_type,temperature
10,'2007-09-19T17:21:46',6,0,1.77
10,'2007-09-19T17:23:46',6,0,1.36
10,'2007-09-19T17:25:46',6,0,1.54
10,'2007-09-19T17:27:46',6,0,1.68
10,'2007-09-19T17:29:46',6,0,1.36
10,'2007-09-19T17:31:46',6,0,1.36
10,'2007-09-19T17:33:47',6,0,1.3
10,'2007-09-19T17:35:47',6,0,1.18
10,'2007-09-19T17:37:47',6,0,1.29
10,'2007-09-19T17:39:47',6,0,1.16
10,'2007-09-19T17:41:47',6,0,1.2
10,'2007-09-19T17:43:47',6,0,1.08
10,'2007-09-19T17:45:47',6,0,1.14
10,'2007-09-19T17:47:47',6,0,0.85
10,'2007-09-19T17:49:47',6,0,1.06
10,'2007-09-19T17:51:47',6,0,1.15
10,'2007-09-19T17:53:47',6,0,0.92
10,'2007-09-19T17:55:47',6,0,0.91
10,'2007-09-19T17:57:47',6,0,0.96
10,'2007-09-19T17:59:47',6,0,1.02
10,'2007-09-19T18:01:46',6,0,1.08
10,'2007-09-19T18:03:46',6,0,1.08
10,'2007-09-19T18:05:47',6,0,1.36
10,'2007-09-19T18:07:47',6,0,1.2
10,'2007-09-19T18:09:47',6,0,1.21
10,'2007-09-19T18:11:47',6,0,1.06
10,'2007-09-19T18:13:47',6,0,1.24
10,'2007-09-19T18:15:47',6,0,1.14
10,'2007-09-19T18:17:47',6,0,0.9
10,'2007-09-19T18:19:47',6,0,1.1
10,'2007-09-19T18:21:47',6,0,0.88
10,'2007-09-19T18:23:47',6,0,0.83
10,'2007-09-19T18:25:47',6,0,0.82
10,'2007-09-19T18:27:47',6,0,0.83
10,'2007-09-19T18:29:47',6,0,0.82
10,'2007-09-19T18:31:47',6,0,0.96
10,'2007-09-19T18:33:47',6,0,0.98
10,'2007-09-19T18:35:47',6,0,0.87
10,'2007-09-19T18:37:47',6,0,0.92
10,'2007-09-19T18:39:47',6,0,0.93
10,'2007-09-19T18:41:47',6,0,0.94
10,'2007-09-19T18:43:47',6,0,0.9
10,'2007-09-19T18:45:47',6,0,1
10,'2007-09-19T18:47:47',6,0,0.89
10,'2007-09-19T18:49:47',6,0,1.19
10,'2007-09-19T18:51:47',6,0,1.06
10,'2007-09-19T18:53:47',6,0,0.97
10,'2007-09-19T18:55:47',6,0,1.08
10,'2007-09-19T18:57:47',6,0,1
10,'2007-09-19T18:59:47',6,0,1
10,'2007-09-19T19:01:47',6,0,1
10,'2007-09-19T19:03:47',6,0,1.11
10,'2007-09-19T19:05:47',6,0,1.2
10,'2007-09-19T19:07:47',6,0,1.36
10,'2007-09-19T19:09:47',6,0,1.35
10,'2007-09-19T19:11:47',6,0,1.36
10,'2007-09-19T19:13:47',6,0,1.23
10,'2007-09-19T19:15:47',6,0,1.27
10,'2007-09-19T19:17:47',6,0,1.14
10,'2007-09-19T19:19:47',6,0,1.12
10,'2007-09-19T19:21:47',6,0,1.1
10,'2007-09-19T19:23:47',6,0,1.08
10,'2007-09-19T19:25:47',6,0,1.02
10,'2007-09-19T19:27:46',6,0,0.96
10,'2007-09-19T19:29:46',6,0,0.98
10,'2007-09-19T19:31:46',6,0,1.16
10,'2007-09-19T19:33:46',6,0,1.08
10,'2007-09-19T19:35:46',6,0,1.11
10,'2007-09-19T19:37:46',6,0,1.12
10,'2007-09-19T19:39:46',6,0,1.14
10,'2007-09-19T19:41:47',6,0,1.3
10,'2007-09-19T19:43:46',6,0,1.35
10,'2007-09-19T19:45:46',6,0,1.32
10,'2007-09-19T19:47:47',6,0,1.26
10,'2007-09-19T19:49:46',6,0,1.16
10,'2007-09-19T19:51:47',6,0,1.14
10,'2007-09-19T19:53:46',6,0,1.12
10,'2007-09-19T19:55:46',6,0,1.16
10,'2007-09-19T19:57:47',6,0,1.13
10,'2007-09-19T19:59:46',6,0,1.12
10,'2007-09-19T20:01:47',6,0,1.1
10,'2007-09-19T20:03:47',6,0,1.1
10,'2007-09-19T20:05:46',6,0,1.12
10,'2007-09-19T20:07:47',6,0,1.05
10,'2007-09-19T20:09:47',6,0,1.1
10,'2007-09-19T20:11:47',6,0,1.13
10,'2007-09-19T20:13:47',6,0,1.09
10,'2007-09-19T20:15:46',6,0,1.08
10,'2007-09-19T20:17:47',6,0,1.18
10,'2007-09-19T20:19:47',6,0,1.36
10,'2007-09-19T20:21:47',6,0,1.3
10,'2007-09-19T20:23:47',6,0,1.3
10,'2007-09-19T20:25:47',6,0,1.32
10,'2007-09-19T20:27:46',6,0,1.32
10,'2007-09-19T20:29:46',6,0,1.3
10,'2007-09-19T20:31:46',6,0,1.28
10,'2007-09-19T20:33:46',6,0,1.16
10,'2007-09-19T20:35:46',6,0,1.06
10,'2007-09-19T20:37:46',6,0,1.04
10,'2007-09-19T20:39:46',6,0,0.86
10,'2007-09-19T20:41:46',6,0,0.8
10,'2007-09-19T20:43:46',6,0,0.72
10,'2007-09-19T20:45:46',6,0,0.72
10,'2007-09-19T20:47:46',6,0,0.62
10,'2007-09-19T20:49:46',6,0,0.6
10,'2007-09-19T20:51:46',6,0,0.58
10,'2007-09-19T20:53:46',6,0,0.6
10,'2007-09-19T20:55:46',6,0,0.33
10,'2007-09-19T20:57:46',6,0,0.24
10,'2007-09-19T20:59:46',6,0,0.1
10,'2007-09-19T21:01:46',6,0,0.02
10,'2007-09-19T21:03:46',6,0,0.03
10,'2007-09-19T21:05:46',6,0,0.23
10,'2007-09-19T21:07:45',6,0,0.33
10,'2007-09-19T21:09:46',6,0,0.42
10,'2007-09-19T21:11:46',6,0,0.5
10,'2007-09-19T21:13:45',6,0,0.52
10,'2007-09-19T21:15:46',6,0,0.48
10,'2007-09-19T21:17:46',6,0,0.58
10,'2007-09-19T21:19:45',6,0,0.52
10,'2007-09-19T21:21:46',6,0,0.64
10,'2007-09-19T21:23:46',6,0,0.56
10,'2007-09-19T21:25:46',6,0,0.52
10,'2007-09-19T21:27:46',6,0,0.54
10,'2007-09-19T21:29:46',6,0,0.52
10,'2007-09-19T21:31:46',6,0,0.64
10,'2007-09-19T21:33:46',6,0,0.76
10,'2007-09-19T21:35:46',6,0,0.77
10,'2007-09-19T21:37:46',6,0,0.78
10,'2007-09-19T21:39:46',6,0,0.72
10,'2007-09-19T21:41:46',6,0,0.78
10,'2007-09-19T21:43:46',6,0,0.8
10,'2007-09-19T21:45:46',6,0,0.92
10,'2007-09-19T21:47:46',6,0,1.01
10,'2007-09-19T21:49:46',6,0,0.99
10,'2007-09-19T21:51:46',6,0,1
10,'2007-09-19T21:53:46',6,0,1.02
10,'2007-09-19T21:55:45',6,0,0.97
10,'2007-09-19T21:57:46',6,0,1.02
10,'2007-09-19T21:59:46',6,0,0.98
10,'2007-09-19T22:01:46',6,0,0.95
10,'2007-09-19T22:03:46',6,0,1.04
10,'2007-09-19T22:05:46',6,0,1.08
10,'2007-09-19T22:07:46',6,0,1.08
10,'2007-09-19T22:09:46',6,0,0.94
10,'2007-09-19T22:11:45',6,0,1.03
10,'2007-09-19T22:13:46',6,0,1.02
10,'2007-09-19T22:15:46',6,0,1.11
10,'2007-09-19T22:17:46',6,0,1.19
10,'2007-09-19T22:19:45',6,0,1.1
10,'2007-09-19T22:21:46',6,0,1.12
10,'2007-09-19T22:23:46',6,0,1.01
10,'2007-09-19T22:25:46',6,0,0.99
10,'2007-09-19T22:27:45',6,0,1.18
10,'2007-09-19T22:29:45',6,0,1.14
10,'2007-09-19T22:31:45',6,0,1.06
10,'2007-09-19T22:33:45',6,0,1.06
10,'2007-09-19T22:35:45',6,0,1.08
10,'2007-09-19T22:37:46',6,0,1.09
10,'2007-09-19T22:39:45',6,0,1.06
10,'2007-09-19T22:41:45',6,0,1.05
10,'2007-09-19T22:43:45',6,0,0.96
10,'2007-09-19T22:45:45',6,0,0.94
10,'2007-09-19T22:47:45',6,0,0.86
10,'2007-09-19T22:49:45',6,0,0.86
10,'2007-09-19T22:51:45',6,0,0.76
10,'2007-09-19T22:53:45',6,0,0.7
10,'2007-09-19T22:55:45',6,0,0.64
10,'2007-09-19T22:57:45',6,0,0.62
10,'2007-09-19T22:59:45',6,0,0.7
10,'2007-09-19T23:01:45',6,0,0.7
10,'2007-09-19T23:03:45',6,0,0.77
10,'2007-09-19T23:05:45',6,0,0.82
10,'2007-09-19T23:07:45',6,0,0.81
10,'2007-09-19T23:09:45',6,0,0.88
10,'2007-09-19T23:11:45',6,0,0.72
10,'2007-09-19T23:13:46',6,0,0.61
10,'2007-09-19T23:15:46',6,0,0.61
10,'2007-09-19T23:17:45',6,0,0.65
10,'2007-09-19T23:19:45',6,0,0.6
10,'2007-09-19T23:21:45',6,0,0.58
10,'2007-09-19T23:23:45',6,0,0.62
10,'2007-09-19T23:25:45',6,0,0.69
10,'2007-09-19T23:27:45',6,0,0.86
10,'2007-09-19T23:29:45',6,0,0.96
10,'2007-09-19T23:31:45',6,0,0.9
10,'2007-09-19T23:33:45',6,0,1.11
10,'2007-09-19T23:35:45',6,0,0.96
10,'2007-09-19T23:37:45',6,0,1.08
10,'2007-09-19T23:39:45',6,0,1.02
10,'2007-09-19T23:41:45',6,0,1.06
10,'2007-09-19T23:43:45',6,0,1.07
10,'2007-09-19T23:45:45',6,0,1.15
10,'2007-09-19T23:47:45',6,0,1.07
10,'2007-09-19T23:49:45',6,0,1.04
10,'2007-09-19T23:51:45',6,0,0.93
10,'2007-09-19T23:53:45',6,0,1.07
10,'2007-09-19T23:55:45',6,0,1.1
10,'2007-09-19T23:57:45',6,0,1.05
10,'2007-09-19T23:59:45',6,0,1.01
10,'2007-09-20T00:01:45',6,0,1.08
10,'2007-09-20T00:03:45',6,0,1.03
10,'2007-09-20T00:05:45',6,0,1
10,'2007-09-20T00:07:45',6,0,0.8
10,'2007-09-20T00:09:45',6,0,0.84
10,'2007-09-20T00:11:45',6,0,0.84
10,'2007-09-20T00:13:45',6,0,0.84
10,'2007-09-20T00:15:46',6,0,0.84
10,'2007-09-20T00:17:45',6,0,0.84
10,'2007-09-20T00:19:45',6,0,0.8
10,'2007-09-20T00:21:45',6,0,0.79
10,'2007-09-20T00:23:45',6,0,0.74
10,'2007-09-20T00:25:45',6,0,0.76
10,'2007-09-20T00:27:45',6,0,0.66
10,'2007-09-20T00:29:45',6,0,0.74
10,'2007-09-20T00:31:45',6,0,0.7
10,'2007-09-20T00:33:45',6,0,0.7
10,'2007-09-20T00:35:45',6,0,0.66
10,'2007-09-20T00:37:45',6,0,0.6
10,'2007-09-20T00:39:45',6,0,0.64
10,'2007-09-20T00:41:45',6,0,0.55
10,'2007-09-20T00:43:45',6,0,0.5
10,'2007-09-20T00:45:45',6,0,0.5
10,'2007-09-20T00:47:45',6,0,0.44
10,'2007-09-20T00:49:45',6,0,0.42
10,'2007-09-20T00:51:45',6,0,0.57
10,'2007-09-20T00:53:45',6,0,0.58
10,'2007-09-20T00:55:45',6,0,0.52
10,'2007-09-20T00:57:45',6,0,0.51
10,'2007-09-20T00:59:45',6,0,0.64
10,'2007-09-20T01:01:45',6,0,0.75
10,'2007-09-20T01:03:45',6,0,0.76
10,'2007-09-20T01:05:45',6,0,0.58
10,'2007-09-20T01:07:45',6,0,0.68
10,'2007-09-20T01:09:45',6,0,0.6
10,'2007-09-20T01:11:45',6,0,0.82
10,'2007-09-20T01:13:45',6,0,0.84
10,'2007-09-20T01:15:45',6,0,0.84
10,'2007-09-20T01:17:45',6,0,0.87
10,'2007-09-20T01:19:45',6,0,1
10,'2007-09-20T01:21:45',6,0,1.04
10,'2007-09-20T01:23:45',6,0,1.06
10,'2007-09-20T01:25:45',6,0,0.99
10,'2007-09-20T01:27:45',6,0,1.06
10,'2007-09-20T01:29:45',6,0,1.13
10,'2007-09-20T01:31:45',6,0,1.04
10,'2007-09-20T01:33:45',6,0,1.11
10,'2007-09-20T01:35:45',6,0,1.2
10,'2007-09-20T01:37:45',6,0,1.36
10,'2007-09-20T01:39:45',6,0,1.18
10,'2007-09-20T01:41:45',6,0,1.21
10,'2007-09-20T01:43:45',6,0,1.24
10,'2007-09-20T01:45:45',6,0,1.18
10,'2007-09-20T01:47:45',6,0,1.3
10,'2007-09-20T01:49:45',6,0,1.12
10,'2007-09-20T01:51:45',6,0,1.02
10,'2007-09-20T01:53:45',6,0,1.36
10,'2007-09-20T01:55:45',6,0,1.18
10,'2007-09-20T01:57:45',6,0,1.22
10,'2007-09-20T01:59:45',6,0,1.36
10,'2007-09-20T02:01:45',6,0,1.36
10,'2007-09-20T02:03:45',6,0,1.28
10,'2007-09-20T02:05:45',6,0,1.1
10,'2007-09-20T02:07:46',6,0,1.06
10,'2007-09-20T02:09:45',6,0,0.99
10,'2007-09-20T02:11:46',6,0,1.34
10,'2007-09-20T02:13:46',6,0,1.26
10,'2007-09-20T02:15:46',6,0,1.19
10,'2007-09-20T02:17:44',6,0,1.15
10,'2007-09-20T02:19:44',6,0,1.17
10,'2007-09-20T02:21:45',6,0,1
10,'2007-09-20T02:23:45',6,0,0.84
10,'2007-09-20T02:25:45',6,0,0.64
10,'2007-09-20T02:27:45',6,0,0.74
10,'2007-09-20T02:29:45',6,0,0.84
10,'2007-09-20T02:31:45',6,0,0.76
10,'2007-09-20T02:33:45',6,0,0.6
10,'2007-09-20T02:35:45',6,0,0.68
10,'2007-09-20T02:37:45',6,0,0.7
10,'2007-09-20T02:39:45',6,0,0.64
10,'2007-09-20T02:41:45',6,0,0.7
10,'2007-09-20T02:43:45',6,0,0.8
10,'2007-09-20T02:45:45',6,0,0.68
10,'2007-09-20T02:47:45',6,0,0.62
10,'2007-09-20T02:49:45',6,0,0.6
10,'2007-09-20T02:51:45',6,0,0.63
10,'2007-09-20T02:53:45',6,0,0.72
10,'2007-09-20T02:55:45',6,0,0.72
10,'2007-09-20T02:57:45',6,0,0.82
10,'2007-09-20T02:59:45',6,0,0.82
10,'2007-09-20T03:01:45',6,0,0.76
10,'2007-09-20T03:03:45',6,0,0.71
10,'2007-09-20T03:05:45',6,0,0.87
10,'2007-09-20T03:07:45',6,0,0.92
10,'2007-09-20T03:09:45',6,0,0.88
10,'2007-09-20T03:11:45',6,0,0.84
10,'2007-09-20T03:13:45',6,0,0.97
10,'2007-09-20T03:15:45',6,0,1
10,'2007-09-20T03:17:45',6,0,1.02
10,'2007-09-20T03:19:45',6,0,0.85
10,'2007-09-20T03:21:45',6,0,1.1
10,'2007-09-20T03:23:45',6,0,1.02
10,'2007-09-20T03:25:45',6,0,0.86
10,'2007-09-20T03:27:45',6,0,0.87
10,'2007-09-20T03:29:45',6,0,0.77
10,'2007-09-20T03:31:45',6,0,0.95
10,'2007-09-20T03:33:45',6,0,1.29
10,'2007-09-20T03:35:45',6,0,1.05
10,'2007-09-20T03:37:45',6,0,1.06
10,'2007-09-20T03:39:45',6,0,0.94
10,'2007-09-20T03:41:45',6,0,1.01
10,'2007-09-20T03:43:45',6,0,1.01
10,'2007-09-20T03:45:45',6,0,0.94
10,'2007-09-20T03:47:45',6,0,1
10,'2007-09-20T03:49:45',6,0,0.92
10,'2007-09-20T03:51:45',6,0,1.01
10,'2007-09-20T03:53:45',6,0,1.12
10,'2007-09-20T03:55:45',6,0,1.18
10,'2007-09-20T03:57:45',6,0,1.17
10,'2007-09-20T03:59:45',6,0,1
10,'2007-09-20T04:01:45',6,4,1.65
10,'2007-09-20T04:03:45',6,4,1.65
10,'2007-09-20T04:05:45',6,4,1.65
10,'2007-09-20T04:07:45',6,4,1.65
10,'2007-09-20T04:09:45',6,4,1.65
10,'2007-09-20T04:11:45',6,4,1.65
10,'2007-09-20T04:13:45',6,4,1.65
10,'2007-09-20T04:15:45',6,4,1.65
10,'2007-09-20T04:17:45',6,4,1.65
10,'2007-09-20T04:19:45',6,4,1.65
10,'2007-09-20T04:21:45',6,4,1.65
10,'2007-09-20T04:23:45',6,4,1.65
10,'2007-09-20T04:25:45',6,4,1.65
10,'2007-09-20T04:27:45',6,4,1.65
10,'2007-09-20T04:29:44',6,4,1.65
10,'2007-09-20T04:31:44',6,4,1.65
10,'2007-09-20T04:33:44',6,4,1.65
10,'2007-09-20T04:35:44',6,4,1.65
10,'2007-09-20T04:37:44',6,4,1.65
10,'2007-09-20T04:39:44',6,4,1.65
10,'2007-09-20T04:41:44',6,4,1.65
10,'2007-09-20T04:43:44',6,4,1.65
10,'2007-09-20T04:45:44',6,4,1.65
10,'2007-09-20T04:47:44',6,4,1.65
10,'2007-09-20T04:49:44',6,4,1.65
10,'2007-09-20T04:51:44',6,4,1.65
10,'2007-09-20T04:53:44',6,4,1.65
10,'2007-09-20T04:55:44',6,4,1.65
10,'2007-09-20T04:57:44',6,4,1.65
10,'2007-09-20T04:59:44',6,4,1.65
10,'2007-09-20T05:01:44',6,4,1.65
10,'2007-09-20T05:03:44',6,4,1.65
10,'2007-09-20T05:05:44',6,4,1.65
10,'2007-09-20T05:07:44',6,4,1.65
10,'2007-09-20T05:09:44',6,4,1.65
10,'2007-09-20T05:11:44',6,4,1.65
10,'2007-09-20T05:13:45',6,4,1.65
10,'2007-09-20T05:15:45',6,4,1.65
10,'2007-09-20T05:17:45',6,4,1.65
10,'2007-09-20T05:19:44',6,4,1.65
10,'2007-09-20T05:21:44',6,4,1.65
10,'2007-09-20T05:23:45',6,4,1.65
10,'2007-09-20T05:25:45',6,4,1.65
10,'2007-09-20T05:27:45',6,4,1.65
10,'2007-09-20T05:29:45',6,4,1.65
10,'2007-09-20T05:31:45',6,4,1.65
10,'2007-09-20T05:33:45',6,4,1.65
10,'2007-09-20T05:35:45',6,4,1.65
10,'2007-09-20T05:37:45',6,4,1.65
10,'2007-09-20T05:39:45',6,4,1.65
10,'2007-09-20T05:41:45',6,4,1.65
10,'2007-09-20T05:43:45',6,4,1.65
10,'2007-09-20T05:45:45',6,4,1.65
10,'2007-09-20T05:47:45',6,4,1.65
10,'2007-09-20T05:49:45',6,4,1.65
10,'2007-09-20T05:51:45',6,4,1.65
10,'2007-09-20T05:53:45',6,4,1.65
10,'2007-09-20T05:55:45',6,4,1.65
10,'2007-09-20T05:57:45',6,4,1.65
10,'2007-09-20T05:59:44',6,4,1.65
10,'2007-09-20T06:01:44',6,4,1.65
10,'2007-09-20T06:03:44',6,4,1.65
10,'2007-09-20T06:05:44',6,4,1.65
10,'2007-09-20T06:07:44',6,4,1.65
10,'2007-09-20T06:09:44',6,4,1.65
10,'2007-09-20T06:11:44',6,4,1.65
10,'2007-09-20T06:13:44',6,4,1.65
10,'2007-09-20T06:15:44',6,4,1.65
10,'2007-09-20T06:17:44',6,4,1.65
10,'2007-09-20T06:19:44',6,4,1.65
10,'2007-09-20T06:21:44',6,4,1.65
10,'2007-09-20T06:23:45',6,4,1.65
10,'2007-09-20T06:25:45',6,4,1.65
10,'2007-09-20T06:27:45',6,4,1.65
10,'2007-09-20T06:29:44',6,4,1.65
10,'2007-09-20T06:31:44',6,4,1.65
10,'2007-09-20T06:33:44',6,4,1.65
10,'2007-09-20T06:35:44',6,4,1.65
10,'2007-09-20T06:37:45',6,4,1.65
10,'2007-09-20T06:39:45',6,4,1.65
10,'2007-09-20T06:41:45',6,4,1.65
10,'2007-09-20T06:43:45',6,4,1.65
10,'2007-09-20T06:45:44',6,4,1.65
10,'2007-09-20T06:47:44',6,4,1.65
10,'2007-09-20T06:49:44',6,4,1.65
10,'2007-09-20T06:51:44',6,4,1.65
10,'2007-09-20T06:53:45',6,4,1.65
10,'2007-09-20T06:55:44',6,4,1.65
10,'2007-09-20T06:57:44',6,4,1.65
10,'2007-09-20T06:59:44',6,4,1.65
10,'2007-09-20T07:01:44',6,4,1.65
10,'2007-09-20T07:03:44',6,4,1.65
10,'2007-09-20T07:05:44',6,4,1.65
10,'2007-09-20T07:07:44',6,4,1.65
10,'2007-09-20T07:09:44',6,4,1.65
10,'2007-09-20T07:11:44',6,4,1.65
10,'2007-09-20T07:13:44',6,4,1.65
10,'2007-09-20T07:15:44',6,4,1.65
10,'2007-09-20T07:17:44',6,4,1.65
10,'2007-09-20T07:19:45',6,4,1.65
10,'2007-09-20T07:21:45',6,4,1.65
10,'2007-09-20T07:23:45',6,4,1.65
10,'2007-09-20T07:25:45',6,4,1.65
10,'2007-09-20T07:27:45',6,4,1.65
10,'2007-09-20T07:29:45',6,4,1.65
10,'2007-09-20T07:31:45',6,4,1.65
10,'2007-09-20T07:33:45',6,4,1.65
10,'2007-09-20T07:35:45',6,4,1.65
10,'2007-09-20T07:37:45',6,4,1.65
10,'2007-09-20T07:39:45',6,4,1.65
10,'2007-09-20T07:41:45',6,4,1.65
10,'2007-09-20T07:43:45',6,4,1.65
10,'2007-09-20T07:45:45',6,4,1.65
10,'2007-09-20T07:47:45',6,4,1.65
10,'2007-09-20T07:49:45',6,4,1.65
10,'2007-09-20T07:51:45',6,4,1.65
10,'2007-09-20T07:53:45',6,4,1.65
10,'2007-09-20T07:55:45',6,4,1.65
10,'2007-09-20T07:57:45',6,4,1.65
10,'2007-09-20T07:59:45',6,4,1.65
10,'2007-09-20T08:01:44',6,4,1.65
10,'2007-09-20T08:03:44',6,4,1.65
10,'2007-09-20T08:05:44',6,4,1.65
10,'2007-09-20T08:07:44',6,0,0.88
10,'2007-09-20T08:09:44',6,0,1.2
10,'2007-09-20T08:11:44',6,0,1.1
10,'2007-09-20T08:13:44',6,0,1.4
10,'2007-09-20T08:15:44',6,0,1.21
10,'2007-09-20T08:17:44',6,0,1.09
10,'2007-09-20T08:19:44',6,0,1.37
10,'2007-09-20T08:21:44',6,0,1.29
10,'2007-09-20T08:23:44',6,0,1.31
10,'2007-09-20T08:25:44',6,0,1.36
10,'2007-09-20T08:27:44',6,0,1.49
10,'2007-09-20T08:29:44',6,0,1.44
10,'2007-09-20T08:31:44',6,0,1.36
10,'2007-09-20T08:33:44',6,0,1.36
10,'2007-09-20T08:35:44',6,0,1.36
10,'2007-09-20T08:37:44',6,0,1.36
10,'2007-09-20T08:39:44',6,0,1.54
10,'2007-09-20T08:41:44',6,0,1.72
10,'2007-09-20T08:43:44',6,0,1.75
10,'2007-09-20T08:45:44',6,0,1.8
10,'2007-09-20T08:47:44',6,0,1.78
10,'2007-09-20T08:49:44',6,0,1.9
10,'2007-09-20T08:51:44',6,0,2.25
10,'2007-09-20T08:53:44',6,0,2.49
10,'2007-09-20T08:55:44',6,0,2.4
10,'2007-09-20T08:57:44',6,0,2.17
10,'2007-09-20T08:59:44',6,0,2.54
10,'2007-09-20T09:01:44',6,0,2.67
10,'2007-09-20T09:03:44',6,0,3.05
10,'2007-09-20T09:05:44',6,0,2.86
10,'2007-09-20T09:07:44',6,0,2.84
10,'2007-09-20T09:09:44',6,0,3.11
10,'2007-09-20T09:11:44',6,0,2.79
10,'2007-09-20T09:13:44',6,0,3.22
10,'2007-09-20T09:15:44',6,0,3.36
10,'2007-09-20T09:17:44',6,0,3.42
10,'2007-09-20T09:19:44',6,0,4
10,'2007-09-20T09:21:44',6,0,4.15
10,'2007-09-20T09:23:44',6,0,4.44
10,'2007-09-20T09:25:44',6,0,4.22
10,'2007-09-20T09:27:44',6,0,4.22
10,'2007-09-20T09:29:44',6,0,4.11
10,'2007-09-20T09:31:44',6,0,4.12
10,'2007-09-20T09:33:44',6,0,4.3
10,'2007-09-20T09:35:45',6,0,4.6
10,'2007-09-20T09:37:45',6,1,11.65
10,'2007-09-20T09:39:44',6,0,4.31
10,'2007-09-20T09:41:44',6,0,4.11
10,'2007-09-20T09:43:44',6,1,10.6
10,'2007-09-20T09:45:44',6,0,4.32
10,'2007-09-20T09:47:44',6,0,4.37
10,'2007-09-20T09:49:44',6,1,9.9
10,'2007-09-20T09:51:44',6,0,4.44
10,'2007-09-20T09:53:44',6,1,15.54
10,'2007-09-20T09:55:44',6,0,4.75
10,'2007-09-20T09:57:44',6,1,16.94
10,'2007-09-20T09:59:44',6,0,4.83
10,'2007-09-20T10:01:44',6,1,11.65
10,'2007-09-20T10:03:44',6,0,4.88
10,'2007-09-20T10:05:44',6,1,12.975
10,'2007-09-20T10:07:44',6,0,5.05
10,'2007-09-20T10:09:44',6,1,13.3
10,'2007-09-20T10:11:44',6,0,5.44
10,'2007-09-20T10:13:44',6,0,5.76
10,'2007-09-20T10:15:44',6,1,15.875
10,'2007-09-20T10:17:44',6,0,5.28
10,'2007-09-20T10:19:44',6,0,5.36
10,'2007-09-20T10:21:44',6,0,5.7
10,'2007-09-20T10:23:44',6,0,6.01
10,'2007-09-20T10:25:44',6,0,6.4
10,'2007-09-20T10:27:44',6,0,6.42
10,'2007-09-20T10:29:44',6,0,6.51
10,'2007-09-20T10:31:44',6,0,6.78
