timestamp,mote_id,has_fault_type,temperature
'2015-08-11T08:32:22','santander199',0,18.58
'2015-08-11T08:37:20','santander199',0,18.7
'2015-08-11T09:12:59','santander199',0,19.54
'2015-08-11T09:22:04','santander199',0,19.67
'2015-08-11T09:32:50','santander199',0,19.8
'2015-08-11T09:40:10','santander199',0,19.93
'2015-08-11T09:42:48','santander199',0,20.06
'2015-08-11T09:47:49','santander199',0,20.12
'2015-08-11T10:34:56','santander199',0,20.96
'2015-08-11T10:48:15','santander199',0,21.03
'2015-08-11T10:53:13','santander199',0,20.7
'2015-08-11T11:03:33','santander199',0,20.7
'2015-08-11T11:08:18','santander199',0,21.09
'2015-08-11T11:13:16','santander199',0,20.96
'2015-08-11T11:28:27','santander199',0,21.35
'2015-08-11T12:08:12','santander199',0,22.64
'2015-08-11T12:13:14','santander199',0,22.96
'2015-08-11T12:22:20','santander199',0,23.22
'2015-08-11T12:23:46','santander199',0,22.19
'2015-08-11T12:29:16','santander199',0,22.06
'2015-08-11T12:33:02','santander199',0,22.12
'2015-08-11T13:28:09','santander199',0,23.93
'2015-08-11T14:18:25','santander199',0,23.67
'2015-08-11T17:23:53','santander199',0,22.77
'2015-08-11T18:36:43','santander199',0,22.9
'2015-08-11T18:41:42','santander199',0,23.29
'2015-08-11T18:52:20','santander199',0,23.29
'2015-08-11T19:35:39','santander199',0,22.12
'2015-08-11T19:36:17','santander199',0,21.8
'2015-08-11T20:11:01','santander199',0,21.54
'2015-08-11T20:15:59','santander199',0,21.35
'2015-08-11T20:21:00','santander199',0,21.48
'2015-08-11T20:25:59','santander199',0,21.41
'2015-08-11T20:30:56','santander199',0,21.35
'2015-08-11T20:35:54','santander199',0,21.35
'2015-08-11T20:40:52','santander199',0,21.22
'2015-08-11T20:45:53','santander199',0,21.29
'2015-08-11T20:50:52','santander199',0,21.22
'2015-08-11T20:55:48','santander199',0,21.03
'2015-08-11T21:00:46','santander199',0,21.16
'2015-08-11T21:05:44','santander199',0,21.16
'2015-08-11T21:10:41','santander199',0,21.22
'2015-08-11T21:15:39','santander199',0,21.03
'2015-08-11T21:20:37','santander199',0,20.96
'2015-08-11T21:25:35','santander199',0,21.03
'2015-08-11T21:32:47','santander199',0,20.96
'2015-08-11T21:35:30','santander199',0,21.03
'2015-08-11T21:40:28','santander199',0,20.7
'2015-08-11T21:45:26','santander199',0,20.96
'2015-08-11T21:50:24','santander199',0,20.96
'2015-08-11T21:55:22','santander199',0,20.9
'2015-08-11T22:00:19','santander199',0,20.96
'2015-08-11T22:05:17','santander199',0,20.9
'2015-08-11T22:10:15','santander199',0,20.96
'2015-08-11T22:15:13','santander199',0,20.77
'2015-08-11T22:20:10','santander199',0,20.77
'2015-08-11T22:25:08','santander199',0,20.7
'2015-08-11T22:30:06','santander199',0,20.7
'2015-08-11T22:35:03','santander199',0,20.64
'2015-08-11T22:40:01','santander199',0,20.64
'2015-08-11T22:45:00','santander199',0,20.64
'2015-08-11T22:49:57','santander199',0,20.58
'2015-08-11T22:54:55','santander199',0,20.32
'2015-08-11T22:59:53','santander199',0,20.38
'2015-08-11T23:04:50','santander199',0,20.38
'2015-08-11T23:09:49','santander199',0,20.32
'2015-08-11T23:14:46','santander199',0,20.32
'2015-08-11T23:19:44','santander199',0,20.25
'2015-08-11T23:24:45','santander199',0,20.32
'2015-08-11T23:29:40','santander199',0,20.38
'2015-08-11T23:40:05','santander199',0,20.32
'2015-08-11T23:44:33','santander199',0,20.32
'2015-08-11T23:49:31','santander199',0,20.32
'2015-08-11T23:54:28','santander199',0,20.25
'2015-08-11T23:59:26','santander199',0,20.38
'2015-08-12T00:04:24','santander199',0,20.38
'2015-08-12T00:09:21','santander199',0,20.32
'2015-08-12T00:14:19','santander199',0,20.32
'2015-08-12T00:19:17','santander199',0,20.12
'2015-08-12T00:24:15','santander199',0,20.12
'2015-08-12T00:29:12','santander199',0,20.25
'2015-08-12T00:34:10','santander199',0,20.19
'2015-08-12T00:39:08','santander199',0,20.12
'2015-08-12T00:44:06','santander199',0,20
'2015-08-12T00:49:04','santander199',0,20
'2015-08-12T00:54:01','santander199',0,20.06
'2015-08-12T00:58:59','santander199',0,20.12
'2015-08-12T01:03:57','santander199',0,20.12
'2015-08-12T01:08:55','santander199',0,20.32
'2015-08-12T01:13:52','santander199',0,20.19
'2015-08-12T01:19:17','santander199',0,20.19
'2015-08-12T01:29:29','santander199',0,20.25
'2015-08-12T01:33:43','santander199',0,20.06
'2015-08-12T01:38:41','santander199',0,20.06
'2015-08-12T01:43:42','santander199',0,20
'2015-08-12T01:48:40','santander199',0,20.06
'2015-08-12T01:53:38','santander199',0,20.06
'2015-08-12T01:58:35','santander199',0,20.06
'2015-08-12T02:07:00','santander199',0,20.06
'2015-08-12T02:08:31','santander199',0,19.93
'2015-08-12T03:30:32','santander199',0,19.35
'2015-08-12T04:13:18','santander199',0,17.8
'2015-08-12T04:17:32','santander199',0,17.8
'2015-08-12T04:23:10','santander199',0,17.74
'2015-08-12T04:31:06','santander199',0,18.06
'2015-08-12T04:32:26','santander199',0,17.87
'2015-08-12T04:37:23','santander199',0,17.74
'2015-08-12T04:42:21','santander199',0,17.8
'2015-08-12T04:52:48','santander199',0,17.93
'2015-08-12T05:51:49','santander199',0,17.09
'2015-08-12T05:59:54','santander199',0,17.22
'2015-08-12T06:01:45','santander199',0,16.9
'2015-08-12T06:10:00','santander199',0,17.29
'2015-08-12T06:11:40','santander199',0,17.16
'2015-08-12T06:40:23','santander199',0,17.03
'2015-08-12T06:41:37','santander199',0,17.09
'2015-08-12T06:46:35','santander199',0,17.22
'2015-08-12T06:51:33','santander199',0,17.41
'2015-08-12T06:56:31','santander199',0,17.41
'2015-08-12T07:01:28','santander199',0,17.22
'2015-08-12T07:06:26','santander199',0,17.09
'2015-08-12T07:15:33','santander199',0,17.41
'2015-08-12T07:16:24','santander199',0,17.29
'2015-08-12T07:46:13','santander199',0,17.87
'2015-08-12T08:02:30','santander199',0,19.09
'2015-08-12T08:09:03','santander199',0,19.03
'2015-08-12T08:11:01','santander199',0,19.41
'2015-08-12T08:20:28','santander199',0,19.74
'2015-08-12T08:21:00','santander199',0,19.87
'2015-08-12T08:25:51','santander199',0,20.25
'2015-08-12T08:30:49','santander199',0,20.38
'2015-08-12T08:36:18','santander199',0,20.51
'2015-08-12T08:40:43','santander199',0,20.7
'2015-08-12T08:45:41','santander199',0,20.77
'2015-08-12T08:50:39','santander199',0,20.38
'2015-08-12T09:10:33','santander199',0,21.67
'2015-08-12T09:15:32','santander199',0,21.67
'2015-08-12T09:20:26','santander199',0,20.58
'2015-08-12T09:25:23','santander199',0,20.83
'2015-08-12T09:30:21','santander199',0,21.09
'2015-08-12T09:35:19','santander199',0,21.67
'2015-08-12T09:40:16','santander199',0,21.35
'2015-08-12T09:45:14','santander199',0,21.67
'2015-08-12T09:50:12','santander199',0,22
'2015-08-12T09:55:10','santander199',0,21.54
'2015-08-12T10:00:07','santander199',0,22.96
'2015-08-12T10:05:07','santander199',0,23.09
'2015-08-12T10:18:14','santander199',0,25.03
'2015-08-12T10:20:00','santander199',0,24.77
'2015-08-12T10:24:56','santander199',0,26.83
'2015-08-12T10:29:54','santander199',0,23.35
'2015-08-12T10:34:51','santander199',0,23.22
'2015-08-12T10:39:49','santander199',0,22.9
'2015-08-12T10:44:49','santander199',0,24
'2015-08-12T10:50:03','santander199',0,25.93
'2015-08-12T10:54:43','santander199',0,23.93
'2015-08-12T10:59:40','santander199',0,22.96
'2015-08-12T11:29:31','santander199',0,22.96
'2015-08-12T11:34:31','santander199',0,24.58
'2015-08-12T11:39:26','santander199',0,25.54
'2015-08-12T11:46:46','santander199',0,25.48
'2015-08-12T12:01:11','santander199',0,27.16
'2015-08-12T12:10:05','santander199',0,23.87
'2015-08-12T12:10:55','santander199',0,26.51
'2015-08-12T12:14:16','santander199',0,26.7
'2015-08-12T12:26:06','santander199',0,27.16
'2015-08-12T12:27:29','santander199',0,24.9
'2015-08-12T12:32:22','santander199',0,26.25
'2015-08-12T12:38:34','santander199',0,25.16
'2015-08-12T12:44:52','santander199',0,24.9
'2015-08-12T13:36:55','santander199',0,25.09
'2015-08-12T14:21:35','santander199',0,23.93
'2015-08-12T14:29:02','santander199',0,23.8
'2015-08-12T14:46:23','santander199',0,23.03
'2015-08-12T14:51:21','santander199',0,23.22
'2015-08-12T14:56:18','santander199',0,23.29
'2015-08-12T16:20:42','santander199',0,22.58
'2015-08-12T16:25:38','santander199',0,22.9
'2015-08-12T16:30:36','santander199',0,22.64
'2015-08-12T16:35:33','santander199',0,22.58
'2015-08-12T16:40:31','santander199',0,22.32
'2015-08-12T16:45:29','santander199',0,22.51
'2015-08-12T16:50:27','santander199',0,23.35
'2015-08-12T16:55:24','santander199',0,22.9
'2015-08-12T17:00:22','santander199',0,23.09
'2015-08-12T17:05:20','santander199',0,23.29
'2015-08-12T17:10:18','santander199',0,24.38
'2015-08-12T17:15:16','santander199',0,23.67
'2015-08-12T17:20:13','santander199',0,23.54
'2015-08-12T17:25:11','santander199',0,23.35
'2015-08-12T17:30:09','santander199',0,23.61
'2015-08-12T17:35:07','santander199',0,23.35
'2015-08-12T17:40:04','santander199',0,23.29
'2015-08-12T17:45:02','santander199',0,23.16
'2015-08-12T17:50:00','santander199',0,23.61
'2015-08-12T17:55:44','santander199',0,23.29
'2015-08-12T18:03:54','santander199',0,23.61
'2015-08-12T18:04:53','santander199',0,23.29
'2015-08-12T18:28:00','santander199',0,22.77
'2015-08-12T18:40:08','santander199',0,22.7
'2015-08-12T19:49:12','santander199',0,21.35
'2015-08-12T20:14:56','santander199',0,21.03
'2015-08-12T20:31:24','santander199',0,20.83
'2015-08-12T20:32:50','santander199',0,20.7
'2015-08-12T22:18:39','santander199',0,20.64
'2015-08-12T22:23:14','santander199',0,20.58
'2015-08-12T23:18:25','santander199',0,20.25
'2015-08-12T23:29:36','santander199',0,20.12
'2015-08-12T23:32:46','santander199',0,20
'2015-08-13T00:36:57','santander199',0,18.96
'2015-08-13T00:45:41','santander199',0,19.09
'2015-08-13T00:46:54','santander199',0,19.22
'2015-08-13T00:55:35','santander199',0,19.16
'2015-08-13T00:59:32','santander199',0,19.22
'2015-08-13T01:02:13','santander199',0,19.35
'2015-08-13T01:40:19','santander199',0,19.22
'2015-08-13T01:41:29','santander199',0,19.16
'2015-08-13T02:49:35','santander199',0,19.67
'2015-08-13T03:12:20','santander199',0,19.61
'2015-08-13T03:17:41','santander199',0,19.67
'2015-08-13T06:30:46','santander199',0,19.22
'2015-08-13T09:31:57','santander199',0,17.22
'2015-08-13T09:37:08','santander199',0,17.16
'2015-08-13T09:56:38','santander199',0,17.16
'2015-08-13T13:24:30','santander199',0,22
'2015-08-13T14:01:01','santander199',0,23.61
'2015-08-13T14:42:32','santander199',0,20.83
'2015-08-13T14:45:38','santander199',0,19.22
'2015-08-13T18:32:11','santander199',0,19.35
'2015-08-13T19:41:46','santander199',0,18.51
'2015-08-14T01:37:58','santander199',0,17.09
'2015-08-14T01:55:35','santander199',0,17.16
'2015-08-14T03:22:03','santander199',0,16.77
'2015-08-14T03:22:46','santander199',0,16.7
'2015-08-14T04:17:15','santander199',0,15.8
'2015-08-14T04:25:35','santander199',0,15.8
'2015-08-14T04:27:11','santander199',0,16.19
'2015-08-14T04:33:20','santander199',0,16.45
'2015-08-14T05:18:14','santander199',0,16.58
'2015-08-14T06:34:35','santander199',0,16.250
'2015-08-14T06:46:11','santander199',0,16.450
'2015-08-14T06:55:42','santander199',0,16.450
'2015-08-14T07:16:07','santander199',0,16.900
'2015-08-14T08:15:30','santander199',0,17.090
'2015-08-14T08:25:27','santander199',0,17.290
'2015-08-14T08:58:12','santander199',0,17.410
'2015-08-14T10:00:46','santander199',0,18.000
'2015-08-14T10:02:59','santander199',0,18.700
'2015-08-14T10:04:52','santander199',0,18.380
'2015-08-14T11:03:00','santander199',0,20.510
'2015-08-14T11:04:23','santander199',0,18.960
'2015-08-14T11:09:55','santander199',0,19.480
'2015-08-14T11:14:28','santander199',0,19.740
'2015-08-14T11:19:10','santander199',0,20.900
'2015-08-14T11:43:32','santander199',0,20.580
'2015-08-14T12:59:32','santander199',0,21.350
'2015-08-14T13:16:16','santander199',0,21.670
'2015-08-14T15:46:11','santander199',0,21.030
'2015-08-14T15:46:25','santander199',0,20.700
'2015-08-14T15:51:28','santander199',0,21.030
'2015-08-14T16:00:02','santander199',2,23.943
'2015-08-14T17:47:25','santander199',2,16.635
'2015-08-14T17:52:05','santander199',2,16.481
'2015-08-14T19:16:30','santander199',2,17.165
'2015-08-14T19:19:40','santander199',2,18.869
'2015-08-14T19:27:52','santander199',2,22.003
'2015-08-14T19:59:56','santander199',2,16.200
'2015-08-14T20:08:52','santander199',2,18.563
'2015-08-14T20:09:15','santander199',2,17.154
'2015-08-14T20:33:52','santander199',2,17.724
'2015-08-14T23:36:20','santander199',0,15.740
'2015-08-15T06:29:47','santander199',0,16.060
'2015-08-15T06:34:29','santander199',0,16.060
'2015-08-15T07:28:37','santander199',0,15.540
'2015-08-15T07:29:52','santander199',0,15.410
'2015-08-15T07:34:02','santander199',0,15.350
'2015-08-15T07:39:00','santander199',0,15.160
'2015-08-15T07:43:58','santander199',0,15.160
'2015-08-15T07:48:58','santander199',0,14.900
'2015-08-15T07:53:53','santander199',0,14.700
'2015-08-15T07:58:50','santander199',0,14.770
'2015-08-15T08:03:48','santander199',0,14.770
'2015-08-15T08:08:46','santander199',0,15.030
'2015-08-15T08:13:44','santander199',0,15.160
'2015-08-15T08:18:42','santander199',0,15.220
'2015-08-15T08:23:40','santander199',0,15.220
'2015-08-15T08:28:37','santander199',0,15.410
'2015-08-15T08:33:45','santander199',0,15.540
'2015-08-15T08:38:32','santander199',0,15.740
'2015-08-15T08:43:31','santander199',0,15.800
'2015-08-15T08:48:28','santander199',0,15.800
'2015-08-15T08:53:26','santander199',0,15.670
'2015-08-15T08:59:52','santander199',0,15.800
'2015-08-15T09:03:21','santander199',0,15.800
'2015-08-15T09:08:21','santander199',0,15.800
'2015-08-15T09:13:17','santander199',0,15.800
'2015-08-15T09:18:14','santander199',0,15.800
'2015-08-15T09:23:12','santander199',0,15.800
'2015-08-15T09:28:10','santander199',0,15.870
'2015-08-15T09:33:11','santander199',0,15.930
'2015-08-15T09:38:10','santander199',0,16.060
'2015-08-15T09:43:03','santander199',0,16.190
'2015-08-15T09:48:02','santander199',0,16.320
'2015-08-15T09:52:59','santander199',0,16.450
'2015-08-15T09:57:58','santander199',0,16.450
'2015-08-15T10:02:54','santander199',0,16.450
'2015-08-15T10:07:52','santander199',0,16.450
'2015-08-15T10:12:50','santander199',0,16.120
'2015-08-15T10:17:55','santander199',0,15.800
'2015-08-15T10:22:45','santander199',0,15.480
'2015-08-15T10:27:43','santander199',0,15.160
'2015-08-15T10:32:41','santander199',0,15.160
'2015-08-15T10:37:43','santander199',0,15.160
'2015-08-15T10:42:36','santander199',0,15.160
'2015-08-15T10:47:34','santander199',0,15.160
'2015-08-15T10:52:32','santander199',0,15.670
'2015-08-15T10:57:30','santander199',0,15.800
'2015-08-15T11:02:27','santander199',0,16.450
'2015-08-15T11:07:44','santander199',0,16.770
'2015-08-15T11:12:23','santander199',0,16.770
'2015-08-15T11:17:21','santander199',0,17.090
'2015-08-15T11:22:25','santander199',0,17.090
'2015-08-15T11:27:16','santander199',0,17.410
'2015-08-15T11:32:14','santander199',0,17.410
'2015-08-15T11:37:12','santander199',0,16.960
'2015-08-15T11:42:09','santander199',0,15.870
'2015-08-15T11:47:07','santander199',0,15.160
'2015-08-15T11:52:05','santander199',0,14.770
'2015-08-15T11:57:02','santander199',0,14.510
'2015-08-15T12:02:00','santander199',0,15.160
'2015-08-15T12:06:59','santander199',0,15.800
'2015-08-15T12:11:56','santander199',0,16.120
'2015-08-15T12:16:53','santander199',0,17.740
'2015-08-15T12:21:57','santander199',0,18.450
'2015-08-15T12:26:49','santander199',0,18.120
'2015-08-15T12:31:47','santander199',0,17.930
'2015-08-15T12:36:45','santander199',0,17.870
'2015-08-15T12:41:44','santander199',0,18.060
'2015-08-15T12:46:40','santander199',0,17.800
'2015-08-15T12:51:38','santander199',0,17.930
'2015-08-15T12:56:38','santander199',0,18.000
'2015-08-15T13:01:33','santander199',0,18.380
'2015-08-15T13:06:32','santander199',0,20.900
'2015-08-15T13:11:30','santander199',0,19.540
'2015-08-15T13:16:35','santander199',0,19.410
'2015-08-15T13:21:24','santander199',0,21.540
'2015-08-15T13:26:22','santander199',0,21.160
'2015-08-15T13:31:20','santander199',0,20.700
'2015-08-15T13:36:18','santander199',0,20.060
'2015-08-15T13:41:17','santander199',0,20.000
'2015-08-15T13:46:13','santander199',0,19.480
'2015-08-15T13:51:11','santander199',0,19.670
'2015-08-15T13:56:09','santander199',0,19.800
'2015-08-15T14:01:15','santander199',0,20.640
'2015-08-15T14:06:05','santander199',0,21.670
'2015-08-15T14:11:02','santander199',0,20.700
'2015-08-15T14:16:01','santander199',0,21.350
'2015-08-15T14:20:57','santander199',0,21.410
'2015-08-15T14:25:55','santander199',0,21.670
'2015-08-15T14:30:53','santander199',0,20.640
'2015-08-15T14:35:50','santander199',0,20.700
'2015-08-15T14:40:48','santander199',0,21.670
'2015-08-15T14:45:46','santander199',0,22.250
'2015-08-15T14:50:44','santander199',0,21.740
'2015-08-15T14:55:41','santander199',0,21.410
'2015-08-15T15:00:39','santander199',0,21.350
'2015-08-15T15:05:39','santander199',0,21.670
'2015-08-15T15:10:35','santander199',0,21.350
'2015-08-15T15:15:32','santander199',0,21.740
'2015-08-15T15:20:30','santander199',0,21.350
'2015-08-15T15:25:28','santander199',0,22.640
'2015-08-15T15:30:26','santander199',0,21.670
'2015-08-15T15:35:25','santander199',0,21.670
'2015-08-15T15:40:21','santander199',0,22.640
'2015-08-15T15:45:19','santander199',0,22.320
'2015-08-15T15:50:17','santander199',0,22.380
'2015-08-15T15:55:14','santander199',0,22.060
'2015-08-15T16:00:12','santander199',0,21.030
'2015-08-15T16:05:10','santander199',0,21.410
'2015-08-15T16:10:08','santander199',0,21.350
'2015-08-15T16:15:05','santander199',0,21.540
'2015-08-15T16:20:04','santander199',0,21.670
'2015-08-15T16:25:01','santander199',0,20.830
'2015-08-15T16:30:00','santander199',0,20.450
'2015-08-15T16:34:56','santander199',0,22.770
'2015-08-15T16:39:54','santander199',0,21.410
'2015-08-15T16:44:52','santander199',0,20.700
'2015-08-15T16:48:34','santander199',0,20.380
'2015-08-15T16:53:31','santander199',0,20.960
'2015-08-15T16:58:29','santander199',0,20.510
'2015-08-15T17:03:27','santander199',0,20.700
'2015-08-15T17:08:25','santander199',0,21.350
'2015-08-15T17:13:22','santander199',0,21.540
'2015-08-15T17:30:20','santander199',0,20.700
'2015-08-15T17:33:14','santander199',0,21.410
'2015-08-15T17:38:12','santander199',0,22.380
'2015-08-15T17:43:09','santander199',0,20.580
'2015-08-15T17:48:07','santander199',0,20.450
'2015-08-15T17:53:04','santander199',0,21.670
'2015-08-15T17:58:02','santander199',0,21.030
'2015-08-15T18:03:00','santander199',0,21.030
'2015-08-15T18:07:58','santander199',0,20.380
'2015-08-15T18:12:55','santander199',0,22.000
'2015-08-15T18:17:53','santander199',0,20.060
'2015-08-15T18:22:52','santander199',0,20.320
'2015-08-15T18:27:48','santander199',0,20.320
'2015-08-15T18:32:46','santander199',0,21.740
'2015-08-15T18:37:44','santander199',0,21.290
'2015-08-15T18:42:42','santander199',0,21.030
'2015-08-15T18:47:40','santander199',0,20.250
'2015-08-15T18:52:37','santander199',0,19.740
'2015-08-15T18:57:35','santander199',0,20.960
'2015-08-15T19:02:33','santander199',0,22.000
'2015-08-15T19:07:30','santander199',0,20.640
'2015-08-15T19:12:28','santander199',0,20.380
'2015-08-15T19:17:26','santander199',0,20.380
'2015-08-15T19:22:24','santander199',0,20.380
'2015-08-15T19:27:21','santander199',0,20.060
'2015-08-15T19:32:19','santander199',0,19.410
'2015-08-15T19:37:17','santander199',0,19.870
'2015-08-15T19:42:15','santander199',0,19.610
'2015-08-15T19:50:50','santander199',0,19.670
'2015-08-15T19:54:54','santander199',0,19.740
'2015-08-15T19:57:08','santander199',0,19.670
'2015-08-15T20:02:06','santander199',0,19.410
'2015-08-15T20:07:03','santander199',0,19.090
'2015-08-15T20:12:01','santander199',0,19.410
'2015-08-15T20:16:59','santander199',0,19.220
'2015-08-15T20:21:57','santander199',0,19.090
'2015-08-15T20:26:54','santander199',0,19.090
'2015-08-15T20:31:52','santander199',0,19.030
'2015-08-15T20:36:50','santander199',0,18.770
'2015-08-15T20:41:48','santander199',0,18.700
'2015-08-15T20:46:45','santander199',0,18.700
'2015-08-15T20:51:43','santander199',0,18.450
'2015-08-15T20:56:41','santander199',0,18.380
'2015-08-15T21:01:39','santander199',0,18.120
'2015-08-15T21:06:36','santander199',0,18.060
'2015-08-15T21:11:37','santander199',0,18.060
'2015-08-15T21:16:32','santander199',0,17.800
'2015-08-15T21:41:21','santander199',0,17.540
'2015-08-15T21:48:19','santander199',0,17.670
'2015-08-15T21:51:16','santander199',0,17.670
'2015-08-15T21:56:14','santander199',0,17.740
'2015-08-15T22:01:12','santander199',0,17.800
'2015-08-15T22:06:09','santander199',0,17.930
'2015-08-15T22:11:07','santander199',0,17.610
'2015-08-15T22:16:07','santander199',0,17.800
'2015-08-15T22:21:03','santander199',0,17.800
'2015-08-15T22:26:00','santander199',0,17.800
'2015-08-15T22:30:58','santander199',0,17.670
'2015-08-15T22:35:56','santander199',0,17.740
'2015-08-15T22:40:54','santander199',0,17.800
'2015-08-15T22:45:53','santander199',0,17.800
'2015-08-15T22:51:08','santander199',0,17.670
'2015-08-15T22:55:48','santander199',0,17.740
'2015-08-15T23:00:49','santander199',0,17.290
'2015-08-15T23:05:42','santander199',0,17.160
'2015-08-15T23:10:40','santander199',0,17.410
'2015-08-15T23:15:38','santander199',0,17.290
'2015-08-15T23:20:54','santander199',0,17.350
'2015-08-15T23:25:33','santander199',0,17.030
'2015-08-15T23:30:31','santander199',0,17.030
'2015-08-15T23:35:29','santander199',0,17.090
'2015-08-15T23:40:56','santander199',0,17.090
'2015-08-15T23:45:52','santander199',0,16.830
'2015-08-15T23:50:22','santander199',0,16.900
'2015-08-15T23:55:20','santander199',0,16.830
'2015-08-16T00:00:18','santander199',0,16.770
'2015-08-16T00:08:30','santander199',0,16.640
'2015-08-16T00:10:13','santander199',0,16.380
'2015-08-16T00:15:11','santander199',0,16.510
'2015-08-16T00:20:09','santander199',0,16.510
'2015-08-16T00:25:07','santander199',0,16.510
'2015-08-16T00:30:04','santander199',0,16.380
'2015-08-16T00:35:02','santander199',2,16.038
'2015-08-16T00:40:00','santander199',2,14.829
'2015-08-16T00:44:58','santander199',2,15.291
'2015-08-16T00:49:55','santander199',2,17.883
'2015-08-16T00:54:53','santander199',2,15.847
'2015-08-16T00:59:51','santander199',2,15.343
'2015-08-16T01:04:48','santander199',2,16.998
'2015-08-16T01:09:46','santander199',2,18.630
'2015-08-16T01:14:44','santander199',2,17.264
'2015-08-16T01:19:42','santander199',2,16.104
'2015-08-16T01:24:40','santander199',2,15.632
'2015-08-16T01:29:37','santander199',2,16.812
'2015-08-16T01:34:35','santander199',2,16.441
'2015-08-16T01:39:33','santander199',2,16.819
'2015-08-16T01:44:31','santander199',2,16.234
'2015-08-16T01:49:28','santander199',2,16.196
'2015-08-16T01:54:26','santander199',2,15.379
'2015-08-16T01:59:24','santander199',2,16.469
'2015-08-16T02:04:22','santander199',2,15.650
'2015-08-16T02:09:19','santander199',2,15.837
'2015-08-16T02:14:17','santander199',2,15.288
'2015-08-16T02:19:15','santander199',2,15.556
'2015-08-16T02:24:13','santander199',2,16.409
'2015-08-16T02:29:10','santander199',2,13.835
'2015-08-16T02:34:08','santander199',2,15.790
'2015-08-16T02:41:57','santander199',2,14.375
'2015-08-16T02:44:04','santander199',2,12.850
'2015-08-16T02:49:01','santander199',2,14.237
'2015-08-16T02:53:59','santander199',2,14.432
'2015-08-16T02:58:57','santander199',2,14.225
'2015-08-16T03:03:55','santander199',2,13.996
'2015-08-16T03:08:52','santander199',2,14.116
'2015-08-16T03:13:50','santander199',2,13.064
'2015-08-16T03:18:48','santander199',2,14.840
'2015-08-16T03:23:45','santander199',2,14.803
'2015-08-16T03:28:43','santander199',2,15.333
'2015-08-16T03:33:41','santander199',2,14.277
'2015-08-16T03:38:39','santander199',2,14.201
'2015-08-16T03:43:36','santander199',2,14.596
'2015-08-16T03:48:34','santander199',2,14.120
'2015-08-16T03:53:32','santander199',2,15.066
'2015-08-16T03:58:29','santander199',2,12.855
'2015-08-16T04:03:27','santander199',2,14.628
'2015-08-16T04:08:25','santander199',2,13.860
'2015-08-16T04:13:23','santander199',2,15.457
'2015-08-16T04:18:20','santander199',2,12.991
'2015-08-16T04:23:18','santander199',2,13.955
'2015-08-16T04:28:17','santander199',2,15.505
'2015-08-16T04:33:14','santander199',2,14.204
'2015-08-16T04:38:11','santander199',2,14.518
'2015-08-16T04:43:09','santander199',2,13.931
'2015-08-16T04:48:07','santander199',2,13.956
'2015-08-16T04:53:05','santander199',2,14.435
'2015-08-16T04:58:02','santander199',2,16.048
'2015-08-16T05:03:00','santander199',2,14.378
'2015-08-16T05:07:58','santander199',2,15.460
'2015-08-16T05:12:56','santander199',2,14.443
'2015-08-16T05:17:53','santander199',2,15.718
