timestamp,mote_id,has_fault_type,temperature
'2015-08-11T00:44:21','santander691',0,20.7
'2015-08-11T00:49:19','santander691',0,20.9
'2015-08-11T00:54:16','santander691',0,20.96
'2015-08-11T00:59:14','santander691',0,20.45
'2015-08-11T01:04:12','santander691',0,20.38
'2015-08-11T01:09:09','santander691',0,21.54
'2015-08-11T01:14:07','santander691',0,20.58
'2015-08-11T01:19:07','santander691',0,20
'2015-08-11T01:24:04','santander691',0,21.54
'2015-08-11T01:29:02','santander691',0,19.67
'2015-08-11T01:34:00','santander691',0,19.03
'2015-08-11T01:38:58','santander691',0,19.74
'2015-08-11T01:43:55','santander691',0,20.12
'2015-08-11T01:48:53','santander691',0,19.93
'2015-08-11T01:53:51','santander691',0,21.03
'2015-08-11T01:58:49','santander691',0,20
'2015-08-11T02:03:47','santander691',0,20.25
'2015-08-11T02:08:47','santander691',0,19.87
'2015-08-11T02:13:42','santander691',0,19.35
'2015-08-11T02:18:40','santander691',0,20.25
'2015-08-11T02:23:38','santander691',0,20.32
'2015-08-11T02:28:35','santander691',0,20.19
'2015-08-11T02:33:33','santander691',0,20.32
'2015-08-11T02:38:31','santander691',0,19.74
'2015-08-11T02:43:28','santander691',0,20.96
'2015-08-11T02:48:26','santander691',0,19.61
'2015-08-11T02:53:24','santander691',0,20.32
'2015-08-11T02:58:22','santander691',0,19.67
'2015-08-11T03:03:20','santander691',0,19.93
'2015-08-11T03:08:17','santander691',0,19.67
'2015-08-11T03:13:15','santander691',0,19.09
'2015-08-11T03:18:13','santander691',0,19.74
'2015-08-11T03:23:10','santander691',0,19.41
'2015-08-11T03:28:08','santander691',0,19.54
'2015-08-11T03:33:06','santander691',0,19.16
'2015-08-11T03:38:04','santander691',0,19.48
'2015-08-11T03:43:02','santander691',0,19.54
'2015-08-11T03:47:59','santander691',0,19.74
'2015-08-11T03:52:57','santander691',0,19.67
'2015-08-11T03:57:55','santander691',0,18.83
'2015-08-11T04:02:52','santander691',0,19.54
'2015-08-11T04:07:50','santander691',0,19.8
'2015-08-11T04:12:48','santander691',0,19.35
'2015-08-11T04:17:46','santander691',0,20
'2015-08-11T04:22:44','santander691',0,19.35
'2015-08-11T04:27:42','santander691',0,19.74
'2015-08-11T04:32:39','santander691',0,19.09
'2015-08-11T04:37:37','santander691',0,19.93
'2015-08-11T04:42:41','santander691',0,19.74
'2015-08-11T04:47:32','santander691',0,19.41
'2015-08-11T04:52:30','santander691',0,19.87
'2015-08-11T04:57:28','santander691',0,18.77
'2015-08-11T05:02:26','santander691',0,20.06
'2015-08-11T05:07:23','santander691',0,17.48
'2015-08-11T05:12:21','santander691',0,19.48
'2015-08-11T05:17:19','santander691',0,20.06
'2015-08-11T05:22:17','santander691',0,20.45
'2015-08-11T05:27:15','santander691',0,18.9
'2015-08-11T05:32:12','santander691',0,19.03
'2015-08-11T05:37:10','santander691',0,19.16
'2015-08-11T05:42:08','santander691',0,19.16
'2015-08-11T05:47:05','santander691',0,20
'2015-08-11T05:52:03','santander691',0,19.93
'2015-08-11T05:57:01','santander691',0,19.61
'2015-08-11T06:05:44','santander691',0,19.41
'2015-08-11T06:10:42','santander691',0,19.61
'2015-08-11T06:15:40','santander691',0,17.74
'2015-08-11T06:20:37','santander691',0,21.09
'2015-08-11T06:25:35','santander691',0,18.25
'2015-08-11T06:30:33','santander691',0,18.25
'2015-08-11T06:35:30','santander691',0,18.77
'2015-08-11T06:40:28','santander691',0,18.96
'2015-08-11T06:45:26','santander691',0,19.16
'2015-08-11T06:50:24','santander691',0,19.22
'2015-08-11T06:55:23','santander691',0,19.41
'2015-08-11T07:00:19','santander691',0,19.41
'2015-08-11T07:05:17','santander691',0,19.61
'2015-08-11T07:10:15','santander691',0,19.61
'2015-08-11T07:15:12','santander691',0,19.67
'2015-08-11T07:20:10','santander691',0,19.61
'2015-08-11T07:25:08','santander691',0,19.67
'2015-08-11T07:30:06','santander691',0,19.61
'2015-08-11T07:35:03','santander691',0,19.67
'2015-08-11T07:40:01','santander691',0,19.67
'2015-08-11T07:44:59','santander691',0,19.8
'2015-08-11T07:49:58','santander691',0,19.67
'2015-08-11T07:54:56','santander691',0,19.67
'2015-08-11T07:59:54','santander691',0,19.29
'2015-08-11T08:04:52','santander691',0,19.8
'2015-08-11T08:09:50','santander691',0,19.61
'2015-08-11T08:14:48','santander691',0,20
'2015-08-11T08:19:47','santander691',0,19.8
'2015-08-11T08:24:45','santander691',0,19.67
'2015-08-11T08:29:43','santander691',0,19.67
'2015-08-11T08:34:41','santander691',0,19.67
'2015-08-11T08:39:39','santander691',0,19.8
'2015-08-11T08:44:37','santander691',0,20
'2015-08-11T08:49:34','santander691',0,19.8
'2015-08-11T08:54:32','santander691',0,20
'2015-08-11T08:59:30','santander691',0,19.67
'2015-08-11T09:04:28','santander691',0,19.67
'2015-08-11T09:09:25','santander691',0,20.06
'2015-08-11T09:14:23','santander691',0,20.32
'2015-08-11T09:19:21','santander691',0,20
'2015-08-11T09:24:19','santander691',0,20
'2015-08-11T09:29:17','santander691',0,20.06
'2015-08-11T09:34:14','santander691',0,20.38
'2015-08-11T09:39:12','santander691',0,20.64
'2015-08-11T09:44:09','santander691',0,20.64
'2015-08-11T09:49:07','santander691',0,21.22
'2015-08-11T09:54:15','santander691',0,21.29
'2015-08-11T09:59:03','santander691',0,20.96
'2015-08-11T10:04:00','santander691',0,20.96
'2015-08-11T10:08:58','santander691',0,20.96
'2015-08-11T10:13:56','santander691',0,21.29
'2015-08-11T10:18:54','santander691',0,21.29
'2015-08-11T10:23:51','santander691',0,21.67
'2015-08-11T10:28:49','santander691',0,21.16
'2015-08-11T10:33:47','santander691',0,21.29
'2015-08-11T10:38:45','santander691',0,21.93
'2015-08-11T10:43:43','santander691',0,21.41
'2015-08-11T10:48:41','santander691',0,21.29
'2015-08-11T10:53:39','santander691',0,21.61
'2015-08-11T10:58:36','santander691',0,21.61
'2015-08-11T11:03:34','santander691',0,21.61
'2015-08-11T11:08:31','santander691',0,21.67
'2015-08-11T11:13:30','santander691',0,21.61
'2015-08-11T11:18:28','santander691',0,21.29
'2015-08-11T11:23:26','santander691',0,21.54
'2015-08-11T11:28:24','santander691',0,21.29
'2015-08-11T11:33:22','santander691',0,21.61
'2015-08-11T11:38:20','santander691',0,21.61
'2015-08-11T11:43:18','santander691',0,21.61
'2015-08-11T11:48:15','santander691',0,21.61
'2015-08-11T11:53:13','santander691',0,21.67
'2015-08-11T11:58:10','santander691',0,21.74
'2015-08-11T12:03:08','santander691',0,21.8
'2015-08-11T12:08:06','santander691',0,21.93
'2015-08-11T12:13:04','santander691',0,21.87
'2015-08-11T12:18:02','santander691',0,22.06
'2015-08-11T12:23:01','santander691',0,22.51
'2015-08-11T12:28:01','santander691',0,22.25
'2015-08-11T12:32:58','santander691',0,22.32
'2015-08-11T12:37:56','santander691',0,22.58
'2015-08-11T12:42:50','santander691',0,22.58
'2015-08-11T12:47:48','santander691',0,22.64
'2015-08-11T12:52:46','santander691',0,22.7
'2015-08-11T12:57:44','santander691',0,22.32
'2015-08-11T13:02:42','santander691',0,22.58
'2015-08-11T13:07:39','santander691',0,22.9
'2015-08-11T13:12:37','santander691',0,22.9
'2015-08-11T13:17:36','santander691',0,23.54
'2015-08-11T13:22:34','santander691',0,23.67
'2015-08-11T13:27:32','santander691',0,24.25
'2015-08-11T13:32:39','santander691',0,24.06
'2015-08-11T13:37:27','santander691',0,24.25
'2015-08-11T13:42:25','santander691',0,24.19
'2015-08-11T13:47:29','santander691',0,24.19
'2015-08-11T13:52:21','santander691',0,24.19
'2015-08-11T13:57:20','santander691',0,24.25
'2015-08-11T14:02:17','santander691',0,23.8
'2015-08-11T14:07:16','santander691',0,24
'2015-08-11T14:12:13','santander691',0,24.45
'2015-08-11T14:17:11','santander691',0,24.25
'2015-08-11T14:22:09','santander691',0,23.87
'2015-08-11T14:27:07','santander691',0,24.83
'2015-08-11T14:32:04','santander691',0,24.51
'2015-08-11T14:37:04','santander691',0,24.9
'2015-08-11T14:42:00','santander691',0,24.96
'2015-08-11T14:47:02','santander691',0,25.48
'2015-08-11T14:51:55','santander691',0,26.25
'2015-08-11T14:56:53','santander691',0,25.16
'2015-08-11T15:01:50','santander691',0,25.8
'2015-08-11T15:06:51','santander691',0,25.54
'2015-08-11T15:11:46','santander691',0,25.54
'2015-08-11T15:16:44','santander691',0,25.48
'2015-08-11T15:21:42','santander691',0,26.51
'2015-08-11T15:26:42','santander691',0,25.8
'2015-08-11T15:31:37','santander691',0,25.87
'2015-08-11T15:36:35','santander691',0,26.58
'2015-08-11T15:41:42','santander691',0,26.51
'2015-08-11T15:46:31','santander691',0,25.87
'2015-08-11T15:51:29','santander691',0,27.48
'2015-08-11T15:56:26','santander691',0,26.51
'2015-08-11T16:01:24','santander691',0,26.83
'2015-08-11T16:06:21','santander691',0,28.38
'2015-08-11T16:11:19','santander691',0,27.48
'2015-08-11T16:16:17','santander691',0,28.58
'2015-08-11T16:21:15','santander691',0,28.45
'2015-08-11T16:26:13','santander691',0,27.48
'2015-08-11T16:31:10','santander691',0,26.83
'2015-08-11T16:36:08','santander691',0,27.93
'2015-08-11T16:41:06','santander691',0,27.22
'2015-08-11T16:46:04','santander691',0,27.74
'2015-08-11T16:51:02','santander691',0,27.54
'2015-08-11T16:56:00','santander691',0,26.19
'2015-08-11T17:00:57','santander691',0,27.35
'2015-08-11T17:05:55','santander691',0,28.12
'2015-08-11T17:10:53','santander691',0,28.25
'2015-08-11T17:15:50','santander691',0,25.09
'2015-08-11T17:20:48','santander691',0,25.03
'2015-08-11T17:25:46','santander691',0,24.25
'2015-08-11T17:30:43','santander691',0,23.93
'2015-08-11T17:35:41','santander691',0,24.25
'2015-08-11T17:40:39','santander691',0,23.93
'2015-08-11T17:45:36','santander691',0,23.29
'2015-08-11T17:50:35','santander691',0,23.87
'2015-08-11T17:55:32','santander691',0,23.610
'2015-08-11T18:00:30','santander691',0,23.610
'2015-08-11T18:05:33','santander691',0,23.290
'2015-08-11T18:10:25','santander691',0,23.540
'2015-08-11T18:15:23','santander691',0,23.610
'2015-08-11T18:20:21','santander691',0,23.610
'2015-08-11T18:25:19','santander691',0,23.610
'2015-08-11T18:30:16','santander691',0,23.540
'2015-08-11T18:35:15','santander691',0,23.610
'2015-08-11T18:40:12','santander691',0,23.610
'2015-08-11T18:45:10','santander691',0,23.610
'2015-08-11T18:50:07','santander691',0,23.480
'2015-08-11T18:55:05','santander691',0,23.290
'2015-08-11T19:00:03','santander691',0,23.410
'2015-08-11T19:05:01','santander691',0,23.740
'2015-08-11T19:09:59','santander691',0,23.930
'2015-08-11T19:14:56','santander691',0,23.610
'2015-08-11T19:19:54','santander691',0,23.480
'2015-08-11T19:24:52','santander691',0,23.610
'2015-08-11T19:29:50','santander691',0,23.290
'2015-08-11T19:34:48','santander691',0,23.290
'2015-08-11T19:39:45','santander691',0,23.290
'2015-08-11T19:44:43','santander691',0,23.220
'2015-08-11T19:49:40','santander691',0,23.290
'2015-08-11T19:54:39','santander691',0,22.960
'2015-08-11T19:59:37','santander691',0,23.090
'2015-08-11T20:04:34','santander691',0,22.640
'2015-08-11T20:09:32','santander691',0,22.960
'2015-08-11T20:14:30','santander691',0,22.960
'2015-08-11T20:19:27','santander691',0,23.220
'2015-08-11T20:24:25','santander691',0,22.960
'2015-08-11T20:29:23','santander691',0,22.960
'2015-08-11T20:34:20','santander691',0,22.640
'2015-08-11T20:39:18','santander691',0,22.960
'2015-08-11T20:44:16','santander691',0,22.900
'2015-08-11T20:49:14','santander691',0,22.640
'2015-08-11T20:54:12','santander691',0,22.900
'2015-08-11T20:59:09','santander691',0,22.580
'2015-08-11T21:04:07','santander691',0,22.380
'2015-08-11T21:09:05','santander691',0,22.580
'2015-08-11T21:14:02','santander691',0,22.250
'2015-08-11T21:19:00','santander691',0,22.320
'2015-08-11T21:23:58','santander691',0,22.510
'2015-08-11T21:28:56','santander691',0,22.510
'2015-08-11T21:33:53','santander691',0,22.450
'2015-08-11T21:38:51','santander691',0,24.380
'2015-08-11T21:43:49','santander691',0,21.030
'2015-08-11T21:48:47','santander691',0,22.380
'2015-08-11T21:53:45','santander691',0,22.900
'2015-08-11T21:58:42','santander691',0,22.640
'2015-08-11T22:03:40','santander691',0,21.410
'2015-08-11T22:08:38','santander691',0,21.670
'2015-08-11T22:13:35','santander691',0,21.930
'2015-08-11T22:18:33','santander691',0,22.770
'2015-08-11T22:23:31','santander691',0,23.800
'2015-08-11T22:28:29','santander691',0,21.480
'2015-08-11T22:33:27','santander691',0,21.540
'2015-08-11T22:38:30','santander691',0,22.250
'2015-08-11T22:43:24','santander691',0,23.090
'2015-08-11T22:48:21','santander691',0,21.930
'2015-08-11T22:53:19','santander691',0,21.870
'2015-08-11T22:58:17','santander691',0,21.480
'2015-08-11T23:03:15','santander691',0,20.580
'2015-08-11T23:08:13','santander691',0,20.830
'2015-08-11T23:13:11','santander691',0,20.320
'2015-08-11T23:18:08','santander691',0,21.540
'2015-08-11T23:23:16','santander691',0,21.670
'2015-08-11T23:28:04','santander691',0,22.580
'2015-08-11T23:33:01','santander691',0,20.900
'2015-08-11T23:38:00','santander691',0,22.060
'2015-08-11T23:42:58','santander691',0,21.410
'2015-08-11T23:47:55','santander691',0,20.900
'2015-08-11T23:52:53','santander691',0,20.960
'2015-08-11T23:57:51','santander691',0,20.900
'2015-08-12T00:02:49','santander691',0,21.800
'2015-08-12T00:07:54','santander691',0,21.030
'2015-08-12T00:12:44','santander691',0,20.120
'2015-08-12T00:17:43','santander691',0,19.670
'2015-08-12T00:22:40','santander691',0,20.830
'2015-08-12T00:27:38','santander691',0,21.160
'2015-08-12T00:32:35','santander691',0,21.090
'2015-08-12T00:37:33','santander691',0,21.540
'2015-08-12T00:42:31','santander691',0,21.480
'2015-08-12T00:47:29','santander691',0,20.320
'2015-08-12T00:52:27','santander691',0,21.220
'2015-08-12T00:57:24','santander691',0,20.510
'2015-08-12T01:02:22','santander691',0,20.000
'2015-08-12T01:11:01','santander691',0,20.830
'2015-08-12T01:15:59','santander691',0,20.250
'2015-08-12T01:20:57','santander691',0,21.410
'2015-08-12T01:25:54','santander691',0,19.740
'2015-08-12T01:30:52','santander691',0,20.900
'2015-08-12T01:35:50','santander691',0,20.580
'2015-08-12T01:40:48','santander691',0,20.830
'2015-08-12T01:45:46','santander691',0,20.580
'2015-08-12T01:50:43','santander691',0,20.700
'2015-08-12T01:55:41','santander691',0,19.670
'2015-08-12T02:00:39','santander691',0,20.450
'2015-08-12T02:05:36','santander691',0,20.060
'2015-08-12T02:10:34','santander691',0,22.120
'2015-08-12T02:15:32','santander691',0,20.900
'2015-08-12T02:20:30','santander691',0,20.060
'2015-08-12T02:25:28','santander691',0,19.930
'2015-08-12T02:30:25','santander691',0,20.120
'2015-08-12T02:35:23','santander691',0,20.060
'2015-08-12T02:40:21','santander691',0,21.800
'2015-08-12T02:45:24','santander691',0,20.450
'2015-08-12T02:50:16','santander691',0,20.060
'2015-08-12T02:55:21','santander691',0,20.320
'2015-08-12T03:00:12','santander691',0,20.120
'2015-08-12T03:05:09','santander691',0,20.190
'2015-08-12T03:10:07','santander691',0,20.250
'2015-08-12T03:15:05','santander691',0,18.830
'2015-08-12T03:20:03','santander691',0,20.580
'2015-08-12T03:25:01','santander691',0,19.800
'2015-08-12T03:29:58','santander691',0,20.120
'2015-08-12T03:34:56','santander691',0,20.450
'2015-08-12T03:39:54','santander691',0,20.000
'2015-08-12T03:44:52','santander691',0,20.000
'2015-08-12T03:49:49','santander691',0,20.060
'2015-08-12T03:54:47','santander691',0,19.930
'2015-08-12T03:59:45','santander691',0,20.640
'2015-08-12T04:04:43','santander691',0,19.670
'2015-08-12T04:09:40','santander691',0,21.030
'2015-08-12T04:14:38','santander691',0,19.870
'2015-08-12T04:19:36','santander691',0,19.930
'2015-08-12T04:24:34','santander691',0,19.610
'2015-08-12T04:29:32','santander691',0,21.090
'2015-08-12T04:34:30','santander691',0,19.740
'2015-08-12T04:39:27','santander691',0,20.190
'2015-08-12T04:44:25','santander691',0,20.190
'2015-08-12T04:49:23','santander691',0,20.380
'2015-08-12T04:54:21','santander691',0,20.380
'2015-08-12T04:59:19','santander691',0,19.800
'2015-08-12T05:04:16','santander691',0,20.320
'2015-08-12T05:09:14','santander691',0,19.740
'2015-08-12T05:14:12','santander691',0,20.380
'2015-08-12T05:19:10','santander691',0,19.350
'2015-08-12T05:24:11','santander691',0,19.670
'2015-08-12T05:29:05','santander691',0,19.220
'2015-08-12T05:34:03','santander691',0,19.160
'2015-08-12T05:39:01','santander691',0,18.770
'2015-08-12T05:43:58','santander691',0,20.380
'2015-08-12T05:48:56','santander691',0,19.740
'2015-08-12T05:53:53','santander691',0,19.670
'2015-08-12T05:58:51','santander691',0,19.800
'2015-08-12T06:03:49','santander691',0,19.930
'2015-08-12T06:08:51','santander691',0,19.350
'2015-08-12T06:13:47','santander691',0,20.120
'2015-08-12T06:18:43','santander691',0,19.480
'2015-08-12T06:23:40','santander691',0,20.000
'2015-08-12T06:28:38','santander691',0,17.410
'2015-08-12T06:33:36','santander691',0,19.670
'2015-08-12T06:38:34','santander691',0,20.060
'2015-08-12T06:43:31','santander691',0,19.480
'2015-08-12T06:48:29','santander691',0,20.190
'2015-08-12T06:53:27','santander691',0,18.830
'2015-08-12T06:58:32','santander691',0,18.830
'2015-08-12T07:03:23','santander691',0,19.030
'2015-08-12T07:08:20','santander691',0,19.090
'2015-08-12T07:13:18','santander691',0,19.030
'2015-08-12T07:18:16','santander691',0,19.030
'2015-08-12T07:23:14','santander691',0,19.030
'2015-08-12T07:28:11','santander691',0,19.030
'2015-08-12T07:33:09','santander691',0,18.960
'2015-08-12T07:38:07','santander691',0,18.960
'2015-08-12T07:43:05','santander691',0,18.900
'2015-08-12T07:48:02','santander691',0,18.960
'2015-08-12T07:53:00','santander691',0,19.030
'2015-08-12T07:57:58','santander691',0,18.960
'2015-08-12T08:02:55','santander691',0,19.030
'2015-08-12T08:07:53','santander691',0,19.030
'2015-08-12T08:12:51','santander691',0,19.160
'2015-08-12T08:17:49','santander691',0,19.350
'2015-08-12T08:22:46','santander691',0,19.610
'2015-08-12T08:27:44','santander691',0,19.670
'2015-08-12T08:32:42','santander691',0,20.000
'2015-08-12T08:37:40','santander691',0,20.320
'2015-08-12T08:42:37','santander691',0,20.320
'2015-08-12T08:47:36','santander691',0,20.060
'2015-08-12T08:52:48','santander691',0,19.930
'2015-08-12T08:57:31','santander691',0,19.670
'2015-08-12T09:02:29','santander691',0,20.000
'2015-08-12T09:08:05','santander691',0,20.000
'2015-08-12T09:12:25','santander691',0,20.000
'2015-08-12T09:17:26','santander691',0,20.190
'2015-08-12T09:22:24','santander691',0,20.380
'2015-08-12T09:27:17','santander691',0,20.640
'2015-08-12T09:32:18','santander691',0,20.640
'2015-08-12T09:37:16','santander691',0,20.640
'2015-08-12T09:42:13','santander691',0,20.960
'2015-08-12T09:47:11','santander691',0,21.220
'2015-08-12T09:52:09','santander691',0,21.290
'2015-08-12T09:57:07','santander691',0,20.960
'2015-08-12T10:02:05','santander691',0,21.350
'2015-08-12T10:07:02','santander691',0,21.610
'2015-08-12T10:12:03','santander691',0,21.610
'2015-08-12T10:16:58','santander691',0,21.930
'2015-08-12T10:21:55','santander691',0,21.670
'2015-08-12T10:26:53','santander691',0,21.930
'2015-08-12T10:31:51','santander691',0,21.930
'2015-08-12T10:36:49','santander691',0,21.930
'2015-08-12T10:41:47','santander691',0,21.930
'2015-08-12T10:46:45','santander691',0,22.250
'2015-08-12T10:51:42','santander691',0,22.640
'2015-08-12T10:56:42','santander691',0,22.250
'2015-08-12T11:01:38','santander691',0,22.250
'2015-08-12T11:06:35','santander691',0,22.320
'2015-08-12T11:11:33','santander691',0,22.960
'2015-08-12T11:16:31','santander691',0,22.960
'2015-08-12T11:21:33','santander691',0,22.900
'2015-08-12T11:26:27','santander691',0,23.350
'2015-08-12T11:31:24','santander691',0,23.610
'2015-08-12T11:36:22','santander691',0,24.190
'2015-08-12T11:41:20','santander691',0,23.930
'2015-08-12T11:46:18','santander691',0,24.250
'2015-08-12T11:51:15','santander691',0,23.870
'2015-08-12T11:56:13','santander691',0,23.290
'2015-08-12T12:01:11','santander691',0,23.220
'2015-08-12T12:06:08','santander691',0,23.290
'2015-08-12T12:11:08','santander691',0,24.060
'2015-08-12T12:16:16','santander691',0,24.580
'2015-08-12T12:21:03','santander691',0,24.510
'2015-08-12T12:26:00','santander691',0,24.580
'2015-08-12T12:30:57','santander691',0,24.510
'2015-08-12T12:35:55','santander691',0,25.800
'2015-08-12T12:40:57','santander691',0,23.870
'2015-08-12T12:45:50','santander691',0,24.580
'2015-08-12T12:50:55','santander691',0,23.930
'2015-08-12T12:55:46','santander691',0,23.930
'2015-08-12T13:00:44','santander691',0,23.540
'2015-08-12T13:05:42','santander691',0,23.540
'2015-08-12T13:10:39','santander691',0,24.190
'2015-08-12T13:15:37','santander691',0,24.250
'2015-08-12T13:20:35','santander691',0,24.510
'2015-08-12T13:25:40','santander691',0,23.610
'2015-08-12T13:30:30','santander691',0,23.610
'2015-08-12T13:35:28','santander691',0,23.930
'2015-08-12T13:40:30','santander691',0,24.900
'2015-08-12T13:45:25','santander691',0,23.930
'2015-08-12T13:50:23','santander691',0,24.250
'2015-08-12T13:55:21','santander691',0,25.220
'2015-08-12T14:00:19','santander691',0,24.510
'2015-08-12T14:05:16','santander691',0,24.580
'2015-08-12T14:10:14','santander691',0,25.540
'2015-08-12T14:15:12','santander691',0,23.870
'2015-08-12T14:20:10','santander691',0,24.190
'2015-08-12T14:25:07','santander691',0,23.480
'2015-08-12T14:30:08','santander691',0,23.540
'2015-08-12T14:35:03','santander691',0,23.540
'2015-08-12T14:40:01','santander691',0,23.740
'2015-08-12T14:44:59','santander691',0,23.870
'2015-08-12T14:49:56','santander691',0,23.220
'2015-08-12T14:54:54','santander691',0,23.610
'2015-08-12T14:59:52','santander691',0,22.960
'2015-08-12T15:04:50','santander691',0,23.290
'2015-08-12T15:09:47','santander691',0,23.160
'2015-08-12T15:14:45','santander691',0,22.640
'2015-08-12T15:19:44','santander691',0,23.290
'2015-08-12T15:24:41','santander691',0,22.960
'2015-08-12T15:44:32','santander691',0,22.960
'2015-08-12T15:49:29','santander691',0,22.640
'2015-08-12T15:54:27','santander691',0,23.160
'2015-08-12T15:59:25','santander691',0,22.960
'2015-08-12T16:04:25','santander691',0,22.640
'2015-08-12T16:09:20','santander691',0,22.640
'2015-08-12T16:14:18','santander691',0,22.640
'2015-08-12T16:19:16','santander691',0,22.190
'2015-08-12T16:24:13','santander691',0,22.960
'2015-08-12T16:29:11','santander691',0,22.640
'2015-08-12T16:34:09','santander691',0,22.320
'2015-08-12T16:39:07','santander691',0,22.510
'2015-08-12T16:44:05','santander691',0,22.320
'2015-08-12T16:49:02','santander691',0,22.640
'2015-08-12T16:54:00','santander691',0,22.380
'2015-08-12T16:58:58','santander691',0,22.700
'2015-08-12T17:03:55','santander691',0,22.960
'2015-08-12T17:08:53','santander691',0,22.960
'2015-08-12T17:13:51','santander691',0,23.030
'2015-08-12T17:18:57','santander691',0,22.770
'2015-08-12T17:23:47','santander691',0,22.320
'2015-08-12T17:28:45','santander691',0,22.450
'2015-08-12T17:33:42','santander691',0,22.640
'2015-08-12T17:38:40','santander691',0,23.090
'2015-08-12T17:43:38','santander691',0,22.640
'2015-08-12T17:48:35','santander691',0,22.960
'2015-08-12T17:53:33','santander691',0,22.960
'2015-08-12T17:58:31','santander691',0,23.290
'2015-08-12T18:03:29','santander691',0,24.250
'2015-08-12T18:08:28','santander691',0,22.960
'2015-08-12T18:13:24','santander691',0,23.290
'2015-08-12T18:18:22','santander691',0,23.160
'2015-08-12T18:23:20','santander691',0,22.960
'2015-08-12T18:28:18','santander691',0,22.640
