timestamp,mote_id,has_fault_type,temperature
'2015-08-11T21:40:14','santander193',0,20.25
'2015-08-11T21:45:12','santander193',0,20.58
'2015-08-11T21:50:10','santander193',0,20.32
'2015-08-11T21:55:08','santander193',0,20.32
'2015-08-11T22:00:05','santander193',0,20.19
'2015-08-11T22:05:03','santander193',0,20.45
'2015-08-11T22:10:01','santander193',0,20.25
'2015-08-11T22:14:59','santander193',0,20.19
'2015-08-11T22:19:58','santander193',0,20.25
'2015-08-11T22:24:56','santander193',0,20.32
'2015-08-11T22:29:54','santander193',0,20.19
'2015-08-11T22:34:51','santander193',0,20.12
'2015-08-11T22:39:49','santander193',0,20.12
'2015-08-11T22:44:47','santander193',0,20.06
'2015-08-11T22:49:45','santander193',0,20
'2015-08-11T22:54:53','santander193',0,20.19
'2015-08-11T22:59:41','santander193',0,19.93
'2015-08-11T23:04:39','santander193',0,19.8
'2015-08-11T23:09:36','santander193',0,19.8
'2015-08-11T23:14:34','santander193',0,19.8
'2015-08-11T23:29:31','santander193',0,19.54
'2015-08-11T23:40:05','santander193',0,19.8
'2015-08-11T23:44:25','santander193',0,19.8
'2015-08-11T23:49:23','santander193',0,19.8
'2015-08-11T23:54:21','santander193',0,19.93
'2015-08-11T23:59:18','santander193',0,19.67
'2015-08-12T00:04:16','santander193',0,19.8
'2015-08-12T00:09:14','santander193',0,19.8
'2015-08-12T00:14:12','santander193',0,19.61
'2015-08-12T00:19:10','santander193',0,19.54
'2015-08-12T00:24:08','santander193',0,19.61
'2015-08-12T00:29:05','santander193',0,19.67
'2015-08-12T00:34:07','santander193',0,19.74
'2015-08-12T00:39:01','santander193',0,19.48
'2015-08-12T00:44:00','santander193',0,19.67
'2015-08-12T00:48:58','santander193',0,19.54
'2015-08-12T00:53:56','santander193',0,19.61
'2015-08-12T00:58:53','santander193',0,19.54
'2015-08-12T01:03:51','santander193',0,19.74
'2015-08-12T01:08:49','santander193',0,19.67
'2015-08-12T01:13:47','santander193',0,19.8
'2015-08-12T01:19:03','santander193',0,19.54
'2015-08-12T01:29:29','santander193',0,19.67
'2015-08-12T01:33:38','santander193',0,19.54
'2015-08-12T01:38:36','santander193',0,19.61
'2015-08-12T01:43:35','santander193',0,19.61
'2015-08-12T01:48:35','santander193',0,19.48
'2015-08-12T01:53:37','santander193',0,19.54
'2015-08-12T01:58:30','santander193',0,19.48
'2015-08-12T02:07:00','santander193',0,19.54
'2015-08-12T02:08:26','santander193',0,19.29
'2015-08-12T02:18:17','santander193',0,19.35
'2015-08-12T03:30:32','santander193',0,18.58
'2015-08-12T03:32:49','santander193',0,18.32
'2015-08-12T04:13:18','santander193',0,17.87
'2015-08-12T04:17:31','santander193',0,18
'2015-08-12T04:23:10','santander193',0,17.54
'2015-08-12T04:31:06','santander193',0,17.74
'2015-08-12T04:32:24','santander193',0,17.8
'2015-08-12T04:37:23','santander193',0,17.74
'2015-08-12T04:42:21','santander193',0,17.8
'2015-08-12T04:52:48','santander193',0,17.61
'2015-08-12T05:49:43','santander193',0,17.09
'2015-08-12T05:59:54','santander193',0,17.09
'2015-08-12T06:04:37','santander193',0,17.22
'2015-08-12T06:10:00','santander193',0,17.09
'2015-08-12T06:14:34','santander193',0,17.03
'2015-08-12T06:30:50','santander193',0,16.9
'2015-08-12T06:40:23','santander193',0,16.83
'2015-08-12T06:44:20','santander193',0,16.83
'2015-08-12T06:49:29','santander193',0,16.96
'2015-08-12T06:54:16','santander193',0,16.9
'2015-08-12T06:59:13','santander193',0,17.03
'2015-08-12T07:04:12','santander193',0,17.09
'2015-08-12T07:15:33','santander193',0,16.83
'2015-08-12T07:59:12','santander193',0,17.29
'2015-08-12T08:02:26','santander193',0,17.22
'2015-08-12T08:09:03','santander193',0,17.35
'2015-08-12T08:20:28','santander193',0,17.48
'2015-08-12T08:23:58','santander193',0,17.54
'2015-08-12T08:28:34','santander193',0,17.93
'2015-08-12T08:36:18','santander193',0,17.87
'2015-08-12T08:38:30','santander193',0,18.06
'2015-08-12T08:43:28','santander193',0,18.25
'2015-08-12T08:48:26','santander193',0,18.7
'2015-08-12T08:53:28','santander193',0,18.58
'2015-08-12T09:13:15','santander193',0,18.96
'2015-08-12T09:18:38','santander193',0,19.35
'2015-08-12T09:23:12','santander193',0,18.9
'2015-08-12T09:28:09','santander193',0,18.9
'2015-08-12T09:33:06','santander193',0,18.96
'2015-08-12T09:38:04','santander193',0,18.9
'2015-08-12T09:43:02','santander193',0,19.35
'2015-08-12T09:48:00','santander193',0,19.29
'2015-08-12T09:52:58','santander193',0,19.74
'2015-08-12T09:57:55','santander193',0,19.54
'2015-08-12T10:02:55','santander193',0,19.93
'2015-08-12T10:18:14','santander193',0,20.96
'2015-08-12T10:24:12','santander193',0,21.87
'2015-08-12T10:28:09','santander193',0,20.96
'2015-08-12T10:32:43','santander193',0,20.7
'2015-08-12T10:37:40','santander193',0,21.29
'2015-08-12T10:42:44','santander193',0,20.9
'2015-08-12T10:47:39','santander193',0,21.74
'2015-08-12T10:52:34','santander193',0,22.32
'2015-08-12T10:57:41','santander193',0,22
'2015-08-12T11:27:25','santander193',0,21.74
'2015-08-12T11:32:19','santander193',0,21.29
'2015-08-12T11:37:16','santander193',0,21.35
'2015-08-12T11:42:28','santander193',0,21.61
'2015-08-12T11:47:13','santander193',0,21.41
'2015-08-12T12:01:11','santander193',0,21.93
'2015-08-12T12:02:09','santander193',0,22.25
'2015-08-12T12:10:55','santander193',0,22.51
'2015-08-12T12:12:01','santander193',0,22.45
'2015-08-12T12:16:59','santander193',0,22.58
'2015-08-12T12:26:06','santander193',0,21.8
'2015-08-12T12:27:01','santander193',0,22.38
'2015-08-12T12:32:02','santander193',0,22.64
'2015-08-12T12:41:50','santander193',0,22.32
'2015-08-12T12:59:06','santander193',0,22
'2015-08-12T13:36:34','santander193',0,22.64
'2015-08-12T14:21:19','santander193',0,23.22
'2015-08-12T14:29:02','santander193',0,24.06
'2015-08-12T14:46:08','santander193',0,22.9
'2015-08-12T14:51:06','santander193',0,23.35
'2015-08-12T14:56:04','santander193',0,23.48
'2015-08-12T16:20:27','santander193',0,22
'2015-08-12T16:25:25','santander193',0,22.64
'2015-08-12T16:30:23','santander193',0,22.12
'2015-08-12T16:35:23','santander193',0,22.32
'2015-08-12T16:40:18','santander193',0,21.93
'2015-08-12T16:45:16','santander193',0,22.19
'2015-08-12T16:50:14','santander193',0,23.41
'2015-08-12T16:55:12','santander193',0,23.16
'2015-08-12T17:00:10','santander193',0,23.8
'2015-08-12T17:05:07','santander193',0,22.51
'2015-08-12T17:10:05','santander193',0,25.87
'2015-08-12T17:15:04','santander193',0,23.87
'2015-08-12T17:20:01','santander193',0,22.96
'2015-08-12T17:24:59','santander193',0,22.64
'2015-08-12T17:29:57','santander193',0,22.45
'2015-08-12T17:34:54','santander193',0,22.51
'2015-08-12T17:39:52','santander193',0,22.51
'2015-08-12T17:44:50','santander193',0,22.83
'2015-08-12T17:49:48','santander193',0,22.32
'2015-08-12T17:55:44','santander193',0,23.22
'2015-08-12T18:03:54','santander193',0,23.8
'2015-08-12T18:04:41','santander193',0,22.83
'2015-08-12T18:28:00','santander193',0,22.19
'2015-08-12T18:40:08','santander193',0,22.12
'2015-08-12T19:48:58','santander193',0,20.64
'2015-08-12T20:14:56','santander193',0,20.25
'2015-08-12T20:31:23','santander193',0,20.12
'2015-08-12T22:18:39','santander193',0,20.25
'2015-08-12T22:23:14','santander193',0,19.93
'2015-08-12T23:18:25','santander193',0,19.22
'2015-08-12T23:29:36','santander193',0,19.48
'2015-08-12T23:32:46','santander193',0,19.48
'2015-08-13T00:35:08','santander193',0,18.51
'2015-08-13T00:45:41','santander193',0,18.7
'2015-08-13T00:55:14','santander193',0,18.64
'2015-08-13T00:55:35','santander193',0,18.7
'2015-08-13T01:02:13','santander193',0,18.7
'2015-08-13T01:40:19','santander193',0,18.64
'2015-08-13T01:40:58','santander193',0,18.7
'2015-08-13T01:50:33','santander193',0,18.64
'2015-08-13T02:49:35','santander193',0,19.09
'2015-08-13T03:12:20','santander193',0,18.9
'2015-08-13T03:14:30','santander193',0,18.83
'2015-08-13T03:18:57','santander193',0,18.96
'2015-08-13T05:18:39','santander193',0,18.83
'2015-08-13T06:17:39','santander193',0,18.64
'2015-08-13T09:31:45','santander193',0,16.25
'2015-08-13T09:36:49','santander193',0,16.25
'2015-08-13T09:56:38','santander193',0,16.25
'2015-08-13T11:11:43','santander193',0,19.09
'2015-08-13T13:24:30','santander193',0,21.35
'2015-08-13T14:00:45','santander193',0,22.19
'2015-08-13T14:42:32','santander193',0,19.03
'2015-08-13T14:45:38','santander193',0,19.67
'2015-08-13T18:32:11','santander193',0,19.41
'2015-08-13T19:41:46','santander193',0,18.32
'2015-08-14T01:37:58','santander193',0,16.64
'2015-08-14T01:55:35','santander193',0,16.58
'2015-08-14T01:57:51','santander193',0,16.77
'2015-08-14T03:22:11','santander193',0,16.32
'2015-08-14T04:25:35','santander193',0,15.29
'2015-08-14T04:26:35','santander193',0,15.48
'2015-08-14T04:31:55','santander193',0,16
'2015-08-14T05:18:14','santander193',0,16.12
'2015-08-14T06:31:00','santander193',0,15.61
'2015-08-14T06:45:35','santander193',0,16
'2015-08-14T06:53:09','santander193',0,16.000
'2015-08-14T08:15:02','santander193',0,16.830
'2015-08-14T08:25:00','santander193',0,16.960
'2015-08-14T08:58:12','santander193',0,17.030
'2015-08-14T10:00:46','santander193',0,17.290
'2015-08-14T10:02:59','santander193',0,17.930
'2015-08-14T10:04:35','santander193',0,17.670
'2015-08-14T11:03:00','santander193',0,18.190
'2015-08-14T11:04:23','santander193',0,18.250
'2015-08-14T11:09:55','santander193',0,18.000
'2015-08-14T11:14:25','santander193',0,18.000
'2015-08-14T11:18:45','santander193',0,18.770
'2015-08-14T11:43:32','santander193',0,18.580
'2015-08-14T12:59:32','santander193',0,19.800
'2015-08-14T13:03:42','santander193',0,20.700
'2015-08-14T15:46:11','santander193',0,20.510
'2015-08-14T15:50:16','santander193',0,22.960
'2015-08-14T16:00:01','santander193',0,21.740
'2015-08-14T17:49:23','santander193',0,18.640
'2015-08-14T19:16:28','santander193',0,18.580
'2015-08-14T19:18:47','santander193',0,18.770
'2015-08-14T19:27:52','santander193',0,18.580
'2015-08-14T19:59:56','santander193',0,17.870
'2015-08-14T20:08:52','santander193',0,17.670
'2015-08-14T20:33:35','santander193',0,17.610
'2015-08-14T23:36:20','santander193',0,14.900
'2015-08-15T06:29:47','santander193',0,15.350
'2015-08-15T06:34:04','santander193',0,15.480
'2015-08-15T07:28:37','santander193',0,14.700
'2015-08-15T07:29:52','santander193',0,14.830
'2015-08-15T07:38:42','santander193',0,14.250
'2015-08-15T07:43:40','santander193',0,14.380
'2015-08-15T07:48:39','santander193',0,14.250
'2015-08-15T07:53:36','santander193',0,13.930
'2015-08-15T07:58:34','santander193',0,14.060
'2015-08-15T08:03:31','santander193',0,14.190
'2015-08-15T08:13:29','santander193',0,14.250
'2015-08-15T08:18:28','santander193',0,14.380
'2015-08-15T08:33:24','santander193',2,16.847
'2015-08-15T08:38:23','santander193',2,17.045
'2015-08-15T08:43:22','santander193',2,13.106
'2015-08-15T08:48:19','santander193',2,15.036
'2015-08-15T09:08:16','santander193',2,17.630
'2015-08-15T09:13:13','santander193',2,17.479
'2015-08-15T09:18:11','santander193',2,18.260
'2015-08-15T09:23:10','santander193',2,14.529
'2015-08-15T09:33:11','santander193',2,17.367
'2015-08-15T09:38:10','santander193',2,19.514
'2015-08-15T09:41:03','santander193',2,15.948
'2015-08-15T09:45:59','santander193',2,17.180
'2015-08-15T09:50:59','santander193',2,19.342
'2015-08-15T09:55:55','santander193',2,15.785
'2015-08-15T10:00:53','santander193',2,16.079
'2015-08-15T10:05:51','santander193',2,16.889
'2015-08-15T10:10:49','santander193',2,16.591
'2015-08-15T10:15:47','santander193',2,16.565
'2015-08-15T10:20:46','santander193',2,13.393
'2015-08-15T10:25:44','santander193',2,8.215
'2015-08-15T10:30:42','santander193',2,10.751
'2015-08-15T10:35:40','santander193',2,13.487
'2015-08-15T10:40:38','santander193',2,17.392
'2015-08-15T10:45:36','santander193',2,16.159
'2015-08-15T10:50:34','santander193',2,16.806
'2015-08-15T10:55:32','santander193',2,15.186
'2015-08-15T11:00:29','santander193',2,19.943
'2015-08-15T11:05:27','santander193',2,16.882
'2015-08-15T11:10:26','santander193',2,12.134
'2015-08-15T11:15:24','santander193',2,15.207
'2015-08-15T11:20:22','santander193',2,21.008
'2015-08-15T11:25:21','santander193',2,18.670
'2015-08-15T11:30:19','santander193',2,19.583
'2015-08-15T11:45:16','santander193',2,16.183
'2015-08-15T11:50:14','santander193',2,15.040
'2015-08-15T11:55:12','santander193',2,13.353
'2015-08-15T12:00:10','santander193',2,10.136
'2015-08-15T12:05:08','santander193',2,15.532
'2015-08-15T12:10:07','santander193',2,14.156
'2015-08-15T12:15:20','santander193',2,15.704
'2015-08-15T12:20:01','santander193',2,13.931
'2015-08-15T12:25:48','santander193',2,14.926
'2015-08-15T12:29:57','santander193',2,12.139
'2015-08-15T12:34:54','santander193',2,16.258
'2015-08-15T12:39:54','santander193',2,17.223
'2015-08-15T12:44:51','santander193',2,16.639
'2015-08-15T12:49:48','santander193',2,21.615
'2015-08-15T12:54:51','santander193',2,13.964
'2015-08-15T12:59:44','santander193',2,15.327
'2015-08-15T13:04:41','santander193',2,24.808
'2015-08-15T13:09:40','santander193',2,23.056
'2015-08-15T13:14:37','santander193',2,17.623
'2015-08-15T13:19:35','santander193',2,21.198
'2015-08-15T13:24:33','santander193',2,15.252
'2015-08-15T13:29:31','santander193',2,24.062
'2015-08-15T13:34:30','santander193',2,18.640
'2015-08-15T13:39:27','santander193',2,12.496
'2015-08-15T13:44:24','santander193',2,17.782
'2015-08-15T13:49:22','santander193',2,17.628
'2015-08-15T13:54:20','santander193',2,24.838
'2015-08-15T13:59:18','santander193',2,17.526
'2015-08-15T14:04:16','santander193',2,18.702
'2015-08-15T14:09:13','santander193',2,22.084
'2015-08-15T14:14:12','santander193',2,17.848
'2015-08-15T14:19:09','santander193',2,17.565
'2015-08-15T14:24:07','santander193',2,24.042
'2015-08-15T14:29:05','santander193',2,19.288
'2015-08-15T14:34:04','santander193',2,15.569
'2015-08-15T14:39:01','santander193',2,19.875
'2015-08-15T14:43:59','santander193',2,18.664
'2015-08-15T14:48:57','santander193',2,22.950
'2015-08-15T14:53:55','santander193',2,19.473
'2015-08-15T14:58:53','santander193',2,26.272
'2015-08-15T15:03:51','santander193',2,20.788
'2015-08-15T15:08:48','santander193',2,19.952
'2015-08-15T15:13:46','santander193',2,22.342
'2015-08-15T15:18:44','santander193',2,16.584
'2015-08-15T15:23:42','santander193',2,15.043
'2015-08-15T15:28:40','santander193',0,21.220
'2015-08-15T15:33:38','santander193',0,20.960
'2015-08-15T15:38:36','santander193',0,21.350
'2015-08-15T15:43:34','santander193',0,21.540
'2015-08-15T15:48:31','santander193',0,23.160
'2015-08-15T15:53:29','santander193',0,23.220
'2015-08-15T15:58:27','santander193',0,19.610
'2015-08-15T16:03:25','santander193',0,21.480
'2015-08-15T16:08:23','santander193',0,23.410
'2015-08-15T16:13:20','santander193',0,22.380
'2015-08-15T16:18:19','santander193',0,22.770
'2015-08-15T16:23:17','santander193',0,23.410
'2015-08-15T16:28:15','santander193',0,22.120
'2015-08-15T16:33:12','santander193',0,22.380
'2015-08-15T16:38:12','santander193',0,22.510
'2015-08-15T16:43:07','santander193',0,23.290
'2015-08-15T16:48:05','santander193',0,21.540
'2015-08-15T16:53:05','santander193',0,22.250
'2015-08-15T16:58:01','santander193',0,21.930
'2015-08-15T17:02:59','santander193',0,23.540
'2015-08-15T17:07:57','santander193',0,21.670
'2015-08-15T17:12:55','santander193',0,22.510
'2015-08-15T17:30:20','santander193',0,22.000
'2015-08-15T17:32:46','santander193',0,22.510
'2015-08-15T17:37:46','santander193',0,22.580
'2015-08-15T17:42:42','santander193',0,22.640
'2015-08-15T17:47:39','santander193',0,23.030
'2015-08-15T17:52:37','santander193',0,22.960
'2015-08-15T17:57:35','santander193',0,22.060
'2015-08-15T18:02:33','santander193',0,22.250
'2015-08-15T18:07:31','santander193',0,22.640
'2015-08-15T18:12:29','santander193',0,22.580
'2015-08-15T18:17:26','santander193',0,22.450
'2015-08-15T18:22:24','santander193',0,23.090
'2015-08-15T18:27:22','santander193',0,22.190
'2015-08-15T18:32:20','santander193',0,22.060
'2015-08-15T18:37:18','santander193',0,21.930
'2015-08-15T18:42:16','santander193',0,22.320
'2015-08-15T18:47:14','santander193',0,21.800
'2015-08-15T18:52:12','santander193',0,22.510
'2015-08-15T18:57:09','santander193',0,22.580
'2015-08-15T19:02:07','santander193',0,22.900
'2015-08-15T19:07:05','santander193',0,22.190
'2015-08-15T19:12:03','santander193',0,22.900
'2015-08-15T19:17:00','santander193',0,21.220
'2015-08-15T19:21:58','santander193',0,23.090
'2015-08-15T19:26:56','santander193',0,21.930
'2015-08-15T19:31:54','santander193',0,21.540
'2015-08-15T19:36:52','santander193',0,21.030
'2015-08-15T19:41:50','santander193',0,20.830
'2015-08-15T19:50:50','santander193',0,21.290
'2015-08-15T19:51:48','santander193',0,20.510
'2015-08-15T19:56:43','santander193',0,20.770
'2015-08-15T20:01:41','santander193',0,20.770
'2015-08-15T20:06:39','santander193',0,21.030
'2015-08-15T20:11:37','santander193',0,20.640
'2015-08-15T20:16:35','santander193',0,20.640
'2015-08-15T20:21:33','santander193',0,19.800
'2015-08-15T20:26:30','santander193',0,19.740
'2015-08-15T20:31:28','santander193',0,19.800
'2015-08-15T20:36:26','santander193',0,19.930
'2015-08-15T20:41:24','santander193',0,19.410
'2015-08-15T20:46:23','santander193',0,19.290
'2015-08-15T20:51:21','santander193',0,18.700
'2015-08-15T20:56:18','santander193',0,18.120
'2015-08-15T21:01:16','santander193',0,18.120
'2015-08-15T21:06:15','santander193',0,17.870
'2015-08-15T21:11:12','santander193',0,17.670
'2015-08-15T21:16:10','santander193',0,17.480
'2015-08-15T21:41:01','santander193',0,17.220
'2015-08-15T21:48:19','santander193',0,17.160
'2015-08-15T21:50:56','santander193',0,17.220
'2015-08-15T21:55:56','santander193',0,17.350
'2015-08-15T22:00:51','santander193',0,17.410
'2015-08-15T22:05:49','santander193',0,17.220
'2015-08-15T22:10:47','santander193',0,17.160
'2015-08-15T22:15:45','santander193',0,16.900
'2015-08-15T22:20:43','santander193',0,17.160
'2015-08-15T22:25:41','santander193',0,17.220
'2015-08-15T22:30:38','santander193',0,17.090
'2015-08-15T22:35:36','santander193',0,16.900
'2015-08-15T22:40:34','santander193',0,17.030
'2015-08-15T22:45:41','santander193',0,17.030
'2015-08-15T22:50:30','santander193',0,16.960
'2015-08-15T22:55:28','santander193',0,16.960
'2015-08-15T23:00:26','santander193',0,16.700
'2015-08-15T23:05:23','santander193',0,16.580
'2015-08-15T23:10:22','santander193',0,16.580
'2015-08-15T23:15:19','santander193',0,16.700
'2015-08-15T23:20:17','santander193',0,16.700
'2015-08-15T23:25:24','santander193',0,16.510
'2015-08-15T23:30:13','santander193',0,16.640
'2015-08-15T23:35:10','santander193',0,16.510
'2015-08-15T23:40:56','santander193',0,16.450
'2015-08-15T23:45:52','santander193',0,16.380
'2015-08-15T23:50:04','santander193',0,16.250
'2015-08-15T23:55:02','santander193',0,16.320
'2015-08-16T00:00:00','santander193',0,16.190
'2015-08-16T00:08:30','santander193',0,16.000
'2015-08-16T00:09:56','santander193',0,16.120
'2015-08-16T00:14:54','santander193',0,16.000
'2015-08-16T00:19:51','santander193',0,15.800
'2015-08-16T00:24:49','santander193',0,15.670
'2015-08-16T00:29:47','santander193',0,15.740
'2015-08-16T00:34:45','santander193',0,15.800
'2015-08-16T00:39:43','santander193',0,15.670
'2015-08-16T00:44:41','santander193',0,15.540
'2015-08-16T00:49:39','santander193',0,15.480
'2015-08-16T00:54:36','santander193',0,15.480
'2015-08-16T00:59:34','santander193',0,15.480
'2015-08-16T01:04:32','santander193',0,15.480
'2015-08-16T01:14:30','santander193',0,15.350
'2015-08-16T01:19:27','santander193',0,15.480
'2015-08-16T01:24:25','santander193',0,15.290
'2015-08-16T01:29:23','santander193',0,15.090
'2015-08-16T01:34:21','santander193',0,15.090
'2015-08-16T01:39:19','santander193',0,14.900
'2015-08-16T01:44:17','santander193',0,14.830
'2015-08-16T01:49:15','santander193',0,14.580
'2015-08-16T01:54:12','santander193',0,14.770
'2015-08-16T01:59:10','santander193',0,14.770
'2015-08-16T02:04:08','santander193',0,14.830
'2015-08-16T02:09:06','santander193',0,15.220
'2015-08-16T02:14:03','santander193',0,14.700
'2015-08-16T02:19:02','santander193',0,14.900
'2015-08-16T02:23:59','santander193',0,14.450
'2015-08-16T02:28:57','santander193',0,14.190
'2015-08-16T02:33:55','santander193',0,14.380
'2015-08-16T02:41:56','santander193',0,13.870
'2015-08-16T02:43:51','santander193',0,13.930
'2015-08-16T02:48:48','santander193',0,14.380
'2015-08-16T02:53:46','santander193',0,14.060
'2015-08-16T02:58:44','santander193',0,14.060
'2015-08-16T03:03:42','santander193',0,14.320
'2015-08-16T03:08:40','santander193',0,14.250
'2015-08-16T03:13:38','santander193',0,14.190
'2015-08-16T03:18:35','santander193',0,14.000
'2015-08-16T03:23:33','santander193',0,14.190
'2015-08-16T03:28:31','santander193',0,13.930
'2015-08-16T03:33:29','santander193',0,13.870
'2015-08-16T03:38:27','santander193',0,14.190
'2015-08-16T03:43:25','santander193',0,14.000
'2015-08-16T03:48:23','santander193',0,14.250
'2015-08-16T03:53:21','santander193',0,14.450
'2015-08-16T03:58:18','santander193',0,14.120
'2015-08-16T04:03:16','santander193',0,13.870
'2015-08-16T04:08:14','santander193',0,13.870
'2015-08-16T04:13:12','santander193',0,13.930
'2015-08-16T04:18:10','santander193',0,14.190
'2015-08-16T04:23:08','santander193',0,14.190
'2015-08-16T04:28:05','santander193',0,13.870
'2015-08-16T04:33:03','santander193',0,14.120
'2015-08-16T04:38:01','santander193',0,14.060
'2015-08-16T04:42:59','santander193',0,14.120
'2015-08-16T04:46:17','santander193',0,14.060
'2015-08-16T04:51:15','santander193',0,14.120
'2015-08-16T04:56:13','santander193',0,13.870
'2015-08-16T05:01:11','santander193',0,14.060
'2015-08-16T05:06:09','santander193',0,14.120
'2015-08-16T05:11:06','santander193',0,14.190
'2015-08-16T05:16:04','santander193',0,14.190
'2015-08-16T05:21:02','santander193',0,14.190
'2015-08-16T05:26:00','santander193',0,14.060
'2015-08-16T05:30:58','santander193',0,14.250
'2015-08-16T05:35:56','santander193',0,14.000
'2015-08-16T05:40:56','santander193',0,14.380
'2015-08-16T05:45:53','santander193',0,14.380
'2015-08-16T05:50:51','santander193',0,14.190
'2015-08-16T05:55:49','santander193',0,14.120
'2015-08-16T06:00:47','santander193',0,14.580
'2015-08-16T06:05:45','santander193',0,14.450
'2015-08-16T06:10:42','santander193',0,14.640
'2015-08-16T06:15:40','santander193',0,14.190
'2015-08-16T06:20:39','santander193',0,14.000
'2015-08-16T06:25:36','santander193',0,14.250
'2015-08-16T06:30:34','santander193',0,14.120
'2015-08-16T06:35:32','santander193',0,14.060
'2015-08-16T06:40:29','santander193',0,14.320
