set_id,timestamp,mote_id,has_fault_type,temperature
17,'2007-09-15T03:46:39',9,2,5.6676
17,'2007-09-15T03:48:40',9,2,5.9665
17,'2007-09-15T03:50:40',9,2,5.92
17,'2007-09-15T03:52:40',9,2,5.6238
17,'2007-09-15T03:54:39',9,2,5.6896
17,'2007-09-15T03:56:39',9,2,5.5954
17,'2007-09-15T03:58:39',9,2,6.2749
17,'2007-09-15T04:00:39',9,2,5.7586
17,'2007-09-15T04:02:39',9,2,6.092
17,'2007-09-15T04:04:39',9,2,5.4284
17,'2007-09-15T04:06:39',9,2,5.5538
17,'2007-09-15T04:08:39',9,2,5.5308
17,'2007-09-15T04:10:39',9,2,5.5047
17,'2007-09-15T04:12:39',9,2,5.7029
17,'2007-09-15T04:14:39',9,2,5.7323
17,'2007-09-15T04:16:39',9,2,5.3132
17,'2007-09-15T04:18:39',9,2,5.7771
17,'2007-09-15T04:20:39',9,2,5.9913
17,'2007-09-15T04:22:39',9,2,6.0107
17,'2007-09-15T04:24:39',9,2,6.114
17,'2007-09-15T04:26:39',9,2,5.269
17,'2007-09-15T04:28:39',9,2,5.4629
17,'2007-09-15T04:30:39',9,2,5.024
17,'2007-09-15T04:32:39',9,2,5.3934
17,'2007-09-15T04:34:39',9,2,5.1395
17,'2007-09-15T04:36:39',9,2,5.6396
17,'2007-09-15T04:38:39',9,2,5.587
17,'2007-09-15T04:40:39',9,2,5.4329
17,'2007-09-15T04:42:39',9,2,5.303
17,'2007-09-15T04:44:39',9,2,5.4693
17,'2007-09-15T04:46:39',9,2,5.8828
17,'2007-09-15T04:48:40',9,2,6.1609
17,'2007-09-15T04:50:40',9,2,5.5171
17,'2007-09-15T04:52:39',9,2,5.6207
17,'2007-09-15T04:54:39',9,2,5.1894
17,'2007-09-15T04:56:39',9,2,5.786
17,'2007-09-15T04:58:39',9,2,5.9419
17,'2007-09-15T05:00:39',9,2,5.5035
17,'2007-09-15T05:02:39',9,2,6.0878
17,'2007-09-15T05:04:39',9,2,5.7359
17,'2007-09-15T05:06:39',9,2,5.8733
17,'2007-09-15T05:08:39',9,2,6.1206
17,'2007-09-15T05:10:39',9,2,5.547
17,'2007-09-15T05:12:39',9,2,5.2028
17,'2007-09-15T05:14:39',9,2,5.1872
17,'2007-09-15T05:16:39',9,2,5.534
17,'2007-09-15T05:18:39',9,2,5.6279
17,'2007-09-15T05:20:39',9,2,5.3017
17,'2007-09-15T05:22:39',9,2,6.0565
17,'2007-09-15T05:24:39',9,2,5.4433
17,'2007-09-15T05:26:39',9,2,5.5581
17,'2007-09-15T05:28:39',9,2,4.9751
17,'2007-09-15T05:30:39',9,2,5.2373
17,'2007-09-15T05:32:39',9,2,5.8876
17,'2007-09-15T05:34:39',9,2,5.7462
17,'2007-09-15T05:36:39',9,2,5.3667
17,'2007-09-15T05:38:39',9,2,5.8251
17,'2007-09-15T05:40:39',9,2,5.4534
17,'2007-09-15T05:42:39',9,2,5.0845
17,'2007-09-15T05:44:39',9,2,5.1402
17,'2007-09-15T05:46:39',9,2,4.9491
17,'2007-09-15T05:48:39',9,2,4.7849
17,'2007-09-15T05:50:39',9,2,5.9624
17,'2007-09-15T05:52:39',9,2,5.2979
17,'2007-09-15T05:54:39',9,2,5.2638
17,'2007-09-15T05:56:39',9,0,5.28
17,'2007-09-15T05:58:39',9,0,5.4
17,'2007-09-15T06:00:39',9,0,5.45
17,'2007-09-15T06:02:39',9,0,5.38
17,'2007-09-15T06:04:39',9,0,5.5
17,'2007-09-15T06:06:39',9,0,5.43
17,'2007-09-15T06:08:39',9,0,5.45
17,'2007-09-15T06:10:39',9,0,5.36
17,'2007-09-15T06:12:39',9,0,5.31
17,'2007-09-15T06:14:40',9,0,5.28
17,'2007-09-15T06:16:40',9,0,5.3
17,'2007-09-15T06:18:39',9,0,5.27
17,'2007-09-15T06:20:39',9,0,5.28
17,'2007-09-15T06:22:39',9,0,5.3
17,'2007-09-15T06:24:39',9,0,5.3
17,'2007-09-15T06:26:39',9,0,5.34
17,'2007-09-15T06:28:39',9,0,5.32
17,'2007-09-15T06:30:39',9,0,5.38
17,'2007-09-15T06:32:39',9,0,5.26
17,'2007-09-15T06:34:39',9,0,5.26
17,'2007-09-15T06:36:39',9,0,5.27
17,'2007-09-15T06:38:39',9,0,5.26
17,'2007-09-15T06:40:39',9,0,5.26
17,'2007-09-15T06:42:39',9,0,5.18
17,'2007-09-15T06:44:39',9,0,5.16
17,'2007-09-15T06:46:39',9,0,5.11
17,'2007-09-15T06:48:39',9,0,5.06
17,'2007-09-15T06:50:39',9,0,5.09
17,'2007-09-15T06:52:39',9,0,5.18
17,'2007-09-15T06:54:39',9,0,5.18
17,'2007-09-15T06:56:39',9,0,5.2
17,'2007-09-15T06:58:39',9,0,5.18
17,'2007-09-15T07:00:39',9,0,5.23
17,'2007-09-15T07:02:39',9,0,5.22
17,'2007-09-15T07:04:39',9,0,5.16
17,'2007-09-15T07:06:39',9,0,5.2
17,'2007-09-15T07:08:39',9,0,5.17
17,'2007-09-15T07:10:39',9,0,5.18
17,'2007-09-15T07:12:39',9,0,5.15
17,'2007-09-15T07:14:39',9,0,5.11
17,'2007-09-15T07:16:39',9,0,5.09
17,'2007-09-15T07:18:39',9,0,5.1
17,'2007-09-15T07:20:39',9,0,4.94
17,'2007-09-15T07:22:39',9,0,4.98
17,'2007-09-15T07:24:39',9,0,4.99
17,'2007-09-15T07:26:39',9,0,4.92
17,'2007-09-15T07:28:39',9,0,4.87
17,'2007-09-15T07:30:39',9,0,5.12
17,'2007-09-15T07:32:38',9,0,5.08
17,'2007-09-15T07:34:39',9,0,5.1
17,'2007-09-15T07:36:39',9,0,5.2
17,'2007-09-15T07:38:39',9,0,5.24
17,'2007-09-15T07:40:39',9,0,5.23
17,'2007-09-15T07:42:38',9,0,5.22
17,'2007-09-15T07:44:38',9,0,5.22
17,'2007-09-15T07:46:39',9,0,5.18
17,'2007-09-15T07:48:38',9,0,5.2
17,'2007-09-15T07:50:38',9,0,5.14
17,'2007-09-15T07:52:38',9,0,4.98
17,'2007-09-15T07:54:38',9,0,5.06
17,'2007-09-15T07:56:38',9,0,5.08
17,'2007-09-15T07:58:38',9,0,5.09
17,'2007-09-15T08:00:38',9,0,5.14
17,'2007-09-15T08:02:38',9,0,5.02
17,'2007-09-15T08:04:38',9,0,5.08
17,'2007-09-15T08:06:38',9,0,5.07
17,'2007-09-15T08:08:38',9,0,5.02
17,'2007-09-15T08:10:38',9,0,5.07
17,'2007-09-15T08:12:38',9,0,5
17,'2007-09-15T08:14:38',9,0,4.97
17,'2007-09-15T08:16:38',9,0,4.86
17,'2007-09-15T08:18:38',9,0,4.98
17,'2007-09-15T08:20:38',9,0,4.86
17,'2007-09-15T08:22:38',9,0,4.87
17,'2007-09-15T08:24:38',9,0,4.88
17,'2007-09-15T08:26:38',9,0,5.19
17,'2007-09-15T08:28:38',9,0,5.19
17,'2007-09-15T08:30:38',9,0,5.17
17,'2007-09-15T08:32:38',9,0,5.13
17,'2007-09-15T08:34:38',9,0,5.13
17,'2007-09-15T08:36:38',9,0,5.13
17,'2007-09-15T08:38:38',9,0,5.1
17,'2007-09-15T08:40:38',9,0,5.06
17,'2007-09-15T08:42:38',9,0,5.05
17,'2007-09-15T08:44:38',9,0,5.04
17,'2007-09-15T08:46:38',9,0,4.99
17,'2007-09-15T08:48:38',9,0,4.98
17,'2007-09-15T08:50:38',9,0,4.9
17,'2007-09-15T08:52:38',9,0,4.91
17,'2007-09-15T08:54:38',9,0,4.91
17,'2007-09-15T08:56:38',9,0,4.88
17,'2007-09-15T08:58:38',9,0,4.85
17,'2007-09-15T09:00:38',9,0,4.8
17,'2007-09-15T09:02:38',9,0,4.84
17,'2007-09-15T09:04:38',9,0,4.84
17,'2007-09-15T09:06:38',9,0,4.86
17,'2007-09-15T09:08:38',9,0,4.95
17,'2007-09-15T09:10:38',9,0,5.08
17,'2007-09-15T09:12:38',9,0,5.18
17,'2007-09-15T09:14:38',9,0,5.22
17,'2007-09-15T09:16:38',9,0,5.21
17,'2007-09-15T09:18:38',9,0,5.26
17,'2007-09-15T09:20:38',9,0,5.31
17,'2007-09-15T09:22:38',9,0,5.32
17,'2007-09-15T09:24:38',9,0,5.31
17,'2007-09-15T09:26:38',9,0,5.38
17,'2007-09-15T09:28:38',9,0,5.46
17,'2007-09-15T09:30:38',9,0,5.52
17,'2007-09-15T09:32:38',9,0,5.64
17,'2007-09-15T09:34:38',9,0,5.8
17,'2007-09-15T09:36:38',9,0,5.86
17,'2007-09-15T09:38:38',9,0,5.92
17,'2007-09-15T09:40:38',9,0,5.94
17,'2007-09-15T09:42:38',9,0,6
17,'2007-09-15T09:44:38',9,0,5.95
17,'2007-09-15T09:46:38',9,0,6.06
17,'2007-09-15T09:48:38',9,0,6.1
17,'2007-09-15T09:50:38',9,0,6.1
17,'2007-09-15T09:52:38',9,0,6.14
17,'2007-09-15T09:54:38',9,0,6.18
17,'2007-09-15T09:56:38',9,0,6.18
17,'2007-09-15T09:58:38',9,0,6.22
17,'2007-09-15T10:00:38',9,0,6.2
17,'2007-09-15T10:02:38',9,0,6.06
17,'2007-09-15T10:04:38',9,0,6.09
17,'2007-09-15T10:06:38',9,0,6.24
17,'2007-09-15T10:08:38',9,0,6.14
17,'2007-09-15T10:10:38',9,0,6.18
17,'2007-09-15T10:12:38',9,0,6.2
17,'2007-09-15T10:14:38',9,0,6.27
17,'2007-09-15T10:16:38',9,0,6.42
17,'2007-09-15T10:18:38',9,0,6.38
17,'2007-09-15T10:20:38',9,0,6.32
17,'2007-09-15T10:22:38',9,0,6.48
17,'2007-09-15T10:24:38',9,0,6.52
17,'2007-09-15T10:26:38',9,0,6.45
17,'2007-09-15T10:28:38',9,0,6.48
17,'2007-09-15T10:30:38',9,0,6.52
17,'2007-09-15T10:32:38',9,0,6.64
17,'2007-09-15T10:34:38',9,0,6.72
17,'2007-09-15T10:36:38',9,0,7.07
17,'2007-09-15T10:38:38',9,0,6.76
17,'2007-09-15T10:40:38',9,0,6.8
17,'2007-09-15T10:42:38',9,0,7.18
17,'2007-09-15T10:44:38',9,0,7.02
17,'2007-09-15T10:46:38',9,0,7.19
17,'2007-09-15T10:48:38',9,0,7.21
17,'2007-09-15T10:50:38',9,0,7.34
17,'2007-09-15T10:52:38',9,0,7.29
17,'2007-09-15T10:54:38',9,0,7.64
17,'2007-09-15T10:56:38',9,0,7.2
17,'2007-09-15T10:58:38',9,0,7.2
17,'2007-09-15T11:00:38',9,0,7.36
17,'2007-09-15T11:02:38',9,0,7.58
17,'2007-09-15T11:04:38',9,0,7.5
17,'2007-09-15T11:06:38',9,0,7.35
17,'2007-09-15T11:08:38',9,0,7.78
17,'2007-09-15T11:10:38',9,0,7.8
17,'2007-09-15T11:12:38',9,0,7.98
17,'2007-09-15T11:14:38',9,0,7.76
17,'2007-09-15T11:16:38',9,0,8.36
17,'2007-09-15T11:18:38',9,0,8.12
17,'2007-09-15T11:20:38',9,0,8.67
17,'2007-09-15T11:22:38',9,0,8.52
17,'2007-09-15T11:24:38',9,0,9.04
17,'2007-09-15T11:26:38',9,0,8.52
17,'2007-09-15T11:28:38',9,0,8.9
17,'2007-09-15T11:30:38',9,0,9.08
17,'2007-09-15T11:32:38',9,0,9.31
17,'2007-09-15T11:34:38',9,0,9.12
17,'2007-09-15T11:36:38',9,0,9.28
17,'2007-09-15T11:38:38',9,0,9.12
17,'2007-09-15T11:40:38',9,0,8.61
17,'2007-09-15T11:42:38',9,0,9.02
17,'2007-09-15T11:44:38',9,0,9.24
17,'2007-09-15T11:46:38',9,0,8.85
17,'2007-09-15T11:48:38',9,0,9.55
17,'2007-09-15T11:50:38',9,0,9.37
17,'2007-09-15T11:52:38',9,0,9.88
17,'2007-09-15T11:54:38',9,0,9.81
17,'2007-09-15T11:56:38',9,0,9.54
17,'2007-09-15T11:58:38',9,0,9.66
17,'2007-09-15T12:00:38',9,0,9.56
17,'2007-09-15T12:02:38',9,0,9.54
17,'2007-09-15T12:04:38',9,0,9.93
17,'2007-09-15T12:06:38',9,0,9.42
17,'2007-09-15T12:08:38',9,0,9.82
17,'2007-09-15T12:10:38',9,0,9.9
17,'2007-09-15T12:12:38',9,0,9.97
17,'2007-09-15T12:14:38',9,0,9.38
17,'2007-09-15T12:16:38',9,0,9.48
17,'2007-09-15T12:18:38',9,0,10.47
17,'2007-09-15T12:20:38',9,0,10.51
17,'2007-09-15T12:22:38',9,0,10.06
17,'2007-09-15T12:24:38',9,0,10.09
17,'2007-09-15T12:26:38',9,0,10.26
17,'2007-09-15T12:28:38',9,0,10.4
17,'2007-09-15T12:30:38',9,0,10.3
17,'2007-09-15T12:32:38',9,0,10.44
17,'2007-09-15T12:34:38',9,0,10.9
17,'2007-09-15T12:36:38',9,0,10.58
17,'2007-09-15T12:38:38',9,0,10.96
17,'2007-09-15T12:40:38',9,0,10.72
17,'2007-09-15T12:42:38',9,0,10.6
17,'2007-09-15T12:44:38',9,0,10.68
17,'2007-09-15T12:46:38',9,0,10.9
17,'2007-09-15T12:48:38',9,0,10.44
17,'2007-09-15T12:50:38',9,0,11.04
17,'2007-09-15T12:52:38',9,0,10.67
17,'2007-09-15T12:54:38',9,0,10.72
17,'2007-09-15T12:56:38',9,0,10.84
17,'2007-09-15T12:58:38',9,0,10.99
17,'2007-09-15T13:00:38',9,0,11.12
17,'2007-09-15T13:02:38',9,0,11.06
17,'2007-09-15T13:04:37',9,0,11.5
17,'2007-09-15T13:06:37',9,0,11.09
17,'2007-09-15T13:08:37',9,0,11.34
17,'2007-09-15T13:10:37',9,0,11.19
17,'2007-09-15T13:12:37',9,0,11.68
17,'2007-09-15T13:14:37',9,0,10.72
17,'2007-09-15T13:16:37',9,0,11.14
17,'2007-09-15T13:18:37',9,0,11.05
17,'2007-09-15T13:20:37',9,0,10.89
17,'2007-09-15T13:22:37',9,0,10.86
17,'2007-09-15T13:24:37',9,0,11.1
17,'2007-09-15T13:26:37',9,0,10.78
17,'2007-09-15T13:28:38',9,0,11.27
17,'2007-09-15T13:30:38',9,0,11.14
17,'2007-09-15T13:32:38',9,0,10.86
17,'2007-09-15T13:34:38',9,0,10.76
17,'2007-09-15T13:36:38',9,0,11.52
17,'2007-09-15T13:38:38',9,0,11.07
17,'2007-09-15T13:40:38',9,0,10.96
17,'2007-09-15T13:42:38',9,0,10.72
17,'2007-09-15T13:44:38',9,0,11.54
17,'2007-09-15T13:46:38',9,0,11.39
17,'2007-09-15T13:48:38',9,0,11.31
17,'2007-09-15T13:50:38',9,0,11.64
17,'2007-09-15T13:52:38',9,0,11.5
17,'2007-09-15T13:54:38',9,0,11.62
17,'2007-09-15T13:56:38',9,0,11.4
17,'2007-09-15T13:58:36',9,0,11.89
17,'2007-09-15T14:00:37',9,0,11.44
17,'2007-09-15T14:02:36',9,0,11.8
17,'2007-09-15T14:04:37',9,0,11.94
17,'2007-09-15T14:06:37',9,0,11.75
17,'2007-09-15T14:08:36',9,0,11.26
17,'2007-09-15T14:10:36',9,0,11.85
17,'2007-09-15T14:12:36',9,0,11.44
17,'2007-09-15T14:14:36',9,0,12.14
17,'2007-09-15T14:16:36',9,0,11.78
17,'2007-09-15T14:18:36',9,0,11.85
17,'2007-09-15T14:20:36',9,0,11.84
17,'2007-09-15T14:22:36',9,0,12.01
17,'2007-09-15T14:24:36',9,0,12.12
17,'2007-09-15T14:26:36',9,0,11.6
17,'2007-09-15T14:28:37',9,0,11.82
17,'2007-09-15T14:30:37',9,0,11.63
17,'2007-09-15T14:32:37',9,0,11.2
17,'2007-09-15T14:34:36',9,0,11.46
17,'2007-09-15T14:36:36',9,0,11.28
17,'2007-09-15T14:38:37',9,0,11.6
17,'2007-09-15T14:40:37',9,0,11.68
17,'2007-09-15T14:42:37',9,0,11.96
17,'2007-09-15T14:44:36',9,0,11.93
17,'2007-09-15T14:46:36',9,0,11.9
17,'2007-09-15T14:48:36',9,0,11.87
17,'2007-09-15T14:50:36',9,0,11.88
17,'2007-09-15T14:52:36',9,0,11.39
17,'2007-09-15T14:54:36',9,0,11.64
17,'2007-09-15T14:56:36',9,0,11.86
17,'2007-09-15T14:58:36',9,0,11.9
17,'2007-09-15T15:00:36',9,0,11.94
17,'2007-09-15T15:02:36',9,0,11.91
17,'2007-09-15T15:04:36',9,0,12.34
17,'2007-09-15T15:06:36',9,0,11.82
17,'2007-09-15T15:08:36',9,0,11.59
17,'2007-09-15T15:10:36',9,0,11.52
17,'2007-09-15T15:12:36',9,0,12.26
17,'2007-09-15T15:14:36',9,0,11.98
17,'2007-09-15T15:16:36',9,0,11.74
17,'2007-09-15T15:18:36',9,0,11.76
17,'2007-09-15T15:20:36',9,0,12.11
17,'2007-09-15T15:22:36',9,0,12.11
17,'2007-09-15T15:24:36',9,0,12.08
17,'2007-09-15T15:26:36',9,0,11.28
17,'2007-09-15T15:28:36',9,0,11.46
17,'2007-09-15T15:30:36',9,0,11.86
17,'2007-09-15T15:32:36',9,0,12.44
17,'2007-09-15T15:34:36',9,0,12.04
17,'2007-09-15T15:36:36',9,0,11.71
17,'2007-09-15T15:38:36',9,0,12.07
17,'2007-09-15T15:40:36',9,0,11.89
17,'2007-09-15T15:42:36',9,0,11.82
17,'2007-09-15T15:44:36',9,0,11.84
17,'2007-09-15T15:46:36',9,0,11.99
17,'2007-09-15T15:48:36',9,0,12
17,'2007-09-15T15:50:36',9,0,12.72
17,'2007-09-15T15:52:36',9,0,11.85
17,'2007-09-15T15:54:36',9,0,12.14
17,'2007-09-15T15:56:36',9,0,12.32
17,'2007-09-15T15:58:36',9,0,12.18
17,'2007-09-15T16:00:36',9,0,11.88
17,'2007-09-15T16:02:36',9,0,12.16
17,'2007-09-15T16:04:36',9,0,12.04
17,'2007-09-15T16:06:36',9,0,12.22
17,'2007-09-15T16:08:36',9,0,11.76
17,'2007-09-15T16:10:36',9,0,12.38
17,'2007-09-15T16:12:36',9,0,11.79
17,'2007-09-15T16:14:36',9,0,12.3
17,'2007-09-15T16:16:36',9,0,12.18
17,'2007-09-15T16:18:36',9,0,12.39
17,'2007-09-15T16:20:36',9,0,12.02
17,'2007-09-15T16:22:36',9,0,11.87
17,'2007-09-15T16:24:36',9,0,11.41
17,'2007-09-15T16:26:36',9,0,11.74
17,'2007-09-15T16:28:36',9,0,11.98
17,'2007-09-15T16:30:36',9,0,11.59
17,'2007-09-15T16:32:36',9,0,11.54
17,'2007-09-15T16:34:36',9,0,12.43
17,'2007-09-15T16:36:36',9,0,12.01
17,'2007-09-15T16:38:36',9,0,12.02
17,'2007-09-15T16:40:36',9,0,12.06
17,'2007-09-15T16:42:36',9,0,11.99
17,'2007-09-15T16:44:36',9,0,11.31
17,'2007-09-15T16:46:36',9,0,12.1
17,'2007-09-15T16:48:36',9,0,11.84
17,'2007-09-15T16:50:36',9,0,12.42
17,'2007-09-15T16:52:36',9,0,12.43
17,'2007-09-15T16:54:36',9,0,12.32
17,'2007-09-15T16:56:36',9,0,11.62
17,'2007-09-15T16:58:36',9,0,11.32
17,'2007-09-15T17:00:36',9,0,11.94
17,'2007-09-15T17:02:36',9,0,11.93
17,'2007-09-15T17:04:36',9,0,12.13
17,'2007-09-15T17:06:36',9,0,11.99
17,'2007-09-15T17:08:36',9,0,11.88
17,'2007-09-15T17:10:36',9,0,11.9
17,'2007-09-15T17:12:36',9,0,11.5
17,'2007-09-15T17:14:36',9,0,11.22
17,'2007-09-15T17:16:36',9,0,11.46
17,'2007-09-15T17:18:36',9,0,11.56
17,'2007-09-15T17:20:36',9,0,11.46
17,'2007-09-15T17:22:36',9,0,11.7
17,'2007-09-15T17:24:36',9,0,11.85
17,'2007-09-15T17:26:36',9,0,11.63
17,'2007-09-15T17:28:36',9,0,11.38
17,'2007-09-15T17:30:36',9,0,11.3
17,'2007-09-15T17:32:36',9,0,11.43
17,'2007-09-15T17:34:36',9,0,11.43
17,'2007-09-15T17:36:36',9,0,11.38
17,'2007-09-15T17:38:36',9,0,11.3
17,'2007-09-15T17:40:36',9,0,11.22
17,'2007-09-15T17:42:36',9,0,11.37
17,'2007-09-15T17:44:36',9,0,10.83
17,'2007-09-15T17:46:36',9,0,10.84
17,'2007-09-15T17:48:36',9,0,11.37
17,'2007-09-15T17:50:36',9,0,11.14
17,'2007-09-15T17:52:36',9,0,11.34
17,'2007-09-15T17:54:36',9,0,11.78
17,'2007-09-15T17:56:36',9,0,11.77
17,'2007-09-15T17:58:36',9,0,11.7
17,'2007-09-15T18:00:36',9,0,10.72
17,'2007-09-15T18:02:36',9,0,10.47
17,'2007-09-15T18:04:36',9,0,10.18
17,'2007-09-15T18:06:36',9,0,9.96
17,'2007-09-15T18:08:36',9,0,9.92
17,'2007-09-15T18:10:36',9,2,12.519
17,'2007-09-15T18:12:36',9,2,10.979
17,'2007-09-15T18:14:36',9,2,10.738
17,'2007-09-15T18:16:36',9,2,9.4023
17,'2007-09-15T18:18:36',9,2,10.792
17,'2007-09-15T18:20:36',9,2,9.9648
17,'2007-09-15T18:22:36',9,2,8.7947
17,'2007-09-15T18:24:36',9,2,9.7257
17,'2007-09-15T18:26:36',9,2,8.4537
17,'2007-09-15T18:28:36',9,2,7.5973
17,'2007-09-15T18:30:36',9,2,8.519
17,'2007-09-15T18:32:36',9,2,10.045
17,'2007-09-15T18:34:36',9,2,9.6384
17,'2007-09-15T18:36:36',9,2,10.169
17,'2007-09-15T18:38:36',9,2,8.1206
17,'2007-09-15T18:40:36',9,2,9.4183
17,'2007-09-15T18:42:36',9,2,9.3413
17,'2007-09-15T18:44:36',9,2,9.6371
17,'2007-09-15T18:46:36',9,2,9.0164
17,'2007-09-15T18:48:36',9,2,9.2205
17,'2007-09-15T18:50:36',9,2,9.0398
17,'2007-09-15T18:52:36',9,2,9.177
17,'2007-09-15T18:54:36',9,2,9.1923
17,'2007-09-15T18:56:36',9,2,7.9318
17,'2007-09-15T18:58:36',9,2,8.955
17,'2007-09-15T19:00:36',9,2,7.6791
17,'2007-09-15T19:02:36',9,2,8.8403
17,'2007-09-15T19:04:36',9,2,7.0027
17,'2007-09-15T19:06:36',9,2,8.3818
17,'2007-09-15T19:08:36',9,2,9.0758
17,'2007-09-15T19:10:36',9,2,8.2265
17,'2007-09-15T19:12:37',9,2,8.8283
17,'2007-09-15T19:14:36',9,2,8.0653
