timestamp,mote_id,has_fault_type,temperature
'2007-09-21T03:56:47',19,0,4.010
'2007-09-21T03:58:47',19,0,4.100
'2007-09-21T04:00:47',19,0,4.180
'2007-09-21T04:02:47',19,0,4.040
'2007-09-21T04:04:47',19,0,3.560
'2007-09-21T04:06:47',19,0,3.720
'2007-09-21T04:08:47',19,0,3.960
'2007-09-21T04:10:47',19,0,3.920
'2007-09-21T04:12:48',19,0,3.930
'2007-09-21T04:14:48',19,0,3.720
'2007-09-21T04:16:48',19,0,3.540
'2007-09-21T04:18:48',19,0,3.480
'2007-09-21T04:20:48',19,0,3.900
'2007-09-21T04:22:48',19,0,3.960
'2007-09-21T04:24:48',19,0,3.390
'2007-09-21T04:26:47',19,0,3.260
'2007-09-21T04:28:47',19,0,3.760
'2007-09-21T04:30:47',19,0,3.560
'2007-09-21T04:32:47',19,0,3.700
'2007-09-21T04:34:47',19,0,3.680
'2007-09-21T04:36:47',19,0,3.970
'2007-09-21T04:38:47',19,0,3.720
'2007-09-21T04:40:47',19,0,3.970
'2007-09-21T04:42:47',19,0,4.320
'2007-09-21T04:44:47',19,0,3.660
'2007-09-21T04:46:47',19,0,3.390
'2007-09-21T04:48:47',19,0,3.640
'2007-09-21T04:50:47',19,0,4.250
'2007-09-21T04:52:47',19,0,3.620
'2007-09-21T04:54:47',19,0,3.340
'2007-09-21T04:56:47',19,0,3.500
'2007-09-21T04:58:47',19,0,3.420
'2007-09-21T05:00:47',19,0,3.340
'2007-09-21T05:02:47',19,0,3.700
'2007-09-21T05:04:47',19,0,3.380
'2007-09-21T05:06:47',19,0,3.320
'2007-09-21T05:08:47',19,0,3.320
'2007-09-21T05:10:47',19,0,3.270
'2007-09-21T05:12:47',19,0,3.320
'2007-09-21T05:14:47',19,0,3.260
'2007-09-21T05:16:47',19,0,3.180
'2007-09-21T05:18:47',19,0,3.650
'2007-09-21T05:20:47',19,0,3.400
'2007-09-21T05:22:47',19,0,3.120
'2007-09-21T05:24:47',19,0,3.400
'2007-09-21T05:26:46',19,0,3.710
'2007-09-21T05:28:47',19,0,3.280
'2007-09-21T05:30:47',19,0,3.900
'2007-09-21T05:32:47',19,0,3.500
'2007-09-21T05:34:47',19,0,3.450
'2007-09-21T05:36:47',19,0,3.460
'2007-09-21T05:38:47',19,0,3.480
'2007-09-21T05:40:47',19,0,3.750
'2007-09-21T05:42:47',19,0,3.180
'2007-09-21T05:44:47',19,0,3.530
'2007-09-21T05:46:46',19,0,3.470
'2007-09-21T05:48:46',19,0,3.400
'2007-09-21T05:50:46',19,0,3.520
'2007-09-21T05:52:47',19,0,3.490
'2007-09-21T05:54:47',19,0,3.480
'2007-09-21T05:56:47',19,0,3.510
'2007-09-21T05:58:47',19,0,3.440
'2007-09-21T06:00:47',19,0,3.480
'2007-09-21T06:02:47',19,0,3.790
'2007-09-21T06:04:47',19,0,3.520
'2007-09-21T06:06:47',19,0,3.540
'2007-09-21T06:08:47',19,0,3.930
'2007-09-21T06:10:47',19,0,4.060
'2007-09-21T06:12:47',19,0,3.520
'2007-09-21T06:14:46',19,0,3.930
'2007-09-21T06:16:46',19,0,4.100
'2007-09-21T06:18:46',19,0,3.540
'2007-09-21T06:20:46',19,0,3.610
'2007-09-21T06:22:46',19,0,3.630
'2007-09-21T06:24:46',19,0,3.830
'2007-09-21T06:26:46',19,0,3.690
'2007-09-21T06:28:46',19,0,3.780
'2007-09-21T06:30:46',19,0,4.320
'2007-09-21T06:32:46',19,0,3.650
'2007-09-21T06:34:46',19,0,3.980
'2007-09-21T06:36:46',19,0,3.660
'2007-09-21T06:38:46',19,0,3.960
'2007-09-21T06:40:46',19,0,3.940
'2007-09-21T06:42:46',19,0,3.870
'2007-09-21T06:44:46',19,0,3.820
'2007-09-21T06:46:46',19,0,4.090
'2007-09-21T06:48:46',19,0,3.890
'2007-09-21T06:50:46',19,0,4.000
'2007-09-21T06:52:46',19,0,4.320
'2007-09-21T06:54:46',19,0,3.980
'2007-09-21T06:56:46',19,0,3.680
'2007-09-21T06:58:46',19,0,4.300
'2007-09-21T07:00:46',19,0,3.700
'2007-09-21T07:02:46',19,0,3.760
'2007-09-21T07:04:46',19,0,3.680
'2007-09-21T07:06:46',19,0,3.660
'2007-09-21T07:08:46',19,0,3.670
'2007-09-21T07:10:46',19,0,3.630
'2007-09-21T07:12:46',19,0,3.830
'2007-09-21T07:14:46',19,0,3.820
'2007-09-21T07:16:46',19,0,3.710
'2007-09-21T07:18:46',19,0,3.960
'2007-09-21T07:20:46',19,0,4.360
'2007-09-21T07:22:46',19,0,4.230
'2007-09-21T07:24:46',19,0,3.950
'2007-09-21T07:26:46',19,0,4.260
'2007-09-21T07:28:46',19,0,3.880
'2007-09-21T07:30:46',19,0,3.880
'2007-09-21T07:32:46',19,0,4.190
'2007-09-21T07:34:46',19,0,3.770
'2007-09-21T07:36:46',19,0,4.100
'2007-09-21T07:38:46',19,0,4.000
'2007-09-21T07:40:46',19,0,4.660
'2007-09-21T07:42:46',19,0,4.870
'2007-09-21T07:44:46',19,0,4.710
'2007-09-21T07:46:46',19,0,4.180
'2007-09-21T07:48:46',19,0,4.200
'2007-09-21T07:50:46',19,0,4.420
'2007-09-21T07:52:46',19,0,4.500
'2007-09-21T07:54:46',19,0,4.420
'2007-09-21T07:56:46',19,0,4.510
'2007-09-21T07:58:46',19,0,4.680
'2007-09-21T08:00:46',19,0,4.880
'2007-09-21T08:02:46',19,0,4.620
'2007-09-21T08:04:46',19,0,4.790
'2007-09-21T08:06:46',19,0,5.380
'2007-09-21T08:08:46',19,0,5.260
'2007-09-21T08:10:46',19,0,4.540
'2007-09-21T08:12:46',19,0,5.220
'2007-09-21T08:14:46',19,0,5.850
'2007-09-21T08:16:46',19,0,5.340
'2007-09-21T08:18:46',19,0,4.920
'2007-09-21T08:20:46',19,0,5.570
'2007-09-21T08:22:46',19,0,5.140
'2007-09-21T08:24:46',19,0,4.760
'2007-09-21T08:26:46',19,0,5.280
'2007-09-21T08:28:46',19,0,5.340
'2007-09-21T08:30:46',19,0,5.460
'2007-09-21T08:32:46',19,0,6.170
'2007-09-21T08:34:46',19,0,5.080
'2007-09-21T08:36:46',19,0,5.080
'2007-09-21T08:38:46',19,0,4.940
'2007-09-21T08:40:46',19,0,5.350
'2007-09-21T08:42:46',19,0,5.070
'2007-09-21T08:44:46',19,0,5.140
'2007-09-21T08:46:46',19,0,5.270
'2007-09-21T08:48:46',19,0,4.930
'2007-09-21T08:50:46',19,0,5.080
'2007-09-21T08:52:46',19,0,5.300
'2007-09-21T08:54:46',19,0,5.540
'2007-09-21T08:56:46',19,0,4.880
'2007-09-21T08:58:46',19,0,5.220
'2007-09-21T09:00:46',19,0,5.150
'2007-09-21T09:02:46',19,0,5.400
'2007-09-21T09:04:46',19,0,5.440
'2007-09-21T09:06:46',19,0,5.620
'2007-09-21T09:08:46',19,0,6.020
'2007-09-21T09:10:46',19,0,5.590
'2007-09-21T09:12:46',19,0,6.940
'2007-09-21T09:14:46',19,0,6.680
'2007-09-21T09:16:46',19,0,6.300
'2007-09-21T09:18:46',19,0,6.300
'2007-09-21T09:20:46',19,0,5.590
'2007-09-21T09:22:46',19,0,7.190
'2007-09-21T09:24:46',19,0,7.040
'2007-09-21T09:26:46',19,0,7.640
'2007-09-21T09:28:46',19,0,7.760
'2007-09-21T09:30:46',19,0,7.620
'2007-09-21T09:32:46',19,0,7.960
'2007-09-21T09:34:46',19,0,7.630
'2007-09-21T09:36:46',19,0,7.970
'2007-09-21T09:38:46',19,0,8.160
'2007-09-21T09:40:46',19,0,8.260
'2007-09-21T09:42:46',19,0,8.240
'2007-09-21T09:44:46',19,0,8.140
'2007-09-21T09:46:46',19,0,7.700
'2007-09-21T09:48:46',19,0,7.970
'2007-09-21T09:50:46',19,0,7.700
'2007-09-21T09:52:46',19,0,9.020
'2007-09-21T09:54:46',19,0,8.480
'2007-09-21T09:56:46',19,0,9.080
'2007-09-21T09:58:46',19,0,7.880
'2007-09-21T10:00:46',19,0,7.980
'2007-09-21T10:02:46',19,0,7.820
'2007-09-21T10:04:46',19,0,8.250
'2007-09-21T10:06:46',19,0,8.320
'2007-09-21T10:08:46',19,0,8.570
'2007-09-21T10:10:46',19,0,8.130
'2007-09-21T10:12:46',19,0,8.420
'2007-09-21T10:14:46',19,0,8.600
'2007-09-21T10:16:46',19,0,8.680
'2007-09-21T10:18:46',19,0,8.480
'2007-09-21T10:20:46',19,0,8.320
'2007-09-21T10:22:46',19,0,8.300
'2007-09-21T10:24:46',19,0,9.220
'2007-09-21T10:26:46',19,0,8.880
'2007-09-21T10:28:46',19,0,8.650
'2007-09-21T10:30:46',19,0,8.520
'2007-09-21T10:32:46',19,0,8.950
'2007-09-21T10:34:46',19,0,8.870
'2007-09-21T10:36:46',19,0,9.140
'2007-09-21T10:38:46',19,0,8.980
'2007-09-21T10:40:46',19,0,9.430
'2007-09-21T10:42:46',19,0,8.820
'2007-09-21T10:44:46',19,0,9.250
'2007-09-21T10:46:46',19,0,9.020
'2007-09-21T10:48:46',19,0,9.700
'2007-09-21T10:50:46',19,0,9.550
'2007-09-21T10:52:46',19,0,10.260
'2007-09-21T10:54:46',19,0,9.860
'2007-09-21T10:56:46',19,0,9.180
'2007-09-21T10:58:46',19,0,9.640
'2007-09-21T11:00:46',19,0,9.550
'2007-09-21T11:02:46',19,0,10.420
'2007-09-21T11:04:46',19,0,9.940
'2007-09-21T11:06:46',19,0,10.260
'2007-09-21T11:08:46',19,0,9.710
'2007-09-21T11:10:46',19,0,9.850
'2007-09-21T11:12:46',19,0,10.600
'2007-09-21T11:14:46',19,0,11.020
'2007-09-21T11:16:46',19,0,10.360
'2007-09-21T11:18:46',19,0,10.190
'2007-09-21T11:20:46',19,0,10.310
'2007-09-21T11:22:46',19,0,10.720
'2007-09-21T11:24:46',19,0,10.640
'2007-09-21T11:26:45',19,0,9.960
'2007-09-21T11:28:45',19,0,10.360
'2007-09-21T11:30:45',19,0,10.760
'2007-09-21T11:32:45',19,0,10.760
'2007-09-21T11:34:45',19,0,10.180
'2007-09-21T11:36:45',19,0,10.410
'2007-09-21T11:38:45',19,0,10.320
'2007-09-21T11:40:45',19,0,10.460
'2007-09-21T11:42:45',19,0,11.250
'2007-09-21T11:44:45',19,0,10.750
'2007-09-21T11:46:45',19,0,10.160
'2007-09-21T11:48:45',19,0,11.070
'2007-09-21T11:50:45',19,0,10.580
'2007-09-21T11:52:45',19,0,11.020
'2007-09-21T11:54:45',19,0,10.600
'2007-09-21T11:56:45',19,0,10.740
'2007-09-21T11:58:45',19,0,10.660
'2007-09-21T12:00:45',19,0,10.780
'2007-09-21T12:02:45',19,0,10.320
'2007-09-21T12:04:45',19,0,11.040
'2007-09-21T12:06:45',19,0,10.990
'2007-09-21T12:08:45',19,0,11.540
'2007-09-21T12:10:45',19,0,10.900
'2007-09-21T12:12:45',19,0,11.150
'2007-09-21T12:14:45',19,0,11.220
'2007-09-21T12:16:45',19,0,10.540
'2007-09-21T12:18:45',19,0,10.810
'2007-09-21T12:20:45',19,0,11.030
'2007-09-21T12:22:45',19,0,11.800
'2007-09-21T12:22:46',19,0,11.800
'2007-09-21T12:24:46',19,0,10.780
'2007-09-21T12:26:46',19,0,12.020
'2007-09-21T12:28:46',19,0,11.200
'2007-09-21T12:30:46',19,0,10.790
'2007-09-21T12:32:46',19,0,11.090
'2007-09-21T12:34:46',19,0,11.140
'2007-09-21T12:36:46',19,0,11.140
'2007-09-21T12:38:46',19,0,11.370
'2007-09-21T12:40:46',19,0,11.630
'2007-09-21T12:42:46',19,0,11.320
'2007-09-21T12:44:46',19,0,11.630
'2007-09-21T12:46:46',19,0,11.260
'2007-09-21T12:48:45',19,0,11.320
'2007-09-21T12:50:45',19,0,11.880
'2007-09-21T12:52:45',19,0,11.280
'2007-09-21T12:54:45',19,0,11.890
'2007-09-21T12:56:45',19,0,11.540
'2007-09-21T12:58:45',19,0,11.940
'2007-09-21T13:00:45',19,0,11.040
'2007-09-21T13:02:45',19,0,11.800
'2007-09-21T13:04:45',19,0,11.900
'2007-09-21T13:06:45',19,0,11.440
'2007-09-21T13:08:45',19,0,11.440
'2007-09-21T13:10:45',19,0,11.470
'2007-09-21T13:12:45',19,0,12.030
'2007-09-21T13:14:45',19,0,12.180
'2007-09-21T13:16:45',19,0,11.780
'2007-09-21T13:18:45',19,0,12.060
'2007-09-21T13:20:45',19,0,11.560
'2007-09-21T13:22:45',19,0,12.100
'2007-09-21T13:24:45',19,0,11.890
'2007-09-21T13:26:45',19,0,11.940
'2007-09-21T13:28:45',19,0,12.190
'2007-09-21T13:30:45',19,0,12.280
'2007-09-21T13:32:45',19,0,12.360
'2007-09-21T13:34:45',19,0,12.390
'2007-09-21T13:36:45',19,0,12.080
'2007-09-21T13:38:45',19,0,11.840
'2007-09-21T13:40:45',19,0,12.140
'2007-09-21T13:42:45',19,0,12.040
'2007-09-21T13:44:45',19,0,11.800
'2007-09-21T13:46:45',19,0,12.390
'2007-09-21T13:48:45',19,0,12.670
'2007-09-21T13:50:45',19,0,12.000
'2007-09-21T13:52:45',19,0,12.610
'2007-09-21T13:54:45',19,0,11.740
'2007-09-21T13:56:45',19,0,12.580
'2007-09-21T13:58:45',19,0,12.260
'2007-09-21T14:00:45',19,0,13.060
'2007-09-21T14:02:45',19,0,12.480
'2007-09-21T14:04:45',19,0,12.510
'2007-09-21T14:06:45',19,0,12.130
'2007-09-21T14:08:45',19,0,12.610
'2007-09-21T14:10:45',19,0,13.060
'2007-09-21T14:12:45',19,0,12.880
'2007-09-21T14:14:45',19,0,12.330
'2007-09-21T14:16:45',19,0,12.400
'2007-09-21T14:18:45',19,0,12.320
'2007-09-21T14:20:45',19,0,12.360
'2007-09-21T14:22:45',19,0,13.240
'2007-09-21T14:24:45',19,0,12.080
'2007-09-21T14:26:45',19,0,12.660
'2007-09-21T14:28:45',19,0,12.960
'2007-09-21T14:30:45',19,0,13.220
'2007-09-21T14:32:45',19,0,12.980
'2007-09-21T14:34:45',19,0,12.180
'2007-09-21T14:36:45',19,0,12.360
'2007-09-21T14:38:45',19,0,12.960
'2007-09-21T14:40:45',19,0,12.610
'2007-09-21T14:42:45',19,0,12.980
'2007-09-21T14:44:45',19,0,13.320
'2007-09-21T14:46:45',19,0,13.600
'2007-09-21T14:48:45',19,0,14.100
'2007-09-21T14:50:45',19,0,12.870
'2007-09-21T14:52:45',19,0,13.890
'2007-09-21T14:54:45',19,0,12.760
'2007-09-21T14:56:45',19,0,12.550
'2007-09-21T14:58:45',19,0,13.480
'2007-09-21T15:00:45',19,0,12.690
'2007-09-21T15:02:45',19,0,13.300
'2007-09-21T15:04:45',19,0,13.420
'2007-09-21T15:06:45',19,0,12.600
'2007-09-21T15:08:45',19,0,13.600
'2007-09-21T15:10:45',19,0,13.320
'2007-09-21T15:12:45',19,0,13.160
'2007-09-21T15:14:45',19,0,13.130
'2007-09-21T15:16:45',19,0,13.300
'2007-09-21T15:18:45',19,0,13.410
'2007-09-21T15:20:45',19,0,14.080
'2007-09-21T15:22:45',19,0,12.690
'2007-09-21T15:24:45',19,0,13.050
'2007-09-21T15:26:45',19,0,12.700
'2007-09-21T15:28:45',19,0,12.720
'2007-09-21T15:30:45',19,0,12.630
'2007-09-21T15:32:45',19,0,12.350
'2007-09-21T15:34:45',19,0,13.260
'2007-09-21T15:36:45',19,0,12.720
'2007-09-21T15:38:45',19,0,12.580
'2007-09-21T15:40:45',19,0,12.150
'2007-09-21T15:42:45',19,0,12.440
'2007-09-21T15:44:45',19,0,12.310
'2007-09-21T15:46:45',19,0,12.860
'2007-09-21T15:48:45',19,0,12.260
'2007-09-21T15:50:45',19,0,12.940
'2007-09-21T15:52:45',19,0,12.450
'2007-09-21T15:54:45',19,0,12.280
'2007-09-21T15:56:45',19,0,12.520
'2007-09-21T15:58:45',19,0,12.860
'2007-09-21T16:00:45',19,0,12.180
'2007-09-21T16:02:45',19,0,12.800
'2007-09-21T16:04:45',19,0,13.060
'2007-09-21T16:06:45',19,0,12.120
'2007-09-21T16:08:45',19,0,12.770
'2007-09-21T16:10:45',19,0,12.620
'2007-09-21T16:12:45',19,0,12.300
'2007-09-21T16:14:45',19,0,12.660
'2007-09-21T16:16:45',19,0,12.720
'2007-09-21T16:18:45',19,0,12.660
'2007-09-21T16:20:45',19,0,12.520
'2007-09-21T16:22:45',19,0,12.800
'2007-09-21T16:24:45',19,0,12.580
'2007-09-21T16:26:44',19,0,12.420
'2007-09-21T16:28:44',19,0,12.330
'2007-09-21T16:30:44',19,0,12.500
'2007-09-21T16:32:44',19,0,12.790
'2007-09-21T16:34:44',19,0,12.790
'2007-09-21T16:36:44',19,0,12.530
'2007-09-21T16:38:44',19,0,12.880
'2007-09-21T16:40:44',19,0,12.130
'2007-09-21T16:42:44',19,0,12.250
'2007-09-21T16:44:44',19,0,12.490
'2007-09-21T16:46:44',19,0,12.880
'2007-09-21T16:48:44',19,0,12.230
'2007-09-21T16:50:44',19,0,12.430
'2007-09-21T16:52:44',19,0,12.010
'2007-09-21T16:54:44',19,0,12.200
'2007-09-21T16:56:44',19,0,12.310
'2007-09-21T16:58:44',19,0,12.170
'2007-09-21T17:00:44',19,0,12.520
'2007-09-21T17:02:44',19,0,11.570
'2007-09-21T17:04:44',19,0,10.690
'2007-09-21T17:06:44',19,0,10.820
'2007-09-21T17:08:44',19,0,10.770
'2007-09-21T17:10:44',19,0,10.510
'2007-09-21T17:12:44',19,0,10.430
'2007-09-21T17:14:44',19,0,10.220
'2007-09-21T17:16:44',19,0,10.130
'2007-09-21T17:18:44',19,0,10.080
'2007-09-21T17:20:44',19,0,10.070
'2007-09-21T17:22:44',19,0,9.980
'2007-09-21T17:24:44',19,0,10.000
'2007-09-21T17:26:44',19,0,10.080
'2007-09-21T17:28:44',19,0,10.050
'2007-09-21T17:30:44',19,0,10.000
'2007-09-21T17:32:44',19,0,10.020
'2007-09-21T17:34:44',19,0,9.960
'2007-09-21T17:36:44',19,0,9.930
'2007-09-21T17:38:44',19,0,9.960
'2007-09-21T17:40:44',19,0,9.920
'2007-09-21T17:42:44',19,0,9.970
'2007-09-21T17:44:44',19,0,10.080
'2007-09-21T17:46:44',19,0,10.070
'2007-09-21T17:48:44',19,0,10.100
'2007-09-21T17:50:44',19,0,9.830
'2007-09-21T17:52:44',19,0,9.950
'2007-09-21T17:54:44',19,0,9.960
'2007-09-21T17:56:44',19,0,9.960
'2007-09-21T17:58:44',19,0,9.900
'2007-09-21T18:00:44',19,0,9.820
'2007-09-21T18:02:44',19,0,9.740
'2007-09-21T18:04:44',19,0,9.800
'2007-09-21T18:06:44',19,0,9.700
'2007-09-21T18:08:44',19,0,9.680
'2007-09-21T18:10:44',19,0,9.570
'2007-09-21T18:12:44',19,0,9.400
'2007-09-21T18:14:44',19,0,9.340
'2007-09-21T18:16:44',19,0,9.200
'2007-09-21T18:18:44',19,0,9.340
'2007-09-21T18:20:44',19,0,9.240
'2007-09-21T18:22:44',19,0,9.280
