timestamp,mote_id,has_fault_type,temperature
'2007-09-21T16:07:38',7,0,10.800
'2007-09-21T16:09:38',7,0,10.640
'2007-09-21T16:11:38',7,0,10.480
'2007-09-21T16:13:38',7,0,10.480
'2007-09-21T16:15:38',7,0,10.480
'2007-09-21T16:17:38',7,0,10.500
'2007-09-21T16:19:38',7,0,10.530
'2007-09-21T16:21:38',7,0,10.280
'2007-09-21T16:23:38',7,0,10.810
'2007-09-21T16:25:38',7,0,10.810
'2007-09-21T16:27:38',7,0,10.750
'2007-09-21T16:29:38',7,0,10.420
'2007-09-21T16:31:38',7,0,10.480
'2007-09-21T16:33:38',7,0,10.620
'2007-09-21T16:35:38',7,0,10.410
'2007-09-21T16:37:38',7,0,10.410
'2007-09-21T16:39:38',7,0,10.450
'2007-09-21T16:41:38',7,0,10.380
'2007-09-21T16:43:38',7,0,10.380
'2007-09-21T16:45:38',7,0,10.290
'2007-09-21T16:47:38',7,0,10.400
'2007-09-21T16:49:38',7,0,10.540
'2007-09-21T16:51:38',7,0,10.480
'2007-09-21T16:53:38',7,0,10.550
'2007-09-21T16:55:38',7,0,10.530
'2007-09-21T16:57:38',7,0,10.340
'2007-09-21T16:59:38',7,0,10.810
'2007-09-21T17:01:38',7,0,10.920
'2007-09-21T17:03:38',7,0,10.620
'2007-09-21T17:05:38',7,0,10.660
'2007-09-21T17:07:38',7,0,10.500
'2007-09-21T17:09:38',7,0,10.290
'2007-09-21T17:11:38',7,0,10.380
'2007-09-21T17:13:38',7,0,10.650
'2007-09-21T17:15:38',7,0,10.470
'2007-09-21T17:17:38',7,0,10.370
'2007-09-21T17:19:38',7,0,10.290
'2007-09-21T17:21:38',7,0,10.160
'2007-09-21T17:23:38',7,0,10.400
'2007-09-21T17:25:38',7,0,10.130
'2007-09-21T17:27:38',7,0,10.140
'2007-09-21T17:29:38',7,0,10.180
'2007-09-21T17:31:38',7,0,10.380
'2007-09-21T17:33:38',7,0,10.220
'2007-09-21T17:35:38',7,0,10.360
'2007-09-21T17:37:38',7,0,10.420
'2007-09-21T17:39:38',7,0,10.120
'2007-09-21T17:41:38',7,0,9.460
'2007-09-21T17:43:38',7,0,9.350
'2007-09-21T17:45:38',7,0,9.850
'2007-09-21T17:47:38',7,0,10.070
'2007-09-21T17:55:59',7,0,10.190
'2007-09-21T17:57:59',7,0,10.260
'2007-09-21T17:59:59',7,0,10.370
'2007-09-21T18:01:59',7,0,10.360
'2007-09-21T18:03:59',7,0,10.320
'2007-09-21T18:05:59',7,0,10.090
'2007-09-21T18:07:59',7,0,10.060
'2007-09-21T18:09:59',7,0,10.040
'2007-09-21T18:11:59',7,0,9.980
'2007-09-21T18:13:59',7,0,10.100
'2007-09-21T18:15:59',7,0,9.940
'2007-09-21T18:17:59',7,0,10.000
'2007-09-21T18:19:59',7,0,9.890
'2007-09-21T18:21:59',7,0,9.910
'2007-09-21T18:23:59',7,0,9.820
'2007-09-21T18:25:59',7,0,9.750
'2007-09-21T18:27:59',7,0,9.640
'2007-09-21T18:29:59',7,0,9.700
'2007-09-21T18:31:59',7,0,9.540
'2007-09-21T18:33:59',7,0,9.540
'2007-09-21T18:35:59',7,0,9.570
'2007-09-21T18:37:59',7,0,9.430
'2007-09-21T18:39:59',7,0,9.420
'2007-09-21T18:41:59',7,0,9.220
'2007-09-21T18:43:59',7,0,9.250
'2007-09-21T18:45:59',7,0,9.090
'2007-09-21T18:47:59',7,0,9.040
'2007-09-21T18:49:59',7,0,8.740
'2007-09-21T18:51:59',7,0,8.580
'2007-09-21T18:53:59',7,0,8.330
'2007-09-21T18:55:59',7,0,8.180
'2007-09-21T18:57:59',7,0,8.280
'2007-09-21T18:59:59',7,0,8.290
'2007-09-21T19:01:59',7,0,8.220
'2007-09-21T19:03:59',7,0,8.150
'2007-09-21T19:05:59',7,0,8.020
'2007-09-21T19:07:59',7,0,7.800
'2007-09-21T19:09:59',7,0,7.980
'2007-09-21T19:11:59',7,0,8.140
'2007-09-21T19:13:59',7,0,8.060
'2007-09-21T19:15:59',7,0,7.930
'2007-09-21T19:17:59',7,0,7.860
'2007-09-21T19:19:59',7,0,7.840
'2007-09-21T19:21:59',7,0,7.850
'2007-09-21T19:23:59',7,0,7.820
'2007-09-21T19:25:59',7,0,7.890
'2007-09-21T19:27:59',7,0,7.810
'2007-09-21T19:29:59',7,0,7.600
'2007-09-21T19:31:59',7,0,7.510
'2007-09-21T19:33:59',7,0,7.580
'2007-09-21T19:35:59',7,0,7.640
'2007-09-21T19:37:59',7,0,7.460
'2007-09-21T19:39:59',7,0,7.420
'2007-09-21T19:41:59',7,0,7.460
'2007-09-21T19:43:59',7,0,7.440
'2007-09-21T19:45:59',7,0,7.340
'2007-09-21T19:47:59',7,0,7.300
'2007-09-21T19:49:59',7,0,7.380
'2007-09-21T19:51:59',7,0,7.440
'2007-09-21T19:53:59',7,0,7.250
'2007-09-21T19:55:59',7,0,7.230
'2007-09-21T19:57:59',7,0,7.260
'2007-09-21T19:59:59',7,0,7.340
'2007-09-21T20:01:59',7,0,7.620
'2007-09-21T20:03:59',7,0,7.530
'2007-09-21T20:05:59',7,0,7.680
'2007-09-21T20:07:59',7,0,7.460
'2007-09-21T20:09:59',7,0,7.260
'2007-09-21T20:11:59',7,0,7.350
'2007-09-21T20:13:59',7,0,7.360
'2007-09-21T20:15:59',7,0,7.340
'2007-09-21T20:17:59',7,0,7.120
'2007-09-21T20:19:59',7,0,6.850
'2007-09-21T20:21:59',7,0,6.860
'2007-09-21T20:23:59',7,0,6.860
'2007-09-21T20:25:59',7,0,6.920
'2007-09-21T20:27:59',7,0,7.020
'2007-09-21T20:29:59',7,0,6.880
'2007-09-21T20:31:59',7,0,6.880
'2007-09-21T20:33:59',7,0,6.800
'2007-09-21T20:35:59',7,0,6.900
'2007-09-21T20:37:59',7,0,6.820
'2007-09-21T20:39:59',7,0,6.860
'2007-09-21T20:41:59',7,0,6.860
'2007-09-21T20:43:59',7,0,6.720
'2007-09-21T20:45:59',7,0,6.880
'2007-09-21T20:47:59',7,0,6.870
'2007-09-21T20:49:59',7,0,6.910
'2007-09-21T20:51:59',7,0,6.910
'2007-09-21T20:53:59',7,0,6.840
'2007-09-21T20:55:59',7,0,6.890
'2007-09-21T20:57:59',7,0,6.830
'2007-09-21T20:59:59',7,0,6.680
'2007-09-21T21:01:59',7,0,6.580
'2007-09-21T21:03:59',7,0,6.580
'2007-09-21T21:05:59',7,0,6.710
'2007-09-21T21:07:59',7,0,6.630
'2007-09-21T21:09:59',7,0,6.810
'2007-09-21T21:11:59',7,0,6.830
'2007-09-21T21:13:59',7,0,6.860
'2007-09-21T21:15:59',7,0,6.810
'2007-09-21T21:17:59',7,0,6.690
'2007-09-21T21:19:59',7,0,6.560
'2007-09-21T21:21:59',7,0,6.820
'2007-09-21T21:23:59',7,0,6.650
'2007-09-21T21:25:59',7,0,6.720
'2007-09-21T21:27:59',7,0,6.730
'2007-09-21T21:29:59',7,0,6.620
'2007-09-21T21:31:59',7,0,6.700
'2007-09-21T21:33:59',7,0,6.560
'2007-09-21T21:35:59',7,0,6.620
'2007-09-21T21:37:59',7,0,6.520
'2007-09-21T21:39:59',7,0,6.460
'2007-09-21T21:41:59',7,0,6.400
'2007-09-21T21:43:59',7,0,6.460
'2007-09-21T21:45:59',7,0,6.340
'2007-09-21T21:47:59',7,0,6.100
'2007-09-21T21:49:59',7,0,5.970
'2007-09-21T21:51:59',7,0,5.950
'2007-09-21T21:53:59',7,0,5.910
'2007-09-21T21:55:58',7,0,5.790
'2007-09-21T21:57:59',7,0,6.080
'2007-09-21T21:59:59',7,0,6.140
'2007-09-21T22:01:58',7,0,5.960
'2007-09-21T22:03:58',7,0,5.860
'2007-09-21T22:05:58',7,0,5.960
'2007-09-21T22:07:58',7,0,6.160
'2007-09-21T22:09:58',7,0,6.130
'2007-09-21T22:11:58',7,0,5.850
'2007-09-21T22:13:58',7,0,5.710
'2007-09-21T22:15:58',7,0,5.580
'2007-09-21T22:17:58',7,0,5.920
'2007-09-21T22:19:58',7,0,6.080
'2007-09-21T22:21:58',7,0,5.960
'2007-09-21T22:23:58',7,0,5.930
'2007-09-21T22:25:58',7,0,5.860
'2007-09-21T22:27:58',7,0,6.040
'2007-09-21T22:29:58',7,0,6.070
'2007-09-21T22:31:58',7,0,6.200
'2007-09-21T22:33:58',7,0,6.000
'2007-09-21T22:35:58',7,0,6.150
'2007-09-21T22:37:58',7,0,6.140
'2007-09-21T22:39:58',7,0,5.880
'2007-09-21T22:41:58',7,0,5.840
'2007-09-21T22:43:58',7,0,5.860
'2007-09-21T22:45:58',7,0,5.760
'2007-09-21T22:47:58',7,0,5.800
'2007-09-21T22:49:58',7,0,5.690
'2007-09-21T22:51:58',7,0,5.840
'2007-09-21T22:53:58',7,0,5.900
'2007-09-21T22:55:58',7,0,5.900
'2007-09-21T22:57:58',7,0,5.860
'2007-09-21T22:59:58',7,0,5.690
'2007-09-21T23:01:58',7,0,6.020
'2007-09-21T23:03:58',7,0,5.720
'2007-09-21T23:05:58',7,0,5.750
'2007-09-21T23:07:58',7,0,5.680
'2007-09-21T23:09:58',7,0,5.720
'2007-09-21T23:11:58',7,0,5.760
'2007-09-21T23:13:58',7,0,5.660
'2007-09-21T23:15:58',7,0,5.680
'2007-09-21T23:17:58',7,0,5.590
'2007-09-21T23:19:58',7,0,5.570
'2007-09-21T23:21:58',7,0,5.730
'2007-09-21T23:23:58',7,0,5.600
'2007-09-21T23:25:58',7,0,5.760
'2007-09-21T23:27:58',7,0,5.660
'2007-09-21T23:29:58',7,0,5.800
'2007-09-21T23:31:58',7,0,5.780
'2007-09-21T23:33:58',7,0,5.620
'2007-09-21T23:35:58',7,0,5.500
'2007-09-21T23:37:58',7,0,5.640
'2007-09-21T23:39:58',7,0,6.000
'2007-09-21T23:41:58',7,0,5.780
'2007-09-21T23:43:58',7,0,5.520
'2007-09-21T23:45:58',7,0,5.680
'2007-09-21T23:47:58',7,0,5.780
'2007-09-21T23:49:58',7,0,5.900
'2007-09-21T23:51:58',7,0,5.600
'2007-09-21T23:53:58',7,0,5.760
'2007-09-21T23:55:58',7,0,5.860
'2007-09-21T23:57:58',7,0,5.720
'2007-09-21T23:59:58',7,0,5.820
'2007-09-22T00:01:58',7,0,5.880
'2007-09-22T00:03:58',7,0,5.670
'2007-09-22T00:05:58',7,0,5.510
'2007-09-22T00:07:58',7,0,5.720
'2007-09-22T00:09:58',7,0,5.860
'2007-09-22T00:11:58',7,0,5.700
'2007-09-22T00:13:58',7,0,5.920
'2007-09-22T00:15:58',7,0,5.640
'2007-09-22T00:17:58',7,0,5.720
'2007-09-22T00:19:58',7,0,5.900
'2007-09-22T00:21:58',7,0,5.880
'2007-09-22T00:23:58',7,0,5.860
'2007-09-22T00:25:58',7,0,5.760
'2007-09-22T00:27:58',7,0,6.020
'2007-09-22T00:29:58',7,0,5.760
'2007-09-22T00:31:58',7,0,5.820
'2007-09-22T00:33:58',7,0,5.800
'2007-09-22T00:35:58',7,0,5.760
'2007-09-22T00:37:58',7,0,5.790
'2007-09-22T00:39:58',7,0,6.000
'2007-09-22T00:41:58',7,0,5.840
'2007-09-22T00:43:58',7,0,5.760
'2007-09-22T00:45:58',7,0,5.560
'2007-09-22T00:47:58',7,0,5.760
'2007-09-22T00:49:58',7,0,5.820
'2007-09-22T00:51:58',7,0,5.720
'2007-09-22T00:53:58',7,0,5.660
'2007-09-22T00:55:58',7,0,5.540
'2007-09-22T00:57:58',7,0,5.540
'2007-09-22T00:59:58',7,0,5.500
'2007-09-22T01:01:58',7,0,5.460
'2007-09-22T01:03:58',7,0,5.620
'2007-09-22T01:05:58',7,0,5.590
'2007-09-22T01:07:58',7,0,5.460
'2007-09-22T01:09:58',7,0,5.450
'2007-09-22T01:11:58',7,0,5.660
'2007-09-22T01:13:58',7,0,6.000
'2007-09-22T01:15:58',7,0,6.100
'2007-09-22T01:17:58',7,0,6.120
'2007-09-22T01:19:58',7,0,5.880
'2007-09-22T01:21:58',7,0,5.880
'2007-09-22T01:23:58',7,0,5.760
'2007-09-22T01:25:58',7,0,5.640
'2007-09-22T01:27:58',7,0,5.660
'2007-09-22T01:29:58',7,0,5.640
'2007-09-22T01:31:58',7,0,5.740
'2007-09-22T01:33:58',7,0,5.920
'2007-09-22T01:35:58',7,0,5.970
'2007-09-22T01:37:58',7,0,5.960
'2007-09-22T01:39:58',7,0,5.880
'2007-09-22T01:41:58',7,0,5.600
'2007-09-22T01:43:58',7,0,5.840
'2007-09-22T01:45:58',7,0,5.880
'2007-09-22T01:47:58',7,0,5.820
'2007-09-22T01:49:58',7,0,5.600
'2007-09-22T01:51:58',7,0,5.830
'2007-09-22T01:53:58',7,0,5.770
'2007-09-22T01:55:58',7,0,5.800
'2007-09-22T01:57:58',7,0,5.630
'2007-09-22T01:59:58',7,0,5.650
'2007-09-22T02:01:58',7,0,5.670
'2007-09-22T02:03:58',7,0,5.650
'2007-09-22T02:05:58',7,0,5.660
'2007-09-22T02:07:58',7,0,5.780
'2007-09-22T02:09:58',7,0,5.840
'2007-09-22T02:11:58',7,0,5.800
'2007-09-22T02:13:58',7,0,5.800
'2007-09-22T02:15:58',7,0,5.780
'2007-09-22T02:17:58',7,0,5.590
'2007-09-22T02:19:58',7,0,5.640
'2007-09-22T02:21:58',7,0,5.540
'2007-09-22T02:23:58',7,0,5.400
'2007-09-22T02:25:58',7,0,5.350
'2007-09-22T02:27:58',7,0,5.340
'2007-09-22T02:29:58',7,0,5.280
'2007-09-22T02:31:58',7,0,5.470
'2007-09-22T02:33:58',7,0,5.540
'2007-09-22T02:35:58',7,0,5.360
'2007-09-22T02:37:58',7,0,5.260
'2007-09-22T02:39:58',7,0,5.320
'2007-09-22T02:41:58',7,0,5.340
'2007-09-22T02:43:58',7,0,5.290
'2007-09-22T02:45:58',7,0,5.280
'2007-09-22T02:47:58',7,0,5.270
'2007-09-22T02:49:58',7,0,5.520
'2007-09-22T02:51:58',7,0,5.300
'2007-09-22T02:53:58',7,0,5.300
'2007-09-22T02:55:58',7,0,5.280
'2007-09-22T02:57:58',7,0,5.240
'2007-09-22T02:59:58',7,0,5.290
'2007-09-22T03:01:58',7,0,5.240
'2007-09-22T03:03:58',7,0,5.370
'2007-09-22T03:05:58',7,0,5.120
'2007-09-22T03:07:58',7,0,5.360
'2007-09-22T03:09:58',7,0,5.470
'2007-09-22T03:11:58',7,0,5.300
'2007-09-22T03:13:58',7,0,5.490
'2007-09-22T03:15:58',7,0,5.520
'2007-09-22T03:17:58',7,0,5.730
'2007-09-22T03:19:58',7,0,5.580
'2007-09-22T03:21:58',7,0,5.380
'2007-09-22T03:23:58',7,0,5.240
'2007-09-22T03:25:58',7,0,5.520
'2007-09-22T03:27:58',7,0,5.340
'2007-09-22T03:29:58',7,0,5.520
'2007-09-22T03:31:58',7,0,5.580
'2007-09-22T03:33:58',7,0,5.520
'2007-09-22T03:35:58',7,0,5.820
'2007-09-22T03:37:58',7,0,5.720
'2007-09-22T03:39:58',7,0,5.600
'2007-09-22T03:41:58',7,0,5.800
'2007-09-22T03:43:58',7,0,5.910
'2007-09-22T03:45:58',7,0,5.860
'2007-09-22T03:47:58',7,0,5.360
'2007-09-22T03:49:58',7,0,6.010
'2007-09-22T03:51:58',7,0,5.900
'2007-09-22T03:53:58',7,0,5.910
'2007-09-22T03:55:58',7,0,5.540
'2007-09-22T03:57:58',7,0,5.420
'2007-09-22T03:59:58',7,0,5.640
'2007-09-22T04:01:58',7,0,5.680
'2007-09-22T04:03:58',7,0,5.740
'2007-09-22T04:05:58',7,0,5.550
'2007-09-22T04:07:58',7,0,5.450
'2007-09-22T04:09:58',7,0,5.880
'2007-09-22T04:11:58',7,0,5.700
'2007-09-22T04:13:58',7,0,5.900
'2007-09-22T04:15:58',7,0,5.950
'2007-09-22T04:17:58',7,0,6.100
'2007-09-22T04:19:58',7,0,5.770
'2007-09-22T04:21:58',7,0,5.860
'2007-09-22T04:23:58',7,0,5.600
'2007-09-22T04:25:58',7,0,5.620
'2007-09-22T04:27:58',7,0,5.680
'2007-09-22T04:29:58',7,0,5.840
'2007-09-22T04:31:58',7,0,5.560
'2007-09-22T04:33:58',7,0,5.790
'2007-09-22T04:35:58',7,0,5.640
'2007-09-22T04:37:58',7,0,5.800
'2007-09-22T04:39:58',7,0,5.800
'2007-09-22T04:41:58',7,0,5.590
'2007-09-22T04:43:58',7,0,5.630
'2007-09-22T04:45:58',7,0,5.780
'2007-09-22T04:47:58',7,0,6.060
'2007-09-22T04:49:58',7,0,6.120
'2007-09-22T04:51:58',7,0,6.120
'2007-09-22T04:53:58',7,0,5.780
'2007-09-22T04:55:58',7,0,5.860
'2007-09-22T04:57:58',7,0,5.840
'2007-09-22T04:59:58',7,0,5.870
'2007-09-22T05:01:58',7,0,5.680
'2007-09-22T05:03:58',7,0,5.680
'2007-09-22T05:05:58',7,0,5.900
'2007-09-22T05:07:58',7,0,5.700
'2007-09-22T05:09:58',7,0,5.880
'2007-09-22T05:11:58',7,0,5.990
'2007-09-22T05:13:58',7,0,5.840
'2007-09-22T05:15:58',7,0,5.760
'2007-09-22T05:17:58',7,0,5.380
'2007-09-22T05:19:58',7,0,5.720
'2007-09-22T05:21:58',7,0,5.520
'2007-09-22T05:23:58',7,0,5.390
'2007-09-22T05:25:58',7,0,5.460
'2007-09-22T05:27:58',7,0,5.580
'2007-09-22T05:29:58',7,0,5.830
'2007-09-22T05:31:58',7,0,6.170
'2007-09-22T05:33:58',7,0,5.560
'2007-09-22T05:35:58',7,0,5.590
'2007-09-22T05:37:58',7,0,5.950
'2007-09-22T05:39:58',7,0,6.060
'2007-09-22T05:41:58',7,0,5.700
'2007-09-22T05:43:58',7,0,5.770
'2007-09-22T05:45:58',7,0,5.760
'2007-09-22T05:47:58',7,0,5.850
'2007-09-22T05:49:57',7,0,5.260
'2007-09-22T05:51:58',7,0,5.580
'2007-09-22T05:53:58',7,0,5.600
'2007-09-22T05:55:58',7,0,5.420
'2007-09-22T05:57:58',7,0,5.300
'2007-09-22T05:59:58',7,0,5.280
'2007-09-22T06:01:58',7,0,5.570
'2007-09-22T06:03:57',7,0,5.560
'2007-09-22T06:05:57',7,0,5.300
'2007-09-22T06:07:57',7,0,5.360
'2007-09-22T06:09:57',7,0,5.260
'2007-09-22T06:11:57',7,0,4.980
'2007-09-22T06:13:57',7,0,5.230
'2007-09-22T06:15:58',7,0,5.280
'2007-09-22T06:17:57',7,0,5.200
'2007-09-22T06:19:57',7,0,5.180
'2007-09-22T06:21:57',7,0,5.160
'2007-09-22T06:23:57',7,0,5.100
'2007-09-22T06:25:57',7,0,4.870
'2007-09-22T06:27:57',7,0,4.820
'2007-09-22T06:29:57',7,0,4.740
'2007-09-22T06:31:57',7,0,4.900
'2007-09-22T06:33:57',7,0,4.970
'2007-09-22T06:35:57',7,0,4.920
'2007-09-22T06:37:57',7,0,4.660
'2007-09-22T06:39:57',7,0,4.720
'2007-09-22T06:41:57',7,0,4.900
'2007-09-22T06:43:57',7,0,4.960
'2007-09-22T06:45:57',7,0,4.900
'2007-09-22T06:47:57',7,0,5.060
'2007-09-22T06:49:57',7,0,4.810
'2007-09-22T06:51:57',7,0,5.100
'2007-09-22T06:53:57',7,0,5.060
'2007-09-22T06:55:57',7,0,4.600
'2007-09-22T06:57:57',7,0,4.700
'2007-09-22T06:59:57',7,0,4.780
'2007-09-22T07:01:57',7,0,4.780
