timestamp,mote_id,has_fault_type,temperature
'2007-09-19T19:49:46',6,0,1.160
'2007-09-19T19:51:47',6,0,1.140
'2007-09-19T19:53:46',6,0,1.120
'2007-09-19T19:55:46',6,0,1.160
'2007-09-19T19:57:47',6,0,1.130
'2007-09-19T19:59:46',6,0,1.120
'2007-09-19T20:01:47',6,0,1.100
'2007-09-19T20:03:47',6,0,1.100
'2007-09-19T20:05:46',6,0,1.120
'2007-09-19T20:07:47',6,0,1.050
'2007-09-19T20:09:47',6,0,1.100
'2007-09-19T20:11:47',6,0,1.130
'2007-09-19T20:13:47',6,0,1.090
'2007-09-19T20:15:46',6,0,1.080
'2007-09-19T20:17:47',6,0,1.180
'2007-09-19T20:19:47',6,0,1.360
'2007-09-19T20:21:47',6,0,1.300
'2007-09-19T20:23:47',6,0,1.300
'2007-09-19T20:25:47',6,0,1.320
'2007-09-19T20:27:46',6,0,1.320
'2007-09-19T20:29:46',6,0,1.300
'2007-09-19T20:31:46',6,0,1.280
'2007-09-19T20:33:46',6,0,1.160
'2007-09-19T20:35:46',6,0,1.060
'2007-09-19T20:37:46',6,0,1.040
'2007-09-19T20:39:46',6,0,0.860
'2007-09-19T20:41:46',6,0,0.800
'2007-09-19T20:43:46',6,0,0.720
'2007-09-19T20:45:46',6,0,0.720
'2007-09-19T20:47:46',6,0,0.620
'2007-09-19T20:49:46',6,0,0.600
'2007-09-19T20:51:46',6,0,0.580
'2007-09-19T20:53:46',6,0,0.600
'2007-09-19T20:55:46',6,0,0.330
'2007-09-19T20:57:46',6,0,0.240
'2007-09-19T20:59:46',6,0,0.100
'2007-09-19T21:01:46',6,0,0.020
'2007-09-19T21:03:46',6,0,0.030
'2007-09-19T21:05:46',6,0,0.230
'2007-09-19T21:07:45',6,0,0.330
'2007-09-19T21:09:46',6,0,0.420
'2007-09-19T21:11:46',6,0,0.500
'2007-09-19T21:13:45',6,0,0.520
'2007-09-19T21:15:46',6,0,0.480
'2007-09-19T21:17:46',6,0,0.580
'2007-09-19T21:19:45',6,0,0.520
'2007-09-19T21:21:46',6,0,0.640
'2007-09-19T21:23:46',6,0,0.560
'2007-09-19T21:25:46',6,0,0.520
'2007-09-19T21:27:46',6,0,0.540
'2007-09-19T21:29:46',6,0,0.520
'2007-09-19T21:31:46',6,0,0.640
'2007-09-19T21:33:46',6,0,0.760
'2007-09-19T21:35:46',6,0,0.770
'2007-09-19T21:37:46',6,0,0.780
'2007-09-19T21:39:46',6,0,0.720
'2007-09-19T21:41:46',6,0,0.780
'2007-09-19T21:43:46',6,0,0.800
'2007-09-19T21:45:46',6,0,0.920
'2007-09-19T21:47:46',6,0,1.010
'2007-09-19T21:49:46',6,0,0.990
'2007-09-19T21:51:46',6,0,1.000
'2007-09-19T21:53:46',6,0,1.020
'2007-09-19T21:55:45',6,0,0.970
'2007-09-19T21:57:46',6,0,1.020
'2007-09-19T21:59:46',6,0,0.980
'2007-09-19T22:01:46',6,0,0.950
'2007-09-19T22:03:46',6,0,1.040
'2007-09-19T22:05:46',6,0,1.080
'2007-09-19T22:07:46',6,0,1.080
'2007-09-19T22:09:46',6,0,0.940
'2007-09-19T22:11:45',6,0,1.030
'2007-09-19T22:13:46',6,0,1.020
'2007-09-19T22:15:46',6,0,1.110
'2007-09-19T22:17:46',6,0,1.190
'2007-09-19T22:19:45',6,0,1.100
'2007-09-19T22:21:46',6,0,1.120
'2007-09-19T22:23:46',6,0,1.010
'2007-09-19T22:25:46',6,0,0.990
'2007-09-19T22:27:45',6,0,1.180
'2007-09-19T22:29:45',6,0,1.140
'2007-09-19T22:31:45',6,0,1.060
'2007-09-19T22:33:45',6,0,1.060
'2007-09-19T22:35:45',6,0,1.080
'2007-09-19T22:37:46',6,0,1.090
'2007-09-19T22:39:45',6,0,1.060
'2007-09-19T22:41:45',6,0,1.050
'2007-09-19T22:43:45',6,0,0.960
'2007-09-19T22:45:45',6,0,0.940
'2007-09-19T22:47:45',6,0,0.860
'2007-09-19T22:49:45',6,0,0.860
'2007-09-19T22:51:45',6,0,0.760
'2007-09-19T22:53:45',6,0,0.700
'2007-09-19T22:55:45',6,0,0.640
'2007-09-19T22:57:45',6,0,0.620
'2007-09-19T22:59:45',6,0,0.700
'2007-09-19T23:01:45',6,0,0.700
'2007-09-19T23:03:45',6,0,0.770
'2007-09-19T23:05:45',6,0,0.820
'2007-09-19T23:07:45',6,0,0.810
'2007-09-19T23:09:45',6,0,0.880
'2007-09-19T23:11:45',6,0,0.720
'2007-09-19T23:13:46',6,0,0.610
'2007-09-19T23:15:46',6,0,0.610
'2007-09-19T23:17:45',6,0,0.650
'2007-09-19T23:19:45',6,0,0.600
'2007-09-19T23:21:45',6,0,0.580
'2007-09-19T23:23:45',6,0,0.620
'2007-09-19T23:25:45',6,0,0.690
'2007-09-19T23:27:45',6,0,0.860
'2007-09-19T23:29:45',6,0,0.960
'2007-09-19T23:31:45',6,0,0.900
'2007-09-19T23:33:45',6,0,1.110
'2007-09-19T23:35:45',6,0,0.960
'2007-09-19T23:37:45',6,0,1.080
'2007-09-19T23:39:45',6,0,1.020
'2007-09-19T23:41:45',6,0,1.060
'2007-09-19T23:43:45',6,0,1.070
'2007-09-19T23:45:45',6,0,1.150
'2007-09-19T23:47:45',6,0,1.070
'2007-09-19T23:49:45',6,0,1.040
'2007-09-19T23:51:45',6,0,0.930
'2007-09-19T23:53:45',6,0,1.070
'2007-09-19T23:55:45',6,0,1.100
'2007-09-19T23:57:45',6,0,1.050
'2007-09-19T23:59:45',6,0,1.010
'2007-09-20T00:01:45',6,0,1.080
'2007-09-20T00:03:45',6,0,1.030
'2007-09-20T00:05:45',6,0,1.000
'2007-09-20T00:07:45',6,0,0.800
'2007-09-20T00:09:45',6,0,0.840
'2007-09-20T00:11:45',6,0,0.840
'2007-09-20T00:13:45',6,0,0.840
'2007-09-20T00:15:46',6,0,0.840
'2007-09-20T00:17:45',6,0,0.840
'2007-09-20T00:19:45',6,0,0.800
'2007-09-20T00:21:45',6,0,0.790
'2007-09-20T00:23:45',6,0,0.740
'2007-09-20T00:25:45',6,0,0.760
'2007-09-20T00:27:45',6,0,0.660
'2007-09-20T00:29:45',6,0,0.740
'2007-09-20T00:31:45',6,0,0.700
'2007-09-20T00:33:45',6,0,0.700
'2007-09-20T00:35:45',6,0,0.660
'2007-09-20T00:37:45',6,0,0.600
'2007-09-20T00:39:45',6,0,0.640
'2007-09-20T00:41:45',6,0,0.550
'2007-09-20T00:43:45',6,0,0.500
'2007-09-20T00:45:45',6,0,0.500
'2007-09-20T00:47:45',6,0,0.440
'2007-09-20T00:49:45',6,0,0.420
'2007-09-20T00:51:45',6,0,0.570
'2007-09-20T00:53:45',6,0,0.580
'2007-09-20T00:55:45',6,0,0.520
'2007-09-20T00:57:45',6,0,0.510
'2007-09-20T00:59:45',6,0,0.640
'2007-09-20T01:01:45',6,0,0.750
'2007-09-20T01:03:45',6,0,0.760
'2007-09-20T01:05:45',6,0,0.580
'2007-09-20T01:07:45',6,0,0.680
'2007-09-20T01:09:45',6,0,0.600
'2007-09-20T01:11:45',6,0,0.820
'2007-09-20T01:13:45',6,0,0.840
'2007-09-20T01:15:45',6,0,0.840
'2007-09-20T01:17:45',6,0,0.870
'2007-09-20T01:19:45',6,0,1.000
'2007-09-20T01:21:45',6,0,1.040
'2007-09-20T01:23:45',6,0,1.060
'2007-09-20T01:25:45',6,0,0.990
'2007-09-20T01:27:45',6,0,1.060
'2007-09-20T01:29:45',6,0,1.130
'2007-09-20T01:31:45',6,0,1.040
'2007-09-20T01:33:45',6,0,1.110
'2007-09-20T01:35:45',6,0,1.200
'2007-09-20T01:37:45',6,0,1.360
'2007-09-20T01:39:45',6,0,1.180
'2007-09-20T01:41:45',6,0,1.210
'2007-09-20T01:43:45',6,0,1.240
'2007-09-20T01:45:45',6,0,1.180
'2007-09-20T01:47:45',6,0,1.300
'2007-09-20T01:49:45',6,0,1.120
'2007-09-20T01:51:45',6,0,1.020
'2007-09-20T01:53:45',6,0,1.360
'2007-09-20T01:55:45',6,0,1.180
'2007-09-20T01:57:45',6,0,1.220
'2007-09-20T01:59:45',6,0,1.360
'2007-09-20T02:01:45',6,0,1.360
'2007-09-20T02:03:45',6,0,1.280
'2007-09-20T02:05:45',6,0,1.100
'2007-09-20T02:07:46',6,0,1.060
'2007-09-20T02:09:45',6,0,0.990
'2007-09-20T02:11:46',6,0,1.340
'2007-09-20T02:13:46',6,0,1.260
'2007-09-20T02:15:46',6,0,1.190
'2007-09-20T02:17:44',6,0,1.150
'2007-09-20T02:19:44',6,0,1.170
'2007-09-20T02:21:45',6,0,1.000
'2007-09-20T02:23:45',6,0,0.840
'2007-09-20T02:25:45',6,0,0.640
'2007-09-20T02:27:45',6,0,0.740
'2007-09-20T02:29:45',6,0,0.840
'2007-09-20T02:31:45',6,0,0.760
'2007-09-20T02:33:45',6,0,0.600
'2007-09-20T02:35:45',6,0,0.680
'2007-09-20T02:37:45',6,0,0.700
'2007-09-20T02:39:45',6,0,0.640
'2007-09-20T02:41:45',6,0,0.700
'2007-09-20T02:43:45',6,0,0.800
'2007-09-20T02:45:45',6,0,0.680
'2007-09-20T02:47:45',6,0,0.620
'2007-09-20T02:49:45',6,0,0.600
'2007-09-20T02:51:45',6,0,0.630
'2007-09-20T02:53:45',6,0,0.720
'2007-09-20T02:55:45',6,0,0.720
'2007-09-20T02:57:45',6,0,0.820
'2007-09-20T02:59:45',6,0,0.820
'2007-09-20T03:01:45',6,0,0.760
'2007-09-20T03:03:45',6,0,0.710
'2007-09-20T03:05:45',6,0,0.870
'2007-09-20T03:07:45',6,0,0.920
'2007-09-20T03:09:45',6,0,0.880
'2007-09-20T03:11:45',6,0,0.840
'2007-09-20T03:13:45',6,0,0.970
'2007-09-20T03:15:45',6,0,1.000
'2007-09-20T03:17:45',6,0,1.020
'2007-09-20T03:19:45',6,0,0.850
'2007-09-20T03:21:45',6,0,1.100
'2007-09-20T03:23:45',6,0,1.020
'2007-09-20T03:25:45',6,0,0.860
'2007-09-20T03:27:45',6,0,0.870
'2007-09-20T03:29:45',6,0,0.770
'2007-09-20T03:31:45',6,0,0.950
'2007-09-20T03:33:45',6,0,1.290
'2007-09-20T03:35:45',6,0,1.050
'2007-09-20T03:37:45',6,0,1.060
'2007-09-20T03:39:45',6,0,0.940
'2007-09-20T03:41:45',6,0,1.010
'2007-09-20T03:43:45',6,0,1.010
'2007-09-20T03:45:45',6,0,0.940
'2007-09-20T03:47:45',6,0,1.000
'2007-09-20T03:49:45',6,0,0.920
'2007-09-20T03:51:45',6,0,1.010
'2007-09-20T03:53:45',6,0,1.120
'2007-09-20T03:55:45',6,0,1.180
'2007-09-20T03:57:45',6,0,1.170
'2007-09-20T03:59:45',6,0,1.000
'2007-09-20T04:01:45',6,0,1.100
'2007-09-20T04:03:45',6,0,1.360
'2007-09-20T04:05:45',6,0,1.360
'2007-09-20T04:07:45',6,0,1.240
'2007-09-20T04:09:45',6,0,1.240
'2007-09-20T04:11:45',6,0,1.280
'2007-09-20T04:13:45',6,0,1.290
'2007-09-20T04:15:45',6,0,1.650
'2007-09-20T04:17:45',6,0,1.440
'2007-09-20T04:19:45',6,0,1.410
'2007-09-20T04:21:45',6,0,1.180
'2007-09-20T04:23:45',6,0,1.290
'2007-09-20T04:25:45',6,0,1.180
'2007-09-20T04:27:45',6,0,1.270
'2007-09-20T04:29:44',6,0,1.500
'2007-09-20T04:31:44',6,0,1.570
'2007-09-20T04:33:44',6,0,1.790
'2007-09-20T04:35:44',6,0,1.530
'2007-09-20T04:37:44',6,0,1.360
'2007-09-20T04:39:44',6,0,1.660
'2007-09-20T04:41:44',6,0,1.360
'2007-09-20T04:43:44',6,0,1.360
'2007-09-20T04:45:44',6,0,1.240
'2007-09-20T04:47:44',6,0,1.580
'2007-09-20T04:49:44',6,0,1.260
'2007-09-20T04:51:44',6,0,1.680
'2007-09-20T04:53:44',6,0,1.650
'2007-09-20T04:55:44',6,0,1.360
'2007-09-20T04:57:44',6,0,1.360
'2007-09-20T04:59:44',6,0,1.420
'2007-09-20T05:01:44',6,0,1.280
'2007-09-20T05:03:44',6,0,1.380
'2007-09-20T05:05:44',6,0,1.360
'2007-09-20T05:07:44',6,0,1.540
'2007-09-20T05:09:44',6,0,1.500
'2007-09-20T05:11:44',6,0,1.380
'2007-09-20T05:13:45',6,0,1.470
'2007-09-20T05:15:45',6,0,1.330
'2007-09-20T05:17:45',6,0,1.530
'2007-09-20T05:19:44',6,0,1.360
'2007-09-20T05:21:44',6,0,1.340
'2007-09-20T05:23:45',6,0,1.280
'2007-09-20T05:25:45',6,0,1.380
'2007-09-20T05:27:45',6,0,1.120
'2007-09-20T05:29:45',6,0,1.250
'2007-09-20T05:31:45',6,0,1.180
'2007-09-20T05:33:45',6,0,1.000
'2007-09-20T05:35:45',6,0,1.360
'2007-09-20T05:37:45',6,0,1.240
'2007-09-20T05:39:45',6,0,1.000
'2007-09-20T05:41:45',6,0,1.050
'2007-09-20T05:43:45',6,0,1.060
'2007-09-20T05:45:45',6,0,1.090
'2007-09-20T05:47:45',6,0,1.100
'2007-09-20T05:49:45',6,0,1.020
'2007-09-20T05:51:45',6,0,1.000
'2007-09-20T05:53:45',6,0,1.080
'2007-09-20T05:55:45',6,0,1.140
'2007-09-20T05:57:45',6,0,1.360
'2007-09-20T05:59:44',6,0,1.420
'2007-09-20T06:01:44',6,0,1.110
'2007-09-20T06:03:44',6,0,0.920
'2007-09-20T06:05:44',6,0,1.140
'2007-09-20T06:07:44',6,0,1.160
'2007-09-20T06:09:44',6,0,1.230
'2007-09-20T06:11:44',6,0,1.240
'2007-09-20T06:13:44',6,0,1.110
'2007-09-20T06:15:44',6,0,1.360
'2007-09-20T06:17:44',6,0,1.360
'2007-09-20T06:19:44',6,0,1.220
'2007-09-20T06:21:44',6,0,1.100
'2007-09-20T06:23:45',6,0,1.050
'2007-09-20T06:25:45',6,0,1.440
'2007-09-20T06:27:45',6,0,0.810
'2007-09-20T06:29:44',6,0,0.640
'2007-09-20T06:31:44',6,0,1.060
'2007-09-20T06:33:44',6,0,0.750
'2007-09-20T06:35:44',6,0,0.630
'2007-09-20T06:37:45',6,0,0.720
'2007-09-20T06:39:45',6,0,0.660
'2007-09-20T06:41:45',6,0,0.660
'2007-09-20T06:43:45',6,0,0.850
'2007-09-20T06:45:44',6,0,0.780
'2007-09-20T06:47:44',6,0,0.760
'2007-09-20T06:49:44',6,0,0.680
'2007-09-20T06:51:44',6,0,0.540
'2007-09-20T06:53:45',6,0,0.460
'2007-09-20T06:55:44',6,0,0.730
'2007-09-20T06:57:44',6,0,0.760
'2007-09-20T06:59:44',6,0,0.940
'2007-09-20T07:01:44',6,0,0.720
'2007-09-20T07:03:44',6,0,0.800
'2007-09-20T07:05:44',6,0,0.760
'2007-09-20T07:07:44',6,0,0.760
'2007-09-20T07:09:44',6,0,0.920
'2007-09-20T07:11:44',6,0,0.790
'2007-09-20T07:13:44',6,0,0.820
'2007-09-20T07:15:44',6,0,0.930
'2007-09-20T07:17:44',6,0,0.830
'2007-09-20T07:19:45',6,0,0.640
'2007-09-20T07:21:45',6,0,0.880
'2007-09-20T07:23:45',6,0,0.770
'2007-09-20T07:25:45',6,0,0.980
'2007-09-20T07:27:45',6,0,0.590
'2007-09-20T07:29:45',6,0,0.680
'2007-09-20T07:31:45',6,0,0.640
'2007-09-20T07:33:45',6,0,0.900
'2007-09-20T07:35:45',6,0,0.860
'2007-09-20T07:37:45',6,0,0.700
'2007-09-20T07:39:45',6,0,0.820
'2007-09-20T07:41:45',6,0,0.810
'2007-09-20T07:43:45',6,0,1.220
'2007-09-20T07:45:45',6,0,1.170
'2007-09-20T07:47:45',6,0,1.220
'2007-09-20T07:49:45',6,0,1.040
'2007-09-20T07:51:45',6,0,0.990
'2007-09-20T07:53:45',6,0,1.020
'2007-09-20T07:55:45',6,0,1.060
'2007-09-20T07:57:45',6,0,1.360
'2007-09-20T07:59:45',6,0,1.020
'2007-09-20T08:01:44',6,0,0.860
'2007-09-20T08:03:44',6,0,0.920
'2007-09-20T08:05:44',6,0,1.200
'2007-09-20T08:07:44',6,0,0.880
'2007-09-20T08:09:44',6,0,1.200
'2007-09-20T08:11:44',6,0,1.100
'2007-09-20T08:13:44',6,0,1.400
'2007-09-20T08:15:44',6,0,1.210
'2007-09-20T08:17:44',6,0,1.090
'2007-09-20T08:19:44',6,0,1.370
'2007-09-20T08:21:44',6,0,1.290
'2007-09-20T08:23:44',6,0,1.310
'2007-09-20T08:25:44',6,0,1.360
'2007-09-20T08:27:44',6,0,1.490
'2007-09-20T08:29:44',6,0,1.440
'2007-09-20T08:31:44',6,0,1.360
'2007-09-20T08:33:44',6,0,1.360
'2007-09-20T08:35:44',6,0,1.360
'2007-09-20T08:37:44',6,0,1.360
'2007-09-20T08:39:44',6,0,1.540
'2007-09-20T08:41:44',6,0,1.720
'2007-09-20T08:43:44',6,0,1.750
'2007-09-20T08:45:44',6,0,1.800
'2007-09-20T08:47:44',6,0,1.780
'2007-09-20T08:49:44',6,0,1.900
'2007-09-20T08:51:44',6,0,2.250
'2007-09-20T08:53:44',6,0,2.490
'2007-09-20T08:55:44',6,0,2.400
'2007-09-20T08:57:44',6,0,2.170
'2007-09-20T08:59:44',6,0,2.540
'2007-09-20T09:01:44',6,0,2.670
'2007-09-20T09:03:44',6,0,3.050
'2007-09-20T09:05:44',6,0,2.860
'2007-09-20T09:07:44',6,0,2.840
'2007-09-20T09:09:44',6,0,3.110
'2007-09-20T09:11:44',6,0,2.790
'2007-09-20T09:13:44',6,0,3.220
'2007-09-20T09:15:44',6,0,3.360
'2007-09-20T09:17:44',6,0,3.420
'2007-09-20T09:19:44',6,0,4.000
'2007-09-20T09:21:44',6,0,4.150
'2007-09-20T09:23:44',6,0,4.440
'2007-09-20T09:25:44',6,0,4.220
'2007-09-20T09:27:44',6,0,4.220
'2007-09-20T09:29:44',6,0,4.110
'2007-09-20T09:31:44',6,0,4.120
'2007-09-20T09:33:44',6,0,4.300
'2007-09-20T09:35:45',6,0,4.600
'2007-09-20T09:37:45',6,0,4.660
'2007-09-20T09:39:44',6,0,4.310
'2007-09-20T09:41:44',6,0,4.110
'2007-09-20T09:43:44',6,0,4.240
'2007-09-20T09:45:44',6,0,4.320
'2007-09-20T09:47:44',6,0,4.370
'2007-09-20T09:49:44',6,0,3.960
'2007-09-20T09:51:44',6,0,4.440
'2007-09-20T09:53:44',6,0,4.440
'2007-09-20T09:55:44',6,0,4.750
'2007-09-20T09:57:44',6,0,4.840
'2007-09-20T09:59:44',6,0,4.830
'2007-09-20T10:01:44',6,0,4.660
'2007-09-20T10:03:44',6,0,4.880
'2007-09-20T10:05:44',6,0,5.190
'2007-09-20T10:07:44',6,0,5.050
'2007-09-20T10:09:44',6,0,5.320
'2007-09-20T10:11:44',6,0,5.440
'2007-09-20T10:13:44',6,0,5.760
'2007-09-20T10:15:44',6,0,6.350
'2007-09-20T10:17:44',6,0,5.280
'2007-09-20T10:19:44',6,0,5.360
'2007-09-20T10:21:44',6,0,5.700
'2007-09-20T10:23:44',6,0,6.010
'2007-09-20T10:25:44',6,0,6.400
'2007-09-20T10:27:44',6,0,6.420
'2007-09-20T10:29:44',6,0,6.510
'2007-09-20T10:31:44',6,0,6.780
'2007-09-20T10:33:44',6,0,6.130
'2007-09-20T10:35:44',6,0,6.160
'2007-09-20T10:37:44',6,0,6.060
'2007-09-20T10:39:44',6,0,6.140
'2007-09-20T10:41:44',6,0,6.160
'2007-09-20T10:43:44',6,0,5.500
'2007-09-20T10:45:44',6,0,5.800
'2007-09-20T10:47:44',6,0,5.800
'2007-09-20T10:49:44',6,0,6.280
'2007-09-20T10:51:44',6,0,6.240
'2007-09-20T10:53:44',6,0,6.040
'2007-09-20T10:55:44',6,0,6.040
'2007-09-20T10:57:44',6,0,6.850
'2007-09-20T10:59:43',6,0,7.580
'2007-09-20T11:01:43',6,0,7.440
'2007-09-20T11:03:43',6,0,6.820
'2007-09-20T11:05:44',6,0,6.760
'2007-09-20T11:07:44',6,0,6.220
'2007-09-20T11:09:42',6,0,5.400
'2007-09-20T11:11:43',6,0,5.120
'2007-09-20T11:13:43',6,0,5.590
'2007-09-20T11:15:43',6,0,6.140
'2007-09-20T11:17:43',6,0,6.570
'2007-09-20T11:19:43',6,0,6.650
'2007-09-20T11:21:43',6,0,7.070
'2007-09-20T11:23:42',6,0,7.000
'2007-09-20T11:25:43',6,0,6.300
'2007-09-20T11:27:42',6,0,7.210
'2007-09-20T11:29:44',6,0,7.300
'2007-09-20T11:31:43',6,0,8.080
'2007-09-20T11:33:44',6,0,6.860
'2007-09-20T11:35:44',6,0,7.140
'2007-09-20T11:37:44',6,0,7.060
'2007-09-20T11:39:44',6,0,6.720
'2007-09-20T11:41:43',6,0,7.630
'2007-09-20T11:43:43',6,0,7.420
'2007-09-20T11:45:43',6,0,7.860
'2007-09-20T11:47:43',6,0,8.270
'2007-09-20T11:49:43',6,0,7.720
'2007-09-20T11:51:43',6,0,7.510
'2007-09-20T11:53:44',6,0,7.040
'2007-09-20T11:55:43',6,0,6.500
'2007-09-20T11:57:43',6,0,6.670
'2007-09-20T11:59:43',6,0,6.810
'2007-09-20T12:01:42',6,0,6.770
'2007-09-20T12:03:42',6,0,6.520
'2007-09-20T12:05:42',6,0,6.520
'2007-09-20T12:07:42',6,0,6.780
'2007-09-20T12:09:43',6,0,6.350
'2007-09-20T12:11:43',6,0,6.500
'2007-09-20T12:13:42',6,0,6.400
'2007-09-20T12:15:42',6,0,6.740
