timestamp,mote_id,has_fault_type,temperature
'2007-09-21T03:21:40',18,0,4.420
'2007-09-21T03:23:40',18,0,4.310
'2007-09-21T03:25:40',18,0,4.400
'2007-09-21T03:27:38',18,0,4.480
'2007-09-21T03:29:39',18,0,4.340
'2007-09-21T03:31:39',18,0,4.460
'2007-09-21T03:33:39',18,0,4.410
'2007-09-21T03:35:39',18,0,4.240
'2007-09-21T03:37:39',18,0,4.420
'2007-09-21T03:39:39',18,0,4.260
'2007-09-21T03:41:39',18,0,4.380
'2007-09-21T03:43:39',18,0,4.600
'2007-09-21T03:45:39',18,0,4.580
'2007-09-21T03:47:39',18,0,4.410
'2007-09-21T03:49:39',18,0,4.400
'2007-09-21T03:51:39',18,0,4.540
'2007-09-21T03:53:39',18,0,4.540
'2007-09-21T03:55:39',18,0,4.460
'2007-09-21T03:57:39',18,0,4.640
'2007-09-21T03:59:39',18,0,4.520
'2007-09-21T04:01:39',18,0,4.440
'2007-09-21T04:03:39',18,0,4.460
'2007-09-21T04:05:39',18,0,4.440
'2007-09-21T04:07:39',18,0,4.560
'2007-09-21T04:09:40',18,0,4.500
'2007-09-21T04:11:40',18,0,4.460
'2007-09-21T04:13:40',18,0,4.460
'2007-09-21T04:15:40',18,0,4.280
'2007-09-21T04:17:40',18,0,4.470
'2007-09-21T04:19:40',18,0,4.460
'2007-09-21T04:21:40',18,0,4.360
'2007-09-21T04:23:40',18,0,4.260
'2007-09-21T04:25:40',18,0,4.110
'2007-09-21T04:27:39',18,0,4.390
'2007-09-21T04:29:39',18,0,4.340
'2007-09-21T04:31:39',18,0,4.520
'2007-09-21T04:33:39',18,0,4.480
'2007-09-21T04:35:39',18,0,4.340
'2007-09-21T04:37:39',18,0,4.260
'2007-09-21T04:39:39',18,0,4.420
'2007-09-21T04:41:39',18,0,4.570
'2007-09-21T04:43:39',18,0,4.810
'2007-09-21T04:45:39',18,0,4.510
'2007-09-21T04:47:39',18,0,4.180
'2007-09-21T04:49:39',18,0,4.160
'2007-09-21T04:51:39',18,0,4.160
'2007-09-21T04:53:39',18,0,4.280
'2007-09-21T04:55:39',18,0,4.180
'2007-09-21T04:57:39',18,0,4.540
'2007-09-21T04:59:39',18,0,4.350
'2007-09-21T05:01:39',18,0,4.480
'2007-09-21T05:03:39',18,0,4.160
'2007-09-21T05:05:39',18,0,4.170
'2007-09-21T05:07:39',18,0,4.280
'2007-09-21T05:09:39',18,0,4.230
'2007-09-21T05:11:39',18,0,4.300
'2007-09-21T05:13:39',18,0,4.180
'2007-09-21T05:15:39',18,0,4.300
'2007-09-21T05:17:39',18,0,4.020
'2007-09-21T05:19:39',18,0,4.280
'2007-09-21T05:21:39',18,0,4.110
'2007-09-21T05:23:39',18,0,4.060
'2007-09-21T05:25:39',18,0,4.240
'2007-09-21T05:27:39',18,0,4.180
'2007-09-21T05:29:39',18,0,4.300
'2007-09-21T05:31:39',18,0,4.180
'2007-09-21T05:33:39',18,0,4.100
'2007-09-21T05:35:39',18,0,3.960
'2007-09-21T05:37:39',18,0,4.020
'2007-09-21T05:39:39',18,0,4.000
'2007-09-21T05:41:39',18,0,4.080
'2007-09-21T05:43:39',18,0,4.070
'2007-09-21T05:45:39',18,0,4.080
'2007-09-21T05:47:39',18,0,4.120
'2007-09-21T05:49:39',18,0,4.020
'2007-09-21T05:51:39',18,0,4.120
'2007-09-21T05:53:39',18,0,4.170
'2007-09-21T05:55:39',18,0,4.180
'2007-09-21T05:57:39',18,0,4.590
'2007-09-21T05:59:39',18,0,4.600
'2007-09-21T06:01:39',18,0,4.680
'2007-09-21T06:03:39',18,0,4.660
'2007-09-21T06:05:39',18,0,4.710
'2007-09-21T06:07:39',18,0,4.600
'2007-09-21T06:09:39',18,0,4.710
'2007-09-21T06:11:39',18,0,5.010
'2007-09-21T06:13:39',18,0,5.080
'2007-09-21T06:15:39',18,0,4.500
'2007-09-21T06:17:39',18,0,4.380
'2007-09-21T06:19:38',18,0,4.430
'2007-09-21T06:21:38',18,0,4.780
'2007-09-21T06:23:38',18,0,5.020
'2007-09-21T06:25:38',18,0,5.080
'2007-09-21T06:27:39',18,0,5.080
'2007-09-21T06:29:39',18,0,4.890
'2007-09-21T06:31:39',18,0,5.080
'2007-09-21T06:33:39',18,0,4.710
'2007-09-21T06:35:39',18,0,4.480
'2007-09-21T06:37:39',18,0,4.500
'2007-09-21T06:39:39',18,0,4.410
'2007-09-21T06:41:39',18,0,4.630
'2007-09-21T06:43:39',18,0,4.460
'2007-09-21T06:45:39',18,0,4.580
'2007-09-21T06:47:39',18,0,4.540
'2007-09-21T06:49:39',18,0,4.500
'2007-09-21T06:51:39',18,0,4.510
'2007-09-21T06:53:39',18,0,4.490
'2007-09-21T06:55:39',18,0,4.540
'2007-09-21T06:57:39',18,0,4.760
'2007-09-21T06:59:39',18,0,4.640
'2007-09-21T07:01:39',18,0,4.580
'2007-09-21T07:03:39',18,0,4.480
'2007-09-21T07:05:39',18,0,4.650
'2007-09-21T07:07:39',18,0,4.500
'2007-09-21T07:09:39',18,0,4.800
'2007-09-21T07:11:39',18,0,4.780
'2007-09-21T07:13:39',18,0,4.720
'2007-09-21T07:15:39',18,0,4.610
'2007-09-21T07:17:39',18,0,4.640
'2007-09-21T07:19:39',18,0,4.520
'2007-09-21T07:21:39',18,0,4.610
'2007-09-21T07:23:39',18,0,5.020
'2007-09-21T07:25:39',18,0,4.990
'2007-09-21T07:27:39',18,0,4.860
'2007-09-21T07:29:39',18,0,4.880
'2007-09-21T07:31:39',18,0,4.780
'2007-09-21T07:33:39',18,0,4.780
'2007-09-21T07:35:39',18,0,4.830
'2007-09-21T07:37:39',18,0,5.160
'2007-09-21T07:39:39',18,0,5.520
'2007-09-21T07:41:39',18,0,5.440
'2007-09-21T07:43:39',18,0,5.180
'2007-09-21T07:45:39',18,0,4.970
'2007-09-21T07:47:39',18,0,5.460
'2007-09-21T07:49:39',18,0,5.420
'2007-09-21T07:51:39',18,0,5.580
'2007-09-21T07:53:39',18,0,5.670
'2007-09-21T07:55:39',18,0,5.840
'2007-09-21T07:57:39',18,0,5.720
'2007-09-21T07:59:39',18,0,5.720
'2007-09-21T08:01:39',18,0,5.740
'2007-09-21T08:03:39',18,0,5.770
'2007-09-21T08:05:39',18,0,5.960
'2007-09-21T08:07:39',18,0,5.740
'2007-09-21T08:09:39',18,0,5.690
'2007-09-21T08:11:39',18,0,5.040
'2007-09-21T08:13:39',18,0,5.560
'2007-09-21T08:15:39',18,0,5.640
'2007-09-21T08:17:39',18,0,5.360
'2007-09-21T08:19:39',18,0,5.800
'2007-09-21T08:21:39',18,0,5.880
'2007-09-21T08:23:39',18,0,5.840
'2007-09-21T08:25:39',18,0,6.160
'2007-09-21T08:27:38',18,0,6.050
'2007-09-21T08:29:38',18,0,6.150
'2007-09-21T08:31:38',18,0,5.840
'2007-09-21T08:33:38',18,0,5.900
'2007-09-21T08:35:38',18,0,5.980
'2007-09-21T08:37:38',18,0,5.920
'2007-09-21T08:39:38',18,0,5.800
'2007-09-21T08:41:38',18,0,5.960
'2007-09-21T08:43:38',18,0,6.160
'2007-09-21T08:45:38',18,0,5.980
'2007-09-21T08:47:38',18,0,6.290
'2007-09-21T08:49:38',18,0,6.360
'2007-09-21T08:51:38',18,0,6.460
'2007-09-21T08:53:38',18,0,6.300
'2007-09-21T08:55:38',18,0,6.440
'2007-09-21T08:57:38',18,0,6.360
'2007-09-21T08:59:38',18,0,6.210
'2007-09-21T09:01:38',18,0,6.310
'2007-09-21T09:03:38',18,0,6.260
'2007-09-21T09:05:38',18,0,6.130
'2007-09-21T09:07:38',18,0,6.480
'2007-09-21T09:09:38',18,0,6.580
'2007-09-21T09:11:38',18,0,6.810
'2007-09-21T09:13:38',18,0,7.460
'2007-09-21T09:15:38',18,0,8.160
'2007-09-21T09:17:38',18,0,8.290
'2007-09-21T09:19:38',18,0,8.220
'2007-09-21T09:21:38',18,0,8.530
'2007-09-21T09:23:38',18,0,8.660
'2007-09-21T09:25:38',18,0,8.920
'2007-09-21T09:27:38',18,0,9.140
'2007-09-21T09:29:38',18,0,8.940
'2007-09-21T09:31:38',18,0,8.500
'2007-09-21T09:33:38',18,0,8.280
'2007-09-21T09:35:38',18,0,8.810
'2007-09-21T09:37:38',18,0,8.810
'2007-09-21T09:39:38',18,0,9.570
'2007-09-21T09:41:38',18,0,9.660
'2007-09-21T09:43:38',18,0,9.520
'2007-09-21T09:45:38',18,0,10.030
'2007-09-21T09:47:38',18,0,9.290
'2007-09-21T09:49:38',18,0,8.880
'2007-09-21T09:51:38',18,0,8.880
'2007-09-21T09:53:38',18,0,9.540
'2007-09-21T09:55:38',18,0,9.500
'2007-09-21T09:57:38',18,0,9.860
'2007-09-21T09:59:38',18,0,9.560
'2007-09-21T10:01:38',18,0,9.450
'2007-09-21T10:03:38',18,0,9.510
'2007-09-21T10:05:38',18,0,8.960
'2007-09-21T10:07:38',18,0,9.180
'2007-09-21T10:09:38',18,0,9.200
'2007-09-21T10:11:38',18,0,8.850
'2007-09-21T10:13:38',18,0,9.340
'2007-09-21T10:15:38',18,0,9.280
'2007-09-21T10:17:38',18,0,9.240
'2007-09-21T10:19:38',18,0,9.460
'2007-09-21T10:21:38',18,0,9.550
'2007-09-21T10:23:38',18,0,9.360
'2007-09-21T10:25:38',18,0,9.320
'2007-09-21T10:27:38',18,0,9.810
'2007-09-21T10:29:38',18,0,9.720
'2007-09-21T10:31:38',18,0,9.240
'2007-09-21T10:33:38',18,0,9.010
'2007-09-21T10:35:38',18,0,9.320
'2007-09-21T10:37:38',18,0,10.240
'2007-09-21T10:39:38',18,0,9.890
'2007-09-21T10:41:38',18,0,9.520
'2007-09-21T10:43:38',18,0,9.960
'2007-09-21T10:45:38',18,0,10.250
'2007-09-21T10:47:38',18,0,10.580
'2007-09-21T10:49:38',18,0,11.580
'2007-09-21T10:51:38',18,0,12.000
'2007-09-21T10:53:38',18,0,11.900
'2007-09-21T10:55:38',18,0,10.560
'2007-09-21T10:57:38',18,0,10.320
'2007-09-21T10:59:38',18,0,11.050
'2007-09-21T11:01:38',18,0,11.650
'2007-09-21T11:03:38',18,0,10.780
'2007-09-21T11:05:38',18,0,10.690
'2007-09-21T11:07:38',18,0,11.110
'2007-09-21T11:09:38',18,0,10.920
'2007-09-21T11:11:38',18,0,11.090
'2007-09-21T11:13:38',18,0,10.780
'2007-09-21T11:15:38',18,0,11.860
'2007-09-21T11:17:38',18,0,11.760
'2007-09-21T11:19:38',18,0,11.080
'2007-09-21T11:21:38',18,0,11.230
'2007-09-21T11:23:38',18,0,11.070
'2007-09-21T11:25:38',18,0,10.600
'2007-09-21T11:27:38',18,0,11.010
'2007-09-21T11:29:38',18,0,10.620
'2007-09-21T11:31:38',18,0,11.320
'2007-09-21T11:33:38',18,0,11.240
'2007-09-21T11:35:38',18,0,10.800
'2007-09-21T11:37:38',18,0,11.480
'2007-09-21T11:39:38',18,0,12.220
'2007-09-21T11:41:38',18,0,11.700
'2007-09-21T11:43:38',18,0,11.620
'2007-09-21T11:45:38',18,0,12.200
'2007-09-21T11:47:38',18,0,11.760
'2007-09-21T11:49:38',18,0,11.360
'2007-09-21T11:51:38',18,0,11.620
'2007-09-21T11:53:38',18,0,12.040
'2007-09-21T11:55:38',18,0,12.160
'2007-09-21T11:57:38',18,0,11.740
'2007-09-21T11:59:38',18,0,12.420
'2007-09-21T12:01:38',18,0,11.590
'2007-09-21T12:03:38',18,0,12.340
'2007-09-21T12:05:38',18,0,11.920
'2007-09-21T12:07:38',18,0,11.600
'2007-09-21T12:09:38',18,0,12.220
'2007-09-21T12:11:38',18,0,11.640
'2007-09-21T12:13:38',18,0,11.060
'2007-09-21T12:15:38',18,0,12.160
'2007-09-21T12:17:38',18,0,11.400
'2007-09-21T12:19:38',18,0,11.060
'2007-09-21T12:21:38',18,0,11.190
'2007-09-21T12:23:38',18,0,11.670
'2007-09-21T12:25:39',18,0,11.610
'2007-09-21T12:27:39',18,0,11.650
'2007-09-21T12:29:39',18,0,11.600
'2007-09-21T12:31:39',18,0,11.380
'2007-09-21T12:33:39',18,0,11.460
'2007-09-21T12:35:39',18,0,12.260
'2007-09-21T12:37:39',18,0,11.860
'2007-09-21T12:39:39',18,0,11.360
'2007-09-21T12:41:39',18,0,11.840
'2007-09-21T12:43:39',18,0,11.730
'2007-09-21T12:45:39',18,0,11.810
'2007-09-21T12:47:38',18,0,12.020
'2007-09-21T12:49:38',18,0,11.440
'2007-09-21T12:51:38',18,0,12.200
'2007-09-21T12:53:38',18,0,11.660
'2007-09-21T12:55:38',18,0,11.600
'2007-09-21T12:57:38',18,0,11.740
'2007-09-21T12:59:38',18,0,11.940
'2007-09-21T13:01:38',18,0,11.690
'2007-09-21T13:03:38',18,0,11.960
'2007-09-21T13:05:38',18,0,11.940
'2007-09-21T13:07:38',18,0,12.020
'2007-09-21T13:09:38',18,0,12.090
'2007-09-21T13:11:38',18,0,11.720
'2007-09-21T13:13:38',18,0,11.860
'2007-09-21T13:15:38',18,0,12.210
'2007-09-21T13:17:38',18,0,12.140
'2007-09-21T13:19:38',18,0,11.920
'2007-09-21T13:21:38',18,0,11.500
'2007-09-21T13:23:38',18,0,11.570
'2007-09-21T13:25:38',18,0,11.640
'2007-09-21T13:27:38',18,0,12.290
'2007-09-21T13:29:38',18,0,12.490
'2007-09-21T13:31:38',18,0,12.200
'2007-09-21T13:33:38',18,0,11.740
'2007-09-21T13:35:38',18,0,11.960
'2007-09-21T13:37:38',18,0,12.240
'2007-09-21T13:39:38',18,0,12.330
'2007-09-21T13:41:38',18,0,11.750
'2007-09-21T13:43:38',18,0,12.700
'2007-09-21T13:45:38',18,0,12.410
'2007-09-21T13:47:38',18,0,12.370
'2007-09-21T13:49:38',18,0,12.700
'2007-09-21T13:51:38',18,0,12.880
'2007-09-21T13:53:38',18,0,12.470
'2007-09-21T13:55:38',18,0,12.630
'2007-09-21T13:57:38',18,0,12.080
'2007-09-21T13:59:38',18,0,12.080
'2007-09-21T14:01:38',18,0,12.220
'2007-09-21T14:03:38',18,0,12.270
'2007-09-21T14:05:38',18,0,11.850
'2007-09-21T14:07:38',18,0,11.900
'2007-09-21T14:09:38',18,0,11.970
'2007-09-21T14:11:38',18,0,12.160
'2007-09-21T14:13:38',18,0,12.780
'2007-09-21T14:15:38',18,0,12.150
'2007-09-21T14:17:38',18,0,12.400
'2007-09-21T14:19:38',18,0,12.040
'2007-09-21T14:21:38',18,0,12.040
'2007-09-21T14:23:38',18,0,12.730
'2007-09-21T14:25:38',18,0,12.200
'2007-09-21T14:27:37',18,0,12.800
'2007-09-21T14:29:37',18,0,12.880
'2007-09-21T14:31:37',18,0,12.300
'2007-09-21T14:33:37',18,0,12.780
'2007-09-21T14:35:37',18,0,13.030
'2007-09-21T14:37:37',18,0,12.000
'2007-09-21T14:39:37',18,0,12.540
'2007-09-21T14:41:37',18,0,12.070
'2007-09-21T14:43:37',18,0,12.360
'2007-09-21T14:45:37',18,0,12.480
'2007-09-21T14:47:37',18,0,12.210
'2007-09-21T14:49:37',18,0,12.770
'2007-09-21T14:51:37',18,0,12.860
'2007-09-21T14:53:37',18,0,12.810
'2007-09-21T14:55:37',18,0,13.130
'2007-09-21T14:57:37',18,0,12.400
'2007-09-21T14:59:37',18,0,13.370
'2007-09-21T15:01:37',18,0,12.620
'2007-09-21T15:03:37',18,0,12.540
'2007-09-21T15:05:37',18,0,12.650
'2007-09-21T15:07:37',18,0,12.380
'2007-09-21T15:09:37',18,0,12.780
'2007-09-21T15:11:37',18,0,13.250
'2007-09-21T15:13:37',18,0,13.650
'2007-09-21T15:15:37',18,0,12.480
'2007-09-21T15:17:37',18,0,12.600
'2007-09-21T15:19:37',18,0,12.660
'2007-09-21T15:21:37',18,0,12.800
'2007-09-21T15:23:37',18,0,12.500
'2007-09-21T15:25:37',18,0,12.580
'2007-09-21T15:27:37',18,0,12.290
'2007-09-21T15:29:37',18,0,12.570
'2007-09-21T15:31:37',18,0,13.430
'2007-09-21T15:33:37',18,0,12.890
'2007-09-21T15:35:37',18,0,13.100
'2007-09-21T15:37:37',18,0,13.000
'2007-09-21T15:39:37',18,0,12.410
'2007-09-21T15:41:37',18,0,11.980
'2007-09-21T15:43:37',18,0,12.360
'2007-09-21T15:45:37',18,0,11.770
'2007-09-21T15:47:37',18,0,11.880
'2007-09-21T15:49:37',18,0,11.900
'2007-09-21T15:51:37',18,0,11.840
'2007-09-21T15:53:37',18,0,11.810
'2007-09-21T15:55:37',18,0,11.850
'2007-09-21T15:57:37',18,0,11.920
'2007-09-21T15:59:37',18,0,11.830
'2007-09-21T16:01:37',18,0,11.410
'2007-09-21T16:03:37',18,0,11.640
'2007-09-21T16:05:37',18,0,11.830
'2007-09-21T16:07:37',18,0,11.480
'2007-09-21T16:09:37',18,0,11.610
'2007-09-21T16:11:37',18,0,11.680
'2007-09-21T16:13:37',18,0,11.510
'2007-09-21T16:15:37',18,0,11.700
'2007-09-21T16:17:37',18,0,11.860
'2007-09-21T16:19:37',18,0,11.780
'2007-09-21T16:21:37',18,0,11.640
'2007-09-21T16:23:37',18,0,11.550
'2007-09-21T16:25:37',18,0,11.520
'2007-09-21T16:27:37',18,0,11.520
'2007-09-21T16:29:37',18,0,11.600
'2007-09-21T16:31:37',18,0,11.610
'2007-09-21T16:33:37',18,0,11.440
'2007-09-21T16:35:37',18,0,11.560
'2007-09-21T16:37:37',18,0,11.410
'2007-09-21T16:39:37',18,0,11.420
'2007-09-21T16:41:37',18,0,11.530
'2007-09-21T16:43:37',18,0,11.520
'2007-09-21T16:45:37',18,0,11.510
'2007-09-21T16:47:37',18,0,11.520
'2007-09-21T16:49:37',18,0,11.540
'2007-09-21T16:51:37',18,0,11.500
'2007-09-21T16:53:37',18,0,11.440
'2007-09-21T16:55:37',18,0,11.400
'2007-09-21T16:57:37',18,0,11.440
'2007-09-21T16:59:37',18,0,11.320
'2007-09-21T17:01:37',18,0,11.320
'2007-09-21T17:03:37',18,0,10.540
'2007-09-21T17:05:37',18,0,10.300
'2007-09-21T17:07:37',18,0,10.120
'2007-09-21T17:09:37',18,0,9.840
'2007-09-21T17:11:37',18,0,9.820
'2007-09-21T17:13:37',18,0,9.840
'2007-09-21T17:15:37',18,0,9.910
'2007-09-21T17:17:37',18,0,9.630
'2007-09-21T17:19:37',18,0,9.680
'2007-09-21T17:21:37',18,0,9.750
'2007-09-21T17:23:37',18,0,9.710
'2007-09-21T17:25:37',18,0,9.650
'2007-09-21T17:27:37',18,0,9.690
'2007-09-21T17:29:37',18,0,9.640
'2007-09-21T17:31:37',18,0,9.630
'2007-09-21T17:33:37',18,0,9.540
'2007-09-21T17:35:37',18,0,9.470
'2007-09-21T17:37:37',18,0,9.480
'2007-09-21T17:39:37',18,0,9.480
'2007-09-21T17:41:37',18,0,9.470
'2007-09-21T17:43:37',18,0,9.460
'2007-09-21T17:45:37',18,0,9.440
'2007-09-21T17:47:37',18,0,9.460
'2007-09-21T17:49:37',18,0,9.430
'2007-09-21T17:51:37',18,0,9.500
'2007-09-21T17:53:37',18,0,9.500
'2007-09-21T17:55:37',18,0,9.510
'2007-09-21T17:57:37',18,0,9.500
'2007-09-21T17:59:37',18,0,9.510
'2007-09-21T18:01:37',18,0,9.420
'2007-09-21T18:03:37',18,0,9.420
'2007-09-21T18:05:37',18,0,9.460
'2007-09-21T18:07:37',18,0,9.420
'2007-09-21T18:09:37',18,0,9.350
'2007-09-21T18:11:37',18,0,9.340
'2007-09-21T18:13:37',18,0,9.180
'2007-09-21T18:15:37',18,0,9.110
'2007-09-21T18:17:37',18,0,9.170
'2007-09-21T18:19:37',18,0,9.190
'2007-09-21T18:21:37',18,0,9.120
