timestamp,mote_id,has_fault_type,temperature
'2007-09-26T04:54:05',29,0,-1.320
'2007-09-26T04:56:05',29,0,-1.600
'2007-09-26T04:58:05',29,0,-1.950
'2007-09-26T05:00:05',29,0,-1.460
'2007-09-26T05:02:05',29,0,-1.920
'2007-09-26T05:04:05',29,0,-1.760
'2007-09-26T05:06:05',29,0,-1.920
'2007-09-26T05:08:05',29,0,-1.620
'2007-09-26T05:10:05',29,0,-2.040
'2007-09-26T05:12:05',29,0,-2.080
'2007-09-26T05:14:05',29,0,-1.690
'2007-09-26T05:16:05',29,0,-1.820
'2007-09-26T05:18:05',29,0,-1.860
'2007-09-26T05:20:05',29,0,-1.800
'2007-09-26T05:22:05',29,0,-1.960
'2007-09-26T05:24:05',29,0,-1.980
'2007-09-26T05:26:05',29,0,-1.780
'2007-09-26T05:28:05',29,0,-2.040
'2007-09-26T05:30:05',29,0,-1.880
'2007-09-26T05:32:05',29,0,-1.860
'2007-09-26T05:34:05',29,0,-2.110
'2007-09-26T05:36:05',29,0,-1.630
'2007-09-26T05:38:05',29,0,-1.640
'2007-09-26T05:40:05',29,0,-1.960
'2007-09-26T05:42:05',29,0,-2.050
'2007-09-26T05:44:05',29,0,-1.980
'2007-09-26T05:46:05',29,0,-2.130
'2007-09-26T05:48:05',29,0,-2.080
'2007-09-26T05:50:05',29,0,-2.150
'2007-09-26T05:52:05',29,0,-1.950
'2007-09-26T05:54:05',29,0,-2.040
'2007-09-26T05:56:05',29,0,-1.970
'2007-09-26T05:58:05',29,0,-1.920
'2007-09-26T06:00:05',29,0,-2.130
'2007-09-26T06:02:05',29,0,-1.950
'2007-09-26T06:04:05',29,0,-1.860
'2007-09-26T06:06:05',29,0,-1.710
'2007-09-26T06:08:05',29,0,-1.800
'2007-09-26T06:10:05',29,0,-1.840
'2007-09-26T06:12:05',29,0,-2.100
'2007-09-26T06:14:05',29,0,-1.960
'2007-09-26T06:16:05',29,0,-2.040
'2007-09-26T06:18:05',29,0,-2.390
'2007-09-26T06:20:05',29,0,-2.260
'2007-09-26T06:22:05',29,0,-2.100
'2007-09-26T06:24:04',29,0,-2.040
'2007-09-26T06:26:04',29,0,-2.250
'2007-09-26T06:28:05',29,0,-1.890
'2007-09-26T06:30:05',29,0,-1.840
'2007-09-26T06:32:04',29,0,-2.100
'2007-09-26T06:34:04',29,0,-1.920
'2007-09-26T06:36:04',29,0,-2.180
'2007-09-26T06:38:05',29,0,-2.040
'2007-09-26T06:40:05',29,0,-1.880
'2007-09-26T06:42:05',29,0,-2.220
'2007-09-26T06:44:04',29,0,-1.900
'2007-09-26T06:46:04',29,0,-2.020
'2007-09-26T06:48:05',29,0,-2.010
'2007-09-26T06:50:05',29,0,-2.340
'2007-09-26T06:52:05',29,0,-2.020
'2007-09-26T06:54:04',29,0,-2.200
'2007-09-26T06:56:04',29,0,-1.960
'2007-09-26T06:58:05',29,0,-2.030
'2007-09-26T07:00:05',29,0,-2.180
'2007-09-26T07:04:04',29,0,-2.000
'2007-09-26T07:06:04',29,0,-2.120
'2007-09-26T07:08:05',29,0,-2.000
'2007-09-26T07:10:05',29,0,-1.940
'2007-09-26T07:12:04',29,0,-2.220
'2007-09-26T07:14:04',29,0,-2.450
'2007-09-26T07:16:05',29,0,-2.210
'2007-09-26T07:18:05',29,0,-2.220
'2007-09-26T07:20:05',29,0,-2.380
'2007-09-26T07:22:05',29,0,-1.920
'2007-09-26T07:24:04',29,0,-1.870
'2007-09-26T07:26:04',29,0,-2.050
'2007-09-26T07:28:04',29,0,-2.180
'2007-09-26T07:30:04',29,0,-2.140
'2007-09-26T07:32:04',29,0,-2.000
'2007-09-26T07:34:04',29,0,-1.940
'2007-09-26T07:36:04',29,0,-2.180
'2007-09-26T07:38:04',29,0,-2.220
'2007-09-26T07:40:04',29,0,-1.920
'2007-09-26T07:42:04',29,0,-2.100
'2007-09-26T07:44:04',29,0,-2.200
'2007-09-26T07:46:04',29,0,-2.240
'2007-09-26T07:48:04',29,0,-2.400
'2007-09-26T07:50:04',29,0,-2.260
'2007-09-26T07:52:04',29,0,-2.040
'2007-09-26T07:54:04',29,0,-2.280
'2007-09-26T07:56:04',29,0,-2.160
'2007-09-26T07:58:04',29,0,-2.300
'2007-09-26T08:00:04',29,0,-2.270
'2007-09-26T08:02:04',29,0,-2.350
'2007-09-26T08:04:04',29,0,-2.180
'2007-09-26T08:06:04',29,0,-2.560
'2007-09-26T08:08:04',29,0,-2.000
'2007-09-26T08:10:04',29,0,-2.340
'2007-09-26T08:12:04',29,0,-2.380
'2007-09-26T08:14:04',29,0,-2.300
'2007-09-26T08:16:04',29,0,-2.060
'2007-09-26T08:18:03',29,0,-2.100
'2007-09-26T08:20:04',29,0,-2.270
'2007-09-26T08:22:04',29,0,-1.860
'2007-09-26T08:24:05',29,0,-2.410
'2007-09-26T08:26:04',29,0,-2.580
'2007-09-26T08:28:04',29,0,-2.470
'2007-09-26T08:30:04',29,0,-1.930
'2007-09-26T08:32:04',29,0,-2.500
'2007-09-26T08:34:05',29,0,-2.590
'2007-09-26T08:36:05',29,0,-2.440
'2007-09-26T08:38:04',29,0,-2.280
'2007-09-26T08:40:04',29,0,-2.490
'2007-09-26T08:42:04',29,0,-1.740
'2007-09-26T08:44:04',29,0,-2.490
'2007-09-26T08:46:04',29,0,-2.030
'2007-09-26T08:48:04',29,0,-2.540
'2007-09-26T08:50:04',29,0,-2.240
'2007-09-26T08:52:04',29,0,-2.220
'2007-09-26T08:54:04',29,0,-1.950
'2007-09-26T08:56:04',29,0,-2.130
'2007-09-26T08:58:04',29,0,-1.740
'2007-09-26T09:00:04',29,0,-1.820
'2007-09-26T09:02:04',29,0,-2.160
'2007-09-26T09:04:04',29,0,-2.010
'2007-09-26T09:06:04',29,0,-2.300
'2007-09-26T09:08:04',29,0,-2.250
'2007-09-26T09:10:04',29,0,-2.320
'2007-09-26T09:12:04',29,0,-1.790
'2007-09-26T09:14:04',29,0,-2.320
'2007-09-26T09:16:04',29,0,-1.840
'2007-09-26T09:18:04',29,0,-2.130
'2007-09-26T09:20:04',29,0,-2.190
'2007-09-26T09:22:04',29,0,-1.820
'2007-09-26T09:24:04',29,0,-1.870
'2007-09-26T09:26:04',29,0,-2.190
'2007-09-26T09:28:04',29,0,-1.940
'2007-09-26T09:30:04',29,0,-2.220
'2007-09-26T09:32:04',29,0,-1.960
'2007-09-26T09:34:04',29,0,-1.420
'2007-09-26T09:36:04',29,0,-1.060
'2007-09-26T09:38:04',29,0,-1.580
'2007-09-26T09:40:04',29,0,-1.200
'2007-09-26T09:42:04',29,0,-1.340
'2007-09-26T09:44:04',29,0,-1.420
'2007-09-26T09:46:04',29,0,-1.280
'2007-09-26T09:48:04',29,0,-1.800
'2007-09-26T09:50:04',29,0,-1.140
'2007-09-26T09:52:04',29,0,-1.680
'2007-09-26T09:54:04',29,0,-1.490
'2007-09-26T09:56:04',29,0,-1.250
'2007-09-26T09:58:04',29,0,-1.270
'2007-09-26T10:00:04',29,0,-1.220
'2007-09-26T10:02:04',29,0,-1.790
'2007-09-26T10:04:04',29,0,-0.890
'2007-09-26T10:06:04',29,0,-1.620
'2007-09-26T10:08:04',29,0,-1.950
'2007-09-26T10:10:04',29,0,-1.340
'2007-09-26T10:12:04',29,0,-1.200
'2007-09-26T10:14:04',29,0,-1.800
'2007-09-26T10:16:04',29,0,-1.970
'2007-09-26T10:18:04',29,0,-1.800
'2007-09-26T10:20:04',29,0,-1.910
'2007-09-26T10:22:04',29,0,-1.340
'2007-09-26T10:24:04',29,0,-1.120
'2007-09-26T10:26:04',29,0,-1.240
'2007-09-26T10:28:04',29,0,-1.370
'2007-09-26T10:30:04',29,0,-1.600
'2007-09-26T10:32:04',29,0,-1.840
'2007-09-26T10:34:04',29,0,-1.460
'2007-09-26T10:36:04',29,0,-1.620
'2007-09-26T10:38:04',29,0,-1.440
'2007-09-26T10:40:04',29,0,-1.620
'2007-09-26T10:42:04',29,0,-1.500
'2007-09-26T10:44:04',29,0,-1.040
'2007-09-26T10:46:04',29,0,-1.240
'2007-09-26T10:48:04',29,0,-1.580
'2007-09-26T10:50:04',29,0,-1.820
'2007-09-26T10:52:04',29,0,-1.240
'2007-09-26T10:54:04',29,0,-1.060
'2007-09-26T10:56:04',29,0,-0.600
'2007-09-26T10:58:04',29,0,-0.240
'2007-09-26T11:00:04',29,0,-1.490
'2007-09-26T11:02:04',29,0,-1.250
'2007-09-26T11:04:04',29,0,-0.410
'2007-09-26T11:06:04',29,0,0.700
'2007-09-26T11:08:04',29,0,-0.800
'2007-09-26T11:10:04',29,0,-1.180
'2007-09-26T11:12:04',29,0,-1.300
'2007-09-26T11:14:04',29,0,-0.300
'2007-09-26T11:16:04',29,0,0.370
'2007-09-26T11:18:04',29,0,-1.050
'2007-09-26T11:20:04',29,0,-1.330
'2007-09-26T11:22:04',29,0,-1.080
'2007-09-26T11:24:04',29,0,-0.480
'2007-09-26T11:26:04',29,0,-1.500
'2007-09-26T11:28:04',29,0,-1.420
'2007-09-26T11:30:04',29,0,-0.740
'2007-09-26T11:32:04',29,0,-1.300
'2007-09-26T11:34:04',29,0,-1.180
'2007-09-26T11:36:04',29,0,-1.480
'2007-09-26T11:38:04',29,0,-1.050
'2007-09-26T11:40:04',29,0,-1.320
'2007-09-26T11:42:04',29,0,-0.540
'2007-09-26T11:44:04',29,0,-1.530
'2007-09-26T11:46:04',29,0,-1.580
'2007-09-26T11:48:04',29,0,-1.180
'2007-09-26T11:50:04',29,0,-1.530
'2007-09-26T11:52:04',29,0,-1.540
'2007-09-26T11:54:04',29,0,-1.740
'2007-09-26T11:56:04',29,0,-1.580
'2007-09-26T11:58:04',29,0,-1.340
'2007-09-26T12:00:04',29,0,-1.580
'2007-09-26T12:02:04',29,0,-1.100
'2007-09-26T12:04:04',29,0,-1.340
'2007-09-26T12:06:04',29,0,-1.590
'2007-09-26T12:08:04',29,0,-1.380
'2007-09-26T12:10:04',29,0,-1.660
'2007-09-26T12:12:04',29,0,-1.760
'2007-09-26T12:14:04',29,0,-1.580
'2007-09-26T12:16:04',29,0,-1.840
'2007-09-26T12:18:04',29,0,-1.400
'2007-09-26T12:20:04',29,0,-1.740
'2007-09-26T12:22:04',29,0,-1.620
'2007-09-26T12:24:04',29,0,-0.940
'2007-09-26T12:26:04',29,0,-1.460
'2007-09-26T12:28:04',29,0,-1.440
'2007-09-26T12:30:04',29,0,-1.070
'2007-09-26T12:32:04',29,0,-1.420
'2007-09-26T12:34:04',29,0,-0.840
'2007-09-26T12:36:04',29,0,-1.660
'2007-09-26T12:38:04',29,0,-1.270
'2007-09-26T12:40:04',29,0,-1.160
'2007-09-26T12:42:04',29,0,-1.410
'2007-09-26T12:44:04',29,0,-1.340
'2007-09-26T12:46:04',29,0,-1.280
'2007-09-26T12:48:04',29,0,-0.900
'2007-09-26T12:50:04',29,0,-0.920
'2007-09-26T12:52:04',29,0,-1.240
'2007-09-26T12:54:04',29,0,-1.560
'2007-09-26T12:56:04',29,0,-1.600
'2007-09-26T12:58:04',29,0,-1.740
'2007-09-26T13:00:04',29,0,-1.610
'2007-09-26T13:02:03',29,0,-1.640
'2007-09-26T13:04:03',29,0,-1.170
'2007-09-26T13:06:03',29,0,-1.040
'2007-09-26T13:08:04',29,0,-0.970
'2007-09-26T13:10:04',29,0,-1.500
'2007-09-26T13:12:03',29,0,-1.220
'2007-09-26T13:14:03',29,0,-1.180
'2007-09-26T13:16:03',29,0,-0.440
'2007-09-26T13:18:04',29,0,-0.620
'2007-09-26T13:20:04',29,0,-0.320
'2007-09-26T13:22:03',29,0,-1.450
'2007-09-26T13:24:03',29,0,-1.920
'2007-09-26T13:26:04',29,0,-1.600
'2007-09-26T13:28:04',29,0,-1.360
'2007-09-26T13:30:04',29,0,-0.840
'2007-09-26T13:32:03',29,0,-1.000
'2007-09-26T13:34:03',29,0,-0.360
'2007-09-26T13:36:03',29,0,-0.600
'2007-09-26T13:38:04',29,0,-0.940
'2007-09-26T13:40:04',29,0,-0.710
'2007-09-26T13:42:04',29,0,-0.370
'2007-09-26T13:44:03',29,0,-0.760
'2007-09-26T13:46:03',29,0,-0.070
'2007-09-26T13:48:04',29,0,-0.240
'2007-09-26T13:50:04',29,0,0.610
'2007-09-26T13:52:04',29,0,-0.980
'2007-09-26T13:54:03',29,0,-0.710
'2007-09-26T13:56:03',29,0,0.340
'2007-09-26T13:58:03',29,0,-0.230
'2007-09-26T14:00:03',29,0,-0.260
'2007-09-26T14:02:03',29,0,-0.650
'2007-09-26T14:04:03',29,0,0.320
'2007-09-26T14:06:03',29,0,0.080
'2007-09-26T14:08:03',29,0,-0.090
'2007-09-26T14:10:03',29,0,0.160
'2007-09-26T14:12:03',29,0,-1.000
'2007-09-26T14:14:03',29,0,0.140
'2007-09-26T14:16:03',29,0,-0.440
'2007-09-26T14:18:03',29,0,0.000
'2007-09-26T14:20:03',29,0,0.050
'2007-09-26T14:22:03',29,0,-0.260
'2007-09-26T14:24:03',29,0,0.150
'2007-09-26T14:26:03',29,0,0.660
'2007-09-26T14:28:03',29,0,0.720
'2007-09-26T14:30:03',29,0,-0.320
'2007-09-26T14:32:03',29,0,-0.300
'2007-09-26T14:34:03',29,0,-0.160
'2007-09-26T14:36:03',29,0,-0.680
'2007-09-26T14:38:03',29,0,-0.890
'2007-09-26T14:40:03',29,0,-0.660
'2007-09-26T14:42:03',29,0,-0.640
'2007-09-26T14:44:03',29,0,-0.600
'2007-09-26T14:46:03',29,0,-0.180
'2007-09-26T14:48:03',29,0,-0.240
'2007-09-26T14:50:03',29,0,-1.040
'2007-09-26T14:52:03',29,0,-0.360
'2007-09-26T14:54:03',29,0,-0.820
'2007-09-26T14:56:03',29,0,-0.870
'2007-09-26T14:58:03',29,0,-0.620
'2007-09-26T15:00:03',29,0,-1.140
'2007-09-26T15:02:03',29,0,-0.810
'2007-09-26T15:04:03',29,0,-1.070
'2007-09-26T15:06:03',29,0,-0.330
'2007-09-26T15:08:03',29,0,-0.420
'2007-09-26T15:10:03',29,0,0.290
'2007-09-26T15:12:03',29,0,0.040
'2007-09-26T15:14:03',29,0,-0.530
'2007-09-26T15:16:03',29,0,1.660
'2007-09-26T15:18:03',29,0,1.340
'2007-09-26T15:20:03',29,0,0.200
'2007-09-26T15:22:03',29,0,0.420
'2007-09-26T15:24:03',29,0,1.560
'2007-09-26T15:26:03',29,0,-0.680
'2007-09-26T15:28:03',29,0,-0.240
'2007-09-26T15:30:03',29,0,0.680
'2007-09-26T15:32:03',29,0,1.540
'2007-09-26T15:34:03',29,0,0.120
'2007-09-26T15:36:03',29,0,-0.280
'2007-09-26T15:38:03',29,0,-0.220
'2007-09-26T15:40:03',29,0,-0.280
'2007-09-26T15:42:03',29,0,-0.420
'2007-09-26T15:44:03',29,0,-1.040
'2007-09-26T15:46:03',29,0,0.500
'2007-09-26T15:48:03',29,0,-0.070
'2007-09-26T15:50:03',29,0,-0.200
'2007-09-26T15:52:03',29,0,0.340
'2007-09-26T15:54:03',29,0,-0.640
'2007-09-26T15:56:03',29,0,-0.790
'2007-09-26T15:58:03',29,0,-0.240
'2007-09-26T16:00:03',29,0,-0.470
'2007-09-26T16:02:03',29,0,0.220
'2007-09-26T16:04:03',29,0,0.230
'2007-09-26T16:06:03',29,0,0.700
'2007-09-26T16:08:03',29,0,-0.640
'2007-09-26T16:10:03',29,0,-0.790
'2007-09-26T16:12:03',29,0,0.260
'2007-09-26T16:14:03',29,0,-0.440
'2007-09-26T16:16:03',29,0,0.120
'2007-09-26T16:18:03',29,0,0.070
'2007-09-26T16:20:03',29,0,-0.330
'2007-09-26T16:22:03',29,0,0.260
'2007-09-26T16:24:03',29,0,-0.420
'2007-09-26T16:26:03',29,0,-0.580
'2007-09-26T16:28:03',29,0,-0.700
'2007-09-26T16:30:03',29,0,-0.800
'2007-09-26T16:32:03',29,0,-0.770
'2007-09-26T16:34:04',29,0,-1.160
'2007-09-26T16:36:03',29,0,-0.600
'2007-09-26T16:38:02',29,0,-0.100
'2007-09-26T16:40:03',29,0,-0.860
'2007-09-26T16:42:03',29,0,-0.630
'2007-09-26T16:44:03',29,0,-0.750
'2007-09-26T16:46:03',29,0,-0.780
'2007-09-26T16:48:03',29,0,-1.110
'2007-09-26T16:50:03',29,0,-0.660
'2007-09-26T16:52:03',29,0,-0.920
'2007-09-26T16:54:04',29,0,-1.130
'2007-09-26T16:56:04',29,0,-0.980
'2007-09-26T16:58:03',29,0,-1.040
'2007-09-26T17:00:03',29,0,-1.260
'2007-09-26T17:02:03',29,0,-0.760
'2007-09-26T17:04:03',29,0,-0.800
'2007-09-26T17:06:04',29,0,-1.180
'2007-09-26T17:08:03',29,0,-1.240
'2007-09-26T17:10:03',29,0,-1.480
'2007-09-26T17:12:03',29,0,-1.300
'2007-09-26T17:14:03',29,0,-1.310
'2007-09-26T17:16:03',29,0,-1.740
'2007-09-26T17:18:03',29,0,-1.290
'2007-09-26T17:20:03',29,0,-1.260
'2007-09-26T17:22:03',29,0,-1.260
'2007-09-26T17:24:03',29,0,-1.300
'2007-09-26T17:26:03',29,0,-1.240
'2007-09-26T17:28:03',29,0,-1.100
'2007-09-26T17:30:03',29,0,-1.040
'2007-09-26T17:32:03',29,0,-1.310
'2007-09-26T17:34:03',29,0,-1.350
'2007-09-26T17:36:03',29,0,-1.120
'2007-09-26T17:38:03',29,0,-1.000
'2007-09-26T17:40:03',29,0,-1.140
'2007-09-26T17:42:03',29,0,-1.300
'2007-09-26T17:44:03',29,0,-1.320
'2007-09-26T17:46:03',29,0,-1.380
'2007-09-26T17:48:03',29,0,-1.260
'2007-09-26T17:50:03',29,0,-1.140
'2007-09-26T17:52:03',29,0,-1.340
'2007-09-26T17:54:03',29,0,-1.360
'2007-09-26T17:56:03',29,0,-1.460
'2007-09-26T17:58:03',29,0,-1.480
'2007-09-26T18:00:03',29,0,-1.340
'2007-09-26T18:02:03',29,0,-1.560
'2007-09-26T18:04:03',29,0,-1.080
'2007-09-26T18:06:03',29,0,-1.420
'2007-09-26T18:08:03',29,0,-1.360
'2007-09-26T18:10:03',29,0,-1.440
'2007-09-26T18:12:03',29,0,-1.360
'2007-09-26T18:14:03',29,0,-1.420
'2007-09-26T18:16:03',29,0,-1.430
'2007-09-26T18:18:03',29,0,-1.130
'2007-09-26T18:20:03',29,0,-1.480
'2007-09-26T18:22:03',29,0,-1.260
'2007-09-26T18:24:03',29,0,-1.210
'2007-09-26T18:26:03',29,0,-1.290
'2007-09-26T18:28:03',29,0,-1.340
'2007-09-26T18:30:03',29,0,-1.200
'2007-09-26T18:32:03',29,0,-1.800
'2007-09-26T18:34:03',29,0,-1.600
'2007-09-26T18:36:03',29,0,-1.520
'2007-09-26T18:38:03',29,0,-1.480
'2007-09-26T18:40:03',29,0,-1.680
'2007-09-26T18:42:03',29,0,-1.650
'2007-09-26T18:44:03',29,0,-1.360
'2007-09-26T18:46:03',29,0,-1.870
'2007-09-26T18:48:03',29,0,-1.720
'2007-09-26T18:50:03',29,0,-1.800
'2007-09-26T18:52:03',29,0,-1.760
'2007-09-26T18:54:03',29,0,-1.790
'2007-09-26T18:56:03',29,0,-1.600
'2007-09-26T18:58:03',29,0,-1.720
'2007-09-26T19:00:03',29,0,-1.700
'2007-09-26T19:02:03',29,0,-1.300
'2007-09-26T19:04:03',29,0,-1.400
'2007-09-26T19:06:03',29,0,-1.810
'2007-09-26T19:08:03',29,0,-1.650
'2007-09-26T19:10:03',29,0,-1.600
'2007-09-26T19:12:03',29,0,-1.700
'2007-09-26T19:14:03',29,0,-1.640
'2007-09-26T19:16:03',29,0,-1.840
'2007-09-26T19:18:03',29,0,-1.700
'2007-09-26T19:20:03',29,0,-1.800
'2007-09-26T19:22:03',29,0,-1.820
'2007-09-26T19:24:03',29,0,-1.720
'2007-09-26T19:26:03',29,0,-1.780
'2007-09-26T19:28:03',29,0,-2.120
'2007-09-26T19:30:03',29,0,-2.080
'2007-09-26T19:32:03',29,0,-1.960
'2007-09-26T19:34:03',29,0,-1.920
'2007-09-26T19:36:03',29,0,-1.850
'2007-09-26T19:38:03',29,0,-1.800
'2007-09-26T19:40:03',29,0,-1.800
'2007-09-26T19:42:03',29,0,-1.800
'2007-09-26T19:44:03',29,0,-1.780
'2007-09-26T19:46:03',29,0,-1.900
'2007-09-26T19:48:03',29,0,-1.740
'2007-09-26T19:50:03',29,0,-1.670
'2007-09-26T19:52:03',29,0,-1.820
'2007-09-26T19:54:03',29,0,-1.880
'2007-09-26T19:56:03',29,0,-1.800
'2007-09-26T19:58:03',29,0,-1.650
'2007-09-26T20:00:03',29,0,-1.980
'2007-09-26T20:02:03',29,0,-1.940
'2007-09-26T20:04:03',29,0,-1.800
'2007-09-26T20:06:03',29,0,-1.840
'2007-09-26T20:08:03',29,0,-1.960
'2007-09-26T20:10:03',29,0,-1.650
'2007-09-26T20:12:03',29,0,-2.360
'2007-09-26T20:14:03',29,0,-2.120
'2007-09-26T20:16:03',29,0,-1.980
'2007-09-26T20:18:03',29,0,-2.020
'2007-09-26T20:20:03',29,0,-1.800
'2007-09-26T20:22:03',29,0,-2.000
'2007-09-26T20:24:03',29,0,-1.760
'2007-09-26T20:26:03',29,0,-2.040
'2007-09-26T20:28:03',29,0,-1.880
'2007-09-26T20:30:03',29,0,-1.680
'2007-09-26T20:32:03',29,0,-1.830
'2007-09-26T20:34:03',29,0,-1.720
'2007-09-26T20:36:03',29,0,-1.840
'2007-09-26T20:38:03',29,0,-1.860
'2007-09-26T20:40:03',29,0,-1.820
'2007-09-26T20:42:03',29,0,-1.970
'2007-09-26T20:44:03',29,0,-1.600
'2007-09-26T20:46:03',29,0,-2.020
'2007-09-26T20:48:03',29,0,-1.890
'2007-09-26T20:50:03',29,0,-1.680
'2007-09-26T20:52:03',29,0,-2.080
'2007-09-26T20:54:03',29,0,-2.330
'2007-09-26T20:56:03',29,0,-1.810
'2007-09-26T20:58:03',29,0,-2.060
'2007-09-26T21:00:03',29,0,-2.140
'2007-09-26T21:02:03',29,0,-2.060
'2007-09-26T21:04:03',29,0,-2.000
'2007-09-26T21:06:03',29,0,-2.280
'2007-09-26T21:08:03',29,0,-2.380
'2007-09-26T21:10:03',29,0,-2.360
'2007-09-26T21:12:03',29,0,-2.430
'2007-09-26T21:14:03',29,0,-2.260
'2007-09-26T21:16:03',29,0,-2.320
'2007-09-26T21:18:03',29,0,-2.430
'2007-09-26T21:20:03',29,0,-2.360
'2007-09-26T21:22:03',29,0,-2.440
'2007-09-26T21:24:03',29,0,-2.260
'2007-09-26T21:26:03',29,0,-2.130
'2007-09-26T21:28:03',29,0,-2.230
'2007-09-26T21:30:03',29,0,-2.100
'2007-09-26T21:32:03',29,0,-2.060
'2007-09-26T21:34:02',29,0,-2.240
'2007-09-26T21:36:02',29,0,-2.180
'2007-09-26T21:38:03',29,0,-2.460
'2007-09-26T21:40:03',29,0,-2.320
'2007-09-26T21:42:03',29,0,-2.310
'2007-09-26T21:44:02',29,0,-2.160
'2007-09-26T21:46:02',29,0,-2.000
'2007-09-26T21:48:03',29,0,-2.250
'2007-09-26T21:50:03',29,0,-2.280
'2007-09-26T21:52:03',29,0,-2.180
'2007-09-26T21:54:02',29,0,-2.280
'2007-09-26T21:56:02',29,0,-2.260
'2007-09-26T21:58:03',29,0,-2.100
'2007-09-26T22:00:03',29,0,-2.200
'2007-09-26T22:02:03',29,0,-2.300
'2007-09-26T22:04:03',29,0,-2.180
'2007-09-26T22:06:03',29,0,-2.020
'2007-09-26T22:08:02',29,0,-0.950
'2007-09-26T22:10:02',29,0,-1.380
'2007-09-26T22:12:02',29,0,-1.900
'2007-09-26T22:14:02',29,0,-1.400
'2007-09-26T22:16:02',29,0,-1.120
'2007-09-26T22:18:02',29,0,-1.780
