timestamp,mote_id,has_fault_type,temperature
'2015-08-15T07:40:17','santander181',0,15.220
'2015-08-15T07:45:14','santander181',0,15.160
'2015-08-15T07:50:12','santander181',0,15.030
'2015-08-15T07:55:12','santander181',0,14.770
'2015-08-15T08:00:09','santander181',0,14.960
'2015-08-15T08:05:06','santander181',0,15.090
'2015-08-15T08:10:04','santander181',0,15.160
'2015-08-15T08:15:02','santander181',0,15.160
'2015-08-15T08:20:01','santander181',0,15.220
'2015-08-15T08:24:57','santander181',0,15.350
'2015-08-15T08:29:56','santander181',0,15.410
'2015-08-15T08:34:53','santander181',0,15.220
'2015-08-15T08:39:51','santander181',0,15.350
'2015-08-15T08:44:50','santander181',0,15.480
'2015-08-15T08:49:46','santander181',0,15.480
'2015-08-15T08:54:44','santander181',0,15.480
'2015-08-15T08:59:52','santander181',0,15.410
'2015-08-15T09:04:40','santander181',0,15.540
'2015-08-15T09:09:38','santander181',0,15.540
'2015-08-15T09:14:36','santander181',0,15.480
'2015-08-15T09:19:33','santander181',0,15.610
'2015-08-15T09:24:31','santander181',0,15.670
'2015-08-15T09:29:29','santander181',0,15.610
'2015-08-15T09:34:28','santander181',0,15.740
'2015-08-15T09:39:25','santander181',0,15.800
'2015-08-15T09:44:23','santander181',0,16.060
'2015-08-15T09:49:21','santander181',0,16.120
'2015-08-15T09:54:19','santander181',0,16.190
'2015-08-15T09:57:32','santander181',0,16.190
'2015-08-15T10:02:30','santander181',0,16.450
'2015-08-15T10:07:28','santander181',0,16.250
'2015-08-15T10:12:26','santander181',0,15.930
'2015-08-15T10:17:24','santander181',0,15.800
'2015-08-15T10:22:22','santander181',0,15.540
'2015-08-15T10:27:20','santander181',0,15.290
'2015-08-15T10:32:18','santander181',0,15.160
'2015-08-15T10:37:15','santander181',0,15.160
'2015-08-15T10:42:13','santander181',0,15.290
'2015-08-15T10:47:13','santander181',0,15.410
'2015-08-15T10:52:12','santander181',0,15.800
'2015-08-15T10:57:07','santander181',0,16.120
'2015-08-15T11:02:05','santander181',0,16.510
'2015-08-15T11:07:03','santander181',0,16.700
'2015-08-15T11:12:01','santander181',0,17.030
'2015-08-15T11:16:58','santander181',0,16.640
'2015-08-15T11:21:56','santander181',0,16.580
'2015-08-15T11:26:54','santander181',0,16.960
'2015-08-15T11:31:58','santander181',0,16.770
'2015-08-15T11:36:50','santander181',0,16.380
'2015-08-15T11:41:48','santander181',0,16.000
'2015-08-15T11:46:45','santander181',0,15.670
'2015-08-15T11:51:48','santander181',0,15.290
'2015-08-15T11:56:50','santander181',0,14.960
'2015-08-15T12:01:39','santander181',0,15.290
'2015-08-15T12:06:38','santander181',0,15.800
'2015-08-15T12:11:35','santander181',0,16.000
'2015-08-15T12:16:33','santander181',0,16.380
'2015-08-15T12:21:30','santander181',0,16.960
'2015-08-15T12:26:28','santander181',0,17.410
'2015-08-15T12:31:26','santander181',0,17.090
'2015-08-15T12:36:24','santander181',0,17.030
'2015-08-15T12:41:22','santander181',0,17.290
'2015-08-15T12:46:20','santander181',0,16.700
'2015-08-15T12:51:18','santander181',0,17.220
'2015-08-15T12:56:16','santander181',0,17.090
'2015-08-15T13:01:14','santander181',0,17.740
'2015-08-15T13:06:14','santander181',0,18.320
'2015-08-15T13:11:11','santander181',0,18.000
'2015-08-15T13:16:09','santander181',0,18.770
'2015-08-15T13:21:09','santander181',0,19.030
'2015-08-15T13:26:06','santander181',0,19.610
'2015-08-15T13:31:08','santander181',0,19.480
'2015-08-15T13:36:02','santander181',0,18.580
'2015-08-15T13:41:02','santander181',0,19.290
'2015-08-15T13:46:08','santander181',0,20.060
'2015-08-15T13:50:56','santander181',0,20.000
'2015-08-15T13:55:53','santander181',0,20.190
'2015-08-15T14:00:51','santander181',0,20.700
'2015-08-15T14:05:49','santander181',0,20.960
'2015-08-15T14:10:47','santander181',0,21.220
'2015-08-15T14:15:45','santander181',0,21.220
'2015-08-15T14:20:49','santander181',0,21.540
'2015-08-15T14:25:40','santander181',0,21.930
'2015-08-15T14:30:38','santander181',0,21.480
'2015-08-15T14:35:36','santander181',0,21.350
'2015-08-15T14:40:34','santander181',0,22.250
'2015-08-15T14:45:33','santander181',0,22.250
'2015-08-15T14:50:32','santander181',8,-23.278
'2015-08-15T14:55:27','santander181',8,-17.439
'2015-08-15T15:00:25','santander181',8,-23.590
'2015-08-15T15:05:23','santander181',8,-19.873
'2015-08-15T15:10:21','santander181',8,-22.389
'2015-08-15T15:15:19','santander181',8,-19.924
'2015-08-15T15:20:17','santander181',8,-28.360
'2015-08-15T15:25:15','santander181',8,-19.005
'2015-08-15T15:30:12','santander181',8,-18.845
'2015-08-15T15:35:10','santander181',8,-21.647
'2015-08-15T15:40:08','santander181',8,-17.010
'2015-08-15T15:45:08','santander181',8,-18.756
'2015-08-15T15:50:08','santander181',8,-21.842
'2015-08-15T15:55:02','santander181',8,-21.644
'2015-08-15T15:59:59','santander181',8,-23.507
'2015-08-15T16:04:57','santander181',8,-17.736
'2015-08-15T16:09:55','santander181',8,-26.485
'2015-08-15T16:14:53','santander181',8,-23.025
'2015-08-15T16:19:56','santander181',8,-22.543
'2015-08-15T16:24:49','santander181',8,-22.525
'2015-08-15T16:29:46','santander181',8,-19.929
'2015-08-15T16:34:54','santander181',8,-20.274
'2015-08-15T16:39:42','santander181',8,-23.790
'2015-08-15T16:44:40','santander181',8,-20.264
'2015-08-15T16:49:38','santander181',8,-22.513
'2015-08-15T16:54:36','santander181',8,-20.973
'2015-08-15T16:59:34','santander181',8,-27.837
'2015-08-15T17:04:31','santander181',8,-21.310
'2015-08-15T17:09:29','santander181',8,-22.137
'2015-08-15T17:14:28','santander181',8,-24.169
'2015-08-15T17:30:20','santander181',8,-22.743
'2015-08-15T17:34:19','santander181',8,-18.354
'2015-08-15T17:39:17','santander181',8,-15.880
'2015-08-15T17:44:14','santander181',8,-20.533
'2015-08-15T17:49:12','santander181',8,-20.871
'2015-08-15T17:54:10','santander181',8,-23.420
'2015-08-15T17:59:08','santander181',8,-17.710
'2015-08-15T18:04:06','santander181',8,-18.059
'2015-08-15T18:19:03','santander181',8,-19.899
'2015-08-15T18:24:01','santander181',8,-21.953
'2015-08-15T18:28:59','santander181',8,-20.518
'2015-08-15T18:33:57','santander181',8,-21.848
'2015-08-15T18:38:55','santander181',8,-19.505
'2015-08-15T18:43:53','santander181',8,-22.573
'2015-08-15T18:51:35','santander181',8,-22.023
'2015-08-15T18:53:49','santander181',8,-25.452
'2015-08-15T18:58:46','santander181',8,-23.333
'2015-08-15T19:03:44','santander181',8,-17.022
'2015-08-15T19:08:44','santander181',8,-21.296
'2015-08-15T19:13:41','santander181',8,-22.109
'2015-08-15T19:18:38','santander181',8,-20.744
'2015-08-15T19:23:36','santander181',8,-24.134
'2015-08-15T19:28:34','santander181',8,-20.173
'2015-08-15T19:33:32','santander181',0,21.290
'2015-08-15T19:38:29','santander181',0,21.290
'2015-08-15T19:43:27','santander181',0,23.030
'2015-08-15T19:50:50','santander181',0,23.540
'2015-08-15T19:54:57','santander181',0,22.900
'2015-08-15T19:58:20','santander181',0,22.580
'2015-08-15T20:03:18','santander181',0,21.290
'2015-08-15T20:08:16','santander181',0,21.410
'2015-08-15T20:13:14','santander181',0,22.830
'2015-08-15T20:18:12','santander181',0,21.610
'2015-08-15T20:23:10','santander181',0,20.900
'2015-08-15T20:28:08','santander181',0,20.000
'2015-08-15T20:33:06','santander181',0,20.700
'2015-08-15T20:38:03','santander181',0,20.000
'2015-08-15T20:43:01','santander181',0,20.120
'2015-08-15T20:47:59','santander181',0,19.350
'2015-08-15T20:52:57','santander181',0,19.290
'2015-08-15T20:57:56','santander181',0,18.960
'2015-08-15T21:02:52','santander181',0,18.770
'2015-08-15T21:07:50','santander181',0,18.320
'2015-08-15T21:12:53','santander181',0,18.320
'2015-08-15T21:17:46','santander181',0,18.120
'2015-08-15T21:40:25','santander181',0,18.000
'2015-08-15T21:42:36','santander181',0,18.120
'2015-08-15T21:48:19','santander181',0,18.120
'2015-08-15T21:52:31','santander181',0,18.060
'2015-08-15T21:57:29','santander181',0,18.060
'2015-08-15T22:02:27','santander181',0,18.120
'2015-08-15T22:07:25','santander181',0,18.120
'2015-08-15T22:12:23','santander181',0,18.060
'2015-08-15T22:17:25','santander181',0,18.120
'2015-08-15T22:22:18','santander181',0,18.380
'2015-08-15T22:27:16','santander181',0,18.250
'2015-08-15T22:32:14','santander181',0,18.190
'2015-08-15T22:37:12','santander181',0,18.120
'2015-08-15T22:42:10','santander181',0,18.120
'2015-08-15T22:47:08','santander181',0,18.000
'2015-08-15T22:52:06','santander181',0,18.000
'2015-08-15T22:57:03','santander181',0,18.060
'2015-08-15T23:02:01','santander181',0,17.740
'2015-08-15T23:06:58','santander181',0,17.800
'2015-08-15T23:11:57','santander181',0,17.930
'2015-08-15T23:16:54','santander181',0,18.000
'2015-08-15T23:21:52','santander181',0,17.800
'2015-08-15T23:26:50','santander181',0,17.670
'2015-08-15T23:31:48','santander181',0,17.480
'2015-08-15T23:36:55','santander181',0,17.610
'2015-08-15T23:41:46','santander181',0,17.410
'2015-08-15T23:46:42','santander181',0,17.480
'2015-08-15T23:51:39','santander181',0,17.290
'2015-08-15T23:56:37','santander181',0,17.480
'2015-08-16T00:01:35','santander181',0,17.160
'2015-08-16T00:08:30','santander181',0,17.090
'2015-08-16T00:11:31','santander181',0,17.030
'2015-08-16T00:16:29','santander181',0,16.770
'2015-08-16T00:21:26','santander181',0,16.770
'2015-08-16T00:26:24','santander181',0,16.830
'2015-08-16T00:31:22','santander181',0,16.640
'2015-08-16T00:36:20','santander181',0,17.030
'2015-08-16T00:41:18','santander181',0,16.770
'2015-08-16T00:46:15','santander181',0,16.640
'2015-08-16T00:51:14','santander181',0,16.700
'2015-08-16T00:56:11','santander181',0,16.770
'2015-08-16T01:01:09','santander181',0,17.030
'2015-08-16T01:06:07','santander181',0,16.580
'2015-08-16T01:11:04','santander181',0,16.830
'2015-08-16T01:16:03','santander181',0,16.640
'2015-08-16T01:21:01','santander181',0,16.510
'2015-08-16T01:26:03','santander181',0,16.640
'2015-08-16T01:30:56','santander181',0,16.580
'2015-08-16T01:35:54','santander181',0,16.190
'2015-08-16T01:40:52','santander181',0,16.320
'2015-08-16T01:45:50','santander181',0,16.060
'2015-08-16T01:50:48','santander181',0,16.060
'2015-08-16T01:55:45','santander181',0,16.000
'2015-08-16T02:00:43','santander181',0,16.190
'2015-08-16T02:05:41','santander181',0,16.250
'2015-08-16T02:10:39','santander181',0,15.930
'2015-08-16T02:15:37','santander181',0,15.930
'2015-08-16T02:20:35','santander181',0,15.670
'2015-08-16T02:25:33','santander181',0,15.220
'2015-08-16T02:30:30','santander181',0,15.350
'2015-08-16T02:35:28','santander181',0,15.290
'2015-08-16T02:41:57','santander181',0,15.220
'2015-08-16T02:45:24','santander181',0,15.160
'2015-08-16T02:50:22','santander181',0,15.290
'2015-08-16T02:55:20','santander181',0,15.480
'2015-08-16T03:00:17','santander181',0,15.540
'2015-08-16T03:05:15','santander181',0,15.290
'2015-08-16T03:10:13','santander181',0,15.410
'2015-08-16T03:15:11','santander181',0,15.410
'2015-08-16T03:20:09','santander181',0,15.480
'2015-08-16T03:25:07','santander181',0,15.350
'2015-08-16T03:30:04','santander181',0,15.090
'2015-08-16T03:35:02','santander181',0,15.030
'2015-08-16T03:40:00','santander181',0,14.830
'2015-08-16T03:44:58','santander181',0,15.090
'2015-08-16T03:49:56','santander181',0,15.090
'2015-08-16T03:54:54','santander181',0,15.030
'2015-08-16T03:59:51','santander181',0,15.160
'2015-08-16T04:04:49','santander181',0,15.030
'2015-08-16T04:09:47','santander181',0,15.160
'2015-08-16T04:14:45','santander181',0,15.090
'2015-08-16T04:19:43','santander181',0,15.030
'2015-08-16T04:24:41','santander181',0,14.960
'2015-08-16T04:29:39','santander181',0,15.220
'2015-08-16T04:34:36','santander181',0,15.290
'2015-08-16T04:39:34','santander181',0,15.030
'2015-08-16T04:44:32','santander181',0,14.960
