timestamp,mote_id,has_fault_type,temperature
'2015-08-11T16:29:12','santander682',0,22.7
'2015-08-11T16:34:10','santander682',0,23.22
'2015-08-11T16:39:08','santander682',0,24.38
'2015-08-11T16:44:06','santander682',0,23.48
'2015-08-11T16:49:03','santander682',0,23.41
'2015-08-11T16:54:01','santander682',0,23.35
'2015-08-11T16:58:59','santander682',0,22.51
'2015-08-11T17:03:56','santander682',0,24.32
'2015-08-11T17:08:54','santander682',0,23.03
'2015-08-11T17:13:52','santander682',0,22.77
'2015-08-11T17:18:49','santander682',0,22.25
'2015-08-11T17:23:47','santander682',0,22
'2015-08-11T17:28:45','santander682',0,21.87
'2015-08-11T17:33:43','santander682',0,21.74
'2015-08-11T17:38:40','santander682',0,22.38
'2015-08-11T17:43:38','santander682',0,21.74
'2015-08-11T17:48:37','santander682',0,21.61
'2015-08-11T17:53:34','santander682',0,22.000
'2015-08-11T17:58:41','santander682',0,21.740
'2015-08-11T18:03:29','santander682',0,21.740
'2015-08-11T18:08:27','santander682',0,21.800
'2015-08-11T18:13:25','santander682',0,21.670
'2015-08-11T18:18:23','santander682',0,21.740
'2015-08-11T18:23:20','santander682',0,21.740
'2015-08-11T18:28:18','santander682',0,21.610
'2015-08-11T18:33:16','santander682',0,21.740
'2015-08-11T18:38:14','santander682',0,21.670
'2015-08-11T18:43:11','santander682',0,22.190
'2015-08-11T18:48:09','santander682',0,21.670
'2015-08-11T18:53:07','santander682',0,21.350
'2015-08-11T18:58:04','santander682',0,21.610
'2015-08-11T19:03:02','santander682',0,22.000
'2015-08-11T19:08:10','santander682',0,22.120
'2015-08-11T19:12:58','santander682',0,22.000
'2015-08-11T19:17:55','santander682',0,21.540
'2015-08-11T19:22:53','santander682',0,22.000
'2015-08-11T19:27:51','santander682',0,21.930
'2015-08-11T19:32:50','santander682',0,21.930
'2015-08-11T19:37:48','santander682',0,22.000
'2015-08-11T19:42:45','santander682',0,21.670
'2015-08-11T19:47:43','santander682',0,21.800
'2015-08-11T19:52:41','santander682',0,21.670
'2015-08-11T19:57:39','santander682',0,21.670
'2015-08-11T20:02:37','santander682',0,21.350
'2015-08-11T20:07:35','santander682',0,21.870
'2015-08-11T20:12:33','santander682',0,21.410
'2015-08-11T20:17:30','santander682',0,21.740
'2015-08-11T20:22:28','santander682',0,21.740
'2015-08-11T20:27:25','santander682',0,21.540
'2015-08-11T20:32:23','santander682',0,21.540
'2015-08-11T20:37:21','santander682',0,21.610
'2015-08-11T20:42:18','santander682',0,21.610
'2015-08-11T20:47:16','santander682',0,21.540
'2015-08-11T20:52:14','santander682',0,21.290
'2015-08-11T20:57:12','santander682',0,21.410
'2015-08-11T21:02:11','santander682',0,21.350
'2015-08-11T21:07:07','santander682',0,21.160
'2015-08-11T21:12:05','santander682',0,21.350
'2015-08-11T21:17:03','santander682',0,21.160
'2015-08-11T21:22:02','santander682',0,21.290
'2015-08-11T21:27:00','santander682',0,21.290
'2015-08-11T21:31:57','santander682',0,21.290
'2015-08-11T21:36:55','santander682',0,21.160
'2015-08-11T21:41:53','santander682',0,21.290
'2015-08-11T21:46:51','santander682',0,20.120
'2015-08-11T21:51:49','santander682',0,22.060
'2015-08-11T21:56:46','santander682',0,21.610
'2015-08-11T22:01:44','santander682',0,21.030
'2015-08-11T22:06:42','santander682',0,20.060
'2015-08-11T22:11:39','santander682',0,21.610
'2015-08-11T22:16:37','santander682',0,20.380
'2015-08-11T22:21:35','santander682',0,20.770
'2015-08-11T22:26:35','santander682',0,20.770
'2015-08-11T22:31:32','santander682',0,23.160
'2015-08-11T22:36:30','santander682',0,20.320
'2015-08-11T22:41:28','santander682',0,20.060
'2015-08-11T22:46:25','santander682',0,21.030
'2015-08-11T22:51:23','santander682',0,20.830
'2015-08-11T22:56:21','santander682',0,20.900
'2015-08-11T23:01:22','santander682',0,20.640
'2015-08-11T23:06:16','santander682',0,20.190
'2015-08-11T23:11:14','santander682',0,19.870
'2015-08-11T23:16:12','santander682',0,20.900
'2015-08-11T23:21:10','santander682',0,20.510
'2015-08-11T23:26:07','santander682',0,21.480
'2015-08-11T23:31:05','santander682',0,20.320
'2015-08-11T23:36:03','santander682',0,22.000
'2015-08-11T23:41:01','santander682',0,20.120
'2015-08-11T23:45:58','santander682',0,19.350
'2015-08-11T23:50:56','santander682',0,20.830
'2015-08-11T23:55:54','santander682',0,21.610
'2015-08-12T00:00:52','santander682',0,19.930
'2015-08-12T00:05:50','santander682',0,21.290
'2015-08-12T00:10:53','santander682',0,20.640
'2015-08-12T00:15:45','santander682',0,20.120
'2015-08-12T00:20:43','santander682',0,20.190
'2015-08-12T00:25:40','santander682',0,20.960
'2015-08-12T00:30:38','santander682',0,20.190
'2015-08-12T00:35:36','santander682',0,20.320
'2015-08-12T00:40:33','santander682',0,20.580
'2015-08-12T00:45:31','santander682',0,19.800
'2015-08-12T00:50:29','santander682',0,19.740
'2015-08-12T00:55:27','santander682',0,20.580
'2015-08-12T01:00:25','santander682',0,19.800
'2015-08-12T01:05:22','santander682',0,20.640
'2015-08-12T01:10:20','santander682',0,19.540
'2015-08-12T01:15:18','santander682',0,19.350
'2015-08-12T01:20:15','santander682',0,20.320
'2015-08-12T01:25:13','santander682',0,20.320
'2015-08-12T01:30:11','santander682',0,19.930
'2015-08-12T01:35:09','santander682',0,20.320
'2015-08-12T01:40:07','santander682',0,20.640
'2015-08-12T01:45:04','santander682',0,19.930
'2015-08-12T01:50:02','santander682',0,20.770
'2015-08-12T01:55:00','santander682',0,19.670
'2015-08-12T01:59:57','santander682',0,19.800
'2015-08-12T02:04:57','santander682',0,20.190
'2015-08-12T02:09:53','santander682',0,19.930
'2015-08-12T02:14:51','santander682',0,19.540
'2015-08-12T02:19:49','santander682',0,21.290
'2015-08-12T02:24:46','santander682',0,20.320
'2015-08-12T02:29:44','santander682',0,19.930
'2015-08-12T02:33:35','santander682',0,19.290
'2015-08-12T02:38:33','santander682',0,19.610
'2015-08-12T02:43:31','santander682',0,19.480
'2015-08-12T02:48:28','santander682',0,20.190
'2015-08-12T02:53:26','santander682',0,20.510
'2015-08-12T02:58:24','santander682',0,19.160
'2015-08-12T03:03:22','santander682',0,19.160
'2015-08-12T03:08:19','santander682',0,20.120
'2015-08-12T03:13:17','santander682',0,18.900
'2015-08-12T03:18:15','santander682',0,18.700
'2015-08-12T03:23:13','santander682',0,18.960
'2015-08-12T03:28:10','santander682',0,18.830
'2015-08-12T03:33:08','santander682',0,19.090
'2015-08-12T03:38:06','santander682',0,19.740
'2015-08-12T03:43:04','santander682',0,19.800
'2015-08-12T03:48:01','santander682',0,19.160
'2015-08-12T03:52:59','santander682',0,19.540
'2015-08-12T03:57:57','santander682',0,20.120
'2015-08-12T04:02:55','santander682',0,18.960
'2015-08-12T04:07:53','santander682',0,19.220
'2015-08-12T04:12:50','santander682',0,18.770
'2015-08-12T04:17:48','santander682',0,19.480
'2015-08-12T04:22:46','santander682',0,19.740
'2015-08-12T04:27:44','santander682',0,19.610
'2015-08-12T04:32:41','santander682',0,20.830
'2015-08-12T04:37:39','santander682',0,19.540
'2015-08-12T04:42:37','santander682',0,19.410
'2015-08-12T04:47:35','santander682',0,20.770
'2015-08-12T04:52:32','santander682',0,19.350
'2015-08-12T04:57:30','santander682',0,20.000
'2015-08-12T05:02:32','santander682',0,20.580
'2015-08-12T05:07:25','santander682',0,20.900
'2015-08-12T05:12:23','santander682',0,20.640
'2015-08-12T05:17:21','santander682',0,19.480
'2015-08-12T05:22:19','santander682',0,19.930
'2015-08-12T05:27:17','santander682',0,18.510
'2015-08-12T05:32:14','santander682',0,19.540
'2015-08-12T05:37:12','santander682',0,19.090
'2015-08-12T05:42:10','santander682',0,19.610
'2015-08-12T05:47:07','santander682',0,19.160
'2015-08-12T05:52:05','santander682',0,19.090
'2015-08-12T05:57:03','santander682',0,19.870
'2015-08-12T06:02:00','santander682',0,18.770
'2015-08-12T06:06:58','santander682',0,18.960
'2015-08-12T06:12:10','santander682',0,19.540
'2015-08-12T06:16:54','santander682',0,19.350
'2015-08-12T06:21:52','santander682',0,19.480
'2015-08-12T06:26:49','santander682',0,18.700
'2015-08-12T06:31:47','santander682',0,19.030
'2015-08-12T06:36:45','santander682',0,18.700
'2015-08-12T06:41:43','santander682',0,18.830
'2015-08-12T06:46:40','santander682',0,19.350
'2015-08-12T06:51:38','santander682',0,18.380
'2015-08-12T06:56:36','santander682',0,17.410
'2015-08-12T07:01:34','santander682',0,18.000
'2015-08-12T07:06:32','santander682',0,17.800
'2015-08-12T07:11:29','santander682',0,18.770
'2015-08-12T07:16:27','santander682',0,18.380
'2015-08-12T07:21:25','santander682',0,17.930
'2015-08-12T07:26:23','santander682',0,18.190
'2015-08-12T07:31:20','santander682',0,18.060
'2015-08-12T07:36:18','santander682',0,17.930
'2015-08-12T07:41:16','santander682',0,17.930
'2015-08-12T07:46:14','santander682',0,18.060
'2015-08-12T07:51:12','santander682',0,18.000
'2015-08-12T07:56:09','santander682',0,18.190
'2015-08-12T08:01:07','santander682',0,18.250
'2015-08-12T08:06:05','santander682',0,18.250
'2015-08-12T08:11:03','santander682',0,18.320
'2015-08-12T08:16:01','santander682',0,18.320
'2015-08-12T08:20:58','santander682',0,18.450
'2015-08-12T08:25:57','santander682',0,18.450
'2015-08-12T08:30:54','santander682',0,18.380
'2015-08-12T08:35:51','santander682',0,18.580
'2015-08-12T08:40:49','santander682',0,18.700
'2015-08-12T08:45:47','santander682',0,18.830
'2015-08-12T08:50:45','santander682',0,18.960
'2015-08-12T08:55:43','santander682',0,18.770
'2015-08-12T09:00:40','santander682',0,18.900
'2015-08-12T09:05:51','santander682',0,18.960
'2015-08-12T09:10:36','santander682',0,19.410
'2015-08-12T09:15:33','santander682',0,19.290
'2015-08-12T09:20:35','santander682',0,19.350
'2015-08-12T09:25:29','santander682',0,19.610
'2015-08-12T09:30:27','santander682',0,19.670
'2015-08-12T09:35:24','santander682',0,19.670
'2015-08-12T09:40:22','santander682',0,19.610
'2015-08-12T09:45:20','santander682',0,19.740
'2015-08-12T09:50:18','santander682',0,19.870
'2015-08-12T09:55:16','santander682',0,19.870
'2015-08-12T10:00:13','santander682',0,20.190
'2015-08-12T10:05:11','santander682',0,20.120
'2015-08-12T10:10:09','santander682',0,20.320
'2015-08-12T10:15:07','santander682',0,20.450
'2015-08-12T10:20:04','santander682',0,20.320
'2015-08-12T10:25:02','santander682',0,20.380
'2015-08-12T10:30:00','santander682',0,20.640
'2015-08-12T10:34:58','santander682',0,20.320
'2015-08-12T10:39:55','santander682',0,20.320
'2015-08-12T10:44:56','santander682',0,20.640
'2015-08-12T10:49:51','santander682',0,20.900
'2015-08-12T10:54:49','santander682',0,20.700
'2015-08-12T10:59:46','santander682',0,20.640
'2015-08-12T11:04:44','santander682',0,20.640
'2015-08-12T11:09:42','santander682',0,20.640
'2015-08-12T11:14:39','santander682',0,21.030
'2015-08-12T11:19:37','santander682',0,20.700
'2015-08-12T11:24:41','santander682',0,20.830
'2015-08-12T11:29:33','santander682',0,21.030
'2015-08-12T11:34:39','santander682',0,21.290
'2015-08-12T11:39:28','santander682',0,21.480
'2015-08-12T11:44:26','santander682',0,21.540
'2015-08-12T11:49:28','santander682',0,20.900
'2015-08-12T11:54:22','santander682',0,20.830
'2015-08-12T11:59:19','santander682',0,21.030
'2015-08-12T12:04:20','santander682',0,21.220
'2015-08-12T12:09:30','santander682',0,21.610
'2015-08-12T12:14:16','santander682',0,21.540
'2015-08-12T12:19:57','santander682',0,22.120
'2015-08-12T12:24:13','santander682',0,21.610
'2015-08-12T12:29:12','santander682',0,21.610
'2015-08-12T12:34:03','santander682',0,21.670
'2015-08-12T12:39:07','santander682',0,21.410
'2015-08-12T12:43:59','santander682',0,21.540
'2015-08-12T12:48:57','santander682',0,21.670
'2015-08-12T12:54:04','santander682',0,21.030
'2015-08-12T12:58:53','santander682',0,20.830
'2015-08-12T13:03:50','santander682',0,20.960
'2015-08-12T13:08:48','santander682',0,21.030
'2015-08-12T13:13:45','santander682',0,21.350
'2015-08-12T13:18:46','santander682',0,21.290
'2015-08-12T13:23:41','santander682',0,21.220
'2015-08-12T13:28:39','santander682',0,21.670
'2015-08-12T13:33:36','santander682',0,21.290
'2015-08-12T13:38:35','santander682',0,21.220
'2015-08-12T13:43:43','santander682',0,20.830
'2015-08-12T13:48:30','santander682',0,21.610
'2015-08-12T13:53:27','santander682',0,21.160
'2015-08-12T13:58:25','santander682',0,21.350
'2015-08-12T14:03:23','santander682',0,21.800
'2015-08-12T14:08:21','santander682',0,21.610
'2015-08-12T14:13:19','santander682',0,21.350
'2015-08-12T14:18:22','santander682',0,21.090
'2015-08-12T14:23:14','santander682',0,21.160
'2015-08-12T14:28:12','santander682',0,21.290
'2015-08-12T14:33:09','santander682',0,21.670
'2015-08-12T14:38:07','santander682',0,21.290
'2015-08-12T14:43:05','santander682',0,21.160
'2015-08-12T14:48:02','santander682',0,21.090
'2015-08-12T14:53:00','santander682',0,20.960
'2015-08-12T14:57:58','santander682',0,20.960
'2015-08-12T15:02:56','santander682',0,21.290
'2015-08-12T15:07:53','santander682',0,20.640
'2015-08-12T15:12:51','santander682',0,20.580
'2015-08-12T15:17:49','santander682',0,21.090
'2015-08-12T15:22:57','santander682',0,20.900
'2015-08-12T15:42:38','santander682',0,20.960
'2015-08-12T15:47:35','santander682',0,20.960
'2015-08-12T15:52:33','santander682',0,21.030
'2015-08-12T15:57:31','santander682',0,21.350
'2015-08-12T16:02:29','santander682',0,20.960
'2015-08-12T16:07:36','santander682',0,21.160
'2015-08-12T16:12:24','santander682',0,21.350
'2015-08-12T16:17:22','santander682',0,21.030
'2015-08-12T16:22:20','santander682',0,21.090
'2015-08-12T16:27:17','santander682',0,20.700
'2015-08-12T16:32:15','santander682',0,20.900
'2015-08-12T16:37:13','santander682',0,21.030
'2015-08-12T16:42:11','santander682',0,20.770
'2015-08-12T16:47:09','santander682',0,21.350
'2015-08-12T16:52:06','santander682',0,20.830
'2015-08-12T16:57:04','santander682',0,21.350
'2015-08-12T17:02:02','santander682',0,21.090
'2015-08-12T17:06:59','santander682',0,21.350
'2015-08-12T17:11:57','santander682',0,21.480
'2015-08-12T17:16:55','santander682',0,21.090
'2015-08-12T17:21:53','santander682',0,21.540
'2015-08-12T17:26:51','santander682',16,21.410
'2015-08-12T17:31:48','santander682',16,22.420
'2015-08-12T17:36:46','santander682',16,23.750
'2015-08-12T17:41:44','santander682',16,24.690
'2015-08-12T17:46:41','santander682',16,26.150
'2015-08-12T17:51:39','santander682',16,27.030
'2015-08-12T17:56:37','santander682',16,28.810
'2015-08-12T18:01:35','santander682',16,29.690
'2015-08-12T18:06:33','santander682',16,31.010
'2015-08-12T18:11:30','santander682',16,32.150
'2015-08-12T18:16:28','santander682',16,33.610
'2015-08-12T18:21:26','santander682',16,34.680
