timestamp,mote_id,has_fault_type,temperature
'2015-08-11T13:44:06','santander656',0,21.8
'2015-08-11T13:49:03','santander656',0,21.74
'2015-08-11T13:54:01','santander656',0,21.61
'2015-08-11T13:59:00','santander656',0,21.87
'2015-08-11T14:03:59','santander656',0,21.41
'2015-08-11T14:08:57','santander656',0,21.87
'2015-08-11T14:13:58','santander656',0,21.74
'2015-08-11T14:19:03','santander656',0,21.93
'2015-08-11T14:23:55','santander656',0,21.93
'2015-08-11T14:28:52','santander656',0,22.25
'2015-08-11T14:33:54','santander656',0,21.8
'2015-08-11T14:38:49','santander656',0,21.93
'2015-08-11T14:43:49','santander656',0,22.32
'2015-08-11T14:48:46','santander656',0,22.25
'2015-08-11T14:53:43','santander656',0,22.32
'2015-08-11T14:58:41','santander656',0,22.32
'2015-08-11T15:03:39','santander656',0,22.58
'2015-08-11T15:08:37','santander656',0,22.38
'2015-08-11T15:13:35','santander656',0,22.12
'2015-08-11T15:18:33','santander656',0,22.38
'2015-08-11T15:23:30','santander656',0,22.32
'2015-08-11T15:28:28','santander656',0,22.9
'2015-08-11T15:33:30','santander656',0,22.96
'2015-08-11T15:38:29','santander656',0,24.12
'2015-08-11T15:43:27','santander656',0,24.38
'2015-08-11T15:48:27','santander656',0,25.54
'2015-08-11T15:53:25','santander656',0,24.7
'2015-08-11T15:58:23','santander656',0,25.74
'2015-08-11T16:03:20','santander656',0,26.19
'2015-08-11T16:08:18','santander656',0,25.87
'2015-08-11T16:13:16','santander656',0,26.9
'2015-08-11T16:18:14','santander656',0,25.35
'2015-08-11T16:23:11','santander656',0,26.58
'2015-08-11T16:28:10','santander656',0,24.32
'2015-08-11T16:33:07','santander656',0,25.54
'2015-08-11T16:38:19','santander656',0,27.35
'2015-08-11T16:43:16','santander656',0,25.48
'2015-08-11T16:48:25','santander656',0,23.74
'2015-08-11T16:53:14','santander656',0,25.54
'2015-08-11T16:58:12','santander656',0,24.58
'2015-08-11T17:03:10','santander656',0,25.35
'2015-08-11T17:08:09','santander656',0,23.74
'2015-08-11T17:13:07','santander656',0,22.77
'2015-08-11T17:18:04','santander656',0,22.45
'2015-08-11T17:23:06','santander656',0,22
'2015-08-11T17:28:04','santander656',0,22.58
'2015-08-11T17:33:02','santander656',0,22.12
'2015-08-11T17:38:00','santander656',0,22.25
'2015-08-11T17:42:57','santander656',0,22.12
'2015-08-11T17:47:57','santander656',0,22.19
'2015-08-11T17:52:55','santander656',0,21.67
'2015-08-11T17:57:54','santander656',0,22
'2015-08-11T18:02:52','santander656',0,21.800
'2015-08-11T18:07:50','santander656',0,21.800
'2015-08-11T18:12:48','santander656',0,21.610
'2015-08-11T18:17:46','santander656',0,21.870
'2015-08-11T18:22:45','santander656',0,21.740
'2015-08-11T18:27:41','santander656',0,21.540
'2015-08-11T18:32:42','santander656',0,21.670
'2015-08-11T18:37:40','santander656',0,21.540
'2015-08-11T18:42:37','santander656',0,22.000
'2015-08-11T18:47:39','santander656',0,21.610
'2015-08-11T18:52:50','santander656',0,21.540
'2015-08-11T18:57:47','santander656',0,21.670
'2015-08-11T19:02:54','santander656',0,22.000
'2015-08-11T19:07:55','santander656',0,22.060
'2015-08-11T19:12:53','santander656',0,21.930
'2015-08-11T19:17:51','santander656',0,21.480
'2015-08-11T19:22:50','santander656',0,21.870
'2015-08-11T19:27:48','santander656',0,21.870
'2015-08-11T19:32:46','santander656',0,21.610
'2015-08-11T19:37:50','santander656',0,21.540
'2015-08-11T19:42:51','santander656',0,21.610
'2015-08-11T19:47:58','santander656',0,21.740
'2015-08-11T19:52:53','santander656',0,21.350
'2015-08-11T19:57:58','santander656',0,21.670
'2015-08-11T20:02:55','santander656',0,21.160
'2015-08-11T20:07:55','santander656',0,21.480
'2015-08-11T20:12:51','santander656',0,21.350
'2015-08-11T20:17:49','santander656',0,21.540
'2015-08-11T20:22:48','santander656',0,21.610
'2015-08-11T20:27:52','santander656',0,21.350
'2015-08-11T20:32:52','santander656',0,21.410
'2015-08-11T20:37:52','santander656',0,21.610
'2015-08-11T20:42:54','santander656',0,21.610
'2015-08-11T20:47:54','santander656',0,21.030
'2015-08-11T20:52:58','santander656',0,20.960
'2015-08-11T20:57:56','santander656',0,21.090
'2015-08-11T21:02:53','santander656',16,21.220
'2015-08-11T21:07:51','santander656',16,22.290
'2015-08-11T21:12:49','santander656',16,23.690
'2015-08-11T21:17:46','santander656',16,24.760
'2015-08-11T21:22:44','santander656',16,25.960
'2015-08-11T21:27:42','santander656',16,27.160
'2015-08-11T21:32:40','santander656',16,28.360
'2015-08-11T21:37:38','santander656',16,29.490
'2015-08-11T21:42:35','santander656',16,30.560
'2015-08-11T21:47:33','santander656',16,31.050
'2015-08-11T21:52:36','santander656',16,31.410
'2015-08-11T21:57:34','santander656',16,34.680
'2015-08-11T22:02:32','santander656',16,33.490
'2015-08-11T22:07:29','santander656',16,35.920
'2015-08-11T22:12:27','santander656',16,37.700
'2015-08-11T22:17:28','santander656',16,40.640
'2015-08-11T22:22:26','santander656',16,40.290
'2015-08-11T22:27:24','santander656',16,40.850
'2015-08-11T22:32:22','santander656',16,42.890
'2015-08-11T22:37:22','santander656',16,43.440
'2015-08-11T22:42:20','santander656',16,45.350
'2015-08-11T22:47:19','santander656',16,46.610
'2015-08-11T22:52:17','santander656',16,47.750
'2015-08-11T22:57:14','santander656',16,47.340
'2015-08-11T23:02:14','santander656',16,49.180
'2015-08-11T23:07:12','santander656',16,50.640
'2015-08-11T23:12:10','santander656',16,51.650
'2015-08-11T23:17:09','santander656',16,52.780
'2015-08-11T23:22:05','santander656',16,54.760
'2015-08-11T23:27:03','santander656',16,56.470
'2015-08-11T23:32:01','santander656',16,55.670
'2015-08-11T23:36:58','santander656',16,57.520
'2015-08-11T23:41:56','santander656',16,57.810
'2015-08-11T23:46:54','santander656',16,58.560
'2015-08-11T23:51:52','santander656',16,62.150
'2015-08-11T23:56:49','santander656',16,62.120
'2015-08-12T00:01:47','santander656',16,64.230
'2015-08-12T00:06:45','santander656',16,65.100
'2015-08-12T00:11:43','santander656',16,66.430
'2015-08-12T00:16:47','santander656',16,70.150
'2015-08-12T00:21:39','santander656',16,67.410
'2015-08-12T00:26:36','santander656',16,68.230
'2015-08-12T00:31:34','santander656',16,69.750
'2015-08-12T00:36:31','santander656',16,70.950
'2015-08-12T00:41:29','santander656',16,72.860
'2015-08-12T00:46:27','santander656',16,74.380
'2015-08-12T00:51:25','santander656',16,76.030
'2015-08-12T00:56:23','santander656',16,76.460
'2015-08-12T01:01:20','santander656',16,78.430
'2015-08-12T01:06:18','santander656',16,78.600
'2015-08-12T01:11:16','santander656',16,79.090
'2015-08-12T01:16:14','santander656',16,82.230
'2015-08-12T01:21:12','santander656',16,81.360
'2015-08-12T01:26:09','santander656',16,83.470
'2015-08-12T01:31:07','santander656',16,84.470
'2015-08-12T01:36:05','santander656',16,87.030
'2015-08-12T01:41:03','santander656',16,87.520
'2015-08-12T01:46:01','santander656',16,89.620
'2015-08-12T01:51:01','santander656',16,88.760
'2015-08-12T01:55:58','santander656',16,91.250
'2015-08-12T02:00:56','santander656',16,91.540
'2015-08-12T02:05:54','santander656',16,92.940
'2015-08-12T02:10:52','santander656',16,93.690
'2015-08-12T02:15:50','santander656',16,94.890
'2015-08-12T02:20:48','santander656',16,96.090
'2015-08-12T02:25:53','santander656',16,96.960
'2015-08-12T02:30:43','santander656',16,99.070
'2015-08-12T02:35:41','santander656',16,99.620
'2015-08-12T02:40:38','santander656',16,101.340
'2015-08-12T02:45:36','santander656',16,102.280
'2015-08-12T02:50:44','santander656',16,103.610
'2015-08-12T02:55:32','santander656',0,18.830
'2015-08-12T03:00:29','santander656',0,17.870
'2015-08-12T03:05:27','santander656',0,19.930
'2015-08-12T03:10:25','santander656',0,20.250
'2015-08-12T03:15:23','santander656',0,18.380
'2015-08-12T03:20:21','santander656',0,21.030
'2015-08-12T03:25:19','santander656',0,19.220
'2015-08-12T03:30:16','santander656',0,17.350
'2015-08-12T03:35:14','santander656',0,19.290
'2015-08-12T03:40:12','santander656',0,19.030
'2015-08-12T03:45:10','santander656',0,19.670
'2015-08-12T03:50:07','santander656',0,18.380
'2015-08-12T03:55:05','santander656',0,19.610
'2015-08-12T04:00:03','santander656',0,19.740
'2015-08-12T04:05:10','santander656',0,19.670
'2015-08-12T04:09:58','santander656',0,19.800
'2015-08-12T04:14:56','santander656',0,18.830
'2015-08-12T04:19:54','santander656',0,18.700
'2015-08-12T04:24:52','santander656',0,19.670
'2015-08-12T04:29:50','santander656',0,18.000
'2015-08-12T04:34:48','santander656',0,20.000
'2015-08-12T04:39:45','santander656',0,20.000
'2015-08-12T04:44:43','santander656',0,19.540
'2015-08-12T04:49:41','santander656',0,20.320
'2015-08-12T04:54:39','santander656',0,19.030
'2015-08-12T04:59:36','santander656',0,19.800
'2015-08-12T05:04:34','santander656',0,19.930
'2015-08-12T05:09:36','santander656',0,19.800
'2015-08-12T05:14:37','santander656',0,19.480
'2015-08-12T05:19:32','santander656',0,20.000
'2015-08-12T05:24:26','santander656',0,18.640
'2015-08-12T05:29:23','santander656',0,18.510
'2015-08-12T05:34:21','santander656',0,19.740
'2015-08-12T05:39:19','santander656',0,18.900
'2015-08-12T05:44:16','santander656',0,18.320
'2015-08-12T05:49:14','santander656',0,19.540
'2015-08-12T05:54:12','santander656',0,18.120
'2015-08-12T05:59:12','santander656',0,18.640
'2015-08-12T06:04:09','santander656',0,17.870
'2015-08-12T06:09:40','santander656',0,20.060
'2015-08-12T06:14:39','santander656',0,17.930
'2015-08-12T06:19:37','santander656',0,17.930
'2015-08-12T06:24:35','santander656',0,18.700
'2015-08-12T06:29:33','santander656',0,18.250
'2015-08-12T06:34:30','santander656',0,17.740
'2015-08-12T06:39:28','santander656',0,17.610
'2015-08-12T06:44:26','santander656',0,16.450
'2015-08-12T06:49:26','santander656',0,18.960
'2015-08-12T06:54:21','santander656',0,17.930
'2015-08-12T06:59:20','santander656',0,18.000
'2015-08-12T07:04:17','santander656',0,19.540
'2015-08-12T07:09:15','santander656',0,18.510
'2015-08-12T07:14:13','santander656',0,18.250
'2015-08-12T07:19:11','santander656',0,18.000
'2015-08-12T07:24:10','santander656',0,18.000
'2015-08-12T07:29:08','santander656',0,18.060
'2015-08-12T07:34:06','santander656',0,18.060
'2015-08-12T07:39:03','santander656',0,18.060
'2015-08-12T07:44:01','santander656',0,17.870
'2015-08-12T07:48:59','santander656',0,17.740
'2015-08-12T07:53:57','santander656',0,18.000
'2015-08-12T07:58:54','santander656',0,18.000
'2015-08-12T08:03:52','santander656',0,18.060
'2015-08-12T08:08:50','santander656',0,18.060
'2015-08-12T08:13:48','santander656',0,18.060
'2015-08-12T08:18:45','santander656',0,18.060
'2015-08-12T08:23:43','santander656',0,18.380
'2015-08-12T08:28:41','santander656',0,18.190
'2015-08-12T08:33:39','santander656',0,18.320
'2015-08-12T08:38:37','santander656',0,18.320
'2015-08-12T08:43:34','santander656',0,18.380
'2015-08-12T08:48:32','santander656',0,18.700
'2015-08-12T08:53:30','santander656',0,18.700
'2015-08-12T08:58:28','santander656',0,18.700
'2015-08-12T09:03:25','santander656',0,18.830
'2015-08-12T09:08:34','santander656',0,19.030
'2015-08-12T09:13:23','santander656',0,19.220
'2015-08-12T09:18:27','santander656',0,19.220
'2015-08-12T09:23:22','santander656',0,19.410
'2015-08-12T09:28:20','santander656',0,19.540
'2015-08-12T09:33:14','santander656',0,19.540
'2015-08-12T09:38:11','santander656',0,19.350
'2015-08-12T09:43:09','santander656',0,19.610
'2015-08-12T09:48:07','santander656',0,19.610
'2015-08-12T09:53:05','santander656',0,19.800
'2015-08-12T09:58:03','santander656',0,19.670
'2015-08-12T10:03:00','santander656',0,19.930
'2015-08-12T10:07:58','santander656',0,20.120
'2015-08-12T10:12:56','santander656',0,20.250
'2015-08-12T10:17:54','santander656',0,20.000
'2015-08-12T10:24:11','santander656',0,20.190
'2015-08-12T10:28:06','santander656',0,20.380
'2015-08-12T10:32:48','santander656',0,20.000
'2015-08-12T10:37:46','santander656',0,20.120
'2015-08-12T10:42:44','santander656',0,20.380
'2015-08-12T10:47:43','santander656',0,20.450
'2015-08-12T10:52:40','santander656',0,20.640
'2015-08-12T10:57:38','santander656',0,20.960
'2015-08-12T11:02:35','santander656',0,20.770
'2015-08-12T11:07:33','santander656',0,20.640
'2015-08-12T11:12:31','santander656',0,20.960
'2015-08-12T11:17:29','santander656',0,20.830
'2015-08-12T11:22:28','santander656',0,20.770
'2015-08-12T11:27:26','santander656',0,20.830
'2015-08-12T11:32:24','santander656',0,21.030
'2015-08-12T11:37:21','santander656',0,21.090
'2015-08-12T11:42:19','santander656',0,21.350
'2015-08-12T11:47:19','santander656',0,21.030
'2015-08-12T11:52:16','santander656',0,20.830
'2015-08-12T11:57:19','santander656',0,20.960
'2015-08-12T12:02:23','santander656',0,21.410
'2015-08-12T12:07:09','santander656',0,21.220
'2015-08-12T12:12:07','santander656',0,21.350
'2015-08-12T12:17:07','santander656',0,21.670
'2015-08-12T12:22:05','santander656',0,21.290
'2015-08-12T12:27:05','santander656',0,21.800
'2015-08-12T12:32:02','santander656',0,21.480
'2015-08-12T12:37:04','santander656',0,21.670
'2015-08-12T12:41:55','santander656',0,21.350
'2015-08-12T12:46:55','santander656',0,21.410
'2015-08-12T12:51:54','santander656',0,21.480
'2015-08-12T12:56:54','santander656',0,21.220
'2015-08-12T13:01:53','santander656',0,21.030
'2015-08-12T13:06:50','santander656',0,20.830
'2015-08-12T13:11:48','santander656',0,21.290
'2015-08-12T13:16:46','santander656',0,21.540
'2015-08-12T13:21:49','santander656',0,21.160
'2015-08-12T13:26:47','santander656',0,21.220
'2015-08-12T13:31:45','santander656',0,20.830
'2015-08-12T13:36:43','santander656',0,21.160
'2015-08-12T13:41:41','santander656',0,20.830
'2015-08-12T13:46:42','santander656',0,21.290
'2015-08-12T13:51:40','santander656',0,21.670
'2015-08-12T13:56:37','santander656',0,21.610
'2015-08-12T14:01:36','santander656',0,21.610
'2015-08-12T14:06:33','santander656',0,21.740
'2015-08-12T14:11:36','santander656',0,21.800
'2015-08-12T14:16:35','santander656',0,21.290
'2015-08-12T14:21:31','santander656',0,21.350
'2015-08-12T14:26:28','santander656',0,21.290
'2015-08-12T14:31:28','santander656',0,21.290
'2015-08-12T14:36:26','santander656',0,21.350
'2015-08-12T14:41:25','santander656',0,21.410
'2015-08-12T14:46:23','santander656',0,21.160
'2015-08-12T14:51:20','santander656',0,21.030
'2015-08-12T14:56:19','santander656',0,21.030
'2015-08-12T15:01:16','santander656',0,21.290
'2015-08-12T15:06:16','santander656',0,20.700
'2015-08-12T15:11:13','santander656',0,21.350
'2015-08-12T15:16:11','santander656',0,21.350
'2015-08-12T15:21:09','santander656',0,21.090
'2015-08-12T15:26:07','santander656',0,20.960
'2015-08-12T15:46:08','santander656',0,20.900
'2015-08-12T15:50:55','santander656',0,21.350
'2015-08-12T15:55:53','santander656',0,21.350
'2015-08-12T16:00:51','santander656',0,20.900
'2015-08-12T16:05:49','santander656',0,21.160
'2015-08-12T16:10:52','santander656',0,21.220
'2015-08-12T16:15:45','santander656',0,20.700
'2015-08-12T16:20:43','santander656',0,21.030
'2015-08-12T16:25:40','santander656',0,20.700
'2015-08-12T16:30:38','santander656',0,21.030
'2015-08-12T16:35:37','santander656',0,20.770
'2015-08-12T16:40:35','santander656',0,20.830
'2015-08-12T16:45:34','santander656',0,21.030
'2015-08-12T16:50:31','santander656',0,21.350
'2015-08-12T16:55:28','santander656',0,21.030
'2015-08-12T17:00:26','santander656',0,21.030
'2015-08-12T17:05:24','santander656',0,21.030
'2015-08-12T17:10:21','santander656',0,21.350
'2015-08-12T17:15:19','santander656',0,21.160
'2015-08-12T17:20:18','santander656',0,20.700
'2015-08-12T17:25:16','santander656',0,20.770
'2015-08-12T17:30:16','santander656',0,21.030
'2015-08-12T17:35:13','santander656',16,21.090
'2015-08-12T17:40:11','santander656',16,22.230
'2015-08-12T17:45:09','santander656',16,23.560
'2015-08-12T17:50:07','santander656',16,24.760
'2015-08-12T17:55:04','santander656',16,25.830
'2015-08-12T18:00:02','santander656',16,27.090
'2015-08-12T18:05:10','santander656',16,28.870
'2015-08-12T18:09:58','santander656',16,29.490
'2015-08-12T18:14:56','santander656',16,30.950
'2015-08-12T18:19:54','santander656',16,32.020
'2015-08-12T18:24:52','santander656',16,33.030
'2015-08-12T18:29:49','santander656',16,34.100
'2015-08-12T18:34:47','santander656',16,35.490
'2015-08-12T18:39:44','santander656',16,36.820
