timestamp,mote_id,has_fault_type,temperature
"2015-07-28T07:36:16+0200","santander173","0","16.7"
"2015-07-28T07:41:13+0200","santander173","0","16.64"
"2015-07-28T07:46:11+0200","santander173","0","16.77"
"2015-07-28T07:51:09+0200","santander173","0","16.77"
"2015-07-28T07:56:06+0200","santander173","0","16.9"
"2015-07-28T08:01:04+0200","santander173","0","17.41"
"2015-07-28T08:06:02+0200","santander173","0","18.12"
"2015-07-28T08:11:04+0200","santander173","0","18.06"
"2015-07-28T08:15:57+0200","santander173","0","17.48"
"2015-07-28T08:20:55+0200","santander173","0","18"
"2015-07-28T08:25:53+0200","santander173","0","18.58"
"2015-07-28T08:30:51+0200","santander173","0","19.54"
"2015-07-28T08:35:48+0200","santander173","0","19.74"
"2015-07-28T08:40:46+0200","santander173","0","19.93"
"2015-07-28T08:45:44+0200","santander173","0","20.25"
"2015-07-28T08:50:42+0200","santander173","0","20.7"
"2015-07-28T08:55:39+0200","santander173","0","21.03"
"2015-07-28T09:00:43+0200","santander173","0","21.03"
"2015-07-28T09:05:34+0200","santander173","0","21.35"
"2015-07-28T09:10:32+0200","santander173","0","21.09"
"2015-07-28T09:15:30+0200","santander173","0","21.35"
"2015-07-28T09:20:31+0200","santander173","0","22.06"
"2015-07-28T09:25:26+0200","santander173","0","22.32"
"2015-07-28T09:30:23+0200","santander173","0","22.51"
"2015-07-28T09:35:30+0200","santander173","0","22.83"
"2015-07-28T09:40:19+0200","santander173","0","22.38"
"2015-07-28T09:45:17+0200","santander173","0","22.64"
"2015-07-28T09:50:14+0200","santander173","0","22.77"
"2015-07-28T09:54:46+0200","santander173","0","22.45"
"2015-07-28T09:59:43+0200","santander173","0","23.09"
"2015-07-28T10:04:41+0200","santander173","0","24.58"
"2015-07-28T10:09:39+0200","santander173","0","24.51"
"2015-07-28T10:14:37+0200","santander173","0","23.74"
"2015-07-28T10:19:35+0200","santander173","0","23.61"
"2015-07-28T10:24:32+0200","santander173","0","26.25"
"2015-07-28T10:29:30+0200","santander173","0","28.19"
"2015-07-28T10:34:28+0200","santander173","0","24.58"
"2015-07-28T10:39:26+0200","santander173","0","27.61"
"2015-07-28T10:44:24+0200","santander173","0","25.29"
"2015-07-28T10:49:21+0200","santander173","0","27.8"
"2015-07-28T10:54:19+0200","santander173","0","30.32"
"2015-07-28T10:59:17+0200","santander173","0","27.16"
"2015-07-28T11:04:14+0200","santander173","0","30"
"2015-07-28T11:09:12+0200","santander173","0","31.48"
"2015-07-28T11:14:10+0200","santander173","0","26.38"
"2015-07-28T11:19:08+0200","santander173","0","23.67"
"2015-07-28T11:24:06+0200","santander173","0","24.25"
"2015-07-28T11:29:03+0200","santander173","0","23.87"
"2015-07-28T11:34:01+0200","santander173","0","23.8"
"2015-07-28T11:38:59+0200","santander173","0","22.77"
"2015-07-28T11:43:57+0200","santander173","0","23.87"
"2015-07-28T11:48:54+0200","santander173","0","25.22"
"2015-07-28T11:53:52+0200","santander173","0","23.35"
"2015-07-28T11:59:16+0200","santander173","0","23.29"
"2015-07-28T12:03:48+0200","santander173","0","24.64"
"2015-07-28T12:08:45+0200","santander173","0","25.22"
"2015-07-28T12:13:51+0200","santander173","0","23.29"
"2015-07-28T12:18:41+0200","santander173","0","26.19"
"2015-07-28T12:23:45+0200","santander173","0","23.93"
"2015-07-28T12:28:39+0200","santander173","0","24.58"
"2015-07-28T12:33:41+0200","santander173","0","22.64"
"2015-07-28T12:38:38+0200","santander173","0","23.48"
"2015-07-28T12:43:47+0200","santander173","0","22.83"
"2015-07-28T12:48:34+0200","santander173","0","22.9"
"2015-07-28T12:53:31+0200","santander173","0","22.83"
"2015-07-28T12:58:29+0200","santander173","0","23.67"
"2015-07-28T13:03:27+0200","santander173","0","22.83"
"2015-07-28T13:08:24+0200","santander173","0","23.93"
"2015-07-28T13:13:23+0200","santander173","0","22"
"2015-07-28T13:18:20+0200","santander173","0","22.45"
"2015-07-28T13:23:18+0200","santander173","0","22.12"
"2015-07-28T13:28:15+0200","santander173","0","22.64"
"2015-07-28T13:33:13+0200","santander173","0","22.38"
"2015-07-28T13:38:11+0200","santander173","0","22.7"
"2015-07-28T13:43:10+0200","santander173","0","23.29"
"2015-07-28T13:48:06+0200","santander173","0","23.48"
"2015-07-28T13:53:04+0200","santander173","0","24.06"
"2015-07-28T13:58:02+0200","santander173","0","23.41"
"2015-07-28T14:03:00+0200","santander173","0","23.22"
"2015-07-28T14:07:57+0200","santander173","0","23.29"
"2015-07-28T14:12:55+0200","santander173","0","23.93"
"2015-07-28T14:17:53+0200","santander173","0","24.9"
"2015-07-28T14:22:51+0200","santander173","0","24.58"
"2015-07-28T14:27:48+0200","santander173","0","23.93"
"2015-07-28T14:32:47+0200","santander173","0","24"
"2015-07-28T14:37:44+0200","santander173","0","24.58"
"2015-07-28T14:42:42+0200","santander173","0","26.19"
"2015-07-28T14:47:39+0200","santander173","0","27.8"
"2015-07-28T14:52:37+0200","santander173","0","27.41"
"2015-07-28T14:57:35+0200","santander173","0","25.54"
"2015-07-28T15:02:33+0200","santander173","0","27.8"
"2015-07-28T15:07:31+0200","santander173","0","26.83"
"2015-07-28T15:12:28+0200","santander173","0","26.45"
"2015-07-28T15:17:26+0200","santander173","0","25.87"
"2015-07-28T15:22:24+0200","santander173","0","25.87"
"2015-07-28T15:27:22+0200","santander173","0","26.45"
"2015-07-28T15:32:29+0200","santander173","0","28.12"
"2015-07-28T15:37:17+0200","santander173","0","27.48"
"2015-07-28T15:42:15+0200","santander173","0","27.54"
"2015-07-28T15:47:13+0200","santander173","0","27.16"
"2015-07-28T15:52:10+0200","santander173","0","26.83"
"2015-07-28T15:57:11+0200","santander173","0","27.29"
"2015-07-28T16:02:09+0200","santander173","0","27.16"
"2015-07-28T16:07:04+0200","santander173","0","26.51"
"2015-07-28T16:12:01+0200","santander173","0","26.83"
"2015-07-28T16:16:59+0200","santander173","0","26.19"
"2015-07-28T16:21:57+0200","santander173","0","27.54"
"2015-07-28T16:26:55+0200","santander173","0","25.41"
"2015-07-28T16:31:53+0200","santander173","0","25.22"
"2015-07-28T16:36:50+0200","santander173","0","25.87"
"2015-07-28T16:41:48+0200","santander173","0","25.87"
"2015-07-28T16:46:46+0200","santander173","0","25.03"
"2015-07-28T16:51:51+0200","santander173","0","25.61"
"2015-07-28T16:56:41+0200","santander173","0","25.74"
"2015-07-28T17:01:44+0200","santander173","0","25.87"
"2015-07-28T17:06:41+0200","santander173","0","26.58"
"2015-07-28T17:11:35+0200","santander173","0","26.83"
"2015-07-28T17:16:33+0200","santander173","0","24.06"
"2015-07-28T17:21:30+0200","santander173","0","24.58"
"2015-07-28T17:26:28+0200","santander173","0","25.54"
"2015-07-28T17:31:05+0200","santander173","0","25.16"
"2015-07-28T17:36:03+0200","santander173","0","23.87"
"2015-07-28T17:41:04+0200","santander173","0","23.29"
"2015-07-28T17:46:00+0200","santander173","0","24.12"
"2015-07-28T17:50:56+0200","santander173","0","24.19"
"2015-07-28T17:55:54+0200","santander173","0","25.16"
"2015-07-28T18:00:52+0200","santander173","0","26.83"
"2015-07-28T18:05:49+0200","santander173","0","23.93"
"2015-07-28T18:10:51+0200","santander173","0","26.83"
"2015-07-28T18:16:13+0200","santander173","0","27.16"
"2015-07-28T18:20:43+0200","santander173","0","25.29"
"2015-07-28T18:25:40+0200","santander173","0","26.83"
"2015-07-28T18:30:40+0200","santander173","0","26.25"
"2015-07-28T18:35:38+0200","santander173","0","26.58"
"2015-07-28T18:40:34+0200","santander173","0","25.74"
"2015-07-28T18:45:31+0200","santander173","0","25.54"
"2015-07-28T18:50:29+0200","santander173","0","25.41"
"2015-07-28T18:55:28+0200","santander173","0","25.61"
"2015-07-28T19:00:25+0200","santander173","0","24.77"
"2015-07-28T19:05:22+0200","santander173","0","25.8"
"2015-07-28T19:10:20+0200","santander173","0","26.19"
