timestamp,mote_id,has_fault_type,temperature
"2015-07-27T04:56:09+0200","santander188","0","18.9"
"2015-07-27T05:01:06+0200","santander188","0","19.03"
"2015-07-27T05:06:04+0200","santander188","0","19.09"
"2015-07-27T05:11:02+0200","santander188","0","19.09"
"2015-07-27T05:15:59+0200","santander188","0","19.09"
"2015-07-27T05:20:57+0200","santander188","0","19.03"
"2015-07-27T05:25:55+0200","santander188","0","19.16"
"2015-07-27T05:30:53+0200","santander188","0","19.09"
"2015-07-27T05:35:50+0200","santander188","0","18.96"
"2015-07-27T05:40:48+0200","santander188","0","19.03"
"2015-07-27T05:45:46+0200","santander188","0","19.16"
"2015-07-27T05:50:44+0200","santander188","0","19.16"
"2015-07-27T05:55:41+0200","santander188","0","19.16"
"2015-07-27T06:00:40+0200","santander188","0","19.16"
"2015-07-27T06:05:38+0200","santander188","0","19.29"
"2015-07-27T06:11:42+0200","santander188","0","19.22"
"2015-07-27T06:15:35+0200","santander188","0","19.22"
"2015-07-27T06:20:33+0200","santander188","0","19.22"
"2015-07-27T06:25:30+0200","santander188","0","19.29"
"2015-07-27T06:30:29+0200","santander188","0","19.29"
"2015-07-27T06:35:27+0200","santander188","0","19.35"
"2015-07-27T06:40:26+0200","santander188","0","19.35"
"2015-07-27T06:45:23+0200","santander188","0","19.03"
"2015-07-27T06:50:21+0200","santander188","0","19.03"
"2015-07-27T06:55:19+0200","santander188","0","18.96"
"2015-07-27T07:00:17+0200","santander188","0","19.03"
"2015-07-27T07:05:14+0200","santander188","0","19.29"
"2015-07-27T07:10:12+0200","santander188","0","19.09"
"2015-07-27T07:15:10+0200","santander188","0","19.09"
"2015-07-27T07:20:08+0200","santander188","0","19.03"
"2015-07-27T07:25:05+0200","santander188","0","19.29"
"2015-07-27T07:30:03+0200","santander188","0","18.96"
"2015-07-27T07:34:18+0200","santander188","0","18.45"
"2015-07-27T07:39:24+0200","santander188","0","17.93"
"2015-07-27T07:44:16+0200","santander188","0","18.58"
"2015-07-27T07:49:15+0200","santander188","0","18.9"
"2015-07-27T07:54:14+0200","santander188","0","19.16"
"2015-07-27T07:59:12+0200","santander188","0","19.03"
"2015-07-27T08:04:09+0200","santander188","0","19.35"
"2015-07-27T08:09:08+0200","santander188","0","19.48"
"2015-07-27T08:14:07+0200","santander188","0","19.48"
"2015-07-27T08:25:19+0200","santander188","0","19.8"
"2015-07-27T08:28:59+0200","santander188","0","19.67"
"2015-07-27T08:33:56+0200","santander188","0","19.67"
"2015-07-27T08:38:54+0200","santander188","0","19.67"
"2015-07-27T08:43:53+0200","santander188","0","19.87"
"2015-07-27T08:48:50+0200","santander188","0","19.74"
"2015-07-27T08:53:47+0200","santander188","0","20"
"2015-07-27T08:58:45+0200","santander188","0","20.06"
"2015-07-27T09:03:46+0200","santander188","0","20.25"
"2015-07-27T09:08:40+0200","santander188","0","20.38"
"2015-07-27T09:13:38+0200","santander188","0","20.38"
"2015-07-27T09:18:36+0200","santander188","0","20.45"
"2015-07-27T09:23:34+0200","santander188","0","20.64"
"2015-07-27T09:48:24+0200","santander188","0","21.29"
"2015-07-27T09:53:21+0200","santander188","0","21.29"
"2015-07-27T09:58:18+0200","santander188","0","21.09"
"2015-07-27T10:03:16+0200","santander188","0","21.41"
"2015-07-27T10:08:14+0200","santander188","0","21.67"
"2015-07-27T10:13:11+0200","santander188","0","21.67"
"2015-07-27T10:18:09+0200","santander188","0","23.61"
"2015-07-27T10:23:07+0200","santander188","0","23.03"
"2015-07-27T10:28:06+0200","santander188","0","23.74"
"2015-07-27T10:33:11+0200","santander188","0","23.35"
"2015-07-27T10:38:00+0200","santander188","0","23.74"
"2015-07-27T10:42:58+0200","santander188","0","22.25"
"2015-07-27T10:47:56+0200","santander188","0","22.38"
"2015-07-27T10:52:53+0200","santander188","0","21.93"
"2015-07-27T10:57:51+0200","santander188","0","21.93"
"2015-07-27T11:02:53+0200","santander188","0","22.19"
"2015-07-27T11:07:51+0200","santander188","0","21.74"
"2015-07-27T11:12:44+0200","santander188","0","22.06"
"2015-07-27T11:17:42+0200","santander188","0","22.96"
"2015-07-27T11:22:40+0200","santander188","0","22.25"
"2015-07-27T11:27:38+0200","santander188","0","22.12"
"2015-07-27T11:32:44+0200","santander188","0","22.58"
"2015-07-27T11:37:37+0200","santander188","0","22.64"
"2015-07-27T11:42:31+0200","santander188","0","22.51"
"2015-07-27T11:47:29+0200","santander188","0","23.22"
"2015-07-27T11:52:27+0200","santander188","0","23.48"
"2015-07-27T11:57:25+0200","santander188","0","22.9"
"2015-07-27T12:02:22+0200","santander188","0","22.12"
"2015-07-27T12:07:25+0200","santander188","0","22.45"
"2015-07-27T12:12:18+0200","santander188","0","22.83"
"2015-07-27T12:17:15+0200","santander188","0","22.9"
"2015-07-27T12:22:13+0200","santander188","0","23.93"
"2015-07-27T12:27:14+0200","santander188","0","21.61"
"2015-07-27T12:32:09+0200","santander188","0","20.64"
"2015-07-27T12:37:07+0200","santander188","0","21.61"
"2015-07-27T12:42:05+0200","santander188","0","22.06"
"2015-07-27T12:47:02+0200","santander188","0","22.25"
"2015-07-27T12:52:00+0200","santander188","0","22.64"
"2015-07-27T12:56:58+0200","santander188","0","22.9"
"2015-07-27T13:01:56+0200","santander188","0","22.25"
"2015-07-27T13:07:01+0200","santander188","0","22.38"
"2015-07-27T13:11:51+0200","santander188","0","22.83"
"2015-07-27T13:16:49+0200","santander188","0","22.96"
"2015-07-27T13:21:46+0200","santander188","0","23.48"
"2015-07-27T13:26:44+0200","santander188","0","22.25"
"2015-07-27T13:31:42+0200","santander188","0","23.74"
"2015-07-27T13:36:45+0200","santander188","0","23.8"
"2015-07-27T13:41:40+0200","santander188","0","22.51"
"2015-07-27T13:46:35+0200","santander188","0","22.9"
"2015-07-27T13:51:36+0200","santander188","0","22.38"
"2015-07-27T13:56:32+0200","santander188","0","22.51"
"2015-07-27T14:01:29+0200","santander188","0","22.58"
"2015-07-27T14:06:27+0200","santander188","0","21.87"
"2015-07-27T14:11:25+0200","santander188","0","21.8"
"2015-07-27T14:16:23+0200","santander188","0","22.12"
"2015-07-27T14:21:22+0200","santander188","0","22.25"
"2015-07-27T14:25:52+0200","santander188","0","22.58"
"2015-07-27T14:30:50+0200","santander188","0","23.22"
"2015-07-27T14:35:52+0200","santander188","0","22.83"
"2015-07-27T14:40:45+0200","santander188","0","23.41"
"2015-07-27T14:45:46+0200","santander188","0","23.29"
"2015-07-27T14:50:41+0200","santander188","0","23.29"
"2015-07-27T14:58:06+0200","santander188","0","22.51"
"2015-07-27T15:00:39+0200","santander188","0","22.25"
"2015-07-27T15:08:51+0200","santander188","0","22.25"
"2015-07-27T15:20:38+0200","santander188","0","21.41"
"2015-07-27T15:25:25+0200","santander188","0","20.96"
"2015-07-27T15:30:23+0200","santander188","0","20.83"
"2015-07-27T15:35:21+0200","santander188","0","21.29"
"2015-07-27T15:40:18+0200","santander188","0","21.09"
"2015-07-27T15:45:16+0200","santander188","0","21.29"
"2015-07-27T15:50:14+0200","santander188","0","20.96"
"2015-07-27T15:55:21+0200","santander188","0","21.16"
"2015-07-27T16:00:09+0200","santander188","0","21.22"
"2015-07-27T16:05:13+0200","santander188","0","21.35"
"2015-07-27T16:10:07+0200","santander188","0","21.35"
"2015-07-27T16:15:05+0200","santander188","0","21.29"
"2015-07-27T16:20:04+0200","santander188","0","21.29"
"2015-07-27T16:24:58+0200","santander188","0","21.29"
"2015-07-27T16:29:56+0200","santander188","0","21.67"
"2015-07-27T16:34:54+0200","santander188","0","22.12"
"2015-07-27T16:39:52+0200","santander188","0","21.61"
"2015-07-27T16:44:52+0200","santander188","0","22"
"2015-07-27T16:49:48+0200","santander188","0","22.38"
"2015-07-27T16:54:48+0200","santander188","0","21.93"
"2015-07-27T16:59:43+0200","santander188","0","22.45"
"2015-07-27T17:04:40+0200","santander188","0","21.74"
"2015-07-27T17:09:38+0200","santander188","0","22.25"
"2015-07-27T17:14:36+0200","santander188","0","21.87"
"2015-07-27T17:19:34+0200","santander188","0","21.22"
"2015-07-27T17:24:33+0200","santander188","0","21.61"
"2015-07-27T17:29:29+0200","santander188","0","21.48"
"2015-07-27T17:34:27+0200","santander188","0","21.29"
"2015-07-27T17:39:25+0200","santander188","0","21.35"
"2015-07-27T17:44:23+0200","santander188","0","21.09"
"2015-07-27T17:49:21+0200","santander188","0","21.29"
"2015-07-27T17:54:18+0200","santander188","0","21.61"
"2015-07-27T17:59:16+0200","santander188","0","21.29"
"2015-07-27T18:04:14+0200","santander188","0","21.61"
"2015-07-27T18:09:11+0200","santander188","0","21.54"
"2015-07-27T18:14:09+0200","santander188","0","21.67"
"2015-07-27T18:19:07+0200","santander188","0","21.8"
"2015-07-27T18:24:05+0200","santander188","0","21.93"
"2015-07-27T18:29:02+0200","santander188","0","21.48"
"2015-07-27T18:34:07+0200","santander188","0","21.61"
"2015-07-27T18:38:58+0200","santander188","0","21.74"
"2015-07-27T18:43:57+0200","santander188","0","21.74"
"2015-07-27T18:48:54+0200","santander188","0","22"
"2015-07-27T18:53:51+0200","santander188","0","21.54"
"2015-07-27T18:58:49+0200","santander188","0","21.35"
"2015-07-27T19:03:47+0200","santander188","0","21.61"
"2015-07-27T19:08:46+0200","santander188","0","21.29"
"2015-07-27T19:13:42+0200","santander188","0","21.41"
"2015-07-27T19:18:40+0200","santander188","0","20.96"
"2015-07-27T19:23:40+0200","santander188","0","20.9"
"2015-07-27T19:28:35+0200","santander188","0","20.9"
"2015-07-27T19:33:39+0200","santander188","0","20.58"
"2015-07-27T19:38:36+0200","santander188","0","20.19"
"2015-07-27T19:43:29+0200","santander188","0","20"
"2015-07-27T19:48:27+0200","santander188","0","20.32"
"2015-07-27T19:53:25+0200","santander188","0","20.51"
"2015-07-27T19:58:22+0200","santander188","0","20.25"
"2015-07-27T20:03:21+0200","santander188","0","20.25"
"2015-07-27T20:08:18+0200","santander188","0","20.38"
"2015-07-27T20:13:25+0200","santander188","0","20.19"
"2015-07-27T20:19:46+0200","santander188","0","20.32"
"2015-07-27T20:23:49+0200","santander188","0","20.25"
"2015-07-27T20:28:14+0200","santander188","0","20.32"
"2015-07-27T20:33:14+0200","santander188","0","20.06"
"2015-07-27T20:38:10+0200","santander188","0","20.19"
"2015-07-27T20:43:08+0200","santander188","0","20"
"2015-07-27T20:48:05+0200","santander188","0","20.06"
"2015-07-27T20:53:03+0200","santander188","0","20"
"2015-07-27T20:58:01+0200","santander188","0","20.06"
"2015-07-27T21:02:58+0200","santander188","0","19.29"
"2015-07-27T21:07:56+0200","santander188","0","19.87"
"2015-07-27T21:12:54+0200","santander188","0","19.87"
"2015-07-27T21:17:53+0200","santander188","0","19.67"
"2015-07-27T21:22:51+0200","santander188","0","18.25"
"2015-07-27T21:27:48+0200","santander188","0","17.74"
"2015-07-27T21:32:46+0200","santander188","0","17.09"
"2015-07-27T21:37:44+0200","santander188","0","17.54"
"2015-07-27T21:42:42+0200","santander188","0","17.74"
"2015-07-27T21:47:42+0200","santander188","0","17.74"
"2015-07-27T21:52:37+0200","santander188","0","17.74"
"2015-07-27T21:57:35+0200","santander188","0","17.74"
"2015-07-27T22:02:33+0200","santander188","0","17.87"
"2015-07-27T22:07:31+0200","santander188","0","17.93"
"2015-07-27T22:12:33+0200","santander188","0","18.06"
"2015-07-27T22:17:37+0200","santander188","0","18.06"
"2015-07-27T22:22:27+0200","santander188","0","18"
"2015-07-27T22:27:25+0200","santander188","0","17.93"
"2015-07-27T22:32:23+0200","santander188","0","17.87"
"2015-07-27T22:37:20+0200","santander188","0","18"
"2015-07-27T22:42:18+0200","santander188","0","18.06"
"2015-07-27T22:47:16+0200","santander188","0","18.06"
"2015-07-27T22:52:14+0200","santander188","0","17.8"
"2015-07-27T22:57:11+0200","santander188","0","17.87"
"2015-07-27T23:02:09+0200","santander188","0","17.87"
"2015-07-27T23:07:07+0200","santander188","0","17.8"
"2015-07-27T23:12:05+0200","santander188","0","17.8"
"2015-07-27T23:17:02+0200","santander188","0","17.87"
"2015-07-27T23:22:00+0200","santander188","0","17.74"
"2015-07-27T23:26:58+0200","santander188","0","17.87"
"2015-07-27T23:31:56+0200","santander188","0","17.54"
"2015-07-27T23:36:54+0200","santander188","0","17.29"
"2015-07-27T23:41:51+0200","santander188","0","17.09"
"2015-07-27T23:46:50+0200","santander188","0","17.41"
"2015-07-27T23:51:47+0200","santander188","0","17.03"
"2015-07-27T23:56:44+0200","santander188","0","17.16"
"2015-07-28T00:01:44+0200","santander188","0","17.09"
"2015-07-28T00:06:40+0200","santander188","0","17.09"
"2015-07-28T00:11:38+0200","santander188","0","17.16"
"2015-07-28T00:16:36+0200","santander188","0","17.09"
"2015-07-28T00:21:33+0200","santander188","0","17.16"
"2015-07-28T00:26:31+0200","santander188","0","17.22"
"2015-07-28T00:31:30+0200","santander188","0","17.29"
"2015-07-28T00:36:27+0200","santander188","0","17.41"
"2015-07-28T00:41:24+0200","santander188","0","17.41"
"2015-07-28T00:46:22+0200","santander188","0","17.35"
"2015-07-28T00:51:20+0200","santander188","0","17.41"
"2015-07-28T00:56:18+0200","santander188","0","17.41"
"2015-07-28T01:01:17+0200","santander188","0","17.35"
"2015-07-28T01:06:14+0200","santander188","0","17.41"
"2015-07-28T01:11:11+0200","santander188","0","17.41"
"2015-07-28T01:16:11+0200","santander188","0","17.22"
"2015-07-28T01:21:08+0200","santander188","0","17.35"
"2015-07-28T01:26:04+0200","santander188","0","17.35"
"2015-07-28T01:31:07+0200","santander188","0","17.22"
"2015-07-28T01:36:00+0200","santander188","0","17.22"
"2015-07-28T01:40:58+0200","santander188","0","17.29"
"2015-07-28T01:45:56+0200","santander188","0","17.16"
"2015-07-28T01:50:54+0200","santander188","0","17.22"
"2015-07-28T01:55:51+0200","santander188","0","17.22"
"2015-07-28T02:00:49+0200","santander188","0","17.03"
"2015-07-28T02:05:46+0200","santander188","0","17.22"
"2015-07-28T02:10:44+0200","santander188","0","17.22"
"2015-07-28T02:15:45+0200","santander188","0","17.29"
"2015-07-28T02:20:40+0200","santander188","0","17.22"
"2015-07-28T02:25:38+0200","santander188","0","17.29"
"2015-07-28T02:30:38+0200","santander188","0","17.16"
"2015-07-28T02:35:33+0200","santander188","0","17.09"
"2015-07-28T02:40:32+0200","santander188","0","17.09"
"2015-07-28T02:45:39+0200","santander188","0","17.16"
"2015-07-28T02:50:37+0200","santander188","0","17.16"
"2015-07-28T02:55:24+0200","santander188","0","17.09"
"2015-07-28T03:00:22+0200","santander188","0","17.09"
"2015-07-28T03:05:20+0200","santander188","0","17.03"
"2015-07-28T03:10:17+0200","santander188","0","17.09"
"2015-07-28T03:15:15+0200","santander188","0","16.96"
"2015-07-28T03:20:13+0200","santander188","0","17.09"
"2015-07-28T03:25:11+0200","santander188","0","17.09"
"2015-07-28T03:30:09+0200","santander188","0","16.96"
"2015-07-28T03:35:06+0200","santander188","0","17.03"
"2015-07-28T03:40:04+0200","santander188","0","17.03"
"2015-07-28T03:45:02+0200","santander188","0","17.03"
"2015-07-28T03:49:59+0200","santander188","0","17.16"
"2015-07-28T03:54:58+0200","santander188","0","17.09"
"2015-07-28T03:59:55+0200","santander188","0","17.09"
"2015-07-28T04:04:53+0200","santander188","0","17.09"
"2015-07-28T04:09:50+0200","santander188","0","17.09"
"2015-07-28T04:14:49+0200","santander188","0","17.09"
"2015-07-28T04:19:46+0200","santander188","0","17.09"
"2015-07-28T04:24:44+0200","santander188","0","17.09"
"2015-07-28T04:29:42+0200","santander188","0","17.09"
"2015-07-28T04:34:40+0200","santander188","0","16.96"
"2015-07-28T04:39:37+0200","santander188","0","16.96"
"2015-07-28T04:44:35+0200","santander188","0","17.09"
"2015-07-28T04:49:33+0200","santander188","0","16.9"
"2015-07-28T04:54:30+0200","santander188","0","16.96"
"2015-07-28T04:59:28+0200","santander188","0","17.03"
"2015-07-28T05:04:26+0200","santander188","0","16.96"
"2015-07-28T05:09:25+0200","santander188","0","16.9"
"2015-07-28T05:14:22+0200","santander188","0","16.77"
"2015-07-28T05:19:19+0200","santander188","0","16.83"
"2015-07-28T06:52:25+0200","santander188","0","16.9"
"2015-07-28T06:54:40+0200","santander188","0","17.03"
"2015-07-28T06:58:34+0200","santander188","0","16.96"
"2015-07-28T07:03:32+0200","santander188","0","16.83"
"2015-07-28T07:08:30+0200","santander188","0","16.9"
"2015-07-28T07:13:28+0200","santander188","0","16.9"
"2015-07-28T07:18:25+0200","santander188","0","16.96"
"2015-07-28T07:23:23+0200","santander188","0","17.09"
"2015-07-28T07:28:21+0200","santander188","0","17.09"
"2015-07-28T07:33:19+0200","santander188","0","17.09"
"2015-07-28T07:38:17+0200","santander188","0","17.09"
"2015-07-28T07:43:14+0200","santander188","0","17.09"
"2015-07-28T07:48:12+0200","santander188","0","17.09"
"2015-07-28T07:53:10+0200","santander188","0","17.29"
"2015-07-28T07:58:07+0200","santander188","0","17.35"
"2015-07-28T08:03:06+0200","santander188","0","17.41"
"2015-07-28T08:08:03+0200","santander188","0","17.54"
"2015-07-28T08:13:01+0200","santander188","0","17.54"
"2015-07-28T08:17:58+0200","santander188","0","17.54"
"2015-07-28T08:22:57+0200","santander188","0","17.67"
"2015-07-28T08:27:54+0200","santander188","0","17.87"
"2015-07-28T08:32:52+0200","santander188","0","18.06"
"2015-07-28T08:37:49+0200","santander188","0","18.12"
"2015-07-28T08:42:47+0200","santander188","0","18.38"
"2015-07-28T08:47:45+0200","santander188","0","18.38"
"2015-07-28T08:52:43+0200","santander188","0","18.51"
"2015-07-28T08:57:46+0200","santander188","0","18.64"
"2015-07-28T09:02:38+0200","santander188","0","18.77"
"2015-07-28T09:07:36+0200","santander188","0","18.77"
"2015-07-28T09:12:34+0200","santander188","0","18.96"
"2015-07-28T09:17:32+0200","santander188","0","19.16"
"2015-07-28T09:22:29+0200","santander188","0","19.35"
"2015-07-28T09:27:27+0200","santander188","0","19.67"
"2015-07-28T09:31:09+0200","santander188","0","19.67"
"2015-07-28T09:36:07+0200","santander188","0","19.74"
"2015-07-28T09:41:04+0200","santander188","0","19.74"
"2015-07-28T09:46:02+0200","santander188","0","20"
"2015-07-28T09:51:05+0200","santander188","0","20"
"2015-07-28T09:55:58+0200","santander188","0","20"
"2015-07-28T10:00:55+0200","santander188","0","20.45"
"2015-07-28T10:05:53+0200","santander188","0","20.7"
"2015-07-28T10:10:51+0200","santander188","0","21.61"
"2015-07-28T10:15:49+0200","santander188","0","24.19"
"2015-07-28T10:20:47+0200","santander188","0","24.19"
"2015-07-28T10:25:44+0200","santander188","0","24.7"
"2015-07-28T10:30:42+0200","santander188","0","24.9"
"2015-07-28T10:35:40+0200","santander188","0","23.54"
"2015-07-28T10:40:38+0200","santander188","0","25.48"
"2015-07-28T10:45:36+0200","santander188","0","24.19"
"2015-07-28T10:50:33+0200","santander188","0","22.96"
"2015-07-28T10:55:31+0200","santander188","0","22.64"
"2015-07-28T11:00:29+0200","santander188","0","22.25"
"2015-07-28T11:05:26+0200","santander188","0","25.16"
"2015-07-28T11:10:24+0200","santander188","0","25.41"
"2015-07-28T11:15:22+0200","santander188","0","21.54"
"2015-07-28T11:20:20+0200","santander188","0","21.93"
"2015-07-28T11:25:17+0200","santander188","0","22.25"
"2015-07-28T11:30:15+0200","santander188","0","22"
"2015-07-28T11:35:13+0200","santander188","0","21.74"
"2015-07-28T11:40:11+0200","santander188","0","22.06"
"2015-07-28T11:45:09+0200","santander188","0","22.06"
"2015-07-28T11:50:06+0200","santander188","0","22.06"
"2015-07-28T11:55:04+0200","santander188","0","21.93"
"2015-07-28T12:00:02+0200","santander188","0","22.38"
"2015-07-28T12:04:59+0200","santander188","0","22.32"
"2015-07-28T12:09:57+0200","santander188","0","22.45"
"2015-07-28T12:14:55+0200","santander188","0","23.03"
"2015-07-28T12:19:53+0200","santander188","0","23.54"
"2015-07-28T12:24:52+0200","santander188","0","22.25"
"2015-07-28T12:29:48+0200","santander188","0","23.22"
"2015-07-28T12:34:46+0200","santander188","0","22.9"
"2015-07-28T12:39:44+0200","santander188","0","21.67"
"2015-07-28T12:44:43+0200","santander188","0","22.9"
"2015-07-28T12:49:40+0200","santander188","0","23.09"
"2015-07-28T12:54:37+0200","santander188","0","22.58"
"2015-07-28T12:59:35+0200","santander188","0","23.16"
"2015-07-28T13:04:33+0200","santander188","0","23.35"
"2015-07-28T13:09:30+0200","santander188","0","23.48"
"2015-07-28T13:14:30+0200","santander188","0","22.58"
"2015-07-28T13:19:26+0200","santander188","0","23.54"
"2015-07-28T13:24:28+0200","santander188","0","23.09"
"2015-07-28T13:29:21+0200","santander188","0","23.67"
"2015-07-28T13:34:19+0200","santander188","0","23.48"
"2015-07-28T13:39:17+0200","santander188","0","23.41"
"2015-07-28T13:44:15+0200","santander188","0","24.12"
"2015-07-28T13:49:12+0200","santander188","0","24.19"
"2015-07-28T13:54:10+0200","santander188","0","24.25"
"2015-07-28T13:59:08+0200","santander188","0","23.67"
"2015-07-28T14:04:06+0200","santander188","0","24.51"
"2015-07-28T14:09:03+0200","santander188","0","25.03"
"2015-07-28T14:14:01+0200","santander188","0","24.9"
"2015-07-28T14:18:59+0200","santander188","0","24.51"
"2015-07-28T14:23:57+0200","santander188","0","25.8"
"2015-07-28T14:28:55+0200","santander188","0","25.41"
"2015-07-28T14:33:52+0200","santander188","0","25.09"
"2015-07-28T14:38:55+0200","santander188","0","25.8"
"2015-07-28T14:43:48+0200","santander188","0","26.19"
"2015-07-28T14:48:46+0200","santander188","0","27.74"
"2015-07-28T14:53:43+0200","santander188","0","27.48"
"2015-07-28T14:58:41+0200","santander188","0","26.45"
"2015-07-28T15:03:39+0200","santander188","0","27.09"
"2015-07-28T15:08:37+0200","santander188","0","27.09"
"2015-07-28T15:13:34+0200","santander188","0","27.74"
"2015-07-28T15:18:32+0200","santander188","0","26.64"
"2015-07-28T15:23:30+0200","santander188","0","25.48"
"2015-07-28T15:28:28+0200","santander188","0","26.38"
"2015-07-28T15:33:25+0200","santander188","0","26.45"
"2015-07-28T15:38:28+0200","santander188","0","27.48"
"2015-07-28T15:43:21+0200","santander188","0","26.45"
"2015-07-28T15:48:19+0200","santander188","0","26.19"
"2015-07-28T15:53:18+0200","santander188","0","26.45"
"2015-07-28T15:58:15+0200","santander188","0","28"
"2015-07-28T16:03:12+0200","santander188","0","26.51"
"2015-07-28T16:08:10+0200","santander188","0","25.8"
"2015-07-28T16:13:08+0200","santander188","0","26"
"2015-07-28T16:18:05+0200","santander188","0","27.09"
"2015-07-28T16:23:03+0200","santander188","0","26.12"
"2015-07-28T16:28:01+0200","santander188","0","26.64"
"2015-07-28T16:32:59+0200","santander188","0","25.48"
"2015-07-28T16:37:56+0200","santander188","0","25.8"
"2015-07-28T16:42:54+0200","santander188","0","26.32"
"2015-07-28T16:47:52+0200","santander188","0","25.93"
"2015-07-28T16:52:50+0200","santander188","0","25.41"
"2015-07-28T16:57:47+0200","santander188","0","25.8"
"2015-07-28T17:02:45+0200","santander188","0","27.41"
"2015-07-28T17:07:47+0200","santander188","0","25.93"
"2015-07-28T17:12:41+0200","santander188","0","25.48"
"2015-07-28T17:17:39+0200","santander188","0","25.35"
"2015-07-28T17:22:37+0200","santander188","0","25.41"
"2015-07-28T17:27:34+0200","santander188","0","25.48"
"2015-07-28T17:32:32+0200","santander188","0","25.09"
"2015-07-28T17:37:30+0200","santander188","0","24.51"
"2015-07-28T17:42:27+0200","santander188","0","25.54"
"2015-07-28T17:47:25+0200","santander188","0","25.41"
"2015-07-28T17:52:23+0200","santander188","0","25.48"
"2015-07-28T17:57:24+0200","santander188","0","26.45"
"2015-07-28T18:02:23+0200","santander188","0","26.38"
"2015-07-28T18:07:24+0200","santander188","0","25.35"
"2015-07-28T18:12:28+0200","santander188","0","26.64"
"2015-07-28T18:17:24+0200","santander188","0","27.09"
"2015-07-28T18:22:21+0200","santander188","0","28.06"
"2015-07-28T18:27:18+0200","santander188","0","26.19"
"2015-07-28T18:32:19+0200","santander188","0","27.48"
"2015-07-28T18:37:16+0200","santander188","0","26"
"2015-07-28T18:42:15+0200","santander188","0","26.77"
"2015-07-28T18:47:22+0200","santander188","0","25.67"
"2015-07-28T18:52:20+0200","santander188","0","26.38"
"2015-07-28T18:57:18+0200","santander188","0","25.74"
"2015-07-28T19:02:15+0200","santander188","0","26.45"
"2015-07-28T19:07:13+0200","santander188","0","28.06"
"2015-07-28T19:12:12+0200","santander188","0","26.51"
"2015-07-28T19:17:08+0200","santander188","0","28.7"
"2015-07-28T19:22:06+0200","santander188","0","26.77"
