timestamp,mote_id,has_fault_type,temperature
'2015-08-11T06:40:00','santander163',0,16.73
'2015-08-11T06:45:00','santander163',0,16.77
'2015-08-11T06:50:00','santander163',0,16.81
'2015-08-11T06:55:00','santander163',0,16.84
'2015-08-11T07:00:00','santander163',0,16.88
'2015-08-11T07:05:00','santander163',0,16.92
'2015-08-11T07:10:00','santander163',0,16.96
'2015-08-11T07:15:00','santander163',0,16.99
'2015-08-11T07:20:00','santander163',0,17.03
'2015-08-11T07:25:00','santander163',0,17.09
'2015-08-11T07:30:00','santander163',0,17.09
'2015-08-11T07:35:00','santander163',0,17.22
'2015-08-11T07:40:00','santander163',0,17.35
'2015-08-11T07:45:00','santander163',0,17.29
'2015-08-11T07:50:00','santander163',0,17.41
'2015-08-11T07:55:00','santander163',0,17.41
'2015-08-11T08:00:00','santander163',0,17.48
'2015-08-11T08:05:00','santander163',0,17.55
'2015-08-11T08:10:00','santander163',0,17.61
'2015-08-11T08:15:00','santander163',0,17.68
'2015-08-11T08:20:00','santander163',0,17.74
'2015-08-11T08:25:00','santander163',0,17.81
'2015-08-11T08:30:00','santander163',0,17.87
'2015-08-11T08:35:00','santander163',0,18.06
'2015-08-11T08:40:00','santander163',0,18.16
'2015-08-11T08:45:00','santander163',0,18.27
'2015-08-11T08:50:00','santander163',0,18.37
'2015-08-11T08:55:00','santander163',0,18.48
'2015-08-11T09:00:00','santander163',0,18.58
'2015-08-11T09:05:00','santander163',0,18.9
'2015-08-11T09:10:00','santander163',0,19.03
'2015-08-11T09:15:00','santander163',0,19.09
'2015-08-11T09:20:00','santander163',0,19.12
'2015-08-11T09:25:00','santander163',0,19.14
'2015-08-11T09:30:00','santander163',0,19.17
'2015-08-11T09:35:00','santander163',0,19.19
'2015-08-11T09:40:00','santander163',0,19.22
'2015-08-11T09:45:00','santander163',0,19.29
'2015-08-11T09:50:00','santander163',0,19.74
'2015-08-11T09:55:00','santander163',0,19.72
'2015-08-11T10:00:00','santander163',0,19.71
'2015-08-11T10:05:00','santander163',0,19.69
'2015-08-11T10:10:00','santander163',0,19.67
'2015-08-11T10:15:00','santander163',0,19.74
'2015-08-11T10:20:00','santander163',0,19.80
'2015-08-11T10:25:00','santander163',0,19.87
'2015-08-11T10:30:00','santander163',0,19.93
'2015-08-11T10:35:00','santander163',0,20
'2015-08-11T10:40:00','santander163',0,20.06
'2015-08-11T10:45:00','santander163',0,19.93
'2015-08-11T10:50:00','santander163',0,20.06
'2015-08-11T10:55:00','santander163',0,20
'2015-08-11T11:00:00','santander163',0,20.03
'2015-08-11T11:05:00','santander163',0,20.06
'2015-08-11T11:10:00','santander163',0,20.38
'2015-08-11T11:15:00','santander163',0,20.43
'2015-08-11T11:20:00','santander163',0,20.48
'2015-08-11T11:25:00','santander163',0,20.53
'2015-08-11T11:30:00','santander163',0,20.58
'2015-08-11T11:35:00','santander163',0,20.72
'2015-08-11T11:40:00','santander163',0,20.87
'2015-08-11T11:45:00','santander163',0,21.01
'2015-08-11T11:50:00','santander163',0,21.16
'2015-08-11T11:55:00','santander163',0,21.30
'2015-08-11T12:00:00','santander163',0,21.45
'2015-08-11T12:05:00','santander163',0,21.59
'2015-08-11T12:10:00','santander163',0,21.74
'2015-08-11T12:15:00','santander163',0,21.87
'2015-08-11T12:20:00','santander163',0,22
'2015-08-11T12:25:00','santander163',0,21.84
'2015-08-11T12:30:00','santander163',0,21.67
'2015-08-11T12:35:00','santander163',0,21.61
'2015-08-11T12:40:00','santander163',0,21.66
'2015-08-11T12:45:00','santander163',0,21.70
'2015-08-11T12:50:00','santander163',0,21.75
'2015-08-11T12:55:00','santander163',0,21.79
'2015-08-11T13:00:00','santander163',0,21.84
'2015-08-11T13:05:00','santander163',0,21.88
'2015-08-11T13:10:00','santander163',0,21.93
'2015-08-11T13:15:00','santander163',0,21.97
'2015-08-11T13:20:00','santander163',0,22.02
'2015-08-11T13:25:00','santander163',0,22.06
'2015-08-11T13:30:00','santander163',0,22.19
'2015-08-11T13:35:00','santander163',0,22.32
'2015-08-11T13:40:00','santander163',0,22.45
'2015-08-11T13:45:00','santander163',0,22.59
'2015-08-11T13:50:00','santander163',0,22.72
'2015-08-11T13:55:00','santander163',0,22.85
'2015-08-11T14:00:00','santander163',0,22.98
'2015-08-11T14:05:00','santander163',0,23.11
'2015-08-11T14:10:00','santander163',0,23.24
'2015-08-11T14:15:00','santander163',0,23.37
'2015-08-11T14:20:00','santander163',0,23.51
'2015-08-11T14:25:00','santander163',0,23.64
'2015-08-11T14:30:00','santander163',0,23.77
'2015-08-11T14:35:00','santander163',0,23.90
'2015-08-11T14:40:00','santander163',0,24.03
'2015-08-11T14:45:00','santander163',0,24.16
'2015-08-11T14:50:00','santander163',0,24.29
'2015-08-11T14:55:00','santander163',0,24.43
'2015-08-11T15:00:00','santander163',0,24.56
'2015-08-11T15:05:00','santander163',0,24.69
'2015-08-11T15:10:00','santander163',0,24.82
'2015-08-11T15:15:00','santander163',0,24.95
'2015-08-11T15:20:00','santander163',0,25.08
'2015-08-11T15:25:00','santander163',0,25.21
'2015-08-11T15:30:00','santander163',0,25.35
'2015-08-11T15:35:00','santander163',0,25.48
'2015-08-11T15:40:00','santander163',0,25.61
'2015-08-11T15:45:00','santander163',0,25.74
'2015-08-11T15:50:00','santander163',0,25.59
'2015-08-11T15:55:00','santander163',0,25.45
'2015-08-11T16:00:00','santander163',0,25.30
'2015-08-11T16:05:00','santander163',0,25.16
'2015-08-11T16:10:00','santander163',0,25.01
'2015-08-11T16:15:00','santander163',0,24.87
'2015-08-11T16:20:00','santander163',0,24.72
'2015-08-11T16:25:00','santander163',0,24.58
'2015-08-11T16:30:00','santander163',0,24.43
'2015-08-11T16:35:00','santander163',0,24.29
'2015-08-11T16:40:00','santander163',0,24.14
'2015-08-11T16:45:00','santander163',0,24.00
'2015-08-11T16:50:00','santander163',0,23.85
'2015-08-11T16:55:00','santander163',0,23.70
'2015-08-11T17:00:00','santander163',0,23.56
'2015-08-11T17:05:00','santander163',0,23.41
'2015-08-11T17:10:00','santander163',0,23.27
'2015-08-11T17:15:00','santander163',0,23.12
'2015-08-11T17:20:00','santander163',0,22.98
'2015-08-11T17:25:00','santander163',0,22.83
'2015-08-11T17:30:00','santander163',0,22.69
'2015-08-11T17:35:00','santander163',0,22.54
'2015-08-11T17:40:00','santander163',0,22.40
'2015-08-11T17:45:00','santander163',0,22.25
'2015-08-11T17:50:00','santander163',0,22.25
'2015-08-11T17:55:00','santander163',0,22.25
'2015-08-11T18:00:00','santander163',0,22.250
'2015-08-11T18:05:00','santander163',0,22.250
'2015-08-11T18:10:00','santander163',0,22.250
'2015-08-11T18:15:00','santander163',0,22.250
'2015-08-11T18:20:00','santander163',0,22.250
'2015-08-11T18:25:00','santander163',0,22.250
'2015-08-11T18:30:00','santander163',0,22.250
'2015-08-11T18:35:00','santander163',0,22.250
'2015-08-11T18:40:00','santander163',0,23.030
'2015-08-11T18:45:00','santander163',0,23.100
'2015-08-11T18:50:00','santander163',0,23.160
'2015-08-11T18:55:00','santander163',0,23.120
'2015-08-11T19:00:00','santander163',0,23.070
'2015-08-11T19:05:00','santander163',0,23.030
'2015-08-11T19:10:00','santander163',0,22.990
'2015-08-11T19:15:00','santander163',0,22.940
'2015-08-11T19:20:00','santander163',0,22.900
'2015-08-11T19:25:00','santander163',0,22.300
'2015-08-11T19:30:00','santander163',0,21.690
'2015-08-11T19:35:00','santander163',0,21.090
'2015-08-11T19:40:00','santander163',0,21.070
'2015-08-11T19:45:00','santander163',0,21.050
'2015-08-11T19:50:00','santander163',0,21.030
'2015-08-11T19:55:00','santander163',0,21.020
'2015-08-11T20:00:00','santander163',0,21.000
'2015-08-11T20:05:00','santander163',0,20.980
'2015-08-11T20:10:00','santander163',0,20.960
'2015-08-11T20:15:00','santander163',0,21.090
'2015-08-11T20:20:00','santander163',0,20.960
'2015-08-11T20:25:00','santander163',0,20.770
'2015-08-11T20:30:00','santander163',0,20.770
'2015-08-11T20:35:00','santander163',0,20.700
'2015-08-11T20:40:00','santander163',0,20.450
'2015-08-11T20:45:00','santander163',0,20.700
'2015-08-11T20:50:00','santander163',0,20.510
'2015-08-11T20:55:00','santander163',0,20.510
'2015-08-11T21:00:00','santander163',8,-20.254
'2015-08-11T21:05:00','santander163',8,-20.844
'2015-08-11T21:10:00','santander163',8,-20.712
'2015-08-11T21:15:00','santander163',8,-20.819
'2015-08-11T21:20:00','santander163',8,-21.245
'2015-08-11T21:25:00','santander163',8,-19.344
'2015-08-11T21:30:00','santander163',8,-19.823
'2015-08-11T21:35:00','santander163',8,-21.669
'2015-08-11T21:40:00','santander163',8,-20.812
'2015-08-11T21:45:00','santander163',8,-21.046
'2015-08-11T21:50:00','santander163',8,-20.665
'2015-08-11T21:55:00','santander163',8,-22.622
'2015-08-11T22:00:00','santander163',8,-21.617
'2015-08-11T22:05:00','santander163',8,-20.428
'2015-08-11T22:10:00','santander163',8,-20.983
'2015-08-11T22:15:00','santander163',8,-22.120
'2015-08-11T22:20:00','santander163',8,-20.019
'2015-08-11T22:25:00','santander163',8,-21.912
'2015-08-11T22:30:00','santander163',8,-19.776
'2015-08-11T22:35:00','santander163',8,-22.072
'2015-08-11T22:40:00','santander163',8,-21.419
'2015-08-11T22:45:00','santander163',8,-19.828
'2015-08-11T22:50:00','santander163',8,-21.007
'2015-08-11T22:55:00','santander163',8,-23.048
'2015-08-11T23:00:00','santander163',8,-21.792
'2015-08-11T23:05:00','santander163',8,-20.676
'2015-08-11T23:10:00','santander163',8,-21.558
'2015-08-11T23:15:00','santander163',8,-22.517
'2015-08-11T23:20:00','santander163',8,-20.850
'2015-08-11T23:25:00','santander163',8,-22.501
'2015-08-11T23:30:00','santander163',8,-21.324
'2015-08-11T23:35:00','santander163',8,-22.559
'2015-08-11T23:40:00','santander163',8,-20.914
'2015-08-11T23:45:00','santander163',8,-23.097
'2015-08-11T23:50:00','santander163',8,-20.427
'2015-08-11T23:55:00','santander163',8,-21.818
'2015-08-12T00:00:00','santander163',8,-21.525
'2015-08-12T00:05:00','santander163',8,-22.725
'2015-08-12T00:10:00','santander163',8,-21.724
'2015-08-12T00:15:00','santander163',8,-21.526
'2015-08-12T00:20:00','santander163',8,-21.686
'2015-08-12T00:25:00','santander163',8,-21.637
'2015-08-12T00:30:00','santander163',8,-22.786
'2015-08-12T00:35:00','santander163',8,-21.482
'2015-08-12T00:40:00','santander163',8,-20.578
'2015-08-12T00:45:00','santander163',8,-22.655
'2015-08-12T00:50:00','santander163',8,-21.507
'2015-08-12T00:55:00','santander163',8,-21.535
'2015-08-12T01:00:00','santander163',8,-20.995
'2015-08-12T01:05:00','santander163',8,-21.707
'2015-08-12T01:10:00','santander163',8,-20.516
'2015-08-12T01:15:00','santander163',8,-21.459
'2015-08-12T01:20:00','santander163',8,-21.596
'2015-08-12T01:25:00','santander163',8,-20.733
'2015-08-12T01:30:00','santander163',8,-21.932
'2015-08-12T01:35:00','santander163',8,-20.655
'2015-08-12T01:40:00','santander163',8,-21.093
'2015-08-12T01:45:00','santander163',8,-21.843
'2015-08-12T01:50:00','santander163',8,-23.054
'2015-08-12T01:55:00','santander163',8,-21.453
'2015-08-12T02:00:00','santander163',8,-21.941
'2015-08-12T02:05:00','santander163',8,-20.419
'2015-08-12T02:10:00','santander163',8,-21.559
'2015-08-12T02:15:00','santander163',8,-23.221
'2015-08-12T02:20:00','santander163',8,-23.505
'2015-08-12T02:25:00','santander163',8,-21.494
'2015-08-12T02:30:00','santander163',8,-21.892
'2015-08-12T02:35:00','santander163',8,-23.106
'2015-08-12T02:40:00','santander163',8,-22.162
'2015-08-12T02:45:00','santander163',8,-19.925
'2015-08-12T02:50:00','santander163',0,19.000
'2015-08-12T02:55:00','santander163',0,18.950
'2015-08-12T03:00:00','santander163',0,18.910
'2015-08-12T03:05:00','santander163',0,18.860
'2015-08-12T03:10:00','santander163',0,18.820
'2015-08-12T03:15:00','santander163',0,18.770
'2015-08-12T03:20:00','santander163',0,18.730
'2015-08-12T03:25:00','santander163',0,18.680
'2015-08-12T03:30:00','santander163',0,18.640
'2015-08-12T03:35:00','santander163',0,18.470
'2015-08-12T03:40:00','santander163',0,18.300
'2015-08-12T03:45:00','santander163',0,18.120
'2015-08-12T03:50:00','santander163',0,17.950
'2015-08-12T03:55:00','santander163',0,17.780
'2015-08-12T04:00:00','santander163',0,17.610
'2015-08-12T04:05:00','santander163',0,17.430
'2015-08-12T04:10:00','santander163',0,17.260
'2015-08-12T04:15:00','santander163',0,17.090
'2015-08-12T04:20:00','santander163',0,16.830
'2015-08-12T04:25:00','santander163',0,17.380
'2015-08-12T04:30:00','santander163',0,17.930
'2015-08-12T04:35:00','santander163',0,16.960
'2015-08-12T04:40:00','santander163',0,17.030
'2015-08-12T04:45:00','santander163',0,17.060
'2015-08-12T04:50:00','santander163',0,17.090
'2015-08-12T04:55:00','santander163',0,17.160
'2015-08-12T05:00:00','santander163',0,17.120
'2015-08-12T05:05:00','santander163',0,17.090
'2015-08-12T05:10:00','santander163',0,17.050
'2015-08-12T05:15:00','santander163',0,17.020
'2015-08-12T05:20:00','santander163',0,16.980
'2015-08-12T05:25:00','santander163',0,16.950
'2015-08-12T05:30:00','santander163',0,16.910
'2015-08-12T05:35:00','santander163',0,16.880
'2015-08-12T05:40:00','santander163',0,16.840
'2015-08-12T05:45:00','santander163',0,16.810
'2015-08-12T05:50:00','santander163',0,16.770
'2015-08-12T05:55:00','santander163',0,16.770
'2015-08-12T06:00:00','santander163',0,16.770
'2015-08-12T06:05:00','santander163',0,16.830
'2015-08-12T06:10:00','santander163',0,16.770
'2015-08-12T06:15:00','santander163',0,16.770
'2015-08-12T06:20:00','santander163',0,16.690
'2015-08-12T06:25:00','santander163',0,16.610
'2015-08-12T06:30:00','santander163',0,16.540
'2015-08-12T06:35:00','santander163',0,16.460
'2015-08-12T06:40:00','santander163',0,16.380
'2015-08-12T06:45:00','santander163',0,16.580
'2015-08-12T06:50:00','santander163',0,16.700
'2015-08-12T06:55:00','santander163',0,16.830
'2015-08-12T07:00:00','santander163',0,16.770
'2015-08-12T07:05:00','santander163',0,16.770
'2015-08-12T07:10:00','santander163',0,16.510
'2015-08-12T07:15:00','santander163',0,16.640
'2015-08-12T07:20:00','santander163',0,16.480
'2015-08-12T07:25:00','santander163',0,16.320
'2015-08-12T07:30:00','santander163',0,16.480
'2015-08-12T07:35:00','santander163',0,16.640
'2015-08-12T07:40:00','santander163',0,16.800
'2015-08-12T07:45:00','santander163',0,16.960
'2015-08-12T07:50:00','santander163',0,17.040
'2015-08-12T07:55:00','santander163',0,17.130
'2015-08-12T08:00:00','santander163',0,17.210
'2015-08-12T08:05:00','santander163',0,17.290
'2015-08-12T08:10:00','santander163',0,17.480
'2015-08-12T08:15:00','santander163',0,17.580
'2015-08-12T08:20:00','santander163',0,17.670
'2015-08-12T08:25:00','santander163',0,17.740
'2015-08-12T08:30:00','santander163',0,17.740
'2015-08-12T08:35:00','santander163',0,17.740
'2015-08-12T08:40:00','santander163',0,18.000
'2015-08-12T08:45:00','santander163',0,18.380
'2015-08-12T08:50:00','santander163',0,18.450
'2015-08-12T08:55:00','santander163',0,18.510
'2015-08-12T09:00:00','santander163',0,18.550
'2015-08-12T09:05:00','santander163',0,18.600
'2015-08-12T09:10:00','santander163',0,18.640
'2015-08-12T09:15:00','santander163',0,18.900
'2015-08-12T09:20:00','santander163',0,18.700
'2015-08-12T09:25:00','santander163',0,18.700
'2015-08-12T09:30:00','santander163',0,18.830
'2015-08-12T09:35:00','santander163',0,18.640
'2015-08-12T09:40:00','santander163',0,19.410
'2015-08-12T09:45:00','santander163',0,19.090
'2015-08-12T09:50:00','santander163',0,19.410
'2015-08-12T09:55:00','santander163',0,19.540
'2015-08-12T10:00:00','santander163',0,19.540
'2015-08-12T10:05:00','santander163',0,19.980
'2015-08-12T10:10:00','santander163',0,20.420
'2015-08-12T10:15:00','santander163',0,20.850
'2015-08-12T10:20:00','santander163',0,21.290
'2015-08-12T10:25:00','santander163',0,21.610
'2015-08-12T10:30:00','santander163',0,20.700
'2015-08-12T10:35:00','santander163',0,20.640
'2015-08-12T10:40:00','santander163',0,20.770
'2015-08-12T10:45:00','santander163',0,21.030
'2015-08-12T10:50:00','santander163',0,22.250
'2015-08-12T10:55:00','santander163',0,21.870
'2015-08-12T11:00:00','santander163',0,21.690
'2015-08-12T11:05:00','santander163',0,21.520
'2015-08-12T11:10:00','santander163',0,21.340
'2015-08-12T11:15:00','santander163',0,21.170
'2015-08-12T11:20:00','santander163',0,20.990
'2015-08-12T11:25:00','santander163',0,20.820
'2015-08-12T11:30:00','santander163',0,20.640
'2015-08-12T11:35:00','santander163',0,21.800
'2015-08-12T11:40:00','santander163',0,21.540
'2015-08-12T11:45:00','santander163',0,21.930
'2015-08-12T11:50:00','santander163',0,21.890
'2015-08-12T11:55:00','santander163',0,21.840
'2015-08-12T12:00:00','santander163',0,21.800
'2015-08-12T12:05:00','santander163',0,22.250
'2015-08-12T12:10:00','santander163',0,22.700
'2015-08-12T12:15:00','santander163',0,22.450
'2015-08-12T12:20:00','santander163',0,22.480
'2015-08-12T12:25:00','santander163',0,22.510
'2015-08-12T12:30:00','santander163',0,22.510
'2015-08-12T12:35:00','santander163',0,23.030
'2015-08-12T12:40:00','santander163',0,22.640
'2015-08-12T12:45:00','santander163',0,22.320
'2015-08-12T12:50:00','santander163',0,22.350
'2015-08-12T12:55:00','santander163',0,22.370
'2015-08-12T13:00:00','santander163',0,22.400
'2015-08-12T13:05:00','santander163',0,22.420
'2015-08-12T13:10:00','santander163',0,22.450
'2015-08-12T13:15:00','santander163',0,22.480
'2015-08-12T13:20:00','santander163',0,22.500
'2015-08-12T13:25:00','santander163',0,22.530
'2015-08-12T13:30:00','santander163',0,22.550
'2015-08-12T13:35:00','santander163',0,22.580
'2015-08-12T13:40:00','santander163',0,22.670
'2015-08-12T13:45:00','santander163',0,22.750
'2015-08-12T13:50:00','santander163',0,22.840
'2015-08-12T13:55:00','santander163',0,22.920
'2015-08-12T14:00:00','santander163',0,23.010
'2015-08-12T14:05:00','santander163',0,23.090
'2015-08-12T14:10:00','santander163',0,23.180
'2015-08-12T14:15:00','santander163',0,23.260
'2015-08-12T14:20:00','santander163',0,23.350
'2015-08-12T14:25:00','santander163',0,23.550
'2015-08-12T14:30:00','santander163',0,23.740
'2015-08-12T14:35:00','santander163',0,23.380
'2015-08-12T14:40:00','santander163',0,23.030
'2015-08-12T14:45:00','santander163',0,22.670
'2015-08-12T14:50:00','santander163',0,22.320
'2015-08-12T14:55:00','santander163',0,22.580
'2015-08-12T15:00:00','santander163',0,22.510
'2015-08-12T15:05:00','santander163',0,22.460
'2015-08-12T15:10:00','santander163',0,22.410
'2015-08-12T15:15:00','santander163',0,22.350
'2015-08-12T15:20:00','santander163',0,22.300
'2015-08-12T15:25:00','santander163',0,22.250
'2015-08-12T15:30:00','santander163',0,22.200
'2015-08-12T15:35:00','santander163',0,22.140
'2015-08-12T15:40:00','santander163',0,22.090
'2015-08-12T15:45:00','santander163',0,22.040
'2015-08-12T15:50:00','santander163',0,21.990
'2015-08-12T15:55:00','santander163',0,21.930
'2015-08-12T16:00:00','santander163',0,21.880
'2015-08-12T16:05:00','santander163',0,21.830
'2015-08-12T16:10:00','santander163',0,21.780
'2015-08-12T16:15:00','santander163',0,21.720
'2015-08-12T16:20:00','santander163',0,21.670
'2015-08-12T16:25:00','santander163',0,21.800
'2015-08-12T16:30:00','santander163',0,21.930
'2015-08-12T16:35:00','santander163',0,21.670
'2015-08-12T16:40:00','santander163',0,21.670
'2015-08-12T16:45:00','santander163',0,22.000
'2015-08-12T16:50:00','santander163',0,22.900
'2015-08-12T16:55:00','santander163',0,22.250
'2015-08-12T17:00:00','santander163',0,23.030
'2015-08-12T17:05:00','santander163',0,22.510
'2015-08-12T17:10:00','santander163',0,23.480
'2015-08-12T17:15:00','santander163',0,23.540
'2015-08-12T17:20:00','santander163',0,22.700
'2015-08-12T17:25:00','santander163',0,22.640
'2015-08-12T17:30:00','santander163',0,22.700
'2015-08-12T17:35:00','santander163',8,-2.685
'2015-08-12T17:40:00','santander163',8,-0.575
'2015-08-12T17:45:00','santander163',8,-3.208
'2015-08-12T17:50:00','santander163',8,0.570
'2015-08-12T17:55:00','santander163',8,1.232
'2015-08-12T18:00:00','santander163',8,-2.300
'2015-08-12T18:05:00','santander163',8,-3.381
'2015-08-12T18:10:00','santander163',8,-0.284
