timestamp,mote_id,has_fault_type,temperature
'2015-08-11T18:40:00','santander199',0,23.290
'2015-08-11T18:45:00','santander199',0,23.290
'2015-08-11T18:50:00','santander199',0,23.290
'2015-08-11T18:55:00','santander199',0,23.160
'2015-08-11T19:00:00','santander199',0,23.030
'2015-08-11T19:05:00','santander199',0,22.900
'2015-08-11T19:10:00','santander199',0,22.770
'2015-08-11T19:15:00','santander199',0,22.640
'2015-08-11T19:20:00','santander199',0,22.510
'2015-08-11T19:25:00','santander199',0,22.380
'2015-08-11T19:30:00','santander199',0,22.250
'2015-08-11T19:35:00','santander199',0,22.120
'2015-08-11T19:40:00','santander199',0,22.040
'2015-08-11T19:45:00','santander199',0,21.950
'2015-08-11T19:50:00','santander199',0,21.870
'2015-08-11T19:55:00','santander199',0,21.790
'2015-08-11T20:00:00','santander199',0,21.710
'2015-08-11T20:05:00','santander199',0,21.620
'2015-08-11T20:10:00','santander199',0,21.540
'2015-08-11T20:15:00','santander199',0,21.350
'2015-08-11T20:20:00','santander199',0,21.480
'2015-08-11T20:25:00','santander199',0,21.410
'2015-08-11T20:30:00','santander199',0,21.350
'2015-08-11T20:35:00','santander199',0,21.350
'2015-08-11T20:40:00','santander199',0,21.220
'2015-08-11T20:45:00','santander199',0,21.290
'2015-08-11T20:50:00','santander199',0,21.220
'2015-08-11T20:55:00','santander199',0,21.030
'2015-08-11T21:00:00','santander199',8,-1.186
'2015-08-11T21:05:00','santander199',8,-0.609
'2015-08-11T21:10:00','santander199',8,0.781
'2015-08-11T21:15:00','santander199',8,-0.571
'2015-08-11T21:20:00','santander199',8,0.336
'2015-08-11T21:25:00','santander199',8,-0.471
'2015-08-11T21:30:00','santander199',8,-0.711
'2015-08-11T21:35:00','santander199',8,-1.317
'2015-08-11T21:40:00','santander199',8,-1.446
'2015-08-11T21:45:00','santander199',8,-0.579
'2015-08-11T21:50:00','santander199',8,-1.639
'2015-08-11T21:55:00','santander199',8,-0.847
'2015-08-11T22:00:00','santander199',8,-1.149
'2015-08-11T22:05:00','santander199',8,-0.154
'2015-08-11T22:10:00','santander199',8,0.276
'2015-08-11T22:15:00','santander199',8,-0.351
'2015-08-11T22:20:00','santander199',8,1.803
'2015-08-11T22:25:00','santander199',8,-0.812
'2015-08-11T22:30:00','santander199',8,-1.379
'2015-08-11T22:35:00','santander199',8,-0.647
'2015-08-11T22:40:00','santander199',8,0.055
'2015-08-11T22:45:00','santander199',8,-1.056
'2015-08-11T22:50:00','santander199',8,-0.337
'2015-08-11T22:55:00','santander199',8,-1.741
'2015-08-11T23:00:00','santander199',8,-0.217
'2015-08-11T23:05:00','santander199',8,-1.556
'2015-08-11T23:10:00','santander199',8,-0.435
'2015-08-11T23:15:00','santander199',8,1.153
'2015-08-11T23:20:00','santander199',8,-2.187
'2015-08-11T23:25:00','santander199',8,-0.445
'2015-08-11T23:30:00','santander199',8,-0.745
'2015-08-11T23:35:00','santander199',8,-0.407
'2015-08-11T23:40:00','santander199',8,-0.821
'2015-08-11T23:45:00','santander199',8,-1.622
'2015-08-11T23:50:00','santander199',8,-1.209
'2015-08-11T23:55:00','santander199',8,-0.907
'2015-08-12T00:00:00','santander199',8,-0.697
'2015-08-12T00:05:00','santander199',8,-1.578
'2015-08-12T00:10:00','santander199',8,-1.237
'2015-08-12T00:15:00','santander199',8,0.386
'2015-08-12T00:20:00','santander199',8,-1.028
'2015-08-12T00:25:00','santander199',8,-1.857
'2015-08-12T00:30:00','santander199',8,-1.870
'2015-08-12T00:35:00','santander199',8,-1.057
'2015-08-12T00:40:00','santander199',8,-1.441
'2015-08-12T00:45:00','santander199',8,-1.090
'2015-08-12T00:50:00','santander199',8,-0.222
'2015-08-12T00:55:00','santander199',8,-0.547
'2015-08-12T01:00:00','santander199',8,-0.476
'2015-08-12T01:05:00','santander199',8,-0.158
'2015-08-12T01:10:00','santander199',8,-2.411
'2015-08-12T01:15:00','santander199',8,-0.996
'2015-08-12T01:20:00','santander199',8,-1.481
'2015-08-12T01:25:00','santander199',8,-0.849
'2015-08-12T01:30:00','santander199',8,-0.933
'2015-08-12T01:35:00','santander199',8,-1.051
'2015-08-12T01:40:00','santander199',8,-0.961
'2015-08-12T01:45:00','santander199',8,-1.077
'2015-08-12T01:50:00','santander199',8,-1.578
'2015-08-12T01:55:00','santander199',8,-0.714
'2015-08-12T02:00:00','santander199',8,-1.980
'2015-08-12T02:05:00','santander199',8,-1.256
'2015-08-12T02:10:00','santander199',8,-2.020
'2015-08-12T02:15:00','santander199',8,-1.351
'2015-08-12T02:20:00','santander199',8,-1.386
'2015-08-12T02:25:00','santander199',8,-1.479
'2015-08-12T02:30:00','santander199',8,-1.827
'2015-08-12T02:35:00','santander199',8,-0.743
'2015-08-12T02:40:00','santander199',8,-0.042
'2015-08-12T02:45:00','santander199',8,-0.777
'2015-08-12T02:50:00','santander199',0,19.640
'2015-08-12T02:55:00','santander199',0,19.600
'2015-08-12T03:00:00','santander199',0,19.570
'2015-08-12T03:05:00','santander199',0,19.530
'2015-08-12T03:10:00','santander199',0,19.500
'2015-08-12T03:15:00','santander199',0,19.460
'2015-08-12T03:20:00','santander199',0,19.420
'2015-08-12T03:25:00','santander199',0,19.390
'2015-08-12T03:30:00','santander199',0,19.350
'2015-08-12T03:35:00','santander199',0,19.180
'2015-08-12T03:40:00','santander199',0,19.010
'2015-08-12T03:45:00','santander199',0,18.830
'2015-08-12T03:50:00','santander199',0,18.660
'2015-08-12T03:55:00','santander199',0,18.490
'2015-08-12T04:00:00','santander199',0,18.320
'2015-08-12T04:05:00','santander199',0,18.140
'2015-08-12T04:10:00','santander199',0,17.970
'2015-08-12T04:15:00','santander199',0,17.800
'2015-08-12T04:20:00','santander199',0,17.800
'2015-08-12T04:25:00','santander199',0,17.740
'2015-08-12T04:30:00','santander199',0,18.060
'2015-08-12T04:35:00','santander199',0,17.740
'2015-08-12T04:40:00','santander199',0,17.800
'2015-08-12T04:45:00','santander199',0,17.840
'2015-08-12T04:50:00','santander199',0,17.890
'2015-08-12T04:55:00','santander199',0,17.930
'2015-08-12T05:00:00','santander199',0,17.850
'2015-08-12T05:05:00','santander199',0,17.780
'2015-08-12T05:10:00','santander199',0,17.700
'2015-08-12T05:15:00','santander199',0,17.620
'2015-08-12T05:20:00','santander199',0,17.550
'2015-08-12T05:25:00','santander199',0,17.470
'2015-08-12T05:30:00','santander199',0,17.400
'2015-08-12T05:35:00','santander199',0,17.320
'2015-08-12T05:40:00','santander199',0,17.240
'2015-08-12T05:45:00','santander199',0,17.170
'2015-08-12T05:50:00','santander199',0,17.090
'2015-08-12T05:55:00','santander199',0,17.160
'2015-08-12T06:00:00','santander199',0,17.220
'2015-08-12T06:05:00','santander199',0,17.260
'2015-08-12T06:10:00','santander199',0,17.290
'2015-08-12T06:15:00','santander199',0,17.250
'2015-08-12T06:20:00','santander199',0,17.200
'2015-08-12T06:25:00','santander199',0,17.160
'2015-08-12T06:30:00','santander199',0,17.120
'2015-08-12T06:35:00','santander199',0,17.070
'2015-08-12T06:40:00','santander199',0,17.030
'2015-08-12T06:45:00','santander199',0,17.220
'2015-08-12T06:50:00','santander199',0,17.410
'2015-08-12T06:55:00','santander199',0,17.410
'2015-08-12T07:00:00','santander199',0,17.220
'2015-08-12T07:05:00','santander199',0,17.090
'2015-08-12T07:10:00','santander199',0,17.250
'2015-08-12T07:15:00','santander199',0,17.410
'2015-08-12T07:20:00','santander199',0,17.490
'2015-08-12T07:25:00','santander199',0,17.560
'2015-08-12T07:30:00','santander199',0,17.640
'2015-08-12T07:35:00','santander199',0,17.720
'2015-08-12T07:40:00','santander199',0,17.790
'2015-08-12T07:45:00','santander199',0,17.870
'2015-08-12T07:50:00','santander199',0,18.180
'2015-08-12T07:55:00','santander199',0,18.480
'2015-08-12T08:00:00','santander199',0,18.790
'2015-08-12T08:05:00','santander199',0,19.090
'2015-08-12T08:10:00','santander199',0,19.030
'2015-08-12T08:15:00','santander199',0,19.380
'2015-08-12T08:20:00','santander199',0,19.740
'2015-08-12T08:25:00','santander199',0,20.250
'2015-08-12T08:30:00','santander199',0,20.380
'2015-08-12T08:35:00','santander199',0,20.510
'2015-08-12T08:40:00','santander199',0,20.700
'2015-08-12T08:45:00','santander199',0,20.770
'2015-08-12T08:50:00','santander199',0,20.380
'2015-08-12T08:55:00','santander199',0,20.700
'2015-08-12T09:00:00','santander199',0,21.030
'2015-08-12T09:05:00','santander199',0,21.350
'2015-08-12T09:10:00','santander199',0,21.670
'2015-08-12T09:15:00','santander199',0,21.670
'2015-08-12T09:20:00','santander199',0,20.580
'2015-08-12T09:25:00','santander199',0,20.830
'2015-08-12T09:30:00','santander199',0,21.090
'2015-08-12T09:35:00','santander199',0,21.670
'2015-08-12T09:40:00','santander199',0,21.350
'2015-08-12T09:45:00','santander199',0,21.670
'2015-08-12T09:50:00','santander199',0,22.000
'2015-08-12T09:55:00','santander199',0,21.540
'2015-08-12T10:00:00','santander199',0,22.960
'2015-08-12T10:05:00','santander199',0,23.090
'2015-08-12T10:10:00','santander199',0,23.740
'2015-08-12T10:15:00','santander199',0,24.380
'2015-08-12T10:20:00','santander199',0,25.030
'2015-08-12T10:25:00','santander199',0,26.830
'2015-08-12T10:30:00','santander199',0,23.350
'2015-08-12T10:35:00','santander199',0,23.220
'2015-08-12T10:40:00','santander199',0,22.900
'2015-08-12T10:45:00','santander199',0,24.000
'2015-08-12T10:50:00','santander199',0,25.930
'2015-08-12T10:55:00','santander199',0,23.930
'2015-08-12T11:00:00','santander199',0,22.960
'2015-08-12T11:05:00','santander199',0,22.960
'2015-08-12T11:10:00','santander199',0,22.960
'2015-08-12T11:15:00','santander199',0,22.960
'2015-08-12T11:20:00','santander199',0,22.960
'2015-08-12T11:25:00','santander199',0,22.960
'2015-08-12T11:30:00','santander199',0,22.960
'2015-08-12T11:35:00','santander199',0,24.580
'2015-08-12T11:40:00','santander199',0,25.540
'2015-08-12T11:45:00','santander199',0,25.480
'2015-08-12T11:50:00','santander199',0,26.040
'2015-08-12T11:55:00','santander199',0,26.600
'2015-08-12T12:00:00','santander199',0,27.160
'2015-08-12T12:05:00','santander199',0,25.520
'2015-08-12T12:10:00','santander199',0,23.870
'2015-08-12T12:15:00','santander199',0,26.700
'2015-08-12T12:20:00','santander199',0,26.930
'2015-08-12T12:25:00','santander199',0,27.160
'2015-08-12T12:30:00','santander199',0,26.250
'2015-08-12T12:35:00','santander199',0,25.710
'2015-08-12T12:40:00','santander199',0,25.160
'2015-08-12T12:45:00','santander199',0,24.900
'2015-08-12T12:50:00','santander199',0,24.920
'2015-08-12T12:55:00','santander199',0,24.940
'2015-08-12T13:00:00','santander199',0,24.960
'2015-08-12T13:05:00','santander199',0,24.980
'2015-08-12T13:10:00','santander199',0,24.990
'2015-08-12T13:15:00','santander199',0,25.010
'2015-08-12T13:20:00','santander199',0,25.030
'2015-08-12T13:25:00','santander199',0,25.050
'2015-08-12T13:30:00','santander199',0,25.070
'2015-08-12T13:35:00','santander199',0,25.090
'2015-08-12T13:40:00','santander199',0,24.960
'2015-08-12T13:45:00','santander199',0,24.830
'2015-08-12T13:50:00','santander199',0,24.700
'2015-08-12T13:55:00','santander199',0,24.570
'2015-08-12T14:00:00','santander199',0,24.450
'2015-08-12T14:05:00','santander199',0,24.320
'2015-08-12T14:10:00','santander199',0,24.190
'2015-08-12T14:15:00','santander199',0,24.060
'2015-08-12T14:20:00','santander199',0,23.930
'2015-08-12T14:25:00','santander199',0,23.870
'2015-08-12T14:30:00','santander199',0,23.800
'2015-08-12T14:35:00','santander199',0,23.540
'2015-08-12T14:40:00','santander199',0,23.290
'2015-08-12T14:45:00','santander199',0,23.030
'2015-08-12T14:50:00','santander199',0,23.220
'2015-08-12T14:55:00','santander199',0,23.290
'2015-08-12T15:00:00','santander199',0,23.250
'2015-08-12T15:05:00','santander199',0,23.210
'2015-08-12T15:10:00','santander199',0,23.160
'2015-08-12T15:15:00','santander199',0,23.120
'2015-08-12T15:20:00','santander199',0,23.080
'2015-08-12T15:25:00','santander199',0,23.040
'2015-08-12T15:30:00','santander199',0,23.000
'2015-08-12T15:35:00','santander199',0,22.960
'2015-08-12T15:40:00','santander199',0,22.910
'2015-08-12T15:45:00','santander199',0,22.870
'2015-08-12T15:50:00','santander199',0,22.830
'2015-08-12T15:55:00','santander199',0,22.790
'2015-08-12T16:00:00','santander199',0,22.750
'2015-08-12T16:05:00','santander199',0,22.710
'2015-08-12T16:10:00','santander199',0,22.660
'2015-08-12T16:15:00','santander199',0,22.620
'2015-08-12T16:20:00','santander199',0,22.580
'2015-08-12T16:25:00','santander199',0,22.900
'2015-08-12T16:30:00','santander199',0,22.640
'2015-08-12T16:35:00','santander199',0,22.580
'2015-08-12T16:40:00','santander199',0,22.320
'2015-08-12T16:45:00','santander199',0,22.510
'2015-08-12T16:50:00','santander199',0,23.350
'2015-08-12T16:55:00','santander199',0,22.900
'2015-08-12T17:00:00','santander199',0,23.090
'2015-08-12T17:05:00','santander199',0,23.290
'2015-08-12T17:10:00','santander199',0,24.380
'2015-08-12T17:15:00','santander199',0,23.670
'2015-08-12T17:20:00','santander199',0,23.540
'2015-08-12T17:25:00','santander199',0,23.350
'2015-08-12T17:30:00','santander199',0,23.610
'2015-08-12T17:35:00','santander199',8,-19.184
'2015-08-12T17:40:00','santander199',8,-24.357
'2015-08-12T17:45:00','santander199',8,-23.093
'2015-08-12T17:50:00','santander199',8,-23.370
'2015-08-12T17:55:00','santander199',8,-23.614
'2015-08-12T18:00:00','santander199',8,-20.972
'2015-08-12T18:05:00','santander199',8,-23.231
