timestamp,mote_id,has_fault_type,temperature
'2015-08-11T01:05:00','santander173',0,19.16
'2015-08-11T01:10:00','santander173',0,19.03
'2015-08-11T01:15:00','santander173',0,18.90
'2015-08-11T01:20:00','santander173',0,18.77
'2015-08-11T01:25:00','santander173',0,18.77
'2015-08-11T01:30:00','santander173',0,18.77
'2015-08-11T01:35:00','santander173',0,18.77
'2015-08-11T01:40:00','santander173',0,18.77
'2015-08-11T01:45:00','santander173',0,18.77
'2015-08-11T01:50:00','santander173',0,18.77
'2015-08-11T01:55:00','santander173',0,18.77
'2015-08-11T02:00:00','santander173',0,18.77
'2015-08-11T02:05:00','santander173',0,18.77
'2015-08-11T02:10:00','santander173',0,18.81
'2015-08-11T02:15:00','santander173',0,18.84
'2015-08-11T02:20:00','santander173',0,18.88
'2015-08-11T02:25:00','santander173',0,18.91
'2015-08-11T02:30:00','santander173',0,18.95
'2015-08-11T02:35:00','santander173',0,18.98
'2015-08-11T02:40:00','santander173',0,19.02
'2015-08-11T02:45:00','santander173',0,19.05
'2015-08-11T02:50:00','santander173',0,19.09
'2015-08-11T02:55:00','santander173',0,18.58
'2015-08-11T03:00:00','santander173',0,18.06
'2015-08-11T03:05:00','santander173',0,18.03
'2015-08-11T03:10:00','santander173',0,18
'2015-08-11T03:15:00','santander173',0,17.87
'2015-08-11T03:20:00','santander173',0,17.87
'2015-08-11T03:25:00','santander173',0,17.87
'2015-08-11T03:30:00','santander173',0,17.87
'2015-08-11T03:35:00','santander173',0,17.87
'2015-08-11T03:40:00','santander173',0,17.87
'2015-08-11T03:45:00','santander173',0,17.90
'2015-08-11T03:50:00','santander173',0,17.93
'2015-08-11T03:55:00','santander173',0,17.87
'2015-08-11T04:00:00','santander173',0,18.51
'2015-08-11T04:05:00','santander173',0,18.09
'2015-08-11T04:10:00','santander173',0,17.67
'2015-08-11T04:15:00','santander173',0,17.69
'2015-08-11T04:20:00','santander173',0,17.71
'2015-08-11T04:25:00','santander173',0,17.73
'2015-08-11T04:30:00','santander173',0,17.74
'2015-08-11T04:35:00','santander173',0,17.76
'2015-08-11T04:40:00','santander173',0,17.78
'2015-08-11T04:45:00','santander173',0,17.8
'2015-08-11T04:50:00','santander173',0,17.81
'2015-08-11T04:55:00','santander173',0,17.81
'2015-08-11T05:00:00','santander173',0,17.82
'2015-08-11T05:05:00','santander173',0,17.83
'2015-08-11T05:10:00','santander173',0,17.83
'2015-08-11T05:15:00','santander173',0,17.84
'2015-08-11T05:20:00','santander173',0,17.84
'2015-08-11T05:25:00','santander173',0,17.85
'2015-08-11T05:30:00','santander173',0,17.86
'2015-08-11T05:35:00','santander173',0,17.86
'2015-08-11T05:40:00','santander173',0,17.87
'2015-08-11T05:45:00','santander173',0,17.92
'2015-08-11T05:50:00','santander173',0,17.97
'2015-08-11T05:55:00','santander173',0,18.01
'2015-08-11T06:00:00','santander173',0,18.06
'2015-08-11T06:05:00','santander173',0,17.98
'2015-08-11T06:10:00','santander173',0,17.90
'2015-08-11T06:15:00','santander173',0,17.82
'2015-08-11T06:20:00','santander173',0,17.74
'2015-08-11T06:25:00','santander173',0,17.76
'2015-08-11T06:30:00','santander173',0,17.78
'2015-08-11T06:35:00','santander173',0,17.81
'2015-08-11T06:40:00','santander173',0,17.83
'2015-08-11T06:45:00','santander173',0,17.85
'2015-08-11T06:50:00','santander173',0,17.87
'2015-08-11T06:55:00','santander173',0,17.89
'2015-08-11T07:00:00','santander173',0,17.91
'2015-08-11T07:05:00','santander173',0,17.94
'2015-08-11T07:10:00','santander173',0,17.96
'2015-08-11T07:15:00','santander173',0,17.98
'2015-08-11T07:20:00','santander173',0,18
'2015-08-11T07:25:00','santander173',0,18.06
'2015-08-11T07:30:00','santander173',0,18.12
'2015-08-11T07:35:00','santander173',0,18.22
'2015-08-11T07:40:00','santander173',0,18.32
'2015-08-11T07:45:00','santander173',0,18.38
'2015-08-11T07:50:00','santander173',0,18.38
'2015-08-11T07:55:00','santander173',0,18.32
'2015-08-11T08:00:00','santander173',0,18.38
'2015-08-11T08:05:00','santander173',0,18.45
'2015-08-11T08:10:00','santander173',0,18.51
'2015-08-11T08:15:00','santander173',0,18.58
'2015-08-11T08:20:00','santander173',0,18.64
'2015-08-11T08:25:00','santander173',0,18.71
'2015-08-11T08:30:00','santander173',0,18.77
'2015-08-11T08:35:00','santander173',0,18.83
'2015-08-11T08:40:00','santander173',0,18.93
'2015-08-11T08:45:00','santander173',0,19.04
'2015-08-11T08:50:00','santander173',0,19.14
'2015-08-11T08:55:00','santander173',0,19.25
'2015-08-11T09:00:00','santander173',0,19.35
'2015-08-11T09:05:00','santander173',0,19.84
'2015-08-11T09:10:00','santander173',0,20.32
'2015-08-11T09:15:00','santander173',0,20.35
'2015-08-11T09:20:00','santander173',0,20.38
'2015-08-11T09:25:00','santander173',0,20.54
'2015-08-11T09:30:00','santander173',0,20.7
'2015-08-11T09:35:00','santander173',0,20.70
'2015-08-11T09:40:00','santander173',0,20.7
'2015-08-11T09:45:00','santander173',0,21.03
'2015-08-11T09:50:00','santander173',0,21.35
'2015-08-11T09:55:00','santander173',0,21.32
'2015-08-11T10:00:00','santander173',0,21.29
'2015-08-11T10:05:00','santander173',0,21.25
'2015-08-11T10:10:00','santander173',0,21.22
'2015-08-11T10:15:00','santander173',0,21.34
'2015-08-11T10:20:00','santander173',0,21.46
'2015-08-11T10:25:00','santander173',0,21.57
'2015-08-11T10:30:00','santander173',0,21.69
'2015-08-11T10:35:00','santander173',0,21.81
'2015-08-11T10:40:00','santander173',0,21.93
'2015-08-11T10:45:00','santander173',0,21.8
'2015-08-11T10:50:00','santander173',0,21.70
'2015-08-11T10:55:00','santander173',0,21.61
'2015-08-11T11:00:00','santander173',0,21.51
'2015-08-11T11:05:00','santander173',0,21.41
'2015-08-11T11:10:00','santander173',0,22
'2015-08-11T11:15:00','santander173',0,22.08
'2015-08-11T11:20:00','santander173',0,22.16
'2015-08-11T11:25:00','santander173',0,22.24
'2015-08-11T11:30:00','santander173',0,22.32
'2015-08-11T11:35:00','santander173',0,22.61
'2015-08-11T11:40:00','santander173',0,22.89
'2015-08-11T11:45:00','santander173',0,23.18
'2015-08-11T11:50:00','santander173',0,23.46
'2015-08-11T11:55:00','santander173',0,23.75
'2015-08-11T12:00:00','santander173',0,24.03
'2015-08-11T12:05:00','santander173',0,24.32
'2015-08-11T12:10:00','santander173',0,24.25
'2015-08-11T12:15:00','santander173',0,24.25
'2015-08-11T12:20:00','santander173',0,24.25
'2015-08-11T12:25:00','santander173',0,24.09
'2015-08-11T12:30:00','santander173',0,23.93
'2015-08-11T12:35:00','santander173',0,24.58
'2015-08-11T12:40:00','santander173',0,24.45
'2015-08-11T12:45:00','santander173',0,24.64
'2015-08-11T12:50:00','santander173',0,24.84
'2015-08-11T12:55:00','santander173',0,25.03
'2015-08-11T13:00:00','santander173',0,25.22
'2015-08-11T13:05:00','santander173',0,25.42
'2015-08-11T13:10:00','santander173',0,25.61
'2015-08-11T13:15:00','santander173',0,25.80
'2015-08-11T13:20:00','santander173',0,26.00
'2015-08-11T13:25:00','santander173',0,26.19
'2015-08-11T13:30:00','santander173',0,26.08
'2015-08-11T13:35:00','santander173',0,25.97
'2015-08-11T13:40:00','santander173',0,25.85
'2015-08-11T13:45:00','santander173',0,25.74
'2015-08-11T13:50:00','santander173',0,25.63
'2015-08-11T13:55:00','santander173',0,25.52
'2015-08-11T14:00:00','santander173',0,25.41
'2015-08-11T14:05:00','santander173',0,25.30
'2015-08-11T14:10:00','santander173',0,25.18
'2015-08-11T14:15:00','santander173',0,25.07
'2015-08-11T14:20:00','santander173',0,24.96
'2015-08-11T14:25:00','santander173',0,25.07
'2015-08-11T14:30:00','santander173',0,25.18
'2015-08-11T14:35:00','santander173',0,25.29
'2015-08-11T14:40:00','santander173',0,25.40
'2015-08-11T14:45:00','santander173',0,25.51
'2015-08-11T14:50:00','santander173',0,25.62
'2015-08-11T14:55:00','santander173',0,25.73
'2015-08-11T15:00:00','santander173',0,25.84
'2015-08-11T15:05:00','santander173',0,25.95
'2015-08-11T15:10:00','santander173',0,26.06
'2015-08-11T15:15:00','santander173',0,26.17
'2015-08-11T15:20:00','santander173',0,26.28
'2015-08-11T15:25:00','santander173',0,26.39
'2015-08-11T15:30:00','santander173',0,26.50
'2015-08-11T15:35:00','santander173',0,26.61
'2015-08-11T15:40:00','santander173',0,26.72
'2015-08-11T15:45:00','santander173',0,26.83
'2015-08-11T15:50:00','santander173',0,26.94
'2015-08-11T15:55:00','santander173',0,27.05
'2015-08-11T16:00:00','santander173',0,27.16
'2015-08-11T16:05:00','santander173',0,27.03
'2015-08-11T16:10:00','santander173',0,26.91
'2015-08-11T16:15:00','santander173',0,26.78
'2015-08-11T16:20:00','santander173',0,26.66
'2015-08-11T16:25:00','santander173',0,26.53
'2015-08-11T16:30:00','santander173',0,26.40
'2015-08-11T16:35:00','santander173',0,26.28
'2015-08-11T16:40:00','santander173',0,26.15
'2015-08-11T16:45:00','santander173',0,26.02
'2015-08-11T16:50:00','santander173',0,25.90
'2015-08-11T16:55:00','santander173',0,25.77
'2015-08-11T17:00:00','santander173',0,25.65
'2015-08-11T17:05:00','santander173',0,25.52
'2015-08-11T17:10:00','santander173',0,25.39
'2015-08-11T17:15:00','santander173',0,25.27
'2015-08-11T17:20:00','santander173',0,25.14
'2015-08-11T17:25:00','santander173',0,25.01
'2015-08-11T17:30:00','santander173',0,24.89
'2015-08-11T17:35:00','santander173',0,24.76
'2015-08-11T17:40:00','santander173',0,24.64
'2015-08-11T17:45:00','santander173',0,24.51
'2015-08-11T17:50:00','santander173',0,24.50
'2015-08-11T17:55:00','santander173',0,24.50
'2015-08-11T18:00:00','santander173',0,24.490
'2015-08-11T18:05:00','santander173',0,24.490
'2015-08-11T18:10:00','santander173',0,24.480
'2015-08-11T18:15:00','santander173',0,24.470
'2015-08-11T18:20:00','santander173',0,24.470
'2015-08-11T18:25:00','santander173',0,24.460
'2015-08-11T18:30:00','santander173',0,24.460
'2015-08-11T18:35:00','santander173',0,24.450
'2015-08-11T18:40:00','santander173',0,24.250
'2015-08-11T18:45:00','santander173',0,24.740
'2015-08-11T18:50:00','santander173',0,25.220
'2015-08-11T18:55:00','santander173',0,24.980
'2015-08-11T19:00:00','santander173',0,24.750
'2015-08-11T19:05:00','santander173',0,24.510
'2015-08-11T19:10:00','santander173',0,24.270
'2015-08-11T19:15:00','santander173',0,24.040
'2015-08-11T19:20:00','santander173',0,23.800
'2015-08-11T19:25:00','santander173',0,23.390
'2015-08-11T19:30:00','santander173',0,22.990
'2015-08-11T19:35:00','santander173',0,22.580
'2015-08-11T19:40:00','santander173',0,22.540
'2015-08-11T19:45:00','santander173',0,22.510
'2015-08-11T19:50:00','santander173',0,22.470
'2015-08-11T19:55:00','santander173',0,22.430
'2015-08-11T20:00:00','santander173',0,22.390
'2015-08-11T20:05:00','santander173',0,22.360
'2015-08-11T20:10:00','santander173',0,22.320
'2015-08-11T20:15:00','santander173',0,22.250
'2015-08-11T20:20:00','santander173',0,22.250
'2015-08-11T20:25:00','santander173',0,22.250
'2015-08-11T20:30:00','santander173',0,22.000
'2015-08-11T20:35:00','santander173',0,21.930
'2015-08-11T20:40:00','santander173',0,21.740
'2015-08-11T20:45:00','santander173',0,21.670
'2015-08-11T20:50:00','santander173',0,21.540
'2015-08-11T20:55:00','santander173',0,21.670
'2015-08-11T21:00:00','santander173',8,41.852
'2015-08-11T21:05:00','santander173',8,43.756
'2015-08-11T21:10:00','santander173',8,43.423
'2015-08-11T21:15:00','santander173',8,43.579
'2015-08-11T21:20:00','santander173',8,43.044
'2015-08-11T21:25:00','santander173',8,42.822
'2015-08-11T21:30:00','santander173',8,43.500
'2015-08-11T21:35:00','santander173',8,43.223
'2015-08-11T21:40:00','santander173',8,40.889
'2015-08-11T21:45:00','santander173',8,42.630
'2015-08-11T21:50:00','santander173',8,44.067
'2015-08-11T21:55:00','santander173',8,44.866
'2015-08-11T22:00:00','santander173',8,43.121
'2015-08-11T22:05:00','santander173',8,42.700
'2015-08-11T22:10:00','santander173',8,42.585
'2015-08-11T22:15:00','santander173',8,43.964
'2015-08-11T22:20:00','santander173',8,41.320
'2015-08-11T22:25:00','santander173',8,43.945
'2015-08-11T22:30:00','santander173',8,43.769
'2015-08-11T22:35:00','santander173',8,42.755
'2015-08-11T22:40:00','santander173',8,42.587
'2015-08-11T22:45:00','santander173',8,41.949
'2015-08-11T22:50:00','santander173',8,41.631
'2015-08-11T22:55:00','santander173',8,41.657
'2015-08-11T23:00:00','santander173',8,41.277
'2015-08-11T23:05:00','santander173',8,41.828
'2015-08-11T23:10:00','santander173',8,41.845
'2015-08-11T23:15:00','santander173',8,41.557
'2015-08-11T23:20:00','santander173',8,41.545
'2015-08-11T23:25:00','santander173',8,41.692
'2015-08-11T23:30:00','santander173',8,42.272
'2015-08-11T23:35:00','santander173',8,42.375
'2015-08-11T23:40:00','santander173',8,42.147
'2015-08-11T23:45:00','santander173',8,42.337
'2015-08-11T23:50:00','santander173',8,40.656
'2015-08-11T23:55:00','santander173',8,41.512
'2015-08-12T00:00:00','santander173',8,42.091
'2015-08-12T00:05:00','santander173',8,42.027
'2015-08-12T00:10:00','santander173',8,42.034
'2015-08-12T00:15:00','santander173',8,42.755
'2015-08-12T00:20:00','santander173',8,41.080
'2015-08-12T00:25:00','santander173',8,40.344
'2015-08-12T00:30:00','santander173',8,42.113
'2015-08-12T00:35:00','santander173',8,41.352
'2015-08-12T00:40:00','santander173',8,40.987
'2015-08-12T00:45:00','santander173',8,42.160
'2015-08-12T00:50:00','santander173',8,42.313
'2015-08-12T00:55:00','santander173',8,40.553
'2015-08-12T01:00:00','santander173',8,42.862
'2015-08-12T01:05:00','santander173',8,43.601
'2015-08-12T01:10:00','santander173',8,43.452
'2015-08-12T01:15:00','santander173',8,40.121
'2015-08-12T01:20:00','santander173',8,41.998
'2015-08-12T01:25:00','santander173',8,41.845
'2015-08-12T01:30:00','santander173',8,43.040
'2015-08-12T01:35:00','santander173',8,40.831
'2015-08-12T01:40:00','santander173',8,41.689
'2015-08-12T01:45:00','santander173',8,40.533
'2015-08-12T01:50:00','santander173',8,42.127
'2015-08-12T01:55:00','santander173',8,41.871
'2015-08-12T02:00:00','santander173',8,40.994
'2015-08-12T02:05:00','santander173',8,42.439
'2015-08-12T02:10:00','santander173',8,41.374
'2015-08-12T02:15:00','santander173',8,42.134
'2015-08-12T02:20:00','santander173',8,42.393
'2015-08-12T02:25:00','santander173',8,41.557
'2015-08-12T02:30:00','santander173',8,42.468
'2015-08-12T02:35:00','santander173',8,44.213
'2015-08-12T02:40:00','santander173',8,41.667
'2015-08-12T02:45:00','santander173',8,42.449
'2015-08-12T02:50:00','santander173',0,19.830
'2015-08-12T02:55:00','santander173',0,19.770
'2015-08-12T03:00:00','santander173',0,19.710
'2015-08-12T03:05:00','santander173',0,19.650
'2015-08-12T03:10:00','santander173',0,19.590
'2015-08-12T03:15:00','santander173',0,19.530
'2015-08-12T03:20:00','santander173',0,19.470
'2015-08-12T03:25:00','santander173',0,19.410
'2015-08-12T03:30:00','santander173',0,19.350
'2015-08-12T03:35:00','santander173',0,19.240
'2015-08-12T03:40:00','santander173',0,19.130
'2015-08-12T03:45:00','santander173',0,19.030
'2015-08-12T03:50:00','santander173',0,18.920
'2015-08-12T03:55:00','santander173',0,18.810
'2015-08-12T04:00:00','santander173',0,18.700
'2015-08-12T04:05:00','santander173',0,18.600
'2015-08-12T04:10:00','santander173',0,18.490
'2015-08-12T04:15:00','santander173',0,18.380
'2015-08-12T04:20:00','santander173',0,18.510
'2015-08-12T04:25:00','santander173',0,18.190
'2015-08-12T04:30:00','santander173',0,18.250
'2015-08-12T04:35:00','santander173',0,18.190
'2015-08-12T04:40:00','santander173',0,18.320
'2015-08-12T04:45:00','santander173',0,18.320
'2015-08-12T04:50:00','santander173',0,18.260
'2015-08-12T04:55:00','santander173',0,18.190
'2015-08-12T05:00:00','santander173',0,18.130
'2015-08-12T05:05:00','santander173',0,18.060
'2015-08-12T05:10:00','santander173',0,18.040
'2015-08-12T05:15:00','santander173',0,18.020
'2015-08-12T05:20:00','santander173',0,18.000
'2015-08-12T05:25:00','santander173',0,17.980
'2015-08-12T05:30:00','santander173',0,17.950
'2015-08-12T05:35:00','santander173',0,17.930
'2015-08-12T05:40:00','santander173',0,17.910
'2015-08-12T05:45:00','santander173',0,17.890
'2015-08-12T05:50:00','santander173',0,17.870
'2015-08-12T05:55:00','santander173',0,17.840
'2015-08-12T06:00:00','santander173',0,17.800
'2015-08-12T06:05:00','santander173',0,17.480
'2015-08-12T06:10:00','santander173',0,17.740
'2015-08-12T06:15:00','santander173',0,17.740
'2015-08-12T06:20:00','santander173',0,17.650
'2015-08-12T06:25:00','santander173',0,17.570
'2015-08-12T06:30:00','santander173',0,17.480
'2015-08-12T06:35:00','santander173',0,17.450
'2015-08-12T06:40:00','santander173',0,17.410
'2015-08-12T06:45:00','santander173',0,17.480
'2015-08-12T06:50:00','santander173',0,17.410
'2015-08-12T06:55:00','santander173',0,17.670
'2015-08-12T07:00:00','santander173',0,17.670
'2015-08-12T07:05:00','santander173',0,17.740
'2015-08-12T07:10:00','santander173',0,17.610
'2015-08-12T07:15:00','santander173',0,17.480
'2015-08-12T07:20:00','santander173',0,17.530
'2015-08-12T07:25:00','santander173',0,17.580
'2015-08-12T07:30:00','santander173',0,17.630
'2015-08-12T07:35:00','santander173',0,17.680
'2015-08-12T07:40:00','santander173',0,17.730
'2015-08-12T07:45:00','santander173',0,17.780
'2015-08-12T07:50:00','santander173',0,17.830
'2015-08-12T07:55:00','santander173',0,17.880
'2015-08-12T08:00:00','santander173',0,17.930
'2015-08-12T08:05:00','santander173',0,18.120
'2015-08-12T08:10:00','santander173',0,18.250
'2015-08-12T08:15:00','santander173',0,18.310
'2015-08-12T08:20:00','santander173',0,18.380
'2015-08-12T08:25:00','santander173',0,18.450
'2015-08-12T08:30:00','santander173',0,18.510
'2015-08-12T08:35:00','santander173',0,18.770
'2015-08-12T08:40:00','santander173',0,19.090
'2015-08-12T08:45:00','santander173',0,19.540
'2015-08-12T08:50:00','santander173',0,19.710
'2015-08-12T08:55:00','santander173',0,19.870
'2015-08-12T09:00:00','santander173',0,19.850
'2015-08-12T09:05:00','santander173',0,19.820
'2015-08-12T09:10:00','santander173',0,19.800
'2015-08-12T09:15:00','santander173',0,20.030
'2015-08-12T09:20:00','santander173',0,20.250
'2015-08-12T09:25:00','santander173',0,20.580
'2015-08-12T09:30:00','santander173',0,21.740
'2015-08-12T09:35:00','santander173',0,22.320
'2015-08-12T09:40:00','santander173',0,23.290
'2015-08-12T09:45:00','santander173',0,23.410
'2015-08-12T09:50:00','santander173',0,23.870
'2015-08-12T09:55:00','santander173',0,24.060
'2015-08-12T10:00:00','santander173',0,24.320
'2015-08-12T10:05:00','santander173',0,24.260
'2015-08-12T10:10:00','santander173',0,24.190
'2015-08-12T10:15:00','santander173',0,24.120
'2015-08-12T10:20:00','santander173',0,24.060
'2015-08-12T10:25:00','santander173',0,27.800
'2015-08-12T10:30:00','santander173',0,23.610
'2015-08-12T10:35:00','santander173',0,23.930
'2015-08-12T10:40:00','santander173',0,23.350
'2015-08-12T10:45:00','santander173',0,24.060
'2015-08-12T10:50:00','santander173',0,26.450
'2015-08-12T10:55:00','santander173',0,24.120
'2015-08-12T11:00:00','santander173',0,24.300
'2015-08-12T11:05:00','santander173',0,24.470
'2015-08-12T11:10:00','santander173',0,24.650
'2015-08-12T11:15:00','santander173',0,24.820
'2015-08-12T11:20:00','santander173',0,25.000
'2015-08-12T11:25:00','santander173',0,25.170
'2015-08-12T11:30:00','santander173',0,25.350
'2015-08-12T11:35:00','santander173',0,27.220
'2015-08-12T11:40:00','santander173',0,28.830
'2015-08-12T11:45:00','santander173',0,27.480
'2015-08-12T11:50:00','santander173',0,27.500
'2015-08-12T11:55:00','santander173',0,27.520
'2015-08-12T12:00:00','santander173',0,27.540
'2015-08-12T12:05:00','santander173',0,27.930
'2015-08-12T12:10:00','santander173',0,28.320
'2015-08-12T12:15:00','santander173',0,25.870
'2015-08-12T12:20:00','santander173',0,26.420
'2015-08-12T12:25:00','santander173',0,26.960
'2015-08-12T12:30:00','santander173',0,26.830
'2015-08-12T12:35:00','santander173',0,26.580
'2015-08-12T12:40:00','santander173',0,25.740
'2015-08-12T12:45:00','santander173',0,25.090
'2015-08-12T12:50:00','santander173',0,25.150
'2015-08-12T12:55:00','santander173',0,25.210
'2015-08-12T13:00:00','santander173',0,25.260
'2015-08-12T13:05:00','santander173',0,25.320
'2015-08-12T13:10:00','santander173',0,25.380
'2015-08-12T13:15:00','santander173',0,25.440
'2015-08-12T13:20:00','santander173',0,25.500
'2015-08-12T13:25:00','santander173',0,25.550
'2015-08-12T13:30:00','santander173',0,25.610
'2015-08-12T13:35:00','santander173',0,25.670
'2015-08-12T13:40:00','santander173',0,25.510
'2015-08-12T13:45:00','santander173',0,25.350
'2015-08-12T13:50:00','santander173',0,25.200
'2015-08-12T13:55:00','santander173',0,25.040
'2015-08-12T14:00:00','santander173',0,24.880
'2015-08-12T14:05:00','santander173',0,24.720
'2015-08-12T14:10:00','santander173',0,24.570
'2015-08-12T14:15:00','santander173',0,24.410
'2015-08-12T14:20:00','santander173',0,24.250
'2015-08-12T14:25:00','santander173',0,25.030
'2015-08-12T14:30:00','santander173',0,24.750
'2015-08-12T14:35:00','santander173',0,24.460
'2015-08-12T14:40:00','santander173',0,24.180
'2015-08-12T14:45:00','santander173',0,23.890
'2015-08-12T14:50:00','santander173',0,23.610
'2015-08-12T14:55:00','santander173',0,24.190
'2015-08-12T15:00:00','santander173',0,23.800
'2015-08-12T15:05:00','santander173',0,23.790
'2015-08-12T15:10:00','santander173',0,23.780
'2015-08-12T15:15:00','santander173',0,23.760
'2015-08-12T15:20:00','santander173',0,23.750
'2015-08-12T15:25:00','santander173',0,23.740
'2015-08-12T15:30:00','santander173',0,23.730
'2015-08-12T15:35:00','santander173',0,23.720
'2015-08-12T15:40:00','santander173',0,23.710
'2015-08-12T15:45:00','santander173',0,23.690
'2015-08-12T15:50:00','santander173',0,23.680
'2015-08-12T15:55:00','santander173',0,23.670
'2015-08-12T16:00:00','santander173',0,23.660
'2015-08-12T16:05:00','santander173',0,23.650
'2015-08-12T16:10:00','santander173',0,23.630
'2015-08-12T16:15:00','santander173',0,23.620
'2015-08-12T16:20:00','santander173',0,23.610
'2015-08-12T16:25:00','santander173',0,23.930
'2015-08-12T16:30:00','santander173',0,23.870
'2015-08-12T16:35:00','santander173',0,23.350
'2015-08-12T16:40:00','santander173',0,22.960
'2015-08-12T16:45:00','santander173',0,22.960
'2015-08-12T16:50:00','santander173',0,24.700
'2015-08-12T16:55:00','santander173',0,24.190
'2015-08-12T17:00:00','santander173',0,24.960
'2015-08-12T17:05:00','santander173',0,24.580
'2015-08-12T17:10:00','santander173',0,25.090
'2015-08-12T17:15:00','santander173',0,23.800
'2015-08-12T17:20:00','santander173',0,24.510
'2015-08-12T17:25:00','santander173',0,24.000
'2015-08-12T17:30:00','santander173',0,24.190
'2015-08-12T17:35:00','santander173',8,-22.891
'2015-08-12T17:40:00','santander173',8,-23.324
'2015-08-12T17:45:00','santander173',8,-21.200
'2015-08-12T17:50:00','santander173',8,-25.594
'2015-08-12T17:55:00','santander173',8,-22.381
'2015-08-12T18:00:00','santander173',8,-27.636
'2015-08-12T18:05:00','santander173',8,-28.961
'2015-08-12T18:10:00','santander173',8,-20.591
'2015-08-12T18:15:00','santander173',8,-22.048
'2015-08-12T18:20:00','santander173',8,-19.254
