timestamp,mote_id,has_fault_type,temperature
'2015-08-11T19:20:12','santander163',0,22.9
'2015-08-11T19:35:39','santander163',0,21.09
'2015-08-11T20:09:33','santander163',0,20.96
'2015-08-11T20:14:32','santander163',0,21.09
'2015-08-11T20:19:30','santander163',0,20.96
'2015-08-11T20:24:28','santander163',0,20.77
'2015-08-11T20:29:26','santander163',0,20.77
'2015-08-11T20:34:24','santander163',0,20.7
'2015-08-11T20:39:22','santander163',0,20.45
'2015-08-11T20:44:20','santander163',0,20.7
'2015-08-11T20:49:18','santander163',0,20.51
'2015-08-11T20:54:16','santander163',0,20.51
'2015-08-11T20:59:14','santander163',0,20.58
'2015-08-11T21:04:11','santander163',0,20.38
'2015-08-11T21:09:09','santander163',0,20.45
'2015-08-11T21:14:07','santander163',0,20.38
'2015-08-11T21:19:05','santander163',0,20.45
'2015-08-11T21:24:03','santander163',0,20.58
'2015-08-11T21:29:05','santander163',0,20.51
'2015-08-11T21:33:59','santander163',0,20.25
'2015-08-11T21:38:57','santander163',0,20.19
'2015-08-11T21:43:55','santander163',0,20.25
'2015-08-11T21:48:53','santander163',0,20.38
'2015-08-11T21:53:50','santander163',0,20.25
'2015-08-11T21:58:56','santander163',0,20.32
'2015-08-11T22:03:46','santander163',0,20.32
'2015-08-11T22:08:44','santander163',0,20.25
'2015-08-11T22:13:42','santander163',0,20.83
'2015-08-11T22:18:40','santander163',0,20.12
'2015-08-11T22:23:38','santander163',0,20
'2015-08-11T22:28:35','santander163',0,19.87
'2015-08-11T22:43:33','santander163',0,20
'2015-08-11T22:48:31','santander163',0,20.06
'2015-08-11T22:53:29','santander163',0,19.67
'2015-08-11T22:58:26','santander163',0,19.54
'2015-08-11T23:03:24','santander163',0,19.67
'2015-08-11T23:08:22','santander163',0,19.74
'2015-08-11T23:13:20','santander163',0,19.67
'2015-08-11T23:18:18','santander163',0,19.67
'2015-08-11T23:23:16','santander163',0,19.61
'2015-08-11T23:28:13','santander163',0,19.8
'2015-08-11T23:33:11','santander163',0,19.8
'2015-08-11T23:40:05','santander163',0,19.61
'2015-08-11T23:43:54','santander163',0,19.67
'2015-08-11T23:48:05','santander163',0,19.67
'2015-08-11T23:53:03','santander163',0,19.8
'2015-08-11T23:58:00','santander163',0,19.8
'2015-08-12T00:02:58','santander163',0,19.61
'2015-08-12T00:07:56','santander163',0,19.67
'2015-08-12T00:12:54','santander163',0,19.67
'2015-08-12T00:17:52','santander163',0,19.54
'2015-08-12T00:22:49','santander163',0,19.61
'2015-08-12T00:27:47','santander163',0,19.48
'2015-08-12T00:32:45','santander163',0,19.48
'2015-08-12T00:37:43','santander163',0,19.74
'2015-08-12T00:42:50','santander163',0,19.54
'2015-08-12T00:47:39','santander163',0,19.61
'2015-08-12T00:52:36','santander163',0,19.35
'2015-08-12T00:57:34','santander163',0,19.54
'2015-08-12T01:02:32','santander163',0,19.61
'2015-08-12T01:07:30','santander163',0,19.54
'2015-08-12T01:12:28','santander163',0,19.61
'2015-08-12T01:17:39','santander163',0,19.41
'2015-08-12T01:29:29','santander163',0,19.54
'2015-08-12T01:32:19','santander163',0,19.41
'2015-08-12T01:37:17','santander163',0,19.35
'2015-08-12T01:42:15','santander163',0,19.41
'2015-08-12T01:47:13','santander163',0,19.48
'2015-08-12T01:52:18','santander163',0,19.35
'2015-08-12T01:57:09','santander163',0,19.29
'2015-08-12T02:07:04','santander163',0,19.48
'2015-08-12T02:12:02','santander163',0,19.35
'2015-08-12T03:30:32','santander163',0,18.64
'2015-08-12T03:31:27','santander163',0,18.51
'2015-08-12T04:13:18','santander163',0,17.09
'2015-08-12T04:16:08','santander163',0,17.35
'2015-08-12T04:21:05','santander163',0,16.83
'2015-08-12T04:31:06','santander163',0,17.93
'2015-08-12T04:35:59','santander163',0,16.96
'2015-08-12T04:40:57','santander163',0,17.03
'2015-08-12T04:51:07','santander163',0,17.09
'2015-08-12T04:52:48','santander163',0,17.16
'2015-08-12T05:51:40','santander163',0,16.77
'2015-08-12T05:59:54','santander163',0,16.77
'2015-08-12T06:03:06','santander163',0,16.83
'2015-08-12T06:10:00','santander163',0,16.77
'2015-08-12T06:13:01','santander163',0,16.77
'2015-08-12T06:40:23','santander163',0,16.38
'2015-08-12T06:42:50','santander163',0,16.58
'2015-08-12T06:47:49','santander163',0,16.7
'2015-08-12T06:52:46','santander163',0,16.83
'2015-08-12T06:57:44','santander163',0,16.77
'2015-08-12T07:02:41','santander163',0,16.77
'2015-08-12T07:07:48','santander163',0,16.51
'2015-08-12T07:15:33','santander163',0,16.64
'2015-08-12T07:25:40','santander163',0,16.32
'2015-08-12T07:47:23','santander163',0,16.96
'2015-08-12T08:02:30','santander163',0,17.29
'2015-08-12T08:09:03','santander163',0,17.48
'2015-08-12T08:20:28','santander163',0,17.67
'2015-08-12T08:22:13','santander163',0,17.74
'2015-08-12T08:27:04','santander163',0,17.74
'2015-08-12T08:37:00','santander163',0,17.74
'2015-08-12T08:41:58','santander163',0,18
'2015-08-12T08:46:58','santander163',0,18.38
'2015-08-12T08:52:46','santander163',0,18.51
'2015-08-12T09:12:07','santander163',0,18.64
'2015-08-12T09:16:46','santander163',0,18.9
'2015-08-12T09:21:41','santander163',0,18.7
'2015-08-12T09:26:38','santander163',0,18.7
'2015-08-12T09:31:45','santander163',0,18.83
'2015-08-12T09:36:34','santander163',0,18.64
'2015-08-12T09:41:32','santander163',0,19.41
'2015-08-12T09:46:30','santander163',0,19.09
'2015-08-12T09:51:28','santander163',0,19.41
'2015-08-12T09:56:25','santander163',0,19.54
'2015-08-12T10:01:23','santander163',0,19.54
'2015-08-12T10:18:14','santander163',0,21.29
'2015-08-12T10:21:14','santander163',0,21.48
'2015-08-12T10:26:12','santander163',0,21.61
'2015-08-12T10:31:10','santander163',0,20.7
'2015-08-12T10:36:08','santander163',0,20.64
'2015-08-12T10:41:06','santander163',0,20.77
'2015-08-12T10:46:13','santander163',0,21.03
'2015-08-12T10:51:03','santander163',0,22.25
'2015-08-12T10:55:59','santander163',0,21.87
'2015-08-12T11:30:44','santander163',0,20.64
'2015-08-12T11:35:44','santander163',0,21.8
'2015-08-12T11:40:47','santander163',0,21.54
'2015-08-12T11:46:46','santander163',0,21.93
'2015-08-12T12:01:11','santander163',0,21.8
'2015-08-12T12:10:55','santander163',0,22.7
'2015-08-12T12:15:26','santander163',0,22.45
'2015-08-12T12:26:06','santander163',0,22.51
'2015-08-12T12:30:20','santander163',0,22.51
'2015-08-12T12:35:36','santander163',0,23.03
'2015-08-12T12:40:18','santander163',0,22.64
'2015-08-12T12:45:13','santander163',0,22.32
'2015-08-12T13:36:13','santander163',0,22.58
'2015-08-12T14:19:35','santander163',0,23.35
'2015-08-12T14:29:00','santander163',0,23.74
'2015-08-12T14:49:22','santander163',0,22.32
'2015-08-12T14:54:37','santander163',0,22.58
'2015-08-12T14:59:17','santander163',0,22.51
'2015-08-12T16:18:46','santander163',0,21.67
'2015-08-12T16:23:44','santander163',0,21.8
'2015-08-12T16:28:42','santander163',0,21.93
'2015-08-12T16:33:40','santander163',0,21.67
'2015-08-12T16:38:38','santander163',0,21.67
'2015-08-12T16:43:36','santander163',0,22
'2015-08-12T16:48:33','santander163',0,22.9
'2015-08-12T16:53:31','santander163',0,22.25
'2015-08-12T16:58:29','santander163',0,23.03
'2015-08-12T17:03:27','santander163',0,22.51
'2015-08-12T17:08:25','santander163',0,23.48
'2015-08-12T17:13:23','santander163',0,23.54
'2015-08-12T17:18:54','santander163',0,22.7
'2015-08-12T17:23:18','santander163',0,22.64
'2015-08-12T17:28:16','santander163',0,22.7
'2015-08-12T17:33:14','santander163',0,22.58
'2015-08-12T17:38:12','santander163',0,22.64
'2015-08-12T17:43:10','santander163',0,22.7
'2015-08-12T17:48:08','santander163',0,22.19
'2015-08-12T17:53:06','santander163',0,22.25
'2015-08-12T18:03:54','santander163',0,22.64
'2015-08-12T18:28:00','santander163',0,21.93
'2015-08-12T18:40:08','santander163',0,21.54
'2015-08-12T19:47:20','santander163',0,20.58
'2015-08-12T20:14:56','santander163',0,20.06
'2015-08-12T20:31:24','santander163',0,20.06
'2015-08-12T20:32:50','santander163',0,20
'2015-08-12T22:22:21','santander163',0,19.87
'2015-08-12T23:20:51','santander163',0,18.51
'2015-08-12T23:29:36','santander163',0,18.38
'2015-08-12T23:32:36','santander163',0,18.58
'2015-08-13T00:35:23','santander163',0,17.35
'2015-08-13T00:45:41','santander163',0,17.54
'2015-08-13T00:55:14','santander163',0,17.54
'2015-08-13T00:55:35','santander163',0,17.48
'2015-08-13T01:02:13','santander163',0,17.74
'2015-08-13T01:07:39','santander163',0,17.74
'2015-08-13T01:40:19','santander163',0,18.06
'2015-08-13T01:43:09','santander163',0,17.8
'2015-08-13T02:49:35','santander163',0,18.32
'2015-08-13T03:12:28','santander163',0,18.77
'2015-08-13T03:17:50','santander163',0,19.09
'2015-08-13T06:32:12','santander163',0,18.7
'2015-08-13T09:31:45','santander163',0,16.06
'2015-08-13T09:35:19','santander163',0,16
'2015-08-13T09:42:48','santander163',0,16.19
'2015-08-13T11:07:20','santander163',0,17.09
'2015-08-13T11:11:43','santander163',0,17.09
'2015-08-13T11:23:22','santander163',0,17.03
'2015-08-13T13:54:35','santander163',0,24.19
'2015-08-13T14:00:45','santander163',0,22.06
'2015-08-13T14:18:10','santander163',0,22.32
'2015-08-13T14:43:05','santander163',0,18.38
'2015-08-13T15:05:27','santander163',0,17.35
'2015-08-13T18:32:11','santander163',0,19.09
'2015-08-13T19:41:46','santander163',0,18.25
'2015-08-14T01:37:58','santander163',0,16.51
'2015-08-14T01:55:35','santander163',0,16.58
'2015-08-14T01:57:08','santander163',0,16.58
'2015-08-14T03:22:03','santander163',0,16.19
'2015-08-14T04:25:35','santander163',0,15.41
'2015-08-14T04:30:30','santander163',0,15.74
'2015-08-14T05:18:14','santander163',0,15.74
'2015-08-14T05:39:59','santander163',0,15.74
'2015-08-14T06:31:00','santander163',0,15.67
'2015-08-14T06:44:03','santander163',0,16.06
'2015-08-14T06:49:01','santander163',0,15.870
'2015-08-14T06:56:10','santander163',0,15.930
'2015-08-14T08:18:28','santander163',0,16.700
'2015-08-14T08:58:12','santander163',0,16.770
'2015-08-14T08:59:42','santander163',0,16.960
'2015-08-14T10:00:46','santander163',0,17.090
'2015-08-14T10:02:59','santander163',0,17.740
'2015-08-14T11:03:00','santander163',0,18.250
'2015-08-14T11:09:55','santander163',0,17.670
'2015-08-14T11:13:48','santander163',0,17.670
'2015-08-14T11:17:15','santander163',0,18.190
'2015-08-14T11:43:32','santander163',0,18.510
'2015-08-14T12:59:32','santander163',0,19.350
'2015-08-14T13:01:30','santander163',0,19.540
'2015-08-14T15:46:11','santander163',0,19.740
'2015-08-14T15:49:56','santander163',0,21.290
'2015-08-14T15:53:45','santander163',0,22.450
'2015-08-14T17:47:52','santander163',0,18.190
'2015-08-14T19:16:28','santander163',0,18.320
'2015-08-14T19:17:49','santander163',0,18.250
'2015-08-14T19:27:52','santander163',0,18.380
'2015-08-14T19:37:12','santander163',0,18.250
'2015-08-14T20:08:52','santander163',0,17.670
'2015-08-14T23:36:20','santander163',0,14.770
'2015-08-15T05:18:41','santander163',0,14.830
'2015-08-15T06:32:32','santander163',0,15.350
'2015-08-15T07:28:37','santander163',0,14.120
'2015-08-15T07:29:52','santander163',0,13.800
'2015-08-15T07:32:07','santander163',0,14.120
'2015-08-15T07:37:05','santander163',0,14.190
'2015-08-15T07:42:10','santander163',0,13.740
'2015-08-15T07:47:00','santander163',0,13.870
'2015-08-15T07:51:58','santander163',0,13.740
'2015-08-15T07:56:56','santander163',0,13.800
'2015-08-15T08:02:02','santander163',0,13.870
'2015-08-15T08:06:52','santander163',0,13.800
'2015-08-15T08:11:49','santander163',0,13.800
'2015-08-15T08:16:46','santander163',0,13.930
'2015-08-15T08:21:44','santander163',0,14.120
'2015-08-15T08:26:42','santander163',4,21.285
'2015-08-15T08:32:17','santander163',4,21.285
'2015-08-15T08:36:38','santander163',4,21.285
'2015-08-15T08:41:36','santander163',4,21.285
'2015-08-15T08:46:33','santander163',4,21.285
'2015-08-15T08:51:32','santander163',4,21.285
'2015-08-15T08:56:31','santander163',4,21.285
'2015-08-15T09:01:27','santander163',4,21.285
'2015-08-15T09:06:25','santander163',4,21.285
'2015-08-15T09:11:22','santander163',4,21.285
'2015-08-15T09:16:28','santander163',4,21.285
'2015-08-15T09:21:18','santander163',4,21.285
'2015-08-15T09:26:16','santander163',4,21.285
'2015-08-15T09:31:32','santander163',4,21.285
'2015-08-15T09:36:12','santander163',4,21.285
'2015-08-15T09:41:09','santander163',4,21.285
'2015-08-15T09:46:08','santander163',4,21.285
'2015-08-15T09:51:05','santander163',4,21.285
'2015-08-15T09:56:03','santander163',4,21.285
'2015-08-15T10:01:01','santander163',4,21.285
'2015-08-15T10:05:59','santander163',4,21.285
'2015-08-15T10:10:57','santander163',4,21.285
'2015-08-15T10:15:57','santander163',4,21.285
'2015-08-15T10:19:15','santander163',4,21.285
'2015-08-15T10:24:14','santander163',4,21.285
'2015-08-15T10:29:19','santander163',4,21.285
'2015-08-15T10:34:09','santander163',4,21.285
'2015-08-15T10:39:08','santander163',4,21.285
'2015-08-15T10:44:14','santander163',4,21.285
'2015-08-15T10:59:02','santander163',4,21.285
'2015-08-15T11:04:00','santander163',4,21.285
'2015-08-15T11:08:58','santander163',4,21.285
'2015-08-15T11:13:55','santander163',4,21.285
'2015-08-15T11:18:53','santander163',4,21.285
'2015-08-15T11:23:51','santander163',4,21.285
'2015-08-15T11:28:49','santander163',4,21.285
'2015-08-15T11:33:47','santander163',4,21.285
'2015-08-15T11:38:45','santander163',4,21.285
'2015-08-15T11:43:42','santander163',4,21.285
'2015-08-15T11:48:45','santander163',4,21.285
'2015-08-15T11:53:38','santander163',4,21.285
'2015-08-15T11:58:36','santander163',4,21.285
'2015-08-15T12:03:34','santander163',4,21.285
'2015-08-15T12:08:34','santander163',4,21.285
'2015-08-15T12:13:37','santander163',4,21.285
'2015-08-15T12:18:27','santander163',4,21.285
'2015-08-15T12:23:25','santander163',4,21.285
'2015-08-15T12:28:23','santander163',4,21.285
'2015-08-15T12:33:21','santander163',4,21.285
'2015-08-15T12:38:18','santander163',4,21.285
'2015-08-15T12:43:16','santander163',4,21.285
'2015-08-15T12:48:16','santander163',4,21.285
'2015-08-15T12:53:21','santander163',4,21.285
'2015-08-15T12:58:11','santander163',4,21.285
'2015-08-15T13:03:09','santander163',4,21.285
'2015-08-15T13:08:08','santander163',4,21.285
'2015-08-15T13:13:07','santander163',4,21.285
'2015-08-15T13:18:05','santander163',4,21.285
'2015-08-15T13:23:07','santander163',4,21.285
'2015-08-15T13:28:02','santander163',4,21.285
'2015-08-15T13:33:00','santander163',4,21.285
'2015-08-15T13:37:58','santander163',4,21.285
'2015-08-15T13:42:56','santander163',4,21.285
'2015-08-15T13:47:54','santander163',4,21.285
'2015-08-15T13:52:52','santander163',4,21.285
'2015-08-15T13:57:51','santander163',4,21.285
'2015-08-15T14:02:47','santander163',4,21.285
'2015-08-15T14:07:45','santander163',4,21.285
'2015-08-15T14:12:43','santander163',4,21.285
'2015-08-15T14:17:41','santander163',4,21.285
'2015-08-15T14:22:39','santander163',4,21.285
'2015-08-15T14:27:37','santander163',4,21.285
'2015-08-15T14:32:34','santander163',4,21.285
'2015-08-15T14:37:32','santander163',4,21.285
'2015-08-15T14:42:31','santander163',4,21.285
'2015-08-15T14:47:28','santander163',4,21.285
'2015-08-15T14:52:26','santander163',4,21.285
'2015-08-15T14:57:25','santander163',4,21.285
'2015-08-15T15:02:22','santander163',4,21.285
'2015-08-15T15:07:19','santander163',4,21.285
'2015-08-15T15:12:17','santander163',4,21.285
'2015-08-15T15:17:15','santander163',4,21.285
'2015-08-15T15:22:13','santander163',4,21.285
'2015-08-15T15:27:10','santander163',0,21.930
'2015-08-15T15:32:08','santander163',0,21.870
'2015-08-15T15:37:07','santander163',0,23.930
'2015-08-15T15:42:06','santander163',0,20.640
'2015-08-15T15:47:02','santander163',0,22.830
'2015-08-15T15:51:59','santander163',0,25.870
'2015-08-15T15:56:58','santander163',0,21.540
'2015-08-15T16:01:55','santander163',0,23.870
'2015-08-15T16:06:53','santander163',0,23.610
'2015-08-15T16:11:51','santander163',0,22.640
'2015-08-15T16:16:49','santander163',0,23.610
'2015-08-15T16:22:09','santander163',0,24.120
'2015-08-15T16:26:49','santander163',0,22.960
'2015-08-15T16:31:42','santander163',0,22.960
'2015-08-15T16:36:40','santander163',0,23.030
'2015-08-15T16:41:38','santander163',0,24.900
'2015-08-15T16:46:36','santander163',0,22.640
'2015-08-15T16:51:33','santander163',0,23.410
'2015-08-15T16:56:31','santander163',0,23.030
'2015-08-15T17:01:29','santander163',0,24.000
'2015-08-15T17:06:27','santander163',0,23.220
'2015-08-15T17:11:25','santander163',0,23.410
'2015-08-15T17:16:23','santander163',0,22.770
'2015-08-15T17:30:20','santander163',0,23.030
'2015-08-15T17:31:16','santander163',0,23.540
'2015-08-15T17:36:15','santander163',0,23.290
'2015-08-15T17:41:12','santander163',0,24.250
'2015-08-15T17:46:10','santander163',0,22.770
'2015-08-15T17:51:08','santander163',0,22.580
'2015-08-15T17:56:05','santander163',0,22.060
'2015-08-15T18:01:03','santander163',0,21.800
'2015-08-15T18:06:01','santander163',0,21.930
'2015-08-15T18:10:59','santander163',0,22.250
'2015-08-15T18:15:57','santander163',0,23.290
'2015-08-15T18:20:54','santander163',0,23.610
'2015-08-15T18:25:52','santander163',0,22.960
'2015-08-15T18:30:50','santander163',0,23.160
'2015-08-15T18:35:48','santander163',0,21.350
'2015-08-15T18:40:46','santander163',0,22.960
'2015-08-15T18:45:44','santander163',0,22.900
'2015-08-15T18:51:36','santander163',0,22.960
'2015-08-15T18:55:39','santander163',0,22.320
'2015-08-15T19:00:37','santander163',0,22.510
'2015-08-15T19:05:35','santander163',0,21.090
'2015-08-15T19:10:33','santander163',0,22.580
'2015-08-15T19:15:31','santander163',0,22.320
'2015-08-15T19:20:30','santander163',0,22.250
'2015-08-15T19:25:26','santander163',0,21.410
'2015-08-15T19:30:24','santander163',0,21.350
'2015-08-15T19:35:22','santander163',0,21.480
'2015-08-15T19:40:20','santander163',0,20.580
'2015-08-15T19:45:18','santander163',0,21.160
'2015-08-15T19:50:50','santander163',0,21.610
'2015-08-15T19:55:13','santander163',0,22.380
'2015-08-15T20:00:12','santander163',0,20.960
'2015-08-15T20:05:10','santander163',0,20.960
'2015-08-15T20:10:07','santander163',0,20.320
'2015-08-15T20:15:05','santander163',0,20.320
'2015-08-15T20:20:03','santander163',0,20.120
'2015-08-15T20:25:01','santander163',0,19.800
'2015-08-15T20:30:01','santander163',0,19.670
'2015-08-15T20:34:57','santander163',0,20.000
'2015-08-15T20:39:54','santander163',0,19.290
'2015-08-15T20:44:53','santander163',0,18.960
'2015-08-15T20:49:50','santander163',0,19.350
'2015-08-15T20:54:48','santander163',0,18.450
'2015-08-15T20:59:46','santander163',0,18.060
'2015-08-15T21:04:44','santander163',0,17.670
'2015-08-15T21:09:41','santander163',0,17.350
'2015-08-15T21:14:39','santander163',0,17.220
'2015-08-15T21:19:37','santander163',0,17.030
'2015-08-15T21:40:25','santander163',0,16.960
'2015-08-15T21:48:19','santander163',0,16.960
'2015-08-15T21:49:24','santander163',0,16.900
'2015-08-15T21:54:22','santander163',0,16.960
'2015-08-15T21:59:20','santander163',0,17.030
'2015-08-15T22:04:18','santander163',0,16.960
'2015-08-15T22:09:16','santander163',0,17.160
'2015-08-15T22:14:13','santander163',0,17.090
'2015-08-15T22:19:11','santander163',0,17.160
'2015-08-15T22:24:09','santander163',0,17.090
'2015-08-15T22:29:07','santander163',0,17.030
'2015-08-15T22:34:07','santander163',0,17.160
'2015-08-15T22:39:04','santander163',0,17.030
'2015-08-15T22:44:02','santander163',0,16.900
'2015-08-15T22:49:00','santander163',0,16.700
'2015-08-15T22:53:58','santander163',0,16.700
'2015-08-15T22:58:55','santander163',0,16.770
'2015-08-15T23:03:54','santander163',0,16.380
'2015-08-15T23:08:51','santander163',0,16.450
'2015-08-15T23:13:49','santander163',0,16.320
'2015-08-15T23:18:47','santander163',0,16.510
'2015-08-15T23:23:45','santander163',0,16.510
'2015-08-15T23:28:42','santander163',0,16.380
'2015-08-15T23:33:40','santander163',0,16.320
'2015-08-15T23:40:56','santander163',0,16.190
'2015-08-15T23:45:52','santander163',0,16.000
'2015-08-15T23:48:34','santander163',0,16.190
'2015-08-15T23:53:32','santander163',0,16.000
'2015-08-15T23:58:30','santander163',0,16.000
'2015-08-16T00:03:28','santander163',0,15.930
'2015-08-16T00:08:30','santander163',0,15.800
'2015-08-16T00:13:23','santander163',0,15.670
'2015-08-16T00:18:21','santander163',0,15.670
'2015-08-16T00:23:19','santander163',0,15.480
'2015-08-16T00:28:17','santander163',0,15.350
'2015-08-16T00:33:15','santander163',0,15.610
'2015-08-16T00:38:12','santander163',0,15.480
'2015-08-16T00:43:10','santander163',0,15.480
'2015-08-16T00:48:08','santander163',0,15.540
'2015-08-16T00:53:06','santander163',0,15.410
'2015-08-16T00:58:03','santander163',0,15.800
'2015-08-16T01:03:01','santander163',0,15.610
'2015-08-16T01:07:59','santander163',0,15.480
'2015-08-16T01:12:57','santander163',0,15.480
'2015-08-16T01:17:55','santander163',0,15.410
'2015-08-16T01:22:53','santander163',0,15.350
'2015-08-16T01:29:13','santander163',0,15.540
'2015-08-16T01:32:49','santander163',0,15.090
'2015-08-16T01:37:46','santander163',0,15.160
'2015-08-16T01:42:44','santander163',0,14.960
'2015-08-16T01:47:42','santander163',0,14.700
'2015-08-16T01:52:39','santander163',0,14.700
'2015-08-16T01:57:38','santander163',0,14.900
'2015-08-16T02:02:35','santander163',0,14.770
'2015-08-16T02:07:33','santander163',0,14.900
'2015-08-16T02:12:31','santander163',0,14.700
'2015-08-16T02:17:29','santander163',0,14.640
'2015-08-16T02:22:27','santander163',0,14.450
'2015-08-16T02:27:25','santander163',0,13.870
'2015-08-16T02:32:22','santander163',0,14.190
'2015-08-16T02:37:20','santander163',0,13.870
'2015-08-16T02:42:18','santander163',0,13.800
'2015-08-16T02:47:16','santander163',0,14.120
'2015-08-16T02:52:14','santander163',0,14.510
'2015-08-16T02:57:11','santander163',0,14.450
'2015-08-16T03:02:09','santander163',0,14.320
'2015-08-16T03:07:07','santander163',0,14.060
'2015-08-16T03:17:04','santander163',0,14.120
'2015-08-16T03:22:03','santander163',0,14.060
'2015-08-16T03:27:00','santander163',0,13.930
'2015-08-16T03:31:58','santander163',0,13.870
'2015-08-16T03:36:56','santander163',0,13.930
'2015-08-16T03:41:54','santander163',0,13.870
'2015-08-16T03:46:52','santander163',0,13.800
'2015-08-16T03:51:49','santander163',0,13.870
'2015-08-16T03:56:47','santander163',0,13.740
'2015-08-16T04:01:45','santander163',0,13.740
'2015-08-16T04:06:43','santander163',0,13.930
'2015-08-16T04:11:41','santander163',0,13.870
'2015-08-16T04:16:39','santander163',0,14.000
'2015-08-16T04:21:36','santander163',0,13.870
'2015-08-16T04:26:34','santander163',0,13.870
'2015-08-16T04:31:32','santander163',0,13.930
'2015-08-16T04:36:30','santander163',0,13.870
'2015-08-16T04:41:28','santander163',0,13.930
'2015-08-16T04:46:25','santander163',0,14.120
'2015-08-16T04:51:23','santander163',0,13.870
'2015-08-16T04:56:21','santander163',0,13.670
'2015-08-16T05:01:19','santander163',0,13.800
'2015-08-16T05:06:17','santander163',0,14.000
'2015-08-16T05:11:14','santander163',0,13.800
'2015-08-16T05:16:12','santander163',0,13.930
'2015-08-16T05:21:10','santander163',0,14.060
'2015-08-16T05:24:33','santander163',0,14.000
'2015-08-16T05:29:31','santander163',0,13.930
'2015-08-16T05:34:28','santander163',0,14.060
'2015-08-16T05:39:26','santander163',0,14.120
'2015-08-16T05:44:24','santander163',0,14.250
'2015-08-16T05:49:22','santander163',0,14.190
'2015-08-16T05:54:20','santander163',0,14.320
'2015-08-16T05:59:18','santander163',0,14.640
