timestamp,mote_id,has_fault_type,temperature
'2015-08-11T01:51:27','santander666',0,20.7
'2015-08-11T01:56:25','santander666',0,19.93
'2015-08-11T02:01:24','santander666',0,20.32
'2015-08-11T02:06:22','santander666',0,21.22
'2015-08-11T02:11:18','santander666',0,19.87
'2015-08-11T02:16:16','santander666',0,21.29
'2015-08-11T02:21:14','santander666',0,19.54
'2015-08-11T02:26:12','santander666',0,19.54
'2015-08-11T02:31:09','santander666',0,19.41
'2015-08-11T02:36:07','santander666',0,20.38
'2015-08-11T02:41:04','santander666',0,20.9
'2015-08-11T02:46:02','santander666',0,19.22
'2015-08-11T02:51:01','santander666',0,20.77
'2015-08-11T02:56:00','santander666',0,19.54
'2015-08-11T03:00:56','santander666',0,19.8
'2015-08-11T03:05:53','santander666',0,18.83
'2015-08-11T03:10:51','santander666',0,19.8
'2015-08-11T03:15:49','santander666',0,18.64
'2015-08-11T03:20:46','santander666',0,18.58
'2015-08-11T03:25:44','santander666',0,20
'2015-08-11T03:30:42','santander666',0,20
'2015-08-11T03:35:40','santander666',0,18.64
'2015-08-11T03:40:37','santander666',0,19.41
'2015-08-11T03:45:35','santander666',0,16.19
'2015-08-11T03:50:33','santander666',0,20
'2015-08-11T03:55:31','santander666',0,21.09
'2015-08-11T04:00:28','santander666',0,21.16
'2015-08-11T04:10:25','santander666',0,20.06
'2015-08-11T04:15:23','santander666',0,20.77
'2015-08-11T04:20:20','santander666',0,19.48
'2015-08-11T04:25:18','santander666',0,19.54
'2015-08-11T04:30:16','santander666',0,20
'2015-08-11T04:35:13','santander666',0,21.03
'2015-08-11T04:40:12','santander666',0,20.51
'2015-08-11T04:45:09','santander666',0,19.35
'2015-08-11T04:50:07','santander666',0,19.74
'2015-08-11T04:55:04','santander666',0,20
'2015-08-11T05:00:02','santander666',0,19.41
'2015-08-11T05:05:00','santander666',0,18.83
'2015-08-11T05:09:58','santander666',0,20.77
'2015-08-11T05:14:56','santander666',0,19.22
'2015-08-11T05:19:54','santander666',0,19.09
'2015-08-11T05:34:56','santander666',0,18.38
'2015-08-11T05:44:53','santander666',0,20.64
'2015-08-11T05:49:50','santander666',0,19.41
'2015-08-11T06:40:50','santander666',0,19.54
'2015-08-11T07:37:05','santander666',0,20
'2015-08-11T07:42:05','santander666',0,19.8
'2015-08-11T07:47:03','santander666',0,20
'2015-08-11T07:52:01','santander666',0,20.06
'2015-08-11T07:56:59','santander666',0,20
'2015-08-11T08:06:56','santander666',0,19.87
'2015-08-11T08:11:57','santander666',0,20
'2015-08-11T08:16:56','santander666',0,20.12
'2015-08-11T08:26:52','santander666',0,20.12
'2015-08-11T08:36:49','santander666',0,19.87
'2015-08-11T08:41:47','santander666',0,20
'2015-08-11T08:46:46','santander666',0,19.93
'2015-08-11T08:51:42','santander666',0,20.06
'2015-08-11T08:56:40','santander666',0,20
'2015-08-11T09:01:38','santander666',0,20.06
'2015-08-11T09:06:40','santander666',0,20.12
'2015-08-11T09:16:33','santander666',0,20.45
'2015-08-11T09:26:32','santander666',0,20.38
'2015-08-11T09:36:28','santander666',0,20.96
'2015-08-11T10:42:22','santander666',0,21.22
'2015-08-11T10:52:27','santander666',0,21.16
'2015-08-11T10:57:25','santander666',0,21.16
'2015-08-11T11:07:29','santander666',0,21.29
'2015-08-11T11:17:20','santander666',0,21.29
'2015-08-11T11:22:21','santander666',0,21.35
'2015-08-11T11:47:51','santander666',0,21.29
'2015-08-11T11:52:59','santander666',0,21.41
'2015-08-11T12:03:01','santander666',0,22
'2015-08-11T12:08:05','santander666',0,21.67
'2015-08-11T12:13:02','santander666',0,21.87
'2015-08-11T13:29:48','santander666',0,22.7
'2015-08-11T13:39:50','santander666',0,22.96
'2015-08-11T13:49:48','santander666',0,22.83
'2015-08-11T13:54:52','santander666',0,22.96
'2015-08-11T13:59:46','santander666',0,23.29
'2015-08-11T14:14:55','santander666',0,22.83
'2015-08-11T14:40:35','santander666',0,23.93
'2015-08-11T14:45:37','santander666',0,24
'2015-08-11T15:00:47','santander666',0,23.61
'2015-08-11T15:05:51','santander666',0,23.54
'2015-08-11T15:10:49','santander666',0,23.29
'2015-08-11T15:20:49','santander666',0,23.54
'2015-08-11T15:30:45','santander666',0,23.54
'2015-08-11T15:35:45','santander666',0,23.35
'2015-08-11T16:01:00','santander666',0,23.93
'2015-08-11T16:16:13','santander666',0,24.38
'2015-08-11T16:21:11','santander666',0,24.25
'2015-08-11T16:26:09','santander666',0,23.93
'2015-08-11T16:31:07','santander666',0,23.87
'2015-08-11T16:36:04','santander666',0,25.87
'2015-08-11T16:41:02','santander666',0,24.58
'2015-08-11T16:46:00','santander666',0,24.25
'2015-08-11T16:50:57','santander666',0,25.22
'2015-08-11T16:55:55','santander666',0,24.32
'2015-08-11T17:00:53','santander666',0,24.96
'2015-08-11T17:05:51','santander666',0,24.38
'2015-08-11T17:15:47','santander666',0,23.48
'2015-08-11T17:20:45','santander666',0,23.29
'2015-08-11T17:25:43','santander666',0,23.35
'2015-08-11T17:30:43','santander666',0,23.22
'2015-08-11T17:40:38','santander666',0,23.09
'2015-08-11T17:50:38','santander666',0,23.16
'2015-08-11T17:55:37','santander666',0,23.29
'2015-08-11T18:10:45','santander666',0,22.7
'2015-08-11T18:20:43','santander666',0,23.03
'2015-08-11T18:30:44','santander666',0,22.7
'2015-08-11T18:51:11','santander666',0,22.38
'2015-08-11T18:56:09','santander666',0,22.64
'2015-08-11T19:11:13','santander666',0,22.96
'2015-08-11T19:16:20','santander666',0,22.64
'2015-08-11T19:26:22','santander666',0,22.64
'2015-08-11T19:41:23','santander666',0,22.45
'2015-08-11T19:46:22','santander666',0,22.64
'2015-08-11T19:51:22','santander666',0,22.7
'2015-08-11T19:56:17','santander666',0,22.38
'2015-08-11T20:01:15','santander666',0,22.45
'2015-08-11T20:06:12','santander666',0,22.32
'2015-08-11T20:11:10','santander666',0,22.45
'2015-08-11T20:16:08','santander666',0,22.38
'2015-08-11T20:21:05','santander666',0,22.58
'2015-08-11T20:26:04','santander666',0,22.45
'2015-08-11T20:36:04','santander666',0,22.45
'2015-08-11T20:46:04','santander666',0,22.45
'2015-08-11T20:51:02','santander666',0,22.12
'2015-08-11T21:00:59','santander666',0,22.12
'2015-08-11T21:05:56','santander666',0,22.19
'2015-08-11T21:10:54','santander666',0,22.25
'2015-08-11T21:20:52','santander666',0,22.12
'2015-08-11T21:25:55','santander666',0,22
'2015-08-11T21:30:53','santander666',0,22.12
'2015-08-11T21:35:50','santander666',0,22.25
'2015-08-11T21:50:54','santander666',0,21.87
'2015-08-11T21:55:52','santander666',0,22
'2015-08-11T22:00:50','santander666',0,21.48
'2015-08-11T22:05:47','santander666',0,21.61
'2015-08-11T22:15:47','santander666',0,21.67
'2015-08-11T22:20:45','santander666',0,20.77
'2015-08-11T22:25:43','santander666',0,22.64
'2015-08-11T22:35:42','santander666',0,20.58
'2015-08-11T22:45:51','santander666',0,21.35
'2015-08-11T22:50:50','santander666',0,20.7
'2015-08-11T22:55:46','santander666',0,20.25
'2015-08-11T23:00:44','santander666',0,21.35
'2015-08-11T23:05:42','santander666',0,23.74
'2015-08-11T23:15:40','santander666',0,21.67
'2015-08-11T23:20:38','santander666',0,22.38
'2015-08-11T23:25:37','santander666',0,20.45
'2015-08-11T23:35:36','santander666',0,20.64
'2015-08-11T23:40:35','santander666',0,21.22
'2015-08-11T23:45:31','santander666',0,21.48
'2015-08-11T23:55:30','santander666',0,19.87
'2015-08-12T00:00:29','santander666',0,21.35
'2015-08-12T00:05:25','santander666',0,21.41
'2015-08-12T00:10:25','santander666',0,22.45
'2015-08-12T00:25:28','santander666',0,20.96
'2015-08-12T00:30:32','santander666',0,20.64
'2015-08-12T00:40:29','santander666',0,21.67
'2015-08-12T00:45:27','santander666',0,21.48
'2015-08-12T00:50:25','santander666',0,22.25
'2015-08-12T00:55:23','santander666',0,19.67
'2015-08-12T01:00:22','santander666',0,18.12
'2015-08-12T01:05:18','santander666',0,19.8
'2015-08-12T01:10:16','santander666',0,22.06
'2015-08-12T01:15:13','santander666',0,20.77
'2015-08-12T01:20:11','santander666',0,20.7
'2015-08-12T01:25:09','santander666',0,21.41
'2015-08-12T01:30:07','santander666',0,21.54
'2015-08-12T01:35:05','santander666',0,21.48
'2015-08-12T01:40:02','santander666',0,19.87
'2015-08-12T01:45:00','santander666',0,20.64
'2015-08-12T01:54:56','santander666',0,21.16
'2015-08-12T01:59:54','santander666',0,20.12
'2015-08-12T02:04:57','santander666',0,20
'2015-08-12T02:09:50','santander666',0,20.83
'2015-08-12T02:14:48','santander666',0,21.61
'2015-08-12T02:19:45','santander666',0,21.93
'2015-08-12T02:24:43','santander666',0,20.51
'2015-08-12T02:29:41','santander666',0,20.38
'2015-08-12T02:34:39','santander666',0,21.48
'2015-08-12T02:39:36','santander666',0,20.58
'2015-08-12T02:44:34','santander666',0,19.22
'2015-08-12T02:49:32','santander666',1,24.38
'2015-08-12T02:54:29','santander666',0,21.16
'2015-08-12T02:59:27','santander666',0,20.64
'2015-08-12T03:04:25','santander666',0,20.38
'2015-08-12T03:09:24','santander666',0,20.45
'2015-08-12T03:14:21','santander666',0,21.03
'2015-08-12T03:19:18','santander666',0,20.32
'2015-08-12T03:24:16','santander666',0,20.320
'2015-08-12T03:29:15','santander666',0,20.770
'2015-08-12T03:34:12','santander666',0,20.190
'2015-08-12T03:39:10','santander666',0,22.450
'2015-08-12T03:44:07','santander666',0,20.640
'2015-08-12T03:49:04','santander666',0,20.380
'2015-08-12T03:54:02','santander666',0,19.540
'2015-08-12T03:59:02','santander666',0,19.540
'2015-08-12T04:03:57','santander666',0,19.800
'2015-08-12T04:08:55','santander666',0,20.320
'2015-08-12T04:13:53','santander666',0,20.190
'2015-08-12T04:18:50','santander666',0,20.000
'2015-08-12T04:23:48','santander666',0,20.380
'2015-08-12T04:28:46','santander666',0,20.510
'2015-08-12T04:33:44','santander666',0,19.160
'2015-08-12T04:38:42','santander666',0,20.380
'2015-08-12T04:43:39','santander666',0,21.220
'2015-08-12T04:48:37','santander666',0,19.480
'2015-08-12T04:53:35','santander666',0,20.120
'2015-08-12T04:58:33','santander666',0,20.250
'2015-08-12T05:01:38','santander666',0,21.610
'2015-08-12T05:06:35','santander666',0,20.190
'2015-08-12T05:11:33','santander666',0,19.930
'2015-08-12T05:16:31','santander666',0,20.380
'2015-08-12T05:21:29','santander666',0,20.120
'2015-08-12T05:26:27','santander666',0,20.830
'2015-08-12T05:31:24','santander666',0,19.870
'2015-08-12T05:36:22','santander666',0,20.000
'2015-08-12T05:41:20','santander666',0,20.250
'2015-08-12T05:46:17','santander666',0,20.120
'2015-08-12T05:51:15','santander666',0,19.030
'2015-08-12T05:56:12','santander666',0,19.930
'2015-08-12T06:01:10','santander666',0,19.930
'2015-08-12T06:06:08','santander666',0,19.350
'2015-08-12T06:11:06','santander666',0,20.060
'2015-08-12T06:16:09','santander666',0,19.540
'2015-08-12T06:21:09','santander666',0,20.190
'2015-08-12T06:25:59','santander666',0,18.960
'2015-08-12T06:30:56','santander666',0,19.930
'2015-08-12T06:35:54','santander666',1,48.700
'2015-08-12T06:40:52','santander666',0,20.900
'2015-08-12T06:45:50','santander666',0,18.640
'2015-08-12T06:50:47','santander666',0,18.960
'2015-08-12T06:55:45','santander666',0,19.160
'2015-08-12T07:00:50','santander666',0,19.540
'2015-08-12T07:05:41','santander666',1,65.905
'2015-08-12T07:10:39','santander666',0,18.700
'2015-08-12T07:15:36','santander666',0,19.410
'2015-08-12T07:20:34','santander666',0,19.410
'2015-08-12T07:25:32','santander666',0,19.220
'2015-08-12T07:30:30','santander666',0,19.160
'2015-08-12T07:35:27','santander666',0,19.220
'2015-08-12T07:40:25','santander666',0,19.160
'2015-08-12T07:45:23','santander666',0,19.220
'2015-08-12T07:50:20','santander666',1,67.935
'2015-08-12T08:00:18','santander666',0,19.410
'2015-08-12T08:05:17','santander666',0,19.670
'2015-08-12T08:10:14','santander666',0,19.740
'2015-08-12T08:15:12','santander666',0,19.410
'2015-08-12T08:20:12','santander666',0,19.670
'2015-08-12T08:25:07','santander666',0,19.540
'2015-08-12T08:30:05','santander666',0,19.800
'2015-08-12T08:35:03','santander666',1,49.350
'2015-08-12T08:40:00','santander666',1,69.300
'2015-08-12T08:44:58','santander666',0,19.740
'2015-08-12T08:49:56','santander666',0,20.000
'2015-08-12T08:54:53','santander666',0,19.930
'2015-08-12T08:59:51','santander666',1,49.675
'2015-08-12T09:05:05','santander666',0,20.190
'2015-08-12T09:09:47','santander666',0,20.320
'2015-08-12T09:14:45','santander666',0,20.320
'2015-08-12T09:19:43','santander666',0,20.640
'2015-08-12T09:24:40','santander666',0,20.580
'2015-08-12T09:29:38','santander666',1,72.450
'2015-08-12T09:34:35','santander666',0,20.770
'2015-08-12T09:39:33','santander666',1,51.600
'2015-08-12T09:44:31','santander666',0,20.960
'2015-08-12T09:49:29','santander666',1,51.925
'2015-08-12T09:54:26','santander666',0,21.030
'2015-08-12T09:59:24','santander666',0,20.830
'2015-08-12T10:04:22','santander666',0,21.290
'2015-08-12T10:09:19','santander666',1,75.180
'2015-08-12T10:14:18','santander666',1,53.525
'2015-08-12T10:24:14','santander666',0,21.350
'2015-08-12T10:29:24','santander666',0,21.610
'2015-08-12T10:34:09','santander666',0,21.350
'2015-08-12T10:39:07','santander666',1,54.350
'2015-08-12T10:44:05','santander666',1,74.725
'2015-08-12T10:49:03','santander666',0,21.610
'2015-08-12T10:54:00','santander666',0,22.190
'2015-08-12T10:59:04','santander666',0,22.190
'2015-08-12T11:03:57','santander666',1,76.755
'2015-08-12T11:08:53','santander666',0,22.060
'2015-08-12T11:13:51','santander666',1,77.000
'2015-08-12T11:18:49','santander666',0,21.870
'2015-08-12T11:23:47','santander666',0,21.870
'2015-08-12T11:28:44','santander666',0,22.000
'2015-08-12T11:33:44','santander666',0,22.190
'2015-08-12T11:38:40','santander666',0,22.450
'2015-08-12T11:43:38','santander666',1,78.785
'2015-08-12T11:48:38','santander666',0,22.320
'2015-08-12T11:53:33','santander666',1,77.000
'2015-08-12T11:58:30','santander666',0,22.450
'2015-08-12T12:03:28','santander666',0,22.450
'2015-08-12T12:08:28','santander666',0,22.830
'2015-08-12T12:13:24','santander666',0,22.830
'2015-08-12T12:18:22','santander666',0,22.640
'2015-08-12T12:23:19','santander666',0,22.510
'2015-08-12T12:28:17','santander666',0,22.900
'2015-08-12T12:33:14','santander666',0,22.580
'2015-08-12T12:38:12','santander666',0,22.640
'2015-08-12T12:43:10','santander666',0,22.450
'2015-08-12T12:48:08','santander666',0,22.700
'2015-08-12T12:58:08','santander666',0,22.320
'2015-08-12T13:03:05','santander666',0,22.190
'2015-08-12T13:08:06','santander666',0,22.380
'2015-08-12T13:18:00','santander666',0,22.580
'2015-08-12T13:22:59','santander666',0,22.320
'2015-08-12T13:27:55','santander666',0,22.250
'2015-08-12T13:43:00','santander666',0,23.090
'2015-08-12T13:47:59','santander666',0,24.320
'2015-08-12T13:52:58','santander666',0,24.190
'2015-08-12T13:57:54','santander666',0,23.930
'2015-08-12T14:02:52','santander666',0,24.060
'2015-08-12T14:12:49','santander666',0,22.960
'2015-08-12T14:27:57','santander666',0,22.320
'2015-08-12T14:37:57','santander666',0,22.510
'2015-08-12T14:42:57','santander666',0,22.450
'2015-08-12T14:47:54','santander666',0,22.320
'2015-08-12T14:57:50','santander666',0,22.320
'2015-08-12T15:02:48','santander666',0,22.580
'2015-08-12T15:07:46','santander666',0,22.120
'2015-08-12T15:12:44','santander666',0,22.060
'2015-08-12T15:17:41','santander666',0,22.640
'2015-08-12T15:22:39','santander666',0,22.060
'2015-08-12T15:42:53','santander666',0,22.320
'2015-08-12T15:47:50','santander666',0,22.320
'2015-08-12T15:52:48','santander666',0,22.380
'2015-08-12T15:57:46','santander666',0,22.580
'2015-08-12T16:02:45','santander666',0,22.190
'2015-08-12T16:07:41','santander666',0,22.580
'2015-08-12T16:12:39','santander666',0,22.320
'2015-08-12T16:22:36','santander666',0,22.190
'2015-08-12T16:27:33','santander666',0,22.060
'2015-08-12T16:32:31','santander666',0,22.060
'2015-08-12T16:37:29','santander666',0,22.250
'2015-08-12T16:42:27','santander666',0,22.060
'2015-08-12T16:47:25','santander666',0,22.320
'2015-08-12T16:52:22','santander666',0,22.250
'2015-08-12T16:57:20','santander666',0,22.190
'2015-08-12T17:02:18','santander666',0,22.320
'2015-08-12T17:07:15','santander666',0,22.320
'2015-08-12T17:12:13','santander666',0,22.450
'2015-08-12T17:17:11','santander666',0,22.380
'2015-08-12T17:22:10','santander666',0,22.450
'2015-08-12T17:27:07','santander666',0,22.250
'2015-08-12T17:32:04','santander666',0,22.380
'2015-08-12T17:37:02','santander666',0,22.250
'2015-08-12T17:41:59','santander666',0,22.320
'2015-08-12T17:51:56','santander666',0,22.320
'2015-08-12T17:56:55','santander666',0,22.380
'2015-08-12T18:01:51','santander666',0,22.450
'2015-08-12T18:06:49','santander666',0,22.320
'2015-08-12T18:11:47','santander666',0,22.380
'2015-08-12T18:16:45','santander666',0,22.580
'2015-08-12T18:21:46','santander666',0,22.510
'2015-08-12T18:26:40','santander666',0,22.120
'2015-08-12T18:41:43','santander666',0,22.580
'2015-08-12T18:46:43','santander666',0,22.830
'2015-08-12T18:51:43','santander666',0,22.320
'2015-08-12T18:56:41','santander666',0,22.190
'2015-08-12T19:06:38','santander666',0,22.250
'2015-08-12T19:11:36','santander666',0,22.060
'2015-08-12T19:26:39','santander666',0,22.060
'2015-08-12T19:36:41','santander666',0,22.120
'2015-08-12T19:41:38','santander666',0,22.320
'2015-08-12T19:51:35','santander666',0,22.120
'2015-08-12T19:56:33','santander666',0,22.250
'2015-08-12T20:01:31','santander666',0,22.000
'2015-08-12T20:11:27','santander666',0,22.000
'2015-08-12T20:16:25','santander666',0,21.930
'2015-08-12T20:21:23','santander666',0,22.000
'2015-08-12T20:26:20','santander666',0,21.800
'2015-08-12T20:31:18','santander666',0,21.800
'2015-08-12T20:41:22','santander666',0,21.870
'2015-08-12T20:51:21','santander666',0,21.670
'2015-08-12T20:56:19','santander666',0,21.800
'2015-08-12T21:01:17','santander666',0,21.930
'2015-08-12T21:06:15','santander666',0,21.670
'2015-08-12T21:11:14','santander666',0,21.740
'2015-08-12T21:16:11','santander666',0,21.670
'2015-08-12T21:21:08','santander666',0,21.670
'2015-08-12T21:26:06','santander666',0,21.540
'2015-08-12T21:31:03','santander666',0,21.480
'2015-08-12T21:36:01','santander666',0,21.740
'2015-08-12T21:40:59','santander666',0,21.740
'2015-08-12T21:45:56','santander666',0,21.220
'2015-08-12T21:50:54','santander666',0,21.800
'2015-08-12T21:55:52','santander666',0,22.830
'2015-08-12T22:00:50','santander666',0,21.160
'2015-08-12T22:05:51','santander666',0,22.380
'2015-08-12T22:10:45','santander666',0,22.060
'2015-08-12T22:15:43','santander666',0,20.900
'2015-08-12T22:20:41','santander666',0,22.000
'2015-08-12T22:25:39','santander666',0,21.930
'2015-08-12T22:30:36','santander666',0,21.410
'2015-08-12T22:35:34','santander666',0,21.480
'2015-08-12T22:40:31','santander666',0,21.670
'2015-08-12T22:45:29','santander666',0,23.740
'2015-08-12T22:50:27','santander666',0,23.740
'2015-08-12T22:55:25','santander666',0,21.480
'2015-08-12T23:05:21','santander666',0,20.770
'2015-08-12T23:10:20','santander666',0,20.510
'2015-08-12T23:20:19','santander666',0,20.060
'2015-08-12T23:25:17','santander666',0,19.740
'2015-08-12T23:35:17','santander666',0,20.640
'2015-08-12T23:50:26','santander666',0,21.540
'2015-08-13T00:00:36','santander666',0,22.510
'2015-08-13T00:05:34','santander666',0,21.410
'2015-08-13T00:12:00','santander666',0,20.960
'2015-08-13T00:17:01','santander666',0,21.220
'2015-08-13T00:27:03','santander666',0,21.290
'2015-08-13T00:47:15','santander666',0,21.350
'2015-08-13T00:52:13','santander666',0,21.290
'2015-08-13T00:57:12','santander666',0,21.870
'2015-08-13T01:07:08','santander666',0,20.700
'2015-08-13T01:12:05','santander666',0,21.220
'2015-08-13T01:17:08','santander666',0,20.190
'2015-08-13T01:22:01','santander666',0,21.740
'2015-08-13T01:26:59','santander666',0,20.510
'2015-08-13T01:31:56','santander666',0,21.410
'2015-08-13T01:36:54','santander666',0,20.640
'2015-08-13T01:41:52','santander666',0,19.220
'2015-08-13T01:46:49','santander666',0,20.450
'2015-08-13T01:51:47','santander666',0,21.870
'2015-08-13T01:56:50','santander666',0,21.030
'2015-08-13T02:01:43','santander666',0,21.030
'2015-08-13T02:06:41','santander666',0,21.610
'2015-08-13T02:11:38','santander666',0,20.320
'2015-08-13T02:16:36','santander666',0,20.380
'2015-08-13T02:21:33','santander666',0,20.900
'2015-08-13T02:26:31','santander666',0,20.320
'2015-08-13T02:31:29','santander666',0,19.800
'2015-08-13T02:36:27','santander666',0,19.220
'2015-08-13T02:41:25','santander666',0,21.350
'2015-08-13T02:46:22','santander666',0,19.090
'2015-08-13T02:51:20','santander666',0,20.060
'2015-08-13T02:56:19','santander666',0,19.930
'2015-08-13T03:01:15','santander666',0,18.510
'2015-08-13T03:06:13','santander666',0,21.160
'2015-08-13T03:11:11','santander666',0,20.000
'2015-08-13T03:16:08','santander666',1,70.665
'2015-08-13T03:21:09','santander666',0,19.610
'2015-08-13T03:26:04','santander666',0,20.120
'2015-08-13T03:31:04','santander666',0,20.320
'2015-08-13T03:35:59','santander666',0,19.220
'2015-08-13T03:41:01','santander666',0,20.900
'2015-08-13T03:45:55','santander666',0,19.670
'2015-08-13T03:50:52','santander666',0,20.380
'2015-08-13T03:55:50','santander666',0,20.510
'2015-08-13T04:00:48','santander666',0,19.800
'2015-08-13T04:25:36','santander666',0,18.900
'2015-08-13T04:30:35','santander666',0,20.830
'2015-08-13T04:55:26','santander666',0,20.900
'2015-08-13T05:00:20','santander666',0,20.000
'2015-08-13T05:05:18','santander666',0,20.250
'2015-08-13T05:10:19','santander666',0,20.830
'2015-08-13T05:15:13','santander666',0,20.000
'2015-08-13T05:20:11','santander666',1,48.850
'2015-08-13T05:25:09','santander666',0,21.930
'2015-08-13T05:30:07','santander666',0,20.320
'2015-08-13T05:35:05','santander666',0,20.580
'2015-08-13T05:59:53','santander666',0,19.610
'2015-08-13T06:04:51','santander666',0,20.060
'2015-08-13T06:09:48','santander666',0,19.290
'2015-08-13T06:14:46','santander666',0,19.670
'2015-08-13T06:19:44','santander666',0,20.190
'2015-08-13T06:24:42','santander666',0,20.640
'2015-08-13T06:29:39','santander666',0,19.090
'2015-08-13T06:34:42','santander666',0,23.090
'2015-08-13T06:54:28','santander666',0,19.480
'2015-08-13T06:59:26','santander666',0,20.250
'2015-08-13T07:04:23','santander666',0,20.120
'2015-08-13T07:09:21','santander666',0,20.830
'2015-08-13T07:14:19','santander666',0,18.580
'2015-08-13T07:19:17','santander666',0,19.540
'2015-08-13T07:24:15','santander666',0,20.250
'2015-08-13T07:29:12','santander666',0,20.450
'2015-08-13T07:34:10','santander666',1,71.330
'2015-08-13T07:39:07','santander666',0,20.380
'2015-08-13T07:44:05','santander666',0,20.380
'2015-08-13T07:49:03','santander666',1,51.275
'2015-08-13T07:54:01','santander666',0,20.580
'2015-08-13T07:59:05','santander666',0,20.640
'2015-08-13T08:03:56','santander666',0,20.700
