set_id,timestamp,mote_id,has_fault_type,light,temperature
75,'2004-02-29T05:38:48',33,0,93.84,17.431
75,'2004-02-29T05:39:49',33,0,93.84,17.421
75,'2004-02-29T05:40:23',33,0,93.84,17.44
75,'2004-02-29T05:42:48',33,0,93.84,17.382
75,'2004-02-29T05:43:50',33,0,93.84,17.391
75,'2004-02-29T05:44:24',33,0,93.84,17.391
75,'2004-02-29T05:45:19',33,0,93.84,17.391
75,'2004-02-29T05:46:48',33,0,93.84,17.372
75,'2004-02-29T05:52:22',33,0,93.84,17.323
75,'2004-02-29T05:53:48',33,0,93.84,17.372
75,'2004-02-29T05:54:18',33,0,93.84,17.382
75,'2004-02-29T05:56:49',33,0,93.84,17.323
75,'2004-02-29T05:58:22',33,0,93.84,17.293
75,'2004-02-29T05:59:52',33,0,93.84,17.303
75,'2004-02-29T06:00:19',33,0,93.84,17.293
75,'2004-02-29T06:00:50',33,0,93.84,17.293
75,'2004-02-29T06:01:18',33,0,93.84,17.293
75,'2004-02-29T06:05:19',33,0,93.84,17.215
75,'2004-02-29T06:05:49',33,0,93.84,17.205
75,'2004-02-29T06:07:48',33,0,93.84,17.186
75,'2004-02-29T06:10:23',33,0,93.84,17.215
75,'2004-02-29T06:12:50',33,0,93.84,17.225
75,'2004-02-29T06:14:21',33,0,93.84,17.225
75,'2004-02-29T06:14:49',33,0,93.84,17.235
75,'2004-02-29T06:15:22',33,0,93.84,17.235
75,'2004-02-29T06:17:19',33,0,93.84,17.235
75,'2004-02-29T06:19:52',33,0,93.84,17.274
75,'2004-02-29T06:23:49',33,0,93.84,17.195
75,'2004-02-29T06:26:22',33,0,93.84,17.205
75,'2004-02-29T06:26:49',33,0,93.84,17.195
75,'2004-02-29T06:27:48',33,0,93.84,17.215
75,'2004-02-29T06:30:51',33,0,97.52,17.235
75,'2004-02-29T06:31:51',33,0,97.52,17.225
75,'2004-02-29T06:32:19',33,0,97.52,17.215
75,'2004-02-29T06:36:19',33,0,97.52,17.215
75,'2004-02-29T06:36:53',33,0,97.52,17.225
75,'2004-02-29T06:40:19',33,0,97.52,17.205
75,'2004-02-29T06:40:49',33,0,97.52,17.205
75,'2004-02-29T06:41:19',33,0,97.52,17.205
75,'2004-02-29T06:43:23',33,4,101.2,25.705
75,'2004-02-29T06:44:24',33,4,101.2,25.705
75,'2004-02-29T06:45:50',33,4,101.2,25.705
75,'2004-02-29T06:46:21',33,4,101.2,25.705
75,'2004-02-29T06:46:51',33,4,101.2,25.705
75,'2004-02-29T06:47:23',33,4,101.2,25.705
75,'2004-02-29T06:48:21',33,4,104.88,25.705
75,'2004-02-29T06:48:49',33,4,104.88,25.705
75,'2004-02-29T06:49:19',33,4,104.88,25.705
75,'2004-02-29T06:51:21',33,4,104.88,25.705
75,'2004-02-29T06:51:56',33,4,108.56,25.705
75,'2004-02-29T06:52:53',33,4,108.56,25.705
75,'2004-02-29T06:53:19',33,4,108.56,25.705
75,'2004-02-29T06:54:20',33,4,108.56,25.705
75,'2004-02-29T06:55:22',33,4,108.56,25.705
75,'2004-02-29T06:55:48',33,4,108.56,25.705
75,'2004-02-29T06:56:22',33,4,114.08,25.705
75,'2004-02-29T06:56:50',33,4,114.08,25.705
75,'2004-02-29T06:57:23',33,4,114.08,25.705
75,'2004-02-29T06:57:51',33,4,114.08,25.705
75,'2004-02-29T06:59:23',33,4,114.08,25.705
75,'2004-02-29T07:00:19',33,4,114.08,25.705
75,'2004-02-29T07:00:49',33,4,114.08,25.705
75,'2004-02-29T07:01:18',33,4,114.08,25.705
75,'2004-02-29T07:01:49',33,4,114.08,25.705
75,'2004-02-29T07:04:18',33,4,121.44,25.705
75,'2004-02-29T07:04:52',33,4,121.44,25.705
75,'2004-02-29T07:05:19',33,4,121.44,25.705
75,'2004-02-29T07:05:55',33,4,121.44,25.705
75,'2004-02-29T07:06:20',33,4,121.44,25.705
75,'2004-02-29T07:06:48',33,4,121.44,25.705
75,'2004-02-29T07:07:18',33,4,121.44,25.705
75,'2004-02-29T07:08:25',33,4,128.8,25.705
75,'2004-02-29T07:09:49',33,4,128.8,25.705
75,'2004-02-29T07:10:21',33,4,128.8,25.705
75,'2004-02-29T07:12:49',33,4,136.16,25.705
75,'2004-02-29T07:13:18',33,4,136.16,25.705
75,'2004-02-29T07:14:19',33,4,136.16,25.705
75,'2004-02-29T07:15:20',33,4,136.16,25.705
75,'2004-02-29T07:16:49',33,4,143.52,25.705
75,'2004-02-29T07:17:22',33,4,143.52,25.705
75,'2004-02-29T07:18:18',33,4,143.52,25.705
75,'2004-02-29T07:18:53',33,4,143.52,25.705
75,'2004-02-29T07:20:53',33,4,150.88,25.705
75,'2004-02-29T07:21:19',33,4,150.88,25.705
75,'2004-02-29T07:21:53',33,4,150.88,25.705
75,'2004-02-29T07:22:19',33,4,150.88,25.705
75,'2004-02-29T07:22:50',33,4,158.24,25.705
75,'2004-02-29T07:24:26',33,4,158.24,25.705
75,'2004-02-29T07:25:19',33,4,165.6,25.705
75,'2004-02-29T07:26:21',33,4,165.6,25.705
75,'2004-02-29T07:27:53',33,4,172.96,25.705
75,'2004-02-29T07:28:19',33,4,172.96,25.705
75,'2004-02-29T07:31:21',33,4,180.32,25.705
75,'2004-02-29T07:33:52',33,4,195.04,25.705
75,'2004-02-29T07:34:54',33,4,180.32,25.705
75,'2004-02-29T07:37:54',33,4,172.96,25.705
75,'2004-02-29T07:39:22',33,4,172.96,25.705
75,'2004-02-29T07:40:19',33,4,172.96,25.705
75,'2004-02-29T07:40:53',33,4,172.96,25.705
75,'2004-02-29T07:42:21',33,4,180.32,25.705
75,'2004-02-29T07:45:27',33,4,187.68,25.705
75,'2004-02-29T07:45:54',33,4,187.68,25.705
75,'2004-02-29T07:46:51',33,4,187.68,25.705
75,'2004-02-29T07:47:23',33,4,187.68,25.705
75,'2004-02-29T07:49:25',33,4,187.68,25.705
75,'2004-02-29T07:50:22',33,4,195.04,25.705
75,'2004-02-29T07:50:52',33,4,202.4,25.705
75,'2004-02-29T07:51:19',33,4,202.4,25.705
75,'2004-02-29T07:52:49',33,4,209.76,25.705
75,'2004-02-29T07:53:24',33,4,217.12,25.705
75,'2004-02-29T07:54:18',33,4,224.48,25.705
75,'2004-02-29T07:54:49',33,4,250.24,25.705
75,'2004-02-29T07:55:54',33,4,235.52,25.705
75,'2004-02-29T07:57:19',33,4,250.24,25.705
75,'2004-02-29T07:57:50',33,4,264.96,25.705
75,'2004-02-29T07:58:18',33,4,566.72,25.705
75,'2004-02-29T07:58:49',33,4,625.6,25.705
75,'2004-02-29T08:03:24',33,4,264.96,25.705
75,'2004-02-29T08:03:55',33,4,250.24,25.705
75,'2004-02-29T08:04:52',33,4,655.04,25.705
75,'2004-02-29T08:05:24',33,4,684.48,25.705
75,'2004-02-29T08:05:54',33,4,713.92,25.705
75,'2004-02-29T08:06:25',33,4,713.92,25.705
75,'2004-02-29T08:07:28',33,4,713.92,25.705
75,'2004-02-29T08:08:22',33,4,713.92,25.705
75,'2004-02-29T08:10:48',33,4,743.36,25.705
75,'2004-02-29T08:11:49',33,4,713.92,25.705
75,'2004-02-29T08:15:21',33,4,772.8,25.705
75,'2004-02-29T08:16:19',33,4,772.8,25.705
75,'2004-02-29T08:17:19',33,4,772.8,25.705
75,'2004-02-29T08:17:49',33,4,772.8,25.705
75,'2004-02-29T08:18:49',33,4,802.24,25.705
75,'2004-02-29T08:19:49',33,4,802.24,25.705
75,'2004-02-29T08:20:25',33,4,802.24,25.705
75,'2004-02-29T08:22:25',33,4,507.84,25.705
75,'2004-02-29T08:24:57',33,4,802.24,25.705
75,'2004-02-29T08:26:19',33,4,772.8,25.705
75,'2004-02-29T08:30:26',33,4,861.12,25.705
75,'2004-02-29T08:32:24',33,4,890.56,25.705
75,'2004-02-29T08:32:51',33,4,861.12,25.705
75,'2004-02-29T08:37:49',33,4,890.56,25.705
75,'2004-02-29T08:38:19',33,4,890.56,25.705
75,'2004-02-29T08:38:49',33,4,890.56,25.705
75,'2004-02-29T08:39:19',33,4,890.56,25.705
75,'2004-02-29T08:40:19',33,4,920,25.705
75,'2004-02-29T08:43:23',33,4,890.56,25.705
75,'2004-02-29T08:46:23',33,4,890.56,25.705
75,'2004-02-29T08:46:55',33,4,861.12,25.705
75,'2004-02-29T08:49:49',33,4,831.68,25.705
75,'2004-02-29T08:52:49',33,4,861.12,25.705
75,'2004-02-29T08:53:19',33,4,861.12,25.705
75,'2004-02-29T08:55:19',33,4,861.12,25.705
75,'2004-02-29T08:56:56',33,4,861.12,25.705
75,'2004-02-29T08:58:53',33,4,831.68,25.705
75,'2004-02-29T09:01:55',33,4,802.24,25.705
75,'2004-02-29T09:05:25',33,4,713.92,25.705
75,'2004-02-29T09:09:20',33,4,684.48,25.705
75,'2004-02-29T09:10:22',33,4,713.92,25.705
75,'2004-02-29T09:11:27',33,4,713.92,25.705
75,'2004-02-29T09:11:50',33,4,743.36,25.705
75,'2004-02-29T09:12:23',33,4,743.36,25.705
75,'2004-02-29T09:12:49',33,4,743.36,25.705
75,'2004-02-29T09:13:19',33,4,772.8,25.705
75,'2004-02-29T09:13:52',33,4,802.24,25.705
75,'2004-02-29T09:14:49',33,4,831.68,25.705
75,'2004-02-29T09:16:50',33,4,831.68,25.705
75,'2004-02-29T09:18:23',33,4,831.68,25.705
75,'2004-02-29T09:18:49',33,4,802.24,25.705
75,'2004-02-29T09:19:51',33,4,625.6,25.705
75,'2004-02-29T09:20:25',33,4,478.4,25.705
75,'2004-02-29T09:21:49',33,4,743.36,25.705
75,'2004-02-29T09:22:19',33,4,772.8,25.705
75,'2004-02-29T09:23:21',33,4,743.36,25.705
75,'2004-02-29T09:24:49',33,4,684.48,25.705
75,'2004-02-29T09:27:56',33,4,655.04,25.705
75,'2004-02-29T09:29:49',33,4,684.48,25.705
75,'2004-02-29T09:31:49',33,4,655.04,25.705
75,'2004-02-29T09:34:19',33,4,397.44,25.705
75,'2004-02-29T09:35:23',33,4,441.6,25.705
75,'2004-02-29T09:37:20',33,4,507.84,25.705
75,'2004-02-29T09:39:19',33,4,397.44,25.705
75,'2004-02-29T09:40:25',33,4,426.88,25.705
75,'2004-02-29T09:42:19',33,4,368,25.705
75,'2004-02-29T09:42:53',33,4,368,25.705
75,'2004-02-29T09:45:20',33,4,368,25.705
75,'2004-02-29T09:46:49',33,4,338.56,25.705
75,'2004-02-29T09:48:26',33,4,323.84,25.705
75,'2004-02-29T09:51:49',33,4,338.56,25.705
75,'2004-02-29T10:03:27',33,4,655.04,25.705
75,'2004-02-29T10:04:49',33,4,596.16,25.705
75,'2004-02-29T10:05:56',33,4,566.72,25.705
75,'2004-02-29T10:09:49',33,4,655.04,25.705
75,'2004-02-29T10:10:58',33,4,655.04,25.705
75,'2004-02-29T10:11:54',33,4,655.04,25.705
75,'2004-02-29T10:14:49',33,4,684.48,25.705
75,'2004-02-29T10:20:19',33,4,684.48,25.705
75,'2004-02-29T10:24:27',33,4,684.48,25.705
75,'2004-02-29T10:26:20',33,4,684.48,25.705
75,'2004-02-29T10:27:49',33,4,655.04,25.705
75,'2004-02-29T10:28:49',33,4,625.6,25.705
75,'2004-02-29T10:29:19',33,4,625.6,25.705
75,'2004-02-29T10:30:20',33,4,625.6,25.705
75,'2004-02-29T10:33:25',33,4,625.6,25.705
75,'2004-02-29T10:37:20',33,4,655.04,25.705
75,'2004-02-29T10:40:19',33,4,655.04,25.705
75,'2004-02-29T10:40:53',33,4,655.04,25.705
75,'2004-02-29T10:41:19',33,4,655.04,25.705
75,'2004-02-29T10:42:49',33,4,655.04,25.705
75,'2004-02-29T10:44:56',33,4,655.04,25.705
75,'2004-02-29T10:45:19',33,4,655.04,25.705
75,'2004-02-29T10:48:19',33,4,655.04,25.705
75,'2004-02-29T10:48:49',33,4,655.04,25.705
75,'2004-02-29T10:49:19',33,4,655.04,25.705
75,'2004-02-29T10:49:49',33,4,655.04,25.705
75,'2004-02-29T10:51:53',33,4,655.04,25.705
75,'2004-02-29T10:52:19',33,4,655.04,25.705
75,'2004-02-29T10:53:49',33,4,625.6,25.705
75,'2004-02-29T10:54:51',33,4,655.04,25.705
75,'2004-02-29T10:56:26',33,4,655.04,25.705
75,'2004-02-29T10:56:49',33,4,625.6,25.705
75,'2004-02-29T10:59:51',33,4,625.6,25.705
75,'2004-02-29T11:00:19',33,4,625.6,25.705
75,'2004-02-29T11:00:49',33,4,625.6,25.705
75,'2004-02-29T11:01:19',33,4,625.6,25.705
75,'2004-02-29T11:01:50',33,4,625.6,25.705
75,'2004-02-29T11:02:25',33,4,596.16,25.705
75,'2004-02-29T11:05:21',33,4,596.16,25.705
75,'2004-02-29T11:06:49',33,4,537.28,25.705
75,'2004-02-29T11:07:19',33,4,507.84,25.705
75,'2004-02-29T11:08:19',33,4,566.72,25.705
75,'2004-02-29T11:09:19',33,4,537.28,25.705
75,'2004-02-29T11:09:49',33,4,537.28,25.705
75,'2004-02-29T11:10:26',33,4,537.28,25.705
75,'2004-02-29T11:10:54',33,4,537.28,25.705
75,'2004-02-29T11:12:19',33,4,566.72,25.705
75,'2004-02-29T11:14:57',33,4,566.72,25.705
75,'2004-02-29T11:26:49',33,4,655.04,25.705
75,'2004-02-29T11:27:19',33,4,625.6,25.705
75,'2004-02-29T11:27:55',33,4,625.6,25.705
75,'2004-02-29T11:28:19',33,4,625.6,25.705
75,'2004-02-29T11:30:57',33,4,596.16,25.705
75,'2004-02-29T11:32:50',33,4,596.16,25.705
75,'2004-02-29T11:39:28',33,4,537.28,25.705
75,'2004-02-29T11:40:53',33,4,537.28,25.705
75,'2004-02-29T11:41:20',33,4,537.28,25.705
75,'2004-02-29T11:41:50',33,4,537.28,25.705
75,'2004-02-29T11:43:24',33,4,537.28,25.705
75,'2004-02-29T11:46:19',33,0,507.84,21.703
75,'2004-02-29T11:47:55',33,0,507.84,21.703
75,'2004-02-29T11:50:57',33,0,537.28,21.566
75,'2004-02-29T11:52:54',33,0,596.16,21.517
75,'2004-02-29T11:53:21',33,0,596.16,21.537
75,'2004-02-29T11:54:51',33,0,625.6,21.576
75,'2004-02-29T11:55:24',33,0,655.04,21.596
75,'2004-02-29T11:57:19',33,0,655.04,21.645
75,'2004-02-29T12:02:53',33,0,596.16,21.801
75,'2004-02-29T12:04:19',33,0,596.16,21.841
75,'2004-02-29T12:07:49',33,0,566.72,21.929
75,'2004-02-29T12:08:24',33,0,566.72,21.929
75,'2004-02-29T12:08:54',33,0,566.72,21.929
75,'2004-02-29T12:09:49',33,0,566.72,21.948
75,'2004-02-29T12:10:53',33,0,566.72,21.939
75,'2004-02-29T12:11:24',33,0,566.72,21.929
75,'2004-02-29T12:12:50',33,0,596.16,21.86
75,'2004-02-29T12:13:19',33,0,566.72,21.811
75,'2004-02-29T12:13:51',33,0,566.72,21.792
75,'2004-02-29T12:14:19',33,0,566.72,21.801
75,'2004-02-29T12:14:52',33,0,537.28,21.811
75,'2004-02-29T12:15:53',33,0,537.28,21.811
75,'2004-02-29T12:16:22',33,0,537.28,21.811
75,'2004-02-29T12:18:19',33,0,507.84,21.811
75,'2004-02-29T12:18:49',33,0,507.84,21.762
75,'2004-02-29T12:20:25',33,0,507.84,21.703
75,'2004-02-29T12:21:49',33,0,478.4,21.713
75,'2004-02-29T12:22:24',33,0,478.4,21.713
75,'2004-02-29T12:23:56',33,0,478.4,21.694
75,'2004-02-29T12:25:20',33,0,478.4,21.596
75,'2004-02-29T12:26:49',33,0,456.32,21.507
75,'2004-02-29T12:27:20',33,0,478.4,21.537
75,'2004-02-29T12:27:54',33,0,478.4,21.586
75,'2004-02-29T12:28:22',33,0,478.4,21.615
75,'2004-02-29T12:29:29',33,0,478.4,21.625
75,'2004-02-29T12:29:55',33,0,478.4,21.605
75,'2004-02-29T12:30:19',33,0,478.4,21.615
75,'2004-02-29T12:30:49',33,0,478.4,21.596
75,'2004-02-29T12:31:19',33,0,478.4,21.547
75,'2004-02-29T12:32:24',33,0,478.4,21.576
75,'2004-02-29T12:32:57',33,0,478.4,21.576
