timestamp,mote_id,has_fault_type,temperature
'2015-08-12T03:45:00','santander21',0,20.000
'2015-08-12T03:50:00','santander21',0,19.930
'2015-08-12T03:55:00','santander21',0,19.870
'2015-08-12T04:00:00','santander21',0,19.800
'2015-08-12T04:05:00','santander21',0,19.740
'2015-08-12T04:10:00','santander21',0,19.670
'2015-08-12T04:15:00','santander21',0,19.610
'2015-08-12T04:20:00','santander21',0,19.350
'2015-08-12T04:25:00','santander21',0,18.640
'2015-08-12T04:30:00','santander21',0,19.350
'2015-08-12T04:35:00','santander21',0,18.900
'2015-08-12T04:40:00','santander21',0,19.090
'2015-08-12T04:45:00','santander21',0,18.700
'2015-08-12T04:50:00','santander21',0,18.770
'2015-08-12T04:55:00','santander21',0,18.830
'2015-08-12T05:00:00','santander21',0,18.810
'2015-08-12T05:05:00','santander21',0,18.780
'2015-08-12T05:10:00','santander21',0,18.760
'2015-08-12T05:15:00','santander21',0,18.740
'2015-08-12T05:20:00','santander21',0,18.720
'2015-08-12T05:25:00','santander21',0,18.690
'2015-08-12T05:30:00','santander21',0,18.670
'2015-08-12T05:35:00','santander21',0,18.650
'2015-08-12T05:40:00','santander21',0,18.630
'2015-08-12T05:45:00','santander21',0,18.600
'2015-08-12T05:50:00','santander21',0,18.580
'2015-08-12T05:55:00','santander21',0,18.250
'2015-08-12T06:00:00','santander21',0,18.580
'2015-08-12T06:05:00','santander21',0,18.380
'2015-08-12T06:10:00','santander21',0,18.700
'2015-08-12T06:15:00','santander21',0,18.700
'2015-08-12T06:20:00','santander21',0,18.570
'2015-08-12T06:25:00','santander21',0,18.450
'2015-08-12T06:30:00','santander21',0,18.320
'2015-08-12T06:35:00','santander21',0,18.290
'2015-08-12T06:40:00','santander21',0,18.250
'2015-08-12T06:45:00','santander21',0,18.380
'2015-08-12T06:50:00','santander21',0,18.320
'2015-08-12T06:55:00','santander21',0,18.700
'2015-08-12T07:00:00','santander21',0,18.450
'2015-08-12T07:05:00','santander21',0,18.450
'2015-08-12T07:10:00','santander21',0,18.510
'2015-08-12T07:15:00','santander21',0,18.510
'2015-08-12T07:20:00','santander21',0,18.530
'2015-08-12T07:25:00','santander21',0,18.550
'2015-08-12T07:30:00','santander21',0,18.570
'2015-08-12T07:35:00','santander21',0,18.580
'2015-08-12T07:40:00','santander21',0,18.600
'2015-08-12T07:45:00','santander21',0,18.620
'2015-08-12T07:50:00','santander21',0,18.640
'2015-08-12T07:55:00','santander21',0,18.700
'2015-08-12T08:00:00','santander21',0,18.770
'2015-08-12T08:05:00','santander21',0,18.830
'2015-08-12T08:10:00','santander21',0,18.960
'2015-08-12T08:15:00','santander21',0,18.930
'2015-08-12T08:20:00','santander21',0,18.900
'2015-08-12T08:25:00','santander21',0,19.480
'2015-08-12T08:30:00','santander21',0,19.710
'2015-08-12T08:35:00','santander21',0,19.930
'2015-08-12T08:40:00','santander21',0,20.060
'2015-08-12T08:45:00','santander21',0,20.000
'2015-08-12T08:50:00','santander21',0,20.230
'2015-08-12T08:55:00','santander21',0,20.450
'2015-08-12T09:00:00','santander21',0,20.450
'2015-08-12T09:05:00','santander21',0,20.450
'2015-08-12T09:10:00','santander21',0,20.450
'2015-08-12T09:15:00','santander21',0,20.830
'2015-08-12T09:20:00','santander21',0,20.640
'2015-08-12T09:25:00','santander21',0,20.380
'2015-08-12T09:30:00','santander21',0,20.380
'2015-08-12T09:35:00','santander21',0,20.450
'2015-08-12T09:40:00','santander21',0,20.640
'2015-08-12T09:45:00','santander21',0,20.830
'2015-08-12T09:50:00','santander21',0,20.900
'2015-08-12T09:55:00','santander21',0,20.830
'2015-08-12T10:00:00','santander21',0,21.160
'2015-08-12T10:05:00','santander21',0,21.470
'2015-08-12T10:10:00','santander21',0,21.770
'2015-08-12T10:15:00','santander21',0,22.080
'2015-08-12T10:20:00','santander21',0,22.380
'2015-08-12T10:25:00','santander21',0,22.060
'2015-08-12T10:30:00','santander21',0,22.700
'2015-08-12T10:35:00','santander21',0,22.640
'2015-08-12T10:40:00','santander21',0,22.190
'2015-08-12T10:45:00','santander21',0,22.580
'2015-08-12T10:50:00','santander21',0,23.740
'2015-08-12T10:55:00','santander21',0,24.000
'2015-08-12T11:00:00','santander21',0,23.780
'2015-08-12T11:05:00','santander21',0,23.560
'2015-08-12T11:10:00','santander21',0,23.340
'2015-08-12T11:15:00','santander21',0,23.110
'2015-08-12T11:20:00','santander21',0,22.890
'2015-08-12T11:25:00','santander21',0,22.670
'2015-08-12T11:30:00','santander21',0,22.450
'2015-08-12T11:35:00','santander21',0,23.220
'2015-08-12T11:40:00','santander21',0,22.700
'2015-08-12T11:45:00','santander21',0,23.480
'2015-08-12T11:50:00','santander21',0,23.690
'2015-08-12T11:55:00','santander21',0,23.910
'2015-08-12T12:00:00','santander21',0,24.120
'2015-08-12T12:05:00','santander21',0,24.510
'2015-08-12T12:10:00','santander21',0,23.870
'2015-08-12T12:15:00','santander21',0,24.250
'2015-08-12T12:20:00','santander21',0,24.380
'2015-08-12T12:25:00','santander21',0,23.740
'2015-08-12T12:30:00','santander21',0,24.830
'2015-08-12T12:35:00','santander21',0,25.870
'2015-08-12T12:40:00','santander21',0,24.190
'2015-08-12T12:45:00','santander21',0,23.870
'2015-08-12T12:50:00','santander21',0,24.090
'2015-08-12T12:55:00','santander21',0,24.310
'2015-08-12T13:00:00','santander21',0,24.530
'2015-08-12T13:05:00','santander21',0,24.750
'2015-08-12T13:10:00','santander21',0,24.970
'2015-08-12T13:15:00','santander21',0,25.180
'2015-08-12T13:20:00','santander21',0,25.400
'2015-08-12T13:25:00','santander21',0,25.620
'2015-08-12T13:30:00','santander21',0,25.840
'2015-08-12T13:35:00','santander21',0,26.060
'2015-08-12T13:40:00','santander21',0,25.290
'2015-08-12T13:45:00','santander21',0,25.170
'2015-08-12T13:50:00','santander21',0,25.050
'2015-08-12T13:55:00','santander21',0,24.930
'2015-08-12T14:00:00','santander21',0,24.810
'2015-08-12T14:05:00','santander21',0,24.680
'2015-08-12T14:10:00','santander21',0,24.560
'2015-08-12T14:15:00','santander21',0,24.440
'2015-08-12T14:20:00','santander21',0,24.320
'2015-08-12T14:25:00','santander21',0,24.190
'2015-08-12T14:30:00','santander21',0,25.160
'2015-08-12T14:35:00','santander21',0,24.880
'2015-08-12T14:40:00','santander21',0,24.610
'2015-08-12T14:45:00','santander21',0,24.340
'2015-08-12T14:50:00','santander21',0,24.060
'2015-08-12T14:55:00','santander21',0,24.060
'2015-08-12T15:00:00','santander21',0,24.120
'2015-08-12T15:05:00','santander21',0,24.140
'2015-08-12T15:10:00','santander21',0,24.150
'2015-08-12T15:15:00','santander21',0,24.170
'2015-08-12T15:20:00','santander21',0,24.190
'2015-08-12T15:25:00','santander21',0,24.210
'2015-08-12T15:30:00','santander21',0,24.220
'2015-08-12T15:35:00','santander21',0,24.240
'2015-08-12T15:40:00','santander21',0,24.260
'2015-08-12T15:45:00','santander21',0,24.280
'2015-08-12T15:50:00','santander21',0,24.290
'2015-08-12T15:55:00','santander21',0,24.310
'2015-08-12T16:00:00','santander21',0,24.330
'2015-08-12T16:05:00','santander21',0,24.350
'2015-08-12T16:10:00','santander21',0,24.360
'2015-08-12T16:15:00','santander21',0,24.380
'2015-08-12T16:20:00','santander21',0,24.120
'2015-08-12T16:25:00','santander21',0,23.610
'2015-08-12T16:30:00','santander21',0,23.870
'2015-08-12T16:35:00','santander21',0,23.540
'2015-08-12T16:40:00','santander21',0,23.290
'2015-08-12T16:45:00','santander21',0,24.000
'2015-08-12T16:50:00','santander21',0,23.870
'2015-08-12T16:55:00','santander21',0,24.000
'2015-08-12T17:00:00','santander21',0,24.000
'2015-08-12T17:05:00','santander21',0,24.190
'2015-08-12T17:10:00','santander21',0,25.800
'2015-08-12T17:15:00','santander21',0,24.700
'2015-08-12T17:20:00','santander21',0,24.510
'2015-08-12T17:25:00','santander21',0,24.510
'2015-08-12T17:30:00','santander21',0,25.030
'2015-08-12T17:35:00','santander21',0,24.250
'2015-08-12T17:40:00','santander21',0,23.740
'2015-08-12T17:45:00','santander21',0,23.930
'2015-08-12T17:50:00','santander21',0,23.870
'2015-08-12T17:55:00','santander21',0,25.090
'2015-08-12T18:00:00','santander21',0,25.130
'2015-08-12T18:05:00','santander21',0,25.160
'2015-08-12T18:10:00','santander21',0,24.900
'2015-08-12T18:15:00','santander21',0,24.640
'2015-08-12T18:20:00','santander21',0,24.390
