timestamp,mote_id,has_fault_type,temperature
'2015-08-12T06:15:00','santander20',2,21.091
'2015-08-12T06:20:00','santander20',2,13.829
'2015-08-12T06:25:00','santander20',2,16.398
'2015-08-12T06:30:00','santander20',2,17.209
'2015-08-12T06:35:00','santander20',2,12.186
'2015-08-12T06:40:00','santander20',2,14.985
'2015-08-12T06:45:00','santander20',2,15.091
'2015-08-12T06:50:00','santander20',2,22.705
'2015-08-12T06:55:00','santander20',2,18.766
'2015-08-12T07:00:00','santander20',2,11.846
'2015-08-12T07:05:00','santander20',2,12.899
'2015-08-12T07:10:00','santander20',2,15.318
'2015-08-12T07:15:00','santander20',2,25.389
'2015-08-12T07:20:00','santander20',2,23.453
'2015-08-12T07:25:00','santander20',2,16.658
'2015-08-12T07:30:00','santander20',2,21.682
'2015-08-12T07:35:00','santander20',2,27.840
'2015-08-12T07:40:00','santander20',2,25.606
'2015-08-12T07:45:00','santander20',2,14.764
'2015-08-12T07:50:00','santander20',2,18.540
'2015-08-12T07:55:00','santander20',2,21.762
'2015-08-12T08:00:00','santander20',2,10.789
'2015-08-12T08:05:00','santander20',2,13.032
'2015-08-12T08:10:00','santander20',2,20.550
'2015-08-12T08:15:00','santander20',2,11.780
'2015-08-12T08:20:00','santander20',2,12.149
'2015-08-12T08:25:00','santander20',2,22.935
'2015-08-12T08:30:00','santander20',2,20.872
'2015-08-12T08:35:00','santander20',2,20.163
'2015-08-12T08:40:00','santander20',2,18.837
'2015-08-12T08:45:00','santander20',2,28.811
'2015-08-12T08:50:00','santander20',2,23.594
'2015-08-12T08:55:00','santander20',2,24.134
'2015-08-12T09:00:00','santander20',2,27.567
'2015-08-12T09:05:00','santander20',2,25.194
'2015-08-12T09:10:00','santander20',2,22.543
'2015-08-12T09:15:00','santander20',2,12.595
'2015-08-12T09:20:00','santander20',2,25.475
'2015-08-12T09:25:00','santander20',2,20.211
'2015-08-12T09:30:00','santander20',2,13.917
'2015-08-12T09:35:00','santander20',2,19.745
'2015-08-12T09:40:00','santander20',2,20.217
'2015-08-12T09:45:00','santander20',2,27.205
'2015-08-12T09:50:00','santander20',2,17.128
'2015-08-12T09:55:00','santander20',2,16.553
'2015-08-12T10:00:00','santander20',2,24.057
'2015-08-12T10:05:00','santander20',2,33.902
'2015-08-12T10:10:00','santander20',2,22.801
'2015-08-12T10:15:00','santander20',2,28.874
'2015-08-12T10:20:00','santander20',2,23.952
'2015-08-12T10:25:00','santander20',2,20.686
'2015-08-12T10:30:00','santander20',2,26.522
'2015-08-12T10:35:00','santander20',2,22.940
'2015-08-12T10:40:00','santander20',2,28.936
'2015-08-12T10:45:00','santander20',2,22.684
'2015-08-12T10:50:00','santander20',2,28.277
'2015-08-12T10:55:00','santander20',2,34.919
'2015-08-12T11:00:00','santander20',2,20.495
'2015-08-12T11:05:00','santander20',2,15.198
'2015-08-12T11:10:00','santander20',2,27.803
'2015-08-12T11:15:00','santander20',2,26.039
'2015-08-12T11:20:00','santander20',2,24.419
'2015-08-12T11:25:00','santander20',2,25.016
'2015-08-12T11:30:00','santander20',2,24.442
'2015-08-12T11:35:00','santander20',2,27.848
'2015-08-12T11:40:00','santander20',2,30.312
'2015-08-12T11:45:00','santander20',2,27.711
'2015-08-12T11:50:00','santander20',2,27.699
'2015-08-12T11:55:00','santander20',2,35.681
'2015-08-12T12:00:00','santander20',2,26.900
'2015-08-12T12:05:00','santander20',2,34.740
'2015-08-12T12:10:00','santander20',2,21.902
'2015-08-12T12:15:00','santander20',2,28.046
'2015-08-12T12:20:00','santander20',2,19.363
'2015-08-12T12:25:00','santander20',2,23.159
'2015-08-12T12:30:00','santander20',2,34.447
'2015-08-12T12:35:00','santander20',2,34.225
'2015-08-12T12:40:00','santander20',2,27.769
'2015-08-12T12:45:00','santander20',2,27.637
'2015-08-12T12:50:00','santander20',2,21.924
'2015-08-12T12:55:00','santander20',2,20.033
'2015-08-12T13:00:00','santander20',2,26.631
'2015-08-12T13:05:00','santander20',2,18.135
'2015-08-12T13:10:00','santander20',2,26.461
'2015-08-12T13:15:00','santander20',2,17.559
'2015-08-12T13:20:00','santander20',2,23.712
'2015-08-12T13:25:00','santander20',2,22.826
'2015-08-12T13:30:00','santander20',2,26.068
'2015-08-12T13:35:00','santander20',2,22.441
'2015-08-12T13:40:00','santander20',2,29.539
'2015-08-12T13:45:00','santander20',2,20.878
'2015-08-12T13:50:00','santander20',2,22.512
'2015-08-12T13:55:00','santander20',2,25.272
'2015-08-12T14:00:00','santander20',2,25.659
'2015-08-12T14:05:00','santander20',2,22.955
'2015-08-12T14:10:00','santander20',2,26.075
'2015-08-12T14:15:00','santander20',2,24.113
'2015-08-12T14:20:00','santander20',2,23.506
'2015-08-12T14:25:00','santander20',2,32.901
'2015-08-12T14:30:00','santander20',2,28.223
'2015-08-12T14:35:00','santander20',0,24.560
'2015-08-12T14:40:00','santander20',0,24.480
'2015-08-12T14:45:00','santander20',0,24.400
'2015-08-12T14:50:00','santander20',0,24.320
'2015-08-12T14:55:00','santander20',0,24.060
'2015-08-12T15:00:00','santander20',0,23.540
'2015-08-12T15:05:00','santander20',0,23.540
'2015-08-12T15:10:00','santander20',0,23.540
'2015-08-12T15:15:00','santander20',0,23.540
'2015-08-12T15:20:00','santander20',0,23.540
'2015-08-12T15:25:00','santander20',0,23.540
'2015-08-12T15:30:00','santander20',0,23.540
'2015-08-12T15:35:00','santander20',0,23.540
'2015-08-12T15:40:00','santander20',0,23.540
'2015-08-12T15:45:00','santander20',0,23.540
'2015-08-12T15:50:00','santander20',0,23.540
'2015-08-12T15:55:00','santander20',0,23.540
'2015-08-12T16:00:00','santander20',0,23.540
'2015-08-12T16:05:00','santander20',0,23.540
'2015-08-12T16:10:00','santander20',0,23.540
'2015-08-12T16:15:00','santander20',0,23.540
'2015-08-12T16:20:00','santander20',0,23.540
'2015-08-12T16:25:00','santander20',0,23.480
'2015-08-12T16:30:00','santander20',0,23.870
'2015-08-12T16:35:00','santander20',0,23.030
'2015-08-12T16:40:00','santander20',0,23.480
'2015-08-12T16:45:00','santander20',0,22.510
'2015-08-12T16:50:00','santander20',0,23.290
'2015-08-12T16:55:00','santander20',0,23.410
'2015-08-12T17:00:00','santander20',0,24.510
'2015-08-12T17:05:00','santander20',0,24.320
'2015-08-12T17:10:00','santander20',0,24.770
'2015-08-12T17:15:00','santander20',0,24.320
'2015-08-12T17:20:00','santander20',0,23.610
'2015-08-12T17:25:00','santander20',0,23.800
'2015-08-12T17:30:00','santander20',0,23.610
'2015-08-12T17:35:00','santander20',0,24.580
'2015-08-12T17:40:00','santander20',0,23.350
'2015-08-12T17:45:00','santander20',0,23.930
'2015-08-12T17:50:00','santander20',0,23.740
'2015-08-12T17:55:00','santander20',0,24.120
'2015-08-12T18:00:00','santander20',0,24.510
'2015-08-12T18:05:00','santander20',0,24.900
'2015-08-12T18:10:00','santander20',0,24.510
'2015-08-12T18:15:00','santander20',0,24.120
'2015-08-12T18:20:00','santander20',0,23.740
