timestamp,mote_id,has_fault_type,temperature
'2015-08-11T12:20:00','santander661',0,20.12
'2015-08-11T12:25:00','santander661',0,20.32
'2015-08-11T12:30:00','santander661',0,20.45
'2015-08-11T12:35:00','santander661',0,20.12
'2015-08-11T12:40:00','santander661',0,20.45
'2015-08-11T12:45:00','santander661',0,20.45
'2015-08-11T12:50:00','santander661',0,20.38
'2015-08-11T12:55:00','santander661',0,20.45
'2015-08-11T13:00:00','santander661',0,20.25
'2015-08-11T13:05:00','santander661',0,20.58
'2015-08-11T13:10:00','santander661',0,20.77
'2015-08-11T13:15:00','santander661',0,20.83
'2015-08-11T13:20:00','santander661',0,21.03
'2015-08-11T13:25:00','santander661',0,21.16
'2015-08-11T13:30:00','santander661',0,21.16
'2015-08-11T13:35:00','santander661',0,21.54
'2015-08-11T13:40:00','santander661',0,21.35
'2015-08-11T13:45:00','santander661',0,21.09
'2015-08-11T13:50:00','santander661',0,21.09
'2015-08-11T13:55:00','santander661',0,21.48
'2015-08-11T14:00:00','santander661',0,21.54
'2015-08-11T14:05:00','santander661',0,21.16
'2015-08-11T14:10:00','santander661',0,21.54
'2015-08-11T14:15:00','santander661',0,21.41
'2015-08-11T14:20:00','santander661',0,21.41
'2015-08-11T14:25:00','santander661',0,21.54
'2015-08-11T14:30:00','santander661',0,22
'2015-08-11T14:35:00','santander661',0,22.06
'2015-08-11T14:40:00','santander661',0,22.12
'2015-08-11T14:45:00','santander661',0,22.12
'2015-08-11T14:50:00','santander661',0,22.64
'2015-08-11T14:55:00','santander661',0,22.51
'2015-08-11T15:00:00','santander661',0,22.06
'2015-08-11T15:05:00','santander661',0,22.45
'2015-08-11T15:10:00','santander661',0,22.19
'2015-08-11T15:15:00','santander661',0,22.06
'2015-08-11T15:20:00','santander661',0,22.25
'2015-08-11T15:25:00','santander661',0,22.7
'2015-08-11T15:30:00','santander661',0,22.45
'2015-08-11T15:35:00','santander661',0,22.19
'2015-08-11T15:40:00','santander661',0,22.77
'2015-08-11T15:45:00','santander661',0,22.12
'2015-08-11T15:50:00','santander661',0,22.7
'2015-08-11T15:55:00','santander661',0,22.45
'2015-08-11T16:00:00','santander661',0,22.38
'2015-08-11T16:05:00','santander661',0,22.38
'2015-08-11T16:10:00','santander661',0,22.12
'2015-08-11T16:15:00','santander661',0,22.32
'2015-08-11T16:20:00','santander661',0,22.7
'2015-08-11T16:25:00','santander661',0,22.7
'2015-08-11T16:30:00','santander661',0,22
'2015-08-11T16:35:00','santander661',0,22.38
'2015-08-11T16:40:00','santander661',0,22.19
'2015-08-11T16:45:00','santander661',0,22.7
'2015-08-11T16:50:00','santander661',0,22.06
'2015-08-11T16:55:00','santander661',0,22.38
'2015-08-11T17:00:00','santander661',0,22.19
'2015-08-11T17:05:00','santander661',0,22.45
'2015-08-11T17:10:00','santander661',0,22.51
'2015-08-11T17:15:00','santander661',0,22.19
'2015-08-11T17:20:00','santander661',0,21.67
'2015-08-11T17:25:00','santander661',0,21.48
'2015-08-11T17:30:00','santander661',0,21.54
'2015-08-11T17:35:00','santander661',0,21.41
'2015-08-11T17:40:00','santander661',0,21.74
'2015-08-11T17:45:00','santander661',0,21.41
'2015-08-11T17:50:00','santander661',0,21.09
'2015-08-11T17:55:00','santander661',0,21.09
'2015-08-11T18:00:00','santander661',0,21.220
'2015-08-11T18:05:00','santander661',0,21.410
'2015-08-11T18:10:00','santander661',0,21.350
'2015-08-11T18:15:00','santander661',0,20.960
'2015-08-11T18:20:00','santander661',0,21.030
'2015-08-11T18:25:00','santander661',0,21.160
'2015-08-11T18:30:00','santander661',0,21.090
'2015-08-11T18:35:00','santander661',0,21.090
'2015-08-11T18:40:00','santander661',0,21.090
'2015-08-11T18:45:00','santander661',0,21.090
'2015-08-11T18:50:00','santander661',0,20.770
'2015-08-11T18:55:00','santander661',0,20.900
'2015-08-11T19:00:00','santander661',0,20.770
'2015-08-11T19:05:00','santander661',0,21.160
'2015-08-11T19:10:00','santander661',0,21.160
'2015-08-11T19:15:00','santander661',0,21.220
'2015-08-11T19:20:00','santander661',0,21.090
'2015-08-11T19:25:00','santander661',0,21.350
'2015-08-11T19:30:00','santander661',0,21.090
'2015-08-11T19:35:00','santander661',0,21.410
'2015-08-11T19:40:00','santander661',0,22.120
'2015-08-11T19:45:00','santander661',0,22.700
'2015-08-11T19:50:00','santander661',0,22.250
'2015-08-11T19:55:00','santander661',0,22.450
'2015-08-11T20:00:00','santander661',0,21.670
'2015-08-11T20:05:00','santander661',0,21.090
'2015-08-11T20:10:00','santander661',0,21.090
'2015-08-11T20:15:00','santander661',0,20.770
'2015-08-11T20:20:00','santander661',0,20.900
'2015-08-11T20:25:00','santander661',0,20.770
'2015-08-11T20:30:00','santander661',0,20.770
'2015-08-11T20:35:00','santander661',0,20.770
'2015-08-11T20:40:00','santander661',0,20.960
'2015-08-11T20:45:00','santander661',0,20.770
'2015-08-11T20:50:00','santander661',0,20.580
'2015-08-11T20:55:00','santander661',0,20.700
'2015-08-11T21:00:00','santander661',0,20.450
'2015-08-11T21:05:00','santander661',0,20.640
'2015-08-11T21:10:00','santander661',0,20.450
'2015-08-11T21:15:00','santander661',0,20.640
'2015-08-11T21:20:00','santander661',0,20.450
'2015-08-11T21:25:00','santander661',0,20.450
'2015-08-11T21:30:00','santander661',0,20.450
'2015-08-11T21:35:00','santander661',0,20.450
'2015-08-11T21:40:00','santander661',0,20.450
'2015-08-11T21:45:00','santander661',0,20.450
'2015-08-11T21:50:00','santander661',0,20.000
'2015-08-11T21:55:00','santander661',0,21.090
'2015-08-11T22:00:00','santander661',0,20.380
'2015-08-11T22:05:00','santander661',0,20.580
'2015-08-11T22:10:00','santander661',0,20.960
'2015-08-11T22:15:00','santander661',0,19.160
'2015-08-11T22:20:00','santander661',0,20.000
'2015-08-11T22:25:00','santander661',0,20.250
'2015-08-11T22:30:00','santander661',0,20.450
'2015-08-11T22:35:00','santander661',0,19.740
'2015-08-11T22:40:00','santander661',0,20.250
'2015-08-11T22:45:00','santander661',0,21.220
'2015-08-11T22:50:00','santander661',0,20.450
'2015-08-11T22:55:00','santander661',0,19.800
'2015-08-11T23:00:00','santander661',0,20.250
'2015-08-11T23:05:00','santander661',0,20.000
'2015-08-11T23:10:00','santander661',0,19.740
'2015-08-11T23:15:00','santander661',0,20.190
'2015-08-11T23:20:00','santander661',0,20.510
'2015-08-11T23:25:00','santander661',0,20.250
'2015-08-11T23:30:00','santander661',0,20.380
'2015-08-11T23:35:00','santander661',0,20.640
'2015-08-11T23:40:00','santander661',0,20.250
'2015-08-11T23:45:00','santander661',0,19.290
'2015-08-11T23:50:00','santander661',0,19.060
'2015-08-11T23:55:00','santander661',0,18.830
'2015-08-12T00:00:00','santander661',0,19.800
'2015-08-12T00:05:00','santander661',0,20.770
'2015-08-12T00:10:00','santander661',0,20.250
'2015-08-12T00:15:00','santander661',0,20.380
'2015-08-12T00:20:00','santander661',0,20.000
'2015-08-12T00:25:00','santander661',0,19.610
'2015-08-12T00:30:00','santander661',0,20.510
'2015-08-12T00:35:00','santander661',0,20.960
'2015-08-12T00:40:00','santander661',0,19.930
'2015-08-12T00:45:00','santander661',0,21.540
'2015-08-12T00:50:00','santander661',0,19.670
'2015-08-12T00:55:00','santander661',0,19.930
'2015-08-12T01:00:00','santander661',0,19.220
'2015-08-12T01:05:00','santander661',0,20.250
'2015-08-12T01:10:00','santander661',0,19.610
'2015-08-12T01:15:00','santander661',0,19.410
'2015-08-12T01:20:00','santander661',0,20.450
'2015-08-12T01:25:00','santander661',0,19.480
'2015-08-12T01:30:00','santander661',0,20.000
'2015-08-12T01:35:00','santander661',0,20.450
'2015-08-12T01:40:00','santander661',0,20.190
'2015-08-12T01:45:00','santander661',0,18.700
'2015-08-12T01:50:00','santander661',0,20.250
'2015-08-12T01:55:00','santander661',0,22.060
'2015-08-12T02:00:00','santander661',0,19.610
'2015-08-12T02:05:00','santander661',0,19.800
'2015-08-12T02:10:00','santander661',0,19.800
'2015-08-12T02:15:00','santander661',0,21.160
'2015-08-12T02:20:00','santander661',0,20.060
'2015-08-12T02:25:00','santander661',0,19.160
'2015-08-12T02:30:00','santander661',0,18.580
'2015-08-12T02:35:00','santander661',0,20.250
'2015-08-12T02:40:00','santander661',0,18.510
'2015-08-12T02:45:00','santander661',0,18.900
'2015-08-12T02:50:00','santander661',0,19.160
'2015-08-12T02:55:00','santander661',0,19.480
'2015-08-12T03:00:00','santander661',0,22.900
'2015-08-12T03:05:00','santander661',0,20.250
'2015-08-12T03:10:00','santander661',0,18.960
'2015-08-12T03:15:00','santander661',0,18.450
'2015-08-12T03:20:00','santander661',0,19.870
'2015-08-12T03:25:00','santander661',0,19.220
'2015-08-12T03:30:00','santander661',0,19.290
'2015-08-12T03:35:00','santander661',0,20.000
'2015-08-12T03:40:00','santander661',0,19.610
'2015-08-12T03:45:00','santander661',0,18.770
'2015-08-12T03:50:00','santander661',0,18.960
'2015-08-12T03:55:00','santander661',0,21.030
'2015-08-12T04:00:00','santander661',0,19.220
'2015-08-12T04:05:00','santander661',0,18.900
'2015-08-12T04:10:00','santander661',0,18.770
'2015-08-12T04:15:00','santander661',0,18.960
'2015-08-12T04:20:00','santander661',0,20.900
'2015-08-12T04:25:00','santander661',0,18.450
'2015-08-12T04:30:00','santander661',0,18.510
'2015-08-12T04:35:00','santander661',0,20.450
'2015-08-12T04:40:00','santander661',0,18.510
'2015-08-12T04:45:00','santander661',0,19.480
'2015-08-12T04:50:00','santander661',0,18.830
'2015-08-12T04:55:00','santander661',0,18.380
'2015-08-12T05:00:00','santander661',0,18.640
'2015-08-12T05:05:00','santander661',0,18.450
'2015-08-12T05:10:00','santander661',0,18.190
'2015-08-12T05:15:00','santander661',0,18.510
'2015-08-12T05:20:00','santander661',0,19.670
'2015-08-12T05:25:00','santander661',0,18.580
'2015-08-12T05:30:00','santander661',0,18.510
'2015-08-12T05:35:00','santander661',0,20.580
'2015-08-12T05:40:00','santander661',0,18.830
'2015-08-12T05:45:00','santander661',0,19.480
'2015-08-12T05:50:00','santander661',2,18.513
'2015-08-12T05:55:00','santander661',2,16.755
'2015-08-12T06:00:00','santander661',2,14.869
'2015-08-12T06:05:00','santander661',2,21.429
'2015-08-12T06:10:00','santander661',2,16.589
'2015-08-12T06:15:00','santander661',2,21.799
'2015-08-12T06:20:00','santander661',2,16.351
'2015-08-12T06:25:00','santander661',2,18.161
'2015-08-12T06:30:00','santander661',2,20.203
'2015-08-12T06:35:00','santander661',2,24.224
'2015-08-12T06:40:00','santander661',2,17.071
'2015-08-12T06:45:00','santander661',2,15.849
'2015-08-12T06:50:00','santander661',2,18.995
'2015-08-12T06:55:00','santander661',2,24.200
'2015-08-12T07:00:00','santander661',2,21.989
'2015-08-12T07:05:00','santander661',2,18.110
'2015-08-12T07:10:00','santander661',2,19.990
'2015-08-12T07:15:00','santander661',2,16.900
'2015-08-12T07:20:00','santander661',2,22.077
'2015-08-12T07:25:00','santander661',2,20.739
'2015-08-12T07:30:00','santander661',2,17.853
'2015-08-12T07:35:00','santander661',2,16.442
'2015-08-12T07:40:00','santander661',2,14.654
'2015-08-12T07:45:00','santander661',2,14.775
'2015-08-12T07:50:00','santander661',2,20.502
'2015-08-12T07:55:00','santander661',2,18.208
'2015-08-12T08:00:00','santander661',2,22.195
'2015-08-12T08:05:00','santander661',2,20.661
'2015-08-12T08:10:00','santander661',2,20.663
'2015-08-12T08:15:00','santander661',2,22.419
'2015-08-12T08:20:00','santander661',2,17.732
'2015-08-12T08:25:00','santander661',2,19.349
'2015-08-12T08:30:00','santander661',2,18.376
'2015-08-12T08:35:00','santander661',2,20.437
'2015-08-12T08:40:00','santander661',2,15.459
'2015-08-12T08:45:00','santander661',2,17.812
'2015-08-12T08:50:00','santander661',2,16.182
'2015-08-12T08:55:00','santander661',2,17.595
'2015-08-12T09:00:00','santander661',2,17.282
'2015-08-12T09:05:00','santander661',2,15.600
'2015-08-12T09:10:00','santander661',2,19.913
'2015-08-12T09:15:00','santander661',2,17.627
'2015-08-12T09:20:00','santander661',2,16.454
'2015-08-12T09:25:00','santander661',2,21.171
'2015-08-12T09:30:00','santander661',2,18.231
'2015-08-12T09:35:00','santander661',2,21.553
'2015-08-12T09:40:00','santander661',2,20.298
'2015-08-12T09:45:00','santander661',2,18.415
'2015-08-12T09:50:00','santander661',2,19.343
'2015-08-12T09:55:00','santander661',2,20.278
'2015-08-12T10:00:00','santander661',2,18.822
'2015-08-12T10:05:00','santander661',2,22.020
'2015-08-12T10:10:00','santander661',2,20.650
'2015-08-12T10:15:00','santander661',2,20.337
'2015-08-12T10:20:00','santander661',2,18.872
'2015-08-12T10:25:00','santander661',2,19.434
'2015-08-12T10:30:00','santander661',2,19.767
'2015-08-12T10:35:00','santander661',2,19.696
'2015-08-12T10:40:00','santander661',2,18.047
'2015-08-12T10:45:00','santander661',2,21.390
'2015-08-12T10:50:00','santander661',2,20.185
'2015-08-12T10:55:00','santander661',2,21.049
'2015-08-12T11:00:00','santander661',2,18.128
'2015-08-12T11:05:00','santander661',2,16.255
'2015-08-12T11:10:00','santander661',2,20.982
'2015-08-12T11:15:00','santander661',2,24.459
'2015-08-12T11:20:00','santander661',2,25.082
'2015-08-12T11:25:00','santander661',2,16.570
'2015-08-12T11:30:00','santander661',2,20.549
'2015-08-12T11:35:00','santander661',2,22.548
'2015-08-12T11:40:00','santander661',2,22.867
'2015-08-12T11:45:00','santander661',2,24.142
'2015-08-12T11:50:00','santander661',2,21.446
'2015-08-12T11:55:00','santander661',2,21.853
'2015-08-12T12:00:00','santander661',2,22.516
'2015-08-12T12:05:00','santander661',2,21.344
'2015-08-12T12:10:00','santander661',2,24.568
'2015-08-12T12:15:00','santander661',2,23.965
'2015-08-12T12:20:00','santander661',2,25.189
'2015-08-12T12:25:00','santander661',2,23.905
'2015-08-12T12:30:00','santander661',2,23.764
'2015-08-12T12:35:00','santander661',2,21.683
'2015-08-12T12:40:00','santander661',2,23.151
'2015-08-12T12:45:00','santander661',2,23.770
'2015-08-12T12:50:00','santander661',2,23.959
'2015-08-12T12:55:00','santander661',2,15.912
'2015-08-12T13:00:00','santander661',2,19.275
'2015-08-12T13:05:00','santander661',2,19.727
'2015-08-12T13:10:00','santander661',2,19.697
'2015-08-12T13:15:00','santander661',2,25.267
'2015-08-12T13:20:00','santander661',2,19.639
'2015-08-12T13:25:00','santander661',2,24.197
'2015-08-12T13:30:00','santander661',2,22.825
'2015-08-12T13:35:00','santander661',2,22.258
'2015-08-12T13:40:00','santander661',2,20.573
'2015-08-12T13:45:00','santander661',2,20.672
'2015-08-12T13:50:00','santander661',2,20.372
'2015-08-12T13:55:00','santander661',2,23.677
'2015-08-12T14:00:00','santander661',2,21.525
'2015-08-12T14:05:00','santander661',2,20.369
'2015-08-12T14:10:00','santander661',2,21.267
'2015-08-12T14:15:00','santander661',2,22.694
'2015-08-12T14:20:00','santander661',2,23.001
'2015-08-12T14:25:00','santander661',2,18.530
'2015-08-12T14:30:00','santander661',2,23.248
'2015-08-12T14:35:00','santander661',0,20.640
'2015-08-12T14:40:00','santander661',0,21.160
'2015-08-12T14:45:00','santander661',0,20.770
'2015-08-12T14:50:00','santander661',0,20.700
'2015-08-12T14:55:00','santander661',0,21.030
'2015-08-12T15:00:00','santander661',0,20.900
'2015-08-12T15:05:00','santander661',0,20.770
'2015-08-12T15:10:00','santander661',0,20.450
'2015-08-12T15:15:00','santander661',0,20.510
'2015-08-12T15:20:00','santander661',0,20.640
'2015-08-12T15:25:00','santander661',0,20.640
'2015-08-12T15:30:00','santander661',0,20.590
'2015-08-12T15:35:00','santander661',0,20.550
'2015-08-12T15:40:00','santander661',0,20.500
'2015-08-12T15:45:00','santander661',0,20.450
'2015-08-12T15:50:00','santander661',0,20.510
'2015-08-12T15:55:00','santander661',0,20.640
'2015-08-12T16:00:00','santander661',0,20.450
'2015-08-12T16:05:00','santander661',0,20.510
'2015-08-12T16:10:00','santander661',0,20.450
'2015-08-12T16:15:00','santander661',0,20.450
'2015-08-12T16:20:00','santander661',0,20.450
'2015-08-12T16:25:00','santander661',0,20.450
'2015-08-12T16:30:00','santander661',0,20.320
'2015-08-12T16:35:00','santander661',0,20.380
'2015-08-12T16:40:00','santander661',0,20.190
'2015-08-12T16:45:00','santander661',0,20.380
'2015-08-12T16:50:00','santander661',0,20.450
'2015-08-12T16:55:00','santander661',0,20.450
'2015-08-12T17:00:00','santander661',0,20.510
'2015-08-12T17:05:00','santander661',0,20.450
'2015-08-12T17:10:00','santander661',0,20.700
'2015-08-12T17:15:00','santander661',0,20.450
'2015-08-12T17:20:00','santander661',0,20.450
'2015-08-12T17:25:00','santander661',0,20.450
'2015-08-12T17:30:00','santander661',0,20.320
'2015-08-12T17:35:00','santander661',0,20.380
'2015-08-12T17:40:00','santander661',0,20.380
'2015-08-12T17:45:00','santander661',0,20.450
'2015-08-12T17:50:00','santander661',0,20.770
'2015-08-12T17:55:00','santander661',0,20.770
'2015-08-12T18:00:00','santander661',0,20.640
'2015-08-12T18:05:00','santander661',0,20.510
'2015-08-12T18:10:00','santander661',0,20.510
'2015-08-12T18:15:00','santander661',0,20.830
'2015-08-12T18:20:00','santander661',0,20.770
'2015-08-12T18:25:00','santander661',0,20.510
