set_id,timestamp,mote_id,has_fault_type,light,temperature
46,'2004-02-29T01:05:18',22,0,0.46,17.568
46,'2004-02-29T01:05:49',22,0,0.46,17.558
46,'2004-02-29T01:06:25',22,0,0.46,17.558
46,'2004-02-29T01:06:50',22,0,0.46,17.558
46,'2004-02-29T01:07:21',22,0,0.46,17.548
46,'2004-02-29T01:07:49',22,0,0.46,17.538
46,'2004-02-29T01:08:22',22,0,0.46,17.519
46,'2004-02-29T01:08:48',22,0,0.46,17.519
46,'2004-02-29T01:09:18',22,0,0.46,17.509
46,'2004-02-29T01:09:49',22,0,0.46,17.519
46,'2004-02-29T01:10:20',22,0,0.46,17.499
46,'2004-02-29T01:10:49',22,0,0.46,17.499
46,'2004-02-29T01:11:22',22,0,0.46,17.489
46,'2004-02-29T01:11:50',22,0,0.46,17.489
46,'2004-02-29T01:12:23',22,0,0.46,17.489
46,'2004-02-29T01:12:49',22,0,0.46,17.499
46,'2004-02-29T01:13:20',22,0,0.46,17.499
46,'2004-02-29T01:13:54',22,0,0.46,17.48
46,'2004-02-29T01:14:18',22,0,0.46,17.48
46,'2004-02-29T01:14:48',22,0,0.46,17.46
46,'2004-02-29T01:15:19',22,0,0.46,17.47
46,'2004-02-29T01:15:53',22,0,0.46,17.47
46,'2004-02-29T01:16:18',22,0,0.46,17.47
46,'2004-02-29T01:17:48',22,0,0.46,17.47
46,'2004-02-29T01:18:18',22,0,0.46,17.47
46,'2004-02-29T01:19:23',22,0,0.46,17.45
46,'2004-02-29T01:19:49',22,0,0.46,17.46
46,'2004-02-29T01:20:19',22,0,0.46,17.45
46,'2004-02-29T01:20:51',22,0,0.46,17.44
46,'2004-02-29T01:21:26',22,0,0.46,17.44
46,'2004-02-29T01:21:48',22,0,0.46,17.44
46,'2004-02-29T01:22:19',22,0,0.46,17.421
46,'2004-02-29T01:22:48',22,0,0.46,17.431
46,'2004-02-29T01:23:21',22,0,0.46,17.421
46,'2004-02-29T01:23:51',22,0,0.46,17.421
46,'2004-02-29T01:24:23',22,0,0.46,17.401
46,'2004-02-29T01:24:52',22,0,0.46,17.391
46,'2004-02-29T01:25:22',22,0,0.46,17.372
46,'2004-02-29T01:25:48',22,0,0.46,17.372
46,'2004-02-29T01:26:25',22,0,0.46,17.362
46,'2004-02-29T01:26:48',22,0,0.46,17.352
46,'2004-02-29T01:27:19',22,0,0.46,17.362
46,'2004-02-29T01:27:50',22,0,0.46,17.352
46,'2004-02-29T01:28:25',22,0,0.46,17.342
46,'2004-02-29T01:29:19',22,0,0.46,17.323
46,'2004-02-29T01:29:49',22,0,0.46,17.333
46,'2004-02-29T01:30:24',22,0,0.46,17.333
46,'2004-02-29T01:30:49',22,0,0.46,17.323
46,'2004-02-29T01:31:23',22,0,0.46,17.323
46,'2004-02-29T01:31:50',22,0,0.46,17.323
46,'2004-02-29T01:32:50',22,0,0.46,17.313
46,'2004-02-29T01:33:22',22,0,0.46,17.313
46,'2004-02-29T01:33:52',22,0,0.46,17.303
46,'2004-02-29T01:34:18',22,0,0.46,17.293
46,'2004-02-29T01:34:50',22,0,0.46,17.293
46,'2004-02-29T01:35:19',22,0,0.46,17.284
46,'2004-02-29T01:35:53',22,0,0.46,17.274
46,'2004-02-29T01:36:51',22,0,0.46,17.264
46,'2004-02-29T01:37:19',22,0,0.46,17.235
46,'2004-02-29T01:37:49',22,0,0.46,17.244
46,'2004-02-29T01:38:20',22,0,0.46,17.225
46,'2004-02-29T01:39:18',22,0,0.46,17.225
46,'2004-02-29T01:39:48',22,0,0.46,17.215
46,'2004-02-29T01:40:18',22,0,0.46,17.205
46,'2004-02-29T01:40:54',22,1,1.15,17.205
46,'2004-02-29T01:41:21',22,0,0.46,17.186
46,'2004-02-29T01:41:54',22,0,0.46,17.195
46,'2004-02-29T01:42:48',22,0,0.92,17.176
46,'2004-02-29T01:43:18',22,0,0.46,17.186
46,'2004-02-29T01:43:49',22,0,0.46,17.186
46,'2004-02-29T01:44:19',22,1,1.15,17.186
46,'2004-02-29T01:45:19',22,0,0.46,17.166
46,'2004-02-29T01:45:54',22,0,0.46,17.166
46,'2004-02-29T01:46:19',22,0,0.46,17.166
46,'2004-02-29T01:46:48',22,0,0.46,17.146
46,'2004-02-29T01:47:51',22,0,0.46,17.146
46,'2004-02-29T01:48:24',22,0,0.46,17.127
46,'2004-02-29T01:48:48',22,1,1.15,17.137
46,'2004-02-29T01:49:18',22,0,0.46,17.127
46,'2004-02-29T01:50:19',22,0,0.46,17.127
46,'2004-02-29T01:50:49',22,0,0.46,17.127
46,'2004-02-29T01:51:19',22,0,0.46,17.117
46,'2004-02-29T01:51:49',22,0,0.46,17.117
46,'2004-02-29T01:52:54',22,0,0.46,17.107
46,'2004-02-29T01:53:21',22,0,0.46,17.107
46,'2004-02-29T01:53:48',22,0,0.46,17.107
46,'2004-02-29T01:54:20',22,1,1.61,17.097
46,'2004-02-29T01:54:49',22,1,1.15,17.097
46,'2004-02-29T01:55:19',22,0,0.46,17.097
46,'2004-02-29T01:56:20',22,1,1.61,17.088
46,'2004-02-29T01:57:18',22,0,0.46,17.058
46,'2004-02-29T01:57:49',22,0,0.46,17.068
46,'2004-02-29T01:58:24',22,0,0.46,17.048
46,'2004-02-29T01:58:49',22,0,0.46,17.048
46,'2004-02-29T01:59:22',22,0,0.46,17.048
46,'2004-02-29T01:59:49',22,0,0.46,17.029
46,'2004-02-29T02:00:23',22,0,0.46,17.029
46,'2004-02-29T02:00:50',22,0,0.46,17.029
46,'2004-02-29T02:01:19',22,0,0.46,17.029
46,'2004-02-29T02:01:49',22,0,0.46,17.039
46,'2004-02-29T02:02:22',22,0,0.46,17.029
46,'2004-02-29T02:03:49',22,0,0.46,16.999
46,'2004-02-29T02:04:18',22,0,0.46,16.99
46,'2004-02-29T02:04:48',22,0,0.46,16.97
46,'2004-02-29T02:05:19',22,0,0.46,16.97
46,'2004-02-29T02:05:49',22,0,0.46,16.96
46,'2004-02-29T02:06:27',22,0,0.46,16.96
46,'2004-02-29T02:06:51',22,1,1.61,16.95
46,'2004-02-29T02:07:18',22,0,0.46,16.95
46,'2004-02-29T02:07:48',22,0,0.46,16.931
46,'2004-02-29T02:08:19',22,1,1.15,16.941
46,'2004-02-29T02:08:48',22,0,0.46,16.931
46,'2004-02-29T02:09:23',22,0,0.46,16.931
46,'2004-02-29T02:10:23',22,0,0.46,16.941
46,'2004-02-29T02:10:48',22,0,0.46,16.931
46,'2004-02-29T02:11:19',22,0,0.46,16.911
46,'2004-02-29T02:11:49',22,0,0.46,16.911
46,'2004-02-29T02:12:19',22,0,0.46,16.892
46,'2004-02-29T02:12:48',22,0,0.46,16.901
46,'2004-02-29T02:13:50',22,1,1.61,16.911
46,'2004-02-29T02:14:19',22,0,0.46,16.921
46,'2004-02-29T02:15:25',22,0,0.46,16.911
46,'2004-02-29T02:15:55',22,1,1.15,16.882
46,'2004-02-29T02:16:49',22,0,0.46,16.862
46,'2004-02-29T02:17:49',22,0,0.92,16.882
46,'2004-02-29T02:18:22',22,0,0.92,16.892
46,'2004-02-29T02:18:54',22,0,0.92,16.892
46,'2004-02-29T02:19:18',22,1,3.22,16.872
46,'2004-02-29T02:19:52',22,0,0.92,16.882
46,'2004-02-29T02:20:25',22,1,3.22,16.862
46,'2004-02-29T02:21:18',22,0,0.92,16.852
46,'2004-02-29T02:21:55',22,0,0.92,16.852
46,'2004-02-29T02:22:19',22,1,3.22,16.852
46,'2004-02-29T02:22:52',22,0,0.92,16.843
46,'2004-02-29T02:23:19',22,0,0.92,16.852
46,'2004-02-29T02:23:49',22,0,0.92,16.843
46,'2004-02-29T02:24:18',22,1,2.3,16.843
46,'2004-02-29T02:24:48',22,0,0.92,16.833
46,'2004-02-29T02:25:48',22,0,0.92,16.813
46,'2004-02-29T02:26:19',22,0,0.92,16.823
46,'2004-02-29T02:26:49',22,0,0.92,16.803
46,'2004-02-29T02:27:55',22,0,0.46,16.794
46,'2004-02-29T02:28:19',22,1,1.15,16.803
46,'2004-02-29T02:28:51',22,0,0.46,16.794
46,'2004-02-29T02:29:21',22,1,1.15,16.794
46,'2004-02-29T02:29:52',22,1,1.15,16.784
46,'2004-02-29T02:30:19',22,0,0.46,16.774
46,'2004-02-29T02:30:50',22,0,0.46,16.774
46,'2004-02-29T02:31:23',22,0,0.46,16.774
46,'2004-02-29T02:31:53',22,1,1.15,16.764
46,'2004-02-29T02:32:24',22,1,1.61,16.774
46,'2004-02-29T02:32:51',22,1,1.15,16.754
46,'2004-02-29T02:33:22',22,0,0.46,16.715
46,'2004-02-29T02:33:53',22,1,1.61,16.725
46,'2004-02-29T02:35:19',22,1,1.15,16.705
46,'2004-02-29T02:35:51',22,0,0.46,16.686
46,'2004-02-29T02:36:18',22,1,1.61,16.676
46,'2004-02-29T02:36:56',22,0,0.46,16.686
46,'2004-02-29T02:37:49',22,0,0.92,16.676
46,'2004-02-29T02:38:19',22,0,0.92,16.686
46,'2004-02-29T02:38:49',22,0,0.92,16.686
46,'2004-02-29T02:39:49',22,1,3.22,16.676
46,'2004-02-29T02:40:19',22,0,0.92,16.656
46,'2004-02-29T02:40:48',22,1,3.22,16.656
46,'2004-02-29T02:41:54',22,0,0.92,16.647
46,'2004-02-29T02:42:20',22,0,0.92,16.647
46,'2004-02-29T02:43:48',22,0,0.92,16.617
46,'2004-02-29T02:44:24',22,0,0.92,16.617
46,'2004-02-29T02:44:51',22,1,2.3,16.617
46,'2004-02-29T02:45:19',22,0,0.92,16.607
46,'2004-02-29T02:45:49',22,0,0.92,16.598
46,'2004-02-29T02:46:19',22,0,0.92,16.617
46,'2004-02-29T02:46:52',22,0,0.92,16.607
46,'2004-02-29T02:47:19',22,0,0.92,16.607
46,'2004-02-29T02:47:51',22,0,0.46,16.588
46,'2004-02-29T02:48:18',22,0,0.46,16.598
46,'2004-02-29T02:48:49',22,0,0.46,16.598
46,'2004-02-29T02:49:19',22,0,0.46,16.578
46,'2004-02-29T02:49:53',22,0,0.46,16.578
46,'2004-02-29T02:50:22',22,1,1.61,16.578
46,'2004-02-29T02:50:49',22,0,0.46,16.558
46,'2004-02-29T02:51:28',22,0,0.46,16.558
46,'2004-02-29T02:51:50',22,1,1.15,16.549
46,'2004-02-29T02:52:21',22,0,0.46,16.539
46,'2004-02-29T02:52:49',22,0,0.46,16.539
46,'2004-02-29T02:53:19',22,0,0.46,16.519
46,'2004-02-29T02:53:56',22,0,0.46,16.519
46,'2004-02-29T02:54:18',22,0,0.46,16.519
46,'2004-02-29T02:54:48',22,1,1.15,16.519
46,'2004-02-29T02:55:22',22,0,0.46,16.5
46,'2004-02-29T02:55:52',22,0,0.46,16.509
46,'2004-02-29T02:56:49',22,0,0.46,16.5
46,'2004-02-29T02:57:18',22,0,0.46,16.5
46,'2004-02-29T02:57:49',22,0,0.46,16.48
46,'2004-02-29T02:58:23',22,0,0.46,16.5
46,'2004-02-29T02:58:49',22,0,0.46,16.5
46,'2004-02-29T02:59:56',22,0,0.46,16.49
46,'2004-02-29T03:00:18',22,0,0.46,16.49
46,'2004-02-29T03:00:51',22,0,0.46,16.49
46,'2004-02-29T03:01:23',22,0,0.46,16.48
46,'2004-02-29T03:01:54',22,0,0.46,16.49
46,'2004-02-29T03:02:24',22,0,0.46,16.48
46,'2004-02-29T03:03:19',22,0,0.46,16.46
46,'2004-02-29T03:03:50',22,0,0.46,16.451
46,'2004-02-29T03:04:21',22,0,0.46,16.451
46,'2004-02-29T03:06:22',22,0,0.46,16.421
46,'2004-02-29T03:06:56',22,0,0.46,16.421
46,'2004-02-29T03:07:49',22,1,1.15,16.421
46,'2004-02-29T03:08:19',22,0,0.46,16.421
46,'2004-02-29T03:08:49',22,1,1.61,16.402
46,'2004-02-29T03:09:18',22,0,0.46,16.402
46,'2004-02-29T03:09:49',22,0,0.46,16.411
46,'2004-02-29T03:10:19',22,0,0.46,16.402
46,'2004-02-29T03:11:25',22,0,0.46,16.392
46,'2004-02-29T03:11:49',22,0,0.46,16.402
46,'2004-02-29T03:12:21',22,0,0.46,16.392
46,'2004-02-29T03:12:49',22,0,0.46,16.392
46,'2004-02-29T03:13:20',22,0,0.46,16.402
46,'2004-02-29T03:13:49',22,0,0.46,16.402
46,'2004-02-29T03:14:26',22,0,0.46,16.402
46,'2004-02-29T03:15:24',22,0,0.46,16.421
46,'2004-02-29T03:15:51',22,1,1.15,16.411
46,'2004-02-29T03:16:24',22,0,0.46,16.402
46,'2004-02-29T03:16:52',22,0,0.46,16.392
46,'2004-02-29T03:17:20',22,1,1.15,16.382
46,'2004-02-29T03:17:50',22,0,0.46,16.402
46,'2004-02-29T03:18:22',22,0,0.46,16.402
46,'2004-02-29T03:18:53',22,0,0.46,16.411
46,'2004-02-29T03:19:24',22,0,0.46,16.402
46,'2004-02-29T03:19:55',22,0,0.46,16.402
46,'2004-02-29T03:20:22',22,1,1.61,16.421
46,'2004-02-29T03:20:48',22,1,1.61,16.431
46,'2004-02-29T03:21:19',22,0,0.46,16.441
46,'2004-02-29T03:21:54',22,0,0.46,16.421
46,'2004-02-29T03:22:19',22,0,0.46,16.411
46,'2004-02-29T03:22:49',22,1,1.61,16.402
46,'2004-02-29T03:23:19',22,0,0.46,16.382
46,'2004-02-29T03:23:54',22,0,0.46,16.372
46,'2004-02-29T03:24:54',22,0,0.46,16.372
46,'2004-02-29T03:25:49',22,0,0.46,16.382
46,'2004-02-29T03:26:19',22,0,0.46,16.382
46,'2004-02-29T03:27:19',22,0,0.46,16.382
46,'2004-02-29T03:27:49',22,0,0.46,16.402
46,'2004-02-29T03:28:19',22,0,0.46,16.402
46,'2004-02-29T03:28:54',22,0,0.46,16.402
46,'2004-02-29T03:29:25',22,0,0.46,16.382
46,'2004-02-29T03:29:55',22,0,0.46,16.362
46,'2004-02-29T03:30:20',22,0,0.46,16.372
46,'2004-02-29T03:30:54',22,0,0.46,16.353
46,'2004-02-29T03:31:19',22,0,0.46,16.353
46,'2004-02-29T03:31:48',22,0,0.46,16.353
46,'2004-02-29T03:32:25',22,0,0.46,16.343
46,'2004-02-29T03:32:48',22,0,0.46,16.362
46,'2004-02-29T03:33:21',22,0,0.46,16.353
46,'2004-02-29T03:33:48',22,0,0.46,16.343
46,'2004-02-29T03:34:26',22,0,0.46,16.353
46,'2004-02-29T03:34:49',22,1,1.61,16.343
46,'2004-02-29T03:35:19',22,0,0.46,16.343
46,'2004-02-29T03:35:48',22,0,0.46,16.323
46,'2004-02-29T03:36:24',22,0,0.46,16.323
46,'2004-02-29T03:36:49',22,0,0.46,16.323
46,'2004-02-29T03:37:19',22,0,0.46,16.313
46,'2004-02-29T03:37:49',22,1,2.3,16.323
46,'2004-02-29T03:38:22',22,1,1.15,16.323
46,'2004-02-29T03:38:48',22,1,2.3,16.323
46,'2004-02-29T03:39:25',22,1,2.3,16.323
46,'2004-02-29T03:39:52',22,0,0.46,16.313
46,'2004-02-29T03:40:19',22,0,0.92,16.304
46,'2004-02-29T03:40:49',22,0,0.92,16.304
46,'2004-02-29T03:41:20',22,0,0.46,16.284
46,'2004-02-29T03:42:25',22,0,0.92,16.294
46,'2004-02-29T03:42:49',22,0,0.46,16.274
46,'2004-02-29T03:43:19',22,1,3.22,16.284
46,'2004-02-29T03:43:54',22,0,0.92,16.264
46,'2004-02-29T03:44:24',22,0,0.46,16.274
46,'2004-02-29T03:44:54',22,0,0.92,16.274
46,'2004-02-29T03:45:26',22,0,0.92,16.264
46,'2004-02-29T03:45:52',22,1,1.61,16.264
46,'2004-02-29T03:46:21',22,1,3.22,16.274
46,'2004-02-29T03:46:48',22,0,0.92,16.274
46,'2004-02-29T03:47:25',22,0,0.46,16.274
46,'2004-02-29T03:47:52',22,0,0.46,16.255
46,'2004-02-29T03:48:18',22,0,0.46,16.245
46,'2004-02-29T03:48:48',22,0,0.46,16.245
46,'2004-02-29T03:49:21',22,1,1.15,16.245
46,'2004-02-29T03:49:54',22,0,0.46,16.255
46,'2004-02-29T03:50:24',22,0,0.46,16.255
46,'2004-02-29T03:50:49',22,1,1.15,16.255
46,'2004-02-29T03:51:50',22,0,0.46,16.245
46,'2004-02-29T03:52:18',22,0,0.46,16.225
46,'2004-02-29T03:52:49',22,0,0.46,16.225
46,'2004-02-29T03:53:24',22,0,0.46,16.245
46,'2004-02-29T03:53:52',22,0,0.46,16.225
46,'2004-02-29T03:54:22',22,0,0.46,16.225
46,'2004-02-29T03:54:49',22,0,0.46,16.225
46,'2004-02-29T03:55:22',22,0,0.46,16.215
46,'2004-02-29T03:55:49',22,0,0.46,16.206
46,'2004-02-29T03:56:26',22,0,0.46,16.186
46,'2004-02-29T03:56:48',22,0,0.46,16.186
46,'2004-02-29T03:57:18',22,1,1.61,16.166
46,'2004-02-29T03:57:48',22,0,0.92,16.157
46,'2004-02-29T03:58:19',22,0,0.92,16.157
46,'2004-02-29T03:58:55',22,0,0.92,16.157
46,'2004-02-29T03:59:18',22,1,3.22,16.137
46,'2004-02-29T03:59:52',22,0,0.92,16.147
46,'2004-02-29T04:00:49',22,1,3.22,16.127
46,'2004-02-29T04:01:24',22,0,0.92,16.137
46,'2004-02-29T04:02:21',22,0,0.92,16.117
46,'2004-02-29T04:03:06',22,0,0.92,16.117
46,'2004-02-29T04:03:30',22,0,0.92,16.108
46,'2004-02-29T04:03:50',22,1,2.3,16.117
46,'2004-02-29T04:04:26',22,1,3.22,16.117
46,'2004-02-29T04:04:48',22,1,3.22,16.108
46,'2004-02-29T04:05:19',22,1,3.22,16.108
46,'2004-02-29T04:05:55',22,0,0.92,16.098
46,'2004-02-29T04:06:23',22,0,0.92,16.108
46,'2004-02-29T04:06:49',22,0,0.92,16.108
46,'2004-02-29T04:07:19',22,1,2.3,16.108
46,'2004-02-29T04:07:53',22,0,0.46,16.088
46,'2004-02-29T04:08:19',22,0,0.46,16.088
46,'2004-02-29T04:09:23',22,0,0.46,16.088
46,'2004-02-29T04:09:51',22,0,0.46,16.088
46,'2004-02-29T04:10:22',22,0,0.46,16.078
46,'2004-02-29T04:10:50',22,1,1.15,16.088
46,'2004-02-29T04:11:18',22,0,0.46,16.078
46,'2004-02-29T04:11:48',22,0,0.46,16.068
46,'2004-02-29T04:12:18',22,0,0.46,16.088
46,'2004-02-29T04:12:51',22,1,1.61,16.078
46,'2004-02-29T04:13:23',22,1,1.61,16.059
46,'2004-02-29T04:13:52',22,0,0.46,16.068
46,'2004-02-29T04:14:19',22,0,0.46,16.068
46,'2004-02-29T04:15:18',22,0,0.46,16.029
46,'2004-02-29T04:15:51',22,0,0.46,16.029
46,'2004-02-29T04:16:19',22,0,0.46,16.039
46,'2004-02-29T04:16:49',22,0,0.46,16.039
46,'2004-02-29T04:17:48',22,0,0.46,16.049
46,'2004-02-29T04:18:22',22,0,0.46,16.039
46,'2004-02-29T04:18:54',22,0,0.46,16.039
46,'2004-02-29T04:19:25',22,0,0.46,16.039
46,'2004-02-29T04:19:51',22,1,1.15,16.029
46,'2004-02-29T04:20:25',22,0,0.46,16.029
46,'2004-02-29T04:21:19',22,0,0.46,16.01
46,'2004-02-29T04:21:55',22,0,0.46,16.019
46,'2004-02-29T04:22:19',22,0,0.46,16.01
46,'2004-02-29T04:22:54',22,0,0.46,16.01
46,'2004-02-29T04:23:49',22,0,0.46,16.029
46,'2004-02-29T04:24:19',22,1,1.61,16.019
46,'2004-02-29T04:25:26',22,0,0.46,16
46,'2004-02-29T04:25:50',22,1,1.61,16.01
46,'2004-02-29T04:26:49',22,1,1.15,16
46,'2004-02-29T04:27:49',22,0,0.46,15.99
46,'2004-02-29T04:28:19',22,0,0.46,16.01
46,'2004-02-29T04:28:50',22,0,0.46,16
46,'2004-02-29T04:29:19',22,0,0.46,15.97
46,'2004-02-29T04:29:53',22,0,0.46,15.97
46,'2004-02-29T04:30:23',22,0,0.46,15.951
46,'2004-02-29T04:30:53',22,0,0.46,15.931
46,'2004-02-29T04:31:22',22,0,0.46,15.951
46,'2004-02-29T04:32:18',22,0,0.46,15.941
46,'2004-02-29T04:32:49',22,0,0.46,15.941
46,'2004-02-29T04:33:19',22,0,0.46,15.941
46,'2004-02-29T04:33:48',22,1,1.15,15.941
46,'2004-02-29T04:34:19',22,0,0.46,15.931
46,'2004-02-29T04:34:48',22,0,0.46,15.921
46,'2004-02-29T04:35:25',22,1,1.15,15.941
46,'2004-02-29T04:35:49',22,0,0.46,15.931
46,'2004-02-29T04:36:22',22,0,0.46,15.912
46,'2004-02-29T04:36:51',22,0,0.46,15.912
46,'2004-02-29T04:37:19',22,0,0.46,15.892
46,'2004-02-29T04:37:55',22,0,0.46,15.912
46,'2004-02-29T04:38:22',22,0,0.46,15.912
46,'2004-02-29T04:38:50',22,0,0.46,15.912
46,'2004-02-29T04:39:18',22,0,0.46,15.912
46,'2004-02-29T04:39:49',22,0,0.46,15.912
46,'2004-02-29T04:40:18',22,0,0.46,15.902
46,'2004-02-29T04:40:48',22,0,0.46,15.912
