set_id,timestamp,mote_id,has_fault_type,temperature
38,'2007-09-21T01:08:47',19,0,3.34
38,'2007-09-21T01:10:47',19,0,4
38,'2007-09-21T01:12:47',19,0,3.76
38,'2007-09-21T01:14:47',19,0,3.88
38,'2007-09-21T01:16:47',19,0,3.74
38,'2007-09-21T01:18:47',19,0,3.8
38,'2007-09-21T01:20:47',19,0,3.48
38,'2007-09-21T01:22:47',19,0,3.72
38,'2007-09-21T01:24:47',19,0,3.37
38,'2007-09-21T01:26:47',19,0,3.74
38,'2007-09-21T01:28:47',19,0,3.76
38,'2007-09-21T01:30:47',19,0,3.88
38,'2007-09-21T01:32:47',19,0,4
38,'2007-09-21T01:34:47',19,0,3.98
38,'2007-09-21T01:36:47',19,0,4.06
38,'2007-09-21T01:38:47',19,0,4.27
38,'2007-09-21T01:40:47',19,0,4.22
38,'2007-09-21T01:42:47',19,0,4.05
38,'2007-09-21T01:44:47',19,0,3.76
38,'2007-09-21T01:46:47',19,0,3.74
38,'2007-09-21T01:48:47',19,0,3.67
38,'2007-09-21T01:50:47',19,0,3.8
38,'2007-09-21T01:52:47',19,0,3.62
38,'2007-09-21T01:54:47',19,0,3.65
38,'2007-09-21T01:56:47',19,0,3.81
38,'2007-09-21T01:58:47',19,0,3.86
38,'2007-09-21T02:00:47',19,0,3.95
38,'2007-09-21T02:02:47',19,0,4.01
38,'2007-09-21T02:04:47',19,0,3.72
38,'2007-09-21T02:06:47',19,0,3.68
38,'2007-09-21T02:08:47',19,0,3.66
38,'2007-09-21T02:10:47',19,0,3.62
38,'2007-09-21T02:12:46',19,0,3.78
38,'2007-09-21T02:14:46',19,0,3.72
38,'2007-09-21T02:16:46',19,0,3.96
38,'2007-09-21T02:18:46',19,0,3.63
38,'2007-09-21T02:20:46',19,0,4.05
38,'2007-09-21T02:22:46',19,0,3.68
38,'2007-09-21T02:24:46',19,0,3.74
38,'2007-09-21T02:26:47',19,0,3.68
38,'2007-09-21T02:28:47',19,0,3.78
38,'2007-09-21T02:30:47',19,0,3.54
38,'2007-09-21T02:32:47',19,0,3.57
38,'2007-09-21T02:34:47',19,0,3.67
38,'2007-09-21T02:36:47',19,0,3.65
38,'2007-09-21T02:38:47',19,0,4.04
38,'2007-09-21T02:40:47',19,0,3.36
38,'2007-09-21T02:42:47',19,0,3.56
38,'2007-09-21T02:44:47',19,0,3.78
38,'2007-09-21T02:46:47',19,0,3.54
38,'2007-09-21T02:48:47',19,0,3.62
38,'2007-09-21T02:50:49',19,0,3.68
38,'2007-09-21T02:52:47',19,0,3.5
38,'2007-09-21T02:54:47',19,0,4.19
38,'2007-09-21T02:56:49',19,0,3.81
38,'2007-09-21T02:58:47',19,0,3.98
38,'2007-09-21T03:00:47',19,0,3.61
38,'2007-09-21T03:02:47',19,0,3.45
38,'2007-09-21T03:04:47',19,0,4.18
38,'2007-09-21T03:06:47',19,0,3.98
38,'2007-09-21T03:08:47',19,0,4.07
38,'2007-09-21T03:10:47',19,0,3.95
38,'2007-09-21T03:12:47',19,0,3.7
38,'2007-09-21T03:14:47',19,0,3.84
38,'2007-09-21T03:16:47',19,0,3.86
38,'2007-09-21T03:18:47',19,0,3.68
38,'2007-09-21T03:20:49',19,0,3.86
38,'2007-09-21T03:22:47',19,0,4.04
38,'2007-09-21T03:24:49',19,0,3.84
38,'2007-09-21T03:26:46',19,0,3.88
38,'2007-09-21T03:28:47',19,0,3.88
38,'2007-09-21T03:30:47',19,0,3.78
38,'2007-09-21T03:32:47',19,0,3.72
38,'2007-09-21T03:34:47',19,0,4.07
38,'2007-09-21T03:36:47',19,0,3.98
38,'2007-09-21T03:38:47',19,0,3.78
38,'2007-09-21T03:40:47',19,0,3.94
38,'2007-09-21T03:42:47',19,0,3.52
38,'2007-09-21T03:44:47',19,0,3.6
38,'2007-09-21T03:46:47',19,0,3.72
38,'2007-09-21T03:48:47',19,0,3.68
38,'2007-09-21T03:50:47',19,0,3.68
38,'2007-09-21T03:52:47',19,0,4
38,'2007-09-21T03:54:47',19,0,3.79
38,'2007-09-21T03:56:47',19,0,4.01
38,'2007-09-21T03:58:47',19,0,4.1
38,'2007-09-21T04:00:47',19,0,4.18
38,'2007-09-21T04:02:47',19,0,4.04
38,'2007-09-21T04:04:47',19,0,3.56
38,'2007-09-21T04:06:47',19,0,3.72
38,'2007-09-21T04:08:47',19,0,3.96
38,'2007-09-21T04:10:47',19,0,3.92
38,'2007-09-21T04:12:48',19,0,3.93
38,'2007-09-21T04:14:48',19,0,3.72
38,'2007-09-21T04:16:48',19,0,3.54
38,'2007-09-21T04:18:48',19,0,3.48
38,'2007-09-21T04:20:48',19,0,3.9
38,'2007-09-21T04:22:48',19,0,3.96
38,'2007-09-21T04:24:48',19,0,3.39
38,'2007-09-21T04:26:47',19,0,3.26
38,'2007-09-21T04:28:47',19,8,-3.8168
38,'2007-09-21T04:30:47',19,8,-3.2234
38,'2007-09-21T04:32:47',19,8,-4.3075
38,'2007-09-21T04:34:47',19,8,-4.2221
38,'2007-09-21T04:36:47',19,8,-3.4326
38,'2007-09-21T04:38:47',19,8,-3.8747
38,'2007-09-21T04:40:47',19,8,-3.4906
38,'2007-09-21T04:42:47',19,8,-3.1389
38,'2007-09-21T04:44:47',19,8,-4.2742
38,'2007-09-21T04:46:47',19,8,-3.7443
38,'2007-09-21T04:48:47',19,8,-4.7196
38,'2007-09-21T04:50:47',19,8,-3.2006
38,'2007-09-21T04:52:47',19,8,-3.1429
38,'2007-09-21T04:54:47',19,8,-4.1211
38,'2007-09-21T04:56:47',19,8,-3.3596
38,'2007-09-21T04:58:47',19,8,-3.4465
38,'2007-09-21T05:00:47',19,8,-4.2402
38,'2007-09-21T05:02:47',19,8,-4.2469
38,'2007-09-21T05:04:47',19,8,-4.5257
38,'2007-09-21T05:06:47',19,8,-3.5474
38,'2007-09-21T05:08:47',19,8,-3.5614
38,'2007-09-21T05:10:47',19,8,-4.0718
38,'2007-09-21T05:12:47',19,8,-3.1835
38,'2007-09-21T05:14:47',19,8,-4.5452
38,'2007-09-21T05:16:47',19,8,-3.8816
38,'2007-09-21T05:18:47',19,8,-3.4616
38,'2007-09-21T05:20:47',19,8,-4.1412
38,'2007-09-21T05:22:47',19,8,-4.4808
38,'2007-09-21T05:24:47',19,8,-3.4227
38,'2007-09-21T05:26:46',19,8,-4.4181
38,'2007-09-21T05:28:47',19,8,-4.2571
38,'2007-09-21T05:30:47',19,8,-2.9677
38,'2007-09-21T05:32:47',19,8,-4.5916
38,'2007-09-21T05:34:47',19,8,-4.0161
38,'2007-09-21T05:36:47',19,8,-5.1076
38,'2007-09-21T05:38:47',19,8,-3.2631
38,'2007-09-21T05:40:47',19,8,-4.1065
38,'2007-09-21T05:42:47',19,8,-3.8015
38,'2007-09-21T05:44:47',19,8,-3.8152
38,'2007-09-21T05:46:46',19,8,-4.3467
38,'2007-09-21T05:48:46',19,8,-3.9866
38,'2007-09-21T05:50:46',19,8,-3.3434
38,'2007-09-21T05:52:47',19,8,-4.2231
38,'2007-09-21T05:54:47',19,8,-4.0616
38,'2007-09-21T05:56:47',19,8,-3.2821
38,'2007-09-21T05:58:47',19,8,-4.4808
38,'2007-09-21T06:00:47',19,8,-4.5732
38,'2007-09-21T06:02:47',19,8,-3.0512
38,'2007-09-21T06:04:47',19,8,-4.1871
38,'2007-09-21T06:06:47',19,8,-4.2601
38,'2007-09-21T06:08:47',19,8,-2.8
38,'2007-09-21T06:10:47',19,8,-2.7208
38,'2007-09-21T06:12:47',19,8,-4.1823
38,'2007-09-21T06:14:46',19,8,-2.9558
38,'2007-09-21T06:16:46',19,8,-3.1312
38,'2007-09-21T06:18:46',19,8,-4.6476
38,'2007-09-21T06:20:46',19,8,-4.3094
38,'2007-09-21T06:22:46',19,8,-4.4506
38,'2007-09-21T06:24:46',19,8,-3.0825
38,'2007-09-21T06:26:46',19,8,-3.1878
38,'2007-09-21T06:28:46',19,8,-4.3253
38,'2007-09-21T06:30:46',19,8,-1.5733
38,'2007-09-21T06:32:46',19,8,-3.2861
38,'2007-09-21T06:34:46',19,8,-3.8684
38,'2007-09-21T06:36:46',19,8,-3.8714
38,'2007-09-21T06:38:46',19,8,-3.801
38,'2007-09-21T06:40:46',19,8,-3.8214
38,'2007-09-21T06:42:46',19,8,-3.8048
38,'2007-09-21T06:44:46',19,8,-4.3785
38,'2007-09-21T06:46:46',19,0,4.09
38,'2007-09-21T06:48:46',19,0,3.89
38,'2007-09-21T06:50:46',19,0,4
38,'2007-09-21T06:52:46',19,0,4.32
38,'2007-09-21T06:54:46',19,0,3.98
38,'2007-09-21T06:56:46',19,0,3.68
38,'2007-09-21T06:58:46',19,0,4.3
38,'2007-09-21T07:00:46',19,0,3.7
38,'2007-09-21T07:02:46',19,0,3.76
38,'2007-09-21T07:04:46',19,0,3.68
38,'2007-09-21T07:06:46',19,0,3.66
38,'2007-09-21T07:08:46',19,0,3.67
38,'2007-09-21T07:10:46',19,0,3.63
38,'2007-09-21T07:12:46',19,0,3.83
38,'2007-09-21T07:14:46',19,0,3.82
38,'2007-09-21T07:16:46',19,0,3.71
38,'2007-09-21T07:18:46',19,0,3.96
38,'2007-09-21T07:20:46',19,0,4.36
38,'2007-09-21T07:22:46',19,0,4.23
38,'2007-09-21T07:24:46',19,0,3.95
38,'2007-09-21T07:26:46',19,0,4.26
38,'2007-09-21T07:28:46',19,0,3.88
38,'2007-09-21T07:30:46',19,0,3.88
38,'2007-09-21T07:32:46',19,0,4.19
38,'2007-09-21T07:34:46',19,0,3.77
38,'2007-09-21T07:36:46',19,0,4.1
38,'2007-09-21T07:38:46',19,0,4
38,'2007-09-21T07:40:46',19,0,4.66
38,'2007-09-21T07:42:46',19,0,4.87
38,'2007-09-21T07:44:46',19,0,4.71
38,'2007-09-21T07:46:46',19,0,4.18
38,'2007-09-21T07:48:46',19,0,4.2
38,'2007-09-21T07:50:46',19,0,4.42
38,'2007-09-21T07:52:46',19,0,4.5
38,'2007-09-21T07:54:46',19,0,4.42
38,'2007-09-21T07:56:46',19,0,4.51
38,'2007-09-21T07:58:46',19,0,4.68
38,'2007-09-21T08:00:46',19,0,4.88
38,'2007-09-21T08:02:46',19,0,4.62
38,'2007-09-21T08:04:46',19,0,4.79
38,'2007-09-21T08:06:46',19,0,5.38
38,'2007-09-21T08:08:46',19,0,5.26
38,'2007-09-21T08:10:46',19,0,4.54
38,'2007-09-21T08:12:46',19,0,5.22
38,'2007-09-21T08:14:46',19,0,5.85
38,'2007-09-21T08:16:46',19,0,5.34
38,'2007-09-21T08:18:46',19,0,4.92
38,'2007-09-21T08:20:46',19,0,5.57
38,'2007-09-21T08:22:46',19,0,5.14
38,'2007-09-21T08:24:46',19,0,4.76
38,'2007-09-21T08:26:46',19,0,5.28
38,'2007-09-21T08:28:46',19,0,5.34
38,'2007-09-21T08:30:46',19,0,5.46
38,'2007-09-21T08:32:46',19,0,6.17
38,'2007-09-21T08:34:46',19,0,5.08
38,'2007-09-21T08:36:46',19,0,5.08
38,'2007-09-21T08:38:46',19,0,4.94
38,'2007-09-21T08:40:46',19,0,5.35
38,'2007-09-21T08:42:46',19,0,5.07
38,'2007-09-21T08:44:46',19,0,5.14
38,'2007-09-21T08:46:46',19,0,5.27
38,'2007-09-21T08:48:46',19,0,4.93
38,'2007-09-21T08:50:46',19,0,5.08
38,'2007-09-21T08:52:46',19,0,5.3
38,'2007-09-21T08:54:46',19,0,5.54
38,'2007-09-21T08:56:46',19,0,4.88
38,'2007-09-21T08:58:46',19,0,5.22
38,'2007-09-21T09:00:46',19,0,5.15
38,'2007-09-21T09:02:46',19,0,5.4
38,'2007-09-21T09:04:46',19,0,5.44
38,'2007-09-21T09:06:46',19,0,5.62
38,'2007-09-21T09:08:46',19,0,6.02
38,'2007-09-21T09:10:46',19,0,5.59
38,'2007-09-21T09:12:46',19,0,6.94
38,'2007-09-21T09:14:46',19,0,6.68
38,'2007-09-21T09:16:46',19,0,6.3
38,'2007-09-21T09:18:46',19,0,6.3
38,'2007-09-21T09:20:46',19,0,5.59
38,'2007-09-21T09:22:46',19,0,7.19
38,'2007-09-21T09:24:46',19,0,7.04
38,'2007-09-21T09:26:46',19,0,7.64
38,'2007-09-21T09:28:46',19,0,7.76
38,'2007-09-21T09:30:46',19,0,7.62
38,'2007-09-21T09:32:46',19,0,7.96
38,'2007-09-21T09:34:46',19,0,7.63
38,'2007-09-21T09:36:46',19,0,7.97
38,'2007-09-21T09:38:46',19,0,8.16
38,'2007-09-21T09:40:46',19,0,8.26
38,'2007-09-21T09:42:46',19,0,8.24
38,'2007-09-21T09:44:46',19,0,8.14
38,'2007-09-21T09:46:46',19,0,7.7
38,'2007-09-21T09:48:46',19,0,7.97
38,'2007-09-21T09:50:46',19,0,7.7
38,'2007-09-21T09:52:46',19,0,9.02
38,'2007-09-21T09:54:46',19,0,8.48
38,'2007-09-21T09:56:46',19,0,9.08
38,'2007-09-21T09:58:46',19,0,7.88
38,'2007-09-21T10:00:46',19,0,7.98
38,'2007-09-21T10:02:46',19,0,7.82
38,'2007-09-21T10:04:46',19,0,8.25
38,'2007-09-21T10:06:46',19,0,8.32
38,'2007-09-21T10:08:46',19,0,8.57
38,'2007-09-21T10:10:46',19,0,8.13
38,'2007-09-21T10:12:46',19,0,8.42
38,'2007-09-21T10:14:46',19,0,8.6
38,'2007-09-21T10:16:46',19,0,8.68
38,'2007-09-21T10:18:46',19,0,8.48
38,'2007-09-21T10:20:46',19,0,8.32
38,'2007-09-21T10:22:46',19,0,8.3
38,'2007-09-21T10:24:46',19,0,9.22
38,'2007-09-21T10:26:46',19,0,8.88
38,'2007-09-21T10:28:46',19,0,8.65
38,'2007-09-21T10:30:46',19,0,8.52
38,'2007-09-21T10:32:46',19,0,8.95
38,'2007-09-21T10:34:46',19,0,8.87
38,'2007-09-21T10:36:46',19,0,9.14
38,'2007-09-21T10:38:46',19,0,8.98
38,'2007-09-21T10:40:46',19,0,9.43
38,'2007-09-21T10:42:46',19,0,8.82
38,'2007-09-21T10:44:46',19,0,9.25
38,'2007-09-21T10:46:46',19,0,9.02
38,'2007-09-21T10:48:46',19,0,9.7
38,'2007-09-21T10:50:46',19,0,9.55
38,'2007-09-21T10:52:46',19,0,10.26
38,'2007-09-21T10:54:46',19,0,9.86
38,'2007-09-21T10:56:46',19,0,9.18
38,'2007-09-21T10:58:46',19,0,9.64
38,'2007-09-21T11:00:46',19,0,9.55
38,'2007-09-21T11:02:46',19,0,10.42
38,'2007-09-21T11:04:46',19,0,9.94
38,'2007-09-21T11:06:46',19,0,10.26
38,'2007-09-21T11:08:46',19,0,9.71
38,'2007-09-21T11:10:46',19,0,9.85
38,'2007-09-21T11:12:46',19,0,10.6
38,'2007-09-21T11:14:46',19,0,11.02
38,'2007-09-21T11:16:46',19,0,10.36
38,'2007-09-21T11:18:46',19,0,10.19
38,'2007-09-21T11:20:46',19,0,10.31
38,'2007-09-21T11:22:46',19,0,10.72
38,'2007-09-21T11:24:46',19,0,10.64
38,'2007-09-21T11:26:45',19,0,9.96
38,'2007-09-21T11:28:45',19,0,10.36
38,'2007-09-21T11:30:45',19,0,10.76
38,'2007-09-21T11:32:45',19,0,10.76
38,'2007-09-21T11:34:45',19,0,10.18
38,'2007-09-21T11:36:45',19,0,10.41
38,'2007-09-21T11:38:45',19,0,10.32
38,'2007-09-21T11:40:45',19,0,10.46
38,'2007-09-21T11:42:45',19,0,11.25
38,'2007-09-21T11:44:45',19,0,10.75
38,'2007-09-21T11:46:45',19,0,10.16
38,'2007-09-21T11:48:45',19,0,11.07
38,'2007-09-21T11:50:45',19,0,10.58
38,'2007-09-21T11:52:45',19,0,11.02
38,'2007-09-21T11:54:45',19,0,10.6
38,'2007-09-21T11:56:45',19,0,10.74
38,'2007-09-21T11:58:45',19,0,10.66
38,'2007-09-21T12:00:45',19,0,10.78
38,'2007-09-21T12:02:45',19,0,10.32
38,'2007-09-21T12:04:45',19,0,11.04
38,'2007-09-21T12:06:45',19,0,10.99
38,'2007-09-21T12:08:45',19,0,11.54
38,'2007-09-21T12:10:45',19,0,10.9
38,'2007-09-21T12:12:45',19,0,11.15
38,'2007-09-21T12:14:45',19,0,11.22
38,'2007-09-21T12:16:45',19,0,10.54
38,'2007-09-21T12:18:45',19,0,10.81
38,'2007-09-21T12:20:45',19,0,11.03
38,'2007-09-21T12:22:45',19,0,11.8
38,'2007-09-21T12:22:46',19,0,11.8
38,'2007-09-21T12:24:46',19,0,10.78
38,'2007-09-21T12:26:46',19,0,12.02
38,'2007-09-21T12:28:46',19,0,11.2
38,'2007-09-21T12:30:46',19,8,-1.6569
38,'2007-09-21T12:32:46',19,8,1.1105
38,'2007-09-21T12:34:46',19,8,-1.9814
38,'2007-09-21T12:36:46',19,8,1.8518
38,'2007-09-21T12:38:46',19,8,1.4273
38,'2007-09-21T12:40:46',19,8,1.3874
38,'2007-09-21T12:42:46',19,8,1.0791
38,'2007-09-21T12:44:46',19,8,2.6851
38,'2007-09-21T12:46:46',19,8,1.0964
38,'2007-09-21T12:48:45',19,8,1.4621
38,'2007-09-21T12:50:45',19,8,0.55128
38,'2007-09-21T12:52:45',19,8,0.34278
38,'2007-09-21T12:54:45',19,8,0.74571
38,'2007-09-21T12:56:45',19,8,1.8594
38,'2007-09-21T12:58:45',19,8,0.034678
38,'2007-09-21T13:00:45',19,8,-1.2475
38,'2007-09-21T13:02:45',19,8,1.3375
38,'2007-09-21T13:04:45',19,8,-0.70231
38,'2007-09-21T13:06:45',19,8,-0.91496
38,'2007-09-21T13:08:45',19,8,0.43536
38,'2007-09-21T13:10:45',19,8,0.53091
38,'2007-09-21T13:12:45',19,8,0.80933
38,'2007-09-21T13:14:45',19,8,2.2755
38,'2007-09-21T13:16:45',19,8,1.7045
38,'2007-09-21T13:18:45',19,8,1.3104
38,'2007-09-21T13:20:45',19,8,2.0777
38,'2007-09-21T13:22:45',19,8,1.1265
38,'2007-09-21T13:24:45',19,8,0.34624
38,'2007-09-21T13:26:45',19,8,2.4267
38,'2007-09-21T13:28:45',19,8,3.0977
38,'2007-09-21T13:30:45',19,8,1.5168
38,'2007-09-21T13:32:45',19,8,1.2979
38,'2007-09-21T13:34:45',19,8,1.5354
38,'2007-09-21T13:36:45',19,8,0.49921
38,'2007-09-21T13:38:45',19,8,1.4272
38,'2007-09-21T13:40:45',19,8,1.8665
38,'2007-09-21T13:42:45',19,8,1.2488
38,'2007-09-21T13:44:45',19,8,2.5197
38,'2007-09-21T13:46:45',19,8,1.2274
38,'2007-09-21T13:48:45',19,8,2.6063
38,'2007-09-21T13:50:45',19,8,-0.54544
38,'2007-09-21T13:52:45',19,8,1.2172
38,'2007-09-21T13:54:45',19,8,-0.69756
38,'2007-09-21T13:56:45',19,8,2.0912
38,'2007-09-21T13:58:45',19,8,1.0231
38,'2007-09-21T14:00:45',19,8,2.656
38,'2007-09-21T14:02:45',19,8,1.3718
38,'2007-09-21T14:04:45',19,8,0.78392
38,'2007-09-21T14:06:45',19,8,1.2673
38,'2007-09-21T14:08:45',19,8,-0.71521
38,'2007-09-21T14:10:45',19,8,3.3738
38,'2007-09-21T14:12:45',19,8,3.9029
38,'2007-09-21T14:14:45',19,8,0.56123
38,'2007-09-21T14:16:45',19,8,2.0678
38,'2007-09-21T14:18:45',19,8,1.3587
38,'2007-09-21T14:20:45',19,8,-0.21298
38,'2007-09-21T14:22:45',19,8,1.7257
38,'2007-09-21T14:24:45',19,8,0.45056
38,'2007-09-21T14:26:45',19,8,0.81457
38,'2007-09-21T14:28:45',19,8,0.8351
38,'2007-09-21T14:30:45',19,8,1.4589
38,'2007-09-21T14:32:45',19,8,1.8269
38,'2007-09-21T14:34:45',19,8,1.8148
38,'2007-09-21T14:36:45',19,8,1.0327
38,'2007-09-21T14:38:45',19,8,3.4477
38,'2007-09-21T14:40:45',19,8,0.63059
38,'2007-09-21T14:42:45',19,8,4.336
38,'2007-09-21T14:44:45',19,8,3.3073
38,'2007-09-21T14:46:45',19,8,3.2688
38,'2007-09-21T14:48:45',19,0,14.1
38,'2007-09-21T14:50:45',19,0,12.87
38,'2007-09-21T14:52:45',19,0,13.89
38,'2007-09-21T14:54:45',19,0,12.76
38,'2007-09-21T14:56:45',19,0,12.55
38,'2007-09-21T14:58:45',19,0,13.48
38,'2007-09-21T15:00:45',19,0,12.69
38,'2007-09-21T15:02:45',19,0,13.3
38,'2007-09-21T15:04:45',19,0,13.42
38,'2007-09-21T15:06:45',19,0,12.6
38,'2007-09-21T15:08:45',19,0,13.6
38,'2007-09-21T15:10:45',19,0,13.32
38,'2007-09-21T15:12:45',19,0,13.16
38,'2007-09-21T15:14:45',19,0,13.13
38,'2007-09-21T15:16:45',19,0,13.3
38,'2007-09-21T15:18:45',19,0,13.41
38,'2007-09-21T15:20:45',19,0,14.08
38,'2007-09-21T15:22:45',19,0,12.69
38,'2007-09-21T15:24:45',19,0,13.05
38,'2007-09-21T15:26:45',19,0,12.7
38,'2007-09-21T15:28:45',19,0,12.72
38,'2007-09-21T15:30:45',19,0,12.63
38,'2007-09-21T15:32:45',19,0,12.35
38,'2007-09-21T15:34:45',19,0,13.26
38,'2007-09-21T15:36:45',19,0,12.72
38,'2007-09-21T15:38:45',19,0,12.58
38,'2007-09-21T15:40:45',19,0,12.15
38,'2007-09-21T15:42:45',19,0,12.44
38,'2007-09-21T15:44:45',19,0,12.31
38,'2007-09-21T15:46:45',19,0,12.86
38,'2007-09-21T15:48:45',19,0,12.26
38,'2007-09-21T15:50:45',19,0,12.94
38,'2007-09-21T15:52:45',19,0,12.45
38,'2007-09-21T15:54:45',19,0,12.28
38,'2007-09-21T15:56:45',19,0,12.52
38,'2007-09-21T15:58:45',19,0,12.86
38,'2007-09-21T16:00:45',19,0,12.18
38,'2007-09-21T16:02:45',19,0,12.8
38,'2007-09-21T16:04:45',19,0,13.06
38,'2007-09-21T16:06:45',19,0,12.12
38,'2007-09-21T16:08:45',19,0,12.77
38,'2007-09-21T16:10:45',19,0,12.62
38,'2007-09-21T16:12:45',19,0,12.3
38,'2007-09-21T16:14:45',19,0,12.66
38,'2007-09-21T16:16:45',19,0,12.72
38,'2007-09-21T16:18:45',19,0,12.66
