set_id,timestamp,mote_id,has_fault_type,light,temperature
52,'2004-02-29T00:29:49',23,0,0.92,18.754
52,'2004-02-29T00:30:53',23,0,0.92,18.744
52,'2004-02-29T00:31:18',23,0,0.92,18.734
52,'2004-02-29T00:31:49',23,0,0.92,18.734
52,'2004-02-29T00:32:19',23,0,0.92,18.734
52,'2004-02-29T00:32:53',23,0,0.92,18.734
52,'2004-02-29T00:33:23',23,0,0.92,18.734
52,'2004-02-29T00:33:48',23,0,0.92,18.714
52,'2004-02-29T00:34:19',23,0,0.92,18.714
52,'2004-02-29T00:35:18',23,0,0.92,18.714
52,'2004-02-29T00:35:55',23,0,0.92,18.714
52,'2004-02-29T00:36:55',23,0,0.92,18.714
52,'2004-02-29T00:37:50',23,0,0.92,18.705
52,'2004-02-29T00:39:18',23,0,0.92,18.685
52,'2004-02-29T00:39:53',23,0,0.92,18.665
52,'2004-02-29T00:40:21',23,0,0.92,18.675
52,'2004-02-29T00:40:51',23,0,0.92,18.675
52,'2004-02-29T00:41:52',23,0,0.92,18.636
52,'2004-02-29T00:43:19',23,0,0.92,18.616
52,'2004-02-29T00:43:48',23,0,0.92,18.616
52,'2004-02-29T00:44:20',23,0,0.92,18.607
52,'2004-02-29T00:44:53',23,0,0.92,18.597
52,'2004-02-29T00:45:22',23,0,0.92,18.597
52,'2004-02-29T00:45:48',23,0,0.92,18.587
52,'2004-02-29T00:46:21',23,0,0.92,18.567
52,'2004-02-29T00:46:53',23,0,0.92,18.558
52,'2004-02-29T00:47:51',23,0,0.92,18.538
52,'2004-02-29T00:48:19',23,0,0.92,18.538
52,'2004-02-29T00:48:50',23,0,0.92,18.538
52,'2004-02-29T00:49:19',23,0,0.92,18.509
52,'2004-02-29T00:49:49',23,0,0.92,18.509
52,'2004-02-29T00:50:22',23,0,0.92,18.499
52,'2004-02-29T00:50:49',23,0,0.92,18.489
52,'2004-02-29T00:51:23',23,0,0.92,18.46
52,'2004-02-29T00:51:48',23,0,0.92,18.45
52,'2004-02-29T00:52:21',23,0,0.92,18.44
52,'2004-02-29T00:53:21',23,0,0.92,18.42
52,'2004-02-29T00:53:51',23,0,0.92,18.42
52,'2004-02-29T00:54:24',23,0,0.92,18.391
52,'2004-02-29T00:54:51',23,0,0.92,18.381
52,'2004-02-29T00:55:19',23,0,0.92,18.362
52,'2004-02-29T00:55:48',23,0,0.92,18.362
52,'2004-02-29T00:56:51',23,0,0.92,18.332
52,'2004-02-29T00:57:22',23,0,0.92,18.322
52,'2004-02-29T00:57:52',23,0,0.92,18.322
52,'2004-02-29T00:58:19',23,0,0.92,18.303
52,'2004-02-29T00:58:49',23,0,0.92,18.283
52,'2004-02-29T00:59:21',23,0,0.92,18.273
52,'2004-02-29T01:00:49',23,0,0.92,18.264
52,'2004-02-29T01:01:22',23,0,0.92,18.264
52,'2004-02-29T01:01:51',23,0,0.92,18.234
52,'2004-02-29T01:02:22',23,0,0.92,18.244
52,'2004-02-29T01:02:52',23,0,0.92,18.244
52,'2004-02-29T01:03:49',23,0,0.92,18.234
52,'2004-02-29T01:04:20',23,0,0.92,18.224
52,'2004-02-29T01:04:48',23,0,0.92,18.205
52,'2004-02-29T01:05:18',23,0,0.92,18.205
52,'2004-02-29T01:05:50',23,0,0.92,18.195
52,'2004-02-29T01:06:23',23,0,0.92,18.185
52,'2004-02-29T01:06:48',23,0,0.92,18.166
52,'2004-02-29T01:07:21',23,0,0.92,18.166
52,'2004-02-29T01:07:49',23,0,0.92,18.175
52,'2004-02-29T01:08:24',23,0,0.92,18.166
52,'2004-02-29T01:08:52',23,0,0.92,18.166
52,'2004-02-29T01:09:52',23,0,0.92,18.166
52,'2004-02-29T01:10:19',23,0,0.92,18.146
52,'2004-02-29T01:10:49',23,0,0.92,18.156
52,'2004-02-29T01:11:21',23,0,0.92,18.146
52,'2004-02-29T01:11:49',23,0,0.92,18.136
52,'2004-02-29T01:12:24',23,0,0.92,18.146
52,'2004-02-29T01:12:49',23,0,0.92,18.136
52,'2004-02-29T01:13:25',23,0,0.92,18.126
52,'2004-02-29T01:13:54',23,0,0.92,18.126
52,'2004-02-29T01:14:24',23,0,0.92,18.126
52,'2004-02-29T01:14:53',23,0,0.92,18.136
52,'2004-02-29T01:15:23',23,0,0.92,18.126
52,'2004-02-29T01:15:49',23,0,0.92,18.126
52,'2004-02-29T01:16:19',23,0,0.92,18.117
52,'2004-02-29T01:16:52',23,0,0.92,18.107
52,'2004-02-29T01:17:18',23,0,0.92,18.107
52,'2004-02-29T01:17:49',23,0,0.92,18.087
52,'2004-02-29T01:18:20',23,0,0.92,18.087
52,'2004-02-29T01:18:49',23,0,0.92,18.087
52,'2004-02-29T01:19:18',23,0,0.92,18.077
52,'2004-02-29T01:19:50',23,0,0.92,18.068
52,'2004-02-29T01:20:20',23,0,0.92,18.077
52,'2004-02-29T01:20:53',23,0,0.92,18.068
52,'2004-02-29T01:21:23',23,0,0.92,18.058
52,'2004-02-29T01:21:48',23,0,0.92,18.048
52,'2004-02-29T01:22:52',23,0,0.92,18.038
52,'2004-02-29T01:23:22',23,0,0.92,18.028
52,'2004-02-29T01:23:53',23,0,0.92,18.048
52,'2004-02-29T01:24:21',23,0,0.92,18.019
52,'2004-02-29T01:24:48',23,0,0.92,18.019
52,'2004-02-29T01:25:54',23,0,0.92,18.028
52,'2004-02-29T01:26:22',23,0,0.92,18.009
52,'2004-02-29T01:26:53',23,0,0.92,17.999
52,'2004-02-29T01:27:19',23,0,0.92,18.009
52,'2004-02-29T01:28:18',23,0,0.92,18.009
52,'2004-02-29T01:29:23',23,0,0.92,18.009
52,'2004-02-29T01:29:48',23,0,0.92,17.989
52,'2004-02-29T01:30:22',23,0,0.92,17.989
52,'2004-02-29T01:30:49',23,0,0.92,17.989
52,'2004-02-29T01:32:25',23,0,0.92,17.989
52,'2004-02-29T01:32:52',23,0,0.92,17.979
52,'2004-02-29T01:33:19',23,0,0.92,17.97
52,'2004-02-29T01:33:49',23,0,0.92,17.97
52,'2004-02-29T01:34:49',23,0,0.92,17.96
52,'2004-02-29T01:37:23',23,0,0.92,17.93
52,'2004-02-29T01:37:53',23,0,0.92,17.921
52,'2004-02-29T01:38:48',23,0,0.92,17.891
52,'2004-02-29T01:39:19',23,0,0.92,17.891
52,'2004-02-29T01:39:50',23,0,0.92,17.881
52,'2004-02-29T01:40:18',23,0,0.92,17.872
52,'2004-02-29T01:40:54',23,0,0.92,17.862
52,'2004-02-29T01:41:18',23,0,0.92,17.862
52,'2004-02-29T01:42:22',23,0,0.92,17.872
52,'2004-02-29T01:42:49',23,0,0.92,17.862
52,'2004-02-29T01:43:18',23,0,0.92,17.872
52,'2004-02-29T01:43:50',23,0,0.92,17.862
52,'2004-02-29T01:44:50',23,0,0.92,17.852
52,'2004-02-29T01:45:20',23,0,0.92,17.852
52,'2004-02-29T01:45:54',23,0,0.92,17.832
52,'2004-02-29T01:46:20',23,0,0.92,17.852
52,'2004-02-29T01:46:49',23,0,0.92,17.832
52,'2004-02-29T01:47:19',23,0,0.92,17.823
52,'2004-02-29T01:48:24',23,0,0.92,17.793
52,'2004-02-29T01:48:54',23,0,0.92,17.793
52,'2004-02-29T01:49:19',23,0,0.92,17.793
52,'2004-02-29T01:50:24',23,0,0.92,17.793
52,'2004-02-29T01:50:55',23,0,0.92,17.783
52,'2004-02-29T01:51:21',23,0,0.92,17.783
52,'2004-02-29T01:51:49',23,0,0.92,17.764
52,'2004-02-29T01:52:25',23,0,0.92,17.754
52,'2004-02-29T01:52:52',23,0,0.92,17.774
52,'2004-02-29T01:53:20',23,0,0.92,17.764
52,'2004-02-29T01:53:48',23,0,0.92,17.754
52,'2004-02-29T01:54:19',23,0,0.92,17.734
52,'2004-02-29T01:54:49',23,0,0.92,17.715
52,'2004-02-29T01:55:48',23,0,0.92,17.705
52,'2004-02-29T01:56:22',23,0,0.92,17.705
52,'2004-02-29T01:56:53',23,0,0.92,17.705
52,'2004-02-29T01:57:21',23,0,0.92,17.695
52,'2004-02-29T01:57:48',23,0,0.92,17.685
52,'2004-02-29T01:58:22',23,0,0.92,17.695
52,'2004-02-29T01:58:48',23,0,0.92,17.685
52,'2004-02-29T01:59:52',23,0,0.92,17.676
52,'2004-02-29T02:00:24',23,0,0.92,17.676
52,'2004-02-29T02:00:53',23,0,0.92,17.676
52,'2004-02-29T02:01:18',23,0,0.92,17.656
52,'2004-02-29T02:01:49',23,0,0.92,17.656
52,'2004-02-29T02:02:18',23,0,0.92,17.656
52,'2004-02-29T02:02:49',23,0,0.92,17.656
52,'2004-02-29T02:03:22',23,0,0.92,17.646
52,'2004-02-29T02:03:50',23,0,0.92,17.636
52,'2004-02-29T02:04:19',23,0,0.92,17.636
52,'2004-02-29T02:04:50',23,0,0.92,17.636
52,'2004-02-29T02:06:18',23,0,0.92,17.597
52,'2004-02-29T02:06:49',23,0,0.92,17.597
52,'2004-02-29T02:07:23',23,0,0.92,17.597
52,'2004-02-29T02:07:48',23,0,0.92,17.578
52,'2004-02-29T02:08:24',23,0,0.92,17.578
52,'2004-02-29T02:08:49',23,0,0.92,17.578
52,'2004-02-29T02:09:54',23,0,0.92,17.558
52,'2004-02-29T02:10:22',23,0,0.92,17.558
52,'2004-02-29T02:10:49',23,0,0.92,17.558
52,'2004-02-29T02:11:19',23,0,0.92,17.548
52,'2004-02-29T02:11:53',23,0,0.92,17.558
52,'2004-02-29T02:12:19',23,0,0.92,17.558
52,'2004-02-29T02:12:53',23,0,0.92,17.558
52,'2004-02-29T02:13:20',23,0,0.92,17.538
52,'2004-02-29T02:13:49',23,0,0.92,17.548
52,'2004-02-29T02:14:23',23,0,0.92,17.538
52,'2004-02-29T02:14:48',23,0,0.92,17.529
52,'2004-02-29T02:15:22',23,0,0.92,17.519
52,'2004-02-29T02:15:55',23,0,0.92,17.529
52,'2004-02-29T02:16:18',23,0,0.92,17.529
52,'2004-02-29T02:16:54',23,0,0.92,17.509
52,'2004-02-29T02:17:18',23,0,0.92,17.499
52,'2004-02-29T02:17:55',23,0,0.92,17.499
52,'2004-02-29T02:18:19',23,0,0.92,17.499
52,'2004-02-29T02:18:49',23,0,0.92,17.499
52,'2004-02-29T02:19:21',23,0,0.92,17.499
52,'2004-02-29T02:19:49',23,0,0.92,17.489
52,'2004-02-29T02:20:24',23,0,0.92,17.499
52,'2004-02-29T02:20:53',23,0,0.92,17.489
52,'2004-02-29T02:21:24',23,0,0.92,17.47
52,'2004-02-29T02:22:19',23,0,0.92,17.46
52,'2004-02-29T02:22:52',23,0,0.92,17.45
52,'2004-02-29T02:23:19',23,0,0.92,17.45
52,'2004-02-29T02:23:49',23,0,0.92,17.44
52,'2004-02-29T02:25:21',23,0,0.92,17.421
52,'2004-02-29T02:25:54',23,0,0.92,17.411
52,'2004-02-29T02:26:22',23,0,0.92,17.401
52,'2004-02-29T02:26:52',23,0,0.92,17.382
52,'2004-02-29T02:27:51',23,0,0.92,17.352
52,'2004-02-29T02:28:19',23,0,0.92,17.342
52,'2004-02-29T02:28:48',23,0,0.92,17.333
52,'2004-02-29T02:29:55',23,0,0.92,17.313
52,'2004-02-29T02:30:24',23,0,0.92,17.313
52,'2004-02-29T02:30:49',23,0,0.92,17.284
52,'2004-02-29T02:31:18',23,0,0.92,17.264
52,'2004-02-29T02:31:54',23,0,0.92,17.264
52,'2004-02-29T02:32:24',23,0,0.92,17.244
52,'2004-02-29T02:33:21',23,0,0.92,17.264
52,'2004-02-29T02:33:53',23,0,0.92,17.244
52,'2004-02-29T02:34:20',23,0,0.92,17.244
52,'2004-02-29T02:34:53',23,0,0.92,17.244
52,'2004-02-29T02:35:19',23,0,0.92,17.244
52,'2004-02-29T02:35:50',23,0,0.92,17.244
52,'2004-02-29T02:36:19',23,0,0.92,17.244
52,'2004-02-29T02:36:52',23,0,0.92,17.244
52,'2004-02-29T02:37:19',23,0,0.92,17.235
52,'2004-02-29T02:38:50',23,0,0.92,17.176
52,'2004-02-29T02:39:19',23,0,0.92,17.166
52,'2004-02-29T02:39:49',23,0,0.92,17.166
52,'2004-02-29T02:40:49',23,0,0.92,17.156
52,'2004-02-29T02:41:19',23,0,0.92,17.156
52,'2004-02-29T02:41:49',23,0,0.92,17.146
52,'2004-02-29T02:42:23',23,0,0.92,17.166
52,'2004-02-29T02:42:53',23,0,0.92,17.146
52,'2004-02-29T02:43:55',23,0,0.92,17.127
52,'2004-02-29T02:44:20',23,0,0.92,17.097
52,'2004-02-29T02:44:48',23,0,0.92,17.097
52,'2004-02-29T02:45:50',23,0,0.92,17.107
52,'2004-02-29T02:46:18',23,0,0.92,17.088
52,'2004-02-29T02:46:53',23,0,0.92,17.058
52,'2004-02-29T02:47:19',23,0,0.92,17.048
52,'2004-02-29T02:48:22',23,0,0.92,17.029
52,'2004-02-29T02:48:54',23,0,0.92,17.029
52,'2004-02-29T02:49:18',23,0,0.92,17.029
52,'2004-02-29T02:49:49',23,0,0.92,17.009
52,'2004-02-29T02:50:21',23,0,0.92,17.009
52,'2004-02-29T02:51:19',23,0,0.92,17.009
52,'2004-02-29T02:51:54',23,0,0.92,16.999
52,'2004-02-29T02:52:23',23,0,0.92,16.999
52,'2004-02-29T02:53:23',23,0,0.92,16.99
52,'2004-02-29T02:53:53',23,0,0.92,16.999
52,'2004-02-29T02:54:22',23,0,0.92,16.99
52,'2004-02-29T02:54:54',23,0,0.92,16.99
52,'2004-02-29T02:55:20',23,0,0.92,16.99
52,'2004-02-29T02:55:55',23,0,0.92,16.97
52,'2004-02-29T02:56:49',23,0,0.92,16.98
52,'2004-02-29T02:57:26',23,0,0.92,16.99
52,'2004-02-29T02:58:49',23,0,0.92,16.97
52,'2004-02-29T02:59:52',23,0,0.92,16.97
52,'2004-02-29T03:00:22',23,0,0.92,16.97
52,'2004-02-29T03:00:55',23,0,0.92,16.97
52,'2004-02-29T03:01:19',23,0,0.92,16.96
52,'2004-02-29T03:02:19',23,0,0.92,16.95
52,'2004-02-29T03:02:49',23,0,0.92,16.95
52,'2004-02-29T03:03:19',23,0,0.92,16.96
52,'2004-02-29T03:03:48',23,0,0.92,16.95
52,'2004-02-29T03:04:19',23,0,0.92,16.941
52,'2004-02-29T03:04:48',23,0,0.92,16.941
52,'2004-02-29T03:05:18',23,0,0.92,16.941
52,'2004-02-29T03:05:50',23,0,0.92,16.941
52,'2004-02-29T03:06:22',23,0,0.92,16.931
52,'2004-02-29T03:06:59',23,0,0.92,16.931
52,'2004-02-29T03:07:21',23,0,0.92,16.911
52,'2004-02-29T03:07:49',23,0,0.92,16.921
52,'2004-02-29T03:08:25',23,0,0.92,16.911
52,'2004-02-29T03:09:24',23,0,0.92,16.892
52,'2004-02-29T03:09:48',23,0,0.92,16.892
52,'2004-02-29T03:10:19',23,0,0.92,16.901
52,'2004-02-29T03:10:52',23,0,0.92,16.911
52,'2004-02-29T03:11:23',23,0,0.92,16.921
52,'2004-02-29T03:12:18',23,0,0.92,16.931
52,'2004-02-29T03:13:25',23,0,0.92,16.95
52,'2004-02-29T03:13:54',23,0,0.92,16.95
52,'2004-02-29T03:14:18',23,0,0.92,16.96
52,'2004-02-29T03:14:51',23,0,0.92,16.97
52,'2004-02-29T03:15:19',23,0,0.92,16.97
52,'2004-02-29T03:15:48',23,0,0.92,16.97
52,'2004-02-29T03:16:21',23,0,0.92,16.97
52,'2004-02-29T03:16:54',23,0,0.92,16.97
52,'2004-02-29T03:17:24',23,0,0.92,16.99
52,'2004-02-29T03:17:54',23,0,0.92,16.97
52,'2004-02-29T03:18:53',23,0,0.92,16.999
52,'2004-02-29T03:19:21',23,0,0.92,16.999
52,'2004-02-29T03:19:49',23,0,0.92,17.009
52,'2004-02-29T03:20:24',23,0,0.92,17.019
52,'2004-02-29T03:20:49',23,0,0.92,17.019
52,'2004-02-29T03:21:24',23,0,0.92,17.009
52,'2004-02-29T03:21:49',23,0,0.92,16.99
52,'2004-02-29T03:22:22',23,0,0.92,16.99
52,'2004-02-29T03:22:50',23,0,0.92,16.99
52,'2004-02-29T03:23:19',23,0,0.92,16.99
52,'2004-02-29T03:23:56',23,0,0.92,17.009
52,'2004-02-29T03:24:22',23,0,0.92,17.009
52,'2004-02-29T03:24:53',23,0,0.92,17.009
52,'2004-02-29T03:25:19',23,0,0.92,17.009
52,'2004-02-29T03:25:48',23,0,0.92,17.009
52,'2004-02-29T03:26:22',23,0,0.92,17.009
52,'2004-02-29T03:27:23',23,0,0.92,17.019
52,'2004-02-29T03:27:54',23,0,0.92,17.009
52,'2004-02-29T03:28:19',23,0,0.92,16.99
52,'2004-02-29T03:28:53',23,0,0.92,16.999
52,'2004-02-29T03:29:19',23,0,0.92,16.98
52,'2004-02-29T03:29:55',23,0,0.92,16.98
52,'2004-02-29T03:30:22',23,0,0.92,16.97
52,'2004-02-29T03:30:53',23,0,0.92,16.97
52,'2004-02-29T03:31:27',23,0,0.92,16.97
52,'2004-02-29T03:31:49',23,0,0.92,16.96
52,'2004-02-29T03:32:26',23,0,0.92,16.95
52,'2004-02-29T03:32:50',23,0,0.92,16.931
52,'2004-02-29T03:33:23',23,0,0.92,16.931
52,'2004-02-29T03:33:51',23,0,0.92,16.931
52,'2004-02-29T03:34:20',23,0,0.92,16.921
52,'2004-02-29T03:34:54',23,0,0.92,16.921
52,'2004-02-29T03:35:21',23,0,0.92,16.901
52,'2004-02-29T03:35:54',23,0,0.92,16.901
52,'2004-02-29T03:36:23',23,0,0.92,16.892
52,'2004-02-29T03:36:49',23,0,0.92,16.882
52,'2004-02-29T03:38:19',23,0,0.92,16.852
52,'2004-02-29T03:38:49',23,0,0.92,16.852
52,'2004-02-29T03:39:24',23,0,0.92,16.852
52,'2004-02-29T03:39:56',23,0,0.92,16.852
52,'2004-02-29T03:40:23',23,0,0.92,16.833
52,'2004-02-29T03:40:49',23,0,0.92,16.852
52,'2004-02-29T03:41:21',23,0,0.92,16.833
52,'2004-02-29T03:41:48',23,0,0.92,16.823
52,'2004-02-29T03:42:19',23,0,0.92,16.813
52,'2004-02-29T03:42:49',23,0,0.92,16.823
52,'2004-02-29T03:43:21',23,0,0.92,16.813
52,'2004-02-29T03:44:28',23,0,0.92,16.803
52,'2004-02-29T03:44:52',23,0,0.92,16.803
52,'2004-02-29T03:45:22',23,0,0.92,16.784
52,'2004-02-29T03:45:55',23,0,0.92,16.774
52,'2004-02-29T03:47:50',23,0,0.92,16.735
52,'2004-02-29T03:48:23',23,0,0.92,16.735
52,'2004-02-29T03:48:53',23,0,0.92,16.735
52,'2004-02-29T03:49:19',23,0,0.92,16.735
52,'2004-02-29T03:49:49',23,0,0.92,16.735
52,'2004-02-29T03:50:24',23,0,0.92,16.725
52,'2004-02-29T03:50:51',23,0,0.92,16.715
52,'2004-02-29T03:51:20',23,0,0.92,16.715
52,'2004-02-29T03:51:49',23,0,0.92,16.705
52,'2004-02-29T03:52:53',23,0,0.92,16.705
52,'2004-02-29T03:53:21',23,0,0.92,16.705
52,'2004-02-29T03:53:49',23,0,0.92,16.705
52,'2004-02-29T03:54:19',23,0,0.92,16.696
52,'2004-02-29T03:54:49',23,0,0.92,16.686
52,'2004-02-29T03:55:23',23,0,0.92,16.696
52,'2004-02-29T03:55:53',23,0,0.92,16.686
52,'2004-02-29T03:56:20',23,0,0.92,16.696
52,'2004-02-29T03:56:51',23,0,0.92,16.696
52,'2004-02-29T03:57:19',23,0,0.92,16.705
52,'2004-02-29T03:57:56',23,0,0.92,16.715
52,'2004-02-29T03:58:20',23,0,0.92,16.715
52,'2004-02-29T03:58:49',23,0,0.92,16.715
52,'2004-02-29T03:59:20',23,0,0.92,16.686
52,'2004-02-29T03:59:49',23,0,0.92,16.696
52,'2004-02-29T04:00:18',23,0,0.92,16.696
52,'2004-02-29T04:00:49',23,0,0.92,16.696
52,'2004-02-29T04:01:18',23,0,0.92,16.696
52,'2004-02-29T04:01:52',23,0,0.92,16.696
52,'2004-02-29T04:02:25',23,0,0.92,16.705
52,'2004-02-29T04:03:07',23,0,0.92,16.686
52,'2004-02-29T04:03:28',23,0,0.92,16.696
52,'2004-02-29T04:03:48',23,0,0.92,16.696
52,'2004-02-29T04:04:19',23,0,0.92,16.725
52,'2004-02-29T04:04:55',23,0,0.92,16.705
52,'2004-02-29T04:05:25',23,0,0.92,16.696
52,'2004-02-29T04:05:54',23,0,0.92,16.696
52,'2004-02-29T04:06:19',23,0,0.92,16.686
52,'2004-02-29T04:06:49',23,0,0.92,16.686
52,'2004-02-29T04:07:19',23,0,0.92,16.676
52,'2004-02-29T04:07:56',23,0,0.92,16.676
52,'2004-02-29T04:08:24',23,0,0.92,16.676
52,'2004-02-29T04:08:49',23,0,0.92,16.676
52,'2004-02-29T04:09:50',23,0,0.92,16.676
52,'2004-02-29T04:10:20',23,0,0.92,16.676
52,'2004-02-29T04:10:52',23,0,0.92,16.676
52,'2004-02-29T04:11:19',23,0,0.92,16.666
52,'2004-02-29T04:11:54',23,0,0.92,16.656
52,'2004-02-29T04:12:26',23,0,0.92,16.656
52,'2004-02-29T04:13:21',23,0,0.92,16.637
52,'2004-02-29T04:13:49',23,0,0.92,16.637
52,'2004-02-29T04:15:23',23,0,0.92,16.617
52,'2004-02-29T04:16:23',23,0,0.92,16.607
52,'2004-02-29T04:16:49',23,0,0.92,16.598
52,'2004-02-29T04:17:18',23,0,0.92,16.607
52,'2004-02-29T04:18:19',23,0,0.92,16.588
52,'2004-02-29T04:18:49',23,0,0.92,16.598
52,'2004-02-29T04:19:24',23,0,0.92,16.588
52,'2004-02-29T04:19:53',23,0,0.92,16.578
52,'2004-02-29T04:20:20',23,0,0.92,16.568
52,'2004-02-29T04:20:53',23,0,0.92,16.558
52,'2004-02-29T04:21:20',23,0,0.92,16.558
52,'2004-02-29T04:21:57',23,0,0.92,16.558
52,'2004-02-29T04:22:20',23,0,0.92,16.558
52,'2004-02-29T04:22:51',23,0,0.92,16.568
52,'2004-02-29T04:23:19',23,0,0.92,16.568
52,'2004-02-29T04:24:19',23,0,0.92,16.558
52,'2004-02-29T04:24:49',23,0,0.92,16.539
52,'2004-02-29T04:25:19',23,0,0.92,16.519
52,'2004-02-29T04:25:51',23,0,0.92,16.529
52,'2004-02-29T04:26:18',23,0,0.92,16.529
52,'2004-02-29T04:26:51',23,0,0.92,16.529
52,'2004-02-29T04:27:22',23,0,0.92,16.519
52,'2004-02-29T04:27:49',23,0,0.92,16.519
52,'2004-02-29T04:28:24',23,0,0.92,16.519
52,'2004-02-29T04:28:49',23,0,0.92,16.529
52,'2004-02-29T04:29:22',23,0,0.92,16.539
52,'2004-02-29T04:29:54',23,0,0.92,16.549
52,'2004-02-29T04:30:22',23,0,0.92,16.539
52,'2004-02-29T04:30:48',23,0,0.92,16.539
52,'2004-02-29T04:31:19',23,0,0.92,16.558
52,'2004-02-29T04:31:49',23,0,0.92,16.549
52,'2004-02-29T04:32:19',23,0,0.92,16.549
52,'2004-02-29T04:32:54',23,0,0.92,16.539
52,'2004-02-29T04:33:20',23,0,0.92,16.519
52,'2004-02-29T04:33:57',23,0,0.92,16.519
52,'2004-02-29T04:34:18',23,0,0.92,16.5
52,'2004-02-29T04:34:49',23,0,0.92,16.5
52,'2004-02-29T04:35:18',23,0,0.92,16.47
52,'2004-02-29T04:36:19',23,0,0.92,16.46
52,'2004-02-29T04:36:54',23,0,0.92,16.47
52,'2004-02-29T04:37:18',23,0,0.92,16.441
52,'2004-02-29T04:37:55',23,0,0.92,16.46
52,'2004-02-29T04:38:18',23,0,0.92,16.451
52,'2004-02-29T04:38:48',23,0,0.92,16.46
52,'2004-02-29T04:39:53',23,0,0.92,16.46
52,'2004-02-29T04:40:21',23,0,0.92,16.46
52,'2004-02-29T04:41:19',23,0,0.92,16.46
52,'2004-02-29T04:41:53',23,0,0.92,16.441
52,'2004-02-29T04:42:19',23,0,0.92,16.451
52,'2004-02-29T04:42:54',23,0,0.92,16.451
52,'2004-02-29T04:44:20',23,0,0.92,16.431
52,'2004-02-29T04:44:53',23,0,0.92,16.431
52,'2004-02-29T04:45:20',23,0,0.92,16.431
52,'2004-02-29T04:45:49',23,0,0.92,16.431
52,'2004-02-29T04:46:18',23,0,0.92,16.421
52,'2004-02-29T04:46:51',23,0,0.92,16.411
52,'2004-02-29T04:47:26',23,0,0.92,16.402
52,'2004-02-29T04:48:19',23,0,0.92,16.421
52,'2004-02-29T04:49:18',23,0,0.92,16.421
52,'2004-02-29T04:49:54',23,0,0.92,16.421
52,'2004-02-29T04:50:54',23,0,0.92,16.411
52,'2004-02-29T04:51:48',23,0,0.92,16.431
52,'2004-02-29T04:52:19',23,0,0.92,16.421
52,'2004-02-29T04:52:54',23,0,0.92,16.402
52,'2004-02-29T04:53:19',23,0,0.92,16.402
52,'2004-02-29T04:53:48',23,0,0.92,16.421
52,'2004-02-29T04:54:18',23,0,0.92,16.402
52,'2004-02-29T04:54:48',23,0,0.92,16.421
52,'2004-02-29T04:55:19',23,0,0.92,16.421
52,'2004-02-29T04:55:49',23,0,0.92,16.411
52,'2004-02-29T04:56:19',23,0,0.92,16.421
52,'2004-02-29T04:56:48',23,0,0.92,16.421
52,'2004-02-29T04:57:25',23,0,0.92,16.441
52,'2004-02-29T04:58:19',23,0,0.92,16.421
52,'2004-02-29T04:58:49',23,0,0.92,16.431
52,'2004-02-29T04:59:19',23,0,0.92,16.411
52,'2004-02-29T04:59:50',23,0,0.92,16.411
52,'2004-02-29T05:00:21',23,0,0.92,16.421
