set_id,timestamp,mote_id,has_fault_type,light,temperature
72,'2004-02-29T02:51:48',33,0,97.52,18.097
72,'2004-02-29T02:55:53',33,0,97.52,18.048
72,'2004-02-29T02:57:48',33,0,97.52,18.028
72,'2004-02-29T02:58:51',33,0,97.52,17.989
72,'2004-02-29T03:04:19',33,0,97.52,18.028
72,'2004-02-29T03:07:22',33,0,97.52,17.999
72,'2004-02-29T03:08:21',33,0,97.52,17.979
72,'2004-02-29T03:09:49',33,0,97.52,18.009
72,'2004-02-29T03:10:48',33,0,97.52,17.989
72,'2004-02-29T03:11:20',33,0,97.52,17.999
72,'2004-02-29T03:14:50',33,0,97.52,17.95
72,'2004-02-29T03:16:19',33,0,97.52,17.921
72,'2004-02-29T03:18:19',33,0,97.52,17.93
72,'2004-02-29T03:18:49',33,0,97.52,17.95
72,'2004-02-29T03:19:22',33,0,97.52,17.95
72,'2004-02-29T03:21:18',33,0,97.52,17.901
72,'2004-02-29T03:22:18',33,0,97.52,17.94
72,'2004-02-29T03:25:19',33,0,97.52,17.96
72,'2004-02-29T03:28:49',33,0,97.52,17.93
72,'2004-02-29T03:31:21',33,0,97.52,17.93
72,'2004-02-29T03:32:49',33,0,97.52,17.911
72,'2004-02-29T03:33:20',33,0,97.52,17.911
72,'2004-02-29T03:35:20',33,0,97.52,17.862
72,'2004-02-29T03:37:48',33,0,97.52,17.872
72,'2004-02-29T03:38:21',33,0,97.52,17.881
72,'2004-02-29T03:39:24',33,0,97.52,17.881
72,'2004-02-29T03:40:19',33,0,97.52,17.911
72,'2004-02-29T03:42:49',33,0,97.52,17.862
72,'2004-02-29T03:43:19',33,0,97.52,17.842
72,'2004-02-29T03:46:22',33,0,97.52,17.862
72,'2004-02-29T03:46:49',33,0,97.52,17.862
72,'2004-02-29T03:48:20',33,0,97.52,17.842
72,'2004-02-29T03:51:25',33,0,97.52,17.832
72,'2004-02-29T03:51:51',33,0,97.52,17.832
72,'2004-02-29T03:54:19',33,0,97.52,17.813
72,'2004-02-29T03:56:22',33,0,97.52,17.783
72,'2004-02-29T03:57:53',33,0,97.52,17.774
72,'2004-02-29T03:58:18',33,0,97.52,17.793
72,'2004-02-29T04:01:51',33,0,97.52,17.813
72,'2004-02-29T04:03:02',33,0,97.52,17.774
72,'2004-02-29T04:04:22',33,0,97.52,17.774
72,'2004-02-29T04:05:19',33,0,97.52,17.783
72,'2004-02-29T04:08:49',33,0,97.52,17.734
72,'2004-02-29T04:10:18',33,0,97.52,17.715
72,'2004-02-29T04:10:48',33,0,97.52,17.715
72,'2004-02-29T04:12:20',33,0,97.52,17.705
72,'2004-02-29T04:12:48',33,0,97.52,17.705
72,'2004-02-29T04:13:20',33,0,97.52,17.715
72,'2004-02-29T04:15:20',33,0,97.52,17.695
72,'2004-02-29T04:15:54',33,0,97.52,17.695
72,'2004-02-29T04:16:22',33,0,97.52,17.715
72,'2004-02-29T04:17:22',33,0,97.52,17.715
72,'2004-02-29T04:19:48',33,0,97.52,17.734
72,'2004-02-29T04:21:22',33,0,97.52,17.734
72,'2004-02-29T04:21:58',33,0,97.52,17.725
72,'2004-02-29T04:22:18',33,0,97.52,17.705
72,'2004-02-29T04:23:22',33,0,97.52,17.715
72,'2004-02-29T04:26:48',33,0,97.52,17.715
72,'2004-02-29T04:31:18',33,0,97.52,17.656
72,'2004-02-29T04:31:54',33,0,97.52,17.656
72,'2004-02-29T04:37:48',33,0,97.52,17.636
72,'2004-02-29T04:39:48',33,0,97.52,17.636
72,'2004-02-29T04:40:22',33,0,97.52,17.617
72,'2004-02-29T04:42:48',33,0,97.52,17.627
72,'2004-02-29T04:44:22',33,0,97.52,17.607
72,'2004-02-29T04:45:19',33,0,97.52,17.627
72,'2004-02-29T04:46:18',33,0,97.52,17.587
72,'2004-02-29T04:47:48',33,0,97.52,17.597
72,'2004-02-29T04:48:23',33,0,97.52,17.617
72,'2004-02-29T04:51:52',33,0,97.52,17.538
72,'2004-02-29T04:52:19',33,0,97.52,17.538
72,'2004-02-29T04:52:48',33,0,97.52,17.548
72,'2004-02-29T04:53:49',33,0,97.52,17.558
72,'2004-02-29T04:54:19',33,0,97.52,17.558
72,'2004-02-29T04:55:49',33,0,97.52,17.587
72,'2004-02-29T04:56:52',33,0,97.52,17.617
72,'2004-02-29T04:59:48',33,0,97.52,17.587
72,'2004-02-29T05:02:26',33,0,97.52,17.558
72,'2004-02-29T05:02:52',33,0,97.52,17.558
72,'2004-02-29T05:07:21',33,0,97.52,17.538
72,'2004-02-29T05:15:55',33,0,97.52,17.519
72,'2004-02-29T05:16:49',33,0,97.52,17.519
72,'2004-02-29T05:18:19',33,0,97.52,17.499
72,'2004-02-29T05:19:23',33,0,97.52,17.489
72,'2004-02-29T05:23:24',33,0,97.52,17.489
72,'2004-02-29T05:25:22',33,0,97.52,17.47
72,'2004-02-29T05:25:48',33,0,97.52,17.46
72,'2004-02-29T05:28:21',33,0,97.52,17.421
72,'2004-02-29T05:30:20',33,0,97.52,17.382
72,'2004-02-29T05:32:49',33,0,97.52,17.401
72,'2004-02-29T05:33:19',33,0,97.52,17.411
72,'2004-02-29T05:34:19',33,0,97.52,17.401
72,'2004-02-29T05:36:49',33,0,97.52,17.44
72,'2004-02-29T05:38:48',33,0,93.84,17.431
72,'2004-02-29T05:39:49',33,0,93.84,17.421
72,'2004-02-29T05:40:23',33,0,93.84,17.44
72,'2004-02-29T05:42:48',33,0,93.84,17.382
72,'2004-02-29T05:43:50',33,0,93.84,17.391
72,'2004-02-29T05:44:24',33,0,93.84,17.391
72,'2004-02-29T05:45:19',33,0,93.84,17.391
72,'2004-02-29T05:46:48',33,0,93.84,17.372
72,'2004-02-29T05:52:22',33,0,93.84,17.323
72,'2004-02-29T05:53:48',33,0,93.84,17.372
72,'2004-02-29T05:54:18',33,0,93.84,17.382
72,'2004-02-29T05:56:49',33,0,93.84,17.323
72,'2004-02-29T05:58:22',33,0,93.84,17.293
72,'2004-02-29T05:59:52',33,0,93.84,17.303
72,'2004-02-29T06:00:19',33,0,93.84,17.293
72,'2004-02-29T06:00:50',33,0,93.84,17.293
72,'2004-02-29T06:01:18',33,0,93.84,17.293
72,'2004-02-29T06:05:19',33,0,93.84,17.215
72,'2004-02-29T06:05:49',33,0,93.84,17.205
72,'2004-02-29T06:07:48',33,0,93.84,17.186
72,'2004-02-29T06:10:23',33,0,93.84,17.215
72,'2004-02-29T06:12:50',33,0,93.84,17.225
72,'2004-02-29T06:14:21',33,0,93.84,17.225
72,'2004-02-29T06:14:49',33,0,93.84,17.235
72,'2004-02-29T06:15:22',33,0,93.84,17.235
72,'2004-02-29T06:17:19',33,0,93.84,17.235
72,'2004-02-29T06:19:52',33,0,93.84,17.274
72,'2004-02-29T06:23:49',33,0,93.84,17.195
72,'2004-02-29T06:26:22',33,0,93.84,17.205
72,'2004-02-29T06:26:49',33,0,93.84,17.195
72,'2004-02-29T06:27:48',33,0,93.84,17.215
72,'2004-02-29T06:30:51',33,0,97.52,17.235
72,'2004-02-29T06:31:51',33,0,97.52,17.225
72,'2004-02-29T06:32:19',33,0,97.52,17.215
72,'2004-02-29T06:36:19',33,0,97.52,17.215
72,'2004-02-29T06:36:53',33,0,97.52,17.225
72,'2004-02-29T06:40:19',33,0,97.52,17.205
72,'2004-02-29T06:40:49',33,0,97.52,17.205
72,'2004-02-29T06:41:19',33,0,97.52,17.205
72,'2004-02-29T06:43:23',33,2,101.2,14.151
72,'2004-02-29T06:44:24',33,2,101.2,17.043
72,'2004-02-29T06:45:50',33,2,101.2,16.402
72,'2004-02-29T06:46:21',33,2,101.2,18.816
72,'2004-02-29T06:46:51',33,2,101.2,10.158
72,'2004-02-29T06:47:23',33,2,101.2,15.179
72,'2004-02-29T06:48:21',33,2,104.88,20.347
72,'2004-02-29T06:48:49',33,2,104.88,15.625
72,'2004-02-29T06:49:19',33,2,104.88,16.382
72,'2004-02-29T06:51:21',33,2,104.88,21.439
72,'2004-02-29T06:51:56',33,2,108.56,12.32
72,'2004-02-29T06:52:53',33,2,108.56,19.093
72,'2004-02-29T06:53:19',33,2,108.56,17.533
72,'2004-02-29T06:54:20',33,2,108.56,16.007
72,'2004-02-29T06:55:22',33,2,108.56,18.772
72,'2004-02-29T06:55:48',33,2,108.56,17.298
72,'2004-02-29T06:56:22',33,2,114.08,18.564
72,'2004-02-29T06:56:50',33,2,114.08,18.308
72,'2004-02-29T06:57:23',33,2,114.08,19.286
72,'2004-02-29T06:57:51',33,2,114.08,17.57
72,'2004-02-29T06:59:23',33,2,114.08,21.884
72,'2004-02-29T07:00:19',33,2,114.08,13.042
72,'2004-02-29T07:00:49',33,2,114.08,16.625
72,'2004-02-29T07:01:18',33,2,114.08,13.1
72,'2004-02-29T07:01:49',33,2,114.08,11.369
72,'2004-02-29T07:04:18',33,2,121.44,20.246
72,'2004-02-29T07:04:52',33,2,121.44,17.676
72,'2004-02-29T07:05:19',33,2,121.44,15.578
72,'2004-02-29T07:05:55',33,2,121.44,14.843
72,'2004-02-29T07:06:20',33,2,121.44,18.306
72,'2004-02-29T07:06:48',33,2,121.44,14.134
72,'2004-02-29T07:07:18',33,2,121.44,16.871
72,'2004-02-29T07:08:25',33,2,128.8,13.466
72,'2004-02-29T07:09:49',33,2,128.8,15.828
72,'2004-02-29T07:10:21',33,2,128.8,17.838
72,'2004-02-29T07:12:49',33,2,136.16,17.139
72,'2004-02-29T07:13:18',33,2,136.16,18.295
72,'2004-02-29T07:14:19',33,2,136.16,17.869
72,'2004-02-29T07:15:20',33,2,136.16,17.09
72,'2004-02-29T07:16:49',33,2,143.52,17.369
72,'2004-02-29T07:17:22',33,2,143.52,19.962
72,'2004-02-29T07:18:18',33,2,143.52,12.135
72,'2004-02-29T07:18:53',33,2,143.52,16.871
72,'2004-02-29T07:20:53',33,2,150.88,13.368
72,'2004-02-29T07:21:19',33,2,150.88,12.053
72,'2004-02-29T07:21:53',33,2,150.88,18.218
72,'2004-02-29T07:22:19',33,2,150.88,19.232
72,'2004-02-29T07:22:50',33,2,158.24,16.757
72,'2004-02-29T07:24:26',33,2,158.24,20.031
72,'2004-02-29T07:25:19',33,2,165.6,15.656
72,'2004-02-29T07:26:21',33,2,165.6,18.518
72,'2004-02-29T07:27:53',33,2,172.96,18.643
72,'2004-02-29T07:28:19',33,2,172.96,16.633
72,'2004-02-29T07:31:21',33,2,180.32,15.522
72,'2004-02-29T07:33:52',33,2,195.04,18.984
72,'2004-02-29T07:34:54',33,2,180.32,18.361
72,'2004-02-29T07:37:54',33,2,172.96,22.764
72,'2004-02-29T07:39:22',33,2,172.96,19.912
72,'2004-02-29T07:40:19',33,2,172.96,17.411
72,'2004-02-29T07:40:53',33,2,172.96,15.701
72,'2004-02-29T07:42:21',33,2,180.32,13.266
72,'2004-02-29T07:45:27',33,2,187.68,17.808
72,'2004-02-29T07:45:54',33,2,187.68,17.879
72,'2004-02-29T07:46:51',33,2,187.68,19.433
72,'2004-02-29T07:47:23',33,2,187.68,15.022
72,'2004-02-29T07:49:25',33,2,187.68,21.742
72,'2004-02-29T07:50:22',33,2,195.04,19.956
72,'2004-02-29T07:50:52',33,2,202.4,17.127
72,'2004-02-29T07:51:19',33,2,202.4,19.122
72,'2004-02-29T07:52:49',33,2,209.76,18.433
72,'2004-02-29T07:53:24',33,2,217.12,17.995
72,'2004-02-29T07:54:18',33,2,224.48,17.097
72,'2004-02-29T07:54:49',33,2,250.24,16.389
72,'2004-02-29T07:55:54',33,2,235.52,15.67
72,'2004-02-29T07:57:19',33,2,250.24,18.405
72,'2004-02-29T07:57:50',33,2,264.96,18.201
72,'2004-02-29T07:58:18',33,2,566.72,12.358
72,'2004-02-29T07:58:49',33,2,625.6,18.239
72,'2004-02-29T08:03:24',33,2,264.96,18.76
72,'2004-02-29T08:03:55',33,2,250.24,21.849
72,'2004-02-29T08:04:52',33,2,655.04,14.849
72,'2004-02-29T08:05:24',33,2,684.48,19.32
72,'2004-02-29T08:05:54',33,2,713.92,19.9
72,'2004-02-29T08:06:25',33,2,713.92,15.238
72,'2004-02-29T08:07:28',33,2,713.92,15.354
72,'2004-02-29T08:08:22',33,2,713.92,17.492
72,'2004-02-29T08:10:48',33,2,743.36,21.823
72,'2004-02-29T08:11:49',33,2,713.92,18.985
72,'2004-02-29T08:15:21',33,2,772.8,20.784
72,'2004-02-29T08:16:19',33,2,772.8,20.101
72,'2004-02-29T08:17:19',33,2,772.8,12.876
72,'2004-02-29T08:17:49',33,2,772.8,15.378
72,'2004-02-29T08:18:49',33,2,802.24,20.665
72,'2004-02-29T08:19:49',33,2,802.24,19.718
72,'2004-02-29T08:20:25',33,2,802.24,17.793
72,'2004-02-29T08:22:25',33,2,507.84,15.657
72,'2004-02-29T08:24:57',33,2,802.24,18.352
72,'2004-02-29T08:26:19',33,2,772.8,18.256
72,'2004-02-29T08:30:26',33,2,861.12,22.703
72,'2004-02-29T08:32:24',33,2,890.56,18.687
72,'2004-02-29T08:32:51',33,2,861.12,22.006
72,'2004-02-29T08:37:49',33,2,890.56,17.274
72,'2004-02-29T08:38:19',33,2,890.56,18.502
72,'2004-02-29T08:38:49',33,2,890.56,13.947
72,'2004-02-29T08:39:19',33,2,890.56,20.089
72,'2004-02-29T08:40:19',33,2,920,18.905
72,'2004-02-29T08:43:23',33,2,890.56,18.165
72,'2004-02-29T08:46:23',33,2,890.56,18.673
72,'2004-02-29T08:46:55',33,2,861.12,24.697
72,'2004-02-29T08:49:49',33,2,831.68,21.181
72,'2004-02-29T08:52:49',33,2,861.12,17.02
72,'2004-02-29T08:53:19',33,2,861.12,22.451
72,'2004-02-29T08:55:19',33,2,861.12,16.434
72,'2004-02-29T08:56:56',33,2,861.12,23.486
72,'2004-02-29T08:58:53',33,2,831.68,24.429
72,'2004-02-29T09:01:55',33,2,802.24,17.913
72,'2004-02-29T09:05:25',33,2,713.92,18.144
72,'2004-02-29T09:09:20',33,2,684.48,21.57
72,'2004-02-29T09:10:22',33,2,713.92,19.976
72,'2004-02-29T09:11:27',33,2,713.92,21.103
72,'2004-02-29T09:11:50',33,2,743.36,23.841
72,'2004-02-29T09:12:23',33,2,743.36,21.759
72,'2004-02-29T09:12:49',33,2,743.36,12.021
72,'2004-02-29T09:13:19',33,2,772.8,14.091
72,'2004-02-29T09:13:52',33,2,802.24,20.35
72,'2004-02-29T09:14:49',33,2,831.68,20.562
72,'2004-02-29T09:16:50',33,2,831.68,18.641
72,'2004-02-29T09:18:23',33,2,831.68,18.634
72,'2004-02-29T09:18:49',33,2,802.24,17.786
72,'2004-02-29T09:19:51',33,2,625.6,20.323
72,'2004-02-29T09:20:25',33,2,478.4,16.614
72,'2004-02-29T09:21:49',33,2,743.36,23.22
72,'2004-02-29T09:22:19',33,2,772.8,19.636
72,'2004-02-29T09:23:21',33,2,743.36,22.146
72,'2004-02-29T09:24:49',33,2,684.48,23.486
72,'2004-02-29T09:27:56',33,2,655.04,19.671
72,'2004-02-29T09:29:49',33,2,684.48,22.873
72,'2004-02-29T09:31:49',33,2,655.04,22.183
72,'2004-02-29T09:34:19',33,2,397.44,23.122
72,'2004-02-29T09:35:23',33,2,441.6,19.094
72,'2004-02-29T09:37:20',33,2,507.84,21.144
72,'2004-02-29T09:39:19',33,2,397.44,19.719
72,'2004-02-29T09:40:25',33,2,426.88,15.892
72,'2004-02-29T09:42:19',33,2,368,18.324
72,'2004-02-29T09:42:53',33,2,368,16.073
72,'2004-02-29T09:45:20',33,2,368,21.607
72,'2004-02-29T09:46:49',33,2,338.56,19.883
72,'2004-02-29T09:48:26',33,2,323.84,20.104
72,'2004-02-29T09:51:49',33,2,338.56,17.789
72,'2004-02-29T10:03:27',33,2,655.04,19.354
72,'2004-02-29T10:04:49',33,2,596.16,21.294
72,'2004-02-29T10:05:56',33,2,566.72,20.637
72,'2004-02-29T10:09:49',33,2,655.04,16.193
72,'2004-02-29T10:10:58',33,2,655.04,20.455
72,'2004-02-29T10:11:54',33,2,655.04,19.774
72,'2004-02-29T10:14:49',33,2,684.48,23.223
72,'2004-02-29T10:20:19',33,2,684.48,20.647
72,'2004-02-29T10:24:27',33,2,684.48,24.5
72,'2004-02-29T10:26:20',33,2,684.48,19.869
72,'2004-02-29T10:27:49',33,2,655.04,19.229
72,'2004-02-29T10:28:49',33,2,625.6,21.419
72,'2004-02-29T10:29:19',33,2,625.6,21.925
72,'2004-02-29T10:30:20',33,2,625.6,25.001
72,'2004-02-29T10:33:25',33,2,625.6,25.757
72,'2004-02-29T10:37:20',33,2,655.04,16.842
72,'2004-02-29T10:40:19',33,2,655.04,21.289
72,'2004-02-29T10:40:53',33,2,655.04,20.443
72,'2004-02-29T10:41:19',33,2,655.04,16.691
72,'2004-02-29T10:42:49',33,2,655.04,21.274
72,'2004-02-29T10:44:56',33,2,655.04,15.138
72,'2004-02-29T10:45:19',33,2,655.04,17.843
72,'2004-02-29T10:48:19',33,2,655.04,20.176
72,'2004-02-29T10:48:49',33,2,655.04,20.315
72,'2004-02-29T10:49:19',33,2,655.04,25.351
72,'2004-02-29T10:49:49',33,2,655.04,24.462
72,'2004-02-29T10:51:53',33,2,655.04,25.989
72,'2004-02-29T10:52:19',33,2,655.04,27.455
72,'2004-02-29T10:53:49',33,2,625.6,22.52
72,'2004-02-29T10:54:51',33,2,655.04,18.778
72,'2004-02-29T10:56:26',33,2,655.04,17.894
72,'2004-02-29T10:56:49',33,2,625.6,24.757
72,'2004-02-29T10:59:51',33,2,625.6,23.034
72,'2004-02-29T11:00:19',33,2,625.6,21.035
72,'2004-02-29T11:00:49',33,2,625.6,19.37
72,'2004-02-29T11:01:19',33,2,625.6,21.032
72,'2004-02-29T11:01:50',33,2,625.6,21.058
72,'2004-02-29T11:02:25',33,2,596.16,15.745
72,'2004-02-29T11:05:21',33,2,596.16,18.037
72,'2004-02-29T11:06:49',33,2,537.28,21.502
72,'2004-02-29T11:07:19',33,2,507.84,16.239
72,'2004-02-29T11:08:19',33,2,566.72,20.778
72,'2004-02-29T11:09:19',33,2,537.28,23.086
72,'2004-02-29T11:09:49',33,2,537.28,23.484
72,'2004-02-29T11:10:26',33,2,537.28,19.301
72,'2004-02-29T11:10:54',33,2,537.28,22.349
72,'2004-02-29T11:12:19',33,2,566.72,20.256
72,'2004-02-29T11:14:57',33,2,566.72,21.744
72,'2004-02-29T11:26:49',33,2,655.04,22.773
72,'2004-02-29T11:27:19',33,2,625.6,18.189
72,'2004-02-29T11:27:55',33,2,625.6,22.858
72,'2004-02-29T11:28:19',33,2,625.6,27.036
72,'2004-02-29T11:30:57',33,2,596.16,24.73
72,'2004-02-29T11:32:50',33,2,596.16,19.965
72,'2004-02-29T11:39:28',33,2,537.28,22.667
72,'2004-02-29T11:40:53',33,2,537.28,23.046
72,'2004-02-29T11:41:20',33,2,537.28,24.174
72,'2004-02-29T11:41:50',33,2,537.28,24.755
72,'2004-02-29T11:43:24',33,2,537.28,25.723
72,'2004-02-29T11:46:19',33,0,507.84,21.703
72,'2004-02-29T11:47:55',33,0,507.84,21.703
72,'2004-02-29T11:50:57',33,0,537.28,21.566
72,'2004-02-29T11:52:54',33,0,596.16,21.517
72,'2004-02-29T11:53:21',33,0,596.16,21.537
72,'2004-02-29T11:54:51',33,0,625.6,21.576
72,'2004-02-29T11:55:24',33,0,655.04,21.596
72,'2004-02-29T11:57:19',33,0,655.04,21.645
72,'2004-02-29T12:02:53',33,0,596.16,21.801
72,'2004-02-29T12:04:19',33,0,596.16,21.841
72,'2004-02-29T12:07:49',33,0,566.72,21.929
72,'2004-02-29T12:08:24',33,0,566.72,21.929
72,'2004-02-29T12:08:54',33,0,566.72,21.929
72,'2004-02-29T12:09:49',33,0,566.72,21.948
72,'2004-02-29T12:10:53',33,0,566.72,21.939
72,'2004-02-29T12:11:24',33,0,566.72,21.929
72,'2004-02-29T12:12:50',33,0,596.16,21.86
72,'2004-02-29T12:13:19',33,0,566.72,21.811
72,'2004-02-29T12:13:51',33,0,566.72,21.792
72,'2004-02-29T12:14:19',33,0,566.72,21.801
72,'2004-02-29T12:14:52',33,0,537.28,21.811
72,'2004-02-29T12:15:53',33,0,537.28,21.811
72,'2004-02-29T12:16:22',33,0,537.28,21.811
72,'2004-02-29T12:18:19',33,0,507.84,21.811
72,'2004-02-29T12:18:49',33,0,507.84,21.762
72,'2004-02-29T12:20:25',33,0,507.84,21.703
72,'2004-02-29T12:21:49',33,0,478.4,21.713
72,'2004-02-29T12:22:24',33,0,478.4,21.713
72,'2004-02-29T12:23:56',33,0,478.4,21.694
72,'2004-02-29T12:25:20',33,0,478.4,21.596
72,'2004-02-29T12:26:49',33,0,456.32,21.507
72,'2004-02-29T12:27:20',33,0,478.4,21.537
72,'2004-02-29T12:27:54',33,0,478.4,21.586
72,'2004-02-29T12:28:22',33,0,478.4,21.615
72,'2004-02-29T12:29:29',33,0,478.4,21.625
72,'2004-02-29T12:29:55',33,0,478.4,21.605
72,'2004-02-29T12:30:19',33,0,478.4,21.615
72,'2004-02-29T12:30:49',33,0,478.4,21.596
72,'2004-02-29T12:31:19',33,0,478.4,21.547
72,'2004-02-29T12:32:24',33,0,478.4,21.576
72,'2004-02-29T12:32:57',33,0,478.4,21.576
