set_id,timestamp,mote_id,has_fault_type,light,temperature
47,'2004-02-29T01:43:49',22,0,0.46,17.186
47,'2004-02-29T01:44:19',22,0,0.46,17.186
47,'2004-02-29T01:45:19',22,0,0.46,17.166
47,'2004-02-29T01:45:54',22,0,0.46,17.166
47,'2004-02-29T01:46:19',22,0,0.46,17.166
47,'2004-02-29T01:46:48',22,0,0.46,17.146
47,'2004-02-29T01:47:51',22,0,0.46,17.146
47,'2004-02-29T01:48:24',22,0,0.46,17.127
47,'2004-02-29T01:48:48',22,0,0.46,17.137
47,'2004-02-29T01:49:18',22,0,0.46,17.127
47,'2004-02-29T01:50:19',22,0,0.46,17.127
47,'2004-02-29T01:50:49',22,0,0.46,17.127
47,'2004-02-29T01:51:19',22,0,0.46,17.117
47,'2004-02-29T01:51:49',22,0,0.46,17.117
47,'2004-02-29T01:52:54',22,0,0.46,17.107
47,'2004-02-29T01:53:21',22,0,0.46,17.107
47,'2004-02-29T01:53:48',22,0,0.46,17.107
47,'2004-02-29T01:54:20',22,0,0.46,17.097
47,'2004-02-29T01:54:49',22,0,0.46,17.097
47,'2004-02-29T01:55:19',22,0,0.46,17.097
47,'2004-02-29T01:56:20',22,0,0.46,17.088
47,'2004-02-29T01:57:18',22,0,0.46,17.058
47,'2004-02-29T01:57:49',22,0,0.46,17.068
47,'2004-02-29T01:58:24',22,0,0.46,17.048
47,'2004-02-29T01:58:49',22,0,0.46,17.048
47,'2004-02-29T01:59:22',22,0,0.46,17.048
47,'2004-02-29T01:59:49',22,0,0.46,17.029
47,'2004-02-29T02:00:23',22,0,0.46,17.029
47,'2004-02-29T02:00:50',22,0,0.46,17.029
47,'2004-02-29T02:01:19',22,0,0.46,17.029
47,'2004-02-29T02:01:49',22,0,0.46,17.039
47,'2004-02-29T02:02:22',22,0,0.46,17.029
47,'2004-02-29T02:03:49',22,0,0.46,16.999
47,'2004-02-29T02:04:18',22,0,0.46,16.99
47,'2004-02-29T02:04:48',22,0,0.46,16.97
47,'2004-02-29T02:05:19',22,0,0.46,16.97
47,'2004-02-29T02:05:49',22,0,0.46,16.96
47,'2004-02-29T02:06:27',22,0,0.46,16.96
47,'2004-02-29T02:06:51',22,0,0.46,16.95
47,'2004-02-29T02:07:18',22,0,0.46,16.95
47,'2004-02-29T02:07:48',22,0,0.46,16.931
47,'2004-02-29T02:08:19',22,0,0.46,16.941
47,'2004-02-29T02:08:48',22,0,0.46,16.931
47,'2004-02-29T02:09:23',22,0,0.46,16.931
47,'2004-02-29T02:10:23',22,0,0.46,16.941
47,'2004-02-29T02:10:48',22,0,0.46,16.931
47,'2004-02-29T02:11:19',22,0,0.46,16.911
47,'2004-02-29T02:11:49',22,0,0.46,16.911
47,'2004-02-29T02:12:19',22,0,0.46,16.892
47,'2004-02-29T02:12:48',22,0,0.46,16.901
47,'2004-02-29T02:13:50',22,0,0.46,16.911
47,'2004-02-29T02:14:19',22,0,0.46,16.921
47,'2004-02-29T02:15:25',22,0,0.46,16.911
47,'2004-02-29T02:15:55',22,0,0.46,16.882
47,'2004-02-29T02:16:49',22,0,0.46,16.862
47,'2004-02-29T02:17:49',22,0,0.92,16.882
47,'2004-02-29T02:18:22',22,0,0.92,16.892
47,'2004-02-29T02:18:54',22,0,0.92,16.892
47,'2004-02-29T02:19:18',22,0,0.92,16.872
47,'2004-02-29T02:19:52',22,0,0.92,16.882
47,'2004-02-29T02:20:25',22,0,0.92,16.862
47,'2004-02-29T02:21:18',22,0,0.92,16.852
47,'2004-02-29T02:21:55',22,0,0.92,16.852
47,'2004-02-29T02:22:19',22,0,0.92,16.852
47,'2004-02-29T02:22:52',22,0,0.92,16.843
47,'2004-02-29T02:23:19',22,0,0.92,16.852
47,'2004-02-29T02:23:49',22,0,0.92,16.843
47,'2004-02-29T02:24:18',22,0,0.92,16.843
47,'2004-02-29T02:24:48',22,0,0.92,16.833
47,'2004-02-29T02:25:48',22,0,0.92,16.813
47,'2004-02-29T02:26:19',22,0,0.92,16.823
47,'2004-02-29T02:26:49',22,0,0.92,16.803
47,'2004-02-29T02:27:55',22,0,0.46,16.794
47,'2004-02-29T02:28:19',22,0,0.46,16.803
47,'2004-02-29T02:28:51',22,0,0.46,16.794
47,'2004-02-29T02:29:21',22,0,0.46,16.794
47,'2004-02-29T02:29:52',22,0,0.46,16.784
47,'2004-02-29T02:30:19',22,0,0.46,16.774
47,'2004-02-29T02:30:50',22,0,0.46,16.774
47,'2004-02-29T02:31:23',22,0,0.46,16.774
47,'2004-02-29T02:31:53',22,0,0.46,16.764
47,'2004-02-29T02:32:24',22,0,0.46,16.774
47,'2004-02-29T02:32:51',22,0,0.46,16.754
47,'2004-02-29T02:33:22',22,0,0.46,16.715
47,'2004-02-29T02:33:53',22,0,0.46,16.725
47,'2004-02-29T02:35:19',22,0,0.46,16.705
47,'2004-02-29T02:35:51',22,0,0.46,16.686
47,'2004-02-29T02:36:18',22,0,0.46,16.676
47,'2004-02-29T02:36:56',22,0,0.46,16.686
47,'2004-02-29T02:37:49',22,0,0.92,16.676
47,'2004-02-29T02:38:19',22,0,0.92,16.686
47,'2004-02-29T02:38:49',22,0,0.92,16.686
47,'2004-02-29T02:39:49',22,0,0.92,16.676
47,'2004-02-29T02:40:19',22,0,0.92,16.656
47,'2004-02-29T02:40:48',22,0,0.92,16.656
47,'2004-02-29T02:41:54',22,0,0.92,16.647
47,'2004-02-29T02:42:20',22,0,0.92,16.647
47,'2004-02-29T02:43:48',22,0,0.92,16.617
47,'2004-02-29T02:44:24',22,0,0.92,16.617
47,'2004-02-29T02:44:51',22,0,0.92,16.617
47,'2004-02-29T02:45:19',22,0,0.92,16.607
47,'2004-02-29T02:45:49',22,0,0.92,16.598
47,'2004-02-29T02:46:19',22,0,0.92,16.617
47,'2004-02-29T02:46:52',22,0,0.92,16.607
47,'2004-02-29T02:47:19',22,0,0.92,16.607
47,'2004-02-29T02:47:51',22,0,0.46,16.588
47,'2004-02-29T02:48:18',22,0,0.46,16.598
47,'2004-02-29T02:48:49',22,0,0.46,16.598
47,'2004-02-29T02:49:19',22,0,0.46,16.578
47,'2004-02-29T02:49:53',22,0,0.46,16.578
47,'2004-02-29T02:50:22',22,0,0.46,16.578
47,'2004-02-29T02:50:49',22,0,0.46,16.558
47,'2004-02-29T02:51:28',22,0,0.46,16.558
47,'2004-02-29T02:51:50',22,0,0.46,16.549
47,'2004-02-29T02:52:21',22,0,0.46,16.539
47,'2004-02-29T02:52:49',22,0,0.46,16.539
47,'2004-02-29T02:53:19',22,0,0.46,16.519
47,'2004-02-29T02:53:56',22,0,0.46,16.519
47,'2004-02-29T02:54:18',22,0,0.46,16.519
47,'2004-02-29T02:54:48',22,0,0.46,16.519
47,'2004-02-29T02:55:22',22,0,0.46,16.5
47,'2004-02-29T02:55:52',22,0,0.46,16.509
47,'2004-02-29T02:56:49',22,0,0.46,16.5
47,'2004-02-29T02:57:18',22,0,0.46,16.5
47,'2004-02-29T02:57:49',22,0,0.46,16.48
47,'2004-02-29T02:58:23',22,0,0.46,16.5
47,'2004-02-29T02:58:49',22,0,0.46,16.5
47,'2004-02-29T02:59:56',22,0,0.46,16.49
47,'2004-02-29T03:00:18',22,0,0.46,16.49
47,'2004-02-29T03:00:51',22,0,0.46,16.49
47,'2004-02-29T03:01:23',22,0,0.46,16.48
47,'2004-02-29T03:01:54',22,0,0.46,16.49
47,'2004-02-29T03:02:24',22,0,0.46,16.48
47,'2004-02-29T03:03:19',22,0,0.46,16.46
47,'2004-02-29T03:03:50',22,0,0.46,16.451
47,'2004-02-29T03:04:21',22,0,0.46,16.451
47,'2004-02-29T03:06:22',22,0,0.46,16.421
47,'2004-02-29T03:06:56',22,0,0.46,16.421
47,'2004-02-29T03:07:49',22,0,0.46,16.421
47,'2004-02-29T03:08:19',22,0,0.46,16.421
47,'2004-02-29T03:08:49',22,0,0.46,16.402
47,'2004-02-29T03:09:18',22,0,0.46,16.402
47,'2004-02-29T03:09:49',22,0,0.46,16.411
47,'2004-02-29T03:10:19',22,0,0.46,16.402
47,'2004-02-29T03:11:25',22,0,0.46,16.392
47,'2004-02-29T03:11:49',22,0,0.46,16.402
47,'2004-02-29T03:12:21',22,0,0.46,16.392
47,'2004-02-29T03:12:49',22,0,0.46,16.392
47,'2004-02-29T03:13:20',22,0,0.46,16.402
47,'2004-02-29T03:13:49',22,0,0.46,16.402
47,'2004-02-29T03:14:26',22,0,0.46,16.402
47,'2004-02-29T03:15:24',22,0,0.46,16.421
47,'2004-02-29T03:15:51',22,0,0.46,16.411
47,'2004-02-29T03:16:24',22,0,0.46,16.402
47,'2004-02-29T03:16:52',22,0,0.46,16.392
47,'2004-02-29T03:17:20',22,0,0.46,16.382
47,'2004-02-29T03:17:50',22,0,0.46,16.402
47,'2004-02-29T03:18:22',22,0,0.46,16.402
47,'2004-02-29T03:18:53',22,0,0.46,16.411
47,'2004-02-29T03:19:24',22,0,0.46,16.402
47,'2004-02-29T03:19:55',22,0,0.46,16.402
47,'2004-02-29T03:20:22',22,0,0.46,16.421
47,'2004-02-29T03:20:48',22,0,0.46,16.431
47,'2004-02-29T03:21:19',22,0,0.46,16.441
47,'2004-02-29T03:21:54',22,0,0.46,16.421
47,'2004-02-29T03:22:19',22,0,0.46,16.411
47,'2004-02-29T03:22:49',22,0,0.46,16.402
47,'2004-02-29T03:23:19',22,0,0.46,16.382
47,'2004-02-29T03:23:54',22,0,0.46,16.372
47,'2004-02-29T03:24:54',22,0,0.46,16.372
47,'2004-02-29T03:25:49',22,0,0.46,16.382
47,'2004-02-29T03:26:19',22,0,0.46,16.382
47,'2004-02-29T03:27:19',22,0,0.46,16.382
47,'2004-02-29T03:27:49',22,0,0.46,16.402
47,'2004-02-29T03:28:19',22,0,0.46,16.402
47,'2004-02-29T03:28:54',22,0,0.46,16.402
47,'2004-02-29T03:29:25',22,0,0.46,16.382
47,'2004-02-29T03:29:55',22,0,0.46,16.362
47,'2004-02-29T03:30:20',22,0,0.46,16.372
47,'2004-02-29T03:30:54',22,0,0.46,16.353
47,'2004-02-29T03:31:19',22,0,0.46,16.353
47,'2004-02-29T03:31:48',22,0,0.46,16.353
47,'2004-02-29T03:32:25',22,0,0.46,16.343
47,'2004-02-29T03:32:48',22,0,0.46,16.362
47,'2004-02-29T03:33:21',22,0,0.46,16.353
47,'2004-02-29T03:33:48',22,0,0.46,16.343
47,'2004-02-29T03:34:26',22,0,0.46,16.353
47,'2004-02-29T03:34:49',22,0,0.46,16.343
47,'2004-02-29T03:35:19',22,0,0.46,16.343
47,'2004-02-29T03:35:48',22,0,0.46,16.323
47,'2004-02-29T03:36:24',22,0,0.46,16.323
47,'2004-02-29T03:36:49',22,0,0.46,16.323
47,'2004-02-29T03:37:19',22,0,0.46,16.313
47,'2004-02-29T03:37:49',22,0,0.92,16.323
47,'2004-02-29T03:38:22',22,0,0.46,16.323
47,'2004-02-29T03:38:48',22,0,0.92,16.323
47,'2004-02-29T03:39:25',22,0,0.92,16.323
47,'2004-02-29T03:39:52',22,0,0.46,16.313
47,'2004-02-29T03:40:19',22,0,0.92,16.304
47,'2004-02-29T03:40:49',22,0,0.92,16.304
47,'2004-02-29T03:41:20',22,0,0.46,16.284
47,'2004-02-29T03:42:25',22,0,0.92,16.294
47,'2004-02-29T03:42:49',22,0,0.46,16.274
47,'2004-02-29T03:43:19',22,0,0.92,16.284
47,'2004-02-29T03:43:54',22,0,0.92,16.264
47,'2004-02-29T03:44:24',22,0,0.46,16.274
47,'2004-02-29T03:44:54',22,0,0.92,16.274
47,'2004-02-29T03:45:26',22,0,0.92,16.264
47,'2004-02-29T03:45:52',22,0,0.46,16.264
47,'2004-02-29T03:46:21',22,0,0.92,16.274
47,'2004-02-29T03:46:48',22,0,0.92,16.274
47,'2004-02-29T03:47:25',22,0,0.46,16.274
47,'2004-02-29T03:47:52',22,0,0.46,16.255
47,'2004-02-29T03:48:18',22,0,0.46,16.245
47,'2004-02-29T03:48:48',22,0,0.46,16.245
47,'2004-02-29T03:49:21',22,0,0.46,16.245
47,'2004-02-29T03:49:54',22,0,0.46,16.255
47,'2004-02-29T03:50:24',22,0,0.46,16.255
47,'2004-02-29T03:50:49',22,0,0.46,16.255
47,'2004-02-29T03:51:50',22,0,0.46,16.245
47,'2004-02-29T03:52:18',22,0,0.46,16.225
47,'2004-02-29T03:52:49',22,0,0.46,16.225
47,'2004-02-29T03:53:24',22,0,0.46,16.245
47,'2004-02-29T03:53:52',22,0,0.46,16.225
47,'2004-02-29T03:54:22',22,0,0.46,16.225
47,'2004-02-29T03:54:49',22,0,0.46,16.225
47,'2004-02-29T03:55:22',22,0,0.46,16.215
47,'2004-02-29T03:55:49',22,0,0.46,16.206
47,'2004-02-29T03:56:26',22,0,0.46,16.186
47,'2004-02-29T03:56:48',22,0,0.46,16.186
47,'2004-02-29T03:57:18',22,0,0.46,16.166
47,'2004-02-29T03:57:48',22,0,0.92,16.157
47,'2004-02-29T03:58:19',22,0,0.92,16.157
47,'2004-02-29T03:58:55',22,0,0.92,16.157
47,'2004-02-29T03:59:18',22,0,0.92,16.137
47,'2004-02-29T03:59:52',22,0,0.92,16.147
47,'2004-02-29T04:00:49',22,0,0.92,16.127
47,'2004-02-29T04:01:24',22,0,0.92,16.137
47,'2004-02-29T04:02:21',22,0,0.92,16.117
47,'2004-02-29T04:03:06',22,0,0.92,16.117
47,'2004-02-29T04:03:30',22,0,0.92,16.108
47,'2004-02-29T04:03:50',22,0,0.92,16.117
47,'2004-02-29T04:04:26',22,0,0.92,16.117
47,'2004-02-29T04:04:48',22,0,0.92,16.108
47,'2004-02-29T04:05:19',22,0,0.92,16.108
47,'2004-02-29T04:05:55',22,0,0.92,16.098
47,'2004-02-29T04:06:23',22,0,0.92,16.108
47,'2004-02-29T04:06:49',22,0,0.92,16.108
47,'2004-02-29T04:07:19',22,0,0.92,16.108
47,'2004-02-29T04:07:53',22,0,0.46,16.088
47,'2004-02-29T04:08:19',22,0,0.46,16.088
47,'2004-02-29T04:09:23',22,0,0.46,16.088
47,'2004-02-29T04:09:51',22,0,0.46,16.088
47,'2004-02-29T04:10:22',22,0,0.46,16.078
47,'2004-02-29T04:10:50',22,0,0.46,16.088
47,'2004-02-29T04:11:18',22,0,0.46,16.078
47,'2004-02-29T04:11:48',22,0,0.46,16.068
47,'2004-02-29T04:12:18',22,0,0.46,16.088
47,'2004-02-29T04:12:51',22,0,0.46,16.078
47,'2004-02-29T04:13:23',22,0,0.46,16.059
47,'2004-02-29T04:13:52',22,0,0.46,16.068
47,'2004-02-29T04:14:19',22,0,0.46,16.068
47,'2004-02-29T04:15:18',22,0,0.46,16.029
47,'2004-02-29T04:15:51',22,0,0.46,16.029
47,'2004-02-29T04:16:19',22,0,0.46,16.039
47,'2004-02-29T04:16:49',22,0,0.46,16.039
47,'2004-02-29T04:17:48',22,0,0.46,16.049
47,'2004-02-29T04:18:22',22,0,0.46,16.039
47,'2004-02-29T04:18:54',22,0,0.46,16.039
47,'2004-02-29T04:19:25',22,0,0.46,16.039
47,'2004-02-29T04:19:51',22,0,0.46,16.029
47,'2004-02-29T04:20:25',22,0,0.46,16.029
47,'2004-02-29T04:21:19',22,0,0.46,16.01
47,'2004-02-29T04:21:55',22,0,0.46,16.019
47,'2004-02-29T04:22:19',22,0,0.46,16.01
47,'2004-02-29T04:22:54',22,0,0.46,16.01
47,'2004-02-29T04:23:49',22,0,0.46,16.029
47,'2004-02-29T04:24:19',22,0,0.46,16.019
47,'2004-02-29T04:25:26',22,0,0.46,16
47,'2004-02-29T04:25:50',22,0,0.46,16.01
47,'2004-02-29T04:26:49',22,0,0.46,16
47,'2004-02-29T04:27:49',22,0,0.46,15.99
47,'2004-02-29T04:28:19',22,0,0.46,16.01
47,'2004-02-29T04:28:50',22,0,0.46,16
47,'2004-02-29T04:29:19',22,0,0.46,15.97
47,'2004-02-29T04:29:53',22,0,0.46,15.97
47,'2004-02-29T04:30:23',22,0,0.46,15.951
47,'2004-02-29T04:30:53',22,0,0.46,15.931
47,'2004-02-29T04:31:22',22,0,0.46,15.951
47,'2004-02-29T04:32:18',22,0,0.46,15.941
47,'2004-02-29T04:32:49',22,0,0.46,15.941
47,'2004-02-29T04:33:19',22,0,0.46,15.941
47,'2004-02-29T04:33:48',22,0,0.46,15.941
47,'2004-02-29T04:34:19',22,0,0.46,15.931
47,'2004-02-29T04:34:48',22,0,0.46,15.921
47,'2004-02-29T04:35:25',22,0,0.46,15.941
47,'2004-02-29T04:35:49',22,0,0.46,15.931
47,'2004-02-29T04:36:22',22,0,0.46,15.912
47,'2004-02-29T04:36:51',22,0,0.46,15.912
47,'2004-02-29T04:37:19',22,0,0.46,15.892
47,'2004-02-29T04:37:55',22,0,0.46,15.912
47,'2004-02-29T04:38:22',22,0,0.46,15.912
47,'2004-02-29T04:38:50',22,0,0.46,15.912
47,'2004-02-29T04:39:18',22,0,0.46,15.912
47,'2004-02-29T04:39:49',22,0,0.46,15.912
47,'2004-02-29T04:40:18',22,0,0.46,15.902
47,'2004-02-29T04:40:48',22,0,0.46,15.912
