set_id,timestamp,mote_id,has_fault_type,light,temperature
13,'2004-02-29T01:33:23',29,0,21.16,17.646
13,'2004-02-29T01:34:49',29,0,21.16,17.627
13,'2004-02-29T01:35:22',29,0,21.16,17.617
13,'2004-02-29T01:36:49',29,0,21.16,17.587
13,'2004-02-29T01:37:18',29,0,21.16,17.587
13,'2004-02-29T01:37:49',29,0,21.16,17.578
13,'2004-02-29T01:38:18',29,0,21.16,17.587
13,'2004-02-29T01:38:48',29,0,21.16,17.578
13,'2004-02-29T01:39:22',29,0,21.16,17.578
13,'2004-02-29T01:40:19',29,0,21.16,17.578
13,'2004-02-29T01:41:48',29,0,21.16,17.578
13,'2004-02-29T01:42:48',29,0,21.16,17.558
13,'2004-02-29T01:45:18',29,0,21.16,17.558
13,'2004-02-29T01:45:48',29,0,21.16,17.538
13,'2004-02-29T01:46:18',29,0,21.16,17.529
13,'2004-02-29T01:46:48',29,0,21.16,17.529
13,'2004-02-29T01:48:48',29,0,21.16,17.519
13,'2004-02-29T01:51:19',29,0,21.16,17.519
13,'2004-02-29T01:51:49',29,0,21.16,17.509
13,'2004-02-29T01:53:18',29,0,21.16,17.489
13,'2004-02-29T01:54:18',29,0,21.16,17.47
13,'2004-02-29T01:55:18',29,0,21.16,17.47
13,'2004-02-29T01:56:21',29,0,21.16,17.46
13,'2004-02-29T01:56:48',29,0,21.16,17.46
13,'2004-02-29T01:58:18',29,0,21.16,17.46
13,'2004-02-29T01:59:48',29,0,21.16,17.45
13,'2004-02-29T02:00:19',29,0,21.16,17.44
13,'2004-02-29T02:00:48',29,0,21.16,17.431
13,'2004-02-29T02:01:19',29,0,21.16,17.44
13,'2004-02-29T02:02:48',29,0,21.16,17.411
13,'2004-02-29T02:03:18',29,0,21.16,17.421
13,'2004-02-29T02:03:48',29,0,21.16,17.421
13,'2004-02-29T02:04:48',29,0,21.16,17.401
13,'2004-02-29T02:06:19',29,0,21.16,17.382
13,'2004-02-29T02:08:48',29,0,21.16,17.382
13,'2004-02-29T02:09:18',29,0,21.16,17.372
13,'2004-02-29T02:09:48',29,0,21.16,17.362
13,'2004-02-29T02:11:19',29,0,21.16,17.342
13,'2004-02-29T02:11:49',29,0,21.16,17.352
13,'2004-02-29T02:13:19',29,0,21.16,17.333
13,'2004-02-29T02:17:18',29,0,20.24,17.303
13,'2004-02-29T02:18:19',29,0,20.24,17.303
13,'2004-02-29T02:19:23',29,0,20.24,17.303
13,'2004-02-29T02:19:48',29,0,20.24,17.303
13,'2004-02-29T02:20:48',29,0,20.24,17.293
13,'2004-02-29T02:23:48',29,0,20.24,17.274
13,'2004-02-29T02:26:50',29,0,21.16,17.244
13,'2004-02-29T02:28:18',29,0,20.24,17.215
13,'2004-02-29T02:28:48',29,0,20.24,17.215
13,'2004-02-29T02:29:18',29,0,20.24,17.205
13,'2004-02-29T02:29:54',29,0,20.24,17.205
13,'2004-02-29T02:30:18',29,0,20.24,17.205
13,'2004-02-29T02:30:49',29,0,20.24,17.195
13,'2004-02-29T02:32:48',29,0,20.24,17.176
13,'2004-02-29T02:33:52',29,0,20.24,17.176
13,'2004-02-29T02:35:19',29,0,20.24,17.166
13,'2004-02-29T02:36:18',29,0,20.24,17.156
13,'2004-02-29T02:36:48',29,0,20.24,17.156
13,'2004-02-29T02:38:19',29,0,20.24,17.127
13,'2004-02-29T02:38:48',29,0,20.24,17.146
13,'2004-02-29T02:39:18',29,0,20.24,17.137
13,'2004-02-29T02:40:48',29,0,20.24,17.107
13,'2004-02-29T02:43:18',29,0,20.24,17.107
13,'2004-02-29T02:44:18',29,0,20.24,17.097
13,'2004-02-29T02:44:49',29,0,20.24,17.097
13,'2004-02-29T02:45:22',29,0,20.24,17.107
13,'2004-02-29T02:46:18',29,0,20.24,17.097
13,'2004-02-29T02:47:19',29,0,20.24,17.088
13,'2004-02-29T02:48:21',29,0,20.24,17.058
13,'2004-02-29T02:49:19',29,0,20.24,17.048
13,'2004-02-29T02:49:49',29,0,20.24,17.058
13,'2004-02-29T02:50:18',29,0,20.24,17.048
13,'2004-02-29T02:50:48',29,0,20.24,17.029
13,'2004-02-29T02:51:18',29,0,20.24,17.029
13,'2004-02-29T02:51:49',29,0,20.24,17.019
13,'2004-02-29T02:52:18',29,0,20.24,17.019
13,'2004-02-29T02:52:48',29,0,20.24,17.009
13,'2004-02-29T02:53:18',29,0,20.24,16.999
13,'2004-02-29T02:55:19',29,0,20.24,16.98
13,'2004-02-29T02:55:52',29,0,20.24,16.97
13,'2004-02-29T02:56:18',29,0,20.24,16.97
13,'2004-02-29T02:56:48',29,0,20.24,16.98
13,'2004-02-29T02:57:18',29,0,20.24,16.98
13,'2004-02-29T02:57:48',29,0,20.24,16.98
13,'2004-02-29T02:58:21',29,0,20.24,16.97
13,'2004-02-29T02:59:18',29,0,20.24,16.96
13,'2004-02-29T02:59:48',29,0,20.24,16.96
13,'2004-02-29T03:01:18',29,0,20.24,16.95
13,'2004-02-29T03:01:48',29,0,20.24,16.95
13,'2004-02-29T03:02:25',29,0,20.24,16.941
13,'2004-02-29T03:03:18',29,0,20.24,16.95
13,'2004-02-29T03:04:48',29,0,20.24,16.95
13,'2004-02-29T03:05:52',29,0,20.24,16.96
13,'2004-02-29T03:06:18',29,0,20.24,16.931
13,'2004-02-29T03:06:48',29,0,20.24,16.95
13,'2004-02-29T03:07:18',29,0,20.24,16.941
13,'2004-02-29T03:08:19',29,0,20.24,16.95
13,'2004-02-29T03:09:18',29,0,20.24,16.921
13,'2004-02-29T03:09:48',29,0,20.24,16.931
13,'2004-02-29T03:10:19',29,0,20.24,16.911
13,'2004-02-29T03:10:48',29,0,20.24,16.911
13,'2004-02-29T03:11:48',29,0,20.24,16.892
13,'2004-02-29T03:12:19',29,0,20.24,16.911
13,'2004-02-29T03:12:48',29,0,20.24,16.892
13,'2004-02-29T03:19:49',29,0,20.24,16.911
13,'2004-02-29T03:20:49',29,0,20.24,16.892
13,'2004-02-29T03:21:49',29,0,20.24,16.911
13,'2004-02-29T03:22:19',29,0,20.24,16.911
13,'2004-02-29T03:23:49',29,0,20.24,16.901
13,'2004-02-29T03:24:49',29,0,20.24,16.911
13,'2004-02-29T03:25:49',29,0,20.24,16.931
13,'2004-02-29T03:26:19',29,0,20.24,16.911
13,'2004-02-29T03:26:49',29,0,20.24,16.911
13,'2004-02-29T03:27:48',29,0,20.24,16.901
13,'2004-02-29T03:29:18',29,0,20.24,16.892
13,'2004-02-29T03:30:19',29,0,20.24,16.872
13,'2004-02-29T03:30:50',29,0,20.24,16.882
13,'2004-02-29T03:31:48',29,0,20.24,16.882
13,'2004-02-29T03:35:18',29,0,20.24,16.843
13,'2004-02-29T03:36:19',29,0,20.24,16.833
13,'2004-02-29T03:36:54',29,0,20.24,16.833
13,'2004-02-29T03:37:18',29,0,20.24,16.833
13,'2004-02-29T03:37:49',29,0,20.24,16.823
13,'2004-02-29T03:38:49',29,0,20.24,16.813
13,'2004-02-29T03:39:49',29,0,20.24,16.833
13,'2004-02-29T03:40:53',29,0,20.24,16.823
13,'2004-02-29T03:42:48',29,0,20.24,16.803
13,'2004-02-29T03:44:19',29,0,20.24,16.813
13,'2004-02-29T03:45:19',29,0,20.24,16.794
13,'2004-02-29T03:46:19',29,0,20.24,16.803
13,'2004-02-29T03:47:18',29,0,20.24,16.794
13,'2004-02-29T03:47:48',29,0,20.24,16.774
13,'2004-02-29T03:48:19',29,0,20.24,16.784
13,'2004-02-29T03:48:49',29,0,20.24,16.784
13,'2004-02-29T03:51:19',29,0,20.24,16.754
13,'2004-02-29T03:54:19',29,0,20.24,16.745
13,'2004-02-29T03:54:49',29,0,20.24,16.745
13,'2004-02-29T03:55:48',29,0,20.24,16.735
13,'2004-02-29T03:56:50',29,0,20.24,16.735
13,'2004-02-29T03:57:25',29,0,20.24,16.735
13,'2004-02-29T04:00:53',29,0,20.24,16.725
13,'2004-02-29T04:03:01',29,0,20.24,16.715
13,'2004-02-29T04:03:49',29,0,20.24,16.715
13,'2004-02-29T04:04:19',29,0,20.24,16.725
13,'2004-02-29T04:05:20',29,0,20.24,16.715
13,'2004-02-29T04:07:23',29,0,20.24,16.715
13,'2004-02-29T04:08:21',29,0,20.24,16.696
13,'2004-02-29T04:10:49',29,0,20.24,16.656
13,'2004-02-29T04:11:49',29,0,20.24,16.656
13,'2004-02-29T04:12:23',29,0,20.24,16.666
13,'2004-02-29T04:13:48',29,0,20.24,16.637
13,'2004-02-29T04:16:19',29,0,20.24,16.617
13,'2004-02-29T04:16:52',29,0,20.24,16.607
13,'2004-02-29T04:18:51',29,0,20.24,16.637
13,'2004-02-29T04:19:18',29,0,20.24,16.627
13,'2004-02-29T04:19:51',29,0,20.24,16.627
13,'2004-02-29T04:24:19',29,0,20.24,16.617
13,'2004-02-29T04:24:48',29,0,20.24,16.617
13,'2004-02-29T04:25:49',29,0,20.24,16.627
13,'2004-02-29T04:26:19',29,0,20.24,16.617
13,'2004-02-29T04:26:48',29,0,20.24,16.617
13,'2004-02-29T04:27:48',29,0,20.24,16.607
13,'2004-02-29T04:29:48',29,0,20.24,16.598
13,'2004-02-29T04:30:49',29,0,20.24,16.588
13,'2004-02-29T04:31:48',29,0,20.24,16.578
13,'2004-02-29T04:32:55',29,0,20.24,16.568
13,'2004-02-29T04:33:18',29,0,20.24,16.558
13,'2004-02-29T04:35:48',29,0,20.24,16.529
13,'2004-02-29T04:36:19',29,0,20.24,16.529
13,'2004-02-29T04:36:48',29,0,20.24,16.539
13,'2004-02-29T04:38:48',29,0,20.24,16.558
13,'2004-02-29T04:39:19',29,0,20.24,16.558
13,'2004-02-29T04:40:18',29,0,20.24,16.578
13,'2004-02-29T04:41:19',29,0,20.24,16.549
13,'2004-02-29T04:41:48',29,0,20.24,16.549
13,'2004-02-29T04:42:19',29,0,20.24,16.539
13,'2004-02-29T04:42:49',29,0,20.24,16.529
13,'2004-02-29T04:44:19',29,0,20.24,16.539
13,'2004-02-29T04:45:19',29,0,20.24,16.519
13,'2004-02-29T04:45:51',29,0,20.24,16.519
13,'2004-02-29T04:46:19',29,0,20.24,16.519
13,'2004-02-29T04:46:48',29,0,20.24,16.5
13,'2004-02-29T04:48:19',29,0,20.24,16.5
13,'2004-02-29T04:48:49',29,0,20.24,16.5
13,'2004-02-29T04:49:19',29,0,20.24,16.49
13,'2004-02-29T04:49:48',29,0,20.24,16.5
13,'2004-02-29T04:52:19',29,0,20.24,16.5
13,'2004-02-29T04:53:48',29,0,20.24,16.5
13,'2004-02-29T04:56:49',29,0,20.24,16.47
13,'2004-02-29T04:57:20',29,0,20.24,16.451
13,'2004-02-29T04:57:49',29,0,20.24,16.451
13,'2004-02-29T04:58:19',29,0,20.24,16.46
13,'2004-02-29T04:59:18',29,0,20.24,16.451
13,'2004-02-29T05:01:52',29,0,20.24,16.46
13,'2004-02-29T05:03:49',29,0,20.24,16.47
13,'2004-02-29T05:05:21',29,0,20.24,16.46
13,'2004-02-29T05:06:49',29,0,20.24,16.441
13,'2004-02-29T05:07:18',29,0,20.24,16.451
13,'2004-02-29T05:09:48',29,0,20.24,16.402
13,'2004-02-29T05:10:49',29,0,20.24,16.431
13,'2004-02-29T05:12:18',29,0,20.24,16.441
13,'2004-02-29T05:12:56',29,0,20.24,16.451
13,'2004-02-29T05:13:19',29,0,20.24,16.451
13,'2004-02-29T05:13:48',29,0,20.24,16.451
13,'2004-02-29T05:17:21',29,0,20.24,16.411
13,'2004-02-29T05:19:19',29,0,20.24,16.421
13,'2004-02-29T05:20:19',29,0,20.24,16.402
13,'2004-02-29T05:20:52',29,0,20.24,16.402
13,'2004-02-29T05:23:48',29,0,20.24,16.402
13,'2004-02-29T05:24:19',29,0,20.24,16.382
13,'2004-02-29T05:24:49',29,0,20.24,16.382
13,'2004-02-29T05:25:18',29,0,20.24,16.362
13,'2004-02-29T05:25:49',29,0,20.24,16.353
13,'2004-02-29T05:26:18',29,0,20.24,16.343
13,'2004-02-29T05:26:49',29,0,20.24,16.333
13,'2004-02-29T05:28:48',29,0,20.24,16.323
13,'2004-02-29T05:29:19',29,0,20.24,16.323
13,'2004-02-29T05:31:49',29,0,20.24,16.333
13,'2004-02-29T05:32:49',29,0,20.24,16.323
13,'2004-02-29T05:33:22',29,0,20.24,16.323
13,'2004-02-29T05:33:50',29,0,20.24,16.343
13,'2004-02-29T05:36:19',29,0,20.24,16.343
13,'2004-02-29T05:36:48',29,0,20.24,16.323
13,'2004-02-29T05:37:49',29,0,20.24,16.323
13,'2004-02-29T05:38:18',29,0,20.24,16.323
13,'2004-02-29T05:39:18',29,0,20.24,16.304
13,'2004-02-29T05:39:48',29,0,20.24,16.304
13,'2004-02-29T05:41:18',29,0,20.24,16.294
13,'2004-02-29T05:41:49',29,0,20.24,16.294
13,'2004-02-29T05:43:19',29,0,20.24,16.294
13,'2004-02-29T05:44:49',29,0,20.24,16.245
13,'2004-02-29T05:45:18',29,0,20.24,16.245
13,'2004-02-29T05:45:53',29,0,20.24,16.225
13,'2004-02-29T05:46:19',29,0,20.24,16.235
13,'2004-02-29T05:46:49',29,0,20.24,16.225
13,'2004-02-29T05:47:19',29,0,20.24,16.225
13,'2004-02-29T05:47:48',29,0,20.24,16.225
13,'2004-02-29T05:48:49',29,0,20.24,16.225
13,'2004-02-29T05:49:19',29,0,20.24,16.215
13,'2004-02-29T05:49:48',29,0,20.24,16.215
13,'2004-02-29T05:50:19',29,0,20.24,16.225
13,'2004-02-29T05:52:18',29,0,20.24,16.196
13,'2004-02-29T05:52:49',29,0,20.24,16.206
13,'2004-02-29T05:53:48',29,0,20.24,16.206
13,'2004-02-29T05:54:18',29,0,20.24,16.206
13,'2004-02-29T05:54:49',29,0,20.24,16.206
13,'2004-02-29T05:55:49',29,0,20.24,16.206
13,'2004-02-29T05:56:49',29,0,20.24,16.196
13,'2004-02-29T06:00:49',29,0,20.24,16.186
13,'2004-02-29T06:02:19',29,0,20.24,16.186
13,'2004-02-29T06:05:24',29,0,20.24,16.127
13,'2004-02-29T06:06:20',29,0,20.24,16.108
13,'2004-02-29T06:06:49',29,0,20.24,16.117
13,'2004-02-29T06:07:49',29,0,20.24,16.117
13,'2004-02-29T06:09:49',29,0,20.24,16.127
13,'2004-02-29T06:12:19',29,0,20.24,16.098
13,'2004-02-29T06:15:20',29,0,20.24,16.088
13,'2004-02-29T06:16:19',29,0,20.24,16.088
13,'2004-02-29T06:17:48',29,0,20.24,16.068
13,'2004-02-29T06:19:49',29,0,20.24,16.068
13,'2004-02-29T06:20:19',29,0,20.24,16.059
13,'2004-02-29T06:20:49',29,0,20.24,16.059
13,'2004-02-29T06:21:48',29,0,20.24,16.078
13,'2004-02-29T06:24:19',29,0,20.24,16.078
13,'2004-02-29T06:27:19',29,0,20.24,16.068
13,'2004-02-29T06:29:51',29,0,20.24,16.068
13,'2004-02-29T06:30:18',29,0,20.24,16.098
13,'2004-02-29T06:30:48',29,0,20.24,16.088
13,'2004-02-29T06:31:19',29,0,20.24,16.108
13,'2004-02-29T06:32:18',29,0,20.24,16.108
13,'2004-02-29T06:33:19',29,0,21.16,16.108
13,'2004-02-29T06:34:24',29,0,21.16,16.108
13,'2004-02-29T06:35:49',29,0,21.16,16.088
13,'2004-02-29T06:37:18',29,0,23,16.098
13,'2004-02-29T06:37:49',29,0,23,16.108
13,'2004-02-29T06:38:18',29,0,23,16.108
13,'2004-02-29T06:38:49',29,0,23,16.078
13,'2004-02-29T06:40:19',29,0,23,16.059
13,'2004-02-29T06:40:48',29,0,23,16.068
13,'2004-02-29T06:41:19',29,0,23,16.078
13,'2004-02-29T06:43:18',29,0,24.84,16.088
13,'2004-02-29T06:44:19',29,0,24.84,16.108
13,'2004-02-29T06:44:49',29,0,26.68,16.108
13,'2004-02-29T06:45:49',29,0,26.68,16.117
13,'2004-02-29T06:46:25',29,0,26.68,16.108
13,'2004-02-29T06:47:49',29,0,28.52,16.127
13,'2004-02-29T06:49:18',29,0,30.36,16.137
13,'2004-02-29T06:49:49',29,0,30.36,16.127
13,'2004-02-29T06:51:19',29,0,32.2,16.108
13,'2004-02-29T06:51:49',29,0,32.2,16.127
13,'2004-02-29T06:52:20',29,0,32.2,16.108
13,'2004-02-29T06:53:20',29,0,34.04,16.088
13,'2004-02-29T06:53:54',29,0,34.04,16.108
13,'2004-02-29T06:55:54',29,0,37.72,16.088
13,'2004-02-29T06:58:18',29,0,39.56,16.088
13,'2004-02-29T06:59:19',29,0,41.4,16.068
13,'2004-02-29T07:00:19',29,0,43.24,16.068
13,'2004-02-29T07:00:49',29,0,43.24,16.068
13,'2004-02-29T07:01:50',29,0,45.08,16.068
13,'2004-02-29T07:04:49',29,0,50.6,16.068
13,'2004-02-29T07:05:19',29,0,50.6,16.068
13,'2004-02-29T07:05:49',29,0,53.36,16.088
13,'2004-02-29T07:06:19',29,0,53.36,16.068
13,'2004-02-29T07:06:49',29,0,53.36,16.059
13,'2004-02-29T07:07:51',29,0,57.04,16.068
13,'2004-02-29T07:08:18',29,0,57.04,16.068
13,'2004-02-29T07:08:51',29,0,57.04,16.068
13,'2004-02-29T07:09:19',29,0,60.72,16.088
13,'2004-02-29T07:09:48',29,0,60.72,16.108
13,'2004-02-29T07:10:19',29,0,60.72,16.117
13,'2004-02-29T07:10:49',29,0,60.72,16.117
13,'2004-02-29T07:11:19',29,0,64.4,16.108
13,'2004-02-29T07:11:49',29,0,64.4,16.127
13,'2004-02-29T07:12:19',29,0,64.4,16.098
13,'2004-02-29T07:13:19',29,0,68.08,16.108
13,'2004-02-29T07:13:49',29,0,68.08,16.098
13,'2004-02-29T07:14:18',29,0,68.08,16.098
13,'2004-02-29T07:14:49',29,0,71.76,16.088
13,'2004-02-29T07:15:23',29,0,71.76,16.088
13,'2004-02-29T07:15:49',29,0,71.76,16.078
13,'2004-02-29T07:16:19',29,0,71.76,16.068
13,'2004-02-29T07:17:19',29,0,75.44,16.078
13,'2004-02-29T07:17:49',29,0,75.44,16.088
13,'2004-02-29T07:18:48',29,0,79.12,16.088
13,'2004-02-29T07:19:19',29,0,82.8,16.098
13,'2004-02-29T07:20:19',29,0,82.8,16.117
13,'2004-02-29T07:22:19',29,0,86.48,16.127
13,'2004-02-29T07:22:49',29,0,90.16,16.137
13,'2004-02-29T07:23:49',29,0,90.16,16.147
13,'2004-02-29T07:24:22',29,0,93.84,16.166
13,'2004-02-29T07:24:49',29,0,93.84,16.166
13,'2004-02-29T07:25:49',29,0,97.52,16.186
13,'2004-02-29T07:26:19',29,0,97.52,16.196
13,'2004-02-29T07:26:49',29,0,101.2,16.206
13,'2004-02-29T07:27:19',29,0,101.2,16.215
13,'2004-02-29T07:27:48',29,0,104.88,16.196
13,'2004-02-29T07:28:18',29,0,108.56,16.196
13,'2004-02-29T07:28:49',29,0,108.56,16.196
13,'2004-02-29T07:29:19',29,0,114.08,16.225
13,'2004-02-29T07:30:18',29,0,121.44,16.245
13,'2004-02-29T07:30:49',29,0,121.44,16.264
13,'2004-02-29T07:31:19',29,0,121.44,16.264
13,'2004-02-29T07:32:19',29,0,121.44,16.264
13,'2004-02-29T07:32:53',29,0,121.44,16.274
13,'2004-02-29T07:33:22',29,0,121.44,16.274
13,'2004-02-29T07:33:50',29,0,128.8,16.284
13,'2004-02-29T07:34:19',29,0,121.44,16.304
13,'2004-02-29T07:35:19',29,0,121.44,16.304
13,'2004-02-29T07:35:49',29,0,121.44,16.313
13,'2004-02-29T07:36:23',29,0,121.44,16.323
13,'2004-02-29T07:36:56',29,0,121.44,16.323
13,'2004-02-29T07:37:19',29,0,121.44,16.343
13,'2004-02-29T07:37:49',29,0,121.44,16.323
13,'2004-02-29T07:38:22',29,0,121.44,16.343
13,'2004-02-29T07:38:49',29,0,121.44,16.333
13,'2004-02-29T07:39:49',29,0,121.44,16.353
13,'2004-02-29T07:40:19',29,0,121.44,16.362
13,'2004-02-29T07:40:54',29,0,121.44,16.372
13,'2004-02-29T07:41:19',29,0,121.44,16.382
13,'2004-02-29T07:42:48',29,0,121.44,16.382
13,'2004-02-29T07:43:25',29,0,128.8,16.392
13,'2004-02-29T07:44:19',29,0,128.8,16.392
13,'2004-02-29T07:44:53',29,0,128.8,16.402
13,'2004-02-29T07:45:18',29,0,128.8,16.421
13,'2004-02-29T07:45:49',29,0,128.8,16.411
13,'2004-02-29T07:46:18',29,0,128.8,16.421
13,'2004-02-29T07:46:49',29,0,128.8,16.421
13,'2004-02-29T07:47:19',29,0,128.8,16.421
13,'2004-02-29T07:48:49',29,0,128.8,16.421
13,'2004-02-29T07:49:49',29,0,136.16,16.441
13,'2004-02-29T07:50:19',29,0,136.16,16.441
13,'2004-02-29T07:51:19',29,0,136.16,16.451
13,'2004-02-29T07:51:49',29,0,136.16,16.451
13,'2004-02-29T07:52:49',29,0,143.52,16.451
13,'2004-02-29T07:53:49',29,0,143.52,16.47
13,'2004-02-29T07:54:19',29,0,150.88,16.48
13,'2004-02-29T07:55:49',29,0,158.24,16.519
13,'2004-02-29T07:56:19',29,0,150.88,16.519
13,'2004-02-29T07:57:19',29,0,165.6,16.519
13,'2004-02-29T07:57:49',29,0,172.96,16.519
13,'2004-02-29T07:58:19',29,0,309.12,16.509
13,'2004-02-29T07:58:49',29,0,309.12,16.529
13,'2004-02-29T07:59:19',29,0,323.84,16.558
13,'2004-02-29T07:59:48',29,0,323.84,16.558
13,'2004-02-29T08:01:19',29,0,323.84,16.598
13,'2004-02-29T08:01:49',29,0,323.84,16.598
13,'2004-02-29T08:02:49',29,0,195.04,16.637
13,'2004-02-29T08:03:19',29,0,172.96,16.647
13,'2004-02-29T08:06:19',29,0,368,16.725
13,'2004-02-29T08:07:19',29,0,368,16.754
13,'2004-02-29T08:07:54',29,0,382.72,16.774
13,'2004-02-29T08:08:19',29,0,382.72,16.784
13,'2004-02-29T08:09:19',29,0,382.72,16.833
13,'2004-02-29T08:09:49',29,0,397.44,16.852
13,'2004-02-29T08:10:50',29,0,397.44,16.882
13,'2004-02-29T08:11:49',29,0,397.44,16.941
13,'2004-02-29T08:12:19',29,0,412.16,16.96
13,'2004-02-29T08:12:49',29,0,412.16,16.98
13,'2004-02-29T08:13:19',29,0,412.16,17.009
13,'2004-02-29T08:13:49',29,0,426.88,17.039
13,'2004-02-29T08:14:49',29,0,426.88,17.088
13,'2004-02-29T08:20:19',29,0,456.32,17.382
13,'2004-02-29T08:20:49',29,0,456.32,17.401
13,'2004-02-29T08:21:19',29,0,456.32,17.431
13,'2004-02-29T08:22:19',29,0,338.56,17.499
13,'2004-02-29T08:24:26',29,0,456.32,17.617
13,'2004-02-29T08:24:49',29,0,456.32,17.636
13,'2004-02-29T08:25:19',29,0,478.4,17.676
13,'2004-02-29T08:26:19',29,0,441.6,17.715
13,'2004-02-29T08:27:49',29,0,478.4,17.783
13,'2004-02-29T08:28:49',29,0,478.4,17.852
13,'2004-02-29T08:29:19',29,0,507.84,17.881
13,'2004-02-29T08:30:19',29,0,507.84,17.95
13,'2004-02-29T08:31:49',29,0,507.84,18.048
13,'2004-02-29T08:33:19',29,0,478.4,18.166
13,'2004-02-29T08:33:49',29,0,507.84,18.215
13,'2004-02-29T08:35:19',29,0,507.84,18.303
13,'2004-02-29T08:37:49',29,0,537.28,18.509
13,'2004-02-29T08:38:19',29,0,537.28,18.548
13,'2004-02-29T08:39:20',29,0,566.72,18.597
13,'2004-02-29T08:40:26',29,0,566.72,18.714
